,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,-0.789,0.173,-0.194,-0.195,0.086,0.107,0.397,-0.066,0.137,0.158,0.468,0.477,0.386,1.0,0.822,0.855
1,y2,-0.941,0.133,0.105,0.172,0.006,-0.17,0.096,0.381,0.561,0.31,0.168,0.381,0.28,0.822,1.0,0.928
1,y3,-0.939,0.185,-0.155,-0.066,-0.123,-0.088,0.184,0.351,0.497,0.209,0.495,0.474,0.375,0.855,0.928,1.0
2,.,1.0,-0.323,-0.393,0.447,0.022,0.429,0.202,-0.562,-0.213,-0.469,-0.464,0.367,0.312,-0.847,-0.812,-0.974
2,A1_1,-0.323,1.0,0.848,0.631,-0.517,-0.876,-0.725,0.677,0.592,0.531,-0.523,-0.888,-0.874,0.588,0.097,0.441
2,A1_2,-0.393,0.848,1.0,0.427,-0.325,-0.623,-0.639,0.779,0.739,0.539,-0.618,-0.939,-0.927,0.727,0.315,0.526
2,A1_3,0.447,0.631,0.427,1.0,-0.49,-0.491,-0.609,0.151,0.23,0.089,-0.796,-0.501,-0.589,-0.183,-0.59,-0.32
2,B1_1,0.022,-0.517,-0.325,-0.49,1.0,0.671,0.846,-0.631,-0.625,-0.814,0.252,0.342,0.552,-0.092,0.03,0.048
2,B1_2,0.429,-0.876,-0.623,-0.491,0.671,1.0,0.753,-0.692,-0.439,-0.644,0.197,0.628,0.691,-0.564,-0.232,-0.47
2,B1_3,0.202,-0.725,-0.639,-0.609,0.846,0.753,1.0,-0.787,-0.652,-0.772,0.424,0.675,0.83,-0.299,0.013,-0.218
2,A2_1,-0.562,0.677,0.779,0.151,-0.631,-0.692,-0.787,1.0,0.837,0.916,-0.21,-0.685,-0.765,0.738,0.527,0.564
2,A2_2,-0.213,0.592,0.739,0.23,-0.625,-0.439,-0.652,0.837,1.0,0.823,-0.478,-0.678,-0.735,0.5,0.286,0.22
2,A2_3,-0.469,0.531,0.539,0.089,-0.814,-0.644,-0.772,0.916,0.823,1.0,-0.056,-0.473,-0.612,0.555,0.472,0.396
2,B2_1,-0.464,-0.523,-0.618,-0.796,0.252,0.197,0.424,-0.21,-0.478,-0.056,1.0,0.612,0.643,0.053,0.427,0.308
2,B2_2,0.367,-0.888,-0.939,-0.501,0.342,0.628,0.675,-0.685,-0.678,-0.473,0.612,1.0,0.951,-0.599,-0.107,-0.499
2,B2_3,0.312,-0.874,-0.927,-0.589,0.552,0.691,0.83,-0.765,-0.735,-0.612,0.643,0.951,1.0,-0.544,-0.111,-0.415
2,y1,-0.847,0.588,0.727,-0.183,-0.092,-0.564,-0.299,0.738,0.5,0.555,0.053,-0.599,-0.544,1.0,0.835,0.897
2,y2,-0.812,0.097,0.315,-0.59,0.03,-0.232,0.013,0.527,0.286,0.472,0.427,-0.107,-0.111,0.835,1.0,0.765
2,y3,-0.974,0.441,0.526,-0.32,0.048,-0.47,-0.218,0.564,0.22,0.396,0.308,-0.499,-0.415,0.897,0.765,1.0
3,.,1.0,-0.102,-0.02,0.071,0.046,-0.165,0.006,-0.271,-0.078,-0.504,-0.503,0.116,-0.34,-0.885,-0.84,-0.803
3,A1_1,-0.102,1.0,0.519,0.764,-0.682,-0.676,-0.645,0.426,0.273,0.538,-0.635,-0.862,-0.534,0.441,0.525,0.208
3,A1_2,-0.02,0.519,1.0,0.529,-0.821,-0.115,-0.328,0.787,0.844,0.529,-0.662,-0.8,-0.88,0.311,0.202,0.145
3,A1_3,0.071,0.764,0.529,1.0,-0.46,-0.304,-0.631,0.256,0.074,0.201,-0.632,-0.762,-0.567,0.134,0.412,0.091
3,B1_1,0.046,-0.682,-0.821,-0.46,1.0,0.595,0.598,-0.808,-0.836,-0.733,0.535,0.702,0.769,-0.472,-0.268,-0.15
3,B1_2,-0.165,-0.676,-0.115,-0.304,0.595,1.0,0.715,-0.245,-0.202,-0.414,0.349,0.332,0.26,-0.235,-0.14,0.116
3,B1_3,0.006,-0.645,-0.328,-0.631,0.598,0.715,1.0,-0.44,-0.253,-0.551,0.344,0.523,0.303,-0.34,-0.453,0.016
3,A2_1,-0.271,0.426,0.787,0.256,-0.808,-0.245,-0.44,1.0,0.882,0.864,-0.232,-0.644,-0.486,0.575,0.351,0.053
3,A2_2,-0.078,0.273,0.844,0.074,-0.836,-0.202,-0.253,0.882,1.0,0.683,-0.369,-0.515,-0.676,0.389,0.073,0.075
3,A2_3,-0.504,0.538,0.529,0.201,-0.733,-0.414,-0.551,0.864,0.683,1.0,-0.064,-0.591,-0.239,0.78,0.624,0.292
3,B2_1,-0.503,-0.635,-0.662,-0.632,0.535,0.349,0.344,-0.232,-0.369,-0.064,1.0,0.73,0.861,0.211,0.115,0.169
3,B2_2,0.116,-0.862,-0.8,-0.762,0.702,0.332,0.523,-0.644,-0.515,-0.591,0.73,1.0,0.69,-0.409,-0.493,-0.172
3,B2_3,-0.34,-0.534,-0.88,-0.567,0.769,0.26,0.303,-0.486,-0.676,-0.239,0.861,0.69,1.0,0.022,0.083,-0.009
3,y1,-0.885,0.441,0.311,0.134,-0.472,-0.235,-0.34,0.575,0.389,0.78,0.211,-0.409,0.022,1.0,0.869,0.717
3,y2,-0.84,0.525,0.202,0.412,-0.268,-0.14,-0.453,0.351,0.073,0.624,0.115,-0.493,0.083,0.869,1.0,0.731
3,y3,-0.803,0.208,0.145,0.091,-0.15,0.116,0.016,0.053,0.075,0.292,0.169,-0.172,-0.009,0.717,0.731,1.0
4,.,1.0,-0.058,0.192,0.112,0.016,-0.043,-0.02,-0.162,0.022,-0.051,0.093,-0.202,-0.22,-0.813,-0.872,-0.897
4,A1_1,-0.058,1.0,0.571,0.875,-0.557,-0.691,-0.644,0.271,0.113,0.192,-0.602,-0.907,-0.71,0.461,0.481,0.329
4,A1_2,0.192,0.571,1.0,0.53,-0.515,-0.265,-0.694,0.735,0.507,0.53,-0.51,-0.715,-0.839,0.176,0.109,0.132
4,A1_3,0.112,0.875,0.53,1.0,-0.581,-0.641,-0.776,0.121,-0.102,0.263,-0.612,-0.843,-0.617,0.356,0.379,0.206
4,B1_1,0.016,-0.557,-0.515,-0.581,1.0,0.865,0.817,-0.675,-0.516,-0.688,0.16,0.693,0.762,-0.545,-0.355,-0.161
4,B1_2,-0.043,-0.691,-0.265,-0.641,0.865,1.0,0.655,-0.349,-0.332,-0.355,0.117,0.703,0.607,-0.444,-0.302,-0.053
4,B1_3,-0.02,-0.644,-0.694,-0.776,0.817,0.655,1.0,-0.557,-0.375,-0.704,0.563,0.733,0.687,-0.485,-0.394,-0.296
4,A2_1,-0.162,0.271,0.735,0.121,-0.675,-0.349,-0.557,1.0,0.85,0.751,-0.071,-0.444,-0.716,0.42,0.27,0.251
4,A2_2,0.022,0.113,0.507,-0.102,-0.516,-0.332,-0.375,0.85,1.0,0.709,0.093,-0.32,-0.538,0.122,-0.007,-0.025
4,A2_3,-0.051,0.192,0.53,0.263,-0.688,-0.355,-0.704,0.751,0.709,1.0,-0.18,-0.458,-0.588,0.33,0.25,0.168
4,B2_1,0.093,-0.602,-0.51,-0.612,0.16,0.117,0.563,-0.071,0.093,-0.18,1.0,0.543,0.381,-0.346,-0.387,-0.503
4,B2_2,-0.202,-0.907,-0.715,-0.843,0.693,0.703,0.733,-0.444,-0.32,-0.458,0.543,1.0,0.904,-0.287,-0.254,-0.091
4,B2_3,-0.22,-0.71,-0.839,-0.617,0.762,0.607,0.687,-0.716,-0.538,-0.588,0.381,0.904,1.0,-0.267,-0.148,-0.035
4,y1,-0.813,0.461,0.176,0.356,-0.545,-0.444,-0.485,0.42,0.122,0.33,-0.346,-0.287,-0.267,1.0,0.95,0.889
4,y2,-0.872,0.481,0.109,0.379,-0.355,-0.302,-0.394,0.27,-0.007,0.25,-0.387,-0.254,-0.148,0.95,1.0,0.935
4,y3,-0.897,0.329,0.132,0.206,-0.161,-0.053,-0.296,0.251,-0.025,0.168,-0.503,-0.091,-0.035,0.889,0.935,1.0
5,.,1.0,0.029,-0.201,0.018,-0.007,-0.253,-0.193,-0.373,-0.321,-0.108,-0.165,0.212,-0.151,-0.78,-0.606,-0.62
5,A1_1,0.029,1.0,0.305,0.237,0.12,-0.246,0.113,-0.17,0.048,-0.058,-0.465,-0.59,-0.401,0.018,-0.01,0.049
5,A1_2,-0.201,0.305,1.0,0.714,-0.627,-0.382,-0.664,0.69,0.552,0.552,-0.779,-0.849,-0.713,0.076,0.044,0.12
5,A1_3,0.018,0.237,0.714,1.0,-0.445,-0.181,-0.763,0.435,0.086,0.248,-0.627,-0.605,-0.614,0.112,0.194,0.303
5,B1_1,-0.007,0.12,-0.627,-0.445,1.0,0.759,0.856,-0.762,-0.642,-0.904,0.36,0.539,0.558,-0.158,-0.2,-0.143
5,B1_2,-0.253,-0.246,-0.382,-0.181,0.759,1.0,0.496,-0.225,-0.349,-0.665,0.262,0.508,0.536,-0.022,-0.048,0.055
5,B1_3,-0.193,0.113,-0.664,-0.763,0.856,0.496,1.0,-0.708,-0.4,-0.693,0.543,0.515,0.649,0.001,-0.109,-0.139
5,A2_1,-0.373,-0.17,0.69,0.435,-0.762,-0.225,-0.708,1.0,0.84,0.802,-0.349,-0.497,-0.355,0.249,0.229,0.241
5,A2_2,-0.321,0.048,0.552,0.086,-0.642,-0.349,-0.4,0.84,1.0,0.802,-0.159,-0.44,-0.161,0.085,0.012,-0.045
5,A2_3,-0.108,-0.058,0.552,0.248,-0.904,-0.665,-0.693,0.802,0.802,1.0,-0.251,-0.579,-0.515,0.086,0.04,-0.006
5,B2_1,-0.165,-0.465,-0.779,-0.627,0.36,0.262,0.543,-0.349,-0.159,-0.251,1.0,0.744,0.846,0.111,0.058,-0.083
5,B2_2,0.212,-0.59,-0.849,-0.605,0.539,0.508,0.515,-0.497,-0.44,-0.579,0.744,1.0,0.864,-0.159,-0.075,-0.165
5,B2_3,-0.151,-0.401,-0.713,-0.614,0.558,0.536,0.649,-0.355,-0.161,-0.515,0.846,0.864,1.0,0.043,0.044,-0.07
5,y1,-0.78,0.018,0.076,0.112,-0.158,-0.022,0.001,0.249,0.085,0.086,0.111,-0.159,0.043,1.0,0.961,0.94
5,y2,-0.606,-0.01,0.044,0.194,-0.2,-0.048,-0.109,0.229,0.012,0.04,0.058,-0.075,0.044,0.961,1.0,0.974
5,y3,-0.62,0.049,0.12,0.303,-0.143,0.055,-0.139,0.241,-0.045,-0.006,-0.083,-0.165,-0.07,0.94,0.974,1.0
6,.,1.0,-0.191,-0.344,-0.101,-0.395,0.141,-0.325,-0.521,-0.446,-0.227,-0.328,-0.007,-0.261,-0.695,-0.823,-0.703
6,A1_1,-0.191,1.0,0.497,0.367,-0.04,-0.422,0.269,0.09,0.417,0.063,-0.514,-0.795,-0.447,-0.109,0.028,0.124
6,A1_2,-0.344,0.497,1.0,0.815,-0.224,-0.217,-0.393,0.637,0.696,0.354,-0.618,-0.686,-0.661,-0.001,0.152,0.246
6,A1_3,-0.101,0.367,0.815,1.0,-0.32,-0.22,-0.587,0.282,0.265,0.216,-0.606,-0.578,-0.638,-0.008,0.031,0.218
6,B1_1,-0.395,-0.04,-0.224,-0.32,1.0,0.682,0.782,-0.386,-0.364,-0.758,0.427,0.451,0.599,0.247,0.337,0.195
6,B1_2,0.141,-0.422,-0.217,-0.22,0.682,1.0,0.315,-0.426,-0.514,-0.691,0.164,0.445,0.262,-0.131,-0.118,-0.145
6,B1_3,-0.325,0.269,-0.393,-0.587,0.782,0.315,1.0,-0.341,-0.173,-0.508,0.439,0.238,0.589,0.101,0.207,0.075
6,A2_1,-0.521,0.09,0.637,0.282,-0.386,-0.426,-0.341,1.0,0.919,0.802,-0.043,-0.282,-0.261,0.112,0.239,0.182
6,A2_2,-0.446,0.417,0.696,0.265,-0.364,-0.514,-0.173,0.919,1.0,0.705,-0.226,-0.508,-0.367,-0.037,0.137,0.092
6,A2_3,-0.227,0.063,0.354,0.216,-0.758,-0.691,-0.508,0.802,0.705,1.0,-0.102,-0.376,-0.372,0.108,0.109,0.161
6,B2_1,-0.328,-0.514,-0.618,-0.606,0.427,0.164,0.439,-0.043,-0.226,-0.102,1.0,0.854,0.881,0.185,0.156,-0.078
6,B2_2,-0.007,-0.795,-0.686,-0.578,0.451,0.445,0.238,-0.282,-0.508,-0.376,0.854,1.0,0.847,0.09,0.012,-0.199
6,B2_3,-0.261,-0.447,-0.661,-0.638,0.599,0.262,0.589,-0.261,-0.367,-0.372,0.881,0.847,1.0,0.227,0.229,0.017
6,y1,-0.695,-0.109,-0.001,-0.008,0.247,-0.131,0.101,0.112,-0.037,0.108,0.185,0.09,0.227,1.0,0.964,0.93
6,y2,-0.823,0.028,0.152,0.031,0.337,-0.118,0.207,0.239,0.137,0.109,0.156,0.012,0.229,0.964,1.0,0.946
6,y3,-0.703,0.124,0.246,0.218,0.195,-0.145,0.075,0.182,0.092,0.161,-0.078,-0.199,0.017,0.93,0.946,1.0
7,.,1.0,-0.409,-0.323,-0.202,-0.332,-0.205,-0.013,-0.327,-0.029,-0.205,-0.012,-0.171,-0.007,-0.615,-0.577,-0.747
7,A1_1,-0.409,1.0,0.688,0.458,-0.102,-0.459,-0.168,0.197,0.498,0.083,-0.692,-0.662,-0.393,0.348,0.271,0.303
7,A1_2,-0.323,0.688,1.0,0.823,-0.469,-0.189,-0.753,0.576,0.53,0.292,-0.717,-0.674,-0.689,0.036,-0.033,0.1
7,A1_3,-0.202,0.458,0.823,1.0,-0.475,-0.239,-0.778,0.402,0.107,0.226,-0.623,-0.478,-0.624,0.044,0.164,0.16
7,B1_1,-0.332,-0.102,-0.469,-0.475,1.0,0.637,0.737,-0.692,-0.623,-0.737,0.321,0.498,0.512,0.236,0.325,0.327
7,B1_2,-0.205,-0.459,-0.189,-0.239,0.637,1.0,0.241,-0.256,-0.5,-0.52,0.38,0.495,0.307,-0.236,-0.173,-0.027
7,B1_3,-0.013,-0.168,-0.753,-0.778,0.737,0.241,1.0,-0.627,-0.369,-0.49,0.54,0.476,0.763,0.039,0.099,0.005
7,A2_1,-0.327,0.197,0.576,0.402,-0.692,-0.256,-0.627,1.0,0.615,0.882,-0.175,-0.252,-0.379,0.001,-0.161,0.058
7,A2_2,-0.029,0.498,0.53,0.107,-0.623,-0.5,-0.369,0.615,1.0,0.594,-0.362,-0.646,-0.442,0.036,-0.245,-0.133
7,A2_3,-0.205,0.083,0.292,0.226,-0.737,-0.52,-0.49,0.882,0.594,1.0,-0.077,-0.206,-0.347,0.223,0.063,0.18
7,B2_1,-0.012,-0.692,-0.717,-0.623,0.321,0.38,0.54,-0.175,-0.362,-0.077,1.0,0.899,0.855,-0.227,-0.169,-0.218
7,B2_2,-0.171,-0.662,-0.674,-0.478,0.498,0.495,0.476,-0.252,-0.646,-0.206,0.899,1.0,0.815,-0.088,0.024,0.002
7,B2_3,-0.007,-0.393,-0.689,-0.624,0.512,0.307,0.763,-0.379,-0.442,-0.347,0.855,0.815,1.0,-0.304,-0.202,-0.285
7,y1,-0.615,0.348,0.036,0.044,0.236,-0.236,0.039,0.001,0.036,0.223,-0.227,-0.088,-0.304,1.0,0.929,0.945
7,y2,-0.577,0.271,-0.033,0.164,0.325,-0.173,0.099,-0.161,-0.245,0.063,-0.169,0.024,-0.202,0.929,1.0,0.933
7,y3,-0.747,0.303,0.1,0.16,0.327,-0.027,0.005,0.058,-0.133,0.18,-0.218,0.002,-0.285,0.945,0.933,1.0
8,.,1.0,-0.21,-0.404,-0.042,-0.412,-0.315,-0.173,-0.099,0.092,-0.061,-0.054,-0.217,-0.242,-0.559,-0.413,-0.683
8,A1_1,-0.21,1.0,0.6,0.297,-0.28,-0.591,-0.087,0.367,0.636,0.219,-0.427,-0.74,-0.358,0.322,0.192,0.314
8,A1_2,-0.404,0.6,1.0,0.427,-0.193,0.07,-0.333,0.683,0.614,0.292,-0.333,-0.467,-0.469,0.173,0.032,0.26
8,A1_3,-0.042,0.297,0.427,1.0,-0.455,-0.201,-0.658,0.505,0.048,0.18,-0.02,-0.404,-0.436,-0.037,-0.195,0.103
8,B1_1,-0.412,-0.28,-0.193,-0.455,1.0,0.636,0.682,-0.693,-0.611,-0.706,0.252,0.559,0.611,-0.069,-0.071,0.014
8,B1_2,-0.315,-0.591,0.07,-0.201,0.636,1.0,0.294,-0.223,-0.377,-0.306,0.255,0.639,0.359,-0.266,-0.222,-0.176
8,B1_3,-0.173,-0.087,-0.333,-0.658,0.682,0.294,1.0,-0.474,-0.203,-0.342,0.296,0.493,0.74,-0.308,-0.218,-0.331
8,A2_1,-0.099,0.367,0.683,0.505,-0.693,-0.223,-0.474,1.0,0.703,0.788,0.012,-0.299,-0.366,-0.035,-0.154,0.007
8,A2_2,0.092,0.636,0.614,0.048,-0.611,-0.377,-0.203,0.703,1.0,0.687,-0.351,-0.542,-0.412,0.076,0.05,-0.024
8,A2_3,-0.061,0.219,0.292,0.18,-0.706,-0.306,-0.342,0.788,0.687,1.0,0.176,-0.056,-0.072,0.124,0.022,0.075
8,B2_1,-0.054,-0.427,-0.333,-0.02,0.252,0.255,0.296,0.012,-0.351,0.176,1.0,0.798,0.814,-0.491,-0.639,-0.389
8,B2_2,-0.217,-0.74,-0.467,-0.404,0.559,0.639,0.493,-0.299,-0.542,-0.056,0.798,1.0,0.856,-0.314,-0.326,-0.253
8,B2_3,-0.242,-0.358,-0.469,-0.436,0.611,0.359,0.74,-0.366,-0.412,-0.072,0.814,0.856,1.0,-0.318,-0.38,-0.273
8,y1,-0.559,0.322,0.173,-0.037,-0.069,-0.266,-0.308,-0.035,0.076,0.124,-0.491,-0.314,-0.318,1.0,0.943,0.97
8,y2,-0.413,0.192,0.032,-0.195,-0.071,-0.222,-0.218,-0.154,0.05,0.022,-0.639,-0.326,-0.38,0.943,1.0,0.862
8,y3,-0.683,0.314,0.26,0.103,0.014,-0.176,-0.331,0.007,-0.024,0.075,-0.389,-0.253,-0.273,0.97,0.862,1.0
9,.,1.0,-0.434,-0.252,-0.265,-0.471,-0.272,-0.095,-0.19,-0.002,-0.038,-0.104,-0.314,-0.145,-0.463,-0.782,-0.738
9,A1_1,-0.434,1.0,0.643,0.314,-0.053,-0.481,-0.141,0.161,0.468,0.167,-0.585,-0.619,-0.439,0.502,0.635,0.556
9,A1_2,-0.252,0.643,1.0,0.478,-0.243,-0.085,-0.522,0.563,0.605,0.228,-0.672,-0.657,-0.801,0.051,0.151,0.155
9,A1_3,-0.265,0.314,0.478,1.0,-0.22,-0.052,-0.695,0.307,-0.048,0.169,-0.149,-0.224,-0.556,0.041,0.161,0.104
9,B1_1,-0.471,-0.053,-0.243,-0.22,1.0,0.588,0.693,-0.591,-0.502,-0.692,0.275,0.546,0.586,-0.074,0.172,0.074
9,B1_2,-0.272,-0.481,-0.085,-0.052,0.588,1.0,0.277,-0.147,-0.351,-0.453,0.159,0.498,0.161,-0.269,-0.141,-0.11
9,B1_3,-0.095,-0.141,-0.522,-0.695,0.693,0.277,1.0,-0.517,-0.189,-0.385,0.362,0.363,0.716,-0.147,-0.003,-0.082
9,A2_1,-0.19,0.161,0.563,0.307,-0.591,-0.147,-0.517,1.0,0.744,0.849,-0.025,-0.237,-0.447,-0.103,-0.0,0.074
9,A2_2,-0.002,0.468,0.605,-0.048,-0.502,-0.351,-0.189,0.744,1.0,0.741,-0.362,-0.561,-0.466,-0.065,0.004,0.054
9,A2_3,-0.038,0.167,0.228,0.169,-0.692,-0.453,-0.385,0.849,0.741,1.0,0.128,-0.184,-0.227,-0.019,0.037,0.098
9,B2_1,-0.104,-0.585,-0.672,-0.149,0.275,0.159,0.362,-0.025,-0.362,0.128,1.0,0.809,0.798,-0.378,-0.213,-0.252
9,B2_2,-0.314,-0.619,-0.657,-0.224,0.546,0.498,0.363,-0.237,-0.561,-0.184,0.809,1.0,0.82,-0.125,0.003,0.016
9,B2_3,-0.145,-0.439,-0.801,-0.556,0.586,0.161,0.716,-0.447,-0.466,-0.227,0.798,0.82,1.0,-0.105,0.003,-0.039
9,y1,-0.463,0.502,0.051,0.041,-0.074,-0.269,-0.147,-0.103,-0.065,-0.019,-0.378,-0.125,-0.105,1.0,0.897,0.929
9,y2,-0.782,0.635,0.151,0.161,0.172,-0.141,-0.003,-0.0,0.004,0.037,-0.213,0.003,0.003,0.897,1.0,0.979
9,y3,-0.738,0.556,0.155,0.104,0.074,-0.11,-0.082,0.074,0.054,0.098,-0.252,0.016,-0.039,0.929,0.979,1.0
10,.,1.0,-0.337,-0.195,-0.198,0.008,-0.015,-0.111,-0.261,-0.107,-0.343,-0.142,-0.152,-0.148,-0.746,-0.897,-0.702
10,A1_1,-0.337,1.0,0.372,0.15,-0.378,-0.626,0.037,0.28,0.501,0.236,-0.387,-0.759,-0.316,0.533,0.441,0.223
10,A1_2,-0.195,0.372,1.0,0.57,-0.32,0.184,-0.305,0.684,0.654,0.321,-0.583,-0.609,-0.751,0.27,0.156,-0.093
10,A1_3,-0.198,0.15,0.57,1.0,-0.327,0.05,-0.701,0.433,0.041,0.271,-0.421,-0.273,-0.645,0.339,0.244,0.174
10,B1_1,0.008,-0.378,-0.32,-0.327,1.0,0.536,0.596,-0.782,-0.596,-0.763,0.254,0.571,0.679,-0.389,-0.203,-0.152
10,B1_2,-0.015,-0.626,0.184,0.05,0.536,1.0,0.311,-0.138,-0.215,-0.337,0.078,0.429,0.155,-0.316,-0.171,-0.23
10,B1_3,-0.111,0.037,-0.305,-0.701,0.596,0.311,1.0,-0.457,-0.107,-0.382,0.412,0.232,0.711,-0.273,-0.072,-0.228
10,A2_1,-0.261,0.28,0.684,0.433,-0.782,-0.138,-0.457,1.0,0.773,0.891,-0.135,-0.418,-0.63,0.3,0.213,-0.013
10,A2_2,-0.107,0.501,0.654,0.041,-0.596,-0.215,-0.107,0.773,1.0,0.589,-0.346,-0.608,-0.522,0.155,0.068,-0.159
10,A2_3,-0.343,0.236,0.321,0.271,-0.763,-0.337,-0.382,0.891,0.589,1.0,0.24,-0.163,-0.308,0.274,0.252,0.06
10,B2_1,-0.142,-0.387,-0.583,-0.421,0.254,0.078,0.412,-0.135,-0.346,0.24,1.0,0.716,0.781,-0.345,-0.13,-0.18
10,B2_2,-0.152,-0.759,-0.609,-0.273,0.571,0.429,0.232,-0.418,-0.608,-0.163,0.716,1.0,0.757,-0.305,-0.07,0.07
10,B2_3,-0.148,-0.316,-0.751,-0.645,0.679,0.155,0.711,-0.63,-0.522,-0.308,0.781,0.757,1.0,-0.33,-0.074,-0.041
10,y1,-0.746,0.533,0.27,0.339,-0.389,-0.316,-0.273,0.3,0.155,0.274,-0.345,-0.305,-0.33,1.0,0.951,0.894
10,y2,-0.897,0.441,0.156,0.244,-0.203,-0.171,-0.072,0.213,0.068,0.252,-0.13,-0.07,-0.074,0.951,1.0,0.907
10,y3,-0.702,0.223,-0.093,0.174,-0.152,-0.23,-0.228,-0.013,-0.159,0.06,-0.18,0.07,-0.041,0.894,0.907,1.0
11,.,1.0,-0.31,-0.374,-0.447,-0.003,-0.134,-0.177,-0.3,-0.223,-0.402,-0.029,0.072,-0.08,-0.645,-0.709,-0.678
11,A1_1,-0.31,1.0,0.387,0.189,-0.266,-0.665,-0.032,0.221,0.51,0.242,-0.372,-0.768,-0.398,0.291,0.315,0.223
11,A1_2,-0.374,0.387,1.0,0.479,-0.312,0.102,-0.315,0.645,0.676,0.215,-0.601,-0.542,-0.772,0.09,0.208,0.091
11,A1_3,-0.447,0.189,0.479,1.0,-0.285,-0.039,-0.605,0.374,-0.014,0.289,-0.266,-0.122,-0.483,0.32,0.386,0.295
11,B1_1,-0.003,-0.266,-0.312,-0.285,1.0,0.489,0.605,-0.779,-0.617,-0.792,0.273,0.575,0.666,-0.199,-0.264,-0.156
11,B1_2,-0.134,-0.665,0.102,-0.039,0.489,1.0,0.426,-0.149,-0.315,-0.367,0.188,0.478,0.249,-0.182,-0.204,-0.137
11,B1_3,-0.177,-0.032,-0.315,-0.605,0.605,0.426,1.0,-0.434,-0.19,-0.317,0.444,0.189,0.65,-0.079,-0.169,-0.075
11,A2_1,-0.3,0.221,0.645,0.374,-0.779,-0.149,-0.434,1.0,0.766,0.832,-0.089,-0.375,-0.619,0.015,0.142,0.019
11,A2_2,-0.223,0.51,0.676,-0.014,-0.617,-0.315,-0.19,0.766,1.0,0.597,-0.358,-0.663,-0.581,0.018,0.148,0.029
11,A2_3,-0.402,0.242,0.215,0.289,-0.792,-0.367,-0.317,0.832,0.597,1.0,0.197,-0.246,-0.259,0.206,0.305,0.209
11,B2_1,-0.029,-0.372,-0.601,-0.266,0.273,0.188,0.444,-0.089,-0.358,0.197,1.0,0.706,0.737,-0.365,-0.395,-0.331
11,B2_2,0.072,-0.768,-0.542,-0.122,0.575,0.478,0.189,-0.375,-0.663,-0.246,0.706,1.0,0.737,-0.303,-0.317,-0.218
11,B2_3,-0.08,-0.398,-0.772,-0.483,0.666,0.249,0.65,-0.619,-0.581,-0.259,0.737,0.737,1.0,-0.048,-0.115,0.011
11,y1,-0.645,0.291,0.09,0.32,-0.199,-0.182,-0.079,0.015,0.018,0.206,-0.365,-0.303,-0.048,1.0,0.981,0.99
11,y2,-0.709,0.315,0.208,0.386,-0.264,-0.204,-0.169,0.142,0.148,0.305,-0.395,-0.317,-0.115,0.981,1.0,0.987
11,y3,-0.678,0.223,0.091,0.295,-0.156,-0.137,-0.075,0.019,0.029,0.209,-0.331,-0.218,0.011,0.99,0.987,1.0
