,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y3,0.217,0.267,-0.32,-0.039,0.2,0.109,-0.162,-0.038,0.409,0.115,0.091,0.346,-0.094,-0.228,-0.453,1.0
2,.,1.0,-0.036,0.316,0.42,0.367,-0.135,0.482,-0.049,-0.136,-0.4,0.01,0.251,-0.239,0.166,-0.003,0.216
2,A1_1,-0.036,1.0,0.394,0.189,-0.274,0.35,0.066,-0.025,0.194,0.318,-0.099,0.065,0.285,-0.499,0.034,0.268
2,A1_2,0.316,0.394,1.0,0.355,-0.237,-0.001,0.239,-0.062,-0.499,-0.249,-0.187,-0.298,0.394,0.152,0.255,-0.32
2,A1_3,0.42,0.189,0.355,1.0,-0.074,0.034,0.247,0.151,-0.486,-0.172,0.154,0.071,0.299,0.193,0.136,-0.038
2,B1_1,0.367,-0.274,-0.237,-0.074,1.0,-0.236,-0.344,-0.405,0.01,0.095,0.036,0.439,-0.199,-0.295,-0.2,0.201
2,B1_2,-0.135,0.35,-0.001,0.034,-0.236,1.0,-0.321,0.434,0.082,0.05,0.19,-0.204,0.037,-0.389,-0.051,0.109
2,B1_3,0.482,0.066,0.239,0.247,-0.344,-0.321,1.0,-0.053,-0.057,-0.333,-0.0,-0.177,-0.121,0.472,0.153,-0.162
2,A2_1,-0.049,-0.025,-0.062,0.151,-0.405,0.434,-0.053,1.0,0.051,-0.031,0.331,-0.09,-0.148,-0.099,0.145,-0.037
2,A2_2,-0.136,0.194,-0.499,-0.486,0.01,0.082,-0.057,0.051,1.0,0.563,-0.206,0.334,-0.427,-0.208,0.261,0.41
2,A2_3,-0.4,0.318,-0.249,-0.172,0.095,0.05,-0.333,-0.031,0.563,1.0,-0.074,0.385,-0.114,-0.302,0.298,0.115
2,B2_1,0.01,-0.099,-0.187,0.154,0.036,0.19,-0.0,0.331,-0.206,-0.074,1.0,-0.236,-0.328,-0.173,-0.225,0.091
2,B2_2,0.251,0.065,-0.298,0.071,0.439,-0.204,-0.177,-0.09,0.334,0.385,-0.236,1.0,-0.401,-0.407,-0.167,0.345
2,B2_3,-0.239,0.285,0.394,0.299,-0.199,0.037,-0.121,-0.148,-0.427,-0.114,-0.328,-0.401,1.0,0.117,0.105,-0.094
2,y1,0.166,-0.499,0.152,0.193,-0.295,-0.389,0.472,-0.099,-0.208,-0.302,-0.173,-0.407,0.117,1.0,0.265,-0.228
2,y2,-0.003,0.034,0.255,0.136,-0.2,-0.051,0.153,0.145,0.261,0.298,-0.225,-0.167,0.105,0.265,1.0,-0.452
2,y3,0.216,0.268,-0.32,-0.038,0.201,0.109,-0.162,-0.037,0.41,0.115,0.091,0.345,-0.094,-0.228,-0.452,1.0
3,.,1.0,-0.038,0.314,0.417,0.37,-0.139,0.482,-0.052,-0.134,-0.399,0.012,0.251,-0.242,0.167,-0.0,0.215
3,A1_1,-0.038,1.0,0.394,0.189,-0.274,0.35,0.066,-0.025,0.194,0.318,-0.098,0.066,0.286,-0.499,0.034,0.268
3,A1_2,0.314,0.394,1.0,0.354,-0.237,0.0,0.239,-0.062,-0.499,-0.249,-0.187,-0.298,0.395,0.152,0.254,-0.319
3,A1_3,0.417,0.189,0.354,1.0,-0.074,0.037,0.248,0.151,-0.486,-0.173,0.155,0.072,0.3,0.193,0.136,-0.038
3,B1_1,0.37,-0.274,-0.237,-0.074,1.0,-0.236,-0.345,-0.405,0.007,0.094,0.036,0.438,-0.198,-0.296,-0.202,0.2
3,B1_2,-0.139,0.35,0.0,0.037,-0.236,1.0,-0.319,0.434,0.08,0.05,0.19,-0.203,0.039,-0.389,-0.053,0.108
3,B1_3,0.482,0.066,0.239,0.248,-0.345,-0.319,1.0,-0.053,-0.06,-0.334,-0.0,-0.177,-0.119,0.472,0.151,-0.162
3,A2_1,-0.052,-0.025,-0.062,0.151,-0.405,0.434,-0.053,1.0,0.051,-0.031,0.331,-0.09,-0.147,-0.099,0.145,-0.037
3,A2_2,-0.134,0.194,-0.499,-0.486,0.007,0.08,-0.06,0.051,1.0,0.563,-0.21,0.331,-0.428,-0.208,0.261,0.411
3,A2_3,-0.399,0.318,-0.249,-0.173,0.094,0.05,-0.334,-0.031,0.563,1.0,-0.075,0.384,-0.113,-0.302,0.297,0.116
3,B2_1,0.012,-0.098,-0.187,0.155,0.036,0.19,-0.0,0.331,-0.21,-0.075,1.0,-0.237,-0.326,-0.174,-0.228,0.091
3,B2_2,0.251,0.066,-0.298,0.072,0.438,-0.203,-0.177,-0.09,0.331,0.384,-0.237,1.0,-0.399,-0.408,-0.169,0.345
3,B2_3,-0.242,0.286,0.395,0.3,-0.198,0.039,-0.119,-0.147,-0.428,-0.113,-0.326,-0.399,1.0,0.117,0.103,-0.094
3,y1,0.167,-0.499,0.152,0.193,-0.296,-0.389,0.472,-0.099,-0.208,-0.302,-0.174,-0.408,0.117,1.0,0.265,-0.229
3,y2,-0.0,0.034,0.254,0.136,-0.202,-0.053,0.151,0.145,0.261,0.297,-0.228,-0.169,0.103,0.265,1.0,-0.451
3,y3,0.215,0.268,-0.319,-0.038,0.2,0.108,-0.162,-0.037,0.411,0.116,0.091,0.345,-0.094,-0.229,-0.451,1.0
4,.,1.0,-0.042,0.312,0.415,0.372,-0.144,0.481,-0.054,-0.132,-0.399,0.014,0.25,-0.245,0.168,0.004,0.214
4,A1_1,-0.042,1.0,0.394,0.189,-0.274,0.351,0.067,-0.024,0.194,0.318,-0.098,0.067,0.287,-0.499,0.033,0.268
4,A1_2,0.312,0.394,1.0,0.354,-0.237,0.001,0.239,-0.062,-0.499,-0.249,-0.187,-0.297,0.395,0.152,0.254,-0.319
4,A1_3,0.415,0.189,0.354,1.0,-0.073,0.039,0.249,0.151,-0.486,-0.173,0.156,0.074,0.301,0.193,0.135,-0.038
4,B1_1,0.372,-0.274,-0.237,-0.073,1.0,-0.236,-0.346,-0.406,0.004,0.093,0.035,0.437,-0.197,-0.296,-0.204,0.2
4,B1_2,-0.144,0.351,0.001,0.039,-0.236,1.0,-0.317,0.434,0.077,0.05,0.191,-0.202,0.042,-0.388,-0.055,0.108
4,B1_3,0.481,0.067,0.239,0.249,-0.346,-0.317,1.0,-0.054,-0.063,-0.335,-0.0,-0.177,-0.118,0.471,0.148,-0.163
4,A2_1,-0.054,-0.024,-0.062,0.151,-0.406,0.434,-0.054,1.0,0.052,-0.03,0.33,-0.09,-0.146,-0.099,0.144,-0.036
4,A2_2,-0.132,0.194,-0.499,-0.486,0.004,0.077,-0.063,0.052,1.0,0.563,-0.213,0.329,-0.429,-0.207,0.261,0.412
4,A2_3,-0.399,0.318,-0.249,-0.173,0.093,0.05,-0.335,-0.03,0.563,1.0,-0.077,0.383,-0.113,-0.303,0.297,0.116
4,B2_1,0.014,-0.098,-0.187,0.156,0.035,0.191,-0.0,0.33,-0.213,-0.077,1.0,-0.238,-0.324,-0.174,-0.23,0.09
4,B2_2,0.25,0.067,-0.297,0.074,0.437,-0.202,-0.177,-0.09,0.329,0.383,-0.238,1.0,-0.397,-0.408,-0.171,0.344
4,B2_3,-0.245,0.287,0.395,0.301,-0.197,0.042,-0.118,-0.146,-0.429,-0.113,-0.324,-0.397,1.0,0.116,0.101,-0.095
4,y1,0.168,-0.499,0.152,0.193,-0.296,-0.388,0.471,-0.099,-0.207,-0.303,-0.174,-0.408,0.116,1.0,0.266,-0.228
4,y2,0.004,0.033,0.254,0.135,-0.204,-0.055,0.148,0.144,0.261,0.297,-0.23,-0.171,0.101,0.266,1.0,-0.45
4,y3,0.214,0.268,-0.319,-0.038,0.2,0.108,-0.163,-0.036,0.412,0.116,0.09,0.344,-0.095,-0.228,-0.45,1.0
5,.,1.0,-0.045,0.309,0.412,0.374,-0.149,0.48,-0.056,-0.13,-0.398,0.016,0.25,-0.249,0.17,0.008,0.214
5,A1_1,-0.045,1.0,0.394,0.189,-0.274,0.352,0.067,-0.024,0.195,0.318,-0.098,0.068,0.288,-0.499,0.033,0.268
5,A1_2,0.309,0.394,1.0,0.354,-0.237,0.002,0.239,-0.062,-0.499,-0.249,-0.186,-0.296,0.396,0.152,0.254,-0.319
5,A1_3,0.412,0.189,0.354,1.0,-0.072,0.041,0.249,0.151,-0.486,-0.173,0.157,0.075,0.303,0.192,0.135,-0.037
5,B1_1,0.374,-0.274,-0.237,-0.072,1.0,-0.236,-0.347,-0.406,0.002,0.092,0.033,0.436,-0.197,-0.296,-0.206,0.2
5,B1_2,-0.149,0.352,0.002,0.041,-0.236,1.0,-0.315,0.434,0.075,0.049,0.192,-0.201,0.044,-0.388,-0.057,0.106
5,B1_3,0.48,0.067,0.239,0.249,-0.347,-0.315,1.0,-0.054,-0.066,-0.336,-0.0,-0.177,-0.116,0.471,0.146,-0.163
5,A2_1,-0.056,-0.024,-0.062,0.151,-0.406,0.434,-0.054,1.0,0.052,-0.03,0.33,-0.09,-0.145,-0.099,0.144,-0.035
5,A2_2,-0.13,0.195,-0.499,-0.486,0.002,0.075,-0.066,0.052,1.0,0.563,-0.216,0.326,-0.429,-0.206,0.262,0.413
5,A2_3,-0.398,0.318,-0.249,-0.173,0.092,0.049,-0.336,-0.03,0.563,1.0,-0.078,0.382,-0.112,-0.303,0.296,0.117
5,B2_1,0.016,-0.098,-0.186,0.157,0.033,0.192,-0.0,0.33,-0.216,-0.078,1.0,-0.239,-0.322,-0.174,-0.232,0.089
5,B2_2,0.25,0.068,-0.296,0.075,0.436,-0.201,-0.177,-0.09,0.326,0.382,-0.239,1.0,-0.395,-0.408,-0.173,0.343
5,B2_3,-0.249,0.288,0.396,0.303,-0.197,0.044,-0.116,-0.145,-0.429,-0.112,-0.322,-0.395,1.0,0.115,0.099,-0.096
5,y1,0.17,-0.499,0.152,0.192,-0.296,-0.388,0.471,-0.099,-0.206,-0.303,-0.174,-0.408,0.115,1.0,0.267,-0.228
5,y2,0.008,0.033,0.254,0.135,-0.206,-0.057,0.146,0.144,0.262,0.296,-0.232,-0.173,0.099,0.267,1.0,-0.448
5,y3,0.214,0.268,-0.319,-0.037,0.2,0.106,-0.163,-0.035,0.413,0.117,0.089,0.343,-0.096,-0.228,-0.448,1.0
6,.,1.0,-0.049,0.307,0.409,0.376,-0.154,0.479,-0.058,-0.127,-0.398,0.017,0.248,-0.253,0.171,0.012,0.215
6,A1_1,-0.049,1.0,0.394,0.189,-0.274,0.353,0.068,-0.023,0.195,0.319,-0.097,0.069,0.289,-0.499,0.033,0.269
6,A1_2,0.307,0.394,1.0,0.353,-0.237,0.004,0.239,-0.062,-0.499,-0.249,-0.186,-0.295,0.397,0.152,0.253,-0.318
6,A1_3,0.409,0.189,0.353,1.0,-0.072,0.043,0.25,0.151,-0.486,-0.173,0.157,0.076,0.304,0.192,0.134,-0.037
6,B1_1,0.376,-0.274,-0.237,-0.072,1.0,-0.236,-0.348,-0.407,-0.001,0.091,0.032,0.435,-0.196,-0.296,-0.207,0.199
6,B1_2,-0.154,0.353,0.004,0.043,-0.236,1.0,-0.313,0.434,0.073,0.049,0.193,-0.2,0.047,-0.388,-0.058,0.105
6,B1_3,0.479,0.068,0.239,0.25,-0.348,-0.313,1.0,-0.054,-0.069,-0.337,-0.0,-0.176,-0.114,0.47,0.144,-0.164
6,A2_1,-0.058,-0.023,-0.062,0.151,-0.407,0.434,-0.054,1.0,0.053,-0.029,0.329,-0.09,-0.144,-0.099,0.144,-0.035
6,A2_2,-0.127,0.195,-0.499,-0.486,-0.001,0.073,-0.069,0.053,1.0,0.564,-0.219,0.323,-0.43,-0.205,0.262,0.414
6,A2_3,-0.398,0.319,-0.249,-0.173,0.091,0.049,-0.337,-0.029,0.564,1.0,-0.079,0.381,-0.112,-0.303,0.296,0.117
6,B2_1,0.017,-0.097,-0.186,0.157,0.032,0.193,-0.0,0.329,-0.219,-0.079,1.0,-0.24,-0.32,-0.175,-0.234,0.088
6,B2_2,0.248,0.069,-0.295,0.076,0.435,-0.2,-0.176,-0.09,0.323,0.381,-0.24,1.0,-0.393,-0.408,-0.175,0.342
6,B2_3,-0.253,0.289,0.397,0.304,-0.196,0.047,-0.114,-0.144,-0.43,-0.112,-0.32,-0.393,1.0,0.114,0.096,-0.097
6,y1,0.171,-0.499,0.152,0.192,-0.296,-0.388,0.47,-0.099,-0.205,-0.303,-0.175,-0.408,0.114,1.0,0.267,-0.227
6,y2,0.012,0.033,0.253,0.134,-0.207,-0.058,0.144,0.144,0.262,0.296,-0.234,-0.175,0.096,0.267,1.0,-0.447
6,y3,0.215,0.269,-0.318,-0.037,0.199,0.105,-0.164,-0.035,0.414,0.117,0.088,0.342,-0.097,-0.227,-0.447,1.0
7,.,1.0,-0.053,0.304,0.406,0.378,-0.159,0.477,-0.061,-0.124,-0.397,0.019,0.247,-0.257,0.173,0.017,0.215
7,A1_1,-0.053,1.0,0.394,0.189,-0.274,0.353,0.068,-0.023,0.195,0.319,-0.097,0.069,0.29,-0.499,0.032,0.269
7,A1_2,0.304,0.394,1.0,0.353,-0.237,0.005,0.24,-0.062,-0.499,-0.249,-0.185,-0.295,0.397,0.152,0.253,-0.318
7,A1_3,0.406,0.189,0.353,1.0,-0.072,0.044,0.251,0.151,-0.486,-0.173,0.158,0.077,0.305,0.192,0.134,-0.037
7,B1_1,0.378,-0.274,-0.237,-0.072,1.0,-0.236,-0.349,-0.408,-0.004,0.09,0.031,0.434,-0.196,-0.296,-0.209,0.198
7,B1_2,-0.159,0.353,0.005,0.044,-0.236,1.0,-0.311,0.434,0.071,0.049,0.194,-0.2,0.049,-0.388,-0.06,0.103
7,B1_3,0.477,0.068,0.24,0.251,-0.349,-0.311,1.0,-0.055,-0.072,-0.338,-0.0,-0.176,-0.113,0.47,0.142,-0.165
7,A2_1,-0.061,-0.023,-0.062,0.151,-0.408,0.434,-0.055,1.0,0.054,-0.028,0.329,-0.091,-0.143,-0.099,0.144,-0.034
7,A2_2,-0.124,0.195,-0.499,-0.486,-0.004,0.071,-0.072,0.054,1.0,0.564,-0.222,0.32,-0.431,-0.204,0.263,0.415
7,A2_3,-0.397,0.319,-0.249,-0.173,0.09,0.049,-0.338,-0.028,0.564,1.0,-0.08,0.38,-0.112,-0.303,0.295,0.117
7,B2_1,0.019,-0.097,-0.185,0.158,0.031,0.194,-0.0,0.329,-0.222,-0.08,1.0,-0.241,-0.318,-0.175,-0.236,0.086
7,B2_2,0.247,0.069,-0.295,0.077,0.434,-0.2,-0.176,-0.091,0.32,0.38,-0.241,1.0,-0.391,-0.409,-0.177,0.341
7,B2_3,-0.257,0.29,0.397,0.305,-0.196,0.049,-0.113,-0.143,-0.431,-0.112,-0.318,-0.391,1.0,0.113,0.094,-0.098
7,y1,0.173,-0.499,0.152,0.192,-0.296,-0.388,0.47,-0.099,-0.204,-0.303,-0.175,-0.409,0.113,1.0,0.268,-0.227
7,y2,0.017,0.032,0.253,0.134,-0.209,-0.06,0.142,0.144,0.263,0.295,-0.236,-0.177,0.094,0.268,1.0,-0.444
7,y3,0.215,0.269,-0.318,-0.037,0.198,0.103,-0.165,-0.034,0.415,0.117,0.086,0.341,-0.098,-0.227,-0.444,1.0
8,.,1.0,-0.057,0.3,0.402,0.38,-0.166,0.474,-0.063,-0.12,-0.396,0.02,0.245,-0.262,0.175,0.022,0.216
8,A1_1,-0.057,1.0,0.394,0.189,-0.273,0.354,0.068,-0.022,0.196,0.319,-0.096,0.07,0.29,-0.499,0.032,0.269
8,A1_2,0.3,0.394,1.0,0.353,-0.237,0.006,0.24,-0.062,-0.499,-0.249,-0.185,-0.294,0.398,0.152,0.252,-0.317
8,A1_3,0.402,0.189,0.353,1.0,-0.071,0.046,0.251,0.151,-0.486,-0.173,0.159,0.078,0.306,0.191,0.133,-0.037
8,B1_1,0.38,-0.273,-0.237,-0.071,1.0,-0.236,-0.35,-0.408,-0.007,0.089,0.03,0.433,-0.195,-0.296,-0.21,0.197
8,B1_2,-0.166,0.354,0.006,0.046,-0.236,1.0,-0.309,0.433,0.069,0.049,0.195,-0.199,0.052,-0.388,-0.062,0.101
8,B1_3,0.474,0.068,0.24,0.251,-0.35,-0.309,1.0,-0.055,-0.075,-0.339,0.0,-0.176,-0.111,0.469,0.139,-0.167
8,A2_1,-0.063,-0.022,-0.062,0.151,-0.408,0.433,-0.055,1.0,0.055,-0.027,0.328,-0.091,-0.143,-0.099,0.144,-0.034
8,A2_2,-0.12,0.196,-0.499,-0.486,-0.007,0.069,-0.075,0.055,1.0,0.564,-0.225,0.317,-0.432,-0.203,0.264,0.416
8,A2_3,-0.396,0.319,-0.249,-0.173,0.089,0.049,-0.339,-0.027,0.564,1.0,-0.081,0.379,-0.111,-0.303,0.295,0.118
8,B2_1,0.02,-0.096,-0.185,0.159,0.03,0.195,0.0,0.328,-0.225,-0.081,1.0,-0.242,-0.316,-0.176,-0.238,0.085
8,B2_2,0.245,0.07,-0.294,0.078,0.433,-0.199,-0.176,-0.091,0.317,0.379,-0.242,1.0,-0.389,-0.409,-0.179,0.339
8,B2_3,-0.262,0.29,0.398,0.306,-0.195,0.052,-0.111,-0.143,-0.432,-0.111,-0.316,-0.389,1.0,0.112,0.092,-0.1
8,y1,0.175,-0.499,0.152,0.191,-0.296,-0.388,0.469,-0.099,-0.203,-0.303,-0.176,-0.409,0.112,1.0,0.269,-0.225
8,y2,0.022,0.032,0.252,0.133,-0.21,-0.062,0.139,0.144,0.264,0.295,-0.238,-0.179,0.092,0.269,1.0,-0.441
8,y3,0.216,0.269,-0.317,-0.037,0.197,0.101,-0.167,-0.034,0.416,0.118,0.085,0.339,-0.1,-0.225,-0.441,1.0
9,.,1.0,-0.061,0.297,0.398,0.382,-0.172,0.471,-0.065,-0.117,-0.395,0.021,0.243,-0.267,0.177,0.027,0.217
9,A1_1,-0.061,1.0,0.394,0.189,-0.273,0.355,0.069,-0.021,0.196,0.32,-0.096,0.071,0.291,-0.5,0.032,0.268
9,A1_2,0.297,0.394,1.0,0.352,-0.237,0.007,0.24,-0.062,-0.498,-0.248,-0.185,-0.293,0.398,0.151,0.251,-0.317
9,A1_3,0.398,0.189,0.352,1.0,-0.071,0.048,0.252,0.151,-0.486,-0.173,0.159,0.079,0.307,0.191,0.133,-0.037
9,B1_1,0.382,-0.273,-0.237,-0.071,1.0,-0.236,-0.352,-0.409,-0.01,0.089,0.029,0.432,-0.195,-0.297,-0.211,0.196
9,B1_2,-0.172,0.355,0.007,0.048,-0.236,1.0,-0.307,0.433,0.067,0.049,0.196,-0.198,0.054,-0.388,-0.064,0.099
9,B1_3,0.471,0.069,0.24,0.252,-0.352,-0.307,1.0,-0.056,-0.078,-0.339,0.0,-0.175,-0.11,0.468,0.137,-0.168
9,A2_1,-0.065,-0.021,-0.062,0.151,-0.409,0.433,-0.056,1.0,0.056,-0.026,0.327,-0.091,-0.142,-0.099,0.144,-0.033
9,A2_2,-0.117,0.196,-0.498,-0.486,-0.01,0.067,-0.078,0.056,1.0,0.565,-0.228,0.314,-0.433,-0.202,0.265,0.417
9,A2_3,-0.395,0.32,-0.248,-0.173,0.089,0.049,-0.339,-0.026,0.565,1.0,-0.082,0.378,-0.111,-0.303,0.295,0.118
9,B2_1,0.021,-0.096,-0.185,0.159,0.029,0.196,0.0,0.327,-0.228,-0.082,1.0,-0.243,-0.314,-0.177,-0.24,0.083
9,B2_2,0.243,0.071,-0.293,0.079,0.432,-0.198,-0.175,-0.091,0.314,0.378,-0.243,1.0,-0.387,-0.409,-0.181,0.337
9,B2_3,-0.267,0.291,0.398,0.307,-0.195,0.054,-0.11,-0.142,-0.433,-0.111,-0.314,-0.387,1.0,0.111,0.09,-0.101
9,y1,0.177,-0.5,0.151,0.191,-0.297,-0.388,0.468,-0.099,-0.202,-0.303,-0.177,-0.409,0.111,1.0,0.27,-0.224
9,y2,0.027,0.032,0.251,0.133,-0.211,-0.064,0.137,0.144,0.265,0.295,-0.24,-0.181,0.09,0.27,1.0,-0.438
9,y3,0.217,0.268,-0.317,-0.037,0.196,0.099,-0.168,-0.033,0.417,0.118,0.083,0.337,-0.101,-0.224,-0.438,1.0
10,.,1.0,-0.066,0.293,0.393,0.383,-0.179,0.468,-0.067,-0.112,-0.394,0.021,0.241,-0.272,0.18,0.033,0.218
10,A1_1,-0.066,1.0,0.394,0.189,-0.273,0.355,0.069,-0.021,0.197,0.32,-0.095,0.072,0.292,-0.5,0.031,0.268
10,A1_2,0.293,0.394,1.0,0.352,-0.237,0.008,0.24,-0.061,-0.498,-0.248,-0.184,-0.293,0.399,0.151,0.251,-0.316
10,A1_3,0.393,0.189,0.352,1.0,-0.071,0.049,0.253,0.151,-0.486,-0.173,0.16,0.08,0.308,0.19,0.132,-0.036
10,B1_1,0.383,-0.273,-0.237,-0.071,1.0,-0.236,-0.353,-0.41,-0.013,0.088,0.028,0.431,-0.194,-0.297,-0.212,0.195
10,B1_2,-0.179,0.355,0.008,0.049,-0.236,1.0,-0.305,0.433,0.064,0.049,0.197,-0.197,0.057,-0.389,-0.067,0.097
10,B1_3,0.468,0.069,0.24,0.253,-0.353,-0.305,1.0,-0.056,-0.081,-0.34,0.001,-0.175,-0.108,0.467,0.134,-0.169
10,A2_1,-0.067,-0.021,-0.061,0.151,-0.41,0.433,-0.056,1.0,0.057,-0.025,0.327,-0.091,-0.142,-0.099,0.144,-0.033
10,A2_2,-0.112,0.197,-0.498,-0.486,-0.013,0.064,-0.081,0.057,1.0,0.565,-0.231,0.311,-0.434,-0.2,0.266,0.418
10,A2_3,-0.394,0.32,-0.248,-0.173,0.088,0.049,-0.34,-0.025,0.565,1.0,-0.083,0.377,-0.11,-0.304,0.294,0.118
10,B2_1,0.021,-0.095,-0.184,0.16,0.028,0.197,0.001,0.327,-0.231,-0.083,1.0,-0.244,-0.312,-0.178,-0.242,0.081
10,B2_2,0.241,0.072,-0.293,0.08,0.431,-0.197,-0.175,-0.091,0.311,0.377,-0.244,1.0,-0.385,-0.41,-0.183,0.336
10,B2_3,-0.272,0.292,0.399,0.308,-0.194,0.057,-0.108,-0.142,-0.434,-0.11,-0.312,-0.385,1.0,0.11,0.087,-0.103
10,y1,0.18,-0.5,0.151,0.19,-0.297,-0.389,0.467,-0.099,-0.2,-0.304,-0.178,-0.41,0.11,1.0,0.272,-0.222
10,y2,0.033,0.031,0.251,0.132,-0.212,-0.067,0.134,0.144,0.266,0.294,-0.242,-0.183,0.087,0.272,1.0,-0.435
10,y3,0.218,0.268,-0.316,-0.036,0.195,0.097,-0.169,-0.033,0.418,0.118,0.081,0.336,-0.103,-0.222,-0.435,1.0
11,.,1.0,-0.071,0.289,0.389,0.384,-0.186,0.465,-0.069,-0.108,-0.392,0.021,0.238,-0.278,0.183,0.04,0.219
11,A1_1,-0.071,1.0,0.394,0.189,-0.273,0.356,0.07,-0.02,0.197,0.321,-0.095,0.073,0.293,-0.5,0.031,0.268
11,A1_2,0.289,0.394,1.0,0.352,-0.237,0.009,0.24,-0.061,-0.498,-0.248,-0.184,-0.292,0.399,0.151,0.25,-0.316
11,A1_3,0.389,0.189,0.352,1.0,-0.07,0.051,0.253,0.151,-0.486,-0.173,0.16,0.081,0.309,0.19,0.132,-0.036
11,B1_1,0.384,-0.273,-0.237,-0.07,1.0,-0.236,-0.355,-0.411,-0.016,0.087,0.027,0.43,-0.194,-0.297,-0.214,0.194
11,B1_2,-0.186,0.356,0.009,0.051,-0.236,1.0,-0.302,0.432,0.062,0.049,0.199,-0.196,0.06,-0.389,-0.069,0.094
11,B1_3,0.465,0.07,0.24,0.253,-0.355,-0.302,1.0,-0.057,-0.084,-0.34,0.001,-0.175,-0.107,0.466,0.132,-0.171
11,A2_1,-0.069,-0.02,-0.061,0.151,-0.411,0.432,-0.057,1.0,0.058,-0.024,0.326,-0.091,-0.141,-0.099,0.144,-0.032
11,A2_2,-0.108,0.197,-0.498,-0.486,-0.016,0.062,-0.084,0.058,1.0,0.566,-0.234,0.308,-0.434,-0.199,0.268,0.419
11,A2_3,-0.392,0.321,-0.248,-0.173,0.087,0.049,-0.34,-0.024,0.566,1.0,-0.083,0.377,-0.109,-0.304,0.294,0.118
11,B2_1,0.021,-0.095,-0.184,0.16,0.027,0.199,0.001,0.326,-0.234,-0.083,1.0,-0.244,-0.309,-0.179,-0.244,0.079
11,B2_2,0.238,0.073,-0.292,0.081,0.43,-0.196,-0.175,-0.091,0.308,0.377,-0.244,1.0,-0.383,-0.41,-0.185,0.334
11,B2_3,-0.278,0.293,0.399,0.309,-0.194,0.06,-0.107,-0.141,-0.434,-0.109,-0.309,-0.383,1.0,0.108,0.085,-0.105
11,y1,0.183,-0.5,0.151,0.19,-0.297,-0.389,0.466,-0.099,-0.199,-0.304,-0.179,-0.41,0.108,1.0,0.273,-0.22
11,y2,0.04,0.031,0.25,0.132,-0.214,-0.069,0.132,0.144,0.268,0.294,-0.244,-0.185,0.085,0.273,1.0,-0.431
11,y3,0.219,0.268,-0.316,-0.036,0.194,0.094,-0.171,-0.032,0.419,0.118,0.079,0.334,-0.105,-0.22,-0.431,1.0
12,.,1.0,-0.076,0.285,0.384,0.385,-0.194,0.46,-0.071,-0.103,-0.391,0.021,0.235,-0.284,0.187,0.047,0.221
