,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,.,1.0,0.441,0.65,0.706,0.607,0.49,0.609,0.488,0.531,0.587,0.514,0.635,0.583,0.904,0.84,0.784
2,A1_1,0.441,1.0,0.841,0.803,0.653,0.836,0.705,0.809,0.859,0.748,0.852,0.789,0.755,0.446,0.485,0.564
2,A1_2,0.65,0.841,1.0,0.881,0.638,0.842,0.701,0.799,0.85,0.78,0.802,0.804,0.792,0.504,0.617,0.659
2,A1_3,0.706,0.803,0.881,1.0,0.721,0.848,0.771,0.843,0.883,0.835,0.898,0.863,0.853,0.574,0.656,0.631
2,B1_1,0.607,0.653,0.638,0.721,1.0,0.801,0.754,0.706,0.71,0.755,0.743,0.76,0.749,0.58,0.631,0.574
2,B1_2,0.49,0.836,0.842,0.848,0.801,1.0,0.835,0.86,0.907,0.839,0.901,0.873,0.883,0.379,0.55,0.584
2,B1_3,0.609,0.705,0.701,0.771,0.754,0.835,1.0,0.681,0.736,0.779,0.809,0.823,0.83,0.553,0.693,0.664
2,A2_1,0.488,0.809,0.799,0.843,0.706,0.86,0.681,1.0,0.955,0.888,0.857,0.855,0.781,0.408,0.515,0.58
2,A2_2,0.531,0.859,0.85,0.883,0.71,0.907,0.736,0.955,1.0,0.916,0.927,0.922,0.878,0.434,0.553,0.597
2,A2_3,0.587,0.748,0.78,0.835,0.755,0.839,0.779,0.888,0.916,1.0,0.875,0.938,0.907,0.499,0.575,0.533
2,B2_1,0.514,0.852,0.802,0.898,0.743,0.901,0.809,0.857,0.927,0.875,1.0,0.914,0.92,0.439,0.576,0.562
2,B2_2,0.635,0.789,0.804,0.863,0.76,0.873,0.823,0.855,0.922,0.938,0.914,1.0,0.933,0.57,0.665,0.611
2,B2_3,0.583,0.755,0.792,0.853,0.749,0.883,0.83,0.781,0.878,0.907,0.92,0.933,1.0,0.473,0.577,0.503
2,y1,0.904,0.446,0.504,0.574,0.58,0.379,0.553,0.408,0.434,0.499,0.439,0.57,0.473,1.0,0.824,0.746
2,y2,0.84,0.485,0.617,0.656,0.631,0.55,0.693,0.515,0.553,0.575,0.576,0.665,0.577,0.824,1.0,0.808
2,y3,0.784,0.564,0.659,0.631,0.574,0.584,0.664,0.58,0.597,0.533,0.562,0.611,0.503,0.746,0.808,1.0
3,.,1.0,0.533,0.699,0.675,0.502,0.532,0.594,0.487,0.619,0.902,0.605,0.635,0.775,0.721,0.589,0.445
3,A1_1,0.533,1.0,0.876,0.788,0.523,0.675,0.627,0.552,0.897,0.673,0.85,0.522,0.636,0.516,0.32,0.593
3,A1_2,0.699,0.876,1.0,0.821,0.455,0.603,0.527,0.611,0.86,0.813,0.725,0.561,0.632,0.565,0.413,0.608
3,A1_3,0.675,0.788,0.821,1.0,0.393,0.605,0.517,0.674,0.788,0.795,0.665,0.575,0.609,0.5,0.344,0.52
3,B1_1,0.502,0.523,0.455,0.393,1.0,0.823,0.829,0.448,0.64,0.62,0.708,0.669,0.765,0.464,0.521,0.318
3,B1_2,0.532,0.675,0.603,0.605,0.823,1.0,0.808,0.627,0.728,0.681,0.717,0.746,0.767,0.412,0.605,0.481
3,B1_3,0.594,0.627,0.527,0.517,0.829,0.808,1.0,0.569,0.647,0.661,0.794,0.669,0.765,0.515,0.545,0.636
3,A2_1,0.487,0.552,0.611,0.674,0.448,0.627,0.569,1.0,0.493,0.612,0.498,0.801,0.455,0.574,0.596,0.58
3,A2_2,0.619,0.897,0.86,0.788,0.64,0.728,0.647,0.493,1.0,0.761,0.865,0.496,0.714,0.491,0.415,0.577
3,A2_3,0.902,0.673,0.813,0.795,0.62,0.681,0.661,0.612,0.761,1.0,0.674,0.677,0.8,0.623,0.601,0.457
3,B2_1,0.605,0.85,0.725,0.665,0.708,0.717,0.794,0.498,0.865,0.674,1.0,0.593,0.736,0.666,0.485,0.624
3,B2_2,0.635,0.522,0.561,0.575,0.669,0.746,0.669,0.801,0.496,0.677,0.593,1.0,0.71,0.683,0.572,0.435
3,B2_3,0.775,0.636,0.632,0.609,0.765,0.767,0.765,0.455,0.714,0.8,0.736,0.71,1.0,0.566,0.539,0.365
3,y1,0.721,0.516,0.565,0.5,0.464,0.412,0.515,0.574,0.491,0.623,0.666,0.683,0.566,1.0,0.486,0.414
3,y2,0.589,0.32,0.413,0.344,0.521,0.605,0.545,0.596,0.415,0.601,0.485,0.572,0.539,0.486,1.0,0.334
3,y3,0.445,0.593,0.608,0.52,0.318,0.481,0.636,0.58,0.577,0.457,0.624,0.435,0.365,0.414,0.334,1.0
4,.,1.0,0.567,0.743,0.714,0.522,0.59,0.665,0.696,0.709,0.824,0.657,0.682,0.762,0.724,0.568,0.453
4,A1_1,0.567,1.0,0.834,0.908,0.601,0.792,0.661,0.732,0.884,0.738,0.866,0.517,0.631,0.598,0.348,0.681
4,A1_2,0.743,0.834,1.0,0.889,0.414,0.631,0.513,0.762,0.822,0.799,0.712,0.518,0.553,0.687,0.365,0.6
4,A1_3,0.714,0.908,0.889,1.0,0.528,0.745,0.64,0.779,0.9,0.801,0.79,0.534,0.655,0.623,0.398,0.622
4,B1_1,0.522,0.601,0.414,0.528,1.0,0.877,0.893,0.534,0.626,0.623,0.831,0.692,0.812,0.486,0.509,0.463
4,B1_2,0.59,0.792,0.631,0.745,0.877,1.0,0.866,0.676,0.798,0.736,0.893,0.704,0.795,0.561,0.557,0.546
4,B1_3,0.665,0.661,0.513,0.64,0.893,0.866,1.0,0.685,0.68,0.766,0.892,0.755,0.861,0.594,0.607,0.611
4,A2_1,0.696,0.732,0.762,0.779,0.534,0.676,0.685,1.0,0.727,0.886,0.685,0.757,0.556,0.701,0.62,0.648
4,A2_2,0.709,0.884,0.822,0.9,0.626,0.798,0.68,0.727,1.0,0.758,0.835,0.576,0.713,0.719,0.439,0.634
4,A2_3,0.824,0.738,0.799,0.801,0.623,0.736,0.766,0.886,0.758,1.0,0.771,0.744,0.725,0.728,0.643,0.56
4,B2_1,0.657,0.866,0.712,0.79,0.831,0.893,0.892,0.685,0.835,0.771,1.0,0.672,0.843,0.658,0.474,0.689
4,B2_2,0.682,0.517,0.518,0.534,0.692,0.704,0.755,0.757,0.576,0.744,0.672,1.0,0.719,0.77,0.62,0.485
4,B2_3,0.762,0.631,0.553,0.655,0.812,0.795,0.861,0.556,0.713,0.725,0.843,0.719,1.0,0.629,0.56,0.541
4,y1,0.724,0.598,0.687,0.623,0.486,0.561,0.594,0.701,0.719,0.728,0.658,0.77,0.629,1.0,0.465,0.483
4,y2,0.568,0.348,0.365,0.398,0.509,0.557,0.607,0.62,0.439,0.643,0.474,0.62,0.56,0.465,1.0,0.333
4,y3,0.453,0.681,0.6,0.622,0.463,0.546,0.611,0.648,0.634,0.56,0.689,0.485,0.541,0.483,0.333,1.0
5,.,1.0,0.533,0.729,0.698,0.609,0.625,0.589,0.676,0.66,0.796,0.701,0.685,0.782,0.679,0.6,0.486
5,A1_1,0.533,1.0,0.782,0.88,0.641,0.72,0.394,0.646,0.845,0.797,0.805,0.49,0.567,0.542,0.43,0.629
5,A1_2,0.729,0.782,1.0,0.853,0.635,0.671,0.499,0.76,0.874,0.825,0.751,0.638,0.537,0.744,0.509,0.569
5,A1_3,0.698,0.88,0.853,1.0,0.648,0.736,0.492,0.796,0.844,0.874,0.805,0.617,0.621,0.648,0.452,0.64
5,B1_1,0.609,0.641,0.635,0.648,1.0,0.911,0.876,0.55,0.728,0.817,0.867,0.792,0.846,0.601,0.607,0.625
5,B1_2,0.625,0.72,0.671,0.736,0.911,1.0,0.789,0.585,0.752,0.857,0.86,0.802,0.803,0.554,0.611,0.569
5,B1_3,0.589,0.394,0.499,0.492,0.876,0.789,1.0,0.523,0.549,0.727,0.728,0.796,0.755,0.594,0.61,0.561
5,A2_1,0.676,0.646,0.76,0.796,0.55,0.585,0.523,1.0,0.611,0.763,0.603,0.748,0.437,0.699,0.587,0.62
5,A2_2,0.66,0.845,0.874,0.844,0.728,0.752,0.549,0.611,1.0,0.861,0.868,0.585,0.672,0.71,0.55,0.6
5,A2_3,0.796,0.797,0.825,0.874,0.817,0.857,0.727,0.763,0.861,1.0,0.929,0.756,0.802,0.788,0.615,0.661
5,B2_1,0.701,0.805,0.751,0.805,0.867,0.86,0.728,0.603,0.868,0.929,1.0,0.702,0.836,0.744,0.519,0.745
5,B2_2,0.685,0.49,0.638,0.617,0.792,0.802,0.796,0.748,0.585,0.756,0.702,1.0,0.674,0.763,0.692,0.542
5,B2_3,0.782,0.567,0.537,0.621,0.846,0.803,0.755,0.437,0.672,0.802,0.836,0.674,1.0,0.589,0.59,0.521
5,y1,0.679,0.542,0.744,0.648,0.601,0.554,0.594,0.699,0.71,0.788,0.744,0.763,0.589,1.0,0.513,0.549
5,y2,0.6,0.43,0.509,0.452,0.607,0.611,0.61,0.587,0.55,0.615,0.519,0.692,0.59,0.513,1.0,0.399
5,y3,0.486,0.629,0.569,0.64,0.625,0.569,0.561,0.62,0.6,0.661,0.745,0.542,0.521,0.549,0.399,1.0
6,.,1.0,0.46,0.637,0.662,0.623,0.578,0.636,0.594,0.613,0.813,0.647,0.676,0.789,0.66,0.645,0.537
6,A1_1,0.46,1.0,0.779,0.756,0.461,0.591,0.414,0.626,0.824,0.668,0.648,0.517,0.549,0.545,0.407,0.544
6,A1_2,0.637,0.779,1.0,0.929,0.491,0.539,0.452,0.76,0.849,0.702,0.642,0.564,0.507,0.572,0.467,0.491
6,A1_3,0.662,0.756,0.929,1.0,0.563,0.649,0.57,0.836,0.871,0.724,0.699,0.613,0.56,0.586,0.527,0.58
6,B1_1,0.623,0.461,0.491,0.563,1.0,0.896,0.95,0.687,0.656,0.761,0.92,0.747,0.806,0.701,0.73,0.699
6,B1_2,0.578,0.591,0.539,0.649,0.896,1.0,0.878,0.659,0.721,0.746,0.913,0.671,0.819,0.587,0.661,0.622
6,B1_3,0.636,0.414,0.452,0.57,0.95,0.878,1.0,0.698,0.619,0.771,0.892,0.732,0.812,0.684,0.674,0.703
6,A2_1,0.594,0.626,0.76,0.836,0.687,0.659,0.698,1.0,0.782,0.78,0.701,0.78,0.489,0.766,0.667,0.727
6,A2_2,0.613,0.824,0.849,0.871,0.656,0.721,0.619,0.782,1.0,0.765,0.774,0.595,0.648,0.679,0.635,0.612
6,A2_3,0.813,0.668,0.702,0.724,0.761,0.746,0.771,0.78,0.765,1.0,0.811,0.786,0.774,0.767,0.732,0.659
6,B2_1,0.647,0.648,0.642,0.699,0.92,0.913,0.892,0.701,0.774,0.811,1.0,0.718,0.851,0.716,0.689,0.728
6,B2_2,0.676,0.517,0.564,0.613,0.747,0.671,0.732,0.78,0.595,0.786,0.718,1.0,0.63,0.837,0.662,0.692
6,B2_3,0.789,0.549,0.507,0.56,0.806,0.819,0.812,0.489,0.648,0.774,0.851,0.63,1.0,0.629,0.611,0.641
6,y1,0.66,0.545,0.572,0.586,0.701,0.587,0.684,0.766,0.679,0.767,0.716,0.837,0.629,1.0,0.725,0.803
6,y2,0.645,0.407,0.467,0.527,0.73,0.661,0.674,0.667,0.635,0.732,0.689,0.662,0.611,0.725,1.0,0.653
6,y3,0.537,0.544,0.491,0.58,0.699,0.622,0.703,0.727,0.612,0.659,0.728,0.692,0.641,0.803,0.653,1.0
7,.,1.0,0.421,0.608,0.601,0.616,0.599,0.629,0.641,0.508,0.778,0.667,0.622,0.735,0.633,0.655,0.527
7,A1_1,0.421,1.0,0.826,0.849,0.568,0.634,0.359,0.681,0.829,0.542,0.566,0.428,0.456,0.563,0.52,0.58
7,A1_2,0.608,0.826,1.0,0.916,0.658,0.677,0.505,0.789,0.897,0.776,0.657,0.512,0.592,0.624,0.564,0.542
7,A1_3,0.601,0.849,0.916,1.0,0.722,0.761,0.605,0.761,0.87,0.706,0.751,0.543,0.657,0.628,0.534,0.603
7,B1_1,0.616,0.568,0.658,0.722,1.0,0.897,0.908,0.629,0.649,0.608,0.914,0.783,0.915,0.662,0.659,0.673
7,B1_2,0.599,0.634,0.677,0.761,0.897,1.0,0.828,0.62,0.632,0.571,0.837,0.674,0.839,0.54,0.585,0.547
7,B1_3,0.629,0.359,0.505,0.605,0.908,0.828,1.0,0.613,0.484,0.607,0.902,0.811,0.914,0.623,0.596,0.626
7,A2_1,0.641,0.681,0.789,0.761,0.629,0.62,0.613,1.0,0.708,0.628,0.64,0.706,0.583,0.773,0.676,0.633
7,A2_2,0.508,0.829,0.897,0.87,0.649,0.632,0.484,0.708,1.0,0.742,0.619,0.549,0.56,0.618,0.669,0.554
7,A2_3,0.778,0.542,0.776,0.706,0.608,0.571,0.607,0.628,0.742,1.0,0.705,0.603,0.699,0.565,0.649,0.477
7,B2_1,0.667,0.566,0.657,0.751,0.914,0.837,0.902,0.64,0.619,0.705,1.0,0.791,0.907,0.719,0.63,0.759
7,B2_2,0.622,0.428,0.512,0.543,0.783,0.674,0.811,0.706,0.549,0.603,0.791,1.0,0.798,0.874,0.784,0.753
7,B2_3,0.735,0.456,0.592,0.657,0.915,0.839,0.914,0.583,0.56,0.699,0.907,0.798,1.0,0.646,0.635,0.643
7,y1,0.633,0.563,0.624,0.628,0.662,0.54,0.623,0.773,0.618,0.565,0.719,0.874,0.646,1.0,0.73,0.797
7,y2,0.655,0.52,0.564,0.534,0.659,0.585,0.596,0.676,0.669,0.649,0.63,0.784,0.635,0.73,1.0,0.636
7,y3,0.527,0.58,0.542,0.603,0.673,0.547,0.626,0.633,0.554,0.477,0.759,0.753,0.643,0.797,0.636,1.0
8,.,1.0,0.45,0.605,0.616,0.549,0.45,0.548,0.567,0.558,0.781,0.602,0.606,0.739,0.611,0.621,0.436
8,A1_1,0.45,1.0,0.838,0.818,0.545,0.541,0.334,0.639,0.871,0.801,0.668,0.624,0.443,0.55,0.42,0.606
8,A1_2,0.605,0.838,1.0,0.92,0.637,0.604,0.471,0.795,0.832,0.825,0.664,0.686,0.47,0.613,0.497,0.496
8,A1_3,0.616,0.818,0.92,1.0,0.599,0.644,0.443,0.709,0.824,0.775,0.684,0.57,0.536,0.499,0.391,0.446
8,B1_1,0.549,0.545,0.637,0.599,1.0,0.93,0.891,0.719,0.659,0.591,0.901,0.782,0.762,0.621,0.557,0.603
8,B1_2,0.45,0.541,0.604,0.644,0.93,1.0,0.819,0.665,0.67,0.544,0.898,0.662,0.749,0.448,0.449,0.516
8,B1_3,0.548,0.334,0.471,0.443,0.891,0.819,1.0,0.706,0.439,0.517,0.786,0.74,0.694,0.555,0.542,0.554
8,A2_1,0.567,0.639,0.795,0.709,0.719,0.665,0.706,1.0,0.718,0.701,0.649,0.774,0.394,0.743,0.663,0.627
8,A2_2,0.558,0.871,0.832,0.824,0.659,0.67,0.439,0.718,1.0,0.77,0.758,0.621,0.572,0.622,0.488,0.575
8,A2_3,0.781,0.801,0.825,0.775,0.591,0.544,0.517,0.701,0.77,1.0,0.701,0.758,0.62,0.698,0.59,0.503
8,B2_1,0.602,0.668,0.664,0.684,0.901,0.898,0.786,0.649,0.758,0.701,1.0,0.727,0.853,0.614,0.478,0.653
8,B2_2,0.606,0.624,0.686,0.57,0.782,0.662,0.74,0.774,0.621,0.758,0.727,1.0,0.564,0.857,0.605,0.623
8,B2_3,0.739,0.443,0.47,0.536,0.762,0.749,0.694,0.394,0.572,0.62,0.853,0.564,1.0,0.436,0.43,0.464
8,y1,0.611,0.55,0.613,0.499,0.621,0.448,0.555,0.743,0.622,0.698,0.614,0.857,0.436,1.0,0.551,0.648
8,y2,0.621,0.42,0.497,0.391,0.557,0.449,0.542,0.663,0.488,0.59,0.478,0.605,0.43,0.551,1.0,0.46
8,y3,0.436,0.606,0.496,0.446,0.603,0.516,0.554,0.627,0.575,0.503,0.653,0.623,0.464,0.648,0.46,1.0
9,.,1.0,0.25,0.422,0.377,0.334,0.399,0.395,0.443,0.371,0.66,0.466,0.535,0.62,0.504,0.521,0.406
9,A1_1,0.25,1.0,0.809,0.819,0.341,0.542,0.432,0.708,0.9,0.787,0.725,0.554,0.393,0.506,0.392,0.511
9,A1_2,0.422,0.809,1.0,0.949,0.153,0.33,0.203,0.651,0.793,0.741,0.552,0.398,0.256,0.41,0.257,0.317
9,A1_3,0.377,0.819,0.949,1.0,0.229,0.417,0.315,0.667,0.768,0.721,0.592,0.433,0.301,0.376,0.24,0.323
9,B1_1,0.334,0.341,0.153,0.229,1.0,0.917,0.956,0.537,0.409,0.579,0.727,0.768,0.795,0.423,0.456,0.5
9,B1_2,0.399,0.542,0.33,0.417,0.917,1.0,0.938,0.597,0.603,0.735,0.864,0.813,0.847,0.458,0.492,0.515
9,B1_3,0.395,0.432,0.203,0.315,0.956,0.938,1.0,0.587,0.458,0.658,0.803,0.823,0.824,0.48,0.476,0.555
9,A2_1,0.443,0.708,0.651,0.667,0.537,0.597,0.587,1.0,0.728,0.733,0.625,0.737,0.401,0.721,0.637,0.696
9,A2_2,0.371,0.9,0.793,0.768,0.409,0.603,0.458,0.728,1.0,0.831,0.736,0.56,0.454,0.58,0.525,0.55
9,A2_3,0.66,0.787,0.741,0.721,0.579,0.735,0.658,0.733,0.831,1.0,0.881,0.76,0.725,0.626,0.489,0.556
9,B2_1,0.466,0.725,0.552,0.592,0.727,0.864,0.803,0.625,0.736,0.881,1.0,0.791,0.802,0.624,0.482,0.631
9,B2_2,0.535,0.554,0.398,0.433,0.768,0.813,0.823,0.737,0.56,0.76,0.791,1.0,0.74,0.72,0.612,0.596
9,B2_3,0.62,0.393,0.256,0.301,0.795,0.847,0.824,0.401,0.454,0.725,0.802,0.74,1.0,0.396,0.43,0.426
9,y1,0.504,0.506,0.41,0.376,0.423,0.458,0.48,0.721,0.58,0.626,0.624,0.72,0.396,1.0,0.751,0.855
9,y2,0.521,0.392,0.257,0.24,0.456,0.492,0.476,0.637,0.525,0.489,0.482,0.612,0.43,0.751,1.0,0.729
9,y3,0.406,0.511,0.317,0.323,0.5,0.515,0.555,0.696,0.55,0.556,0.631,0.596,0.426,0.855,0.729,1.0
10,.,1.0,0.144,0.369,0.308,0.209,0.336,0.31,0.24,0.286,0.451,0.316,0.447,0.552,0.331,0.346,0.205
10,A1_1,0.144,1.0,0.83,0.844,0.276,0.465,0.346,0.72,0.887,0.816,0.591,0.307,0.252,0.461,0.367,0.479
10,A1_2,0.369,0.83,1.0,0.955,0.091,0.292,0.15,0.654,0.809,0.925,0.424,0.171,0.144,0.364,0.199,0.296
10,A1_3,0.308,0.844,0.955,1.0,0.128,0.359,0.229,0.649,0.798,0.884,0.488,0.211,0.176,0.335,0.16,0.293
10,B1_1,0.209,0.276,0.091,0.128,1.0,0.883,0.938,0.333,0.335,0.158,0.847,0.766,0.836,0.377,0.383,0.413
10,B1_2,0.336,0.465,0.292,0.359,0.883,1.0,0.925,0.439,0.527,0.383,0.931,0.791,0.862,0.391,0.427,0.394
10,B1_3,0.31,0.346,0.15,0.229,0.938,0.925,1.0,0.401,0.383,0.265,0.901,0.856,0.866,0.439,0.445,0.456
10,A2_1,0.24,0.72,0.654,0.649,0.333,0.439,0.401,1.0,0.773,0.712,0.472,0.55,0.261,0.675,0.638,0.641
10,A2_2,0.286,0.887,0.809,0.798,0.335,0.527,0.383,0.773,1.0,0.807,0.601,0.382,0.334,0.581,0.484,0.558
10,A2_3,0.451,0.816,0.925,0.884,0.158,0.383,0.265,0.712,0.807,1.0,0.449,0.323,0.253,0.403,0.345,0.314
10,B2_1,0.316,0.591,0.424,0.488,0.847,0.931,0.901,0.472,0.601,0.449,1.0,0.738,0.811,0.478,0.412,0.492
10,B2_2,0.447,0.307,0.171,0.211,0.766,0.791,0.856,0.55,0.382,0.323,0.738,1.0,0.792,0.632,0.574,0.52
10,B2_3,0.552,0.252,0.144,0.176,0.836,0.862,0.866,0.261,0.334,0.253,0.811,0.792,1.0,0.336,0.367,0.291
10,y1,0.331,0.461,0.364,0.335,0.377,0.391,0.439,0.675,0.581,0.403,0.478,0.632,0.336,1.0,0.822,0.891
10,y2,0.346,0.367,0.199,0.16,0.383,0.427,0.445,0.638,0.484,0.345,0.412,0.574,0.367,0.822,1.0,0.802
10,y3,0.205,0.479,0.296,0.293,0.413,0.394,0.456,0.641,0.558,0.314,0.492,0.52,0.291,0.891,0.802,1.0
11,.,1.0,0.058,0.24,0.177,0.21,0.303,0.275,0.103,0.144,0.287,0.292,0.312,0.407,0.202,0.169,0.095
11,A1_1,0.058,1.0,0.86,0.898,0.247,0.447,0.383,0.883,0.902,0.851,0.441,0.242,0.253,0.447,0.348,0.414
11,A1_2,0.24,0.86,1.0,0.954,0.077,0.246,0.195,0.852,0.9,0.945,0.282,0.063,0.096,0.348,0.174,0.267
11,A1_3,0.177,0.898,0.954,1.0,0.106,0.31,0.25,0.847,0.909,0.922,0.344,0.112,0.127,0.338,0.182,0.258
11,B1_1,0.21,0.247,0.077,0.106,1.0,0.915,0.947,0.159,0.164,0.101,0.918,0.921,0.92,0.311,0.368,0.273
11,B1_2,0.303,0.447,0.246,0.31,0.915,1.0,0.947,0.304,0.338,0.283,0.953,0.899,0.93,0.368,0.406,0.307
11,B1_3,0.275,0.383,0.195,0.25,0.947,0.947,1.0,0.266,0.277,0.219,0.963,0.927,0.917,0.445,0.444,0.384
11,A2_1,0.103,0.883,0.852,0.847,0.159,0.304,0.266,1.0,0.895,0.86,0.321,0.224,0.123,0.463,0.412,0.44
11,A2_2,0.144,0.902,0.9,0.909,0.164,0.338,0.277,0.895,1.0,0.928,0.366,0.17,0.16,0.459,0.396,0.428
11,A2_3,0.287,0.851,0.945,0.922,0.101,0.283,0.219,0.86,0.928,1.0,0.294,0.121,0.15,0.362,0.267,0.286
11,B2_1,0.292,0.441,0.282,0.344,0.918,0.953,0.963,0.321,0.366,0.294,1.0,0.903,0.905,0.438,0.425,0.351
11,B2_2,0.312,0.242,0.063,0.112,0.921,0.899,0.927,0.224,0.17,0.121,0.903,1.0,0.911,0.426,0.491,0.343
11,B2_3,0.407,0.253,0.096,0.127,0.92,0.93,0.917,0.123,0.16,0.15,0.905,0.911,1.0,0.319,0.361,0.229
11,y1,0.202,0.447,0.348,0.338,0.311,0.368,0.445,0.463,0.459,0.362,0.438,0.426,0.319,1.0,0.873,0.93
11,y2,0.169,0.348,0.174,0.182,0.368,0.406,0.444,0.412,0.396,0.267,0.425,0.491,0.361,0.873,1.0,0.863
11,y3,0.095,0.414,0.267,0.258,0.273,0.307,0.384,0.44,0.428,0.286,0.351,0.343,0.229,0.93,0.863,1.0
12,.,1.0,0.005,0.132,0.107,0.159,0.234,0.182,0.057,0.073,0.195,0.192,0.23,0.377,0.183,0.147,0.066
12,A1_1,0.005,1.0,0.88,0.9,0.232,0.43,0.367,0.894,0.909,0.872,0.427,0.253,0.232,0.406,0.286,0.37
12,A1_2,0.132,0.88,1.0,0.956,0.097,0.264,0.213,0.849,0.911,0.941,0.304,0.081,0.101,0.338,0.134,0.258
12,A1_3,0.107,0.9,0.956,1.0,0.091,0.291,0.237,0.844,0.913,0.932,0.331,0.105,0.114,0.321,0.139,0.242
