,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_2,0.363,-0.077,1.0,0.011,0.084,0.268,-0.012,-0.224,-0.1,0.123,0.265,0.031,-0.247,0.182,0.043,0.025
1,A1_3,0.204,0.217,0.011,1.0,-0.096,-0.076,0.134,-0.007,0.146,0.235,0.241,-0.122,-0.187,0.215,0.095,-0.021
1,B1_1,-0.104,-0.012,0.084,-0.096,1.0,0.222,-0.158,0.052,0.083,-0.041,-0.269,0.301,0.223,-0.175,0.108,-0.262
1,B1_2,0.007,0.268,0.268,-0.076,0.222,1.0,-0.102,0.311,-0.121,-0.116,0.008,0.193,-0.008,-0.065,0.447,-0.078
1,B1_3,0.161,-0.163,-0.012,0.134,-0.158,-0.102,1.0,-0.009,-0.204,0.285,-0.14,0.04,-0.043,0.336,-0.045,0.067
1,A2_1,-0.263,0.028,-0.224,-0.007,0.052,0.311,-0.009,1.0,-0.051,-0.056,-0.123,0.31,-0.359,0.028,0.308,0.037
1,A2_2,-0.275,0.035,-0.1,0.146,0.083,-0.121,-0.204,-0.051,1.0,0.172,0.117,0.07,0.015,-0.248,-0.035,-0.079
1,A2_3,0.052,-0.229,0.123,0.235,-0.041,-0.116,0.285,-0.056,0.172,1.0,-0.116,0.293,0.099,0.223,-0.063,-0.248
1,B2_1,-0.112,0.094,0.265,0.241,-0.269,0.008,-0.14,-0.123,0.117,-0.116,1.0,-0.012,-0.266,0.222,0.006,-0.057
1,B2_2,-0.184,-0.173,0.031,-0.122,0.301,0.193,0.04,0.31,0.07,0.293,-0.012,1.0,-0.006,0.229,0.129,-0.04
1,B2_3,0.07,-0.077,-0.247,-0.187,0.223,-0.008,-0.043,-0.359,0.015,0.099,-0.266,-0.006,1.0,-0.047,-0.198,-0.347
1,y1,0.146,-0.356,0.182,0.215,-0.175,-0.065,0.336,0.028,-0.248,0.223,0.222,0.229,-0.047,1.0,-0.096,0.078
1,y2,0.084,0.401,0.043,0.095,0.108,0.447,-0.045,0.308,-0.035,-0.063,0.006,0.129,-0.198,-0.096,1.0,-0.199
1,y3,0.048,-0.046,0.025,-0.021,-0.262,-0.078,0.067,0.037,-0.079,-0.248,-0.057,-0.04,-0.347,0.078,-0.199,1.0
2,.,1.0,-0.138,0.37,0.207,-0.107,0.015,0.157,-0.269,-0.274,0.054,-0.102,-0.184,0.066,0.148,0.094,0.049
2,A1_1,-0.138,1.0,-0.078,0.218,-0.01,0.266,-0.163,0.028,0.035,-0.229,0.093,-0.175,-0.077,-0.358,0.4,-0.043
2,A1_2,0.37,-0.078,1.0,0.012,0.082,0.266,-0.014,-0.228,-0.102,0.119,0.266,0.027,-0.249,0.187,0.043,0.029
2,A1_3,0.207,0.218,0.012,1.0,-0.095,-0.076,0.132,-0.007,0.146,0.236,0.241,-0.122,-0.188,0.214,0.094,-0.022
2,B1_1,-0.107,-0.01,0.082,-0.095,1.0,0.22,-0.158,0.052,0.077,-0.042,-0.271,0.3,0.224,-0.169,0.112,-0.26
2,B1_2,0.015,0.266,0.266,-0.076,0.22,1.0,-0.098,0.309,-0.127,-0.117,0.005,0.193,-0.008,-0.063,0.45,-0.076
2,B1_3,0.157,-0.163,-0.014,0.132,-0.158,-0.098,1.0,-0.011,-0.21,0.283,-0.139,0.043,-0.039,0.335,-0.047,0.066
2,A2_1,-0.269,0.028,-0.228,-0.007,0.052,0.309,-0.011,1.0,-0.052,-0.057,-0.125,0.309,-0.361,0.028,0.308,0.04
2,A2_2,-0.274,0.035,-0.102,0.146,0.077,-0.127,-0.21,-0.052,1.0,0.171,0.116,0.063,0.01,-0.243,-0.034,-0.073
2,A2_3,0.054,-0.229,0.119,0.236,-0.042,-0.117,0.283,-0.057,0.171,1.0,-0.115,0.29,0.097,0.224,-0.065,-0.248
2,B2_1,-0.102,0.093,0.266,0.241,-0.271,0.005,-0.139,-0.125,0.116,-0.115,1.0,-0.012,-0.264,0.223,0.005,-0.059
2,B2_2,-0.184,-0.175,0.027,-0.122,0.3,0.193,0.043,0.309,0.063,0.29,-0.012,1.0,-0.005,0.234,0.132,-0.038
2,B2_3,0.066,-0.077,-0.249,-0.188,0.224,-0.008,-0.039,-0.361,0.01,0.097,-0.264,-0.005,1.0,-0.045,-0.197,-0.346
2,y1,0.148,-0.358,0.187,0.214,-0.169,-0.063,0.335,0.028,-0.243,0.224,0.223,0.234,-0.045,1.0,-0.096,0.075
2,y2,0.094,0.4,0.043,0.094,0.112,0.45,-0.047,0.308,-0.034,-0.065,0.005,0.132,-0.197,-0.096,1.0,-0.195
2,y3,0.049,-0.043,0.029,-0.022,-0.26,-0.076,0.066,0.04,-0.073,-0.248,-0.059,-0.038,-0.346,0.075,-0.195,1.0
3,.,1.0,-0.136,0.375,0.211,-0.112,0.023,0.15,-0.275,-0.269,0.059,-0.091,-0.184,0.063,0.151,0.104,0.045
3,A1_1,-0.136,1.0,-0.08,0.218,-0.008,0.264,-0.163,0.026,0.039,-0.229,0.094,-0.177,-0.078,-0.359,0.397,-0.042
3,A1_2,0.375,-0.08,1.0,0.013,0.08,0.264,-0.014,-0.23,-0.102,0.118,0.265,0.023,-0.252,0.188,0.043,0.034
3,A1_3,0.211,0.218,0.013,1.0,-0.095,-0.078,0.13,-0.008,0.147,0.239,0.242,-0.124,-0.189,0.214,0.09,-0.023
3,B1_1,-0.112,-0.008,0.08,-0.095,1.0,0.219,-0.156,0.052,0.07,-0.044,-0.273,0.299,0.226,-0.163,0.116,-0.257
3,B1_2,0.023,0.264,0.264,-0.078,0.219,1.0,-0.097,0.307,-0.132,-0.115,0.005,0.194,-0.007,-0.059,0.452,-0.076
3,B1_3,0.15,-0.163,-0.014,0.13,-0.156,-0.097,1.0,-0.014,-0.215,0.281,-0.136,0.047,-0.035,0.334,-0.049,0.064
3,A2_1,-0.275,0.026,-0.23,-0.008,0.052,0.307,-0.014,1.0,-0.052,-0.058,-0.126,0.306,-0.362,0.03,0.306,0.044
3,A2_2,-0.269,0.039,-0.102,0.147,0.07,-0.132,-0.215,-0.052,1.0,0.172,0.112,0.057,0.004,-0.238,-0.029,-0.067
3,A2_3,0.059,-0.229,0.118,0.239,-0.044,-0.115,0.281,-0.058,0.172,1.0,-0.115,0.287,0.095,0.224,-0.068,-0.247
3,B2_1,-0.091,0.094,0.265,0.242,-0.273,0.005,-0.136,-0.126,0.112,-0.115,1.0,-0.011,-0.261,0.223,0.003,-0.059
3,B2_2,-0.184,-0.177,0.023,-0.124,0.299,0.194,0.047,0.306,0.057,0.287,-0.011,1.0,-0.003,0.239,0.134,-0.034
3,B2_3,0.063,-0.078,-0.252,-0.189,0.226,-0.007,-0.035,-0.362,0.004,0.095,-0.261,-0.003,1.0,-0.044,-0.196,-0.347
3,y1,0.151,-0.359,0.188,0.214,-0.163,-0.059,0.334,0.03,-0.238,0.224,0.223,0.239,-0.044,1.0,-0.096,0.075
3,y2,0.104,0.397,0.043,0.09,0.116,0.452,-0.049,0.306,-0.029,-0.068,0.003,0.134,-0.196,-0.096,1.0,-0.191
3,y3,0.045,-0.042,0.034,-0.023,-0.257,-0.076,0.064,0.044,-0.067,-0.247,-0.059,-0.034,-0.347,0.075,-0.191,1.0
4,.,1.0,-0.138,0.38,0.216,-0.117,0.028,0.148,-0.28,-0.264,0.066,-0.085,-0.181,0.054,0.156,0.109,0.053
4,A1_1,-0.138,1.0,-0.082,0.217,-0.009,0.261,-0.162,0.024,0.041,-0.228,0.093,-0.179,-0.08,-0.359,0.394,-0.041
4,A1_2,0.38,-0.082,1.0,0.013,0.079,0.259,-0.016,-0.23,-0.1,0.117,0.263,0.021,-0.256,0.188,0.043,0.037
4,A1_3,0.216,0.217,0.013,1.0,-0.095,-0.08,0.131,-0.009,0.149,0.242,0.241,-0.126,-0.191,0.213,0.087,-0.02
4,B1_1,-0.117,-0.009,0.079,-0.095,1.0,0.216,-0.154,0.05,0.066,-0.044,-0.274,0.299,0.227,-0.158,0.117,-0.256
4,B1_2,0.028,0.261,0.259,-0.08,0.216,1.0,-0.094,0.306,-0.137,-0.116,0.003,0.196,-0.006,-0.056,0.448,-0.076
4,B1_3,0.148,-0.162,-0.016,0.131,-0.154,-0.094,1.0,-0.013,-0.219,0.281,-0.133,0.049,-0.032,0.334,-0.046,0.062
4,A2_1,-0.28,0.024,-0.23,-0.009,0.05,0.306,-0.013,1.0,-0.053,-0.059,-0.125,0.303,-0.364,0.035,0.304,0.046
4,A2_2,-0.264,0.041,-0.1,0.149,0.066,-0.137,-0.219,-0.053,1.0,0.171,0.109,0.052,-0.001,-0.235,-0.026,-0.062
4,A2_3,0.066,-0.228,0.117,0.242,-0.044,-0.116,0.281,-0.059,0.171,1.0,-0.114,0.286,0.093,0.222,-0.066,-0.246
4,B2_1,-0.085,0.093,0.263,0.241,-0.274,0.003,-0.133,-0.125,0.109,-0.114,1.0,-0.01,-0.26,0.224,0.001,-0.061
4,B2_2,-0.181,-0.179,0.021,-0.126,0.299,0.196,0.049,0.303,0.052,0.286,-0.01,1.0,-0.001,0.244,0.135,-0.033
4,B2_3,0.054,-0.08,-0.256,-0.191,0.227,-0.006,-0.032,-0.364,-0.001,0.093,-0.26,-0.001,1.0,-0.045,-0.197,-0.347
4,y1,0.156,-0.359,0.188,0.213,-0.158,-0.056,0.334,0.035,-0.235,0.222,0.224,0.244,-0.045,1.0,-0.093,0.078
4,y2,0.109,0.394,0.043,0.087,0.117,0.448,-0.046,0.304,-0.026,-0.066,0.001,0.135,-0.197,-0.093,1.0,-0.187
4,y3,0.053,-0.041,0.037,-0.02,-0.256,-0.076,0.062,0.046,-0.062,-0.246,-0.061,-0.033,-0.347,0.078,-0.187,1.0
5,.,1.0,-0.133,0.384,0.22,-0.119,0.035,0.141,-0.284,-0.26,0.07,-0.081,-0.181,0.052,0.157,0.118,0.051
5,A1_1,-0.133,1.0,-0.083,0.218,-0.009,0.259,-0.161,0.024,0.041,-0.227,0.092,-0.18,-0.081,-0.359,0.393,-0.041
5,A1_2,0.384,-0.083,1.0,0.013,0.078,0.255,-0.017,-0.231,-0.1,0.117,0.26,0.018,-0.259,0.189,0.042,0.039
5,A1_3,0.22,0.218,0.013,1.0,-0.095,-0.083,0.13,-0.01,0.149,0.241,0.241,-0.127,-0.192,0.211,0.084,-0.023
5,B1_1,-0.119,-0.009,0.078,-0.095,1.0,0.215,-0.152,0.049,0.062,-0.044,-0.273,0.299,0.229,-0.153,0.117,-0.254
5,B1_2,0.035,0.259,0.255,-0.083,0.215,1.0,-0.093,0.303,-0.141,-0.117,0.003,0.197,-0.005,-0.054,0.445,-0.078
5,B1_3,0.141,-0.161,-0.017,0.13,-0.152,-0.093,1.0,-0.014,-0.222,0.279,-0.132,0.052,-0.03,0.334,-0.046,0.06
5,A2_1,-0.284,0.024,-0.231,-0.01,0.049,0.303,-0.014,1.0,-0.055,-0.058,-0.126,0.301,-0.365,0.034,0.303,0.048
5,A2_2,-0.26,0.041,-0.1,0.149,0.062,-0.141,-0.222,-0.055,1.0,0.173,0.103,0.047,-0.007,-0.229,-0.024,-0.055
5,A2_3,0.07,-0.227,0.117,0.241,-0.044,-0.117,0.279,-0.058,0.173,1.0,-0.114,0.283,0.088,0.221,-0.066,-0.245
5,B2_1,-0.081,0.092,0.26,0.241,-0.273,0.003,-0.132,-0.126,0.103,-0.114,1.0,-0.008,-0.257,0.224,-0.0,-0.064
5,B2_2,-0.181,-0.18,0.018,-0.127,0.299,0.197,0.052,0.301,0.047,0.283,-0.008,1.0,0.0,0.247,0.137,-0.031
5,B2_3,0.052,-0.081,-0.259,-0.192,0.229,-0.005,-0.03,-0.365,-0.007,0.088,-0.257,0.0,1.0,-0.044,-0.198,-0.348
5,y1,0.157,-0.359,0.189,0.211,-0.153,-0.054,0.334,0.034,-0.229,0.221,0.224,0.247,-0.044,1.0,-0.091,0.078
5,y2,0.118,0.393,0.042,0.084,0.117,0.445,-0.046,0.303,-0.024,-0.066,-0.0,0.137,-0.198,-0.091,1.0,-0.182
5,y3,0.051,-0.041,0.039,-0.023,-0.254,-0.078,0.06,0.048,-0.055,-0.245,-0.064,-0.031,-0.348,0.078,-0.182,1.0
6,.,1.0,-0.131,0.384,0.224,-0.122,0.041,0.137,-0.287,-0.257,0.076,-0.073,-0.178,0.052,0.165,0.127,0.049
6,A1_1,-0.131,1.0,-0.083,0.219,-0.01,0.259,-0.164,0.025,0.041,-0.228,0.092,-0.184,-0.082,-0.36,0.39,-0.04
6,A1_2,0.384,-0.083,1.0,0.014,0.076,0.253,-0.018,-0.232,-0.098,0.116,0.258,0.014,-0.263,0.191,0.042,0.042
6,A1_3,0.224,0.219,0.014,1.0,-0.096,-0.084,0.129,-0.011,0.149,0.241,0.24,-0.129,-0.193,0.209,0.084,-0.02
6,B1_1,-0.122,-0.01,0.076,-0.096,1.0,0.216,-0.148,0.047,0.06,-0.044,-0.273,0.299,0.231,-0.151,0.118,-0.253
6,B1_2,0.041,0.259,0.253,-0.084,0.216,1.0,-0.092,0.302,-0.146,-0.118,0.004,0.197,-0.004,-0.052,0.445,-0.08
6,B1_3,0.137,-0.164,-0.018,0.129,-0.148,-0.092,1.0,-0.015,-0.224,0.28,-0.13,0.056,-0.027,0.337,-0.045,0.058
6,A2_1,-0.287,0.025,-0.232,-0.011,0.047,0.302,-0.015,1.0,-0.055,-0.058,-0.127,0.301,-0.366,0.033,0.304,0.049
6,A2_2,-0.257,0.041,-0.098,0.149,0.06,-0.146,-0.224,-0.055,1.0,0.175,0.101,0.041,-0.009,-0.224,-0.023,-0.049
6,A2_3,0.076,-0.228,0.116,0.241,-0.044,-0.118,0.28,-0.058,0.175,1.0,-0.115,0.281,0.086,0.222,-0.068,-0.244
6,B2_1,-0.073,0.092,0.258,0.24,-0.273,0.004,-0.13,-0.127,0.101,-0.115,1.0,-0.006,-0.255,0.222,-0.002,-0.065
6,B2_2,-0.178,-0.184,0.014,-0.129,0.299,0.197,0.056,0.301,0.041,0.281,-0.006,1.0,0.002,0.25,0.137,-0.031
6,B2_3,0.052,-0.082,-0.263,-0.193,0.231,-0.004,-0.027,-0.366,-0.009,0.086,-0.255,0.002,1.0,-0.043,-0.2,-0.349
6,y1,0.165,-0.36,0.191,0.209,-0.151,-0.052,0.337,0.033,-0.224,0.222,0.222,0.25,-0.043,1.0,-0.09,0.08
6,y2,0.127,0.39,0.042,0.084,0.118,0.445,-0.045,0.304,-0.023,-0.068,-0.002,0.137,-0.2,-0.09,1.0,-0.177
6,y3,0.049,-0.04,0.042,-0.02,-0.253,-0.08,0.058,0.049,-0.049,-0.244,-0.065,-0.031,-0.349,0.08,-0.177,1.0
7,.,1.0,-0.131,0.388,0.228,-0.123,0.044,0.134,-0.287,-0.254,0.085,-0.069,-0.173,0.049,0.168,0.134,0.049
7,A1_1,-0.131,1.0,-0.082,0.218,-0.011,0.257,-0.165,0.025,0.04,-0.23,0.09,-0.186,-0.084,-0.361,0.386,-0.039
7,A1_2,0.388,-0.082,1.0,0.014,0.074,0.251,-0.019,-0.232,-0.098,0.117,0.255,0.009,-0.264,0.192,0.042,0.043
7,A1_3,0.228,0.218,0.014,1.0,-0.096,-0.085,0.128,-0.011,0.15,0.242,0.238,-0.131,-0.195,0.205,0.081,-0.02
7,B1_1,-0.123,-0.011,0.074,-0.096,1.0,0.215,-0.146,0.045,0.057,-0.044,-0.272,0.298,0.233,-0.147,0.119,-0.251
7,B1_2,0.044,0.257,0.251,-0.085,0.215,1.0,-0.09,0.299,-0.148,-0.118,0.004,0.198,-0.001,-0.051,0.441,-0.079
7,B1_3,0.134,-0.165,-0.019,0.128,-0.146,-0.09,1.0,-0.016,-0.226,0.277,-0.127,0.06,-0.025,0.334,-0.046,0.056
7,A2_1,-0.287,0.025,-0.232,-0.011,0.045,0.299,-0.016,1.0,-0.055,-0.059,-0.126,0.299,-0.367,0.035,0.304,0.052
7,A2_2,-0.254,0.04,-0.098,0.15,0.057,-0.148,-0.226,-0.055,1.0,0.175,0.095,0.035,-0.013,-0.219,-0.018,-0.045
7,A2_3,0.085,-0.23,0.117,0.242,-0.044,-0.118,0.277,-0.059,0.175,1.0,-0.115,0.278,0.084,0.219,-0.072,-0.244
7,B2_1,-0.069,0.09,0.255,0.238,-0.272,0.004,-0.127,-0.126,0.095,-0.115,1.0,-0.002,-0.252,0.222,-0.007,-0.069
7,B2_2,-0.173,-0.186,0.009,-0.131,0.298,0.198,0.06,0.299,0.035,0.278,-0.002,1.0,0.005,0.254,0.136,-0.029
7,B2_3,0.049,-0.084,-0.264,-0.195,0.233,-0.001,-0.025,-0.367,-0.013,0.084,-0.252,0.005,1.0,-0.047,-0.204,-0.35
7,y1,0.168,-0.361,0.192,0.205,-0.147,-0.051,0.334,0.035,-0.219,0.219,0.222,0.254,-0.047,1.0,-0.089,0.086
7,y2,0.134,0.386,0.042,0.081,0.119,0.441,-0.046,0.304,-0.018,-0.072,-0.007,0.136,-0.204,-0.089,1.0,-0.17
7,y3,0.049,-0.039,0.043,-0.02,-0.251,-0.079,0.056,0.052,-0.045,-0.244,-0.069,-0.029,-0.35,0.086,-0.17,1.0
8,.,1.0,-0.126,0.391,0.23,-0.125,0.047,0.133,-0.288,-0.251,0.089,-0.064,-0.17,0.048,0.171,0.139,0.048
8,A1_1,-0.126,1.0,-0.081,0.218,-0.011,0.256,-0.166,0.025,0.041,-0.228,0.089,-0.188,-0.084,-0.364,0.384,-0.039
8,A1_2,0.391,-0.081,1.0,0.015,0.073,0.25,-0.02,-0.23,-0.097,0.118,0.253,0.006,-0.266,0.192,0.042,0.045
8,A1_3,0.23,0.218,0.015,1.0,-0.096,-0.086,0.128,-0.01,0.151,0.244,0.238,-0.133,-0.196,0.201,0.08,-0.02
8,B1_1,-0.125,-0.011,0.073,-0.096,1.0,0.214,-0.145,0.044,0.057,-0.044,-0.272,0.298,0.234,-0.146,0.119,-0.251
8,B1_2,0.047,0.256,0.25,-0.086,0.214,1.0,-0.088,0.298,-0.149,-0.117,0.006,0.198,0.001,-0.051,0.438,-0.08
8,B1_3,0.133,-0.166,-0.02,0.128,-0.145,-0.088,1.0,-0.016,-0.228,0.277,-0.125,0.062,-0.023,0.335,-0.047,0.055
8,A2_1,-0.288,0.025,-0.23,-0.01,0.044,0.298,-0.016,1.0,-0.054,-0.057,-0.126,0.297,-0.367,0.037,0.305,0.056
8,A2_2,-0.251,0.041,-0.097,0.151,0.057,-0.149,-0.228,-0.054,1.0,0.175,0.092,0.031,-0.014,-0.216,-0.017,-0.044
8,A2_3,0.089,-0.228,0.118,0.244,-0.044,-0.117,0.277,-0.057,0.175,1.0,-0.116,0.275,0.081,0.216,-0.073,-0.244
8,B2_1,-0.064,0.089,0.253,0.238,-0.272,0.006,-0.125,-0.126,0.092,-0.116,1.0,-0.001,-0.249,0.22,-0.009,-0.072
8,B2_2,-0.17,-0.188,0.006,-0.133,0.298,0.198,0.062,0.297,0.031,0.275,-0.001,1.0,0.007,0.255,0.137,-0.028
8,B2_3,0.048,-0.084,-0.266,-0.196,0.234,0.001,-0.023,-0.367,-0.014,0.081,-0.249,0.007,1.0,-0.049,-0.207,-0.353
8,y1,0.171,-0.364,0.192,0.201,-0.146,-0.051,0.335,0.037,-0.216,0.216,0.22,0.255,-0.049,1.0,-0.087,0.091
8,y2,0.139,0.384,0.042,0.08,0.119,0.438,-0.047,0.305,-0.017,-0.073,-0.009,0.137,-0.207,-0.087,1.0,-0.162
8,y3,0.048,-0.039,0.045,-0.02,-0.251,-0.08,0.055,0.056,-0.044,-0.244,-0.072,-0.028,-0.353,0.091,-0.162,1.0
9,.,1.0,-0.124,0.395,0.231,-0.127,0.053,0.13,-0.288,-0.25,0.092,-0.059,-0.166,0.047,0.174,0.147,0.047
9,A1_1,-0.124,1.0,-0.083,0.218,-0.011,0.255,-0.167,0.027,0.043,-0.228,0.088,-0.19,-0.084,-0.365,0.381,-0.04
9,A1_2,0.395,-0.083,1.0,0.016,0.072,0.248,-0.02,-0.23,-0.096,0.119,0.252,0.005,-0.267,0.193,0.041,0.045
9,A1_3,0.231,0.218,0.016,1.0,-0.096,-0.087,0.127,-0.01,0.152,0.244,0.238,-0.134,-0.198,0.198,0.079,-0.021
9,B1_1,-0.127,-0.011,0.072,-0.096,1.0,0.214,-0.144,0.042,0.056,-0.044,-0.271,0.298,0.235,-0.145,0.119,-0.251
9,B1_2,0.053,0.255,0.248,-0.087,0.214,1.0,-0.087,0.297,-0.15,-0.117,0.005,0.198,0.001,-0.05,0.436,-0.081
9,B1_3,0.13,-0.167,-0.02,0.127,-0.144,-0.087,1.0,-0.017,-0.228,0.276,-0.124,0.063,-0.022,0.334,-0.046,0.053
9,A2_1,-0.288,0.027,-0.23,-0.01,0.042,0.297,-0.017,1.0,-0.053,-0.056,-0.126,0.295,-0.368,0.038,0.306,0.056
9,A2_2,-0.25,0.043,-0.096,0.152,0.056,-0.15,-0.228,-0.053,1.0,0.176,0.091,0.029,-0.016,-0.214,-0.016,-0.042
9,A2_3,0.092,-0.228,0.119,0.244,-0.044,-0.117,0.276,-0.056,0.176,1.0,-0.116,0.274,0.079,0.212,-0.075,-0.245
9,B2_1,-0.059,0.088,0.252,0.238,-0.271,0.005,-0.124,-0.126,0.091,-0.116,1.0,-0.0,-0.248,0.22,-0.011,-0.073
9,B2_2,-0.166,-0.19,0.005,-0.134,0.298,0.198,0.063,0.295,0.029,0.274,-0.0,1.0,0.008,0.257,0.137,-0.028
9,B2_3,0.047,-0.084,-0.267,-0.198,0.235,0.001,-0.022,-0.368,-0.016,0.079,-0.248,0.008,1.0,-0.051,-0.209,-0.353
9,y1,0.174,-0.365,0.193,0.198,-0.145,-0.05,0.334,0.038,-0.214,0.212,0.22,0.257,-0.051,1.0,-0.086,0.094
9,y2,0.147,0.381,0.041,0.079,0.119,0.436,-0.046,0.306,-0.016,-0.075,-0.011,0.137,-0.209,-0.086,1.0,-0.157
9,y3,0.047,-0.04,0.045,-0.021,-0.251,-0.081,0.053,0.056,-0.042,-0.245,-0.073,-0.028,-0.353,0.094,-0.157,1.0
10,.,1.0,-0.121,0.397,0.228,-0.127,0.058,0.127,-0.287,-0.25,0.097,-0.056,-0.162,0.049,0.175,0.154,0.045
10,A1_1,-0.121,1.0,-0.083,0.219,-0.013,0.255,-0.166,0.028,0.043,-0.228,0.088,-0.192,-0.085,-0.367,0.379,-0.042
10,A1_2,0.397,-0.083,1.0,0.017,0.07,0.246,-0.021,-0.229,-0.095,0.119,0.251,0.003,-0.268,0.194,0.041,0.045
10,A1_3,0.228,0.219,0.017,1.0,-0.096,-0.087,0.126,-0.01,0.153,0.244,0.238,-0.135,-0.199,0.194,0.076,-0.024
10,B1_1,-0.127,-0.013,0.07,-0.096,1.0,0.215,-0.142,0.042,0.055,-0.044,-0.27,0.298,0.237,-0.142,0.12,-0.25
10,B1_2,0.058,0.255,0.246,-0.087,0.215,1.0,-0.086,0.297,-0.15,-0.117,0.006,0.198,0.002,-0.05,0.435,-0.082
10,B1_3,0.127,-0.166,-0.021,0.126,-0.142,-0.086,1.0,-0.017,-0.23,0.274,-0.123,0.065,-0.021,0.332,-0.046,0.052
10,A2_1,-0.287,0.028,-0.229,-0.01,0.042,0.297,-0.017,1.0,-0.053,-0.055,-0.126,0.294,-0.369,0.038,0.307,0.058
10,A2_2,-0.25,0.043,-0.095,0.153,0.055,-0.15,-0.23,-0.053,1.0,0.178,0.088,0.027,-0.017,-0.209,-0.016,-0.043
10,A2_3,0.097,-0.228,0.119,0.244,-0.044,-0.117,0.274,-0.055,0.178,1.0,-0.116,0.272,0.077,0.21,-0.076,-0.246
10,B2_1,-0.056,0.088,0.251,0.238,-0.27,0.006,-0.123,-0.126,0.088,-0.116,1.0,0.001,-0.246,0.219,-0.014,-0.075
10,B2_2,-0.162,-0.192,0.003,-0.135,0.298,0.198,0.065,0.294,0.027,0.272,0.001,1.0,0.009,0.259,0.138,-0.027
10,B2_3,0.049,-0.085,-0.268,-0.199,0.237,0.002,-0.021,-0.369,-0.017,0.077,-0.246,0.009,1.0,-0.054,-0.21,-0.353
10,y1,0.175,-0.367,0.194,0.194,-0.142,-0.05,0.332,0.038,-0.209,0.21,0.219,0.259,-0.054,1.0,-0.085,0.099
10,y2,0.154,0.379,0.041,0.076,0.12,0.435,-0.046,0.307,-0.016,-0.076,-0.014,0.138,-0.21,-0.085,1.0,-0.154
10,y3,0.045,-0.042,0.045,-0.024,-0.25,-0.082,0.052,0.058,-0.043,-0.246,-0.075,-0.027,-0.353,0.099,-0.154,1.0
11,.,1.0,-0.117,0.396,0.23,-0.128,0.06,0.125,-0.292,-0.248,0.1,-0.055,-0.161,0.053,0.178,0.156,0.044
