,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B1_2,0.43,0.555,0.564,0.547,0.692,1.0,0.687,0.456,0.38,0.336,0.617,0.683,0.587,0.728,0.515,0.512
1,B1_3,0.5,0.513,0.569,0.49,0.823,0.687,1.0,0.388,0.442,0.459,0.637,0.648,0.647,0.433,0.216,0.488
1,A2_1,0.555,0.426,0.612,0.543,0.394,0.456,0.388,1.0,0.442,0.227,0.032,0.479,0.211,0.586,0.674,0.577
1,A2_2,0.35,0.739,0.362,0.572,0.552,0.38,0.442,0.442,1.0,0.674,0.582,0.049,0.469,0.304,0.433,0.311
1,A2_3,0.21,0.541,0.411,0.38,0.451,0.336,0.459,0.227,0.674,1.0,0.524,0.059,0.427,0.035,0.295,0.216
1,B2_1,0.442,0.619,0.173,0.305,0.671,0.617,0.637,0.032,0.582,0.524,1.0,0.405,0.7,0.434,0.264,0.436
1,B2_2,0.523,0.187,0.427,0.299,0.53,0.683,0.648,0.479,0.049,0.059,0.405,1.0,0.515,0.618,0.356,0.615
1,B2_3,0.307,0.444,0.142,0.206,0.603,0.587,0.647,0.211,0.469,0.427,0.7,0.515,1.0,0.326,0.061,0.436
1,y1,0.644,0.428,0.455,0.48,0.563,0.728,0.433,0.586,0.304,0.035,0.434,0.618,0.326,1.0,0.736,0.706
1,y2,0.58,0.512,0.561,0.619,0.454,0.515,0.216,0.674,0.433,0.295,0.264,0.356,0.061,0.736,1.0,0.597
1,y3,0.519,0.5,0.486,0.425,0.647,0.512,0.488,0.577,0.311,0.216,0.436,0.615,0.436,0.706,0.597,1.0
2,.,1.0,0.381,0.462,0.259,0.494,0.604,0.648,0.345,0.155,0.438,0.382,0.432,0.319,0.72,0.522,0.574
2,A1_1,0.381,1.0,0.674,0.184,0.558,0.533,0.652,0.239,0.192,0.307,0.331,0.126,-0.041,0.62,0.607,0.635
2,A1_2,0.462,0.674,1.0,0.441,0.767,0.604,0.672,0.462,0.312,0.518,0.435,0.34,0.184,0.539,0.679,0.677
2,A1_3,0.259,0.184,0.441,1.0,0.432,0.463,0.104,0.569,0.496,0.274,0.261,0.43,0.353,0.235,0.439,0.233
2,B1_1,0.494,0.558,0.767,0.432,1.0,0.736,0.622,0.522,0.351,0.38,0.605,0.608,0.39,0.677,0.756,0.666
2,B1_2,0.604,0.533,0.604,0.463,0.736,1.0,0.67,0.381,0.339,0.373,0.643,0.628,0.469,0.7,0.544,0.55
2,B1_3,0.648,0.652,0.672,0.104,0.622,0.67,1.0,0.195,0.079,0.337,0.485,0.365,0.23,0.632,0.392,0.648
2,A2_1,0.345,0.239,0.462,0.569,0.522,0.381,0.195,1.0,0.836,0.702,0.49,0.556,0.568,0.287,0.557,0.422
2,A2_2,0.155,0.192,0.312,0.496,0.351,0.339,0.079,0.836,1.0,0.734,0.577,0.409,0.557,0.142,0.37,0.271
2,A2_3,0.438,0.307,0.518,0.274,0.38,0.373,0.337,0.702,0.734,1.0,0.555,0.436,0.528,0.277,0.454,0.437
2,B2_1,0.382,0.331,0.435,0.261,0.605,0.643,0.485,0.49,0.577,0.555,1.0,0.749,0.699,0.576,0.511,0.607
2,B2_2,0.432,0.126,0.34,0.43,0.608,0.628,0.365,0.556,0.409,0.436,0.749,1.0,0.826,0.442,0.437,0.506
2,B2_3,0.319,-0.041,0.184,0.353,0.39,0.469,0.23,0.568,0.557,0.528,0.699,0.826,1.0,0.227,0.222,0.369
2,y1,0.72,0.62,0.539,0.235,0.677,0.7,0.632,0.287,0.142,0.277,0.576,0.442,0.227,1.0,0.739,0.746
2,y2,0.522,0.607,0.679,0.439,0.756,0.544,0.392,0.557,0.37,0.454,0.511,0.437,0.222,0.739,1.0,0.712
2,y3,0.574,0.635,0.677,0.233,0.666,0.55,0.648,0.422,0.271,0.437,0.607,0.506,0.369,0.746,0.712,1.0
3,.,1.0,0.246,0.551,0.374,0.629,0.586,0.562,0.812,0.386,0.58,0.621,0.627,0.601,0.77,0.649,0.654
3,A1_1,0.246,1.0,0.62,0.258,0.592,0.435,0.605,0.156,0.743,0.324,0.547,0.242,0.579,0.463,0.424,0.402
3,A1_2,0.551,0.62,1.0,0.595,0.796,0.633,0.682,0.499,0.545,0.618,0.543,0.459,0.623,0.648,0.642,0.602
3,A1_3,0.374,0.258,0.595,1.0,0.399,0.496,0.253,0.408,0.149,0.499,0.182,0.397,0.33,0.413,0.668,0.481
3,B1_1,0.629,0.592,0.796,0.399,1.0,0.729,0.799,0.567,0.588,0.506,0.762,0.742,0.834,0.748,0.566,0.647
3,B1_2,0.586,0.435,0.633,0.496,0.729,1.0,0.677,0.523,0.352,0.377,0.574,0.607,0.657,0.682,0.478,0.511
3,B1_3,0.562,0.605,0.682,0.253,0.799,0.677,1.0,0.533,0.623,0.447,0.738,0.529,0.844,0.576,0.332,0.548
3,A2_1,0.812,0.156,0.499,0.408,0.567,0.523,0.533,1.0,0.428,0.749,0.6,0.67,0.523,0.558,0.529,0.583
3,A2_2,0.386,0.743,0.545,0.149,0.588,0.352,0.623,0.428,1.0,0.672,0.738,0.434,0.692,0.372,0.291,0.429
3,A2_3,0.58,0.324,0.618,0.499,0.506,0.377,0.447,0.749,0.672,1.0,0.624,0.586,0.544,0.454,0.562,0.583
3,B2_1,0.621,0.547,0.543,0.182,0.762,0.574,0.738,0.6,0.738,0.624,1.0,0.763,0.868,0.658,0.462,0.702
3,B2_2,0.627,0.242,0.459,0.397,0.742,0.607,0.529,0.67,0.434,0.586,0.763,1.0,0.731,0.613,0.535,0.703
3,B2_3,0.601,0.579,0.623,0.33,0.834,0.657,0.844,0.523,0.692,0.544,0.868,0.731,1.0,0.664,0.441,0.714
3,y1,0.77,0.463,0.648,0.413,0.748,0.682,0.576,0.558,0.372,0.454,0.658,0.613,0.664,1.0,0.77,0.763
3,y2,0.649,0.424,0.642,0.668,0.566,0.478,0.332,0.529,0.291,0.562,0.462,0.535,0.441,0.77,1.0,0.717
3,y3,0.654,0.402,0.602,0.481,0.647,0.511,0.548,0.583,0.429,0.583,0.702,0.703,0.714,0.763,0.717,1.0
4,.,1.0,0.243,0.359,0.359,0.568,0.544,0.529,0.408,0.382,0.531,0.587,0.518,0.593,0.533,0.384,0.44
4,A1_1,0.243,1.0,0.68,0.454,0.474,0.601,0.509,0.235,0.711,0.214,0.203,-0.084,0.16,0.477,0.531,0.517
4,A1_2,0.359,0.68,1.0,0.707,0.643,0.583,0.564,0.482,0.681,0.51,0.22,0.121,0.224,0.49,0.591,0.559
4,A1_3,0.359,0.454,0.707,1.0,0.319,0.311,0.216,0.806,0.622,0.668,0.131,0.173,0.061,0.325,0.585,0.423
4,B1_1,0.568,0.474,0.643,0.319,1.0,0.793,0.773,0.347,0.453,0.35,0.681,0.692,0.809,0.701,0.598,0.696
4,B1_2,0.544,0.601,0.583,0.311,0.793,1.0,0.808,0.131,0.479,0.218,0.655,0.464,0.735,0.516,0.354,0.468
4,B1_3,0.529,0.509,0.564,0.216,0.773,0.808,1.0,0.164,0.43,0.221,0.631,0.428,0.697,0.493,0.33,0.492
4,A2_1,0.408,0.235,0.482,0.806,0.347,0.131,0.164,1.0,0.578,0.8,0.25,0.403,0.143,0.436,0.635,0.492
4,A2_2,0.382,0.711,0.681,0.622,0.453,0.479,0.43,0.578,1.0,0.702,0.375,0.133,0.228,0.477,0.631,0.573
4,A2_3,0.531,0.214,0.51,0.668,0.35,0.218,0.221,0.8,0.702,1.0,0.443,0.429,0.267,0.443,0.593,0.506
4,B2_1,0.587,0.203,0.22,0.131,0.681,0.655,0.631,0.25,0.375,0.443,1.0,0.815,0.863,0.666,0.469,0.626
4,B2_2,0.518,-0.084,0.121,0.173,0.692,0.464,0.428,0.403,0.133,0.429,0.815,1.0,0.841,0.594,0.441,0.577
4,B2_3,0.593,0.16,0.224,0.061,0.809,0.735,0.697,0.143,0.228,0.267,0.863,0.841,1.0,0.538,0.336,0.538
4,y1,0.533,0.477,0.49,0.325,0.701,0.516,0.493,0.436,0.477,0.443,0.666,0.594,0.538,1.0,0.829,0.839
4,y2,0.384,0.531,0.591,0.585,0.598,0.354,0.33,0.635,0.631,0.593,0.469,0.441,0.336,0.829,1.0,0.806
4,y3,0.44,0.517,0.559,0.423,0.696,0.468,0.492,0.492,0.573,0.506,0.626,0.577,0.538,0.839,0.806,1.0
5,.,1.0,0.199,0.293,0.428,0.522,0.55,0.49,0.819,0.343,0.502,0.602,0.52,0.672,0.659,0.602,0.543
5,A1_1,0.199,1.0,0.523,0.264,0.36,0.662,0.463,0.185,0.736,0.304,0.517,0.032,0.337,0.446,0.439,0.502
5,A1_2,0.293,0.523,1.0,0.543,0.605,0.564,0.518,0.47,0.6,0.612,0.402,0.352,0.447,0.435,0.499,0.518
5,A1_3,0.428,0.264,0.543,1.0,0.5,0.436,0.172,0.587,0.231,0.601,0.192,0.329,0.342,0.428,0.57,0.383
5,B1_1,0.522,0.36,0.605,0.5,1.0,0.699,0.56,0.588,0.376,0.284,0.523,0.758,0.754,0.704,0.57,0.605
5,B1_2,0.55,0.662,0.564,0.436,0.699,1.0,0.763,0.621,0.604,0.349,0.745,0.464,0.761,0.534,0.427,0.479
5,B1_3,0.49,0.463,0.518,0.172,0.56,0.763,1.0,0.631,0.519,0.25,0.714,0.43,0.788,0.34,0.181,0.341
5,A2_1,0.819,0.185,0.47,0.587,0.588,0.621,0.631,1.0,0.363,0.629,0.583,0.61,0.753,0.537,0.52,0.476
5,A2_2,0.343,0.736,0.6,0.231,0.376,0.604,0.519,0.363,1.0,0.621,0.606,0.261,0.493,0.424,0.502,0.541
5,A2_3,0.502,0.304,0.612,0.601,0.284,0.349,0.25,0.629,0.621,1.0,0.355,0.258,0.337,0.362,0.606,0.473
5,B2_1,0.602,0.517,0.402,0.192,0.523,0.745,0.714,0.583,0.606,0.355,1.0,0.611,0.818,0.58,0.492,0.661
5,B2_2,0.52,0.032,0.352,0.329,0.758,0.464,0.43,0.61,0.261,0.258,0.611,1.0,0.754,0.626,0.533,0.615
5,B2_3,0.672,0.337,0.447,0.342,0.754,0.761,0.788,0.753,0.493,0.337,0.818,0.754,1.0,0.603,0.458,0.643
5,y1,0.659,0.446,0.435,0.428,0.704,0.534,0.34,0.537,0.424,0.362,0.58,0.626,0.603,1.0,0.847,0.783
5,y2,0.602,0.439,0.499,0.57,0.57,0.427,0.181,0.52,0.502,0.606,0.492,0.533,0.458,0.847,1.0,0.811
5,y3,0.543,0.502,0.518,0.383,0.605,0.479,0.341,0.476,0.541,0.473,0.661,0.615,0.643,0.783,0.811,1.0
6,.,1.0,0.241,0.066,0.214,0.625,0.461,0.658,0.431,0.398,0.552,0.445,0.285,0.389,0.49,0.433,0.335
6,A1_1,0.241,1.0,0.542,0.533,0.306,0.413,0.38,0.335,0.474,0.225,0.225,-0.145,-0.02,0.511,0.556,0.521
6,A1_2,0.066,0.542,1.0,0.798,0.418,0.429,0.163,0.548,0.562,0.424,0.322,0.309,0.235,0.551,0.652,0.666
6,A1_3,0.214,0.533,0.798,1.0,0.38,0.301,0.232,0.742,0.761,0.584,0.099,0.106,0.039,0.256,0.503,0.485
6,B1_1,0.625,0.306,0.418,0.38,1.0,0.8,0.782,0.329,0.254,0.365,0.647,0.559,0.692,0.463,0.44,0.492
6,B1_2,0.461,0.413,0.429,0.301,0.8,1.0,0.797,0.158,0.218,0.186,0.708,0.559,0.714,0.55,0.37,0.48
6,B1_3,0.658,0.38,0.163,0.232,0.782,0.797,1.0,0.245,0.23,0.236,0.454,0.261,0.423,0.369,0.171,0.27
6,A2_1,0.431,0.335,0.548,0.742,0.329,0.158,0.245,1.0,0.894,0.846,0.198,0.279,0.105,0.329,0.471,0.43
6,A2_2,0.398,0.474,0.562,0.761,0.254,0.218,0.23,0.894,1.0,0.874,0.215,0.137,0.06,0.323,0.469,0.366
6,A2_3,0.552,0.225,0.424,0.584,0.365,0.186,0.236,0.846,0.874,1.0,0.345,0.283,0.202,0.326,0.469,0.372
6,B2_1,0.445,0.225,0.322,0.099,0.647,0.708,0.454,0.198,0.215,0.345,1.0,0.738,0.845,0.715,0.579,0.659
6,B2_2,0.285,-0.145,0.309,0.106,0.559,0.559,0.261,0.279,0.137,0.283,0.738,1.0,0.894,0.531,0.45,0.572
6,B2_3,0.389,-0.02,0.235,0.039,0.692,0.714,0.423,0.105,0.06,0.202,0.845,0.894,1.0,0.543,0.442,0.522
6,y1,0.49,0.511,0.551,0.256,0.463,0.55,0.369,0.329,0.323,0.326,0.715,0.531,0.543,1.0,0.855,0.829
6,y2,0.433,0.556,0.652,0.503,0.44,0.37,0.171,0.471,0.469,0.469,0.579,0.45,0.442,0.855,1.0,0.829
6,y3,0.335,0.521,0.666,0.485,0.492,0.48,0.27,0.43,0.366,0.372,0.659,0.572,0.522,0.829,0.829,1.0
7,.,1.0,0.243,0.091,0.192,0.612,0.416,0.629,0.504,0.377,0.554,0.421,0.433,0.452,0.46,0.388,0.334
7,A1_1,0.243,1.0,0.559,0.434,0.254,0.322,0.352,0.42,0.473,0.294,0.077,-0.06,0.044,0.501,0.523,0.468
7,A1_2,0.091,0.559,1.0,0.75,0.315,0.364,0.148,0.59,0.629,0.498,0.246,0.267,0.233,0.559,0.671,0.602
7,A1_3,0.192,0.434,0.75,1.0,0.153,0.096,0.081,0.735,0.7,0.611,-0.082,0.045,0.018,0.183,0.48,0.259
7,B1_1,0.612,0.254,0.315,0.153,1.0,0.83,0.787,0.287,0.214,0.308,0.719,0.724,0.805,0.503,0.411,0.486
7,B1_2,0.416,0.322,0.364,0.096,0.83,1.0,0.739,0.214,0.157,0.136,0.683,0.709,0.765,0.612,0.406,0.511
7,B1_3,0.629,0.352,0.148,0.081,0.787,0.739,1.0,0.218,0.182,0.226,0.47,0.413,0.557,0.387,0.143,0.266
7,A2_1,0.504,0.42,0.59,0.735,0.287,0.214,0.218,1.0,0.819,0.77,0.193,0.325,0.274,0.468,0.601,0.434
7,A2_2,0.377,0.473,0.629,0.7,0.214,0.157,0.182,0.819,1.0,0.882,0.249,0.182,0.236,0.357,0.506,0.366
7,A2_3,0.554,0.294,0.498,0.611,0.308,0.136,0.226,0.77,0.882,1.0,0.279,0.233,0.258,0.306,0.484,0.356
7,B2_1,0.421,0.077,0.246,-0.082,0.719,0.683,0.47,0.193,0.249,0.279,1.0,0.855,0.916,0.641,0.497,0.63
7,B2_2,0.433,-0.06,0.267,0.045,0.724,0.709,0.413,0.325,0.182,0.233,0.855,1.0,0.902,0.635,0.522,0.625
7,B2_3,0.452,0.044,0.233,0.018,0.805,0.765,0.557,0.274,0.236,0.258,0.916,0.902,1.0,0.577,0.443,0.592
7,y1,0.46,0.501,0.559,0.183,0.503,0.612,0.387,0.468,0.357,0.306,0.641,0.635,0.577,1.0,0.832,0.832
7,y2,0.388,0.523,0.671,0.48,0.411,0.406,0.143,0.601,0.506,0.484,0.497,0.522,0.443,0.832,1.0,0.812
7,y3,0.334,0.468,0.602,0.259,0.486,0.511,0.266,0.434,0.366,0.356,0.63,0.625,0.592,0.832,0.812,1.0
8,.,1.0,0.199,0.159,-0.008,0.617,0.577,0.558,0.2,0.565,0.638,0.291,0.399,0.29,0.375,0.326,0.288
8,A1_1,0.199,1.0,0.629,0.492,0.102,0.176,0.291,0.373,0.405,0.243,0.102,-0.122,-0.074,0.462,0.497,0.457
8,A1_2,0.159,0.629,1.0,0.819,0.215,0.151,0.128,0.706,0.58,0.504,0.328,0.174,0.224,0.545,0.644,0.601
8,A1_3,-0.008,0.492,0.819,1.0,-0.012,-0.058,-0.141,0.838,0.549,0.503,0.1,0.027,0.071,0.292,0.452,0.374
8,B1_1,0.617,0.102,0.215,-0.012,1.0,0.892,0.768,0.132,0.292,0.408,0.633,0.793,0.745,0.455,0.352,0.404
8,B1_2,0.577,0.176,0.151,-0.058,0.892,1.0,0.823,-0.011,0.225,0.3,0.507,0.674,0.604,0.41,0.213,0.276
8,B1_3,0.558,0.291,0.128,-0.141,0.768,0.823,1.0,-0.078,0.257,0.236,0.307,0.414,0.365,0.252,0.111,0.188
8,A2_1,0.2,0.373,0.706,0.838,0.132,-0.011,-0.078,1.0,0.727,0.729,0.241,0.221,0.218,0.374,0.505,0.392
8,A2_2,0.565,0.405,0.58,0.549,0.292,0.225,0.257,0.727,1.0,0.908,0.139,0.11,0.089,0.206,0.314,0.206
8,A2_3,0.638,0.243,0.504,0.503,0.408,0.3,0.236,0.729,0.908,1.0,0.217,0.248,0.197,0.234,0.344,0.255
8,B2_1,0.291,0.102,0.328,0.1,0.633,0.507,0.307,0.241,0.139,0.217,1.0,0.867,0.908,0.778,0.675,0.72
8,B2_2,0.399,-0.122,0.174,0.027,0.793,0.674,0.414,0.221,0.11,0.248,0.867,1.0,0.962,0.645,0.493,0.565
8,B2_3,0.29,-0.074,0.224,0.071,0.745,0.604,0.365,0.218,0.089,0.197,0.908,0.962,1.0,0.646,0.522,0.588
8,y1,0.375,0.462,0.545,0.292,0.455,0.41,0.252,0.374,0.206,0.234,0.778,0.645,0.646,1.0,0.888,0.89
8,y2,0.326,0.497,0.644,0.452,0.352,0.213,0.111,0.505,0.314,0.344,0.675,0.493,0.522,0.888,1.0,0.888
8,y3,0.288,0.457,0.601,0.374,0.404,0.276,0.188,0.392,0.206,0.255,0.72,0.565,0.588,0.89,0.888,1.0
9,.,1.0,0.177,-0.059,0.07,0.493,0.354,0.578,0.339,0.214,0.463,0.367,0.276,0.308,0.384,0.304,0.262
9,A1_1,0.177,1.0,0.541,0.482,0.055,0.318,0.196,0.414,0.464,0.256,0.087,0.001,0.017,0.534,0.572,0.575
9,A1_2,-0.059,0.541,1.0,0.818,0.201,0.198,-0.023,0.658,0.779,0.453,0.22,0.217,0.215,0.344,0.478,0.441
9,A1_3,0.07,0.482,0.818,1.0,0.124,-0.009,0.017,0.812,0.787,0.553,-0.074,-0.08,-0.008,0.004,0.261,0.145
9,B1_1,0.493,0.055,0.201,0.124,1.0,0.829,0.794,0.315,0.284,0.297,0.766,0.734,0.813,0.339,0.197,0.276
9,B1_2,0.354,0.318,0.198,-0.009,0.829,1.0,0.786,0.086,0.144,0.011,0.711,0.671,0.692,0.524,0.263,0.392
9,B1_3,0.578,0.196,-0.023,0.017,0.794,0.786,1.0,0.192,0.12,0.184,0.509,0.42,0.513,0.319,0.095,0.203
9,A2_1,0.339,0.414,0.658,0.812,0.315,0.086,0.192,1.0,0.893,0.837,0.174,0.158,0.209,0.181,0.346,0.24
9,A2_2,0.214,0.464,0.779,0.787,0.284,0.144,0.12,0.893,1.0,0.787,0.268,0.208,0.281,0.24,0.404,0.302
9,A2_3,0.463,0.256,0.453,0.553,0.297,0.011,0.184,0.837,0.787,1.0,0.231,0.157,0.206,0.182,0.35,0.248
9,B2_1,0.367,0.087,0.22,-0.074,0.766,0.711,0.509,0.174,0.268,0.231,1.0,0.949,0.945,0.671,0.525,0.613
9,B2_2,0.276,0.001,0.217,-0.08,0.734,0.671,0.42,0.158,0.208,0.157,0.949,1.0,0.933,0.624,0.486,0.573
9,B2_3,0.308,0.017,0.215,-0.008,0.813,0.692,0.513,0.209,0.281,0.206,0.945,0.933,1.0,0.518,0.421,0.503
9,y1,0.384,0.534,0.344,0.004,0.339,0.524,0.319,0.181,0.24,0.182,0.671,0.624,0.518,1.0,0.87,0.884
9,y2,0.304,0.572,0.478,0.261,0.197,0.263,0.095,0.346,0.404,0.35,0.525,0.486,0.421,0.87,1.0,0.895
9,y3,0.262,0.575,0.441,0.145,0.276,0.392,0.203,0.24,0.302,0.248,0.613,0.573,0.503,0.884,0.895,1.0
10,.,1.0,0.138,-0.005,-0.073,0.544,0.421,0.506,0.081,0.352,0.615,0.248,0.292,0.271,0.276,0.299,0.223
10,A1_1,0.138,1.0,0.607,0.529,0.012,0.117,0.126,0.482,0.495,0.298,0.064,-0.084,-0.06,0.416,0.431,0.373
10,A1_2,-0.005,0.607,1.0,0.926,0.064,0.021,-0.046,0.848,0.704,0.509,0.283,0.181,0.229,0.407,0.486,0.376
10,A1_3,-0.073,0.529,0.926,1.0,0.028,-0.048,-0.139,0.875,0.678,0.465,0.173,0.125,0.151,0.245,0.373,0.228
10,B1_1,0.544,0.012,0.064,0.028,1.0,0.855,0.864,0.084,0.267,0.387,0.647,0.778,0.744,0.292,0.232,0.254
10,B1_2,0.421,0.117,0.021,-0.048,0.855,1.0,0.899,-0.076,0.121,0.168,0.561,0.685,0.625,0.319,0.131,0.239
10,B1_3,0.506,0.126,-0.046,-0.139,0.864,0.899,1.0,-0.093,0.129,0.217,0.502,0.617,0.538,0.292,0.133,0.223
10,A2_1,0.081,0.482,0.848,0.875,0.084,-0.076,-0.093,1.0,0.859,0.666,0.263,0.189,0.236,0.275,0.407,0.214
10,A2_2,0.352,0.495,0.704,0.678,0.267,0.121,0.129,0.859,1.0,0.857,0.267,0.156,0.22,0.182,0.339,0.138
10,A2_3,0.615,0.298,0.509,0.465,0.387,0.168,0.217,0.666,0.857,1.0,0.213,0.161,0.197,0.137,0.293,0.13
10,B2_1,0.248,0.064,0.283,0.173,0.647,0.561,0.502,0.263,0.267,0.213,1.0,0.921,0.945,0.698,0.624,0.675
10,B2_2,0.292,-0.084,0.181,0.125,0.778,0.685,0.617,0.189,0.156,0.161,0.921,1.0,0.965,0.615,0.501,0.569
10,B2_3,0.271,-0.06,0.229,0.151,0.744,0.625,0.538,0.236,0.22,0.197,0.945,0.965,1.0,0.621,0.543,0.578
10,y1,0.276,0.416,0.407,0.245,0.292,0.319,0.292,0.275,0.182,0.137,0.698,0.615,0.621,1.0,0.912,0.918
10,y2,0.299,0.431,0.486,0.373,0.232,0.131,0.133,0.407,0.339,0.293,0.624,0.501,0.543,0.912,1.0,0.881
10,y3,0.223,0.373,0.376,0.228,0.254,0.239,0.223,0.214,0.138,0.13,0.675,0.569,0.578,0.918,0.881,1.0
11,.,1.0,0.162,-0.043,-0.12,0.474,0.386,0.486,-0.033,0.31,0.556,0.141,0.256,0.141,0.29,0.288,0.203
11,A1_1,0.162,1.0,0.613,0.524,0.009,0.084,0.102,0.511,0.499,0.334,0.118,-0.088,-0.103,0.44,0.478,0.394
11,A1_2,-0.043,0.613,1.0,0.927,0.077,0.01,-0.047,0.892,0.711,0.521,0.318,0.152,0.194,0.329,0.455,0.357
11,A1_3,-0.12,0.524,0.927,1.0,0.055,-0.042,-0.138,0.926,0.741,0.514,0.231,0.099,0.146,0.143,0.31,0.181
11,B1_1,0.474,0.009,0.077,0.055,1.0,0.87,0.871,0.049,0.273,0.386,0.646,0.807,0.76,0.239,0.187,0.203
11,B1_2,0.386,0.084,0.01,-0.042,0.87,1.0,0.901,-0.096,0.201,0.215,0.556,0.689,0.696,0.232,0.098,0.18
11,B1_3,0.486,0.102,-0.047,-0.138,0.871,0.901,1.0,-0.133,0.143,0.229,0.507,0.648,0.609,0.284,0.139,0.213
11,A2_1,-0.033,0.511,0.892,0.926,0.049,-0.096,-0.133,1.0,0.8,0.609,0.289,0.151,0.171,0.233,0.373,0.211
11,A2_2,0.31,0.499,0.711,0.741,0.273,0.201,0.143,0.8,1.0,0.838,0.191,0.117,0.109,0.013,0.158,-0.002
11,A2_3,0.556,0.334,0.521,0.514,0.386,0.215,0.229,0.609,0.838,1.0,0.203,0.183,0.106,0.078,0.25,0.072
11,B2_1,0.141,0.118,0.318,0.231,0.646,0.556,0.507,0.289,0.191,0.203,1.0,0.904,0.907,0.649,0.603,0.645
11,B2_2,0.256,-0.088,0.152,0.099,0.807,0.689,0.648,0.151,0.117,0.183,0.904,1.0,0.962,0.526,0.44,0.51
11,B2_3,0.141,-0.103,0.194,0.146,0.76,0.696,0.609,0.171,0.109,0.106,0.907,0.962,1.0,0.494,0.402,0.478
11,y1,0.29,0.44,0.329,0.143,0.239,0.232,0.284,0.233,0.013,0.078,0.649,0.526,0.494,1.0,0.91,0.924
11,y2,0.288,0.478,0.455,0.31,0.187,0.098,0.139,0.373,0.158,0.25,0.603,0.44,0.402,0.91,1.0,0.893
11,y3,0.203,0.394,0.357,0.181,0.203,0.18,0.213,0.211,-0.002,0.072,0.645,0.51,0.478,0.924,0.893,1.0
12,.,1.0,0.184,-0.026,-0.074,0.402,0.24,0.485,0.084,0.127,0.39,0.149,0.199,0.202,0.354,0.414,0.32
12,A1_1,0.184,1.0,0.648,0.511,0.075,0.119,0.116,0.438,0.505,0.347,0.075,-0.025,-0.024,0.453,0.469,0.416
12,A1_2,-0.026,0.648,1.0,0.857,0.198,0.177,0.025,0.788,0.755,0.606,0.39,0.276,0.29,0.388,0.428,0.368
