,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_3,0.019,-0.213,-0.122,0.133,-0.048,-0.2,-0.044,0.049,-0.16,0.222,-0.139,0.129,1.0,-0.057,-0.167,0.079
2,y1,-0.065,-0.029,-0.145,-0.064,-0.037,0.172,0.107,-0.003,-0.047,-0.07,-0.064,0.018,-0.057,1.0,-0.107,-0.076
2,y2,0.004,-0.075,0.167,-0.063,0.037,0.084,-0.163,0.257,-0.085,0.026,-0.045,0.237,-0.167,-0.107,1.0,0.067
2,y3,0.211,0.139,-0.012,-0.08,-0.103,0.057,0.143,-0.09,-0.105,-0.039,0.168,-0.217,0.079,-0.076,0.067,1.0
3,.,1.0,-0.195,0.145,-0.103,0.005,0.094,-0.218,-0.008,-0.131,-0.158,0.067,-0.038,0.02,-0.066,0.003,0.211
3,A1_1,-0.195,1.0,0.006,0.082,0.045,-0.124,0.172,-0.27,-0.051,0.095,0.094,0.015,-0.213,-0.029,-0.075,0.139
3,A1_2,0.145,0.006,1.0,-0.073,-0.042,-0.177,-0.209,0.078,-0.015,-0.154,0.118,-0.063,-0.122,-0.145,0.167,-0.013
3,A1_3,-0.103,0.082,-0.073,1.0,0.215,-0.014,0.073,-0.144,0.187,-0.02,0.15,-0.076,0.133,-0.065,-0.063,-0.08
3,B1_1,0.005,0.045,-0.042,0.215,1.0,0.132,-0.298,0.134,-0.02,-0.074,-0.111,0.114,-0.049,-0.037,0.037,-0.103
3,B1_2,0.094,-0.124,-0.177,-0.014,0.132,1.0,-0.019,0.078,-0.147,-0.074,0.195,0.104,-0.201,0.172,0.084,0.057
3,B1_3,-0.218,0.172,-0.209,0.073,-0.298,-0.019,1.0,-0.244,0.035,0.054,0.204,-0.172,-0.044,0.108,-0.163,0.143
3,A2_1,-0.008,-0.27,0.078,-0.144,0.134,0.078,-0.244,1.0,-0.072,-0.083,-0.004,0.083,0.049,-0.003,0.257,-0.09
3,A2_2,-0.131,-0.051,-0.015,0.187,-0.02,-0.147,0.035,-0.072,1.0,0.096,0.047,-0.198,-0.16,-0.047,-0.085,-0.105
3,A2_3,-0.158,0.095,-0.154,-0.02,-0.074,-0.074,0.054,-0.083,0.096,1.0,-0.289,0.082,0.222,-0.07,0.026,-0.039
3,B2_1,0.067,0.094,0.118,0.15,-0.111,0.195,0.204,-0.004,0.047,-0.289,1.0,-0.165,-0.139,-0.064,-0.045,0.168
3,B2_2,-0.038,0.015,-0.063,-0.076,0.114,0.104,-0.172,0.083,-0.198,0.082,-0.165,1.0,0.128,0.019,0.238,-0.216
3,B2_3,0.02,-0.213,-0.122,0.133,-0.049,-0.201,-0.044,0.049,-0.16,0.222,-0.139,0.128,1.0,-0.058,-0.167,0.079
3,y1,-0.066,-0.029,-0.145,-0.065,-0.037,0.172,0.108,-0.003,-0.047,-0.07,-0.064,0.019,-0.058,1.0,-0.107,-0.077
3,y2,0.003,-0.075,0.167,-0.063,0.037,0.084,-0.163,0.257,-0.085,0.026,-0.045,0.238,-0.167,-0.107,1.0,0.067
3,y3,0.211,0.139,-0.013,-0.08,-0.103,0.057,0.143,-0.09,-0.105,-0.039,0.168,-0.216,0.079,-0.077,0.067,1.0
4,.,1.0,-0.195,0.145,-0.103,0.007,0.094,-0.218,-0.007,-0.132,-0.158,0.068,-0.038,0.021,-0.066,0.003,0.211
4,A1_1,-0.195,1.0,0.006,0.083,0.045,-0.124,0.171,-0.27,-0.051,0.096,0.094,0.015,-0.213,-0.03,-0.075,0.14
4,A1_2,0.145,0.006,1.0,-0.073,-0.043,-0.177,-0.209,0.077,-0.014,-0.154,0.118,-0.063,-0.122,-0.146,0.167,-0.013
4,A1_3,-0.103,0.083,-0.073,1.0,0.215,-0.014,0.073,-0.144,0.187,-0.02,0.15,-0.076,0.133,-0.065,-0.063,-0.08
4,B1_1,0.007,0.045,-0.043,0.215,1.0,0.132,-0.298,0.134,-0.02,-0.074,-0.112,0.113,-0.05,-0.037,0.038,-0.103
4,B1_2,0.094,-0.124,-0.177,-0.014,0.132,1.0,-0.019,0.078,-0.147,-0.074,0.195,0.104,-0.2,0.172,0.084,0.057
4,B1_3,-0.218,0.171,-0.209,0.073,-0.298,-0.019,1.0,-0.244,0.035,0.054,0.204,-0.172,-0.044,0.108,-0.162,0.144
4,A2_1,-0.007,-0.27,0.077,-0.144,0.134,0.078,-0.244,1.0,-0.072,-0.083,-0.004,0.083,0.049,-0.004,0.257,-0.09
4,A2_2,-0.132,-0.051,-0.014,0.187,-0.02,-0.147,0.035,-0.072,1.0,0.096,0.046,-0.198,-0.16,-0.047,-0.085,-0.105
4,A2_3,-0.158,0.096,-0.154,-0.02,-0.074,-0.074,0.054,-0.083,0.096,1.0,-0.289,0.082,0.222,-0.07,0.026,-0.039
4,B2_1,0.068,0.094,0.118,0.15,-0.112,0.195,0.204,-0.004,0.046,-0.289,1.0,-0.165,-0.139,-0.065,-0.046,0.168
4,B2_2,-0.038,0.015,-0.063,-0.076,0.113,0.104,-0.172,0.083,-0.198,0.082,-0.165,1.0,0.128,0.019,0.238,-0.216
4,B2_3,0.021,-0.213,-0.122,0.133,-0.05,-0.2,-0.044,0.049,-0.16,0.222,-0.139,0.128,1.0,-0.058,-0.167,0.079
4,y1,-0.066,-0.03,-0.146,-0.065,-0.037,0.172,0.108,-0.004,-0.047,-0.07,-0.065,0.019,-0.058,1.0,-0.107,-0.077
4,y2,0.003,-0.075,0.167,-0.063,0.038,0.084,-0.162,0.257,-0.085,0.026,-0.046,0.238,-0.167,-0.107,1.0,0.066
4,y3,0.211,0.14,-0.013,-0.08,-0.103,0.057,0.144,-0.09,-0.105,-0.039,0.168,-0.216,0.079,-0.077,0.066,1.0
5,.,1.0,-0.195,0.146,-0.103,0.009,0.093,-0.219,-0.006,-0.133,-0.158,0.068,-0.039,0.022,-0.067,0.002,0.211
5,A1_1,-0.195,1.0,0.007,0.083,0.044,-0.124,0.171,-0.27,-0.05,0.096,0.093,0.015,-0.213,-0.03,-0.075,0.14
5,A1_2,0.146,0.007,1.0,-0.073,-0.043,-0.177,-0.209,0.077,-0.014,-0.153,0.118,-0.063,-0.122,-0.146,0.166,-0.014
5,A1_3,-0.103,0.083,-0.073,1.0,0.215,-0.014,0.072,-0.144,0.187,-0.019,0.149,-0.077,0.133,-0.065,-0.064,-0.08
5,B1_1,0.009,0.044,-0.043,0.215,1.0,0.131,-0.298,0.134,-0.02,-0.074,-0.112,0.112,-0.05,-0.036,0.038,-0.102
5,B1_2,0.093,-0.124,-0.177,-0.014,0.131,1.0,-0.018,0.078,-0.147,-0.074,0.195,0.104,-0.2,0.171,0.084,0.057
5,B1_3,-0.219,0.171,-0.209,0.072,-0.298,-0.018,1.0,-0.244,0.034,0.054,0.205,-0.172,-0.043,0.108,-0.162,0.144
5,A2_1,-0.006,-0.27,0.077,-0.144,0.134,0.078,-0.244,1.0,-0.072,-0.083,-0.004,0.083,0.049,-0.004,0.257,-0.091
5,A2_2,-0.133,-0.05,-0.014,0.187,-0.02,-0.147,0.034,-0.072,1.0,0.097,0.046,-0.198,-0.16,-0.048,-0.085,-0.105
5,A2_3,-0.158,0.096,-0.153,-0.019,-0.074,-0.074,0.054,-0.083,0.097,1.0,-0.289,0.082,0.222,-0.07,0.026,-0.039
5,B2_1,0.068,0.093,0.118,0.149,-0.112,0.195,0.205,-0.004,0.046,-0.289,1.0,-0.166,-0.139,-0.065,-0.046,0.168
5,B2_2,-0.039,0.015,-0.063,-0.077,0.112,0.104,-0.172,0.083,-0.198,0.082,-0.166,1.0,0.127,0.02,0.239,-0.215
5,B2_3,0.022,-0.213,-0.122,0.133,-0.05,-0.2,-0.043,0.049,-0.16,0.222,-0.139,0.127,1.0,-0.058,-0.168,0.079
5,y1,-0.067,-0.03,-0.146,-0.065,-0.036,0.171,0.108,-0.004,-0.048,-0.07,-0.065,0.02,-0.058,1.0,-0.107,-0.077
5,y2,0.002,-0.075,0.166,-0.064,0.038,0.084,-0.162,0.257,-0.085,0.026,-0.046,0.239,-0.168,-0.107,1.0,0.065
5,y3,0.211,0.14,-0.014,-0.08,-0.102,0.057,0.144,-0.091,-0.105,-0.039,0.168,-0.215,0.079,-0.077,0.065,1.0
6,.,1.0,-0.196,0.146,-0.103,0.01,0.092,-0.22,-0.005,-0.133,-0.159,0.067,-0.039,0.022,-0.068,0.002,0.211
6,A1_1,-0.196,1.0,0.007,0.084,0.044,-0.124,0.17,-0.27,-0.049,0.097,0.093,0.016,-0.213,-0.03,-0.075,0.14
6,A1_2,0.146,0.007,1.0,-0.072,-0.043,-0.177,-0.209,0.078,-0.013,-0.153,0.118,-0.063,-0.122,-0.147,0.166,-0.014
6,A1_3,-0.103,0.084,-0.072,1.0,0.215,-0.014,0.072,-0.144,0.188,-0.019,0.149,-0.077,0.132,-0.066,-0.064,-0.08
6,B1_1,0.01,0.044,-0.043,0.215,1.0,0.131,-0.298,0.134,-0.02,-0.074,-0.112,0.111,-0.051,-0.036,0.038,-0.102
6,B1_2,0.092,-0.124,-0.177,-0.014,0.131,1.0,-0.017,0.078,-0.147,-0.074,0.196,0.104,-0.199,0.171,0.083,0.057
6,B1_3,-0.22,0.17,-0.209,0.072,-0.298,-0.017,1.0,-0.244,0.034,0.053,0.205,-0.171,-0.042,0.108,-0.162,0.145
6,A2_1,-0.005,-0.27,0.078,-0.144,0.134,0.078,-0.244,1.0,-0.071,-0.083,-0.004,0.083,0.049,-0.005,0.256,-0.091
6,A2_2,-0.133,-0.049,-0.013,0.188,-0.02,-0.147,0.034,-0.071,1.0,0.097,0.046,-0.198,-0.161,-0.048,-0.085,-0.105
6,A2_3,-0.159,0.097,-0.153,-0.019,-0.074,-0.074,0.053,-0.083,0.097,1.0,-0.289,0.082,0.221,-0.071,0.025,-0.039
6,B2_1,0.067,0.093,0.118,0.149,-0.112,0.196,0.205,-0.004,0.046,-0.289,1.0,-0.166,-0.139,-0.065,-0.046,0.168
6,B2_2,-0.039,0.016,-0.063,-0.077,0.111,0.104,-0.171,0.083,-0.198,0.082,-0.166,1.0,0.127,0.021,0.24,-0.214
6,B2_3,0.022,-0.213,-0.122,0.132,-0.051,-0.199,-0.042,0.049,-0.161,0.221,-0.139,0.127,1.0,-0.058,-0.168,0.079
6,y1,-0.068,-0.03,-0.147,-0.066,-0.036,0.171,0.108,-0.005,-0.048,-0.071,-0.065,0.021,-0.058,1.0,-0.106,-0.078
6,y2,0.002,-0.075,0.166,-0.064,0.038,0.083,-0.162,0.256,-0.085,0.025,-0.046,0.24,-0.168,-0.106,1.0,0.065
6,y3,0.211,0.14,-0.014,-0.08,-0.102,0.057,0.145,-0.091,-0.105,-0.039,0.168,-0.214,0.079,-0.078,0.065,1.0
7,.,1.0,-0.196,0.146,-0.102,0.012,0.091,-0.221,-0.004,-0.134,-0.159,0.067,-0.04,0.022,-0.069,0.002,0.21
7,A1_1,-0.196,1.0,0.007,0.084,0.044,-0.124,0.17,-0.269,-0.049,0.097,0.093,0.015,-0.213,-0.03,-0.075,0.139
7,A1_2,0.146,0.007,1.0,-0.072,-0.043,-0.177,-0.21,0.078,-0.012,-0.152,0.118,-0.063,-0.123,-0.147,0.165,-0.014
7,A1_3,-0.102,0.084,-0.072,1.0,0.214,-0.015,0.071,-0.143,0.189,-0.018,0.149,-0.077,0.132,-0.066,-0.064,-0.081
7,B1_1,0.012,0.044,-0.043,0.214,1.0,0.132,-0.297,0.134,-0.02,-0.074,-0.113,0.111,-0.051,-0.036,0.038,-0.102
7,B1_2,0.091,-0.124,-0.177,-0.015,0.132,1.0,-0.015,0.077,-0.148,-0.075,0.197,0.105,-0.198,0.171,0.083,0.057
7,B1_3,-0.221,0.17,-0.21,0.071,-0.297,-0.015,1.0,-0.244,0.033,0.053,0.206,-0.17,-0.041,0.108,-0.162,0.145
7,A2_1,-0.004,-0.269,0.078,-0.143,0.134,0.077,-0.244,1.0,-0.071,-0.082,-0.004,0.083,0.049,-0.005,0.256,-0.091
7,A2_2,-0.134,-0.049,-0.012,0.189,-0.02,-0.148,0.033,-0.071,1.0,0.098,0.046,-0.198,-0.161,-0.048,-0.085,-0.105
7,A2_3,-0.159,0.097,-0.152,-0.018,-0.074,-0.075,0.053,-0.082,0.098,1.0,-0.289,0.082,0.221,-0.071,0.025,-0.039
7,B2_1,0.067,0.093,0.118,0.149,-0.113,0.197,0.206,-0.004,0.046,-0.289,1.0,-0.166,-0.138,-0.065,-0.047,0.167
7,B2_2,-0.04,0.015,-0.063,-0.077,0.111,0.105,-0.17,0.083,-0.198,0.082,-0.166,1.0,0.127,0.022,0.24,-0.214
7,B2_3,0.022,-0.213,-0.123,0.132,-0.051,-0.198,-0.041,0.049,-0.161,0.221,-0.138,0.127,1.0,-0.058,-0.168,0.079
7,y1,-0.069,-0.03,-0.147,-0.066,-0.036,0.171,0.108,-0.005,-0.048,-0.071,-0.065,0.022,-0.058,1.0,-0.106,-0.078
7,y2,0.002,-0.075,0.165,-0.064,0.038,0.083,-0.162,0.256,-0.085,0.025,-0.047,0.24,-0.168,-0.106,1.0,0.065
7,y3,0.21,0.139,-0.014,-0.081,-0.102,0.057,0.145,-0.091,-0.105,-0.039,0.167,-0.214,0.079,-0.078,0.065,1.0
8,.,1.0,-0.196,0.147,-0.102,0.013,0.088,-0.223,-0.003,-0.135,-0.16,0.066,-0.041,0.021,-0.069,0.002,0.21
8,A1_1,-0.196,1.0,0.008,0.085,0.044,-0.124,0.169,-0.269,-0.048,0.098,0.093,0.015,-0.213,-0.031,-0.075,0.139
8,A1_2,0.147,0.008,1.0,-0.071,-0.044,-0.177,-0.21,0.078,-0.011,-0.151,0.117,-0.064,-0.123,-0.148,0.165,-0.015
8,A1_3,-0.102,0.085,-0.071,1.0,0.214,-0.015,0.071,-0.143,0.189,-0.017,0.149,-0.077,0.132,-0.067,-0.065,-0.081
8,B1_1,0.013,0.044,-0.044,0.214,1.0,0.132,-0.297,0.134,-0.021,-0.074,-0.113,0.11,-0.051,-0.035,0.038,-0.102
8,B1_2,0.088,-0.124,-0.177,-0.015,0.132,1.0,-0.013,0.077,-0.148,-0.075,0.198,0.106,-0.196,0.17,0.082,0.056
8,B1_3,-0.223,0.169,-0.21,0.071,-0.297,-0.013,1.0,-0.244,0.033,0.053,0.207,-0.169,-0.039,0.108,-0.162,0.145
8,A2_1,-0.003,-0.269,0.078,-0.143,0.134,0.077,-0.244,1.0,-0.07,-0.082,-0.004,0.083,0.049,-0.006,0.256,-0.092
8,A2_2,-0.135,-0.048,-0.011,0.189,-0.021,-0.148,0.033,-0.07,1.0,0.099,0.045,-0.198,-0.161,-0.048,-0.085,-0.105
8,A2_3,-0.16,0.098,-0.151,-0.017,-0.074,-0.075,0.053,-0.082,0.099,1.0,-0.289,0.082,0.221,-0.072,0.025,-0.039
8,B2_1,0.066,0.093,0.117,0.149,-0.113,0.198,0.207,-0.004,0.045,-0.289,1.0,-0.165,-0.138,-0.065,-0.047,0.167
8,B2_2,-0.041,0.015,-0.064,-0.077,0.11,0.106,-0.169,0.083,-0.198,0.082,-0.165,1.0,0.127,0.022,0.24,-0.213
8,B2_3,0.021,-0.213,-0.123,0.132,-0.051,-0.196,-0.039,0.049,-0.161,0.221,-0.138,0.127,1.0,-0.059,-0.169,0.079
8,y1,-0.069,-0.031,-0.148,-0.067,-0.035,0.17,0.108,-0.006,-0.048,-0.072,-0.065,0.022,-0.059,1.0,-0.105,-0.078
8,y2,0.002,-0.075,0.165,-0.065,0.038,0.082,-0.162,0.256,-0.085,0.025,-0.047,0.24,-0.169,-0.105,1.0,0.064
8,y3,0.21,0.139,-0.015,-0.081,-0.102,0.056,0.145,-0.092,-0.105,-0.039,0.167,-0.213,0.079,-0.078,0.064,1.0
9,.,1.0,-0.196,0.148,-0.102,0.014,0.085,-0.225,-0.001,-0.136,-0.16,0.064,-0.043,0.02,-0.07,0.003,0.21
9,A1_1,-0.196,1.0,0.009,0.085,0.044,-0.125,0.168,-0.268,-0.047,0.099,0.093,0.015,-0.213,-0.031,-0.075,0.139
9,A1_2,0.148,0.009,1.0,-0.07,-0.044,-0.178,-0.211,0.078,-0.01,-0.15,0.117,-0.065,-0.124,-0.148,0.165,-0.015
9,A1_3,-0.102,0.085,-0.07,1.0,0.214,-0.015,0.07,-0.143,0.19,-0.017,0.149,-0.077,0.132,-0.068,-0.065,-0.082
9,B1_1,0.014,0.044,-0.044,0.214,1.0,0.133,-0.296,0.133,-0.021,-0.074,-0.113,0.11,-0.051,-0.035,0.038,-0.102
9,B1_2,0.085,-0.125,-0.178,-0.015,0.133,1.0,-0.011,0.076,-0.148,-0.075,0.199,0.107,-0.194,0.169,0.081,0.055
9,B1_3,-0.225,0.168,-0.211,0.07,-0.296,-0.011,1.0,-0.244,0.032,0.052,0.209,-0.168,-0.038,0.107,-0.163,0.144
9,A2_1,-0.001,-0.268,0.078,-0.143,0.133,0.076,-0.244,1.0,-0.07,-0.081,-0.004,0.083,0.049,-0.006,0.256,-0.092
9,A2_2,-0.136,-0.047,-0.01,0.19,-0.021,-0.148,0.032,-0.07,1.0,0.099,0.045,-0.198,-0.161,-0.049,-0.084,-0.105
9,A2_3,-0.16,0.099,-0.15,-0.017,-0.074,-0.075,0.052,-0.081,0.099,1.0,-0.289,0.082,0.221,-0.072,0.024,-0.039
9,B2_1,0.064,0.093,0.117,0.149,-0.113,0.199,0.209,-0.004,0.045,-0.289,1.0,-0.165,-0.137,-0.066,-0.048,0.166
9,B2_2,-0.043,0.015,-0.065,-0.077,0.11,0.107,-0.168,0.083,-0.198,0.082,-0.165,1.0,0.128,0.023,0.24,-0.213
9,B2_3,0.02,-0.213,-0.124,0.132,-0.051,-0.194,-0.038,0.049,-0.161,0.221,-0.137,0.128,1.0,-0.059,-0.17,0.078
9,y1,-0.07,-0.031,-0.148,-0.068,-0.035,0.169,0.107,-0.006,-0.049,-0.072,-0.066,0.023,-0.059,1.0,-0.104,-0.078
9,y2,0.003,-0.075,0.165,-0.065,0.038,0.081,-0.163,0.256,-0.084,0.024,-0.048,0.24,-0.17,-0.104,1.0,0.064
9,y3,0.21,0.139,-0.015,-0.082,-0.102,0.055,0.144,-0.092,-0.105,-0.039,0.166,-0.213,0.078,-0.078,0.064,1.0
10,.,1.0,-0.195,0.148,-0.102,0.014,0.081,-0.228,0.0,-0.137,-0.161,0.061,-0.045,0.018,-0.071,0.003,0.21
10,A1_1,-0.195,1.0,0.01,0.086,0.044,-0.125,0.167,-0.267,-0.045,0.1,0.092,0.015,-0.213,-0.032,-0.075,0.139
10,A1_2,0.148,0.01,1.0,-0.07,-0.045,-0.179,-0.212,0.079,-0.009,-0.149,0.116,-0.065,-0.125,-0.148,0.164,-0.015
10,A1_3,-0.102,0.086,-0.07,1.0,0.215,-0.016,0.07,-0.142,0.191,-0.016,0.148,-0.077,0.131,-0.069,-0.066,-0.083
10,B1_1,0.014,0.044,-0.045,0.215,1.0,0.133,-0.294,0.133,-0.021,-0.074,-0.112,0.109,-0.051,-0.034,0.037,-0.102
10,B1_2,0.081,-0.125,-0.179,-0.016,0.133,1.0,-0.009,0.076,-0.149,-0.075,0.2,0.108,-0.192,0.169,0.08,0.054
10,B1_3,-0.228,0.167,-0.212,0.07,-0.294,-0.009,1.0,-0.245,0.031,0.052,0.21,-0.166,-0.035,0.107,-0.163,0.144
10,A2_1,0.0,-0.267,0.079,-0.142,0.133,0.076,-0.245,1.0,-0.069,-0.081,-0.004,0.082,0.048,-0.007,0.255,-0.092
10,A2_2,-0.137,-0.045,-0.009,0.191,-0.021,-0.149,0.031,-0.069,1.0,0.1,0.045,-0.198,-0.161,-0.049,-0.084,-0.105
10,A2_3,-0.161,0.1,-0.149,-0.016,-0.074,-0.075,0.052,-0.081,0.1,1.0,-0.289,0.082,0.221,-0.073,0.024,-0.039
10,B2_1,0.061,0.092,0.116,0.148,-0.112,0.2,0.21,-0.004,0.045,-0.289,1.0,-0.164,-0.136,-0.066,-0.049,0.166
10,B2_2,-0.045,0.015,-0.065,-0.077,0.109,0.108,-0.166,0.082,-0.198,0.082,-0.164,1.0,0.128,0.024,0.24,-0.213
10,B2_3,0.018,-0.213,-0.125,0.131,-0.051,-0.192,-0.035,0.048,-0.161,0.221,-0.136,0.128,1.0,-0.059,-0.171,0.077
10,y1,-0.071,-0.032,-0.148,-0.069,-0.034,0.169,0.107,-0.007,-0.049,-0.073,-0.066,0.024,-0.059,1.0,-0.103,-0.078
10,y2,0.003,-0.075,0.164,-0.066,0.037,0.08,-0.163,0.255,-0.084,0.024,-0.049,0.24,-0.171,-0.103,1.0,0.065
10,y3,0.21,0.139,-0.015,-0.083,-0.102,0.054,0.144,-0.092,-0.105,-0.039,0.166,-0.213,0.077,-0.078,0.065,1.0
11,.,1.0,-0.195,0.149,-0.103,0.013,0.076,-0.232,0.002,-0.138,-0.162,0.058,-0.048,0.015,-0.071,0.004,0.21
11,A1_1,-0.195,1.0,0.01,0.087,0.043,-0.125,0.166,-0.267,-0.044,0.1,0.092,0.015,-0.214,-0.032,-0.076,0.138
11,A1_2,0.149,0.01,1.0,-0.069,-0.046,-0.18,-0.213,0.079,-0.008,-0.148,0.114,-0.066,-0.126,-0.148,0.164,-0.015
11,A1_3,-0.103,0.087,-0.069,1.0,0.215,-0.016,0.069,-0.142,0.192,-0.015,0.148,-0.077,0.131,-0.07,-0.066,-0.084
11,B1_1,0.013,0.043,-0.046,0.215,1.0,0.134,-0.293,0.133,-0.021,-0.074,-0.112,0.109,-0.05,-0.034,0.037,-0.102
11,B1_2,0.076,-0.125,-0.18,-0.016,0.134,1.0,-0.006,0.075,-0.149,-0.076,0.202,0.11,-0.19,0.168,0.078,0.053
11,B1_3,-0.232,0.166,-0.213,0.069,-0.293,-0.006,1.0,-0.245,0.031,0.051,0.212,-0.164,-0.033,0.107,-0.164,0.143
11,A2_1,0.002,-0.267,0.079,-0.142,0.133,0.075,-0.245,1.0,-0.068,-0.08,-0.005,0.082,0.048,-0.007,0.255,-0.092
11,A2_2,-0.138,-0.044,-0.008,0.192,-0.021,-0.149,0.031,-0.068,1.0,0.101,0.044,-0.198,-0.161,-0.049,-0.084,-0.105
11,A2_3,-0.162,0.1,-0.148,-0.015,-0.074,-0.076,0.051,-0.08,0.101,1.0,-0.289,0.082,0.22,-0.074,0.024,-0.04
11,B2_1,0.058,0.092,0.114,0.148,-0.112,0.202,0.212,-0.005,0.044,-0.289,1.0,-0.163,-0.134,-0.066,-0.05,0.164
11,B2_2,-0.048,0.015,-0.066,-0.077,0.109,0.11,-0.164,0.082,-0.198,0.082,-0.163,1.0,0.129,0.024,0.239,-0.212
11,B2_3,0.015,-0.214,-0.126,0.131,-0.05,-0.19,-0.033,0.048,-0.161,0.22,-0.134,0.129,1.0,-0.06,-0.172,0.076
11,y1,-0.071,-0.032,-0.148,-0.07,-0.034,0.168,0.107,-0.007,-0.049,-0.074,-0.066,0.024,-0.06,1.0,-0.101,-0.077
11,y2,0.004,-0.076,0.164,-0.066,0.037,0.078,-0.164,0.255,-0.084,0.024,-0.05,0.239,-0.172,-0.101,1.0,0.065
