,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_1,0.345,-0.484,0.131,0.072,-0.331,0.329,0.499,-0.131,0.557,-0.287,1.0,-0.324,0.202,-0.039,-0.107,0.113
2,B2_2,0.162,-0.212,0.412,0.548,0.04,-0.295,-0.572,-0.267,0.02,0.317,-0.324,1.0,-0.115,-0.443,0.381,-0.426
2,B2_3,0.648,-0.09,0.471,0.356,0.136,-0.06,0.262,-0.125,-0.065,0.546,0.202,-0.115,1.0,-0.519,0.154,-0.161
2,y1,-0.564,0.159,-0.684,-0.751,0.116,0.474,-0.226,-0.122,-0.159,-0.453,-0.039,-0.443,-0.519,1.0,-0.128,0.253
2,y2,0.272,-0.032,0.523,0.156,0.452,0.073,-0.459,0.019,-0.127,0.304,-0.107,0.381,0.154,-0.128,1.0,-0.181
2,y3,0.031,0.043,-0.384,-0.209,-0.516,0.185,0.115,0.075,-0.267,-0.18,0.113,-0.426,-0.161,0.253,-0.181,1.0
3,.,1.0,-0.21,0.598,0.634,-0.089,-0.368,0.21,-0.067,0.357,0.407,0.348,0.161,0.649,-0.564,0.27,0.032
3,A1_1,-0.21,1.0,-0.083,0.026,-0.048,-0.314,-0.092,0.563,-0.213,0.168,-0.484,-0.212,-0.09,0.16,-0.032,0.044
3,A1_2,0.598,-0.083,1.0,0.627,-0.016,-0.509,-0.187,-0.121,0.127,0.311,0.131,0.411,0.471,-0.683,0.523,-0.385
3,A1_3,0.634,0.026,0.627,1.0,-0.366,-0.617,0.013,0.109,0.211,0.286,0.073,0.549,0.356,-0.75,0.156,-0.209
3,B1_1,-0.089,-0.048,-0.016,-0.366,1.0,0.178,-0.092,0.034,0.046,0.346,-0.331,0.041,0.137,0.114,0.453,-0.516
3,B1_2,-0.368,-0.314,-0.509,-0.617,0.178,1.0,0.113,-0.098,-0.185,-0.204,0.33,-0.294,-0.058,0.471,0.073,0.184
3,B1_3,0.21,-0.092,-0.187,0.013,-0.092,0.113,1.0,0.526,0.392,-0.211,0.5,-0.571,0.263,-0.228,-0.459,0.114
3,A2_1,-0.067,0.563,-0.121,0.109,0.034,-0.098,0.526,1.0,0.042,-0.16,-0.131,-0.267,-0.125,-0.122,0.019,0.075
3,A2_2,0.357,-0.213,0.127,0.211,0.046,-0.185,0.392,0.042,1.0,0.076,0.557,0.019,-0.065,-0.159,-0.126,-0.267
3,A2_3,0.407,0.168,0.311,0.286,0.346,-0.204,-0.211,-0.16,0.076,1.0,-0.286,0.318,0.547,-0.454,0.304,-0.181
3,B2_1,0.348,-0.484,0.131,0.073,-0.331,0.33,0.5,-0.131,0.557,-0.286,1.0,-0.324,0.203,-0.041,-0.107,0.112
3,B2_2,0.161,-0.212,0.411,0.549,0.041,-0.294,-0.571,-0.267,0.019,0.318,-0.324,1.0,-0.113,-0.443,0.382,-0.425
3,B2_3,0.649,-0.09,0.471,0.356,0.137,-0.058,0.263,-0.125,-0.065,0.547,0.203,-0.113,1.0,-0.521,0.154,-0.161
3,y1,-0.564,0.16,-0.683,-0.75,0.114,0.471,-0.228,-0.122,-0.159,-0.454,-0.041,-0.443,-0.521,1.0,-0.127,0.254
3,y2,0.27,-0.032,0.523,0.156,0.453,0.073,-0.459,0.019,-0.126,0.304,-0.107,0.382,0.154,-0.127,1.0,-0.181
3,y3,0.032,0.044,-0.385,-0.209,-0.516,0.184,0.114,0.075,-0.267,-0.181,0.112,-0.425,-0.161,0.254,-0.181,1.0
4,.,1.0,-0.212,0.597,0.632,-0.088,-0.366,0.213,-0.068,0.358,0.406,0.351,0.16,0.65,-0.563,0.268,0.031
4,A1_1,-0.212,1.0,-0.083,0.027,-0.048,-0.314,-0.092,0.563,-0.213,0.168,-0.484,-0.213,-0.09,0.161,-0.031,0.045
4,A1_2,0.597,-0.083,1.0,0.627,-0.016,-0.509,-0.187,-0.121,0.127,0.31,0.131,0.411,0.47,-0.683,0.523,-0.386
4,A1_3,0.632,0.027,0.627,1.0,-0.365,-0.616,0.014,0.109,0.211,0.286,0.073,0.549,0.357,-0.748,0.156,-0.209
4,B1_1,-0.088,-0.048,-0.016,-0.365,1.0,0.179,-0.091,0.034,0.045,0.347,-0.331,0.041,0.139,0.112,0.453,-0.516
4,B1_2,-0.366,-0.314,-0.509,-0.616,0.179,1.0,0.114,-0.098,-0.186,-0.203,0.33,-0.294,-0.056,0.467,0.073,0.182
4,B1_3,0.213,-0.092,-0.187,0.014,-0.091,0.114,1.0,0.526,0.392,-0.21,0.5,-0.57,0.264,-0.231,-0.459,0.113
4,A2_1,-0.068,0.563,-0.121,0.109,0.034,-0.098,0.526,1.0,0.042,-0.16,-0.131,-0.267,-0.124,-0.122,0.019,0.075
4,A2_2,0.358,-0.213,0.127,0.211,0.045,-0.186,0.392,0.042,1.0,0.076,0.556,0.019,-0.066,-0.159,-0.126,-0.267
4,A2_3,0.406,0.168,0.31,0.286,0.347,-0.203,-0.21,-0.16,0.076,1.0,-0.285,0.318,0.547,-0.454,0.303,-0.182
4,B2_1,0.351,-0.484,0.131,0.073,-0.331,0.33,0.5,-0.131,0.556,-0.285,1.0,-0.324,0.204,-0.043,-0.107,0.112
4,B2_2,0.16,-0.213,0.411,0.549,0.041,-0.294,-0.57,-0.267,0.019,0.318,-0.324,1.0,-0.111,-0.442,0.382,-0.424
4,B2_3,0.65,-0.09,0.47,0.357,0.139,-0.056,0.264,-0.124,-0.066,0.547,0.204,-0.111,1.0,-0.523,0.153,-0.163
4,y1,-0.563,0.161,-0.683,-0.748,0.112,0.467,-0.231,-0.122,-0.159,-0.454,-0.043,-0.442,-0.523,1.0,-0.126,0.255
4,y2,0.268,-0.031,0.523,0.156,0.453,0.073,-0.459,0.019,-0.126,0.303,-0.107,0.382,0.153,-0.126,1.0,-0.181
4,y3,0.031,0.045,-0.386,-0.209,-0.516,0.182,0.113,0.075,-0.267,-0.182,0.112,-0.424,-0.163,0.255,-0.181,1.0
5,.,1.0,-0.213,0.597,0.63,-0.088,-0.364,0.215,-0.069,0.358,0.406,0.354,0.159,0.651,-0.563,0.267,0.031
5,A1_1,-0.213,1.0,-0.082,0.027,-0.049,-0.314,-0.093,0.564,-0.212,0.168,-0.484,-0.213,-0.09,0.162,-0.031,0.046
5,A1_2,0.597,-0.082,1.0,0.627,-0.016,-0.508,-0.186,-0.12,0.127,0.31,0.131,0.411,0.47,-0.683,0.522,-0.386
5,A1_3,0.63,0.027,0.627,1.0,-0.364,-0.615,0.015,0.109,0.211,0.286,0.074,0.549,0.357,-0.747,0.156,-0.209
5,B1_1,-0.088,-0.049,-0.016,-0.364,1.0,0.18,-0.09,0.034,0.044,0.348,-0.33,0.042,0.141,0.111,0.453,-0.516
5,B1_2,-0.364,-0.314,-0.508,-0.615,0.18,1.0,0.114,-0.098,-0.187,-0.203,0.331,-0.293,-0.054,0.464,0.072,0.181
5,B1_3,0.215,-0.093,-0.186,0.015,-0.09,0.114,1.0,0.526,0.391,-0.208,0.5,-0.569,0.266,-0.233,-0.459,0.112
5,A2_1,-0.069,0.564,-0.12,0.109,0.034,-0.098,0.526,1.0,0.043,-0.16,-0.131,-0.267,-0.124,-0.121,0.018,0.075
5,A2_2,0.358,-0.212,0.127,0.211,0.044,-0.187,0.391,0.043,1.0,0.076,0.556,0.018,-0.066,-0.159,-0.126,-0.267
5,A2_3,0.406,0.168,0.31,0.286,0.348,-0.203,-0.208,-0.16,0.076,1.0,-0.284,0.319,0.548,-0.454,0.302,-0.183
5,B2_1,0.354,-0.484,0.131,0.074,-0.33,0.331,0.5,-0.131,0.556,-0.284,1.0,-0.324,0.204,-0.045,-0.107,0.111
5,B2_2,0.159,-0.213,0.411,0.549,0.042,-0.293,-0.569,-0.267,0.018,0.319,-0.324,1.0,-0.11,-0.441,0.383,-0.423
5,B2_3,0.651,-0.09,0.47,0.357,0.141,-0.054,0.266,-0.124,-0.066,0.548,0.204,-0.11,1.0,-0.525,0.152,-0.164
5,y1,-0.563,0.162,-0.683,-0.747,0.111,0.464,-0.233,-0.121,-0.159,-0.454,-0.045,-0.441,-0.525,1.0,-0.125,0.257
5,y2,0.267,-0.031,0.522,0.156,0.453,0.072,-0.459,0.018,-0.126,0.302,-0.107,0.383,0.152,-0.125,1.0,-0.18
5,y3,0.031,0.046,-0.386,-0.209,-0.516,0.181,0.112,0.075,-0.267,-0.183,0.111,-0.423,-0.164,0.257,-0.18,1.0
6,.,1.0,-0.214,0.596,0.629,-0.088,-0.362,0.217,-0.07,0.36,0.406,0.356,0.158,0.651,-0.563,0.265,0.031
6,A1_1,-0.214,1.0,-0.082,0.027,-0.05,-0.315,-0.093,0.564,-0.212,0.168,-0.485,-0.213,-0.09,0.163,-0.031,0.046
6,A1_2,0.596,-0.082,1.0,0.627,-0.016,-0.507,-0.185,-0.12,0.127,0.31,0.131,0.411,0.469,-0.682,0.521,-0.387
6,A1_3,0.629,0.027,0.627,1.0,-0.364,-0.615,0.015,0.109,0.211,0.286,0.074,0.549,0.357,-0.745,0.156,-0.21
6,B1_1,-0.088,-0.05,-0.016,-0.364,1.0,0.181,-0.089,0.034,0.044,0.348,-0.33,0.042,0.142,0.109,0.453,-0.516
6,B1_2,-0.362,-0.315,-0.507,-0.615,0.181,1.0,0.115,-0.099,-0.187,-0.203,0.331,-0.292,-0.052,0.46,0.072,0.18
6,B1_3,0.217,-0.093,-0.185,0.015,-0.089,0.115,1.0,0.525,0.39,-0.207,0.501,-0.568,0.267,-0.236,-0.459,0.11
6,A2_1,-0.07,0.564,-0.12,0.109,0.034,-0.099,0.525,1.0,0.043,-0.159,-0.13,-0.267,-0.123,-0.121,0.018,0.075
6,A2_2,0.36,-0.212,0.127,0.211,0.044,-0.187,0.39,0.043,1.0,0.076,0.555,0.017,-0.067,-0.159,-0.126,-0.267
6,A2_3,0.406,0.168,0.31,0.286,0.348,-0.203,-0.207,-0.159,0.076,1.0,-0.283,0.32,0.548,-0.455,0.301,-0.184
6,B2_1,0.356,-0.485,0.131,0.074,-0.33,0.331,0.501,-0.13,0.555,-0.283,1.0,-0.324,0.206,-0.048,-0.107,0.11
6,B2_2,0.158,-0.213,0.411,0.549,0.042,-0.292,-0.568,-0.267,0.017,0.32,-0.324,1.0,-0.108,-0.44,0.384,-0.421
6,B2_3,0.651,-0.09,0.469,0.357,0.142,-0.052,0.267,-0.123,-0.067,0.548,0.206,-0.108,1.0,-0.526,0.15,-0.165
6,y1,-0.563,0.163,-0.682,-0.745,0.109,0.46,-0.236,-0.121,-0.159,-0.455,-0.048,-0.44,-0.526,1.0,-0.123,0.259
6,y2,0.265,-0.031,0.521,0.156,0.453,0.072,-0.459,0.018,-0.126,0.301,-0.107,0.384,0.15,-0.123,1.0,-0.18
6,y3,0.031,0.046,-0.387,-0.21,-0.516,0.18,0.11,0.075,-0.267,-0.184,0.11,-0.421,-0.165,0.259,-0.18,1.0
7,.,1.0,-0.215,0.596,0.628,-0.088,-0.361,0.218,-0.071,0.361,0.405,0.359,0.158,0.651,-0.563,0.263,0.03
7,A1_1,-0.215,1.0,-0.081,0.028,-0.05,-0.316,-0.094,0.564,-0.212,0.169,-0.485,-0.214,-0.091,0.164,-0.031,0.047
7,A1_2,0.596,-0.081,1.0,0.627,-0.016,-0.507,-0.184,-0.12,0.127,0.31,0.131,0.41,0.468,-0.682,0.521,-0.388
7,A1_3,0.628,0.028,0.627,1.0,-0.363,-0.614,0.016,0.11,0.211,0.286,0.074,0.549,0.356,-0.743,0.156,-0.21
7,B1_1,-0.088,-0.05,-0.016,-0.363,1.0,0.182,-0.087,0.034,0.043,0.349,-0.329,0.042,0.144,0.106,0.452,-0.516
7,B1_2,-0.361,-0.316,-0.507,-0.614,0.182,1.0,0.117,-0.099,-0.188,-0.202,0.332,-0.291,-0.049,0.456,0.071,0.178
7,B1_3,0.218,-0.094,-0.184,0.016,-0.087,0.117,1.0,0.525,0.39,-0.206,0.502,-0.567,0.269,-0.238,-0.459,0.109
7,A2_1,-0.071,0.564,-0.12,0.11,0.034,-0.099,0.525,1.0,0.043,-0.159,-0.13,-0.267,-0.123,-0.12,0.018,0.075
7,A2_2,0.361,-0.212,0.127,0.211,0.043,-0.188,0.39,0.043,1.0,0.076,0.554,0.016,-0.067,-0.159,-0.126,-0.267
7,A2_3,0.405,0.169,0.31,0.286,0.349,-0.202,-0.206,-0.159,0.076,1.0,-0.282,0.321,0.548,-0.455,0.3,-0.185
7,B2_1,0.359,-0.485,0.131,0.074,-0.329,0.332,0.502,-0.13,0.554,-0.282,1.0,-0.324,0.207,-0.05,-0.107,0.108
7,B2_2,0.158,-0.214,0.41,0.549,0.042,-0.291,-0.567,-0.267,0.016,0.321,-0.324,1.0,-0.106,-0.439,0.384,-0.421
7,B2_3,0.651,-0.091,0.468,0.356,0.144,-0.049,0.269,-0.123,-0.067,0.548,0.207,-0.106,1.0,-0.529,0.149,-0.167
7,y1,-0.563,0.164,-0.682,-0.743,0.106,0.456,-0.238,-0.12,-0.159,-0.455,-0.05,-0.439,-0.529,1.0,-0.122,0.261
7,y2,0.263,-0.031,0.521,0.156,0.452,0.071,-0.459,0.018,-0.126,0.3,-0.107,0.384,0.149,-0.122,1.0,-0.179
7,y3,0.03,0.047,-0.388,-0.21,-0.516,0.178,0.109,0.075,-0.267,-0.185,0.108,-0.421,-0.167,0.261,-0.179,1.0
8,.,1.0,-0.216,0.596,0.627,-0.088,-0.36,0.22,-0.072,0.362,0.404,0.361,0.157,0.65,-0.562,0.261,0.029
8,A1_1,-0.216,1.0,-0.08,0.028,-0.051,-0.316,-0.095,0.564,-0.211,0.169,-0.485,-0.215,-0.091,0.166,-0.031,0.048
8,A1_2,0.596,-0.08,1.0,0.628,-0.016,-0.506,-0.184,-0.119,0.127,0.31,0.131,0.41,0.467,-0.681,0.52,-0.389
8,A1_3,0.627,0.028,0.628,1.0,-0.363,-0.614,0.016,0.11,0.211,0.286,0.074,0.549,0.356,-0.741,0.155,-0.211
8,B1_1,-0.088,-0.051,-0.016,-0.363,1.0,0.183,-0.085,0.034,0.042,0.349,-0.328,0.042,0.147,0.104,0.452,-0.516
8,B1_2,-0.36,-0.316,-0.506,-0.614,0.183,1.0,0.118,-0.099,-0.189,-0.202,0.333,-0.29,-0.046,0.452,0.071,0.177
8,B1_3,0.22,-0.095,-0.184,0.016,-0.085,0.118,1.0,0.525,0.389,-0.205,0.502,-0.566,0.271,-0.241,-0.459,0.107
8,A2_1,-0.072,0.564,-0.119,0.11,0.034,-0.099,0.525,1.0,0.044,-0.159,-0.13,-0.267,-0.122,-0.12,0.017,0.075
8,A2_2,0.362,-0.211,0.127,0.211,0.042,-0.189,0.389,0.044,1.0,0.077,0.554,0.016,-0.067,-0.159,-0.125,-0.268
8,A2_3,0.404,0.169,0.31,0.286,0.349,-0.202,-0.205,-0.159,0.077,1.0,-0.281,0.322,0.549,-0.456,0.299,-0.187
8,B2_1,0.361,-0.485,0.131,0.074,-0.328,0.333,0.502,-0.13,0.554,-0.281,1.0,-0.324,0.208,-0.053,-0.108,0.107
8,B2_2,0.157,-0.215,0.41,0.549,0.042,-0.29,-0.566,-0.267,0.016,0.322,-0.324,1.0,-0.105,-0.437,0.385,-0.42
8,B2_3,0.65,-0.091,0.467,0.356,0.147,-0.046,0.271,-0.122,-0.067,0.549,0.208,-0.105,1.0,-0.531,0.147,-0.169
8,y1,-0.562,0.166,-0.681,-0.741,0.104,0.452,-0.241,-0.12,-0.159,-0.456,-0.053,-0.437,-0.531,1.0,-0.12,0.263
8,y2,0.261,-0.031,0.52,0.155,0.452,0.071,-0.459,0.017,-0.125,0.299,-0.108,0.385,0.147,-0.12,1.0,-0.179
8,y3,0.029,0.048,-0.389,-0.211,-0.516,0.177,0.107,0.075,-0.268,-0.187,0.107,-0.42,-0.169,0.263,-0.179,1.0
9,.,1.0,-0.217,0.596,0.625,-0.088,-0.359,0.221,-0.072,0.364,0.404,0.363,0.157,0.649,-0.562,0.259,0.029
9,A1_1,-0.217,1.0,-0.08,0.029,-0.052,-0.317,-0.095,0.565,-0.21,0.17,-0.485,-0.216,-0.091,0.167,-0.03,0.049
9,A1_2,0.596,-0.08,1.0,0.628,-0.016,-0.506,-0.183,-0.119,0.127,0.31,0.131,0.41,0.466,-0.68,0.519,-0.39
9,A1_3,0.625,0.029,0.628,1.0,-0.363,-0.613,0.017,0.11,0.211,0.286,0.074,0.549,0.356,-0.739,0.155,-0.211
9,B1_1,-0.088,-0.052,-0.016,-0.363,1.0,0.185,-0.083,0.034,0.041,0.35,-0.327,0.042,0.149,0.102,0.451,-0.515
9,B1_2,-0.359,-0.317,-0.506,-0.613,0.185,1.0,0.12,-0.099,-0.19,-0.202,0.334,-0.289,-0.044,0.448,0.07,0.175
9,B1_3,0.221,-0.095,-0.183,0.017,-0.083,0.12,1.0,0.524,0.388,-0.204,0.503,-0.565,0.273,-0.244,-0.459,0.104
9,A2_1,-0.072,0.565,-0.119,0.11,0.034,-0.099,0.524,1.0,0.044,-0.158,-0.13,-0.267,-0.122,-0.119,0.017,0.075
9,A2_2,0.364,-0.21,0.127,0.211,0.041,-0.19,0.388,0.044,1.0,0.077,0.553,0.015,-0.068,-0.159,-0.125,-0.268
9,A2_3,0.404,0.17,0.31,0.286,0.35,-0.202,-0.204,-0.158,0.077,1.0,-0.28,0.323,0.549,-0.456,0.297,-0.188
9,B2_1,0.363,-0.485,0.131,0.074,-0.327,0.334,0.503,-0.13,0.553,-0.28,1.0,-0.324,0.21,-0.056,-0.108,0.105
9,B2_2,0.157,-0.216,0.41,0.549,0.042,-0.289,-0.565,-0.267,0.015,0.323,-0.324,1.0,-0.103,-0.436,0.385,-0.419
9,B2_3,0.649,-0.091,0.466,0.356,0.149,-0.044,0.273,-0.122,-0.068,0.549,0.21,-0.103,1.0,-0.533,0.145,-0.171
9,y1,-0.562,0.167,-0.68,-0.739,0.102,0.448,-0.244,-0.119,-0.159,-0.456,-0.056,-0.436,-0.533,1.0,-0.118,0.265
9,y2,0.259,-0.03,0.519,0.155,0.451,0.07,-0.459,0.017,-0.125,0.297,-0.108,0.385,0.145,-0.118,1.0,-0.178
9,y3,0.029,0.049,-0.39,-0.211,-0.515,0.175,0.104,0.075,-0.268,-0.188,0.105,-0.419,-0.171,0.265,-0.178,1.0
10,.,1.0,-0.217,0.596,0.624,-0.089,-0.359,0.222,-0.073,0.365,0.403,0.365,0.156,0.648,-0.561,0.257,0.028
10,A1_1,-0.217,1.0,-0.079,0.03,-0.054,-0.318,-0.096,0.565,-0.21,0.17,-0.486,-0.216,-0.092,0.168,-0.03,0.05
10,A1_2,0.596,-0.079,1.0,0.628,-0.017,-0.505,-0.183,-0.118,0.128,0.31,0.13,0.409,0.465,-0.68,0.518,-0.392
10,A1_3,0.624,0.03,0.628,1.0,-0.363,-0.613,0.017,0.111,0.212,0.286,0.074,0.548,0.355,-0.737,0.155,-0.212
10,B1_1,-0.089,-0.054,-0.017,-0.363,1.0,0.187,-0.081,0.034,0.04,0.35,-0.325,0.043,0.151,0.099,0.45,-0.515
10,B1_2,-0.359,-0.318,-0.505,-0.613,0.187,1.0,0.122,-0.1,-0.191,-0.202,0.335,-0.288,-0.04,0.443,0.069,0.173
10,B1_3,0.222,-0.096,-0.183,0.017,-0.081,0.122,1.0,0.523,0.387,-0.203,0.504,-0.564,0.275,-0.247,-0.46,0.102
10,A2_1,-0.073,0.565,-0.118,0.111,0.034,-0.1,0.523,1.0,0.045,-0.158,-0.13,-0.267,-0.122,-0.119,0.017,0.075
10,A2_2,0.365,-0.21,0.128,0.212,0.04,-0.191,0.387,0.045,1.0,0.077,0.552,0.014,-0.068,-0.159,-0.125,-0.268
10,A2_3,0.403,0.17,0.31,0.286,0.35,-0.202,-0.203,-0.158,0.077,1.0,-0.28,0.323,0.549,-0.457,0.296,-0.189
10,B2_1,0.365,-0.486,0.13,0.074,-0.325,0.335,0.504,-0.13,0.552,-0.28,1.0,-0.324,0.211,-0.059,-0.109,0.104
10,B2_2,0.156,-0.216,0.409,0.548,0.043,-0.288,-0.564,-0.267,0.014,0.323,-0.324,1.0,-0.102,-0.435,0.386,-0.418
10,B2_3,0.648,-0.092,0.465,0.355,0.151,-0.04,0.275,-0.122,-0.068,0.549,0.211,-0.102,1.0,-0.536,0.143,-0.174
10,y1,-0.561,0.168,-0.68,-0.737,0.099,0.443,-0.247,-0.119,-0.159,-0.457,-0.059,-0.435,-0.536,1.0,-0.116,0.268
10,y2,0.257,-0.03,0.518,0.155,0.45,0.069,-0.46,0.017,-0.125,0.296,-0.109,0.386,0.143,-0.116,1.0,-0.177
10,y3,0.028,0.05,-0.392,-0.212,-0.515,0.173,0.102,0.075,-0.268,-0.189,0.104,-0.418,-0.174,0.268,-0.177,1.0
11,.,1.0,-0.217,0.596,0.624,-0.09,-0.359,0.223,-0.074,0.367,0.403,0.367,0.156,0.647,-0.56,0.255,0.027
11,A1_1,-0.217,1.0,-0.078,0.031,-0.055,-0.319,-0.097,0.565,-0.209,0.171,-0.486,-0.217,-0.093,0.169,-0.029,0.052
11,A1_2,0.596,-0.078,1.0,0.629,-0.017,-0.505,-0.182,-0.118,0.128,0.31,0.13,0.409,0.464,-0.679,0.517,-0.393
11,A1_3,0.624,0.031,0.629,1.0,-0.363,-0.613,0.017,0.111,0.212,0.286,0.074,0.548,0.354,-0.735,0.155,-0.212
11,B1_1,-0.09,-0.055,-0.017,-0.363,1.0,0.189,-0.079,0.034,0.039,0.35,-0.324,0.043,0.153,0.097,0.449,-0.515
11,B1_2,-0.359,-0.319,-0.505,-0.613,0.189,1.0,0.124,-0.1,-0.192,-0.202,0.336,-0.286,-0.037,0.438,0.068,0.171
11,B1_3,0.223,-0.097,-0.182,0.017,-0.079,0.124,1.0,0.523,0.386,-0.202,0.505,-0.562,0.278,-0.25,-0.46,0.099
11,A2_1,-0.074,0.565,-0.118,0.111,0.034,-0.1,0.523,1.0,0.045,-0.157,-0.13,-0.268,-0.121,-0.118,0.016,0.075
11,A2_2,0.367,-0.209,0.128,0.212,0.039,-0.192,0.386,0.045,1.0,0.078,0.551,0.013,-0.069,-0.159,-0.125,-0.268
11,A2_3,0.403,0.171,0.31,0.286,0.35,-0.202,-0.202,-0.157,0.078,1.0,-0.279,0.324,0.548,-0.458,0.295,-0.191
11,B2_1,0.367,-0.486,0.13,0.074,-0.324,0.336,0.505,-0.13,0.551,-0.279,1.0,-0.324,0.213,-0.062,-0.11,0.102
11,B2_2,0.156,-0.217,0.409,0.548,0.043,-0.286,-0.562,-0.268,0.013,0.324,-0.324,1.0,-0.1,-0.433,0.387,-0.417
11,B2_3,0.647,-0.093,0.464,0.354,0.153,-0.037,0.278,-0.121,-0.069,0.548,0.213,-0.1,1.0,-0.538,0.14,-0.176
11,y1,-0.56,0.169,-0.679,-0.735,0.097,0.438,-0.25,-0.118,-0.159,-0.458,-0.062,-0.433,-0.538,1.0,-0.114,0.272
11,y2,0.255,-0.029,0.517,0.155,0.449,0.068,-0.46,0.016,-0.125,0.295,-0.11,0.387,0.14,-0.114,1.0,-0.176
11,y3,0.027,0.052,-0.393,-0.212,-0.515,0.171,0.099,0.075,-0.268,-0.191,0.102,-0.417,-0.176,0.272,-0.176,1.0
12,.,1.0,-0.217,0.595,0.622,-0.091,-0.358,0.223,-0.075,0.368,0.402,0.368,0.156,0.645,-0.559,0.253,0.027
12,A1_1,-0.217,1.0,-0.077,0.032,-0.057,-0.32,-0.098,0.566,-0.208,0.171,-0.486,-0.218,-0.093,0.17,-0.029,0.053
