,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y2,0.772,0.778,0.951,0.925,0.741,0.712,0.854,0.658,0.699,0.905,0.913,0.543,0.846,0.796,1.0,0.796
0,y3,0.562,0.598,0.729,0.736,0.648,0.726,0.752,0.37,0.518,0.619,0.659,0.435,0.663,0.688,0.796,1.0
1,.,1.0,0.674,0.622,0.776,0.502,0.565,0.511,0.683,0.722,0.716,0.603,0.575,0.727,0.645,0.756,0.549
1,A1_1,0.674,1.0,0.689,0.708,0.636,0.632,0.673,0.786,0.683,0.868,0.765,0.501,0.864,0.669,0.748,0.577
1,A1_2,0.622,0.689,1.0,0.918,0.743,0.519,0.885,0.527,0.591,0.867,0.859,0.359,0.716,0.724,0.951,0.717
1,A1_3,0.776,0.708,0.918,1.0,0.822,0.451,0.848,0.552,0.586,0.809,0.83,0.349,0.779,0.816,0.927,0.726
1,B1_1,0.502,0.636,0.743,0.822,1.0,0.348,0.861,0.276,0.249,0.518,0.742,0.088,0.725,0.616,0.744,0.634
1,B1_2,0.565,0.632,0.519,0.451,0.348,1.0,0.586,0.539,0.687,0.644,0.541,0.672,0.736,0.459,0.684,0.713
1,B1_3,0.511,0.673,0.885,0.848,0.861,0.586,1.0,0.411,0.497,0.7,0.778,0.332,0.741,0.663,0.861,0.753
1,A2_1,0.683,0.786,0.527,0.552,0.276,0.539,0.411,1.0,0.698,0.797,0.672,0.813,0.758,0.679,0.63,0.356
1,A2_2,0.722,0.683,0.591,0.586,0.249,0.687,0.497,0.698,1.0,0.783,0.521,0.502,0.652,0.691,0.675,0.512
1,A2_3,0.716,0.868,0.867,0.809,0.518,0.644,0.7,0.797,0.783,1.0,0.828,0.564,0.8,0.721,0.884,0.607
1,B2_1,0.603,0.765,0.859,0.83,0.742,0.541,0.778,0.672,0.521,0.828,1.0,0.491,0.808,0.718,0.914,0.648
1,B2_2,0.575,0.501,0.359,0.349,0.088,0.672,0.332,0.813,0.502,0.564,0.491,1.0,0.571,0.407,0.517,0.426
1,B2_3,0.727,0.864,0.716,0.779,0.725,0.736,0.741,0.758,0.652,0.8,0.808,0.571,1.0,0.807,0.838,0.653
1,y1,0.645,0.669,0.724,0.816,0.616,0.459,0.663,0.679,0.691,0.721,0.718,0.407,0.807,1.0,0.78,0.679
1,y2,0.756,0.748,0.951,0.927,0.744,0.684,0.861,0.63,0.675,0.884,0.914,0.517,0.838,0.78,1.0,0.797
1,y3,0.549,0.577,0.717,0.726,0.634,0.713,0.753,0.356,0.512,0.607,0.648,0.426,0.653,0.679,0.797,1.0
2,.,1.0,0.66,0.617,0.775,0.491,0.545,0.505,0.67,0.707,0.709,0.601,0.564,0.718,0.628,0.744,0.543
2,A1_1,0.66,1.0,0.671,0.692,0.614,0.614,0.651,0.786,0.676,0.866,0.745,0.494,0.856,0.66,0.72,0.559
2,A1_2,0.617,0.671,1.0,0.917,0.738,0.494,0.884,0.514,0.597,0.858,0.857,0.337,0.715,0.719,0.949,0.711
2,A1_3,0.775,0.692,0.917,1.0,0.816,0.422,0.843,0.538,0.588,0.801,0.83,0.328,0.777,0.813,0.927,0.721
2,B1_1,0.491,0.614,0.738,0.816,1.0,0.307,0.856,0.254,0.237,0.5,0.737,0.062,0.723,0.61,0.745,0.625
2,B1_2,0.545,0.614,0.494,0.422,0.307,1.0,0.563,0.541,0.678,0.633,0.523,0.682,0.716,0.445,0.661,0.703
2,B1_3,0.505,0.651,0.884,0.843,0.856,0.563,1.0,0.394,0.496,0.688,0.777,0.314,0.737,0.659,0.867,0.757
2,A2_1,0.67,0.786,0.514,0.538,0.254,0.541,0.394,1.0,0.685,0.798,0.661,0.811,0.748,0.669,0.604,0.346
2,A2_2,0.707,0.676,0.597,0.588,0.237,0.678,0.496,0.685,1.0,0.789,0.513,0.484,0.638,0.681,0.659,0.51
2,A2_3,0.709,0.866,0.858,0.801,0.5,0.633,0.688,0.798,0.789,1.0,0.816,0.556,0.798,0.717,0.865,0.599
2,B2_1,0.601,0.745,0.857,0.83,0.737,0.523,0.777,0.661,0.513,0.816,1.0,0.483,0.81,0.712,0.915,0.643
2,B2_2,0.564,0.494,0.337,0.328,0.062,0.682,0.314,0.811,0.484,0.556,0.483,1.0,0.556,0.397,0.497,0.422
2,B2_3,0.718,0.856,0.715,0.777,0.723,0.716,0.737,0.748,0.638,0.798,0.81,0.556,1.0,0.804,0.834,0.645
2,y1,0.628,0.66,0.719,0.813,0.61,0.445,0.659,0.669,0.681,0.717,0.712,0.397,0.804,1.0,0.772,0.676
2,y2,0.744,0.72,0.949,0.927,0.745,0.661,0.867,0.604,0.659,0.865,0.915,0.497,0.834,0.772,1.0,0.799
2,y3,0.543,0.559,0.711,0.721,0.625,0.703,0.757,0.346,0.51,0.599,0.643,0.422,0.645,0.676,0.799,1.0
3,.,1.0,0.652,0.626,0.782,0.494,0.535,0.513,0.657,0.696,0.71,0.611,0.556,0.714,0.617,0.739,0.543
3,A1_1,0.652,1.0,0.662,0.684,0.601,0.602,0.64,0.785,0.672,0.867,0.733,0.495,0.851,0.651,0.7,0.545
3,A1_2,0.626,0.662,1.0,0.918,0.74,0.479,0.883,0.504,0.6,0.854,0.858,0.332,0.712,0.72,0.948,0.71
3,A1_3,0.782,0.684,0.918,1.0,0.814,0.407,0.84,0.529,0.589,0.8,0.832,0.324,0.775,0.814,0.926,0.718
3,B1_1,0.494,0.601,0.74,0.814,1.0,0.285,0.853,0.239,0.232,0.496,0.734,0.056,0.719,0.613,0.751,0.625
3,B1_2,0.535,0.602,0.479,0.407,0.285,1.0,0.555,0.542,0.672,0.626,0.521,0.694,0.706,0.436,0.649,0.697
3,B1_3,0.513,0.64,0.883,0.84,0.853,0.555,1.0,0.386,0.499,0.686,0.78,0.318,0.736,0.664,0.875,0.764
3,A2_1,0.657,0.785,0.504,0.529,0.239,0.542,0.386,1.0,0.678,0.798,0.654,0.813,0.743,0.654,0.583,0.335
3,A2_2,0.696,0.672,0.6,0.589,0.232,0.672,0.499,0.678,1.0,0.794,0.514,0.477,0.63,0.675,0.646,0.506
3,A2_3,0.71,0.867,0.854,0.8,0.496,0.626,0.686,0.798,0.794,1.0,0.811,0.555,0.796,0.715,0.852,0.593
3,B2_1,0.611,0.733,0.858,0.832,0.734,0.521,0.78,0.654,0.514,0.811,1.0,0.491,0.811,0.709,0.918,0.645
3,B2_2,0.556,0.495,0.332,0.324,0.056,0.694,0.318,0.813,0.477,0.555,0.491,1.0,0.558,0.392,0.49,0.425
3,B2_3,0.714,0.851,0.712,0.775,0.719,0.706,0.736,0.743,0.63,0.796,0.811,0.558,1.0,0.799,0.829,0.639
3,y1,0.617,0.651,0.72,0.814,0.613,0.436,0.664,0.654,0.675,0.715,0.709,0.392,0.799,1.0,0.769,0.677
3,y2,0.739,0.7,0.948,0.926,0.751,0.649,0.875,0.583,0.646,0.852,0.918,0.49,0.829,0.769,1.0,0.805
3,y3,0.543,0.545,0.71,0.718,0.625,0.697,0.764,0.335,0.506,0.593,0.645,0.425,0.639,0.677,0.805,1.0
4,.,1.0,0.647,0.628,0.784,0.492,0.53,0.523,0.642,0.686,0.709,0.623,0.554,0.715,0.611,0.734,0.549
4,A1_1,0.647,1.0,0.641,0.671,0.574,0.598,0.624,0.781,0.672,0.865,0.711,0.505,0.846,0.646,0.677,0.531
4,A1_2,0.628,0.641,1.0,0.922,0.747,0.469,0.885,0.463,0.604,0.851,0.864,0.32,0.698,0.719,0.945,0.715
4,A1_3,0.784,0.671,0.922,1.0,0.815,0.401,0.841,0.497,0.598,0.804,0.838,0.318,0.767,0.815,0.925,0.723
4,B1_1,0.492,0.574,0.747,0.815,1.0,0.264,0.85,0.195,0.236,0.498,0.733,0.043,0.705,0.614,0.751,0.627
4,B1_2,0.53,0.598,0.469,0.401,0.264,1.0,0.551,0.544,0.667,0.626,0.522,0.706,0.699,0.437,0.649,0.697
4,B1_3,0.523,0.624,0.885,0.841,0.85,0.551,1.0,0.359,0.513,0.692,0.786,0.32,0.728,0.668,0.881,0.773
4,A2_1,0.642,0.781,0.463,0.497,0.195,0.544,0.359,1.0,0.661,0.774,0.619,0.821,0.732,0.631,0.546,0.317
4,A2_2,0.686,0.672,0.604,0.598,0.236,0.667,0.513,0.661,1.0,0.798,0.518,0.464,0.628,0.678,0.646,0.513
4,A2_3,0.709,0.865,0.851,0.804,0.498,0.626,0.692,0.774,0.798,1.0,0.81,0.55,0.793,0.718,0.846,0.6
4,B2_1,0.623,0.711,0.864,0.838,0.733,0.522,0.786,0.619,0.518,0.81,1.0,0.49,0.803,0.708,0.923,0.656
4,B2_2,0.554,0.505,0.32,0.318,0.043,0.706,0.32,0.821,0.464,0.55,0.49,1.0,0.569,0.396,0.488,0.434
4,B2_3,0.715,0.846,0.698,0.767,0.705,0.699,0.728,0.732,0.628,0.793,0.803,0.569,1.0,0.792,0.821,0.629
4,y1,0.611,0.646,0.719,0.815,0.614,0.437,0.668,0.631,0.678,0.718,0.708,0.396,0.792,1.0,0.771,0.683
4,y2,0.734,0.677,0.945,0.925,0.751,0.649,0.881,0.546,0.646,0.846,0.923,0.488,0.821,0.771,1.0,0.814
4,y3,0.549,0.531,0.715,0.723,0.627,0.697,0.773,0.317,0.513,0.6,0.656,0.434,0.629,0.683,0.814,1.0
5,.,1.0,0.641,0.63,0.789,0.495,0.528,0.537,0.618,0.67,0.709,0.636,0.549,0.713,0.607,0.731,0.555
5,A1_1,0.641,1.0,0.62,0.658,0.545,0.598,0.609,0.775,0.669,0.863,0.695,0.519,0.841,0.639,0.657,0.519
5,A1_2,0.63,0.62,1.0,0.925,0.755,0.459,0.887,0.412,0.591,0.848,0.867,0.309,0.672,0.719,0.942,0.718
5,A1_3,0.789,0.658,0.925,1.0,0.817,0.4,0.843,0.457,0.595,0.81,0.843,0.315,0.75,0.817,0.923,0.727
5,B1_1,0.495,0.545,0.755,0.817,1.0,0.251,0.847,0.143,0.228,0.502,0.733,0.032,0.675,0.616,0.749,0.632
5,B1_2,0.528,0.598,0.459,0.4,0.251,1.0,0.55,0.546,0.661,0.626,0.528,0.72,0.704,0.439,0.651,0.699
5,B1_3,0.537,0.609,0.887,0.843,0.847,0.55,1.0,0.323,0.514,0.699,0.791,0.323,0.712,0.672,0.885,0.781
5,A2_1,0.618,0.775,0.412,0.457,0.143,0.546,0.323,1.0,0.643,0.745,0.582,0.83,0.724,0.599,0.506,0.292
5,A2_2,0.67,0.669,0.591,0.595,0.228,0.661,0.514,0.643,1.0,0.794,0.513,0.459,0.622,0.675,0.637,0.51
5,A2_3,0.709,0.863,0.848,0.81,0.502,0.626,0.699,0.745,0.794,1.0,0.811,0.545,0.789,0.722,0.845,0.605
5,B2_1,0.636,0.695,0.867,0.843,0.733,0.528,0.791,0.582,0.513,0.811,1.0,0.494,0.792,0.709,0.926,0.664
5,B2_2,0.549,0.519,0.309,0.315,0.032,0.72,0.323,0.83,0.459,0.545,0.494,1.0,0.592,0.399,0.49,0.442
5,B2_3,0.713,0.841,0.672,0.75,0.675,0.704,0.712,0.724,0.622,0.789,0.792,0.592,1.0,0.781,0.808,0.617
5,y1,0.607,0.639,0.719,0.817,0.616,0.439,0.672,0.599,0.675,0.722,0.709,0.399,0.781,1.0,0.777,0.691
5,y2,0.731,0.657,0.942,0.923,0.749,0.651,0.885,0.506,0.637,0.845,0.926,0.49,0.808,0.777,1.0,0.821
5,y3,0.555,0.519,0.718,0.727,0.632,0.699,0.781,0.292,0.51,0.605,0.664,0.442,0.617,0.691,0.821,1.0
6,.,1.0,0.631,0.636,0.797,0.504,0.524,0.554,0.582,0.647,0.706,0.65,0.535,0.702,0.604,0.727,0.567
6,A1_1,0.631,1.0,0.596,0.641,0.514,0.602,0.597,0.767,0.663,0.862,0.688,0.537,0.833,0.627,0.635,0.504
6,A1_2,0.636,0.596,1.0,0.927,0.763,0.445,0.886,0.358,0.559,0.842,0.864,0.297,0.634,0.724,0.939,0.722
6,A1_3,0.797,0.641,0.927,1.0,0.818,0.395,0.843,0.412,0.573,0.811,0.843,0.309,0.718,0.823,0.92,0.733
6,B1_1,0.504,0.514,0.763,0.818,1.0,0.233,0.844,0.088,0.2,0.504,0.727,0.02,0.628,0.622,0.748,0.638
6,B1_2,0.524,0.602,0.445,0.395,0.233,1.0,0.547,0.551,0.658,0.626,0.536,0.736,0.716,0.44,0.649,0.694
6,B1_3,0.554,0.597,0.886,0.843,0.844,0.547,1.0,0.289,0.498,0.704,0.795,0.329,0.688,0.678,0.889,0.789
6,A2_1,0.582,0.767,0.358,0.412,0.088,0.551,0.289,1.0,0.63,0.716,0.557,0.841,0.725,0.558,0.463,0.262
6,A2_2,0.647,0.663,0.559,0.573,0.2,0.658,0.498,0.63,1.0,0.781,0.495,0.465,0.61,0.661,0.611,0.494
6,A2_3,0.706,0.862,0.842,0.811,0.504,0.626,0.704,0.716,0.781,1.0,0.815,0.545,0.781,0.727,0.841,0.607
6,B2_1,0.65,0.688,0.864,0.843,0.727,0.536,0.795,0.557,0.495,0.815,1.0,0.507,0.781,0.708,0.925,0.667
6,B2_2,0.535,0.537,0.297,0.309,0.02,0.736,0.329,0.841,0.465,0.545,0.507,1.0,0.629,0.399,0.489,0.445
6,B2_3,0.702,0.833,0.634,0.718,0.628,0.716,0.688,0.725,0.61,0.781,0.781,0.629,1.0,0.764,0.786,0.598
6,y1,0.604,0.627,0.724,0.823,0.622,0.44,0.678,0.558,0.661,0.727,0.708,0.399,0.764,1.0,0.785,0.701
6,y2,0.727,0.635,0.939,0.92,0.748,0.649,0.889,0.463,0.611,0.841,0.925,0.489,0.786,0.785,1.0,0.826
6,y3,0.567,0.504,0.722,0.733,0.638,0.694,0.789,0.262,0.494,0.607,0.667,0.445,0.598,0.701,0.826,1.0
7,.,1.0,0.619,0.644,0.803,0.514,0.525,0.573,0.541,0.616,0.704,0.665,0.525,0.682,0.599,0.725,0.581
7,A1_1,0.619,1.0,0.57,0.621,0.479,0.608,0.583,0.759,0.658,0.856,0.69,0.556,0.827,0.613,0.612,0.491
7,A1_2,0.644,0.57,1.0,0.929,0.77,0.441,0.886,0.3,0.503,0.844,0.852,0.296,0.589,0.721,0.935,0.728
7,A1_3,0.803,0.621,0.929,1.0,0.821,0.396,0.843,0.36,0.529,0.819,0.837,0.308,0.677,0.824,0.915,0.739
7,B1_1,0.514,0.479,0.77,0.821,1.0,0.224,0.839,0.027,0.147,0.518,0.716,0.012,0.571,0.625,0.744,0.642
7,B1_2,0.525,0.608,0.441,0.396,0.224,1.0,0.551,0.556,0.658,0.628,0.562,0.752,0.734,0.445,0.656,0.696
7,B1_3,0.573,0.583,0.886,0.843,0.839,0.551,1.0,0.254,0.464,0.717,0.8,0.343,0.661,0.68,0.891,0.795
7,A2_1,0.541,0.759,0.3,0.36,0.027,0.556,0.254,1.0,0.632,0.673,0.544,0.849,0.731,0.515,0.42,0.236
7,A2_2,0.616,0.658,0.503,0.529,0.147,0.658,0.464,0.632,1.0,0.752,0.465,0.487,0.598,0.633,0.568,0.466
7,A2_3,0.704,0.856,0.844,0.819,0.518,0.628,0.717,0.673,0.752,1.0,0.824,0.541,0.769,0.732,0.844,0.619
7,B2_1,0.665,0.69,0.852,0.837,0.716,0.562,0.8,0.544,0.465,0.824,1.0,0.541,0.779,0.703,0.92,0.67
7,B2_2,0.525,0.556,0.296,0.308,0.012,0.752,0.343,0.849,0.487,0.541,0.541,1.0,0.672,0.404,0.498,0.457
7,B2_3,0.682,0.827,0.589,0.677,0.571,0.734,0.661,0.731,0.598,0.769,0.779,0.672,1.0,0.745,0.76,0.583
7,y1,0.599,0.613,0.721,0.824,0.625,0.445,0.68,0.515,0.633,0.732,0.703,0.404,0.745,1.0,0.789,0.712
7,y2,0.725,0.612,0.935,0.915,0.744,0.656,0.891,0.42,0.568,0.844,0.92,0.498,0.76,0.789,1.0,0.834
7,y3,0.581,0.491,0.728,0.739,0.642,0.696,0.795,0.236,0.466,0.619,0.67,0.457,0.583,0.712,0.834,1.0
8,.,1.0,0.607,0.652,0.81,0.526,0.523,0.59,0.504,0.578,0.701,0.67,0.509,0.662,0.593,0.723,0.593
8,A1_1,0.607,1.0,0.552,0.604,0.452,0.613,0.574,0.755,0.655,0.85,0.697,0.57,0.824,0.598,0.593,0.479
8,A1_2,0.652,0.552,1.0,0.93,0.775,0.44,0.885,0.266,0.444,0.846,0.832,0.293,0.559,0.72,0.932,0.733
8,A1_3,0.81,0.604,0.93,1.0,0.822,0.397,0.842,0.324,0.476,0.822,0.82,0.303,0.645,0.823,0.911,0.744
8,B1_1,0.526,0.452,0.775,0.822,1.0,0.219,0.835,-0.012,0.088,0.524,0.694,0.005,0.533,0.627,0.743,0.648
8,B1_2,0.523,0.613,0.44,0.397,0.219,1.0,0.556,0.562,0.654,0.63,0.592,0.763,0.743,0.446,0.661,0.695
8,B1_3,0.59,0.574,0.885,0.842,0.835,0.556,1.0,0.235,0.423,0.724,0.798,0.353,0.645,0.681,0.894,0.799
8,A2_1,0.504,0.755,0.266,0.324,-0.012,0.562,0.235,1.0,0.647,0.645,0.555,0.855,0.738,0.482,0.391,0.216
8,A2_2,0.578,0.655,0.444,0.476,0.088,0.654,0.423,0.647,1.0,0.719,0.435,0.51,0.587,0.599,0.518,0.428
8,A2_3,0.701,0.85,0.846,0.822,0.524,0.63,0.724,0.645,0.719,1.0,0.828,0.54,0.757,0.731,0.843,0.626
8,B2_1,0.67,0.697,0.832,0.82,0.694,0.592,0.798,0.555,0.435,0.828,1.0,0.579,0.787,0.693,0.911,0.666
8,B2_2,0.509,0.57,0.293,0.303,0.005,0.763,0.353,0.855,0.51,0.54,0.579,1.0,0.696,0.403,0.501,0.459
8,B2_3,0.662,0.824,0.559,0.645,0.533,0.743,0.645,0.738,0.587,0.757,0.787,0.696,1.0,0.727,0.739,0.568
8,y1,0.593,0.598,0.72,0.823,0.627,0.446,0.681,0.482,0.599,0.731,0.693,0.403,0.727,1.0,0.792,0.719
8,y2,0.723,0.593,0.932,0.911,0.743,0.661,0.894,0.391,0.518,0.843,0.911,0.501,0.739,0.792,1.0,0.84
8,y3,0.593,0.479,0.733,0.744,0.648,0.695,0.799,0.216,0.428,0.626,0.666,0.459,0.568,0.719,0.84,1.0
9,.,1.0,0.593,0.664,0.818,0.543,0.525,0.611,0.457,0.496,0.698,0.669,0.492,0.617,0.589,0.72,0.611
9,A1_1,0.593,1.0,0.534,0.588,0.424,0.623,0.567,0.748,0.642,0.842,0.711,0.587,0.824,0.578,0.575,0.467
9,A1_2,0.664,0.534,1.0,0.932,0.783,0.443,0.885,0.227,0.321,0.85,0.797,0.296,0.485,0.721,0.928,0.74
9,A1_3,0.818,0.588,0.932,1.0,0.827,0.404,0.844,0.285,0.362,0.83,0.79,0.303,0.578,0.825,0.906,0.753
9,B1_1,0.543,0.424,0.783,0.827,1.0,0.218,0.832,-0.056,-0.033,0.539,0.651,-0.001,0.46,0.636,0.741,0.655
9,B1_2,0.525,0.623,0.443,0.404,0.218,1.0,0.563,0.57,0.642,0.635,0.637,0.776,0.749,0.447,0.671,0.694
9,B1_3,0.611,0.567,0.885,0.844,0.832,0.563,1.0,0.217,0.329,0.738,0.786,0.365,0.601,0.684,0.896,0.803
9,A2_1,0.457,0.748,0.227,0.285,-0.056,0.57,0.217,1.0,0.69,0.606,0.585,0.862,0.758,0.437,0.362,0.195
9,A2_2,0.496,0.642,0.321,0.362,-0.033,0.642,0.329,0.69,1.0,0.641,0.38,0.555,0.571,0.522,0.417,0.346
9,A2_3,0.698,0.842,0.85,0.83,0.539,0.635,0.738,0.606,0.641,1.0,0.83,0.539,0.718,0.733,0.846,0.639
9,B2_1,0.669,0.711,0.797,0.79,0.651,0.637,0.786,0.585,0.38,0.83,1.0,0.64,0.783,0.674,0.891,0.654
9,B2_2,0.492,0.587,0.296,0.303,-0.001,0.776,0.365,0.862,0.555,0.539,0.64,1.0,0.731,0.397,0.507,0.461
9,B2_3,0.617,0.824,0.485,0.578,0.46,0.749,0.601,0.758,0.571,0.718,0.783,0.731,1.0,0.681,0.684,0.526
9,y1,0.589,0.578,0.721,0.825,0.636,0.447,0.684,0.437,0.522,0.733,0.674,0.397,0.681,1.0,0.797,0.729
9,y2,0.72,0.575,0.928,0.906,0.741,0.671,0.896,0.362,0.417,0.846,0.891,0.507,0.684,0.797,1.0,0.846
9,y3,0.611,0.467,0.74,0.753,0.655,0.694,0.803,0.195,0.346,0.639,0.654,0.461,0.526,0.729,0.846,1.0
10,.,1.0,0.577,0.681,0.829,0.567,0.525,0.632,0.412,0.405,0.691,0.66,0.472,0.547,0.591,0.719,0.63
10,A1_1,0.577,1.0,0.524,0.576,0.404,0.634,0.562,0.745,0.63,0.858,0.726,0.602,0.811,0.557,0.56,0.454
10,A1_2,0.681,0.524,1.0,0.933,0.787,0.451,0.886,0.206,0.21,0.829,0.749,0.302,0.389,0.726,0.925,0.748
10,A1_3,0.829,0.576,0.933,1.0,0.831,0.413,0.845,0.258,0.255,0.813,0.746,0.304,0.485,0.831,0.903,0.763
10,B1_1,0.567,0.404,0.787,0.831,1.0,0.225,0.829,-0.083,-0.142,0.521,0.594,-0.001,0.363,0.652,0.745,0.669
10,B1_2,0.525,0.634,0.451,0.413,0.225,1.0,0.574,0.578,0.626,0.657,0.678,0.787,0.753,0.447,0.678,0.69
10,B1_3,0.632,0.562,0.886,0.845,0.829,0.574,1.0,0.209,0.24,0.73,0.763,0.378,0.537,0.691,0.9,0.808
10,A2_1,0.412,0.745,0.206,0.258,-0.083,0.578,0.209,1.0,0.732,0.624,0.632,0.868,0.786,0.392,0.336,0.174
10,A2_2,0.405,0.63,0.21,0.255,-0.142,0.626,0.24,0.732,1.0,0.595,0.358,0.597,0.576,0.433,0.321,0.264
10,A2_3,0.691,0.858,0.829,0.813,0.521,0.657,0.73,0.624,0.595,1.0,0.822,0.577,0.687,0.728,0.83,0.632
10,B2_1,0.66,0.726,0.749,0.746,0.594,0.678,0.763,0.632,0.358,0.822,1.0,0.701,0.769,0.638,0.855,0.625
10,B2_2,0.472,0.602,0.302,0.304,-0.001,0.787,0.378,0.868,0.597,0.577,0.701,1.0,0.768,0.384,0.507,0.456
10,B2_3,0.547,0.811,0.389,0.485,0.363,0.753,0.537,0.786,0.576,0.687,0.769,0.768,1.0,0.613,0.606,0.469
10,y1,0.591,0.557,0.726,0.831,0.652,0.447,0.691,0.392,0.433,0.728,0.638,0.384,0.613,1.0,0.807,0.744
10,y2,0.719,0.56,0.925,0.903,0.745,0.678,0.9,0.336,0.321,0.83,0.855,0.507,0.606,0.807,1.0,0.855
10,y3,0.63,0.454,0.748,0.763,0.669,0.69,0.808,0.174,0.264,0.632,0.625,0.456,0.469,0.744,0.855,1.0
11,.,1.0,0.553,0.704,0.843,0.596,0.52,0.654,0.36,0.32,0.665,0.63,0.439,0.473,0.604,0.723,0.645
11,A1_1,0.553,1.0,0.514,0.564,0.386,0.643,0.561,0.745,0.625,0.891,0.731,0.621,0.793,0.531,0.544,0.433
11,A1_2,0.704,0.514,1.0,0.935,0.793,0.457,0.886,0.192,0.137,0.761,0.69,0.292,0.319,0.739,0.928,0.754
11,A1_3,0.843,0.564,0.935,1.0,0.835,0.421,0.845,0.241,0.181,0.757,0.691,0.294,0.414,0.843,0.905,0.769
11,B1_1,0.596,0.386,0.793,0.835,1.0,0.232,0.826,-0.099,-0.212,0.444,0.528,-0.006,0.29,0.676,0.754,0.684
11,B1_2,0.52,0.643,0.457,0.421,0.232,1.0,0.585,0.587,0.612,0.687,0.709,0.787,0.754,0.445,0.675,0.681
11,B1_3,0.654,0.561,0.886,0.845,0.826,0.585,1.0,0.211,0.188,0.686,0.728,0.383,0.494,0.705,0.905,0.812
11,A2_1,0.36,0.745,0.192,0.241,-0.099,0.587,0.211,1.0,0.758,0.704,0.682,0.881,0.803,0.348,0.31,0.149
11,A2_2,0.32,0.625,0.137,0.181,-0.212,0.612,0.188,0.758,1.0,0.623,0.364,0.627,0.592,0.353,0.253,0.199
11,A2_3,0.665,0.891,0.761,0.757,0.444,0.687,0.686,0.704,0.623,1.0,0.806,0.647,0.702,0.696,0.776,0.58
11,B2_1,0.63,0.731,0.69,0.691,0.528,0.709,0.728,0.682,0.364,0.806,1.0,0.753,0.772,0.594,0.8,0.581
11,B2_2,0.439,0.621,0.292,0.294,-0.006,0.787,0.383,0.881,0.627,0.647,0.753,1.0,0.795,0.358,0.48,0.427
11,B2_3,0.473,0.793,0.319,0.414,0.29,0.754,0.494,0.803,0.592,0.702,0.772,0.795,1.0,0.55,0.537,0.423
11,y1,0.604,0.531,0.739,0.843,0.676,0.445,0.705,0.348,0.353,0.696,0.594,0.358,0.55,1.0,0.824,0.764
11,y2,0.723,0.544,0.928,0.905,0.754,0.675,0.905,0.31,0.253,0.776,0.8,0.48,0.537,0.824,1.0,0.866
11,y3,0.645,0.433,0.754,0.769,0.684,0.681,0.812,0.149,0.199,0.58,0.581,0.427,0.423,0.764,0.866,1.0
12,.,1.0,0.548,0.721,0.851,0.617,0.524,0.669,0.347,0.296,0.64,0.624,0.422,0.455,0.617,0.729,0.656
12,A1_1,0.548,1.0,0.521,0.569,0.39,0.649,0.565,0.747,0.628,0.907,0.73,0.631,0.786,0.524,0.544,0.431
12,A1_2,0.721,0.521,1.0,0.937,0.799,0.472,0.89,0.205,0.136,0.709,0.678,0.285,0.318,0.754,0.933,0.761
12,A1_3,0.851,0.569,0.937,1.0,0.84,0.435,0.848,0.25,0.177,0.711,0.678,0.29,0.41,0.857,0.909,0.776
