,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_2,0.204,0.121,1.0,-0.222,-0.409,0.249,-0.105,0.01,0.052,-0.096,-0.079,-0.252,-0.24,0.1,0.262,0.487
2,A1_3,-0.227,-0.12,-0.222,1.0,-0.399,0.037,-0.159,0.157,-0.206,-0.166,0.101,0.077,-0.291,0.18,-0.302,-0.153
2,B1_1,0.106,0.092,-0.409,-0.399,1.0,0.051,0.053,-0.42,0.141,0.201,-0.247,0.393,0.386,0.034,0.08,-0.214
2,B1_2,0.249,0.089,0.249,0.037,0.051,1.0,-0.271,-0.069,-0.092,0.081,-0.015,-0.153,-0.028,0.067,0.215,0.297
2,B1_3,0.121,0.384,-0.105,-0.159,0.053,-0.271,1.0,0.002,0.052,-0.214,-0.093,0.147,-0.022,-0.005,-0.072,-0.076
2,A2_1,0.102,0.121,0.01,0.157,-0.42,-0.069,0.002,1.0,-0.176,-0.035,0.04,-0.208,-0.069,0.085,-0.135,0.245
2,A2_2,-0.034,0.008,0.052,-0.206,0.141,-0.092,0.052,-0.176,1.0,-0.015,-0.333,0.188,0.092,-0.03,0.152,0.163
2,A2_3,-0.182,0.004,-0.096,-0.166,0.201,0.081,-0.214,-0.035,-0.015,1.0,-0.07,0.229,0.178,-0.042,-0.017,-0.166
2,B2_1,-0.009,-0.056,-0.079,0.101,-0.247,-0.015,-0.093,0.04,-0.333,-0.07,1.0,-0.197,-0.029,-0.102,0.023,0.022
2,B2_2,-0.228,-0.017,-0.252,0.077,0.393,-0.153,0.147,-0.208,0.188,0.229,-0.197,1.0,0.039,0.114,0.003,0.22
2,B2_3,-0.061,-0.047,-0.24,-0.291,0.386,-0.028,-0.022,-0.069,0.092,0.178,-0.029,0.039,1.0,-0.027,0.141,-0.287
2,y1,0.262,0.25,0.1,0.18,0.034,0.067,-0.005,0.085,-0.03,-0.042,-0.102,0.114,-0.027,1.0,-0.258,-0.032
2,y2,0.488,0.185,0.262,-0.302,0.08,0.215,-0.072,-0.135,0.152,-0.017,0.023,0.003,0.141,-0.258,1.0,0.303
2,y3,0.132,0.189,0.487,-0.153,-0.214,0.297,-0.076,0.245,0.163,-0.166,0.022,0.22,-0.287,-0.032,0.303,1.0
3,.,1.0,0.299,0.203,-0.227,0.106,0.249,0.12,0.101,-0.034,-0.182,-0.009,-0.229,-0.061,0.263,0.487,0.132
3,A1_1,0.299,1.0,0.121,-0.12,0.092,0.089,0.384,0.121,0.008,0.005,-0.056,-0.017,-0.047,0.25,0.186,0.189
3,A1_2,0.203,0.121,1.0,-0.222,-0.409,0.249,-0.105,0.01,0.052,-0.096,-0.079,-0.252,-0.24,0.1,0.262,0.487
3,A1_3,-0.227,-0.12,-0.222,1.0,-0.399,0.037,-0.159,0.157,-0.205,-0.166,0.101,0.077,-0.291,0.18,-0.302,-0.153
3,B1_1,0.106,0.092,-0.409,-0.399,1.0,0.052,0.053,-0.42,0.141,0.201,-0.247,0.393,0.386,0.034,0.081,-0.214
3,B1_2,0.249,0.089,0.249,0.037,0.052,1.0,-0.271,-0.069,-0.092,0.081,-0.015,-0.153,-0.027,0.066,0.215,0.297
3,B1_3,0.12,0.384,-0.105,-0.159,0.053,-0.271,1.0,0.002,0.053,-0.213,-0.093,0.148,-0.021,-0.005,-0.071,-0.075
3,A2_1,0.101,0.121,0.01,0.157,-0.42,-0.069,0.002,1.0,-0.176,-0.035,0.04,-0.208,-0.069,0.085,-0.135,0.245
3,A2_2,-0.034,0.008,0.052,-0.205,0.141,-0.092,0.053,-0.176,1.0,-0.015,-0.333,0.189,0.092,-0.03,0.151,0.163
3,A2_3,-0.182,0.005,-0.096,-0.166,0.201,0.081,-0.213,-0.035,-0.015,1.0,-0.069,0.229,0.178,-0.042,-0.017,-0.166
3,B2_1,-0.009,-0.056,-0.079,0.101,-0.247,-0.015,-0.093,0.04,-0.333,-0.069,1.0,-0.197,-0.028,-0.103,0.024,0.022
3,B2_2,-0.229,-0.017,-0.252,0.077,0.393,-0.153,0.148,-0.208,0.189,0.229,-0.197,1.0,0.04,0.113,0.004,0.22
3,B2_3,-0.061,-0.047,-0.24,-0.291,0.386,-0.027,-0.021,-0.069,0.092,0.178,-0.028,0.04,1.0,-0.028,0.142,-0.287
3,y1,0.263,0.25,0.1,0.18,0.034,0.066,-0.005,0.085,-0.03,-0.042,-0.103,0.113,-0.028,1.0,-0.258,-0.032
3,y2,0.487,0.186,0.262,-0.302,0.081,0.215,-0.071,-0.135,0.151,-0.017,0.024,0.004,0.142,-0.258,1.0,0.302
3,y3,0.132,0.189,0.487,-0.153,-0.214,0.297,-0.075,0.245,0.163,-0.166,0.022,0.22,-0.287,-0.032,0.302,1.0
4,.,1.0,0.299,0.203,-0.226,0.106,0.248,0.12,0.101,-0.034,-0.183,-0.009,-0.23,-0.061,0.264,0.485,0.131
4,A1_1,0.299,1.0,0.121,-0.12,0.091,0.089,0.384,0.121,0.008,0.005,-0.056,-0.017,-0.047,0.251,0.186,0.19
4,A1_2,0.203,0.121,1.0,-0.222,-0.409,0.249,-0.106,0.01,0.052,-0.096,-0.079,-0.251,-0.24,0.1,0.263,0.487
4,A1_3,-0.226,-0.12,-0.222,1.0,-0.399,0.037,-0.159,0.157,-0.205,-0.165,0.101,0.077,-0.29,0.18,-0.302,-0.153
4,B1_1,0.106,0.091,-0.409,-0.399,1.0,0.052,0.053,-0.421,0.141,0.201,-0.246,0.393,0.387,0.034,0.082,-0.214
4,B1_2,0.248,0.089,0.249,0.037,0.052,1.0,-0.27,-0.069,-0.091,0.081,-0.014,-0.152,-0.027,0.066,0.216,0.297
4,B1_3,0.12,0.384,-0.106,-0.159,0.053,-0.27,1.0,0.002,0.053,-0.213,-0.093,0.148,-0.021,-0.006,-0.07,-0.075
4,A2_1,0.101,0.121,0.01,0.157,-0.421,-0.069,0.002,1.0,-0.176,-0.035,0.04,-0.208,-0.069,0.085,-0.135,0.245
4,A2_2,-0.034,0.008,0.052,-0.205,0.141,-0.091,0.053,-0.176,1.0,-0.015,-0.332,0.189,0.092,-0.03,0.151,0.163
4,A2_3,-0.183,0.005,-0.096,-0.165,0.201,0.081,-0.213,-0.035,-0.015,1.0,-0.069,0.23,0.178,-0.042,-0.018,-0.167
4,B2_1,-0.009,-0.056,-0.079,0.101,-0.246,-0.014,-0.093,0.04,-0.332,-0.069,1.0,-0.196,-0.027,-0.103,0.024,0.022
4,B2_2,-0.23,-0.017,-0.251,0.077,0.393,-0.152,0.148,-0.208,0.189,0.23,-0.196,1.0,0.041,0.113,0.005,0.22
4,B2_3,-0.061,-0.047,-0.24,-0.29,0.387,-0.027,-0.021,-0.069,0.092,0.178,-0.027,0.041,1.0,-0.029,0.142,-0.287
4,y1,0.264,0.251,0.1,0.18,0.034,0.066,-0.006,0.085,-0.03,-0.042,-0.103,0.113,-0.029,1.0,-0.258,-0.031
4,y2,0.485,0.186,0.263,-0.302,0.082,0.216,-0.07,-0.135,0.151,-0.018,0.024,0.005,0.142,-0.258,1.0,0.302
4,y3,0.131,0.19,0.487,-0.153,-0.214,0.297,-0.075,0.245,0.163,-0.167,0.022,0.22,-0.287,-0.031,0.302,1.0
5,.,1.0,0.298,0.203,-0.226,0.106,0.248,0.12,0.101,-0.034,-0.183,-0.01,-0.23,-0.062,0.265,0.484,0.13
5,A1_1,0.298,1.0,0.121,-0.12,0.091,0.089,0.384,0.121,0.008,0.005,-0.056,-0.017,-0.047,0.251,0.186,0.19
5,A1_2,0.203,0.121,1.0,-0.222,-0.41,0.248,-0.106,0.01,0.052,-0.095,-0.079,-0.251,-0.24,0.1,0.263,0.487
5,A1_3,-0.226,-0.12,-0.222,1.0,-0.399,0.037,-0.159,0.157,-0.205,-0.165,0.101,0.077,-0.29,0.179,-0.302,-0.153
5,B1_1,0.106,0.091,-0.41,-0.399,1.0,0.052,0.053,-0.421,0.142,0.201,-0.246,0.394,0.387,0.033,0.082,-0.213
5,B1_2,0.248,0.089,0.248,0.037,0.052,1.0,-0.27,-0.069,-0.091,0.082,-0.013,-0.151,-0.026,0.065,0.216,0.297
5,B1_3,0.12,0.384,-0.106,-0.159,0.053,-0.27,1.0,0.001,0.054,-0.212,-0.093,0.148,-0.02,-0.006,-0.069,-0.075
5,A2_1,0.101,0.121,0.01,0.157,-0.421,-0.069,0.001,1.0,-0.176,-0.035,0.04,-0.208,-0.069,0.085,-0.134,0.245
5,A2_2,-0.034,0.008,0.052,-0.205,0.142,-0.091,0.054,-0.176,1.0,-0.015,-0.332,0.19,0.093,-0.031,0.151,0.162
5,A2_3,-0.183,0.005,-0.095,-0.165,0.201,0.082,-0.212,-0.035,-0.015,1.0,-0.069,0.23,0.178,-0.043,-0.018,-0.167
5,B2_1,-0.01,-0.056,-0.079,0.101,-0.246,-0.013,-0.093,0.04,-0.332,-0.069,1.0,-0.195,-0.026,-0.104,0.025,0.022
5,B2_2,-0.23,-0.017,-0.251,0.077,0.394,-0.151,0.148,-0.208,0.19,0.23,-0.195,1.0,0.043,0.112,0.005,0.22
5,B2_3,-0.062,-0.047,-0.24,-0.29,0.387,-0.026,-0.02,-0.069,0.093,0.178,-0.026,0.043,1.0,-0.03,0.143,-0.287
5,y1,0.265,0.251,0.1,0.179,0.033,0.065,-0.006,0.085,-0.031,-0.043,-0.104,0.112,-0.03,1.0,-0.258,-0.031
5,y2,0.484,0.186,0.263,-0.302,0.082,0.216,-0.069,-0.134,0.151,-0.018,0.025,0.005,0.143,-0.258,1.0,0.302
5,y3,0.13,0.19,0.487,-0.153,-0.213,0.297,-0.075,0.245,0.162,-0.167,0.022,0.22,-0.287,-0.031,0.302,1.0
6,.,1.0,0.298,0.202,-0.226,0.106,0.248,0.12,0.1,-0.034,-0.184,-0.01,-0.231,-0.062,0.266,0.482,0.13
6,A1_1,0.298,1.0,0.122,-0.12,0.091,0.089,0.384,0.121,0.008,0.005,-0.056,-0.016,-0.047,0.251,0.187,0.19
6,A1_2,0.202,0.122,1.0,-0.221,-0.41,0.248,-0.106,0.011,0.052,-0.095,-0.079,-0.251,-0.24,0.1,0.263,0.487
6,A1_3,-0.226,-0.12,-0.221,1.0,-0.399,0.037,-0.16,0.158,-0.205,-0.165,0.101,0.077,-0.29,0.179,-0.302,-0.153
6,B1_1,0.106,0.091,-0.41,-0.399,1.0,0.053,0.054,-0.421,0.142,0.201,-0.245,0.395,0.388,0.033,0.083,-0.213
6,B1_2,0.248,0.089,0.248,0.037,0.053,1.0,-0.27,-0.069,-0.09,0.082,-0.013,-0.15,-0.025,0.064,0.217,0.296
6,B1_3,0.12,0.384,-0.106,-0.16,0.054,-0.27,1.0,0.001,0.054,-0.212,-0.093,0.149,-0.019,-0.006,-0.068,-0.074
6,A2_1,0.1,0.121,0.011,0.158,-0.421,-0.069,0.001,1.0,-0.176,-0.034,0.039,-0.208,-0.069,0.085,-0.134,0.245
6,A2_2,-0.034,0.008,0.052,-0.205,0.142,-0.09,0.054,-0.176,1.0,-0.015,-0.331,0.19,0.093,-0.031,0.151,0.162
6,A2_3,-0.184,0.005,-0.095,-0.165,0.201,0.082,-0.212,-0.034,-0.015,1.0,-0.068,0.23,0.178,-0.043,-0.018,-0.167
6,B2_1,-0.01,-0.056,-0.079,0.101,-0.245,-0.013,-0.093,0.039,-0.331,-0.068,1.0,-0.194,-0.025,-0.104,0.026,0.022
6,B2_2,-0.231,-0.016,-0.251,0.077,0.395,-0.15,0.149,-0.208,0.19,0.23,-0.194,1.0,0.044,0.111,0.006,0.22
6,B2_3,-0.062,-0.047,-0.24,-0.29,0.388,-0.025,-0.019,-0.069,0.093,0.178,-0.025,0.044,1.0,-0.03,0.143,-0.287
6,y1,0.266,0.251,0.1,0.179,0.033,0.064,-0.006,0.085,-0.031,-0.043,-0.104,0.111,-0.03,1.0,-0.258,-0.031
6,y2,0.482,0.187,0.263,-0.302,0.083,0.217,-0.068,-0.134,0.151,-0.018,0.026,0.006,0.143,-0.258,1.0,0.302
6,y3,0.13,0.19,0.487,-0.153,-0.213,0.296,-0.074,0.245,0.162,-0.167,0.022,0.22,-0.287,-0.031,0.302,1.0
7,.,1.0,0.297,0.202,-0.226,0.106,0.247,0.119,0.1,-0.034,-0.185,-0.01,-0.232,-0.063,0.267,0.48,0.129
7,A1_1,0.297,1.0,0.122,-0.12,0.09,0.089,0.384,0.121,0.008,0.005,-0.056,-0.016,-0.047,0.251,0.187,0.19
7,A1_2,0.202,0.122,1.0,-0.221,-0.41,0.248,-0.107,0.011,0.052,-0.095,-0.079,-0.252,-0.24,0.1,0.263,0.487
7,A1_3,-0.226,-0.12,-0.221,1.0,-0.399,0.037,-0.16,0.158,-0.205,-0.164,0.101,0.076,-0.29,0.179,-0.303,-0.153
7,B1_1,0.106,0.09,-0.41,-0.399,1.0,0.053,0.054,-0.421,0.142,0.201,-0.244,0.395,0.389,0.032,0.084,-0.213
7,B1_2,0.247,0.089,0.248,0.037,0.053,1.0,-0.269,-0.069,-0.09,0.082,-0.012,-0.15,-0.024,0.063,0.217,0.296
7,B1_3,0.119,0.384,-0.107,-0.16,0.054,-0.269,1.0,0.001,0.055,-0.211,-0.093,0.15,-0.018,-0.006,-0.067,-0.074
7,A2_1,0.1,0.121,0.011,0.158,-0.421,-0.069,0.001,1.0,-0.175,-0.034,0.039,-0.208,-0.07,0.085,-0.134,0.245
7,A2_2,-0.034,0.008,0.052,-0.205,0.142,-0.09,0.055,-0.175,1.0,-0.015,-0.331,0.191,0.094,-0.032,0.15,0.162
7,A2_3,-0.185,0.005,-0.095,-0.164,0.201,0.082,-0.211,-0.034,-0.015,1.0,-0.068,0.23,0.178,-0.044,-0.019,-0.168
7,B2_1,-0.01,-0.056,-0.079,0.101,-0.244,-0.012,-0.093,0.039,-0.331,-0.068,1.0,-0.193,-0.024,-0.105,0.026,0.022
7,B2_2,-0.232,-0.016,-0.252,0.076,0.395,-0.15,0.15,-0.208,0.191,0.23,-0.193,1.0,0.045,0.11,0.007,0.219
7,B2_3,-0.063,-0.047,-0.24,-0.29,0.389,-0.024,-0.018,-0.07,0.094,0.178,-0.024,0.045,1.0,-0.031,0.144,-0.287
7,y1,0.267,0.251,0.1,0.179,0.032,0.063,-0.006,0.085,-0.032,-0.044,-0.105,0.11,-0.031,1.0,-0.258,-0.031
7,y2,0.48,0.187,0.263,-0.303,0.084,0.217,-0.067,-0.134,0.15,-0.019,0.026,0.007,0.144,-0.258,1.0,0.301
7,y3,0.129,0.19,0.487,-0.153,-0.213,0.296,-0.074,0.245,0.162,-0.168,0.022,0.219,-0.287,-0.031,0.301,1.0
8,.,1.0,0.297,0.202,-0.226,0.106,0.247,0.119,0.1,-0.034,-0.186,-0.011,-0.234,-0.064,0.268,0.479,0.128
8,A1_1,0.297,1.0,0.122,-0.12,0.09,0.089,0.384,0.121,0.008,0.006,-0.056,-0.016,-0.047,0.251,0.187,0.19
8,A1_2,0.202,0.122,1.0,-0.221,-0.411,0.248,-0.107,0.011,0.052,-0.094,-0.08,-0.252,-0.241,0.1,0.264,0.488
8,A1_3,-0.226,-0.12,-0.221,1.0,-0.399,0.037,-0.16,0.158,-0.205,-0.164,0.101,0.076,-0.29,0.178,-0.303,-0.153
8,B1_1,0.106,0.09,-0.411,-0.399,1.0,0.054,0.055,-0.421,0.142,0.201,-0.243,0.396,0.39,0.031,0.085,-0.213
8,B1_2,0.247,0.089,0.248,0.037,0.054,1.0,-0.269,-0.069,-0.089,0.083,-0.011,-0.149,-0.023,0.063,0.218,0.296
8,B1_3,0.119,0.384,-0.107,-0.16,0.055,-0.269,1.0,0.001,0.055,-0.211,-0.093,0.15,-0.017,-0.007,-0.066,-0.074
8,A2_1,0.1,0.121,0.011,0.158,-0.421,-0.069,0.001,1.0,-0.175,-0.034,0.039,-0.208,-0.07,0.085,-0.134,0.245
8,A2_2,-0.034,0.008,0.052,-0.205,0.142,-0.089,0.055,-0.175,1.0,-0.015,-0.331,0.192,0.094,-0.032,0.15,0.162
8,A2_3,-0.186,0.006,-0.094,-0.164,0.201,0.083,-0.211,-0.034,-0.015,1.0,-0.067,0.231,0.179,-0.044,-0.019,-0.168
8,B2_1,-0.011,-0.056,-0.08,0.101,-0.243,-0.011,-0.093,0.039,-0.331,-0.067,1.0,-0.192,-0.023,-0.106,0.027,0.021
8,B2_2,-0.234,-0.016,-0.252,0.076,0.396,-0.149,0.15,-0.208,0.192,0.231,-0.192,1.0,0.047,0.109,0.008,0.219
8,B2_3,-0.064,-0.047,-0.241,-0.29,0.39,-0.023,-0.017,-0.07,0.094,0.179,-0.023,0.047,1.0,-0.032,0.144,-0.287
8,y1,0.268,0.251,0.1,0.178,0.031,0.063,-0.007,0.085,-0.032,-0.044,-0.106,0.109,-0.032,1.0,-0.258,-0.031
8,y2,0.479,0.187,0.264,-0.303,0.085,0.218,-0.066,-0.134,0.15,-0.019,0.027,0.008,0.144,-0.258,1.0,0.301
8,y3,0.128,0.19,0.488,-0.153,-0.213,0.296,-0.074,0.245,0.162,-0.168,0.021,0.219,-0.287,-0.031,0.301,1.0
9,.,1.0,0.296,0.202,-0.225,0.105,0.246,0.119,0.1,-0.035,-0.187,-0.011,-0.235,-0.065,0.269,0.476,0.128
9,A1_1,0.296,1.0,0.122,-0.12,0.09,0.089,0.384,0.121,0.008,0.006,-0.057,-0.016,-0.048,0.251,0.188,0.191
9,A1_2,0.202,0.122,1.0,-0.221,-0.411,0.247,-0.107,0.011,0.053,-0.094,-0.08,-0.252,-0.241,0.1,0.264,0.488
9,A1_3,-0.225,-0.12,-0.221,1.0,-0.4,0.037,-0.16,0.158,-0.205,-0.163,0.101,0.076,-0.29,0.178,-0.303,-0.153
9,B1_1,0.105,0.09,-0.411,-0.4,1.0,0.054,0.056,-0.422,0.142,0.201,-0.242,0.397,0.391,0.031,0.086,-0.213
9,B1_2,0.246,0.089,0.247,0.037,0.054,1.0,-0.268,-0.069,-0.089,0.083,-0.01,-0.148,-0.022,0.062,0.218,0.296
9,B1_3,0.119,0.384,-0.107,-0.16,0.056,-0.268,1.0,0.001,0.056,-0.21,-0.093,0.151,-0.016,-0.007,-0.065,-0.073
9,A2_1,0.1,0.121,0.011,0.158,-0.422,-0.069,0.001,1.0,-0.175,-0.033,0.039,-0.209,-0.07,0.085,-0.134,0.245
9,A2_2,-0.035,0.008,0.053,-0.205,0.142,-0.089,0.056,-0.175,1.0,-0.015,-0.33,0.192,0.094,-0.032,0.15,0.161
9,A2_3,-0.187,0.006,-0.094,-0.163,0.201,0.083,-0.21,-0.033,-0.015,1.0,-0.067,0.231,0.179,-0.045,-0.019,-0.169
9,B2_1,-0.011,-0.057,-0.08,0.101,-0.242,-0.01,-0.093,0.039,-0.33,-0.067,1.0,-0.19,-0.021,-0.106,0.028,0.021
9,B2_2,-0.235,-0.016,-0.252,0.076,0.397,-0.148,0.151,-0.209,0.192,0.231,-0.19,1.0,0.049,0.108,0.009,0.219
9,B2_3,-0.065,-0.048,-0.241,-0.29,0.391,-0.022,-0.016,-0.07,0.094,0.179,-0.021,0.049,1.0,-0.033,0.145,-0.287
9,y1,0.269,0.251,0.1,0.178,0.031,0.062,-0.007,0.085,-0.032,-0.045,-0.106,0.108,-0.033,1.0,-0.258,-0.03
9,y2,0.476,0.188,0.264,-0.303,0.086,0.218,-0.065,-0.134,0.15,-0.019,0.028,0.009,0.145,-0.258,1.0,0.301
9,y3,0.128,0.191,0.488,-0.153,-0.213,0.296,-0.073,0.245,0.161,-0.169,0.021,0.219,-0.287,-0.03,0.301,1.0
10,.,1.0,0.296,0.202,-0.225,0.104,0.245,0.118,0.099,-0.035,-0.188,-0.012,-0.237,-0.067,0.27,0.474,0.127
10,A1_1,0.296,1.0,0.122,-0.12,0.089,0.089,0.384,0.121,0.008,0.006,-0.057,-0.016,-0.048,0.251,0.188,0.191
10,A1_2,0.202,0.122,1.0,-0.22,-0.412,0.247,-0.108,0.012,0.053,-0.094,-0.08,-0.252,-0.241,0.1,0.264,0.488
10,A1_3,-0.225,-0.12,-0.22,1.0,-0.4,0.037,-0.16,0.159,-0.205,-0.163,0.1,0.076,-0.29,0.178,-0.303,-0.153
10,B1_1,0.104,0.089,-0.412,-0.4,1.0,0.055,0.057,-0.422,0.142,0.201,-0.241,0.398,0.392,0.03,0.087,-0.213
10,B1_2,0.245,0.089,0.247,0.037,0.055,1.0,-0.268,-0.069,-0.088,0.083,-0.009,-0.146,-0.021,0.061,0.219,0.295
10,B1_3,0.118,0.384,-0.108,-0.16,0.057,-0.268,1.0,0.0,0.056,-0.21,-0.092,0.152,-0.015,-0.008,-0.064,-0.073
10,A2_1,0.099,0.121,0.012,0.159,-0.422,-0.069,0.0,1.0,-0.175,-0.033,0.039,-0.209,-0.07,0.084,-0.134,0.245
10,A2_2,-0.035,0.008,0.053,-0.205,0.142,-0.088,0.056,-0.175,1.0,-0.014,-0.33,0.193,0.095,-0.033,0.149,0.161
10,A2_3,-0.188,0.006,-0.094,-0.163,0.201,0.083,-0.21,-0.033,-0.014,1.0,-0.066,0.231,0.179,-0.045,-0.02,-0.169
10,B2_1,-0.012,-0.057,-0.08,0.1,-0.241,-0.009,-0.092,0.039,-0.33,-0.066,1.0,-0.189,-0.02,-0.107,0.028,0.021
10,B2_2,-0.237,-0.016,-0.252,0.076,0.398,-0.146,0.152,-0.209,0.193,0.231,-0.189,1.0,0.051,0.107,0.009,0.218
10,B2_3,-0.067,-0.048,-0.241,-0.29,0.392,-0.021,-0.015,-0.07,0.095,0.179,-0.02,0.051,1.0,-0.034,0.145,-0.288
10,y1,0.27,0.251,0.1,0.178,0.03,0.061,-0.008,0.084,-0.033,-0.045,-0.107,0.107,-0.034,1.0,-0.258,-0.03
10,y2,0.474,0.188,0.264,-0.303,0.087,0.219,-0.064,-0.134,0.149,-0.02,0.028,0.009,0.145,-0.258,1.0,0.3
10,y3,0.127,0.191,0.488,-0.153,-0.213,0.295,-0.073,0.245,0.161,-0.169,0.021,0.218,-0.288,-0.03,0.3,1.0
11,.,1.0,0.295,0.202,-0.225,0.103,0.244,0.117,0.099,-0.036,-0.19,-0.013,-0.239,-0.068,0.271,0.472,0.126
11,A1_1,0.295,1.0,0.122,-0.12,0.089,0.089,0.383,0.121,0.008,0.006,-0.057,-0.016,-0.048,0.251,0.188,0.191
11,A1_2,0.202,0.122,1.0,-0.22,-0.412,0.246,-0.109,0.012,0.053,-0.094,-0.081,-0.252,-0.242,0.1,0.265,0.488
11,A1_3,-0.225,-0.12,-0.22,1.0,-0.4,0.037,-0.16,0.159,-0.205,-0.162,0.1,0.076,-0.29,0.177,-0.303,-0.154
11,B1_1,0.103,0.089,-0.412,-0.4,1.0,0.056,0.058,-0.422,0.143,0.201,-0.24,0.399,0.393,0.029,0.087,-0.213
11,B1_2,0.244,0.089,0.246,0.037,0.056,1.0,-0.267,-0.07,-0.088,0.084,-0.009,-0.145,-0.02,0.06,0.219,0.295
11,B1_3,0.117,0.383,-0.109,-0.16,0.058,-0.267,1.0,-0.0,0.057,-0.209,-0.092,0.153,-0.014,-0.008,-0.063,-0.073
11,A2_1,0.099,0.121,0.012,0.159,-0.422,-0.07,-0.0,1.0,-0.175,-0.032,0.039,-0.209,-0.071,0.084,-0.134,0.245
11,A2_2,-0.036,0.008,0.053,-0.205,0.143,-0.088,0.057,-0.175,1.0,-0.014,-0.329,0.193,0.095,-0.033,0.149,0.161
11,A2_3,-0.19,0.006,-0.094,-0.162,0.201,0.084,-0.209,-0.032,-0.014,1.0,-0.066,0.232,0.179,-0.046,-0.021,-0.17
11,B2_1,-0.013,-0.057,-0.081,0.1,-0.24,-0.009,-0.092,0.039,-0.329,-0.066,1.0,-0.187,-0.018,-0.108,0.028,0.021
11,B2_2,-0.239,-0.016,-0.252,0.076,0.399,-0.145,0.153,-0.209,0.193,0.232,-0.187,1.0,0.053,0.106,0.01,0.217
11,B2_3,-0.068,-0.048,-0.242,-0.29,0.393,-0.02,-0.014,-0.071,0.095,0.179,-0.018,0.053,1.0,-0.036,0.145,-0.288
11,y1,0.271,0.251,0.1,0.177,0.029,0.06,-0.008,0.084,-0.033,-0.046,-0.108,0.106,-0.036,1.0,-0.258,-0.029
11,y2,0.472,0.188,0.265,-0.303,0.087,0.219,-0.063,-0.134,0.149,-0.021,0.028,0.01,0.145,-0.258,1.0,0.3
11,y3,0.126,0.191,0.488,-0.154,-0.213,0.295,-0.073,0.245,0.161,-0.17,0.021,0.217,-0.288,-0.029,0.3,1.0
12,.,1.0,0.294,0.202,-0.225,0.102,0.243,0.116,0.099,-0.037,-0.191,-0.013,-0.241,-0.07,0.273,0.47,0.126
12,A1_1,0.294,1.0,0.123,-0.12,0.089,0.089,0.383,0.121,0.008,0.007,-0.057,-0.016,-0.048,0.251,0.188,0.191
