,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_3,-0.004,0.071,-0.295,-0.001,0.384,-0.711,0.358,0.047,-0.113,1.0,-0.007,-0.014,-0.203,0.552,0.052,-0.029
4,B2_1,0.33,-0.094,-0.004,0.261,-0.29,0.189,-0.319,-0.269,0.062,-0.007,1.0,-0.406,-0.633,-0.235,0.265,0.245
4,B2_2,-0.143,-0.389,-0.625,0.091,0.427,-0.005,0.048,0.252,0.402,-0.014,-0.406,1.0,0.096,0.131,-0.57,-0.033
4,B2_3,0.245,-0.33,0.149,0.047,-0.03,0.279,0.14,0.283,-0.371,-0.203,-0.633,0.096,1.0,0.138,0.153,-0.282
4,y1,0.223,-0.362,-0.456,0.171,0.497,-0.182,0.132,-0.126,0.146,0.552,-0.235,0.131,0.138,1.0,0.128,-0.099
4,y2,0.05,-0.022,0.026,0.566,-0.494,0.299,-0.083,-0.13,-0.718,0.052,0.265,-0.57,0.153,0.128,1.0,-0.246
4,y3,-0.005,0.035,-0.082,-0.29,-0.119,0.117,0.297,-0.534,0.156,-0.029,0.245,-0.033,-0.282,-0.099,-0.246,1.0
5,.,1.0,-0.601,0.07,0.003,-0.162,0.276,0.101,0.052,0.08,-0.005,0.331,-0.143,0.24,0.219,0.045,-0.004
5,A1_1,-0.601,1.0,0.381,-0.391,-0.085,-0.378,-0.087,-0.192,0.027,0.07,-0.093,-0.388,-0.33,-0.361,-0.022,0.037
5,A1_2,0.07,0.381,1.0,-0.61,-0.458,-0.218,0.037,0.364,-0.233,-0.294,-0.003,-0.624,0.149,-0.456,0.024,-0.083
5,A1_3,0.003,-0.391,-0.61,1.0,0.111,0.513,-0.396,-0.267,-0.286,-0.0,0.262,0.09,0.045,0.173,0.566,-0.289
5,B1_1,-0.162,-0.085,-0.458,0.111,1.0,-0.279,-0.261,-0.147,0.548,0.385,-0.292,0.427,-0.028,0.498,-0.492,-0.119
5,B1_2,0.276,-0.378,-0.218,0.513,-0.279,1.0,-0.297,-0.456,-0.04,-0.711,0.187,-0.007,0.279,-0.181,0.301,0.118
5,B1_3,0.101,-0.087,0.037,-0.396,-0.261,-0.297,1.0,0.121,-0.373,0.36,-0.321,0.048,0.141,0.131,-0.084,0.294
5,A2_1,0.052,-0.192,0.364,-0.267,-0.147,-0.456,0.121,1.0,-0.205,0.048,-0.268,0.253,0.283,-0.126,-0.131,-0.535
5,A2_2,0.08,0.027,-0.233,-0.286,0.548,-0.04,-0.373,-0.205,1.0,-0.112,0.062,0.401,-0.372,0.146,-0.717,0.155
5,A2_3,-0.005,0.07,-0.294,-0.0,0.385,-0.711,0.36,0.048,-0.112,1.0,-0.005,-0.013,-0.202,0.552,0.05,-0.03
5,B2_1,0.331,-0.093,-0.003,0.262,-0.292,0.187,-0.321,-0.268,0.062,-0.005,1.0,-0.409,-0.633,-0.235,0.265,0.245
5,B2_2,-0.143,-0.388,-0.624,0.09,0.427,-0.007,0.048,0.253,0.401,-0.013,-0.409,1.0,0.097,0.131,-0.569,-0.034
5,B2_3,0.24,-0.33,0.149,0.045,-0.028,0.279,0.141,0.283,-0.372,-0.202,-0.633,0.097,1.0,0.139,0.152,-0.282
5,y1,0.219,-0.361,-0.456,0.173,0.498,-0.181,0.131,-0.126,0.146,0.552,-0.235,0.131,0.139,1.0,0.129,-0.1
5,y2,0.045,-0.022,0.024,0.566,-0.492,0.301,-0.084,-0.131,-0.717,0.05,0.265,-0.569,0.152,0.129,1.0,-0.244
5,y3,-0.004,0.037,-0.083,-0.289,-0.119,0.118,0.294,-0.535,0.155,-0.03,0.245,-0.034,-0.282,-0.1,-0.244,1.0
6,.,1.0,-0.6,0.071,0.004,-0.164,0.278,0.099,0.049,0.084,-0.007,0.331,-0.143,0.236,0.215,0.04,-0.003
6,A1_1,-0.6,1.0,0.381,-0.394,-0.083,-0.378,-0.085,-0.193,0.027,0.068,-0.091,-0.388,-0.329,-0.36,-0.021,0.038
6,A1_2,0.071,0.381,1.0,-0.611,-0.457,-0.217,0.039,0.364,-0.233,-0.294,-0.001,-0.623,0.15,-0.456,0.023,-0.084
6,A1_3,0.004,-0.394,-0.611,1.0,0.111,0.513,-0.395,-0.266,-0.286,0.0,0.262,0.089,0.044,0.174,0.565,-0.288
6,B1_1,-0.164,-0.083,-0.457,0.111,1.0,-0.28,-0.26,-0.146,0.546,0.386,-0.294,0.427,-0.027,0.498,-0.491,-0.119
6,B1_2,0.278,-0.378,-0.217,0.513,-0.28,1.0,-0.298,-0.456,-0.042,-0.71,0.184,-0.009,0.279,-0.18,0.302,0.119
6,B1_3,0.099,-0.085,0.039,-0.395,-0.26,-0.298,1.0,0.122,-0.373,0.361,-0.323,0.048,0.143,0.13,-0.085,0.291
6,A2_1,0.049,-0.193,0.364,-0.266,-0.146,-0.456,0.122,1.0,-0.204,0.049,-0.267,0.255,0.283,-0.126,-0.132,-0.537
6,A2_2,0.084,0.027,-0.233,-0.286,0.546,-0.042,-0.373,-0.204,1.0,-0.111,0.062,0.399,-0.373,0.146,-0.717,0.154
6,A2_3,-0.007,0.068,-0.294,0.0,0.386,-0.71,0.361,0.049,-0.111,1.0,-0.004,-0.012,-0.201,0.551,0.049,-0.031
6,B2_1,0.331,-0.091,-0.001,0.262,-0.294,0.184,-0.323,-0.267,0.062,-0.004,1.0,-0.412,-0.634,-0.235,0.266,0.245
6,B2_2,-0.143,-0.388,-0.623,0.089,0.427,-0.009,0.048,0.255,0.399,-0.012,-0.412,1.0,0.099,0.131,-0.569,-0.034
6,B2_3,0.236,-0.329,0.15,0.044,-0.027,0.279,0.143,0.283,-0.373,-0.201,-0.634,0.099,1.0,0.139,0.152,-0.282
6,y1,0.215,-0.36,-0.456,0.174,0.498,-0.18,0.13,-0.126,0.146,0.551,-0.235,0.131,0.139,1.0,0.13,-0.101
6,y2,0.04,-0.021,0.023,0.565,-0.491,0.302,-0.085,-0.132,-0.717,0.049,0.266,-0.569,0.152,0.13,1.0,-0.242
6,y3,-0.003,0.038,-0.084,-0.288,-0.119,0.119,0.291,-0.537,0.154,-0.031,0.245,-0.034,-0.282,-0.101,-0.242,1.0
7,.,1.0,-0.598,0.071,0.006,-0.166,0.279,0.096,0.047,0.09,-0.008,0.332,-0.143,0.231,0.21,0.035,-0.002
7,A1_1,-0.598,1.0,0.381,-0.397,-0.082,-0.378,-0.083,-0.193,0.026,0.067,-0.09,-0.387,-0.329,-0.36,-0.021,0.039
7,A1_2,0.071,0.381,1.0,-0.612,-0.456,-0.217,0.041,0.364,-0.232,-0.293,0.001,-0.622,0.15,-0.457,0.022,-0.085
7,A1_3,0.006,-0.397,-0.612,1.0,0.11,0.513,-0.395,-0.266,-0.285,0.0,0.263,0.089,0.042,0.176,0.565,-0.286
7,B1_1,-0.166,-0.082,-0.456,0.11,1.0,-0.282,-0.259,-0.145,0.545,0.386,-0.296,0.427,-0.025,0.498,-0.49,-0.12
7,B1_2,0.279,-0.378,-0.217,0.513,-0.282,1.0,-0.299,-0.456,-0.044,-0.71,0.182,-0.011,0.279,-0.179,0.303,0.12
7,B1_3,0.096,-0.083,0.041,-0.395,-0.259,-0.299,1.0,0.124,-0.372,0.363,-0.326,0.048,0.145,0.128,-0.086,0.289
7,A2_1,0.047,-0.193,0.364,-0.266,-0.145,-0.456,0.124,1.0,-0.203,0.051,-0.265,0.256,0.283,-0.126,-0.133,-0.538
7,A2_2,0.09,0.026,-0.232,-0.285,0.545,-0.044,-0.372,-0.203,1.0,-0.109,0.061,0.398,-0.374,0.145,-0.717,0.153
7,A2_3,-0.008,0.067,-0.293,0.0,0.386,-0.71,0.363,0.051,-0.109,1.0,-0.002,-0.012,-0.2,0.55,0.047,-0.032
7,B2_1,0.332,-0.09,0.001,0.263,-0.296,0.182,-0.326,-0.265,0.061,-0.002,1.0,-0.416,-0.635,-0.235,0.267,0.245
7,B2_2,-0.143,-0.387,-0.622,0.089,0.427,-0.011,0.048,0.256,0.398,-0.012,-0.416,1.0,0.1,0.132,-0.568,-0.035
7,B2_3,0.231,-0.329,0.15,0.042,-0.025,0.279,0.145,0.283,-0.374,-0.2,-0.635,0.1,1.0,0.139,0.151,-0.282
7,y1,0.21,-0.36,-0.457,0.176,0.498,-0.179,0.128,-0.126,0.145,0.55,-0.235,0.132,0.139,1.0,0.131,-0.101
7,y2,0.035,-0.021,0.022,0.565,-0.49,0.303,-0.086,-0.133,-0.717,0.047,0.267,-0.568,0.151,0.131,1.0,-0.24
7,y3,-0.002,0.039,-0.085,-0.286,-0.12,0.12,0.289,-0.538,0.153,-0.032,0.245,-0.035,-0.282,-0.101,-0.24,1.0
8,.,1.0,-0.596,0.071,0.007,-0.168,0.281,0.094,0.044,0.095,-0.009,0.333,-0.144,0.226,0.206,0.03,-0.001
8,A1_1,-0.596,1.0,0.38,-0.399,-0.081,-0.378,-0.082,-0.194,0.026,0.066,-0.088,-0.386,-0.328,-0.359,-0.02,0.041
8,A1_2,0.071,0.38,1.0,-0.613,-0.454,-0.217,0.042,0.365,-0.231,-0.292,0.002,-0.62,0.149,-0.457,0.02,-0.086
8,A1_3,0.007,-0.399,-0.613,1.0,0.11,0.512,-0.394,-0.265,-0.285,0.001,0.264,0.088,0.041,0.178,0.565,-0.285
8,B1_1,-0.168,-0.081,-0.454,0.11,1.0,-0.283,-0.259,-0.144,0.543,0.387,-0.298,0.427,-0.023,0.498,-0.489,-0.12
8,B1_2,0.281,-0.378,-0.217,0.512,-0.283,1.0,-0.3,-0.455,-0.046,-0.71,0.179,-0.012,0.279,-0.178,0.305,0.121
8,B1_3,0.094,-0.082,0.042,-0.394,-0.259,-0.3,1.0,0.126,-0.372,0.364,-0.328,0.049,0.146,0.127,-0.088,0.286
8,A2_1,0.044,-0.194,0.365,-0.265,-0.144,-0.455,0.126,1.0,-0.202,0.052,-0.264,0.257,0.283,-0.127,-0.134,-0.54
8,A2_2,0.095,0.026,-0.231,-0.285,0.543,-0.046,-0.372,-0.202,1.0,-0.108,0.061,0.396,-0.375,0.145,-0.716,0.152
8,A2_3,-0.009,0.066,-0.292,0.001,0.387,-0.71,0.364,0.052,-0.108,1.0,-0.0,-0.011,-0.199,0.55,0.045,-0.033
8,B2_1,0.333,-0.088,0.002,0.264,-0.298,0.179,-0.328,-0.264,0.061,-0.0,1.0,-0.419,-0.636,-0.235,0.268,0.245
8,B2_2,-0.144,-0.386,-0.62,0.088,0.427,-0.012,0.049,0.257,0.396,-0.011,-0.419,1.0,0.102,0.132,-0.567,-0.035
8,B2_3,0.226,-0.328,0.149,0.041,-0.023,0.279,0.146,0.283,-0.375,-0.199,-0.636,0.102,1.0,0.139,0.15,-0.282
8,y1,0.206,-0.359,-0.457,0.178,0.498,-0.178,0.127,-0.127,0.145,0.55,-0.235,0.132,0.139,1.0,0.133,-0.102
8,y2,0.03,-0.02,0.02,0.565,-0.489,0.305,-0.088,-0.134,-0.716,0.045,0.268,-0.567,0.15,0.133,1.0,-0.237
8,y3,-0.001,0.041,-0.086,-0.285,-0.12,0.121,0.286,-0.54,0.152,-0.033,0.245,-0.035,-0.282,-0.102,-0.237,1.0
9,.,1.0,-0.593,0.071,0.008,-0.171,0.282,0.091,0.041,0.1,-0.011,0.334,-0.144,0.22,0.201,0.025,0.0
9,A1_1,-0.593,1.0,0.38,-0.402,-0.08,-0.379,-0.08,-0.194,0.026,0.064,-0.087,-0.386,-0.328,-0.358,-0.02,0.042
9,A1_2,0.071,0.38,1.0,-0.614,-0.453,-0.218,0.044,0.365,-0.23,-0.292,0.004,-0.619,0.149,-0.457,0.018,-0.088
9,A1_3,0.008,-0.402,-0.614,1.0,0.109,0.512,-0.394,-0.264,-0.285,0.001,0.266,0.087,0.039,0.179,0.565,-0.284
9,B1_1,-0.171,-0.08,-0.453,0.109,1.0,-0.284,-0.258,-0.143,0.541,0.387,-0.3,0.427,-0.021,0.498,-0.488,-0.121
9,B1_2,0.282,-0.379,-0.218,0.512,-0.284,1.0,-0.301,-0.455,-0.048,-0.71,0.177,-0.014,0.279,-0.177,0.306,0.123
9,B1_3,0.091,-0.08,0.044,-0.394,-0.258,-0.301,1.0,0.127,-0.372,0.365,-0.33,0.049,0.148,0.125,-0.089,0.283
9,A2_1,0.041,-0.194,0.365,-0.264,-0.143,-0.455,0.127,1.0,-0.201,0.053,-0.263,0.258,0.283,-0.128,-0.136,-0.542
9,A2_2,0.1,0.026,-0.23,-0.285,0.541,-0.048,-0.372,-0.201,1.0,-0.107,0.06,0.394,-0.376,0.145,-0.715,0.151
9,A2_3,-0.011,0.064,-0.292,0.001,0.387,-0.71,0.365,0.053,-0.107,1.0,0.001,-0.01,-0.199,0.549,0.043,-0.035
9,B2_1,0.334,-0.087,0.004,0.266,-0.3,0.177,-0.33,-0.263,0.06,0.001,1.0,-0.422,-0.637,-0.235,0.269,0.246
9,B2_2,-0.144,-0.386,-0.619,0.087,0.427,-0.014,0.049,0.258,0.394,-0.01,-0.422,1.0,0.104,0.132,-0.567,-0.036
9,B2_3,0.22,-0.328,0.149,0.039,-0.021,0.279,0.148,0.283,-0.376,-0.199,-0.637,0.104,1.0,0.139,0.149,-0.283
9,y1,0.201,-0.358,-0.457,0.179,0.498,-0.177,0.125,-0.128,0.145,0.549,-0.235,0.132,0.139,1.0,0.134,-0.102
9,y2,0.025,-0.02,0.018,0.565,-0.488,0.306,-0.089,-0.136,-0.715,0.043,0.269,-0.567,0.149,0.134,1.0,-0.235
9,y3,0.0,0.042,-0.088,-0.284,-0.121,0.123,0.283,-0.542,0.151,-0.035,0.246,-0.036,-0.283,-0.102,-0.235,1.0
10,.,1.0,-0.59,0.071,0.009,-0.173,0.283,0.088,0.038,0.106,-0.013,0.334,-0.146,0.214,0.196,0.02,0.002
10,A1_1,-0.59,1.0,0.38,-0.405,-0.079,-0.379,-0.078,-0.194,0.025,0.063,-0.085,-0.385,-0.327,-0.357,-0.02,0.043
10,A1_2,0.071,0.38,1.0,-0.615,-0.452,-0.218,0.046,0.365,-0.229,-0.291,0.006,-0.618,0.149,-0.458,0.016,-0.09
10,A1_3,0.009,-0.405,-0.615,1.0,0.108,0.512,-0.393,-0.264,-0.285,0.002,0.267,0.086,0.038,0.181,0.565,-0.282
10,B1_1,-0.173,-0.079,-0.452,0.108,1.0,-0.284,-0.257,-0.142,0.54,0.387,-0.302,0.428,-0.019,0.497,-0.487,-0.121
10,B1_2,0.283,-0.379,-0.218,0.512,-0.284,1.0,-0.302,-0.456,-0.05,-0.711,0.174,-0.015,0.279,-0.176,0.307,0.124
10,B1_3,0.088,-0.078,0.046,-0.393,-0.257,-0.302,1.0,0.129,-0.371,0.366,-0.333,0.05,0.15,0.124,-0.091,0.28
10,A2_1,0.038,-0.194,0.365,-0.264,-0.142,-0.456,0.129,1.0,-0.2,0.055,-0.262,0.258,0.282,-0.128,-0.137,-0.544
10,A2_2,0.106,0.025,-0.229,-0.285,0.54,-0.05,-0.371,-0.2,1.0,-0.105,0.06,0.393,-0.377,0.145,-0.715,0.15
10,A2_3,-0.013,0.063,-0.291,0.002,0.387,-0.711,0.366,0.055,-0.105,1.0,0.003,-0.01,-0.198,0.548,0.042,-0.036
10,B2_1,0.334,-0.085,0.006,0.267,-0.302,0.174,-0.333,-0.262,0.06,0.003,1.0,-0.426,-0.638,-0.235,0.27,0.247
10,B2_2,-0.146,-0.385,-0.618,0.086,0.428,-0.015,0.05,0.258,0.393,-0.01,-0.426,1.0,0.106,0.131,-0.566,-0.036
10,B2_3,0.214,-0.327,0.149,0.038,-0.019,0.279,0.15,0.282,-0.377,-0.198,-0.638,0.106,1.0,0.139,0.148,-0.283
10,y1,0.196,-0.357,-0.458,0.181,0.497,-0.176,0.124,-0.128,0.145,0.548,-0.235,0.131,0.139,1.0,0.135,-0.102
10,y2,0.02,-0.02,0.016,0.565,-0.487,0.307,-0.091,-0.137,-0.715,0.042,0.27,-0.566,0.148,0.135,1.0,-0.232
10,y3,0.002,0.043,-0.09,-0.282,-0.121,0.124,0.28,-0.544,0.15,-0.036,0.247,-0.036,-0.283,-0.102,-0.232,1.0
11,.,1.0,-0.588,0.072,0.011,-0.176,0.284,0.084,0.035,0.112,-0.014,0.335,-0.147,0.208,0.191,0.015,0.003
11,A1_1,-0.588,1.0,0.38,-0.408,-0.078,-0.38,-0.076,-0.194,0.025,0.062,-0.084,-0.384,-0.327,-0.357,-0.02,0.044
11,A1_2,0.072,0.38,1.0,-0.616,-0.451,-0.218,0.047,0.366,-0.228,-0.29,0.007,-0.617,0.148,-0.458,0.014,-0.091
11,A1_3,0.011,-0.408,-0.616,1.0,0.108,0.511,-0.393,-0.263,-0.285,0.002,0.268,0.085,0.036,0.183,0.565,-0.281
11,B1_1,-0.176,-0.078,-0.451,0.108,1.0,-0.285,-0.256,-0.141,0.538,0.387,-0.304,0.428,-0.017,0.497,-0.486,-0.121
11,B1_2,0.284,-0.38,-0.218,0.511,-0.285,1.0,-0.303,-0.456,-0.052,-0.711,0.171,-0.016,0.28,-0.175,0.308,0.126
11,B1_3,0.084,-0.076,0.047,-0.393,-0.256,-0.303,1.0,0.13,-0.371,0.367,-0.336,0.051,0.152,0.122,-0.092,0.277
11,A2_1,0.035,-0.194,0.366,-0.263,-0.141,-0.456,0.13,1.0,-0.199,0.056,-0.26,0.259,0.282,-0.129,-0.139,-0.546
11,A2_2,0.112,0.025,-0.228,-0.285,0.538,-0.052,-0.371,-0.199,1.0,-0.104,0.06,0.391,-0.378,0.145,-0.714,0.149
11,A2_3,-0.014,0.062,-0.29,0.002,0.387,-0.711,0.367,0.056,-0.104,1.0,0.004,-0.009,-0.198,0.547,0.04,-0.037
11,B2_1,0.335,-0.084,0.007,0.268,-0.304,0.171,-0.336,-0.26,0.06,0.004,1.0,-0.429,-0.639,-0.235,0.271,0.248
11,B2_2,-0.147,-0.384,-0.617,0.085,0.428,-0.016,0.051,0.259,0.391,-0.009,-0.429,1.0,0.108,0.131,-0.565,-0.037
11,B2_3,0.208,-0.327,0.148,0.036,-0.017,0.28,0.152,0.282,-0.378,-0.198,-0.639,0.108,1.0,0.138,0.146,-0.283
11,y1,0.191,-0.357,-0.458,0.183,0.497,-0.175,0.122,-0.129,0.145,0.547,-0.235,0.131,0.138,1.0,0.137,-0.102
11,y2,0.015,-0.02,0.014,0.565,-0.486,0.308,-0.092,-0.139,-0.714,0.04,0.271,-0.565,0.146,0.137,1.0,-0.229
11,y3,0.003,0.044,-0.091,-0.281,-0.121,0.126,0.277,-0.546,0.149,-0.037,0.248,-0.037,-0.283,-0.102,-0.229,1.0
