,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y1,0.435,0.512,0.649,0.757,0.347,0.467,0.454,0.764,0.563,0.61,0.681,0.524,0.623,1.0,0.566,0.562
2,y2,0.673,0.429,0.462,0.494,0.535,0.657,0.444,0.593,0.426,0.394,0.757,0.48,0.59,0.566,1.0,0.757
2,y3,0.628,0.493,0.673,0.672,0.547,0.583,0.567,0.783,0.536,0.577,0.845,0.631,0.621,0.562,0.757,1.0
3,.,1.0,0.528,0.584,0.238,0.409,0.455,0.197,0.47,0.526,0.429,0.601,0.386,0.506,0.415,0.697,0.641
3,A1_1,0.528,1.0,0.801,0.627,0.374,0.748,0.543,0.612,0.495,0.718,0.668,0.513,0.544,0.507,0.415,0.489
3,A1_2,0.584,0.801,1.0,0.801,0.346,0.592,0.5,0.839,0.758,0.878,0.818,0.654,0.683,0.642,0.432,0.669
3,A1_3,0.238,0.627,0.801,1.0,0.306,0.603,0.615,0.845,0.561,0.686,0.771,0.655,0.623,0.747,0.444,0.636
3,B1_1,0.409,0.374,0.346,0.306,1.0,0.73,0.84,0.504,0.567,0.497,0.637,0.774,0.676,0.33,0.495,0.556
3,B1_2,0.455,0.748,0.592,0.603,0.73,1.0,0.752,0.554,0.513,0.626,0.699,0.755,0.687,0.455,0.62,0.573
3,B1_3,0.197,0.543,0.5,0.615,0.84,0.752,1.0,0.673,0.512,0.546,0.681,0.792,0.644,0.44,0.407,0.563
3,A2_1,0.47,0.612,0.839,0.845,0.504,0.554,0.673,1.0,0.788,0.811,0.919,0.785,0.806,0.749,0.536,0.745
3,A2_2,0.526,0.495,0.758,0.561,0.567,0.513,0.512,0.788,1.0,0.863,0.78,0.858,0.882,0.512,0.35,0.488
3,A2_3,0.429,0.718,0.878,0.686,0.497,0.626,0.546,0.811,0.863,1.0,0.817,0.772,0.761,0.591,0.327,0.544
3,B2_1,0.601,0.668,0.818,0.771,0.637,0.699,0.681,0.919,0.78,0.817,1.0,0.78,0.81,0.658,0.724,0.823
3,B2_2,0.386,0.513,0.654,0.655,0.774,0.755,0.792,0.785,0.858,0.772,0.78,1.0,0.894,0.491,0.415,0.589
3,B2_3,0.506,0.544,0.683,0.623,0.676,0.687,0.644,0.806,0.882,0.761,0.81,0.894,1.0,0.587,0.531,0.582
3,y1,0.415,0.507,0.642,0.747,0.33,0.455,0.44,0.749,0.512,0.591,0.658,0.491,0.587,1.0,0.536,0.519
3,y2,0.697,0.415,0.432,0.444,0.495,0.62,0.407,0.536,0.35,0.327,0.724,0.415,0.531,0.536,1.0,0.715
3,y3,0.641,0.489,0.669,0.636,0.556,0.573,0.563,0.745,0.488,0.544,0.823,0.589,0.582,0.519,0.715,1.0
4,.,1.0,0.507,0.568,0.199,0.387,0.428,0.169,0.407,0.475,0.37,0.553,0.341,0.451,0.395,0.701,0.647
4,A1_1,0.507,1.0,0.786,0.607,0.375,0.756,0.543,0.597,0.491,0.699,0.665,0.533,0.546,0.494,0.398,0.484
4,A1_2,0.568,0.786,1.0,0.785,0.342,0.583,0.479,0.822,0.76,0.876,0.811,0.674,0.685,0.622,0.409,0.663
4,A1_3,0.199,0.607,0.785,1.0,0.299,0.597,0.602,0.852,0.548,0.68,0.777,0.676,0.627,0.73,0.423,0.616
4,B1_1,0.387,0.375,0.342,0.299,1.0,0.721,0.84,0.51,0.555,0.47,0.632,0.756,0.664,0.299,0.466,0.556
4,B1_2,0.428,0.756,0.583,0.597,0.721,1.0,0.745,0.555,0.513,0.608,0.699,0.766,0.691,0.429,0.583,0.563
4,B1_3,0.169,0.543,0.479,0.602,0.84,0.745,1.0,0.685,0.494,0.517,0.682,0.786,0.639,0.408,0.376,0.552
4,A2_1,0.407,0.597,0.822,0.852,0.51,0.555,0.685,1.0,0.765,0.791,0.908,0.8,0.8,0.732,0.497,0.705
4,A2_2,0.475,0.491,0.76,0.548,0.555,0.513,0.494,0.765,1.0,0.862,0.745,0.858,0.872,0.454,0.286,0.445
4,A2_3,0.37,0.699,0.876,0.68,0.47,0.608,0.517,0.791,0.862,1.0,0.794,0.781,0.748,0.539,0.255,0.508
4,B2_1,0.553,0.665,0.811,0.777,0.632,0.699,0.682,0.908,0.745,0.794,1.0,0.791,0.791,0.627,0.696,0.805
4,B2_2,0.341,0.533,0.674,0.676,0.756,0.766,0.786,0.8,0.858,0.781,0.791,1.0,0.893,0.46,0.384,0.57
4,B2_3,0.451,0.546,0.685,0.627,0.664,0.691,0.639,0.8,0.872,0.748,0.791,0.893,1.0,0.541,0.483,0.537
4,y1,0.395,0.494,0.622,0.73,0.299,0.429,0.408,0.732,0.454,0.539,0.627,0.46,0.541,1.0,0.523,0.492
4,y2,0.701,0.398,0.409,0.423,0.466,0.583,0.376,0.497,0.286,0.255,0.696,0.384,0.483,0.523,1.0,0.699
4,y3,0.647,0.484,0.663,0.616,0.556,0.563,0.552,0.705,0.445,0.508,0.805,0.57,0.537,0.492,0.699,1.0
5,.,1.0,0.478,0.546,0.153,0.365,0.4,0.146,0.35,0.421,0.305,0.5,0.271,0.385,0.384,0.712,0.653
5,A1_1,0.478,1.0,0.76,0.58,0.389,0.768,0.557,0.597,0.48,0.686,0.653,0.553,0.545,0.486,0.379,0.474
5,A1_2,0.546,0.76,1.0,0.765,0.346,0.577,0.466,0.814,0.761,0.868,0.804,0.686,0.684,0.605,0.38,0.65
5,A1_3,0.153,0.58,0.765,1.0,0.311,0.596,0.612,0.865,0.532,0.667,0.784,0.705,0.633,0.709,0.386,0.589
5,B1_1,0.365,0.389,0.346,0.311,1.0,0.713,0.839,0.516,0.549,0.464,0.634,0.737,0.656,0.271,0.422,0.55
5,B1_2,0.4,0.768,0.577,0.596,0.713,1.0,0.74,0.561,0.505,0.599,0.693,0.775,0.686,0.395,0.539,0.558
5,B1_3,0.146,0.557,0.466,0.612,0.839,0.74,1.0,0.699,0.481,0.507,0.686,0.786,0.643,0.381,0.333,0.537
5,A2_1,0.35,0.597,0.814,0.865,0.516,0.561,0.699,1.0,0.744,0.778,0.898,0.807,0.802,0.718,0.439,0.652
5,A2_2,0.421,0.48,0.761,0.532,0.549,0.505,0.481,0.744,1.0,0.858,0.722,0.845,0.859,0.391,0.207,0.396
5,A2_3,0.305,0.686,0.868,0.667,0.464,0.599,0.507,0.778,0.858,1.0,0.779,0.791,0.743,0.493,0.177,0.459
5,B2_1,0.5,0.653,0.804,0.784,0.634,0.693,0.686,0.898,0.722,0.779,1.0,0.791,0.782,0.596,0.642,0.773
5,B2_2,0.271,0.553,0.686,0.705,0.737,0.775,0.786,0.807,0.845,0.791,0.791,1.0,0.881,0.422,0.311,0.526
5,B2_3,0.385,0.545,0.684,0.633,0.656,0.686,0.643,0.802,0.859,0.743,0.782,0.881,1.0,0.495,0.414,0.488
5,y1,0.384,0.486,0.605,0.709,0.271,0.395,0.381,0.718,0.391,0.493,0.596,0.422,0.495,1.0,0.506,0.469
5,y2,0.712,0.379,0.38,0.386,0.422,0.539,0.333,0.439,0.207,0.177,0.642,0.311,0.414,0.506,1.0,0.675
5,y3,0.653,0.474,0.65,0.589,0.55,0.558,0.537,0.652,0.396,0.459,0.773,0.526,0.488,0.469,0.675,1.0
6,.,1.0,0.453,0.522,0.111,0.36,0.368,0.108,0.319,0.39,0.266,0.445,0.205,0.331,0.366,0.707,0.645
6,A1_1,0.453,1.0,0.725,0.563,0.396,0.788,0.549,0.598,0.456,0.656,0.63,0.544,0.533,0.472,0.371,0.471
6,A1_2,0.522,0.725,1.0,0.755,0.347,0.57,0.436,0.825,0.764,0.864,0.796,0.682,0.677,0.587,0.372,0.646
6,A1_3,0.111,0.563,0.755,1.0,0.313,0.602,0.61,0.872,0.528,0.657,0.786,0.729,0.641,0.685,0.369,0.58
6,B1_1,0.36,0.396,0.347,0.313,1.0,0.7,0.833,0.517,0.548,0.447,0.639,0.719,0.652,0.233,0.403,0.544
6,B1_2,0.368,0.788,0.57,0.602,0.7,1.0,0.725,0.574,0.502,0.591,0.692,0.764,0.677,0.359,0.5,0.555
6,B1_3,0.108,0.549,0.436,0.61,0.833,0.725,1.0,0.691,0.456,0.466,0.685,0.776,0.644,0.338,0.304,0.526
6,A2_1,0.319,0.598,0.825,0.872,0.517,0.574,0.691,1.0,0.741,0.774,0.893,0.829,0.812,0.695,0.412,0.628
6,A2_2,0.39,0.456,0.764,0.528,0.548,0.502,0.456,0.741,1.0,0.858,0.707,0.832,0.842,0.332,0.165,0.371
6,A2_3,0.266,0.656,0.864,0.657,0.447,0.591,0.466,0.774,0.858,1.0,0.762,0.789,0.728,0.445,0.129,0.428
6,B2_1,0.445,0.63,0.796,0.786,0.639,0.692,0.685,0.893,0.707,0.762,1.0,0.802,0.784,0.559,0.614,0.757
6,B2_2,0.205,0.544,0.682,0.729,0.719,0.764,0.776,0.829,0.832,0.789,0.802,1.0,0.881,0.38,0.262,0.505
6,B2_3,0.331,0.533,0.677,0.641,0.652,0.677,0.644,0.812,0.842,0.728,0.784,0.881,1.0,0.451,0.378,0.461
6,y1,0.366,0.472,0.587,0.685,0.233,0.359,0.338,0.695,0.332,0.445,0.559,0.38,0.451,1.0,0.504,0.464
6,y2,0.707,0.371,0.372,0.369,0.403,0.5,0.304,0.412,0.165,0.129,0.614,0.262,0.378,0.504,1.0,0.679
6,y3,0.645,0.471,0.646,0.58,0.544,0.555,0.526,0.628,0.371,0.428,0.757,0.505,0.461,0.464,0.679,1.0
7,.,1.0,0.426,0.501,0.081,0.354,0.342,0.082,0.294,0.366,0.222,0.409,0.148,0.288,0.374,0.723,0.649
7,A1_1,0.426,1.0,0.684,0.537,0.397,0.802,0.549,0.6,0.443,0.639,0.615,0.544,0.534,0.459,0.361,0.464
7,A1_2,0.501,0.684,1.0,0.746,0.35,0.57,0.42,0.831,0.771,0.857,0.803,0.69,0.684,0.574,0.36,0.639
7,A1_3,0.081,0.537,0.746,1.0,0.324,0.599,0.624,0.881,0.527,0.653,0.798,0.755,0.657,0.654,0.336,0.57
7,B1_1,0.354,0.397,0.35,0.324,1.0,0.68,0.823,0.523,0.554,0.444,0.638,0.69,0.649,0.208,0.382,0.54
7,B1_2,0.342,0.802,0.57,0.599,0.68,1.0,0.709,0.587,0.508,0.596,0.687,0.759,0.676,0.319,0.454,0.554
7,B1_3,0.082,0.549,0.42,0.624,0.823,0.709,1.0,0.695,0.448,0.459,0.685,0.762,0.654,0.306,0.269,0.52
7,A2_1,0.294,0.6,0.831,0.881,0.523,0.587,0.695,1.0,0.738,0.779,0.894,0.841,0.826,0.668,0.381,0.605
7,A2_2,0.366,0.443,0.771,0.527,0.554,0.508,0.448,0.738,1.0,0.859,0.71,0.825,0.831,0.291,0.13,0.352
7,A2_3,0.222,0.639,0.857,0.653,0.444,0.596,0.459,0.779,0.859,1.0,0.764,0.801,0.735,0.419,0.085,0.394
7,B2_1,0.409,0.615,0.803,0.798,0.638,0.687,0.685,0.894,0.71,0.764,1.0,0.801,0.796,0.532,0.57,0.734
7,B2_2,0.148,0.544,0.69,0.755,0.69,0.759,0.762,0.841,0.825,0.801,0.801,1.0,0.874,0.345,0.191,0.476
7,B2_3,0.288,0.534,0.684,0.657,0.649,0.676,0.654,0.826,0.831,0.735,0.796,0.874,1.0,0.412,0.338,0.446
7,y1,0.374,0.459,0.574,0.654,0.208,0.319,0.306,0.668,0.291,0.419,0.532,0.345,0.412,1.0,0.501,0.463
7,y2,0.723,0.361,0.36,0.336,0.382,0.454,0.269,0.381,0.13,0.085,0.57,0.191,0.338,0.501,1.0,0.679
7,y3,0.649,0.464,0.639,0.57,0.54,0.554,0.52,0.605,0.352,0.394,0.734,0.476,0.446,0.463,0.679,1.0
8,.,1.0,0.402,0.476,0.07,0.341,0.316,0.065,0.272,0.344,0.183,0.355,0.102,0.24,0.37,0.727,0.648
8,A1_1,0.402,1.0,0.65,0.536,0.404,0.811,0.559,0.611,0.444,0.631,0.607,0.552,0.546,0.45,0.351,0.459
8,A1_2,0.476,0.65,1.0,0.758,0.357,0.561,0.416,0.835,0.778,0.849,0.803,0.705,0.691,0.548,0.356,0.628
8,A1_3,0.07,0.536,0.758,1.0,0.331,0.604,0.623,0.886,0.538,0.658,0.813,0.781,0.687,0.624,0.321,0.561
8,B1_1,0.341,0.404,0.357,0.331,1.0,0.674,0.822,0.538,0.557,0.437,0.641,0.667,0.646,0.17,0.353,0.523
8,B1_2,0.316,0.811,0.561,0.604,0.674,1.0,0.706,0.603,0.513,0.592,0.683,0.755,0.677,0.284,0.42,0.542
8,B1_3,0.065,0.559,0.416,0.623,0.822,0.706,1.0,0.707,0.449,0.45,0.701,0.755,0.677,0.272,0.241,0.508
8,A2_1,0.272,0.611,0.835,0.886,0.538,0.603,0.707,1.0,0.738,0.775,0.897,0.86,0.844,0.634,0.355,0.579
8,A2_2,0.344,0.444,0.778,0.538,0.557,0.513,0.449,0.738,1.0,0.86,0.707,0.813,0.808,0.241,0.095,0.321
8,A2_3,0.183,0.631,0.849,0.658,0.437,0.592,0.45,0.775,0.86,1.0,0.756,0.807,0.73,0.383,0.043,0.345
8,B2_1,0.355,0.607,0.803,0.813,0.641,0.683,0.701,0.897,0.707,0.756,1.0,0.816,0.816,0.492,0.523,0.704
8,B2_2,0.102,0.552,0.705,0.781,0.667,0.755,0.755,0.86,0.813,0.807,0.816,1.0,0.872,0.302,0.147,0.45
8,B2_3,0.24,0.546,0.691,0.687,0.646,0.677,0.677,0.844,0.808,0.73,0.816,0.872,1.0,0.37,0.31,0.427
8,y1,0.37,0.45,0.548,0.624,0.17,0.284,0.272,0.634,0.241,0.383,0.492,0.302,0.37,1.0,0.492,0.458
8,y2,0.727,0.351,0.356,0.321,0.353,0.42,0.241,0.355,0.095,0.043,0.523,0.147,0.31,0.492,1.0,0.685
8,y3,0.648,0.459,0.628,0.561,0.523,0.542,0.508,0.579,0.321,0.345,0.704,0.45,0.427,0.458,0.685,1.0
9,.,1.0,0.369,0.464,0.059,0.322,0.289,0.059,0.241,0.315,0.146,0.33,0.065,0.22,0.405,0.752,0.674
9,A1_1,0.369,1.0,0.625,0.524,0.417,0.81,0.583,0.622,0.449,0.631,0.608,0.56,0.574,0.451,0.334,0.45
9,A1_2,0.464,0.625,1.0,0.755,0.364,0.567,0.427,0.819,0.778,0.838,0.815,0.721,0.718,0.53,0.344,0.612
9,A1_3,0.059,0.524,0.755,1.0,0.358,0.604,0.65,0.889,0.543,0.65,0.832,0.806,0.712,0.573,0.28,0.539
9,B1_1,0.322,0.417,0.364,0.358,1.0,0.661,0.821,0.556,0.566,0.429,0.636,0.633,0.638,0.156,0.345,0.503
9,B1_2,0.289,0.81,0.567,0.604,0.661,1.0,0.702,0.612,0.521,0.594,0.677,0.751,0.693,0.245,0.391,0.533
9,B1_3,0.059,0.583,0.427,0.65,0.821,0.702,1.0,0.737,0.471,0.453,0.709,0.743,0.689,0.248,0.221,0.487
9,A2_1,0.241,0.622,0.819,0.889,0.556,0.612,0.737,1.0,0.734,0.762,0.907,0.871,0.864,0.586,0.324,0.543
9,A2_2,0.315,0.449,0.778,0.543,0.566,0.521,0.471,0.734,1.0,0.863,0.726,0.813,0.821,0.213,0.072,0.292
9,A2_3,0.146,0.631,0.838,0.65,0.429,0.594,0.453,0.762,0.863,1.0,0.758,0.815,0.748,0.36,0.002,0.288
9,B2_1,0.33,0.608,0.815,0.832,0.636,0.677,0.709,0.907,0.726,0.758,1.0,0.822,0.839,0.46,0.471,0.659
9,B2_2,0.065,0.56,0.721,0.806,0.633,0.751,0.743,0.871,0.813,0.815,0.822,1.0,0.878,0.271,0.098,0.412
9,B2_3,0.22,0.574,0.718,0.712,0.638,0.693,0.689,0.864,0.821,0.748,0.839,0.878,1.0,0.323,0.287,0.408
9,y1,0.405,0.451,0.53,0.573,0.156,0.245,0.248,0.586,0.213,0.36,0.46,0.271,0.323,1.0,0.472,0.455
9,y2,0.752,0.334,0.344,0.28,0.345,0.391,0.221,0.324,0.072,0.002,0.471,0.098,0.287,0.472,1.0,0.695
9,y3,0.674,0.45,0.612,0.539,0.503,0.533,0.487,0.543,0.292,0.288,0.659,0.412,0.408,0.455,0.695,1.0
10,.,1.0,0.344,0.438,0.044,0.3,0.258,0.047,0.204,0.272,0.099,0.273,0.015,0.167,0.408,0.755,0.684
10,A1_1,0.344,1.0,0.605,0.539,0.435,0.811,0.604,0.641,0.464,0.632,0.615,0.569,0.593,0.454,0.319,0.442
10,A1_2,0.438,0.605,1.0,0.766,0.372,0.557,0.436,0.813,0.778,0.827,0.809,0.73,0.726,0.496,0.337,0.59
10,A1_3,0.044,0.539,0.766,1.0,0.363,0.619,0.653,0.888,0.558,0.663,0.84,0.823,0.738,0.533,0.256,0.504
10,B1_1,0.3,0.435,0.372,0.363,1.0,0.661,0.825,0.57,0.567,0.421,0.638,0.611,0.629,0.125,0.313,0.469
10,B1_2,0.258,0.811,0.557,0.619,0.661,1.0,0.71,0.626,0.521,0.587,0.678,0.751,0.694,0.219,0.361,0.511
10,B1_3,0.047,0.604,0.436,0.653,0.825,0.71,1.0,0.753,0.487,0.454,0.727,0.733,0.703,0.22,0.197,0.461
10,A2_1,0.204,0.641,0.813,0.888,0.57,0.626,0.753,1.0,0.742,0.762,0.905,0.879,0.878,0.541,0.28,0.489
10,A2_2,0.272,0.464,0.778,0.558,0.567,0.521,0.487,0.742,1.0,0.866,0.725,0.809,0.812,0.168,0.029,0.238
10,A2_3,0.099,0.632,0.827,0.663,0.421,0.587,0.454,0.762,0.866,1.0,0.752,0.821,0.749,0.332,-0.038,0.224
10,B2_1,0.273,0.615,0.809,0.84,0.638,0.678,0.727,0.905,0.725,0.752,1.0,0.83,0.853,0.412,0.425,0.6
10,B2_2,0.015,0.569,0.73,0.823,0.611,0.751,0.733,0.879,0.809,0.821,0.83,1.0,0.878,0.223,0.059,0.354
10,B2_3,0.167,0.593,0.726,0.738,0.629,0.694,0.703,0.878,0.812,0.749,0.853,0.878,1.0,0.276,0.248,0.357
10,y1,0.408,0.454,0.496,0.533,0.125,0.219,0.22,0.541,0.168,0.332,0.412,0.223,0.276,1.0,0.456,0.447
10,y2,0.755,0.319,0.337,0.256,0.313,0.361,0.197,0.28,0.029,-0.038,0.425,0.059,0.248,0.456,1.0,0.702
10,y3,0.684,0.442,0.59,0.504,0.469,0.511,0.461,0.489,0.238,0.224,0.6,0.354,0.357,0.447,0.702,1.0
11,.,1.0,0.317,0.421,0.043,0.277,0.229,0.043,0.181,0.227,0.044,0.245,-0.003,0.14,0.44,0.775,0.713
11,A1_1,0.317,1.0,0.604,0.556,0.455,0.809,0.623,0.66,0.489,0.653,0.63,0.593,0.621,0.45,0.297,0.441
11,A1_2,0.421,0.604,1.0,0.78,0.393,0.565,0.457,0.806,0.778,0.816,0.813,0.747,0.747,0.468,0.334,0.569
11,A1_3,0.043,0.556,0.78,1.0,0.391,0.637,0.666,0.889,0.583,0.693,0.852,0.828,0.762,0.477,0.23,0.472
11,B1_1,0.277,0.455,0.393,0.391,1.0,0.665,0.833,0.6,0.583,0.431,0.65,0.607,0.633,0.116,0.307,0.445
11,B1_2,0.229,0.809,0.565,0.637,0.665,1.0,0.719,0.639,0.534,0.59,0.683,0.761,0.713,0.184,0.338,0.498
11,B1_3,0.043,0.623,0.457,0.666,0.833,0.719,1.0,0.776,0.516,0.484,0.745,0.715,0.713,0.194,0.189,0.437
11,A2_1,0.181,0.66,0.806,0.889,0.6,0.639,0.776,1.0,0.752,0.773,0.915,0.867,0.885,0.496,0.262,0.452
11,A2_2,0.227,0.489,0.778,0.583,0.583,0.534,0.516,0.752,1.0,0.863,0.742,0.831,0.83,0.146,0.017,0.202
11,A2_3,0.044,0.653,0.816,0.693,0.431,0.59,0.484,0.773,0.863,1.0,0.758,0.848,0.767,0.334,-0.065,0.172
11,B2_1,0.245,0.63,0.813,0.852,0.65,0.683,0.745,0.915,0.742,0.758,1.0,0.824,0.872,0.37,0.392,0.55
11,B2_2,-0.003,0.593,0.747,0.828,0.607,0.761,0.715,0.867,0.831,0.848,0.824,1.0,0.862,0.193,0.026,0.292
11,B2_3,0.14,0.621,0.747,0.762,0.633,0.713,0.713,0.885,0.83,0.767,0.872,0.862,1.0,0.227,0.237,0.321
11,y1,0.44,0.45,0.468,0.477,0.116,0.184,0.194,0.496,0.146,0.334,0.37,0.193,0.227,1.0,0.429,0.449
11,y2,0.775,0.297,0.334,0.23,0.307,0.338,0.189,0.262,0.017,-0.065,0.392,0.026,0.237,0.429,1.0,0.718
11,y3,0.713,0.441,0.569,0.472,0.445,0.498,0.437,0.452,0.202,0.172,0.55,0.292,0.321,0.449,0.718,1.0
12,.,1.0,0.286,0.408,0.039,0.247,0.199,0.033,0.159,0.18,-0.009,0.213,-0.024,0.108,0.467,0.787,0.731
12,A1_1,0.286,1.0,0.605,0.575,0.474,0.808,0.643,0.68,0.513,0.664,0.647,0.614,0.644,0.445,0.271,0.426
12,A1_2,0.408,0.605,1.0,0.791,0.407,0.569,0.473,0.802,0.776,0.807,0.813,0.755,0.759,0.446,0.319,0.556
12,A1_3,0.039,0.575,0.791,1.0,0.408,0.654,0.673,0.889,0.608,0.727,0.859,0.834,0.781,0.429,0.195,0.444
