,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y2,0.343,-0.041,-0.336,-0.188,0.093,-0.027,-0.086,-0.037,-0.125,-0.298,-0.189,-0.162,0.112,0.131,1.0,-0.13
0,y3,-0.061,0.166,0.346,0.068,-0.354,0.6,-0.183,0.391,-0.506,-0.122,-0.108,-0.125,-0.072,-0.103,-0.13,1.0
1,.,1.0,0.283,0.151,-0.018,0.198,-0.316,-0.234,0.141,-0.158,-0.392,0.075,-0.458,-0.361,-0.112,0.345,-0.059
1,A1_1,0.283,1.0,0.053,0.061,-0.063,0.113,-0.222,0.193,-0.375,0.328,0.249,-0.521,-0.236,0.061,-0.041,0.165
1,A1_2,0.151,0.053,1.0,0.046,-0.169,-0.135,-0.291,0.358,0.282,-0.189,-0.077,-0.32,0.054,-0.076,-0.337,0.345
1,A1_3,-0.018,0.061,0.046,1.0,-0.159,0.126,0.118,-0.12,-0.191,-0.017,0.109,0.384,-0.246,0.154,-0.189,0.068
1,B1_1,0.198,-0.063,-0.169,-0.159,1.0,0.192,0.291,-0.237,0.076,0.286,0.156,0.165,-0.249,-0.263,0.091,-0.354
1,B1_2,-0.316,0.113,-0.135,0.126,0.192,1.0,0.157,0.137,-0.4,0.273,0.221,0.216,-0.051,-0.178,-0.028,0.601
1,B1_3,-0.234,-0.222,-0.291,0.118,0.291,0.157,1.0,-0.152,-0.148,-0.029,0.031,0.389,-0.226,-0.28,-0.087,-0.182
1,A2_1,0.141,0.193,0.358,-0.12,-0.237,0.137,-0.152,1.0,-0.284,-0.196,0.066,-0.54,-0.218,0.317,-0.037,0.391
1,A2_2,-0.158,-0.375,0.282,-0.191,0.076,-0.4,-0.148,-0.284,1.0,-0.117,0.102,0.229,0.417,-0.105,-0.126,-0.505
1,A2_3,-0.392,0.328,-0.189,-0.017,0.286,0.273,-0.029,-0.196,-0.117,1.0,0.119,0.059,-0.23,0.187,-0.298,-0.122
1,B2_1,0.075,0.249,-0.077,0.109,0.156,0.221,0.031,0.066,0.102,0.119,1.0,-0.123,-0.047,-0.506,-0.191,-0.107
1,B2_2,-0.458,-0.521,-0.32,0.384,0.165,0.216,0.389,-0.54,0.229,0.059,-0.123,1.0,-0.122,-0.139,-0.164,-0.124
1,B2_3,-0.361,-0.236,0.054,-0.246,-0.249,-0.051,-0.226,-0.218,0.417,-0.23,-0.047,-0.122,1.0,-0.047,0.11,-0.074
1,y1,-0.112,0.061,-0.076,0.154,-0.263,-0.178,-0.28,0.317,-0.105,0.187,-0.506,-0.139,-0.047,1.0,0.13,-0.103
1,y2,0.345,-0.041,-0.337,-0.189,0.091,-0.028,-0.087,-0.037,-0.126,-0.298,-0.191,-0.164,0.11,0.13,1.0,-0.13
1,y3,-0.059,0.165,0.345,0.068,-0.354,0.601,-0.182,0.391,-0.505,-0.122,-0.107,-0.124,-0.074,-0.103,-0.13,1.0
2,.,1.0,0.285,0.152,-0.017,0.198,-0.316,-0.236,0.139,-0.161,-0.389,0.071,-0.459,-0.365,-0.112,0.345,-0.058
2,A1_1,0.285,1.0,0.053,0.06,-0.063,0.112,-0.222,0.192,-0.375,0.328,0.249,-0.521,-0.236,0.061,-0.04,0.165
2,A1_2,0.152,0.053,1.0,0.046,-0.17,-0.135,-0.292,0.357,0.282,-0.189,-0.077,-0.319,0.053,-0.077,-0.338,0.345
2,A1_3,-0.017,0.06,0.046,1.0,-0.16,0.126,0.118,-0.121,-0.19,-0.016,0.109,0.384,-0.245,0.154,-0.19,0.067
2,B1_1,0.198,-0.063,-0.17,-0.16,1.0,0.191,0.291,-0.237,0.075,0.287,0.155,0.166,-0.25,-0.264,0.09,-0.354
2,B1_2,-0.316,0.112,-0.135,0.126,0.191,1.0,0.157,0.137,-0.4,0.274,0.221,0.217,-0.051,-0.177,-0.029,0.602
2,B1_3,-0.236,-0.222,-0.292,0.118,0.291,0.157,1.0,-0.152,-0.148,-0.028,0.032,0.39,-0.225,-0.279,-0.088,-0.181
2,A2_1,0.139,0.192,0.357,-0.121,-0.237,0.137,-0.152,1.0,-0.284,-0.196,0.066,-0.539,-0.218,0.318,-0.037,0.391
2,A2_2,-0.161,-0.375,0.282,-0.19,0.075,-0.4,-0.148,-0.284,1.0,-0.116,0.101,0.23,0.418,-0.106,-0.127,-0.505
2,A2_3,-0.389,0.328,-0.189,-0.016,0.287,0.274,-0.028,-0.196,-0.116,1.0,0.12,0.061,-0.229,0.187,-0.298,-0.122
2,B2_1,0.071,0.249,-0.077,0.109,0.155,0.221,0.032,0.066,0.101,0.12,1.0,-0.122,-0.047,-0.506,-0.192,-0.106
2,B2_2,-0.459,-0.521,-0.319,0.384,0.166,0.217,0.39,-0.539,0.23,0.061,-0.122,1.0,-0.121,-0.139,-0.165,-0.124
2,B2_3,-0.365,-0.236,0.053,-0.245,-0.25,-0.051,-0.225,-0.218,0.418,-0.229,-0.047,-0.121,1.0,-0.048,0.107,-0.074
2,y1,-0.112,0.061,-0.077,0.154,-0.264,-0.177,-0.279,0.318,-0.106,0.187,-0.506,-0.139,-0.048,1.0,0.128,-0.103
2,y2,0.345,-0.04,-0.338,-0.19,0.09,-0.029,-0.088,-0.037,-0.127,-0.298,-0.192,-0.165,0.107,0.128,1.0,-0.13
2,y3,-0.058,0.165,0.345,0.067,-0.354,0.602,-0.181,0.391,-0.505,-0.122,-0.106,-0.124,-0.074,-0.103,-0.13,1.0
3,.,1.0,0.287,0.153,-0.016,0.197,-0.316,-0.238,0.137,-0.164,-0.386,0.066,-0.46,-0.37,-0.111,0.345,-0.057
3,A1_1,0.287,1.0,0.052,0.06,-0.064,0.112,-0.223,0.191,-0.375,0.328,0.248,-0.521,-0.236,0.061,-0.04,0.165
3,A1_2,0.153,0.052,1.0,0.047,-0.171,-0.136,-0.293,0.357,0.283,-0.188,-0.078,-0.319,0.053,-0.077,-0.339,0.344
3,A1_3,-0.016,0.06,0.047,1.0,-0.16,0.125,0.118,-0.121,-0.19,-0.016,0.109,0.384,-0.244,0.153,-0.19,0.067
3,B1_1,0.197,-0.064,-0.171,-0.16,1.0,0.192,0.291,-0.238,0.075,0.287,0.154,0.166,-0.25,-0.264,0.088,-0.353
3,B1_2,-0.316,0.112,-0.136,0.125,0.192,1.0,0.158,0.137,-0.399,0.274,0.221,0.218,-0.05,-0.176,-0.03,0.602
3,B1_3,-0.238,-0.223,-0.293,0.118,0.291,0.158,1.0,-0.153,-0.147,-0.027,0.032,0.39,-0.223,-0.279,-0.089,-0.18
3,A2_1,0.137,0.191,0.357,-0.121,-0.238,0.137,-0.153,1.0,-0.284,-0.196,0.065,-0.539,-0.218,0.318,-0.037,0.392
3,A2_2,-0.164,-0.375,0.283,-0.19,0.075,-0.399,-0.147,-0.284,1.0,-0.116,0.102,0.23,0.418,-0.106,-0.128,-0.504
3,A2_3,-0.386,0.328,-0.188,-0.016,0.287,0.274,-0.027,-0.196,-0.116,1.0,0.12,0.062,-0.229,0.187,-0.299,-0.122
3,B2_1,0.066,0.248,-0.078,0.109,0.154,0.221,0.032,0.065,0.102,0.12,1.0,-0.121,-0.047,-0.506,-0.194,-0.105
3,B2_2,-0.46,-0.521,-0.319,0.384,0.166,0.218,0.39,-0.539,0.23,0.062,-0.121,1.0,-0.118,-0.138,-0.166,-0.123
3,B2_3,-0.37,-0.236,0.053,-0.244,-0.25,-0.05,-0.223,-0.218,0.418,-0.229,-0.047,-0.118,1.0,-0.048,0.104,-0.075
3,y1,-0.111,0.061,-0.077,0.153,-0.264,-0.176,-0.279,0.318,-0.106,0.187,-0.506,-0.138,-0.048,1.0,0.127,-0.103
3,y2,0.345,-0.04,-0.339,-0.19,0.088,-0.03,-0.089,-0.037,-0.128,-0.299,-0.194,-0.166,0.104,0.127,1.0,-0.13
3,y3,-0.057,0.165,0.344,0.067,-0.353,0.602,-0.18,0.392,-0.504,-0.122,-0.105,-0.123,-0.075,-0.103,-0.13,1.0
4,.,1.0,0.29,0.154,-0.015,0.197,-0.317,-0.24,0.135,-0.166,-0.383,0.062,-0.461,-0.374,-0.11,0.345,-0.055
4,A1_1,0.29,1.0,0.052,0.06,-0.065,0.111,-0.224,0.19,-0.375,0.328,0.248,-0.52,-0.237,0.06,-0.04,0.165
4,A1_2,0.154,0.052,1.0,0.047,-0.172,-0.136,-0.293,0.356,0.283,-0.188,-0.078,-0.319,0.053,-0.078,-0.34,0.343
4,A1_3,-0.015,0.06,0.047,1.0,-0.161,0.125,0.117,-0.122,-0.189,-0.015,0.108,0.384,-0.243,0.152,-0.191,0.066
4,B1_1,0.197,-0.065,-0.172,-0.161,1.0,0.191,0.292,-0.239,0.075,0.288,0.153,0.166,-0.25,-0.264,0.086,-0.353
4,B1_2,-0.317,0.111,-0.136,0.125,0.191,1.0,0.158,0.137,-0.399,0.275,0.221,0.219,-0.05,-0.175,-0.031,0.603
4,B1_3,-0.24,-0.224,-0.293,0.117,0.292,0.158,1.0,-0.153,-0.147,-0.027,0.032,0.391,-0.222,-0.278,-0.09,-0.18
4,A2_1,0.135,0.19,0.356,-0.122,-0.239,0.137,-0.153,1.0,-0.284,-0.196,0.065,-0.539,-0.219,0.319,-0.037,0.392
4,A2_2,-0.166,-0.375,0.283,-0.189,0.075,-0.399,-0.147,-0.284,1.0,-0.115,0.102,0.231,0.419,-0.107,-0.128,-0.504
4,A2_3,-0.383,0.328,-0.188,-0.015,0.288,0.275,-0.027,-0.196,-0.115,1.0,0.121,0.063,-0.228,0.187,-0.299,-0.122
4,B2_1,0.062,0.248,-0.078,0.108,0.153,0.221,0.032,0.065,0.102,0.121,1.0,-0.12,-0.047,-0.506,-0.196,-0.104
4,B2_2,-0.461,-0.52,-0.319,0.384,0.166,0.219,0.391,-0.539,0.231,0.063,-0.12,1.0,-0.116,-0.138,-0.168,-0.123
4,B2_3,-0.374,-0.237,0.053,-0.243,-0.25,-0.05,-0.222,-0.219,0.419,-0.228,-0.047,-0.116,1.0,-0.049,0.102,-0.076
4,y1,-0.11,0.06,-0.078,0.152,-0.264,-0.175,-0.278,0.319,-0.107,0.187,-0.506,-0.138,-0.049,1.0,0.125,-0.103
4,y2,0.345,-0.04,-0.34,-0.191,0.086,-0.031,-0.09,-0.037,-0.128,-0.299,-0.196,-0.168,0.102,0.125,1.0,-0.13
4,y3,-0.055,0.165,0.343,0.066,-0.353,0.603,-0.18,0.392,-0.504,-0.122,-0.104,-0.123,-0.076,-0.103,-0.13,1.0
5,.,1.0,0.292,0.154,-0.014,0.196,-0.317,-0.242,0.133,-0.168,-0.381,0.057,-0.461,-0.377,-0.109,0.346,-0.054
5,A1_1,0.292,1.0,0.052,0.059,-0.065,0.11,-0.224,0.189,-0.375,0.328,0.248,-0.52,-0.238,0.06,-0.04,0.165
5,A1_2,0.154,0.052,1.0,0.047,-0.173,-0.137,-0.293,0.356,0.284,-0.187,-0.079,-0.318,0.052,-0.078,-0.341,0.342
5,A1_3,-0.014,0.059,0.047,1.0,-0.161,0.125,0.117,-0.123,-0.188,-0.014,0.108,0.383,-0.243,0.152,-0.192,0.066
5,B1_1,0.196,-0.065,-0.173,-0.161,1.0,0.191,0.292,-0.239,0.075,0.289,0.152,0.166,-0.25,-0.265,0.084,-0.353
5,B1_2,-0.317,0.11,-0.137,0.125,0.191,1.0,0.159,0.137,-0.398,0.275,0.221,0.22,-0.049,-0.175,-0.032,0.603
5,B1_3,-0.242,-0.224,-0.293,0.117,0.292,0.159,1.0,-0.154,-0.147,-0.026,0.033,0.391,-0.221,-0.277,-0.091,-0.179
5,A2_1,0.133,0.189,0.356,-0.123,-0.239,0.137,-0.154,1.0,-0.285,-0.196,0.065,-0.538,-0.219,0.319,-0.037,0.392
5,A2_2,-0.168,-0.375,0.284,-0.188,0.075,-0.398,-0.147,-0.285,1.0,-0.114,0.102,0.231,0.419,-0.107,-0.128,-0.504
5,A2_3,-0.381,0.328,-0.187,-0.014,0.289,0.275,-0.026,-0.196,-0.114,1.0,0.122,0.065,-0.227,0.187,-0.299,-0.123
5,B2_1,0.057,0.248,-0.079,0.108,0.152,0.221,0.033,0.065,0.102,0.122,1.0,-0.119,-0.046,-0.506,-0.197,-0.104
5,B2_2,-0.461,-0.52,-0.318,0.383,0.166,0.22,0.391,-0.538,0.231,0.065,-0.119,1.0,-0.115,-0.137,-0.17,-0.122
5,B2_3,-0.377,-0.238,0.052,-0.243,-0.25,-0.049,-0.221,-0.219,0.419,-0.227,-0.046,-0.115,1.0,-0.05,0.1,-0.076
5,y1,-0.109,0.06,-0.078,0.152,-0.265,-0.175,-0.277,0.319,-0.107,0.187,-0.506,-0.137,-0.05,1.0,0.124,-0.103
5,y2,0.346,-0.04,-0.341,-0.192,0.084,-0.032,-0.091,-0.037,-0.128,-0.299,-0.197,-0.17,0.1,0.124,1.0,-0.13
5,y3,-0.054,0.165,0.342,0.066,-0.353,0.603,-0.179,0.392,-0.504,-0.123,-0.104,-0.122,-0.076,-0.103,-0.13,1.0
6,.,1.0,0.294,0.155,-0.012,0.195,-0.318,-0.243,0.131,-0.17,-0.379,0.053,-0.461,-0.381,-0.108,0.346,-0.053
6,A1_1,0.294,1.0,0.051,0.059,-0.066,0.109,-0.225,0.188,-0.374,0.327,0.247,-0.52,-0.238,0.06,-0.04,0.164
6,A1_2,0.155,0.051,1.0,0.047,-0.174,-0.137,-0.294,0.355,0.284,-0.186,-0.079,-0.318,0.052,-0.079,-0.341,0.342
6,A1_3,-0.012,0.059,0.047,1.0,-0.162,0.124,0.116,-0.123,-0.188,-0.014,0.108,0.383,-0.242,0.152,-0.193,0.065
6,B1_1,0.195,-0.066,-0.174,-0.162,1.0,0.191,0.293,-0.24,0.075,0.29,0.151,0.167,-0.25,-0.265,0.082,-0.353
6,B1_2,-0.318,0.109,-0.137,0.124,0.191,1.0,0.16,0.136,-0.398,0.276,0.222,0.221,-0.049,-0.174,-0.033,0.604
6,B1_3,-0.243,-0.225,-0.294,0.116,0.293,0.16,1.0,-0.154,-0.147,-0.026,0.034,0.392,-0.219,-0.276,-0.091,-0.177
6,A2_1,0.131,0.188,0.355,-0.123,-0.24,0.136,-0.154,1.0,-0.285,-0.196,0.065,-0.538,-0.219,0.319,-0.036,0.392
6,A2_2,-0.17,-0.374,0.284,-0.188,0.075,-0.398,-0.147,-0.285,1.0,-0.113,0.102,0.232,0.419,-0.107,-0.128,-0.503
6,A2_3,-0.379,0.327,-0.186,-0.014,0.29,0.276,-0.026,-0.196,-0.113,1.0,0.123,0.066,-0.226,0.187,-0.299,-0.123
6,B2_1,0.053,0.247,-0.079,0.108,0.151,0.222,0.034,0.065,0.102,0.123,1.0,-0.118,-0.046,-0.507,-0.199,-0.103
6,B2_2,-0.461,-0.52,-0.318,0.383,0.167,0.221,0.392,-0.538,0.232,0.066,-0.118,1.0,-0.113,-0.137,-0.171,-0.121
6,B2_3,-0.381,-0.238,0.052,-0.242,-0.25,-0.049,-0.219,-0.219,0.419,-0.226,-0.046,-0.113,1.0,-0.05,0.097,-0.077
6,y1,-0.108,0.06,-0.079,0.152,-0.265,-0.174,-0.276,0.319,-0.107,0.187,-0.507,-0.137,-0.05,1.0,0.122,-0.104
6,y2,0.346,-0.04,-0.341,-0.193,0.082,-0.033,-0.091,-0.036,-0.128,-0.299,-0.199,-0.171,0.097,0.122,1.0,-0.131
6,y3,-0.053,0.164,0.342,0.065,-0.353,0.604,-0.177,0.392,-0.503,-0.123,-0.103,-0.121,-0.077,-0.104,-0.131,1.0
7,.,1.0,0.296,0.156,-0.011,0.193,-0.319,-0.245,0.129,-0.172,-0.376,0.049,-0.462,-0.385,-0.107,0.346,-0.052
7,A1_1,0.296,1.0,0.051,0.059,-0.067,0.109,-0.226,0.187,-0.375,0.327,0.247,-0.52,-0.239,0.06,-0.04,0.164
7,A1_2,0.156,0.051,1.0,0.047,-0.174,-0.137,-0.294,0.355,0.285,-0.186,-0.08,-0.318,0.052,-0.08,-0.342,0.341
7,A1_3,-0.011,0.059,0.047,1.0,-0.162,0.124,0.116,-0.123,-0.187,-0.013,0.108,0.382,-0.242,0.151,-0.194,0.065
7,B1_1,0.193,-0.067,-0.174,-0.162,1.0,0.192,0.294,-0.24,0.075,0.291,0.151,0.168,-0.25,-0.265,0.08,-0.352
7,B1_2,-0.319,0.109,-0.137,0.124,0.192,1.0,0.16,0.136,-0.397,0.276,0.222,0.222,-0.049,-0.174,-0.034,0.604
7,B1_3,-0.245,-0.226,-0.294,0.116,0.294,0.16,1.0,-0.155,-0.147,-0.026,0.034,0.393,-0.218,-0.276,-0.092,-0.176
7,A2_1,0.129,0.187,0.355,-0.123,-0.24,0.136,-0.155,1.0,-0.285,-0.196,0.065,-0.538,-0.219,0.32,-0.036,0.392
7,A2_2,-0.172,-0.375,0.285,-0.187,0.075,-0.397,-0.147,-0.285,1.0,-0.113,0.103,0.232,0.419,-0.108,-0.129,-0.503
7,A2_3,-0.376,0.327,-0.186,-0.013,0.291,0.276,-0.026,-0.196,-0.113,1.0,0.123,0.067,-0.225,0.187,-0.299,-0.123
7,B2_1,0.049,0.247,-0.08,0.108,0.151,0.222,0.034,0.065,0.103,0.123,1.0,-0.117,-0.046,-0.507,-0.2,-0.102
7,B2_2,-0.462,-0.52,-0.318,0.382,0.168,0.222,0.393,-0.538,0.232,0.067,-0.117,1.0,-0.111,-0.137,-0.172,-0.12
7,B2_3,-0.385,-0.239,0.052,-0.242,-0.25,-0.049,-0.218,-0.219,0.419,-0.225,-0.046,-0.111,1.0,-0.051,0.094,-0.078
7,y1,-0.107,0.06,-0.08,0.151,-0.265,-0.174,-0.276,0.32,-0.108,0.187,-0.507,-0.137,-0.051,1.0,0.121,-0.104
7,y2,0.346,-0.04,-0.342,-0.194,0.08,-0.034,-0.092,-0.036,-0.129,-0.299,-0.2,-0.172,0.094,0.121,1.0,-0.131
7,y3,-0.052,0.164,0.341,0.065,-0.352,0.604,-0.176,0.392,-0.503,-0.123,-0.102,-0.12,-0.078,-0.104,-0.131,1.0
8,.,1.0,0.298,0.156,-0.01,0.193,-0.318,-0.247,0.129,-0.175,-0.374,0.044,-0.464,-0.389,-0.105,0.346,-0.05
8,A1_1,0.298,1.0,0.051,0.058,-0.067,0.108,-0.226,0.187,-0.374,0.327,0.246,-0.52,-0.239,0.06,-0.04,0.164
8,A1_2,0.156,0.051,1.0,0.047,-0.175,-0.138,-0.295,0.355,0.285,-0.186,-0.08,-0.317,0.052,-0.08,-0.343,0.34
8,A1_3,-0.01,0.058,0.047,1.0,-0.163,0.123,0.115,-0.124,-0.186,-0.013,0.108,0.382,-0.242,0.149,-0.194,0.064
8,B1_1,0.193,-0.067,-0.175,-0.163,1.0,0.192,0.295,-0.241,0.076,0.292,0.15,0.169,-0.25,-0.266,0.078,-0.352
8,B1_2,-0.318,0.108,-0.138,0.123,0.192,1.0,0.161,0.135,-0.397,0.277,0.222,0.222,-0.048,-0.173,-0.034,0.605
8,B1_3,-0.247,-0.226,-0.295,0.115,0.295,0.161,1.0,-0.155,-0.147,-0.025,0.035,0.394,-0.216,-0.276,-0.093,-0.175
8,A2_1,0.129,0.187,0.355,-0.124,-0.241,0.135,-0.155,1.0,-0.284,-0.197,0.064,-0.537,-0.218,0.321,-0.036,0.392
8,A2_2,-0.175,-0.374,0.285,-0.186,0.076,-0.397,-0.147,-0.284,1.0,-0.112,0.103,0.232,0.42,-0.108,-0.129,-0.502
8,A2_3,-0.374,0.327,-0.186,-0.013,0.292,0.277,-0.025,-0.197,-0.112,1.0,0.124,0.069,-0.224,0.187,-0.3,-0.124
8,B2_1,0.044,0.246,-0.08,0.108,0.15,0.222,0.035,0.064,0.103,0.124,1.0,-0.115,-0.045,-0.507,-0.202,-0.101
8,B2_2,-0.464,-0.52,-0.317,0.382,0.169,0.222,0.394,-0.537,0.232,0.069,-0.115,1.0,-0.109,-0.137,-0.173,-0.12
8,B2_3,-0.389,-0.239,0.052,-0.242,-0.25,-0.048,-0.216,-0.218,0.42,-0.224,-0.045,-0.109,1.0,-0.051,0.092,-0.078
8,y1,-0.105,0.06,-0.08,0.149,-0.266,-0.173,-0.276,0.321,-0.108,0.187,-0.507,-0.137,-0.051,1.0,0.12,-0.104
8,y2,0.346,-0.04,-0.343,-0.194,0.078,-0.034,-0.093,-0.036,-0.129,-0.3,-0.202,-0.173,0.092,0.12,1.0,-0.13
8,y3,-0.05,0.164,0.34,0.064,-0.352,0.605,-0.175,0.392,-0.502,-0.124,-0.101,-0.12,-0.078,-0.104,-0.13,1.0
9,.,1.0,0.3,0.157,-0.009,0.192,-0.318,-0.248,0.126,-0.177,-0.371,0.04,-0.464,-0.392,-0.104,0.347,-0.049
9,A1_1,0.3,1.0,0.051,0.058,-0.068,0.107,-0.227,0.186,-0.374,0.326,0.246,-0.52,-0.24,0.06,-0.04,0.163
9,A1_2,0.157,0.051,1.0,0.047,-0.176,-0.138,-0.295,0.355,0.286,-0.185,-0.08,-0.317,0.052,-0.081,-0.344,0.34
9,A1_3,-0.009,0.058,0.047,1.0,-0.163,0.123,0.115,-0.124,-0.186,-0.012,0.107,0.382,-0.241,0.149,-0.194,0.064
9,B1_1,0.192,-0.068,-0.176,-0.163,1.0,0.191,0.295,-0.241,0.076,0.293,0.15,0.169,-0.25,-0.266,0.076,-0.351
9,B1_2,-0.318,0.107,-0.138,0.123,0.191,1.0,0.162,0.135,-0.396,0.277,0.223,0.223,-0.048,-0.173,-0.036,0.606
9,B1_3,-0.248,-0.227,-0.295,0.115,0.295,0.162,1.0,-0.155,-0.147,-0.024,0.036,0.394,-0.215,-0.275,-0.093,-0.174
9,A2_1,0.126,0.186,0.355,-0.124,-0.241,0.135,-0.155,1.0,-0.284,-0.196,0.064,-0.537,-0.218,0.321,-0.036,0.392
9,A2_2,-0.177,-0.374,0.286,-0.186,0.076,-0.396,-0.147,-0.284,1.0,-0.111,0.104,0.233,0.42,-0.108,-0.129,-0.502
9,A2_3,-0.371,0.326,-0.185,-0.012,0.293,0.277,-0.024,-0.196,-0.111,1.0,0.124,0.07,-0.223,0.187,-0.3,-0.125
9,B2_1,0.04,0.246,-0.08,0.107,0.15,0.223,0.036,0.064,0.104,0.124,1.0,-0.114,-0.045,-0.507,-0.203,-0.1
9,B2_2,-0.464,-0.52,-0.317,0.382,0.169,0.223,0.394,-0.537,0.233,0.07,-0.114,1.0,-0.108,-0.136,-0.174,-0.118
9,B2_3,-0.392,-0.24,0.052,-0.241,-0.25,-0.048,-0.215,-0.218,0.42,-0.223,-0.045,-0.108,1.0,-0.051,0.089,-0.078
9,y1,-0.104,0.06,-0.081,0.149,-0.266,-0.173,-0.275,0.321,-0.108,0.187,-0.507,-0.136,-0.051,1.0,0.119,-0.104
9,y2,0.347,-0.04,-0.344,-0.194,0.076,-0.036,-0.093,-0.036,-0.129,-0.3,-0.203,-0.174,0.089,0.119,1.0,-0.131
9,y3,-0.049,0.163,0.34,0.064,-0.351,0.606,-0.174,0.392,-0.502,-0.125,-0.1,-0.118,-0.078,-0.104,-0.131,1.0
10,.,1.0,0.302,0.158,-0.008,0.191,-0.319,-0.251,0.124,-0.18,-0.368,0.035,-0.465,-0.396,-0.103,0.347,-0.047
10,A1_1,0.302,1.0,0.05,0.058,-0.068,0.106,-0.227,0.186,-0.373,0.326,0.245,-0.52,-0.24,0.06,-0.04,0.162
10,A1_2,0.158,0.05,1.0,0.047,-0.177,-0.138,-0.295,0.355,0.286,-0.185,-0.081,-0.317,0.052,-0.082,-0.345,0.339
10,A1_3,-0.008,0.058,0.047,1.0,-0.164,0.122,0.114,-0.124,-0.185,-0.012,0.107,0.381,-0.241,0.148,-0.194,0.064
10,B1_1,0.191,-0.068,-0.177,-0.164,1.0,0.192,0.296,-0.241,0.076,0.293,0.149,0.17,-0.25,-0.267,0.074,-0.35
10,B1_2,-0.319,0.106,-0.138,0.122,0.192,1.0,0.163,0.135,-0.396,0.277,0.223,0.224,-0.047,-0.172,-0.036,0.607
10,B1_3,-0.251,-0.227,-0.295,0.114,0.296,0.163,1.0,-0.155,-0.147,-0.024,0.036,0.395,-0.214,-0.274,-0.094,-0.172
10,A2_1,0.124,0.186,0.355,-0.124,-0.241,0.135,-0.155,1.0,-0.285,-0.196,0.064,-0.536,-0.218,0.322,-0.036,0.392
10,A2_2,-0.18,-0.373,0.286,-0.185,0.076,-0.396,-0.147,-0.285,1.0,-0.11,0.104,0.234,0.42,-0.108,-0.13,-0.502
10,A2_3,-0.368,0.326,-0.185,-0.012,0.293,0.277,-0.024,-0.196,-0.11,1.0,0.125,0.071,-0.222,0.187,-0.301,-0.125
10,B2_1,0.035,0.245,-0.081,0.107,0.149,0.223,0.036,0.064,0.104,0.125,1.0,-0.113,-0.044,-0.507,-0.205,-0.099
10,B2_2,-0.465,-0.52,-0.317,0.381,0.17,0.224,0.395,-0.536,0.234,0.071,-0.113,1.0,-0.106,-0.136,-0.175,-0.118
10,B2_3,-0.396,-0.24,0.052,-0.241,-0.25,-0.047,-0.214,-0.218,0.42,-0.222,-0.044,-0.106,1.0,-0.052,0.087,-0.079
10,y1,-0.103,0.06,-0.082,0.148,-0.267,-0.172,-0.274,0.322,-0.108,0.187,-0.507,-0.136,-0.052,1.0,0.118,-0.105
10,y2,0.347,-0.04,-0.345,-0.194,0.074,-0.036,-0.094,-0.036,-0.13,-0.301,-0.205,-0.175,0.087,0.118,1.0,-0.13
