,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,-0.39,-0.098,-0.243,-0.02,-0.127,0.169,-0.28,-0.022,0.224,-0.098,0.164,0.035,-0.102,1.0,-0.178,0.058
1,y2,0.199,0.176,-0.057,0.005,0.036,0.04,-0.136,0.404,0.226,0.218,0.042,-0.113,0.196,-0.178,1.0,-0.161
1,y3,-0.128,0.117,-0.238,0.094,-0.124,0.166,0.135,-0.128,-0.416,0.098,-0.128,0.116,-0.252,0.058,-0.161,1.0
2,.,1.0,0.167,0.263,0.066,-0.166,0.156,0.302,0.006,-0.052,0.025,0.18,-0.037,-0.071,-0.388,0.179,-0.12
2,A1_1,0.167,1.0,-0.018,-0.137,0.002,0.031,-0.21,-0.103,-0.019,0.144,-0.049,-0.263,-0.407,-0.094,0.177,0.115
2,A1_2,0.263,-0.018,1.0,-0.278,-0.09,-0.369,0.212,-0.116,-0.078,-0.097,-0.204,0.061,-0.027,-0.241,-0.059,-0.236
2,A1_3,0.066,-0.137,-0.278,1.0,0.268,0.339,0.036,-0.07,-0.155,-0.084,-0.128,0.057,-0.07,-0.018,0.01,0.093
2,B1_1,-0.166,0.002,-0.09,0.268,1.0,0.018,-0.038,0.054,0.022,-0.239,-0.039,-0.253,0.132,-0.127,0.041,-0.124
2,B1_2,0.156,0.031,-0.369,0.339,0.018,1.0,0.161,0.103,-0.078,0.076,-0.185,-0.027,-0.108,0.17,0.048,0.165
2,B1_3,0.302,-0.21,0.212,0.036,-0.038,0.161,1.0,0.118,-0.229,-0.049,-0.243,0.214,0.111,-0.285,-0.134,0.131
2,A2_1,0.006,-0.103,-0.116,-0.07,0.054,0.103,0.118,1.0,0.34,0.108,0.03,-0.268,0.131,-0.022,0.405,-0.128
2,A2_2,-0.052,-0.019,-0.078,-0.155,0.022,-0.078,-0.229,0.34,1.0,-0.13,0.144,-0.419,0.045,0.224,0.225,-0.417
2,A2_3,0.025,0.144,-0.097,-0.084,-0.239,0.076,-0.049,0.108,-0.13,1.0,-0.111,-0.033,0.111,-0.102,0.217,0.089
2,B2_1,0.18,-0.049,-0.204,-0.128,-0.039,-0.185,-0.243,0.03,0.144,-0.111,1.0,-0.106,0.308,0.168,0.047,-0.128
2,B2_2,-0.037,-0.263,0.061,0.057,-0.253,-0.027,0.214,-0.268,-0.419,-0.033,-0.106,1.0,-0.012,0.034,-0.109,0.115
2,B2_3,-0.071,-0.407,-0.027,-0.07,0.132,-0.108,0.111,0.131,0.045,0.111,0.308,-0.012,1.0,-0.106,0.195,-0.258
2,y1,-0.388,-0.094,-0.241,-0.018,-0.127,0.17,-0.285,-0.022,0.224,-0.102,0.168,0.034,-0.106,1.0,-0.173,0.06
2,y2,0.179,0.177,-0.059,0.01,0.041,0.048,-0.134,0.405,0.225,0.217,0.047,-0.109,0.195,-0.173,1.0,-0.158
2,y3,-0.12,0.115,-0.236,0.093,-0.124,0.165,0.131,-0.128,-0.417,0.089,-0.128,0.115,-0.258,0.06,-0.158,1.0
3,.,1.0,0.168,0.26,0.07,-0.173,0.161,0.302,-0.011,-0.063,0.029,0.175,-0.039,-0.078,-0.384,0.166,-0.11
3,A1_1,0.168,1.0,-0.018,-0.139,-0.002,0.025,-0.212,-0.1,-0.016,0.146,-0.052,-0.265,-0.407,-0.093,0.178,0.115
3,A1_2,0.26,-0.018,1.0,-0.278,-0.091,-0.373,0.211,-0.114,-0.077,-0.095,-0.205,0.058,-0.026,-0.239,-0.057,-0.233
3,A1_3,0.07,-0.139,-0.278,1.0,0.266,0.34,0.035,-0.07,-0.152,-0.088,-0.128,0.057,-0.071,-0.016,0.013,0.092
3,B1_1,-0.173,-0.002,-0.091,0.266,1.0,0.016,-0.037,0.058,0.023,-0.238,-0.038,-0.252,0.138,-0.127,0.044,-0.122
3,B1_2,0.161,0.025,-0.373,0.34,0.016,1.0,0.162,0.106,-0.075,0.076,-0.186,-0.027,-0.101,0.172,0.053,0.164
3,B1_3,0.302,-0.212,0.211,0.035,-0.037,0.162,1.0,0.119,-0.227,-0.05,-0.241,0.213,0.115,-0.285,-0.134,0.128
3,A2_1,-0.011,-0.1,-0.114,-0.07,0.058,0.106,0.119,1.0,0.341,0.107,0.033,-0.268,0.133,-0.022,0.406,-0.13
3,A2_2,-0.063,-0.016,-0.077,-0.152,0.023,-0.075,-0.227,0.341,1.0,-0.128,0.145,-0.416,0.045,0.225,0.224,-0.418
3,A2_3,0.029,0.146,-0.095,-0.088,-0.238,0.076,-0.05,0.107,-0.128,1.0,-0.109,-0.032,0.11,-0.106,0.218,0.081
3,B2_1,0.175,-0.052,-0.205,-0.128,-0.038,-0.186,-0.241,0.033,0.145,-0.109,1.0,-0.104,0.312,0.168,0.05,-0.127
3,B2_2,-0.039,-0.265,0.058,0.057,-0.252,-0.027,0.213,-0.268,-0.416,-0.032,-0.104,1.0,-0.008,0.033,-0.105,0.114
3,B2_3,-0.078,-0.407,-0.026,-0.071,0.138,-0.101,0.115,0.133,0.045,0.11,0.312,-0.008,1.0,-0.11,0.192,-0.264
3,y1,-0.384,-0.093,-0.239,-0.016,-0.127,0.172,-0.285,-0.022,0.225,-0.106,0.168,0.033,-0.11,1.0,-0.171,0.06
3,y2,0.166,0.178,-0.057,0.013,0.044,0.053,-0.134,0.406,0.224,0.218,0.05,-0.105,0.192,-0.171,1.0,-0.157
3,y3,-0.11,0.115,-0.233,0.092,-0.122,0.164,0.128,-0.13,-0.418,0.081,-0.127,0.114,-0.264,0.06,-0.157,1.0
4,.,1.0,0.171,0.26,0.068,-0.175,0.164,0.301,-0.025,-0.073,0.034,0.167,-0.04,-0.086,-0.383,0.152,-0.1
4,A1_1,0.171,1.0,-0.017,-0.14,-0.004,0.021,-0.215,-0.098,-0.013,0.147,-0.055,-0.266,-0.406,-0.092,0.179,0.114
4,A1_2,0.26,-0.017,1.0,-0.279,-0.093,-0.375,0.209,-0.113,-0.075,-0.093,-0.205,0.056,-0.027,-0.239,-0.054,-0.232
4,A1_3,0.068,-0.14,-0.279,1.0,0.265,0.338,0.035,-0.068,-0.152,-0.089,-0.128,0.056,-0.069,-0.016,0.017,0.09
4,B1_1,-0.175,-0.004,-0.093,0.265,1.0,0.016,-0.035,0.06,0.023,-0.238,-0.035,-0.251,0.141,-0.127,0.049,-0.122
4,B1_2,0.164,0.021,-0.375,0.338,0.016,1.0,0.162,0.11,-0.073,0.077,-0.187,-0.026,-0.096,0.173,0.056,0.163
4,B1_3,0.301,-0.215,0.209,0.035,-0.035,0.162,1.0,0.121,-0.227,-0.049,-0.239,0.215,0.119,-0.287,-0.135,0.125
4,A2_1,-0.025,-0.098,-0.113,-0.068,0.06,0.11,0.121,1.0,0.341,0.109,0.035,-0.266,0.133,-0.022,0.406,-0.132
4,A2_2,-0.073,-0.013,-0.075,-0.152,0.023,-0.073,-0.227,0.341,1.0,-0.127,0.145,-0.416,0.045,0.225,0.223,-0.419
4,A2_3,0.034,0.147,-0.093,-0.089,-0.238,0.077,-0.049,0.109,-0.127,1.0,-0.109,-0.032,0.11,-0.112,0.213,0.077
4,B2_1,0.167,-0.055,-0.205,-0.128,-0.035,-0.187,-0.239,0.035,0.145,-0.109,1.0,-0.101,0.317,0.169,0.053,-0.127
4,B2_2,-0.04,-0.266,0.056,0.056,-0.251,-0.026,0.215,-0.266,-0.416,-0.032,-0.101,1.0,-0.004,0.032,-0.103,0.112
4,B2_3,-0.086,-0.406,-0.027,-0.069,0.141,-0.096,0.119,0.133,0.045,0.11,0.317,-0.004,1.0,-0.113,0.188,-0.268
4,y1,-0.383,-0.092,-0.239,-0.016,-0.127,0.173,-0.287,-0.022,0.225,-0.112,0.169,0.032,-0.113,1.0,-0.166,0.066
4,y2,0.152,0.179,-0.054,0.017,0.049,0.056,-0.135,0.406,0.223,0.213,0.053,-0.103,0.188,-0.166,1.0,-0.157
4,y3,-0.1,0.114,-0.232,0.09,-0.122,0.163,0.125,-0.132,-0.419,0.077,-0.127,0.112,-0.268,0.066,-0.157,1.0
5,.,1.0,0.172,0.258,0.069,-0.178,0.165,0.302,-0.033,-0.081,0.041,0.162,-0.042,-0.089,-0.379,0.144,-0.096
5,A1_1,0.172,1.0,-0.014,-0.14,-0.008,0.017,-0.217,-0.097,-0.011,0.149,-0.059,-0.267,-0.407,-0.092,0.18,0.11
5,A1_2,0.258,-0.014,1.0,-0.28,-0.095,-0.379,0.208,-0.111,-0.074,-0.089,-0.206,0.054,-0.027,-0.24,-0.053,-0.231
5,A1_3,0.069,-0.14,-0.28,1.0,0.264,0.336,0.034,-0.069,-0.152,-0.089,-0.128,0.057,-0.068,-0.015,0.02,0.088
5,B1_1,-0.178,-0.008,-0.095,0.264,1.0,0.016,-0.034,0.06,0.023,-0.24,-0.034,-0.249,0.145,-0.125,0.051,-0.119
5,B1_2,0.165,0.017,-0.379,0.336,0.016,1.0,0.162,0.112,-0.072,0.076,-0.186,-0.025,-0.09,0.176,0.059,0.163
5,B1_3,0.302,-0.217,0.208,0.034,-0.034,0.162,1.0,0.122,-0.226,-0.05,-0.238,0.215,0.123,-0.285,-0.134,0.123
5,A2_1,-0.033,-0.097,-0.111,-0.069,0.06,0.112,0.122,1.0,0.342,0.109,0.036,-0.265,0.133,-0.025,0.407,-0.133
5,A2_2,-0.081,-0.011,-0.074,-0.152,0.023,-0.072,-0.226,0.342,1.0,-0.126,0.145,-0.416,0.044,0.225,0.221,-0.42
5,A2_3,0.041,0.149,-0.089,-0.089,-0.24,0.076,-0.05,0.109,-0.126,1.0,-0.109,-0.033,0.108,-0.117,0.212,0.071
5,B2_1,0.162,-0.059,-0.206,-0.128,-0.034,-0.186,-0.238,0.036,0.145,-0.109,1.0,-0.1,0.32,0.17,0.056,-0.127
5,B2_2,-0.042,-0.267,0.054,0.057,-0.249,-0.025,0.215,-0.265,-0.416,-0.033,-0.1,1.0,-0.001,0.032,-0.102,0.112
5,B2_3,-0.089,-0.407,-0.027,-0.068,0.145,-0.09,0.123,0.133,0.044,0.108,0.32,-0.001,1.0,-0.118,0.186,-0.271
5,y1,-0.379,-0.092,-0.24,-0.015,-0.125,0.176,-0.285,-0.025,0.225,-0.117,0.17,0.032,-0.118,1.0,-0.165,0.068
5,y2,0.144,0.18,-0.053,0.02,0.051,0.059,-0.134,0.407,0.221,0.212,0.056,-0.102,0.186,-0.165,1.0,-0.154
5,y3,-0.096,0.11,-0.231,0.088,-0.119,0.163,0.123,-0.133,-0.42,0.071,-0.127,0.112,-0.271,0.068,-0.154,1.0
6,.,1.0,0.17,0.254,0.07,-0.178,0.169,0.302,-0.043,-0.089,0.045,0.154,-0.044,-0.094,-0.376,0.133,-0.09
6,A1_1,0.17,1.0,-0.013,-0.14,-0.01,0.013,-0.22,-0.096,-0.008,0.152,-0.061,-0.269,-0.406,-0.09,0.18,0.108
6,A1_2,0.254,-0.013,1.0,-0.279,-0.096,-0.383,0.207,-0.108,-0.073,-0.086,-0.207,0.051,-0.027,-0.239,-0.052,-0.231
6,A1_3,0.07,-0.14,-0.279,1.0,0.264,0.336,0.034,-0.07,-0.151,-0.09,-0.13,0.056,-0.069,-0.015,0.023,0.087
6,B1_1,-0.178,-0.01,-0.096,0.264,1.0,0.015,-0.034,0.062,0.024,-0.24,-0.032,-0.247,0.15,-0.127,0.056,-0.119
6,B1_2,0.169,0.013,-0.383,0.336,0.015,1.0,0.161,0.115,-0.071,0.076,-0.185,-0.024,-0.085,0.176,0.064,0.162
6,B1_3,0.302,-0.22,0.207,0.034,-0.034,0.161,1.0,0.124,-0.226,-0.049,-0.236,0.216,0.126,-0.289,-0.133,0.12
6,A2_1,-0.043,-0.096,-0.108,-0.07,0.062,0.115,0.124,1.0,0.343,0.109,0.038,-0.264,0.132,-0.028,0.407,-0.132
6,A2_2,-0.089,-0.008,-0.073,-0.151,0.024,-0.071,-0.226,0.343,1.0,-0.125,0.145,-0.415,0.045,0.224,0.218,-0.419
6,A2_3,0.045,0.152,-0.086,-0.09,-0.24,0.076,-0.049,0.109,-0.125,1.0,-0.107,-0.032,0.106,-0.121,0.209,0.067
6,B2_1,0.154,-0.061,-0.207,-0.13,-0.032,-0.185,-0.236,0.038,0.145,-0.107,1.0,-0.099,0.323,0.168,0.058,-0.125
6,B2_2,-0.044,-0.269,0.051,0.056,-0.247,-0.024,0.216,-0.264,-0.415,-0.032,-0.099,1.0,0.001,0.032,-0.099,0.11
6,B2_3,-0.094,-0.406,-0.027,-0.069,0.15,-0.085,0.126,0.132,0.045,0.106,0.323,0.001,1.0,-0.124,0.184,-0.273
6,y1,-0.376,-0.09,-0.239,-0.015,-0.127,0.176,-0.289,-0.028,0.224,-0.121,0.168,0.032,-0.124,1.0,-0.163,0.072
6,y2,0.133,0.18,-0.052,0.023,0.056,0.064,-0.133,0.407,0.218,0.209,0.058,-0.099,0.184,-0.163,1.0,-0.152
6,y3,-0.09,0.108,-0.231,0.087,-0.119,0.162,0.12,-0.132,-0.419,0.067,-0.125,0.11,-0.273,0.072,-0.152,1.0
7,.,1.0,0.168,0.255,0.069,-0.181,0.17,0.302,-0.05,-0.099,0.05,0.144,-0.049,-0.097,-0.373,0.124,-0.085
7,A1_1,0.168,1.0,-0.012,-0.141,-0.014,0.008,-0.222,-0.092,-0.006,0.154,-0.063,-0.27,-0.406,-0.092,0.182,0.107
7,A1_2,0.255,-0.012,1.0,-0.278,-0.097,-0.386,0.205,-0.105,-0.072,-0.085,-0.21,0.049,-0.028,-0.239,-0.051,-0.231
7,A1_3,0.069,-0.141,-0.278,1.0,0.264,0.336,0.033,-0.071,-0.151,-0.091,-0.131,0.055,-0.068,-0.014,0.026,0.084
7,B1_1,-0.181,-0.014,-0.097,0.264,1.0,0.015,-0.033,0.063,0.025,-0.239,-0.03,-0.246,0.155,-0.126,0.06,-0.12
7,B1_2,0.17,0.008,-0.386,0.336,0.015,1.0,0.161,0.117,-0.07,0.075,-0.183,-0.024,-0.079,0.177,0.068,0.161
7,B1_3,0.302,-0.222,0.205,0.033,-0.033,0.161,1.0,0.124,-0.225,-0.05,-0.235,0.218,0.13,-0.288,-0.132,0.118
7,A2_1,-0.05,-0.092,-0.105,-0.071,0.063,0.117,0.124,1.0,0.344,0.11,0.039,-0.264,0.129,-0.028,0.407,-0.134
7,A2_2,-0.099,-0.006,-0.072,-0.151,0.025,-0.07,-0.225,0.344,1.0,-0.123,0.145,-0.415,0.044,0.224,0.217,-0.419
7,A2_3,0.05,0.154,-0.085,-0.091,-0.239,0.075,-0.05,0.11,-0.123,1.0,-0.106,-0.032,0.107,-0.125,0.207,0.063
7,B2_1,0.144,-0.063,-0.21,-0.131,-0.03,-0.183,-0.235,0.039,0.145,-0.106,1.0,-0.098,0.326,0.169,0.062,-0.125
7,B2_2,-0.049,-0.27,0.049,0.055,-0.246,-0.024,0.218,-0.264,-0.415,-0.032,-0.098,1.0,0.005,0.031,-0.099,0.108
7,B2_3,-0.097,-0.406,-0.028,-0.068,0.155,-0.079,0.13,0.129,0.044,0.107,0.326,0.005,1.0,-0.127,0.181,-0.277
7,y1,-0.373,-0.092,-0.239,-0.014,-0.126,0.177,-0.288,-0.028,0.224,-0.125,0.169,0.031,-0.127,1.0,-0.161,0.076
7,y2,0.124,0.182,-0.051,0.026,0.06,0.068,-0.132,0.407,0.217,0.207,0.062,-0.099,0.181,-0.161,1.0,-0.149
7,y3,-0.085,0.107,-0.231,0.084,-0.12,0.161,0.118,-0.134,-0.419,0.063,-0.125,0.108,-0.277,0.076,-0.149,1.0
8,.,1.0,0.165,0.251,0.07,-0.183,0.175,0.3,-0.057,-0.107,0.058,0.135,-0.053,-0.099,-0.369,0.115,-0.081
8,A1_1,0.165,1.0,-0.01,-0.14,-0.016,0.004,-0.224,-0.09,-0.002,0.156,-0.064,-0.271,-0.405,-0.091,0.184,0.103
8,A1_2,0.251,-0.01,1.0,-0.277,-0.099,-0.389,0.202,-0.103,-0.069,-0.082,-0.21,0.047,-0.028,-0.237,-0.049,-0.231
8,A1_3,0.07,-0.14,-0.277,1.0,0.263,0.335,0.032,-0.072,-0.15,-0.092,-0.131,0.054,-0.069,-0.014,0.028,0.082
8,B1_1,-0.183,-0.016,-0.099,0.263,1.0,0.015,-0.032,0.062,0.025,-0.24,-0.028,-0.244,0.158,-0.126,0.063,-0.121
8,B1_2,0.175,0.004,-0.389,0.335,0.015,1.0,0.161,0.118,-0.071,0.075,-0.183,-0.023,-0.075,0.178,0.072,0.161
8,B1_3,0.3,-0.224,0.202,0.032,-0.032,0.161,1.0,0.126,-0.225,-0.049,-0.234,0.219,0.134,-0.288,-0.129,0.117
8,A2_1,-0.057,-0.09,-0.103,-0.072,0.062,0.118,0.126,1.0,0.346,0.11,0.04,-0.263,0.128,-0.029,0.407,-0.134
8,A2_2,-0.107,-0.002,-0.069,-0.15,0.025,-0.071,-0.225,0.346,1.0,-0.119,0.144,-0.415,0.043,0.223,0.216,-0.418
8,A2_3,0.058,0.156,-0.082,-0.092,-0.24,0.075,-0.049,0.11,-0.119,1.0,-0.105,-0.032,0.105,-0.129,0.206,0.058
8,B2_1,0.135,-0.064,-0.21,-0.131,-0.028,-0.183,-0.234,0.04,0.144,-0.105,1.0,-0.098,0.328,0.17,0.064,-0.124
8,B2_2,-0.053,-0.271,0.047,0.054,-0.244,-0.023,0.219,-0.263,-0.415,-0.032,-0.098,1.0,0.008,0.031,-0.097,0.107
8,B2_3,-0.099,-0.405,-0.028,-0.069,0.158,-0.075,0.134,0.128,0.043,0.105,0.328,0.008,1.0,-0.132,0.177,-0.277
8,y1,-0.369,-0.091,-0.237,-0.014,-0.126,0.178,-0.288,-0.029,0.223,-0.129,0.17,0.031,-0.132,1.0,-0.156,0.078
8,y2,0.115,0.184,-0.049,0.028,0.063,0.072,-0.129,0.407,0.216,0.206,0.064,-0.097,0.177,-0.156,1.0,-0.147
8,y3,-0.081,0.103,-0.231,0.082,-0.121,0.161,0.117,-0.134,-0.418,0.058,-0.124,0.107,-0.277,0.078,-0.147,1.0
9,.,1.0,0.163,0.249,0.07,-0.189,0.179,0.299,-0.069,-0.115,0.063,0.129,-0.057,-0.1,-0.366,0.103,-0.076
9,A1_1,0.163,1.0,-0.007,-0.14,-0.019,0.001,-0.225,-0.087,0.0,0.157,-0.065,-0.272,-0.405,-0.091,0.183,0.102
9,A1_2,0.249,-0.007,1.0,-0.277,-0.102,-0.392,0.201,-0.101,-0.068,-0.08,-0.21,0.044,-0.03,-0.238,-0.048,-0.231
9,A1_3,0.07,-0.14,-0.277,1.0,0.263,0.334,0.03,-0.074,-0.149,-0.092,-0.132,0.054,-0.068,-0.015,0.028,0.08
9,B1_1,-0.189,-0.019,-0.102,0.263,1.0,0.015,-0.031,0.064,0.028,-0.238,-0.025,-0.242,0.164,-0.126,0.063,-0.121
9,B1_2,0.179,0.001,-0.392,0.334,0.015,1.0,0.161,0.118,-0.072,0.074,-0.182,-0.022,-0.07,0.177,0.074,0.162
9,B1_3,0.299,-0.225,0.201,0.03,-0.031,0.161,1.0,0.125,-0.225,-0.049,-0.232,0.22,0.136,-0.289,-0.127,0.116
9,A2_1,-0.069,-0.087,-0.101,-0.074,0.064,0.118,0.125,1.0,0.349,0.111,0.04,-0.262,0.127,-0.028,0.408,-0.139
9,A2_2,-0.115,0.0,-0.068,-0.149,0.028,-0.072,-0.225,0.349,1.0,-0.117,0.143,-0.415,0.042,0.222,0.214,-0.419
9,A2_3,0.063,0.157,-0.08,-0.092,-0.238,0.074,-0.049,0.111,-0.117,1.0,-0.106,-0.031,0.105,-0.131,0.204,0.052
9,B2_1,0.129,-0.065,-0.21,-0.132,-0.025,-0.182,-0.232,0.04,0.143,-0.106,1.0,-0.097,0.33,0.171,0.067,-0.123
9,B2_2,-0.057,-0.272,0.044,0.054,-0.242,-0.022,0.22,-0.262,-0.415,-0.031,-0.097,1.0,0.013,0.029,-0.095,0.107
9,B2_3,-0.1,-0.405,-0.03,-0.068,0.164,-0.07,0.136,0.127,0.042,0.105,0.33,0.013,1.0,-0.134,0.174,-0.281
9,y1,-0.366,-0.091,-0.238,-0.015,-0.126,0.177,-0.289,-0.028,0.222,-0.131,0.171,0.029,-0.134,1.0,-0.153,0.082
9,y2,0.103,0.183,-0.048,0.028,0.063,0.074,-0.127,0.408,0.214,0.204,0.067,-0.095,0.174,-0.153,1.0,-0.144
9,y3,-0.076,0.102,-0.231,0.08,-0.121,0.162,0.116,-0.139,-0.419,0.052,-0.123,0.107,-0.281,0.082,-0.144,1.0
10,.,1.0,0.16,0.245,0.073,-0.19,0.187,0.296,-0.073,-0.117,0.069,0.123,-0.064,-0.099,-0.364,0.095,-0.074
10,A1_1,0.16,1.0,-0.006,-0.139,-0.021,-0.002,-0.227,-0.086,0.003,0.159,-0.067,-0.273,-0.407,-0.09,0.184,0.101
10,A1_2,0.245,-0.006,1.0,-0.276,-0.104,-0.394,0.199,-0.1,-0.066,-0.079,-0.211,0.043,-0.031,-0.237,-0.047,-0.231
10,A1_3,0.073,-0.139,-0.276,1.0,0.262,0.333,0.03,-0.074,-0.147,-0.092,-0.133,0.053,-0.07,-0.016,0.03,0.077
10,B1_1,-0.19,-0.021,-0.104,0.262,1.0,0.015,-0.029,0.064,0.027,-0.237,-0.024,-0.24,0.168,-0.127,0.066,-0.12
10,B1_2,0.187,-0.002,-0.394,0.333,0.015,1.0,0.162,0.12,-0.072,0.074,-0.181,-0.022,-0.066,0.176,0.078,0.162
10,B1_3,0.296,-0.227,0.199,0.03,-0.029,0.162,1.0,0.125,-0.226,-0.049,-0.231,0.221,0.139,-0.29,-0.126,0.115
10,A2_1,-0.073,-0.086,-0.1,-0.074,0.064,0.12,0.125,1.0,0.349,0.112,0.042,-0.26,0.126,-0.028,0.408,-0.141
10,A2_2,-0.117,0.003,-0.066,-0.147,0.027,-0.072,-0.226,0.349,1.0,-0.115,0.142,-0.414,0.041,0.223,0.214,-0.418
10,A2_3,0.069,0.159,-0.079,-0.092,-0.237,0.074,-0.049,0.112,-0.115,1.0,-0.105,-0.032,0.105,-0.136,0.203,0.047
10,B2_1,0.123,-0.067,-0.211,-0.133,-0.024,-0.181,-0.231,0.042,0.142,-0.105,1.0,-0.096,0.332,0.171,0.071,-0.121
10,B2_2,-0.064,-0.273,0.043,0.053,-0.24,-0.022,0.221,-0.26,-0.414,-0.032,-0.096,1.0,0.016,0.028,-0.092,0.106
10,B2_3,-0.099,-0.407,-0.031,-0.07,0.168,-0.066,0.139,0.126,0.041,0.105,0.332,0.016,1.0,-0.137,0.17,-0.283
10,y1,-0.364,-0.09,-0.237,-0.016,-0.127,0.176,-0.29,-0.028,0.223,-0.136,0.171,0.028,-0.137,1.0,-0.146,0.088
10,y2,0.095,0.184,-0.047,0.03,0.066,0.078,-0.126,0.408,0.214,0.203,0.071,-0.092,0.17,-0.146,1.0,-0.142
10,y3,-0.074,0.101,-0.231,0.077,-0.12,0.162,0.115,-0.141,-0.418,0.047,-0.121,0.106,-0.283,0.088,-0.142,1.0
