,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A1_2,0.383,0.123,1.0,0.289,0.115,-0.1,-0.36,-0.125,0.23,-0.097,0.104,0.249,-0.205,-0.295,-0.186,-0.249
4,A1_3,0.051,0.002,0.289,1.0,0.422,0.4,-0.308,0.118,-0.171,-0.192,-0.195,0.23,-0.015,-0.088,0.075,0.378
4,B1_1,-0.079,0.212,0.115,0.422,1.0,0.253,0.193,-0.547,-0.236,-0.548,-0.534,-0.228,0.117,0.266,-0.306,0.439
4,B1_2,-0.109,0.574,-0.1,0.4,0.253,1.0,0.302,-0.055,-0.451,-0.26,0.09,0.309,0.101,0.372,-0.071,0.508
4,B1_3,-0.331,0.508,-0.36,-0.308,0.193,0.302,1.0,-0.525,-0.163,-0.502,-0.105,-0.154,-0.141,0.424,0.146,0.147
4,A2_1,0.003,-0.189,-0.125,0.118,-0.547,-0.055,-0.525,1.0,0.031,0.393,-0.037,0.028,0.174,-0.417,0.469,-0.391
4,A2_2,-0.468,-0.405,0.23,-0.171,-0.236,-0.451,-0.163,0.031,1.0,0.078,-0.137,-0.192,0.485,-0.61,0.176,-0.265
4,A2_3,0.058,-0.28,-0.097,-0.192,-0.548,-0.26,-0.502,0.393,0.078,1.0,0.646,0.484,-0.012,-0.234,-0.253,-0.114
4,B2_1,0.355,0.108,0.104,-0.195,-0.534,0.09,-0.105,-0.037,-0.137,0.646,1.0,0.642,-0.344,0.14,-0.397,0.013
4,B2_2,0.182,0.148,0.249,0.23,-0.228,0.309,-0.154,0.028,-0.192,0.484,0.642,1.0,-0.201,-0.0,-0.233,0.28
4,B2_3,-0.513,-0.431,-0.205,-0.015,0.117,0.101,-0.141,0.174,0.485,-0.012,-0.344,-0.201,1.0,-0.435,0.049,0.191
4,y1,0.192,0.516,-0.295,-0.088,0.266,0.372,0.424,-0.417,-0.61,-0.234,0.14,-0.0,-0.435,1.0,-0.412,0.405
4,y2,-0.121,-0.144,-0.186,0.075,-0.306,-0.071,0.146,0.469,0.176,-0.253,-0.397,-0.233,0.049,-0.412,1.0,-0.306
4,y3,-0.209,-0.029,-0.249,0.378,0.439,0.508,0.147,-0.391,-0.265,-0.114,0.013,0.28,0.191,0.405,-0.306,1.0
5,.,1.0,0.009,0.384,0.052,-0.077,-0.106,-0.331,0.001,-0.467,0.057,0.357,0.183,-0.511,0.193,-0.124,-0.208
5,A1_1,0.009,1.0,0.123,0.001,0.211,0.573,0.507,-0.19,-0.404,-0.28,0.107,0.147,-0.432,0.516,-0.143,-0.027
5,A1_2,0.384,0.123,1.0,0.289,0.113,-0.101,-0.361,-0.125,0.231,-0.096,0.103,0.248,-0.206,-0.295,-0.186,-0.249
5,A1_3,0.052,0.001,0.289,1.0,0.422,0.4,-0.309,0.117,-0.171,-0.192,-0.195,0.23,-0.015,-0.088,0.074,0.378
5,B1_1,-0.077,0.211,0.113,0.422,1.0,0.253,0.193,-0.548,-0.237,-0.548,-0.534,-0.227,0.117,0.266,-0.304,0.441
5,B1_2,-0.106,0.573,-0.101,0.4,0.253,1.0,0.302,-0.055,-0.452,-0.259,0.09,0.31,0.101,0.371,-0.071,0.509
5,B1_3,-0.331,0.507,-0.361,-0.309,0.193,0.302,1.0,-0.525,-0.164,-0.501,-0.104,-0.152,-0.141,0.424,0.148,0.149
5,A2_1,0.001,-0.19,-0.125,0.117,-0.548,-0.055,-0.525,1.0,0.032,0.393,-0.036,0.029,0.175,-0.418,0.469,-0.392
5,A2_2,-0.467,-0.404,0.231,-0.171,-0.237,-0.452,-0.164,0.032,1.0,0.078,-0.137,-0.193,0.484,-0.61,0.175,-0.265
5,A2_3,0.057,-0.28,-0.096,-0.192,-0.548,-0.259,-0.501,0.393,0.078,1.0,0.646,0.484,-0.011,-0.235,-0.254,-0.115
5,B2_1,0.357,0.107,0.103,-0.195,-0.534,0.09,-0.104,-0.036,-0.137,0.646,1.0,0.643,-0.343,0.139,-0.397,0.012
5,B2_2,0.183,0.147,0.248,0.23,-0.227,0.31,-0.152,0.029,-0.193,0.484,0.643,1.0,-0.2,-0.002,-0.233,0.279
5,B2_3,-0.511,-0.432,-0.206,-0.015,0.117,0.101,-0.141,0.175,0.484,-0.011,-0.343,-0.2,1.0,-0.436,0.049,0.191
5,y1,0.193,0.516,-0.295,-0.088,0.266,0.371,0.424,-0.418,-0.61,-0.235,0.139,-0.002,-0.436,1.0,-0.411,0.405
5,y2,-0.124,-0.143,-0.186,0.074,-0.304,-0.071,0.148,0.469,0.175,-0.254,-0.397,-0.233,0.049,-0.411,1.0,-0.307
5,y3,-0.208,-0.027,-0.249,0.378,0.441,0.509,0.149,-0.392,-0.265,-0.115,0.012,0.279,0.191,0.405,-0.307,1.0
6,.,1.0,0.009,0.385,0.053,-0.075,-0.104,-0.332,-0.0,-0.467,0.056,0.358,0.183,-0.508,0.194,-0.126,-0.206
6,A1_1,0.009,1.0,0.123,0.001,0.21,0.572,0.506,-0.19,-0.404,-0.28,0.107,0.146,-0.433,0.516,-0.143,-0.026
6,A1_2,0.385,0.123,1.0,0.29,0.111,-0.102,-0.363,-0.125,0.232,-0.096,0.102,0.247,-0.207,-0.295,-0.186,-0.249
6,A1_3,0.053,0.001,0.29,1.0,0.421,0.4,-0.309,0.117,-0.17,-0.192,-0.195,0.23,-0.015,-0.089,0.074,0.379
6,B1_1,-0.075,0.21,0.111,0.421,1.0,0.253,0.194,-0.549,-0.238,-0.548,-0.533,-0.226,0.117,0.266,-0.303,0.443
6,B1_2,-0.104,0.572,-0.102,0.4,0.253,1.0,0.302,-0.055,-0.453,-0.259,0.09,0.31,0.101,0.37,-0.07,0.51
6,B1_3,-0.332,0.506,-0.363,-0.309,0.194,0.302,1.0,-0.525,-0.165,-0.5,-0.104,-0.15,-0.14,0.424,0.149,0.151
6,A2_1,-0.0,-0.19,-0.125,0.117,-0.549,-0.055,-0.525,1.0,0.033,0.393,-0.036,0.029,0.176,-0.418,0.469,-0.392
6,A2_2,-0.467,-0.404,0.232,-0.17,-0.238,-0.453,-0.165,0.033,1.0,0.079,-0.137,-0.193,0.483,-0.61,0.175,-0.266
6,A2_3,0.056,-0.28,-0.096,-0.192,-0.548,-0.259,-0.5,0.393,0.079,1.0,0.647,0.484,-0.01,-0.237,-0.255,-0.116
6,B2_1,0.358,0.107,0.102,-0.195,-0.533,0.09,-0.104,-0.036,-0.137,0.647,1.0,0.643,-0.342,0.137,-0.397,0.011
6,B2_2,0.183,0.146,0.247,0.23,-0.226,0.31,-0.15,0.029,-0.193,0.484,0.643,1.0,-0.199,-0.003,-0.233,0.278
6,B2_3,-0.508,-0.433,-0.207,-0.015,0.117,0.101,-0.14,0.176,0.483,-0.01,-0.342,-0.199,1.0,-0.437,0.05,0.191
6,y1,0.194,0.516,-0.295,-0.089,0.266,0.37,0.424,-0.418,-0.61,-0.237,0.137,-0.003,-0.437,1.0,-0.41,0.405
6,y2,-0.126,-0.143,-0.186,0.074,-0.303,-0.07,0.149,0.469,0.175,-0.255,-0.397,-0.233,0.05,-0.41,1.0,-0.308
6,y3,-0.206,-0.026,-0.249,0.379,0.443,0.51,0.151,-0.392,-0.266,-0.116,0.011,0.278,0.191,0.405,-0.308,1.0
7,.,1.0,0.009,0.386,0.054,-0.073,-0.101,-0.333,-0.002,-0.466,0.054,0.359,0.183,-0.506,0.194,-0.129,-0.205
7,A1_1,0.009,1.0,0.123,0.0,0.208,0.571,0.505,-0.191,-0.403,-0.28,0.106,0.146,-0.434,0.516,-0.142,-0.025
7,A1_2,0.386,0.123,1.0,0.29,0.11,-0.104,-0.364,-0.124,0.233,-0.095,0.101,0.246,-0.208,-0.295,-0.186,-0.248
7,A1_3,0.054,0.0,0.29,1.0,0.421,0.4,-0.309,0.116,-0.17,-0.192,-0.194,0.23,-0.014,-0.089,0.074,0.38
7,B1_1,-0.073,0.208,0.11,0.421,1.0,0.252,0.194,-0.549,-0.24,-0.547,-0.533,-0.225,0.117,0.266,-0.301,0.445
7,B1_2,-0.101,0.571,-0.104,0.4,0.252,1.0,0.302,-0.055,-0.453,-0.258,0.09,0.311,0.101,0.369,-0.069,0.511
7,B1_3,-0.333,0.505,-0.364,-0.309,0.194,0.302,1.0,-0.525,-0.166,-0.5,-0.103,-0.148,-0.139,0.423,0.151,0.153
7,A2_1,-0.002,-0.191,-0.124,0.116,-0.549,-0.055,-0.525,1.0,0.034,0.394,-0.035,0.03,0.176,-0.419,0.468,-0.393
7,A2_2,-0.466,-0.403,0.233,-0.17,-0.24,-0.453,-0.166,0.034,1.0,0.08,-0.138,-0.193,0.482,-0.61,0.174,-0.266
7,A2_3,0.054,-0.28,-0.095,-0.192,-0.547,-0.258,-0.5,0.394,0.08,1.0,0.647,0.485,-0.009,-0.238,-0.256,-0.117
7,B2_1,0.359,0.106,0.101,-0.194,-0.533,0.09,-0.103,-0.035,-0.138,0.647,1.0,0.644,-0.341,0.135,-0.397,0.011
7,B2_2,0.183,0.146,0.246,0.23,-0.225,0.311,-0.148,0.03,-0.193,0.485,0.644,1.0,-0.198,-0.005,-0.234,0.277
7,B2_3,-0.506,-0.434,-0.208,-0.014,0.117,0.101,-0.139,0.176,0.482,-0.009,-0.341,-0.198,1.0,-0.438,0.05,0.19
7,y1,0.194,0.516,-0.295,-0.089,0.266,0.369,0.423,-0.419,-0.61,-0.238,0.135,-0.005,-0.438,1.0,-0.408,0.406
7,y2,-0.129,-0.142,-0.186,0.074,-0.301,-0.069,0.151,0.468,0.174,-0.256,-0.397,-0.234,0.05,-0.408,1.0,-0.309
7,y3,-0.205,-0.025,-0.248,0.38,0.445,0.511,0.153,-0.393,-0.266,-0.117,0.011,0.277,0.19,0.406,-0.309,1.0
8,.,1.0,0.01,0.387,0.054,-0.072,-0.098,-0.334,-0.005,-0.466,0.052,0.359,0.182,-0.504,0.195,-0.132,-0.204
8,A1_1,0.01,1.0,0.123,-0.001,0.207,0.57,0.503,-0.191,-0.402,-0.28,0.105,0.145,-0.434,0.517,-0.141,-0.023
8,A1_2,0.387,0.123,1.0,0.29,0.107,-0.105,-0.366,-0.124,0.234,-0.094,0.1,0.244,-0.209,-0.295,-0.186,-0.248
8,A1_3,0.054,-0.001,0.29,1.0,0.421,0.4,-0.309,0.116,-0.169,-0.192,-0.194,0.23,-0.014,-0.09,0.073,0.38
8,B1_1,-0.072,0.207,0.107,0.421,1.0,0.252,0.195,-0.55,-0.241,-0.547,-0.533,-0.223,0.118,0.266,-0.3,0.447
8,B1_2,-0.098,0.57,-0.105,0.4,0.252,1.0,0.302,-0.055,-0.454,-0.258,0.091,0.311,0.101,0.368,-0.069,0.512
8,B1_3,-0.334,0.503,-0.366,-0.309,0.195,0.302,1.0,-0.525,-0.167,-0.499,-0.102,-0.146,-0.138,0.423,0.152,0.155
8,A2_1,-0.005,-0.191,-0.124,0.116,-0.55,-0.055,-0.525,1.0,0.035,0.394,-0.035,0.03,0.177,-0.42,0.468,-0.393
8,A2_2,-0.466,-0.402,0.234,-0.169,-0.241,-0.454,-0.167,0.035,1.0,0.081,-0.138,-0.193,0.481,-0.61,0.173,-0.267
8,A2_3,0.052,-0.28,-0.094,-0.192,-0.547,-0.258,-0.499,0.394,0.081,1.0,0.648,0.485,-0.008,-0.24,-0.257,-0.119
8,B2_1,0.359,0.105,0.1,-0.194,-0.533,0.091,-0.102,-0.035,-0.138,0.648,1.0,0.644,-0.34,0.134,-0.397,0.01
8,B2_2,0.182,0.145,0.244,0.23,-0.223,0.311,-0.146,0.03,-0.193,0.485,0.644,1.0,-0.196,-0.007,-0.234,0.276
8,B2_3,-0.504,-0.434,-0.209,-0.014,0.118,0.101,-0.138,0.177,0.481,-0.008,-0.34,-0.196,1.0,-0.438,0.05,0.19
8,y1,0.195,0.517,-0.295,-0.09,0.266,0.368,0.423,-0.42,-0.61,-0.24,0.134,-0.007,-0.438,1.0,-0.407,0.406
8,y2,-0.132,-0.141,-0.186,0.073,-0.3,-0.069,0.152,0.468,0.173,-0.257,-0.397,-0.234,0.05,-0.407,1.0,-0.31
8,y3,-0.204,-0.023,-0.248,0.38,0.447,0.512,0.155,-0.393,-0.267,-0.119,0.01,0.276,0.19,0.406,-0.31,1.0
9,.,1.0,0.01,0.389,0.055,-0.07,-0.096,-0.336,-0.007,-0.465,0.05,0.36,0.181,-0.502,0.196,-0.135,-0.203
9,A1_1,0.01,1.0,0.123,-0.001,0.205,0.569,0.502,-0.192,-0.401,-0.28,0.104,0.144,-0.435,0.517,-0.14,-0.022
9,A1_2,0.389,0.123,1.0,0.29,0.105,-0.107,-0.368,-0.123,0.235,-0.093,0.099,0.243,-0.21,-0.295,-0.186,-0.248
9,A1_3,0.055,-0.001,0.29,1.0,0.42,0.4,-0.31,0.115,-0.168,-0.192,-0.194,0.229,-0.014,-0.09,0.073,0.38
9,B1_1,-0.07,0.205,0.105,0.42,1.0,0.252,0.196,-0.551,-0.242,-0.547,-0.532,-0.222,0.118,0.266,-0.298,0.45
9,B1_2,-0.096,0.569,-0.107,0.4,0.252,1.0,0.303,-0.055,-0.454,-0.257,0.091,0.312,0.102,0.367,-0.068,0.513
9,B1_3,-0.336,0.502,-0.368,-0.31,0.196,0.303,1.0,-0.525,-0.168,-0.498,-0.101,-0.144,-0.137,0.422,0.154,0.157
9,A2_1,-0.007,-0.192,-0.123,0.115,-0.551,-0.055,-0.525,1.0,0.036,0.394,-0.034,0.03,0.177,-0.42,0.467,-0.394
9,A2_2,-0.465,-0.401,0.235,-0.168,-0.242,-0.454,-0.168,0.036,1.0,0.082,-0.139,-0.194,0.479,-0.61,0.173,-0.268
9,A2_3,0.05,-0.28,-0.093,-0.192,-0.547,-0.257,-0.498,0.394,0.082,1.0,0.649,0.485,-0.007,-0.241,-0.258,-0.12
9,B2_1,0.36,0.104,0.099,-0.194,-0.532,0.091,-0.101,-0.034,-0.139,0.649,1.0,0.645,-0.339,0.132,-0.397,0.01
9,B2_2,0.181,0.144,0.243,0.229,-0.222,0.312,-0.144,0.03,-0.194,0.485,0.645,1.0,-0.194,-0.009,-0.234,0.275
9,B2_3,-0.502,-0.435,-0.21,-0.014,0.118,0.102,-0.137,0.177,0.479,-0.007,-0.339,-0.194,1.0,-0.439,0.05,0.19
9,y1,0.196,0.517,-0.295,-0.09,0.266,0.367,0.422,-0.42,-0.61,-0.241,0.132,-0.009,-0.439,1.0,-0.406,0.406
9,y2,-0.135,-0.14,-0.186,0.073,-0.298,-0.068,0.154,0.467,0.173,-0.258,-0.397,-0.234,0.05,-0.406,1.0,-0.312
9,y3,-0.203,-0.022,-0.248,0.38,0.45,0.513,0.157,-0.394,-0.268,-0.12,0.01,0.275,0.19,0.406,-0.312,1.0
10,.,1.0,0.011,0.391,0.056,-0.068,-0.094,-0.337,-0.009,-0.464,0.048,0.36,0.179,-0.501,0.198,-0.139,-0.202
10,A1_1,0.011,1.0,0.123,-0.002,0.204,0.568,0.5,-0.192,-0.4,-0.28,0.103,0.143,-0.436,0.517,-0.139,-0.021
10,A1_2,0.391,0.123,1.0,0.291,0.103,-0.109,-0.37,-0.123,0.236,-0.092,0.098,0.241,-0.211,-0.295,-0.186,-0.248
10,A1_3,0.056,-0.002,0.291,1.0,0.42,0.399,-0.31,0.115,-0.167,-0.192,-0.194,0.229,-0.014,-0.091,0.072,0.381
10,B1_1,-0.068,0.204,0.103,0.42,1.0,0.252,0.197,-0.551,-0.243,-0.546,-0.531,-0.22,0.119,0.266,-0.297,0.452
10,B1_2,-0.094,0.568,-0.109,0.399,0.252,1.0,0.303,-0.055,-0.455,-0.256,0.091,0.313,0.102,0.366,-0.067,0.514
10,B1_3,-0.337,0.5,-0.37,-0.31,0.197,0.303,1.0,-0.525,-0.169,-0.497,-0.1,-0.141,-0.135,0.421,0.155,0.159
10,A2_1,-0.009,-0.192,-0.123,0.115,-0.551,-0.055,-0.525,1.0,0.038,0.395,-0.034,0.031,0.177,-0.421,0.467,-0.395
10,A2_2,-0.464,-0.4,0.236,-0.167,-0.243,-0.455,-0.169,0.038,1.0,0.083,-0.139,-0.194,0.478,-0.61,0.172,-0.269
10,A2_3,0.048,-0.28,-0.092,-0.192,-0.546,-0.256,-0.497,0.395,0.083,1.0,0.649,0.485,-0.006,-0.243,-0.259,-0.122
10,B2_1,0.36,0.103,0.098,-0.194,-0.531,0.091,-0.1,-0.034,-0.139,0.649,1.0,0.645,-0.338,0.13,-0.397,0.009
10,B2_2,0.179,0.143,0.241,0.229,-0.22,0.313,-0.141,0.031,-0.194,0.485,0.645,1.0,-0.192,-0.01,-0.234,0.274
10,B2_3,-0.501,-0.436,-0.211,-0.014,0.119,0.102,-0.135,0.177,0.478,-0.006,-0.338,-0.192,1.0,-0.44,0.05,0.19
10,y1,0.198,0.517,-0.295,-0.091,0.266,0.366,0.421,-0.421,-0.61,-0.243,0.13,-0.01,-0.44,1.0,-0.404,0.406
10,y2,-0.139,-0.139,-0.186,0.072,-0.297,-0.067,0.155,0.467,0.172,-0.259,-0.397,-0.234,0.05,-0.404,1.0,-0.313
10,y3,-0.202,-0.021,-0.248,0.381,0.452,0.514,0.159,-0.395,-0.269,-0.122,0.009,0.274,0.19,0.406,-0.313,1.0
11,.,1.0,0.012,0.392,0.057,-0.067,-0.092,-0.339,-0.011,-0.463,0.046,0.36,0.178,-0.499,0.199,-0.142,-0.201
11,A1_1,0.012,1.0,0.123,-0.002,0.202,0.567,0.498,-0.193,-0.399,-0.28,0.103,0.142,-0.437,0.517,-0.138,-0.019
11,A1_2,0.392,0.123,1.0,0.291,0.1,-0.111,-0.372,-0.122,0.237,-0.091,0.096,0.239,-0.213,-0.294,-0.186,-0.247
11,A1_3,0.057,-0.002,0.291,1.0,0.419,0.399,-0.31,0.115,-0.166,-0.192,-0.194,0.229,-0.014,-0.091,0.072,0.381
11,B1_1,-0.067,0.202,0.1,0.419,1.0,0.253,0.199,-0.552,-0.245,-0.546,-0.531,-0.218,0.12,0.266,-0.295,0.455
11,B1_2,-0.092,0.567,-0.111,0.399,0.253,1.0,0.304,-0.055,-0.455,-0.256,0.092,0.314,0.103,0.365,-0.066,0.516
11,B1_3,-0.339,0.498,-0.372,-0.31,0.199,0.304,1.0,-0.525,-0.17,-0.496,-0.098,-0.139,-0.133,0.42,0.156,0.161
11,A2_1,-0.011,-0.193,-0.122,0.115,-0.552,-0.055,-0.525,1.0,0.039,0.395,-0.034,0.031,0.178,-0.421,0.466,-0.396
11,A2_2,-0.463,-0.399,0.237,-0.166,-0.245,-0.455,-0.17,0.039,1.0,0.084,-0.14,-0.195,0.476,-0.61,0.171,-0.27
11,A2_3,0.046,-0.28,-0.091,-0.192,-0.546,-0.256,-0.496,0.395,0.084,1.0,0.649,0.485,-0.005,-0.244,-0.261,-0.124
11,B2_1,0.36,0.103,0.096,-0.194,-0.531,0.092,-0.098,-0.034,-0.14,0.649,1.0,0.646,-0.336,0.128,-0.397,0.009
11,B2_2,0.178,0.142,0.239,0.229,-0.218,0.314,-0.139,0.031,-0.195,0.485,0.646,1.0,-0.19,-0.012,-0.234,0.273
11,B2_3,-0.499,-0.437,-0.213,-0.014,0.12,0.103,-0.133,0.178,0.476,-0.005,-0.336,-0.19,1.0,-0.44,0.05,0.189
11,y1,0.199,0.517,-0.294,-0.091,0.266,0.365,0.42,-0.421,-0.61,-0.244,0.128,-0.012,-0.44,1.0,-0.403,0.407
11,y2,-0.142,-0.138,-0.186,0.072,-0.295,-0.066,0.156,0.466,0.171,-0.261,-0.397,-0.234,0.05,-0.403,1.0,-0.315
11,y3,-0.201,-0.019,-0.247,0.381,0.455,0.516,0.161,-0.396,-0.27,-0.124,0.009,0.273,0.189,0.407,-0.315,1.0
12,.,1.0,0.013,0.395,0.059,-0.066,-0.09,-0.341,-0.013,-0.462,0.043,0.359,0.176,-0.498,0.2,-0.145,-0.199
