,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,0.499,0.868,0.861,0.911,0.406,0.342,0.378,1.0,0.738,0.701,0.64,0.448,0.361,0.462,0.606,0.619
4,A2_2,0.842,0.77,0.828,0.839,0.754,0.58,0.695,0.738,1.0,0.887,0.854,0.738,0.716,0.676,0.736,0.69
4,A2_3,0.791,0.85,0.858,0.798,0.861,0.748,0.856,0.701,0.887,1.0,0.916,0.839,0.871,0.691,0.784,0.809
4,B2_1,0.84,0.789,0.77,0.748,0.927,0.724,0.752,0.64,0.854,0.916,1.0,0.878,0.867,0.756,0.883,0.882
4,B2_2,0.704,0.719,0.725,0.651,0.94,0.814,0.814,0.448,0.738,0.839,0.878,1.0,0.846,0.585,0.727,0.844
4,B2_3,0.799,0.582,0.605,0.522,0.912,0.862,0.885,0.361,0.716,0.871,0.867,0.846,1.0,0.75,0.758,0.765
4,y1,0.625,0.512,0.539,0.578,0.632,0.581,0.57,0.462,0.676,0.691,0.756,0.585,0.75,1.0,0.759,0.712
4,y2,0.796,0.709,0.709,0.695,0.735,0.581,0.624,0.606,0.736,0.784,0.883,0.727,0.758,0.759,1.0,0.928
4,y3,0.691,0.787,0.747,0.736,0.78,0.645,0.653,0.619,0.69,0.809,0.882,0.844,0.765,0.712,0.928,1.0
5,.,1.0,0.552,0.588,0.553,0.79,0.638,0.754,0.497,0.844,0.8,0.841,0.714,0.799,0.621,0.788,0.685
5,A1_1,0.552,1.0,0.963,0.92,0.654,0.554,0.538,0.866,0.769,0.845,0.783,0.703,0.567,0.517,0.715,0.787
5,A1_2,0.588,0.963,1.0,0.934,0.656,0.611,0.613,0.86,0.827,0.851,0.76,0.71,0.587,0.538,0.711,0.741
5,A1_3,0.553,0.92,0.934,1.0,0.566,0.499,0.496,0.912,0.834,0.787,0.732,0.629,0.5,0.576,0.693,0.729
5,B1_1,0.79,0.654,0.656,0.566,1.0,0.848,0.842,0.381,0.745,0.856,0.925,0.94,0.914,0.641,0.735,0.774
5,B1_2,0.638,0.554,0.611,0.499,0.848,1.0,0.871,0.318,0.568,0.738,0.721,0.812,0.861,0.59,0.581,0.642
5,B1_3,0.754,0.538,0.613,0.496,0.842,0.871,1.0,0.351,0.683,0.85,0.75,0.815,0.888,0.576,0.623,0.646
5,A2_1,0.497,0.866,0.86,0.912,0.381,0.318,0.351,1.0,0.735,0.69,0.622,0.427,0.339,0.454,0.597,0.606
5,A2_2,0.844,0.769,0.827,0.834,0.745,0.568,0.683,0.735,1.0,0.887,0.847,0.733,0.706,0.672,0.731,0.681
5,A2_3,0.8,0.845,0.851,0.787,0.856,0.738,0.85,0.69,0.887,1.0,0.916,0.835,0.866,0.699,0.787,0.806
5,B2_1,0.841,0.783,0.76,0.732,0.925,0.721,0.75,0.622,0.847,0.916,1.0,0.877,0.867,0.764,0.885,0.881
5,B2_2,0.714,0.703,0.71,0.629,0.94,0.812,0.815,0.427,0.733,0.835,0.877,1.0,0.847,0.595,0.733,0.842
5,B2_3,0.799,0.567,0.587,0.5,0.914,0.861,0.888,0.339,0.706,0.866,0.867,0.847,1.0,0.759,0.757,0.762
5,y1,0.621,0.517,0.538,0.576,0.641,0.59,0.576,0.454,0.672,0.699,0.764,0.595,0.759,1.0,0.761,0.715
5,y2,0.788,0.715,0.711,0.693,0.735,0.581,0.623,0.597,0.731,0.787,0.885,0.733,0.757,0.761,1.0,0.929
5,y3,0.685,0.787,0.741,0.729,0.774,0.642,0.646,0.606,0.681,0.806,0.881,0.842,0.762,0.715,0.929,1.0
6,.,1.0,0.569,0.607,0.564,0.803,0.649,0.766,0.504,0.848,0.81,0.845,0.729,0.805,0.624,0.788,0.689
6,A1_1,0.569,1.0,0.963,0.918,0.651,0.544,0.536,0.864,0.772,0.847,0.783,0.696,0.565,0.528,0.729,0.794
6,A1_2,0.607,0.963,1.0,0.931,0.657,0.605,0.612,0.857,0.831,0.855,0.762,0.708,0.589,0.55,0.725,0.748
6,A1_3,0.564,0.918,0.931,1.0,0.561,0.489,0.488,0.911,0.833,0.786,0.727,0.619,0.496,0.585,0.705,0.734
6,B1_1,0.803,0.651,0.657,0.561,1.0,0.844,0.844,0.376,0.749,0.855,0.93,0.941,0.915,0.658,0.745,0.778
6,B1_2,0.649,0.544,0.605,0.489,0.844,1.0,0.871,0.308,0.565,0.73,0.723,0.811,0.86,0.604,0.587,0.644
6,B1_3,0.766,0.536,0.612,0.488,0.844,0.871,1.0,0.343,0.679,0.848,0.754,0.819,0.892,0.591,0.632,0.649
6,A2_1,0.504,0.864,0.857,0.911,0.376,0.308,0.343,1.0,0.735,0.687,0.613,0.415,0.331,0.453,0.598,0.603
6,A2_2,0.848,0.772,0.831,0.833,0.749,0.565,0.679,0.735,1.0,0.889,0.843,0.732,0.703,0.675,0.733,0.679
6,A2_3,0.81,0.847,0.855,0.786,0.855,0.73,0.848,0.687,0.889,1.0,0.916,0.833,0.863,0.71,0.793,0.806
6,B2_1,0.845,0.783,0.762,0.727,0.93,0.723,0.754,0.613,0.843,0.916,1.0,0.878,0.87,0.771,0.888,0.881
6,B2_2,0.729,0.696,0.708,0.619,0.941,0.811,0.819,0.415,0.732,0.833,0.878,1.0,0.851,0.608,0.742,0.842
6,B2_3,0.805,0.565,0.589,0.496,0.915,0.86,0.892,0.331,0.703,0.863,0.87,0.851,1.0,0.771,0.759,0.762
6,y1,0.624,0.528,0.55,0.585,0.658,0.604,0.591,0.453,0.675,0.71,0.771,0.608,0.771,1.0,0.762,0.717
6,y2,0.788,0.729,0.725,0.705,0.745,0.587,0.632,0.598,0.733,0.793,0.888,0.742,0.759,0.762,1.0,0.93
6,y3,0.689,0.794,0.748,0.734,0.778,0.644,0.649,0.603,0.679,0.806,0.881,0.842,0.762,0.717,0.93,1.0
7,.,1.0,0.586,0.627,0.579,0.814,0.657,0.773,0.515,0.853,0.819,0.85,0.742,0.808,0.629,0.79,0.695
7,A1_1,0.586,1.0,0.963,0.918,0.651,0.534,0.533,0.863,0.777,0.85,0.783,0.687,0.563,0.538,0.739,0.8
7,A1_2,0.627,0.963,1.0,0.928,0.665,0.602,0.613,0.853,0.837,0.86,0.767,0.706,0.594,0.562,0.737,0.755
7,A1_3,0.579,0.918,0.928,1.0,0.567,0.484,0.485,0.91,0.835,0.79,0.728,0.613,0.499,0.595,0.717,0.743
7,B1_1,0.814,0.651,0.665,0.567,1.0,0.84,0.846,0.378,0.757,0.857,0.935,0.943,0.916,0.676,0.757,0.784
7,B1_2,0.657,0.534,0.602,0.484,0.84,1.0,0.872,0.301,0.566,0.724,0.725,0.811,0.861,0.62,0.593,0.646
7,B1_3,0.773,0.533,0.613,0.485,0.846,0.872,1.0,0.336,0.677,0.844,0.758,0.823,0.895,0.605,0.641,0.652
7,A2_1,0.515,0.863,0.853,0.91,0.378,0.301,0.336,1.0,0.736,0.687,0.606,0.405,0.324,0.453,0.597,0.6
7,A2_2,0.853,0.777,0.837,0.835,0.757,0.566,0.677,0.736,1.0,0.892,0.842,0.734,0.702,0.678,0.737,0.679
7,A2_3,0.819,0.85,0.86,0.79,0.857,0.724,0.844,0.687,0.892,1.0,0.916,0.831,0.859,0.72,0.799,0.808
7,B2_1,0.85,0.783,0.767,0.728,0.935,0.725,0.758,0.606,0.842,0.916,1.0,0.879,0.873,0.779,0.891,0.882
7,B2_2,0.742,0.687,0.706,0.613,0.943,0.811,0.823,0.405,0.734,0.831,0.879,1.0,0.855,0.621,0.75,0.842
7,B2_3,0.808,0.563,0.594,0.499,0.916,0.861,0.895,0.324,0.702,0.859,0.873,0.855,1.0,0.784,0.763,0.763
7,y1,0.629,0.538,0.562,0.595,0.676,0.62,0.605,0.453,0.678,0.72,0.779,0.621,0.784,1.0,0.764,0.721
7,y2,0.79,0.739,0.737,0.717,0.757,0.593,0.641,0.597,0.737,0.799,0.891,0.75,0.763,0.764,1.0,0.931
7,y3,0.695,0.8,0.755,0.743,0.784,0.646,0.652,0.6,0.679,0.808,0.882,0.842,0.763,0.721,0.931,1.0
8,.,1.0,0.591,0.629,0.571,0.814,0.663,0.776,0.512,0.853,0.822,0.847,0.748,0.806,0.619,0.78,0.686
8,A1_1,0.591,1.0,0.963,0.917,0.63,0.518,0.519,0.864,0.78,0.849,0.778,0.67,0.55,0.539,0.741,0.797
8,A1_2,0.629,0.963,1.0,0.926,0.644,0.583,0.594,0.855,0.84,0.857,0.759,0.689,0.579,0.559,0.735,0.747
8,A1_3,0.571,0.917,0.926,1.0,0.535,0.461,0.457,0.912,0.829,0.781,0.711,0.587,0.477,0.59,0.711,0.733
8,B1_1,0.814,0.63,0.644,0.535,1.0,0.844,0.85,0.353,0.747,0.849,0.932,0.944,0.919,0.677,0.753,0.776
8,B1_2,0.663,0.518,0.583,0.461,0.844,1.0,0.875,0.284,0.56,0.717,0.728,0.813,0.863,0.626,0.596,0.645
8,B1_3,0.776,0.519,0.594,0.457,0.85,0.875,1.0,0.314,0.666,0.837,0.759,0.826,0.899,0.607,0.64,0.647
8,A2_1,0.512,0.864,0.855,0.912,0.353,0.284,0.314,1.0,0.736,0.682,0.593,0.385,0.308,0.445,0.587,0.588
8,A2_2,0.853,0.78,0.84,0.829,0.747,0.56,0.666,0.736,1.0,0.892,0.836,0.728,0.694,0.671,0.731,0.671
8,A2_3,0.822,0.849,0.857,0.781,0.849,0.717,0.837,0.682,0.892,1.0,0.915,0.827,0.853,0.721,0.8,0.804
8,B2_1,0.847,0.778,0.759,0.711,0.932,0.728,0.759,0.593,0.836,0.915,1.0,0.879,0.873,0.781,0.891,0.881
8,B2_2,0.748,0.67,0.689,0.587,0.944,0.813,0.826,0.385,0.728,0.827,0.879,1.0,0.859,0.627,0.753,0.838
8,B2_3,0.806,0.55,0.579,0.477,0.919,0.863,0.899,0.308,0.694,0.853,0.873,0.859,1.0,0.786,0.76,0.759
8,y1,0.619,0.539,0.559,0.59,0.677,0.626,0.607,0.445,0.671,0.721,0.781,0.627,0.786,1.0,0.763,0.722
8,y2,0.78,0.741,0.735,0.711,0.753,0.596,0.64,0.587,0.731,0.8,0.891,0.753,0.76,0.763,1.0,0.932
8,y3,0.686,0.797,0.747,0.733,0.776,0.645,0.647,0.588,0.671,0.804,0.881,0.838,0.759,0.722,0.932,1.0
9,.,1.0,0.588,0.619,0.555,0.806,0.666,0.775,0.506,0.85,0.821,0.843,0.75,0.803,0.606,0.764,0.673
9,A1_1,0.588,1.0,0.963,0.915,0.6,0.498,0.499,0.867,0.784,0.847,0.768,0.651,0.534,0.536,0.737,0.788
9,A1_2,0.619,0.963,1.0,0.925,0.609,0.559,0.565,0.859,0.84,0.849,0.744,0.667,0.556,0.548,0.723,0.732
9,A1_3,0.555,0.915,0.925,1.0,0.492,0.434,0.425,0.913,0.823,0.769,0.691,0.56,0.453,0.579,0.699,0.72
9,B1_1,0.806,0.6,0.609,0.492,1.0,0.851,0.853,0.317,0.727,0.834,0.925,0.944,0.923,0.671,0.739,0.762
9,B1_2,0.666,0.498,0.559,0.434,0.851,1.0,0.879,0.265,0.551,0.708,0.729,0.814,0.865,0.626,0.592,0.641
9,B1_3,0.775,0.499,0.565,0.425,0.853,0.879,1.0,0.289,0.652,0.827,0.758,0.829,0.903,0.604,0.633,0.639
9,A2_1,0.506,0.867,0.859,0.913,0.317,0.265,0.289,1.0,0.736,0.678,0.578,0.366,0.292,0.437,0.576,0.576
9,A2_2,0.85,0.784,0.84,0.823,0.727,0.551,0.652,0.736,1.0,0.892,0.83,0.723,0.688,0.662,0.723,0.661
9,A2_3,0.821,0.847,0.849,0.769,0.834,0.708,0.827,0.678,0.892,1.0,0.913,0.821,0.848,0.72,0.796,0.799
9,B2_1,0.843,0.768,0.744,0.691,0.925,0.729,0.758,0.578,0.83,0.913,1.0,0.88,0.874,0.782,0.889,0.878
9,B2_2,0.75,0.651,0.667,0.56,0.944,0.814,0.829,0.366,0.723,0.821,0.88,1.0,0.862,0.628,0.752,0.831
9,B2_3,0.803,0.534,0.556,0.453,0.923,0.865,0.903,0.292,0.688,0.848,0.874,0.862,1.0,0.786,0.755,0.753
9,y1,0.606,0.536,0.548,0.579,0.671,0.626,0.604,0.437,0.662,0.72,0.782,0.628,0.786,1.0,0.764,0.726
9,y2,0.764,0.737,0.723,0.699,0.739,0.592,0.633,0.576,0.723,0.796,0.889,0.752,0.755,0.764,1.0,0.932
9,y3,0.673,0.788,0.732,0.72,0.762,0.641,0.639,0.576,0.661,0.799,0.878,0.831,0.753,0.726,0.932,1.0
10,.,1.0,0.583,0.609,0.538,0.796,0.665,0.771,0.497,0.847,0.819,0.836,0.75,0.798,0.589,0.746,0.656
10,A1_1,0.583,1.0,0.963,0.914,0.569,0.479,0.477,0.87,0.788,0.846,0.758,0.629,0.518,0.529,0.73,0.778
10,A1_2,0.609,0.963,1.0,0.924,0.575,0.535,0.536,0.862,0.841,0.842,0.729,0.643,0.534,0.534,0.709,0.716
10,A1_3,0.538,0.914,0.924,1.0,0.449,0.407,0.391,0.915,0.817,0.76,0.67,0.53,0.427,0.565,0.684,0.704
10,B1_1,0.796,0.569,0.575,0.449,1.0,0.857,0.855,0.281,0.706,0.817,0.918,0.944,0.926,0.663,0.724,0.747
10,B1_2,0.665,0.479,0.535,0.407,0.857,1.0,0.883,0.244,0.542,0.698,0.73,0.816,0.867,0.624,0.586,0.635
10,B1_3,0.771,0.477,0.536,0.391,0.855,0.883,1.0,0.261,0.636,0.814,0.756,0.831,0.906,0.597,0.624,0.628
10,A2_1,0.497,0.87,0.862,0.915,0.281,0.244,0.261,1.0,0.736,0.675,0.562,0.343,0.275,0.426,0.563,0.562
10,A2_2,0.847,0.788,0.841,0.817,0.706,0.542,0.636,0.736,1.0,0.893,0.824,0.714,0.679,0.649,0.712,0.651
10,A2_3,0.819,0.846,0.842,0.76,0.817,0.698,0.814,0.675,0.893,1.0,0.91,0.814,0.84,0.715,0.792,0.793
10,B2_1,0.836,0.758,0.729,0.67,0.918,0.73,0.756,0.562,0.824,0.91,1.0,0.88,0.875,0.781,0.886,0.875
10,B2_2,0.75,0.629,0.643,0.53,0.944,0.816,0.831,0.343,0.714,0.814,0.88,1.0,0.866,0.627,0.748,0.823
10,B2_3,0.798,0.518,0.534,0.427,0.926,0.867,0.906,0.275,0.679,0.84,0.875,0.866,1.0,0.783,0.749,0.747
10,y1,0.589,0.529,0.534,0.565,0.663,0.624,0.597,0.426,0.649,0.715,0.781,0.627,0.783,1.0,0.763,0.728
10,y2,0.746,0.73,0.709,0.684,0.724,0.586,0.624,0.563,0.712,0.792,0.886,0.748,0.749,0.763,1.0,0.933
10,y3,0.656,0.778,0.716,0.704,0.747,0.635,0.628,0.562,0.651,0.793,0.875,0.823,0.747,0.728,0.933,1.0
11,.,1.0,0.568,0.585,0.502,0.774,0.661,0.761,0.477,0.838,0.811,0.825,0.743,0.79,0.559,0.717,0.628
11,A1_1,0.568,1.0,0.962,0.91,0.517,0.449,0.44,0.873,0.79,0.842,0.741,0.595,0.489,0.511,0.715,0.759
11,A1_2,0.585,0.962,1.0,0.922,0.516,0.497,0.485,0.867,0.839,0.829,0.703,0.602,0.494,0.502,0.68,0.686
11,A1_3,0.502,0.91,0.922,1.0,0.377,0.366,0.335,0.918,0.805,0.74,0.635,0.48,0.382,0.535,0.656,0.676
11,B1_1,0.774,0.517,0.516,0.377,1.0,0.865,0.858,0.221,0.67,0.788,0.904,0.943,0.928,0.644,0.694,0.721
11,B1_2,0.661,0.449,0.497,0.366,0.865,1.0,0.889,0.213,0.528,0.685,0.73,0.82,0.869,0.617,0.575,0.624
11,B1_3,0.761,0.44,0.485,0.335,0.858,0.889,1.0,0.216,0.61,0.794,0.753,0.834,0.909,0.583,0.607,0.61
11,A2_1,0.477,0.873,0.867,0.918,0.221,0.213,0.216,1.0,0.731,0.668,0.538,0.306,0.246,0.407,0.543,0.54
11,A2_2,0.838,0.79,0.839,0.805,0.67,0.528,0.61,0.731,1.0,0.894,0.816,0.7,0.666,0.627,0.696,0.633
11,A2_3,0.811,0.842,0.829,0.74,0.788,0.685,0.794,0.668,0.894,1.0,0.907,0.801,0.828,0.701,0.781,0.782
11,B2_1,0.825,0.741,0.703,0.635,0.904,0.73,0.753,0.538,0.816,0.907,1.0,0.877,0.875,0.776,0.879,0.868
11,B2_2,0.743,0.595,0.602,0.48,0.943,0.82,0.834,0.306,0.7,0.801,0.877,1.0,0.869,0.617,0.736,0.808
11,B2_3,0.79,0.489,0.494,0.382,0.928,0.869,0.909,0.246,0.666,0.828,0.875,0.869,1.0,0.775,0.737,0.734
11,y1,0.559,0.511,0.502,0.535,0.644,0.617,0.583,0.407,0.627,0.701,0.776,0.617,0.775,1.0,0.761,0.729
11,y2,0.717,0.715,0.68,0.656,0.694,0.575,0.607,0.543,0.696,0.781,0.879,0.736,0.737,0.761,1.0,0.933
11,y3,0.628,0.759,0.686,0.676,0.721,0.624,0.61,0.54,0.633,0.782,0.868,0.808,0.734,0.729,0.933,1.0
12,.,1.0,0.568,0.582,0.493,0.766,0.663,0.758,0.475,0.836,0.809,0.821,0.743,0.787,0.547,0.704,0.617
12,A1_1,0.568,1.0,0.963,0.909,0.493,0.435,0.423,0.876,0.795,0.843,0.732,0.577,0.477,0.505,0.71,0.751
12,A1_2,0.582,0.963,1.0,0.92,0.491,0.48,0.464,0.87,0.841,0.827,0.692,0.583,0.48,0.492,0.672,0.674
12,A1_3,0.493,0.909,0.92,1.0,0.348,0.349,0.312,0.918,0.802,0.737,0.622,0.458,0.367,0.53,0.652,0.669
