,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,B2_2,-0.486,-0.268,-0.207,0.117,0.364,0.034,0.337,0.18,0.15,0.427,-0.115,1.0,-0.121,-0.452,0.115,-0.518
3,B2_3,0.193,0.051,-0.071,0.021,0.027,-0.269,0.112,0.211,-0.237,-0.31,-0.206,-0.121,1.0,0.038,-0.063,0.086
3,y1,0.085,-0.018,0.507,0.18,-0.351,-0.404,0.087,-0.096,0.197,-0.243,0.272,-0.452,0.038,1.0,0.327,0.2
3,y2,-0.525,-0.396,-0.189,0.246,-0.411,-0.245,0.173,-0.369,0.342,0.272,0.285,0.115,-0.063,0.327,1.0,-0.107
3,y3,0.238,0.034,0.354,-0.03,-0.331,0.31,-0.249,-0.308,0.221,-0.014,0.261,-0.518,0.086,0.2,-0.107,1.0
4,.,1.0,0.275,0.054,-0.031,0.068,0.069,0.049,0.107,-0.395,-0.396,-0.294,-0.487,0.191,0.085,-0.525,0.238
4,A1_1,0.275,1.0,-0.071,-0.152,-0.104,-0.142,0.06,-0.041,-0.247,-0.038,0.205,-0.268,0.051,-0.018,-0.395,0.034
4,A1_2,0.054,-0.071,1.0,0.385,0.047,-0.023,-0.295,0.366,0.468,-0.434,0.233,-0.206,-0.071,0.507,-0.189,0.353
4,A1_3,-0.031,-0.152,0.385,1.0,0.38,0.095,-0.345,0.016,0.621,-0.315,-0.202,0.117,0.022,0.179,0.246,-0.031
4,B1_1,0.068,-0.104,0.047,0.38,1.0,0.327,-0.414,0.343,0.029,-0.361,-0.238,0.365,0.028,-0.35,-0.411,-0.332
4,B1_2,0.069,-0.142,-0.023,0.095,0.327,1.0,-0.366,0.053,-0.062,0.122,-0.061,0.036,-0.27,-0.403,-0.244,0.31
4,B1_3,0.049,0.06,-0.295,-0.345,-0.414,-0.366,1.0,0.031,-0.423,0.396,-0.005,0.339,0.113,0.087,0.174,-0.25
4,A2_1,0.107,-0.041,0.366,0.016,0.343,0.053,0.031,1.0,-0.362,-0.429,0.071,0.18,0.211,-0.096,-0.369,-0.309
4,A2_2,-0.395,-0.247,0.468,0.621,0.029,-0.062,-0.423,-0.362,1.0,0.014,0.015,0.151,-0.236,0.197,0.343,0.221
4,A2_3,-0.396,-0.038,-0.434,-0.315,-0.361,0.122,0.396,-0.429,0.014,1.0,0.033,0.427,-0.31,-0.243,0.272,-0.014
4,B2_1,-0.294,0.205,0.233,-0.202,-0.238,-0.061,-0.005,0.071,0.015,0.033,1.0,-0.112,-0.205,0.273,0.286,0.26
4,B2_2,-0.487,-0.268,-0.206,0.117,0.365,0.036,0.339,0.18,0.151,0.427,-0.112,1.0,-0.119,-0.45,0.115,-0.517
4,B2_3,0.191,0.051,-0.071,0.022,0.028,-0.27,0.113,0.211,-0.236,-0.31,-0.205,-0.119,1.0,0.039,-0.062,0.086
4,y1,0.085,-0.018,0.507,0.179,-0.35,-0.403,0.087,-0.096,0.197,-0.243,0.273,-0.45,0.039,1.0,0.328,0.2
4,y2,-0.525,-0.395,-0.189,0.246,-0.411,-0.244,0.174,-0.369,0.343,0.272,0.286,0.115,-0.062,0.328,1.0,-0.106
4,y3,0.238,0.034,0.353,-0.031,-0.332,0.31,-0.25,-0.309,0.221,-0.014,0.26,-0.517,0.086,0.2,-0.106,1.0
5,.,1.0,0.275,0.053,-0.031,0.066,0.067,0.049,0.105,-0.396,-0.396,-0.295,-0.488,0.19,0.086,-0.524,0.239
5,A1_1,0.275,1.0,-0.072,-0.152,-0.104,-0.143,0.06,-0.041,-0.247,-0.038,0.205,-0.268,0.05,-0.018,-0.394,0.033
5,A1_2,0.053,-0.072,1.0,0.385,0.046,-0.023,-0.294,0.365,0.467,-0.435,0.234,-0.206,-0.07,0.507,-0.188,0.352
5,A1_3,-0.031,-0.152,0.385,1.0,0.379,0.096,-0.344,0.016,0.621,-0.315,-0.201,0.117,0.023,0.178,0.245,-0.033
5,B1_1,0.066,-0.104,0.046,0.379,1.0,0.328,-0.411,0.343,0.028,-0.36,-0.236,0.367,0.029,-0.35,-0.41,-0.333
5,B1_2,0.067,-0.143,-0.023,0.096,0.328,1.0,-0.365,0.053,-0.062,0.123,-0.061,0.038,-0.27,-0.402,-0.243,0.309
5,B1_3,0.049,0.06,-0.294,-0.344,-0.411,-0.365,1.0,0.032,-0.422,0.396,-0.002,0.341,0.113,0.088,0.174,-0.25
5,A2_1,0.105,-0.041,0.365,0.016,0.343,0.053,0.032,1.0,-0.363,-0.428,0.072,0.18,0.211,-0.096,-0.368,-0.31
5,A2_2,-0.396,-0.247,0.467,0.621,0.028,-0.062,-0.422,-0.363,1.0,0.014,0.015,0.151,-0.235,0.197,0.344,0.22
5,A2_3,-0.396,-0.038,-0.435,-0.315,-0.36,0.123,0.396,-0.428,0.014,1.0,0.033,0.427,-0.309,-0.243,0.273,-0.014
5,B2_1,-0.295,0.205,0.234,-0.201,-0.236,-0.061,-0.002,0.072,0.015,0.033,1.0,-0.109,-0.204,0.274,0.287,0.26
5,B2_2,-0.488,-0.268,-0.206,0.117,0.367,0.038,0.341,0.18,0.151,0.427,-0.109,1.0,-0.118,-0.449,0.115,-0.517
5,B2_3,0.19,0.05,-0.07,0.023,0.029,-0.27,0.113,0.211,-0.235,-0.309,-0.204,-0.118,1.0,0.04,-0.061,0.085
5,y1,0.086,-0.018,0.507,0.178,-0.35,-0.402,0.088,-0.096,0.197,-0.243,0.274,-0.449,0.04,1.0,0.328,0.2
5,y2,-0.524,-0.394,-0.188,0.245,-0.41,-0.243,0.174,-0.368,0.344,0.273,0.287,0.115,-0.061,0.328,1.0,-0.105
5,y3,0.239,0.033,0.352,-0.033,-0.333,0.309,-0.25,-0.31,0.22,-0.014,0.26,-0.517,0.085,0.2,-0.105,1.0
6,.,1.0,0.275,0.053,-0.031,0.064,0.066,0.048,0.103,-0.395,-0.396,-0.296,-0.488,0.189,0.086,-0.524,0.239
6,A1_1,0.275,1.0,-0.072,-0.151,-0.105,-0.144,0.059,-0.04,-0.248,-0.037,0.204,-0.268,0.05,-0.018,-0.393,0.032
6,A1_2,0.053,-0.072,1.0,0.384,0.047,-0.022,-0.293,0.364,0.467,-0.436,0.234,-0.205,-0.07,0.508,-0.188,0.351
6,A1_3,-0.031,-0.151,0.384,1.0,0.379,0.096,-0.342,0.016,0.62,-0.315,-0.201,0.117,0.023,0.178,0.245,-0.035
6,B1_1,0.064,-0.105,0.047,0.379,1.0,0.329,-0.407,0.342,0.028,-0.36,-0.234,0.368,0.03,-0.349,-0.41,-0.333
6,B1_2,0.066,-0.144,-0.022,0.096,0.329,1.0,-0.363,0.054,-0.061,0.122,-0.06,0.04,-0.27,-0.402,-0.242,0.308
6,B1_3,0.048,0.059,-0.293,-0.342,-0.407,-0.363,1.0,0.034,-0.42,0.396,0.0,0.343,0.114,0.088,0.175,-0.251
6,A2_1,0.103,-0.04,0.364,0.016,0.342,0.054,0.034,1.0,-0.364,-0.428,0.072,0.18,0.211,-0.097,-0.368,-0.311
6,A2_2,-0.395,-0.248,0.467,0.62,0.028,-0.061,-0.42,-0.364,1.0,0.014,0.015,0.151,-0.235,0.197,0.344,0.219
6,A2_3,-0.396,-0.037,-0.436,-0.315,-0.36,0.122,0.396,-0.428,0.014,1.0,0.033,0.426,-0.309,-0.244,0.274,-0.014
6,B2_1,-0.296,0.204,0.234,-0.201,-0.234,-0.06,0.0,0.072,0.015,0.033,1.0,-0.107,-0.203,0.275,0.288,0.259
6,B2_2,-0.488,-0.268,-0.205,0.117,0.368,0.04,0.343,0.18,0.151,0.426,-0.107,1.0,-0.117,-0.449,0.115,-0.517
6,B2_3,0.189,0.05,-0.07,0.023,0.03,-0.27,0.114,0.211,-0.235,-0.309,-0.203,-0.117,1.0,0.041,-0.061,0.085
6,y1,0.086,-0.018,0.508,0.178,-0.349,-0.402,0.088,-0.097,0.197,-0.244,0.275,-0.449,0.041,1.0,0.328,0.201
6,y2,-0.524,-0.393,-0.188,0.245,-0.41,-0.242,0.175,-0.368,0.344,0.274,0.288,0.115,-0.061,0.328,1.0,-0.105
6,y3,0.239,0.032,0.351,-0.035,-0.333,0.308,-0.251,-0.311,0.219,-0.014,0.259,-0.517,0.085,0.201,-0.105,1.0
7,.,1.0,0.275,0.053,-0.031,0.062,0.065,0.048,0.101,-0.395,-0.395,-0.297,-0.489,0.187,0.086,-0.523,0.239
7,A1_1,0.275,1.0,-0.074,-0.151,-0.105,-0.145,0.059,-0.04,-0.248,-0.037,0.204,-0.268,0.049,-0.018,-0.392,0.031
7,A1_2,0.053,-0.074,1.0,0.384,0.047,-0.022,-0.292,0.364,0.466,-0.437,0.234,-0.204,-0.069,0.508,-0.187,0.35
7,A1_3,-0.031,-0.151,0.384,1.0,0.379,0.097,-0.341,0.016,0.62,-0.315,-0.201,0.117,0.024,0.177,0.244,-0.036
7,B1_1,0.062,-0.105,0.047,0.379,1.0,0.33,-0.404,0.342,0.028,-0.359,-0.233,0.369,0.031,-0.348,-0.41,-0.334
7,B1_2,0.065,-0.145,-0.022,0.097,0.33,1.0,-0.362,0.053,-0.061,0.122,-0.059,0.042,-0.27,-0.4,-0.241,0.307
7,B1_3,0.048,0.059,-0.292,-0.341,-0.404,-0.362,1.0,0.035,-0.419,0.396,0.003,0.345,0.115,0.088,0.175,-0.252
7,A2_1,0.101,-0.04,0.364,0.016,0.342,0.053,0.035,1.0,-0.365,-0.428,0.072,0.18,0.212,-0.098,-0.368,-0.312
7,A2_2,-0.395,-0.248,0.466,0.62,0.028,-0.061,-0.419,-0.365,1.0,0.014,0.014,0.151,-0.235,0.197,0.345,0.218
7,A2_3,-0.395,-0.037,-0.437,-0.315,-0.359,0.122,0.396,-0.428,0.014,1.0,0.034,0.426,-0.308,-0.244,0.274,-0.014
7,B2_1,-0.297,0.204,0.234,-0.201,-0.233,-0.059,0.003,0.072,0.014,0.034,1.0,-0.105,-0.201,0.275,0.289,0.259
7,B2_2,-0.489,-0.268,-0.204,0.117,0.369,0.042,0.345,0.18,0.151,0.426,-0.105,1.0,-0.115,-0.448,0.115,-0.516
7,B2_3,0.187,0.049,-0.069,0.024,0.031,-0.27,0.115,0.212,-0.235,-0.308,-0.201,-0.115,1.0,0.041,-0.061,0.085
7,y1,0.086,-0.018,0.508,0.177,-0.348,-0.4,0.088,-0.098,0.197,-0.244,0.275,-0.448,0.041,1.0,0.328,0.201
7,y2,-0.523,-0.392,-0.187,0.244,-0.41,-0.241,0.175,-0.368,0.345,0.274,0.289,0.115,-0.061,0.328,1.0,-0.104
7,y3,0.239,0.031,0.35,-0.036,-0.334,0.307,-0.252,-0.312,0.218,-0.014,0.259,-0.516,0.085,0.201,-0.104,1.0
8,.,1.0,0.276,0.052,-0.031,0.06,0.064,0.047,0.1,-0.395,-0.395,-0.298,-0.49,0.186,0.086,-0.523,0.24
8,A1_1,0.276,1.0,-0.074,-0.15,-0.105,-0.146,0.058,-0.039,-0.249,-0.036,0.204,-0.268,0.049,-0.018,-0.391,0.03
8,A1_2,0.052,-0.074,1.0,0.384,0.047,-0.022,-0.291,0.363,0.465,-0.438,0.234,-0.204,-0.068,0.508,-0.187,0.349
8,A1_3,-0.031,-0.15,0.384,1.0,0.379,0.098,-0.339,0.016,0.619,-0.315,-0.2,0.117,0.025,0.176,0.243,-0.038
8,B1_1,0.06,-0.105,0.047,0.379,1.0,0.331,-0.401,0.341,0.027,-0.359,-0.231,0.37,0.031,-0.348,-0.41,-0.334
8,B1_2,0.064,-0.146,-0.022,0.098,0.331,1.0,-0.36,0.053,-0.061,0.122,-0.058,0.045,-0.269,-0.4,-0.24,0.307
8,B1_3,0.047,0.058,-0.291,-0.339,-0.401,-0.36,1.0,0.036,-0.418,0.396,0.005,0.347,0.116,0.088,0.175,-0.253
8,A2_1,0.1,-0.039,0.363,0.016,0.341,0.053,0.036,1.0,-0.365,-0.428,0.072,0.181,0.212,-0.098,-0.367,-0.313
8,A2_2,-0.395,-0.249,0.465,0.619,0.027,-0.061,-0.418,-0.365,1.0,0.013,0.014,0.151,-0.235,0.197,0.346,0.217
8,A2_3,-0.395,-0.036,-0.438,-0.315,-0.359,0.122,0.396,-0.428,0.013,1.0,0.034,0.426,-0.308,-0.244,0.275,-0.015
8,B2_1,-0.298,0.204,0.234,-0.2,-0.231,-0.058,0.005,0.072,0.014,0.034,1.0,-0.103,-0.2,0.276,0.289,0.259
8,B2_2,-0.49,-0.268,-0.204,0.117,0.37,0.045,0.347,0.181,0.151,0.426,-0.103,1.0,-0.114,-0.447,0.114,-0.516
8,B2_3,0.186,0.049,-0.068,0.025,0.031,-0.269,0.116,0.212,-0.235,-0.308,-0.2,-0.114,1.0,0.042,-0.06,0.085
8,y1,0.086,-0.018,0.508,0.176,-0.348,-0.4,0.088,-0.098,0.197,-0.244,0.276,-0.447,0.042,1.0,0.328,0.202
8,y2,-0.523,-0.391,-0.187,0.243,-0.41,-0.24,0.175,-0.367,0.346,0.275,0.289,0.114,-0.06,0.328,1.0,-0.103
8,y3,0.24,0.03,0.349,-0.038,-0.334,0.307,-0.253,-0.313,0.217,-0.015,0.259,-0.516,0.085,0.202,-0.103,1.0
9,.,1.0,0.276,0.052,-0.031,0.058,0.062,0.047,0.098,-0.395,-0.394,-0.299,-0.491,0.184,0.086,-0.523,0.24
9,A1_1,0.276,1.0,-0.075,-0.149,-0.106,-0.147,0.058,-0.039,-0.249,-0.036,0.203,-0.268,0.049,-0.019,-0.391,0.029
9,A1_2,0.052,-0.075,1.0,0.384,0.047,-0.022,-0.29,0.362,0.465,-0.44,0.235,-0.203,-0.067,0.508,-0.187,0.348
9,A1_3,-0.031,-0.149,0.384,1.0,0.379,0.098,-0.338,0.015,0.619,-0.315,-0.2,0.117,0.025,0.175,0.243,-0.04
9,B1_1,0.058,-0.106,0.047,0.379,1.0,0.332,-0.398,0.341,0.027,-0.358,-0.23,0.372,0.032,-0.347,-0.41,-0.335
9,B1_2,0.062,-0.147,-0.022,0.098,0.332,1.0,-0.359,0.053,-0.061,0.122,-0.057,0.047,-0.269,-0.399,-0.239,0.306
9,B1_3,0.047,0.058,-0.29,-0.338,-0.398,-0.359,1.0,0.038,-0.416,0.396,0.007,0.348,0.117,0.088,0.175,-0.253
9,A2_1,0.098,-0.039,0.362,0.015,0.341,0.053,0.038,1.0,-0.366,-0.428,0.073,0.181,0.213,-0.099,-0.367,-0.314
9,A2_2,-0.395,-0.249,0.465,0.619,0.027,-0.061,-0.416,-0.366,1.0,0.013,0.014,0.151,-0.234,0.196,0.347,0.216
9,A2_3,-0.394,-0.036,-0.44,-0.315,-0.358,0.122,0.396,-0.428,0.013,1.0,0.034,0.426,-0.307,-0.244,0.276,-0.015
9,B2_1,-0.299,0.203,0.235,-0.2,-0.23,-0.057,0.007,0.073,0.014,0.034,1.0,-0.1,-0.199,0.277,0.29,0.258
9,B2_2,-0.491,-0.268,-0.203,0.117,0.372,0.047,0.348,0.181,0.151,0.426,-0.1,1.0,-0.113,-0.447,0.114,-0.516
9,B2_3,0.184,0.049,-0.067,0.025,0.032,-0.269,0.117,0.213,-0.234,-0.307,-0.199,-0.113,1.0,0.043,-0.059,0.084
9,y1,0.086,-0.019,0.508,0.175,-0.347,-0.399,0.088,-0.099,0.196,-0.244,0.277,-0.447,0.043,1.0,0.328,0.202
9,y2,-0.523,-0.391,-0.187,0.243,-0.41,-0.239,0.175,-0.367,0.347,0.276,0.29,0.114,-0.059,0.328,1.0,-0.102
9,y3,0.24,0.029,0.348,-0.04,-0.335,0.306,-0.253,-0.314,0.216,-0.015,0.258,-0.516,0.084,0.202,-0.102,1.0
10,.,1.0,0.275,0.051,-0.032,0.055,0.06,0.047,0.096,-0.395,-0.393,-0.3,-0.492,0.183,0.086,-0.522,0.24
10,A1_1,0.275,1.0,-0.076,-0.149,-0.106,-0.149,0.058,-0.038,-0.25,-0.036,0.203,-0.269,0.048,-0.019,-0.39,0.028
10,A1_2,0.051,-0.076,1.0,0.383,0.047,-0.022,-0.288,0.362,0.464,-0.441,0.235,-0.203,-0.067,0.508,-0.186,0.347
10,A1_3,-0.032,-0.149,0.383,1.0,0.379,0.099,-0.336,0.015,0.619,-0.315,-0.199,0.118,0.026,0.174,0.243,-0.041
10,B1_1,0.055,-0.106,0.047,0.379,1.0,0.333,-0.396,0.34,0.027,-0.358,-0.228,0.373,0.033,-0.347,-0.41,-0.335
10,B1_2,0.06,-0.149,-0.022,0.099,0.333,1.0,-0.357,0.053,-0.06,0.122,-0.057,0.048,-0.269,-0.398,-0.238,0.305
10,B1_3,0.047,0.058,-0.288,-0.336,-0.396,-0.357,1.0,0.039,-0.415,0.396,0.009,0.35,0.117,0.088,0.175,-0.254
10,A2_1,0.096,-0.038,0.362,0.015,0.34,0.053,0.039,1.0,-0.367,-0.428,0.073,0.181,0.213,-0.099,-0.366,-0.315
10,A2_2,-0.395,-0.25,0.464,0.619,0.027,-0.06,-0.415,-0.367,1.0,0.013,0.013,0.152,-0.234,0.196,0.348,0.215
10,A2_3,-0.393,-0.036,-0.441,-0.315,-0.358,0.122,0.396,-0.428,0.013,1.0,0.034,0.425,-0.307,-0.245,0.276,-0.016
10,B2_1,-0.3,0.203,0.235,-0.199,-0.228,-0.057,0.009,0.073,0.013,0.034,1.0,-0.098,-0.198,0.278,0.291,0.258
10,B2_2,-0.492,-0.269,-0.203,0.118,0.373,0.048,0.35,0.181,0.152,0.425,-0.098,1.0,-0.111,-0.446,0.115,-0.516
10,B2_3,0.183,0.048,-0.067,0.026,0.033,-0.269,0.117,0.213,-0.234,-0.307,-0.198,-0.111,1.0,0.043,-0.059,0.084
10,y1,0.086,-0.019,0.508,0.174,-0.347,-0.398,0.088,-0.099,0.196,-0.245,0.278,-0.446,0.043,1.0,0.328,0.203
10,y2,-0.522,-0.39,-0.186,0.243,-0.41,-0.238,0.175,-0.366,0.348,0.276,0.291,0.115,-0.059,0.328,1.0,-0.101
10,y3,0.24,0.028,0.347,-0.041,-0.335,0.305,-0.254,-0.315,0.215,-0.016,0.258,-0.516,0.084,0.203,-0.101,1.0
11,.,1.0,0.276,0.051,-0.032,0.054,0.059,0.046,0.095,-0.395,-0.392,-0.301,-0.493,0.182,0.085,-0.522,0.24
11,A1_1,0.276,1.0,-0.076,-0.148,-0.107,-0.15,0.057,-0.038,-0.25,-0.035,0.202,-0.27,0.047,-0.019,-0.39,0.027
