,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y1,-0.643,-0.14,0.45,0.181,-0.556,-0.158,-0.275,-0.013,-0.036,0.599,0.005,-0.306,0.276,1.0,0.776,0.839
2,y2,-0.816,-0.426,0.462,-0.077,-0.606,-0.201,0.199,-0.317,0.033,0.55,0.02,-0.526,0.286,0.776,1.0,0.782
2,y3,-0.55,-0.111,0.251,0.222,-0.469,0.023,-0.087,-0.134,-0.039,0.443,-0.292,-0.426,0.062,0.839,0.782,1.0
3,.,1.0,-0.152,-0.306,-0.293,0.357,0.129,0.356,-0.307,-0.311,0.016,-0.294,-0.105,-0.486,-0.174,-0.399,-0.643
3,A1_1,-0.152,1.0,0.732,0.698,-0.639,-0.654,-0.491,0.347,0.169,0.693,-0.343,-0.642,-0.263,-0.253,0.112,-0.099
3,A1_2,-0.306,0.732,1.0,0.804,-0.852,-0.825,-0.886,0.684,0.366,0.83,-0.276,-0.789,-0.296,-0.072,0.373,0.116
3,A1_3,-0.293,0.698,0.804,1.0,-0.487,-0.738,-0.734,0.666,0.729,0.861,-0.34,-0.757,-0.541,-0.182,0.266,-0.001
3,B1_1,0.357,-0.639,-0.852,-0.487,1.0,0.624,0.794,-0.561,-0.111,-0.499,0.166,0.684,-0.003,0.06,-0.281,-0.155
3,B1_2,0.129,-0.654,-0.825,-0.738,0.624,1.0,0.781,-0.682,-0.427,-0.752,0.363,0.762,0.608,0.04,-0.285,-0.121
3,B1_3,0.356,-0.491,-0.886,-0.734,0.794,0.781,1.0,-0.923,-0.449,-0.709,0.232,0.805,0.367,0.01,-0.359,-0.165
3,A2_1,-0.307,0.347,0.684,0.666,-0.561,-0.682,-0.923,1.0,0.503,0.642,-0.129,-0.703,-0.478,-0.095,0.19,0.054
3,A2_2,-0.311,0.169,0.366,0.729,-0.111,-0.427,-0.449,0.503,1.0,0.526,0.083,-0.399,-0.532,-0.381,-0.088,-0.116
3,A2_3,0.016,0.693,0.83,0.861,-0.499,-0.752,-0.709,0.642,0.526,1.0,-0.184,-0.747,-0.634,-0.407,0.004,-0.32
3,B2_1,-0.294,-0.343,-0.276,-0.34,0.166,0.363,0.232,-0.129,0.083,-0.184,1.0,0.595,0.367,-0.555,-0.615,-0.252
3,B2_2,-0.105,-0.642,-0.789,-0.757,0.684,0.762,0.805,-0.703,-0.399,-0.747,0.595,1.0,0.646,0.097,-0.226,0.139
3,B2_3,-0.486,-0.263,-0.296,-0.541,-0.003,0.608,0.367,-0.478,-0.532,-0.634,0.367,0.646,1.0,0.321,0.205,0.461
3,y1,-0.174,-0.253,-0.072,-0.182,0.06,0.04,0.01,-0.095,-0.381,-0.407,-0.555,0.097,0.321,1.0,0.878,0.843
3,y2,-0.399,0.112,0.373,0.266,-0.281,-0.285,-0.359,0.19,-0.088,0.004,-0.615,-0.226,0.205,0.878,1.0,0.86
3,y3,-0.643,-0.099,0.116,-0.001,-0.155,-0.121,-0.165,0.054,-0.116,-0.32,-0.252,0.139,0.461,0.843,0.86,1.0
4,.,1.0,0.257,0.217,-0.313,-0.11,0.001,-0.103,0.088,-0.011,0.074,-0.209,-0.127,0.001,-0.678,-0.917,-0.804
4,A1_1,0.257,1.0,0.744,0.632,-0.595,-0.379,-0.348,0.563,-0.002,0.618,-0.816,-0.716,-0.193,-0.124,-0.111,0.057
4,A1_2,0.217,0.744,1.0,0.727,-0.67,-0.519,-0.637,0.636,0.233,0.918,-0.735,-0.587,-0.182,-0.251,-0.287,0.068
4,A1_3,-0.313,0.632,0.727,1.0,-0.557,-0.448,-0.576,0.736,0.47,0.782,-0.705,-0.702,-0.399,0.03,0.297,0.462
4,B1_1,-0.11,-0.595,-0.67,-0.557,1.0,0.738,0.808,-0.619,-0.217,-0.806,0.431,0.579,0.022,0.112,0.1,-0.114
4,B1_2,0.001,-0.379,-0.519,-0.448,0.738,1.0,0.467,-0.429,-0.023,-0.749,0.565,0.52,0.544,0.032,-0.085,-0.126
4,B1_3,-0.103,-0.348,-0.637,-0.576,0.808,0.467,1.0,-0.826,-0.547,-0.747,0.219,0.467,-0.041,0.346,0.215,0.074
4,A2_1,0.088,0.563,0.636,0.736,-0.619,-0.429,-0.826,1.0,0.549,0.698,-0.518,-0.665,-0.321,-0.411,-0.07,-0.136
4,A2_2,-0.011,-0.002,0.233,0.47,-0.217,-0.023,-0.547,0.549,1.0,0.389,-0.159,-0.051,-0.13,-0.601,-0.182,-0.176
4,A2_3,0.074,0.618,0.918,0.782,-0.806,-0.749,-0.747,0.698,0.389,1.0,-0.71,-0.589,-0.323,-0.256,-0.149,0.126
4,B2_1,-0.209,-0.816,-0.735,-0.705,0.431,0.565,0.219,-0.518,-0.159,-0.71,1.0,0.717,0.66,0.215,0.073,-0.065
4,B2_2,-0.127,-0.716,-0.587,-0.702,0.579,0.52,0.467,-0.665,-0.051,-0.589,0.717,1.0,0.532,-0.083,-0.102,-0.223
4,B2_3,0.001,-0.193,-0.182,-0.399,0.022,0.544,-0.041,-0.321,-0.13,-0.323,0.66,0.532,1.0,0.099,-0.195,-0.024
4,y1,-0.678,-0.124,-0.251,0.03,0.112,0.032,0.346,-0.411,-0.601,-0.256,0.215,-0.083,0.099,1.0,0.774,0.854
4,y2,-0.917,-0.111,-0.287,0.297,0.1,-0.085,0.215,-0.07,-0.182,-0.149,0.073,-0.102,-0.195,0.774,1.0,0.799
4,y3,-0.804,0.057,0.068,0.462,-0.114,-0.126,0.074,-0.136,-0.176,0.126,-0.065,-0.223,-0.024,0.854,0.799,1.0
5,.,1.0,-0.061,-0.216,-0.215,-0.023,-0.179,-0.099,-0.293,-0.468,-0.162,-0.175,-0.16,0.031,-0.786,-0.756,-0.919
5,A1_1,-0.061,1.0,0.773,0.777,-0.502,-0.425,-0.43,0.566,0.311,0.555,-0.624,-0.654,-0.268,-0.067,-0.376,0.052
5,A1_2,-0.216,0.773,1.0,0.756,-0.753,-0.732,-0.428,0.588,0.066,0.91,-0.675,-0.363,-0.247,0.127,-0.061,0.081
5,A1_3,-0.215,0.777,0.756,1.0,-0.472,-0.296,-0.318,0.595,0.535,0.697,-0.528,-0.528,-0.448,-0.05,-0.287,0.12
5,B1_1,-0.023,-0.502,-0.753,-0.472,1.0,0.901,0.724,-0.622,0.092,-0.829,0.613,0.48,0.241,-0.022,-0.014,0.092
5,B1_2,-0.179,-0.425,-0.732,-0.296,0.901,1.0,0.669,-0.577,0.387,-0.781,0.589,0.338,0.215,0.107,0.089,0.279
5,B1_3,-0.099,-0.43,-0.428,-0.318,0.724,0.669,1.0,-0.72,-0.011,-0.512,0.105,0.431,-0.046,0.16,0.167,0.169
5,A2_1,-0.293,0.566,0.588,0.595,-0.622,-0.577,-0.72,1.0,0.357,0.643,-0.251,-0.447,-0.447,-0.066,-0.072,0.139
5,A2_2,-0.468,0.311,0.066,0.535,0.092,0.387,-0.011,0.357,1.0,0.126,0.189,-0.072,-0.129,-0.027,-0.073,0.343
5,A2_3,-0.162,0.555,0.91,0.697,-0.829,-0.781,-0.512,0.643,0.126,1.0,-0.515,-0.19,-0.216,-0.03,-0.066,-0.069
5,B2_1,-0.175,-0.624,-0.675,-0.528,0.613,0.589,0.105,-0.251,0.189,-0.515,1.0,0.698,0.629,-0.011,0.182,0.065
5,B2_2,-0.16,-0.654,-0.363,-0.528,0.48,0.338,0.431,-0.447,-0.072,-0.19,0.698,1.0,0.612,0.022,0.252,-0.062
5,B2_3,0.031,-0.268,-0.247,-0.448,0.241,0.215,-0.046,-0.447,-0.129,-0.216,0.629,0.612,1.0,0.075,0.106,-0.106
5,y1,-0.786,-0.067,0.127,-0.05,-0.022,0.107,0.16,-0.066,-0.027,-0.03,-0.011,0.022,0.075,1.0,0.909,0.901
5,y2,-0.756,-0.376,-0.061,-0.287,-0.014,0.089,0.167,-0.072,-0.073,-0.066,0.182,0.252,0.106,0.909,1.0,0.803
5,y3,-0.919,0.052,0.081,0.12,0.092,0.279,0.169,0.139,0.343,-0.069,0.065,-0.062,-0.106,0.901,0.803,1.0
6,.,1.0,-0.131,-0.106,-0.182,-0.148,-0.27,-0.357,0.044,-0.211,-0.012,-0.211,-0.334,-0.439,-0.678,-0.686,-0.792
6,A1_1,-0.131,1.0,0.779,0.826,-0.7,-0.654,-0.395,0.485,0.352,0.767,-0.749,-0.708,-0.251,-0.127,-0.197,0.177
6,A1_2,-0.106,0.779,1.0,0.697,-0.612,-0.717,-0.113,0.647,0.263,0.774,-0.633,-0.452,-0.212,-0.377,-0.425,0.055
6,A1_3,-0.182,0.826,0.697,1.0,-0.443,-0.362,-0.306,0.643,0.73,0.865,-0.638,-0.716,-0.472,-0.232,-0.221,0.126
6,B1_1,-0.148,-0.7,-0.612,-0.443,1.0,0.916,0.649,-0.575,-0.228,-0.701,0.579,0.648,0.363,0.049,0.131,-0.174
6,B1_2,-0.27,-0.654,-0.717,-0.362,0.916,1.0,0.541,-0.615,-0.026,-0.638,0.632,0.534,0.348,0.269,0.354,0.046
6,B1_3,-0.357,-0.395,-0.113,-0.306,0.649,0.541,1.0,-0.57,-0.323,-0.544,0.218,0.744,0.452,0.112,0.105,0.199
6,A2_1,0.044,0.485,0.647,0.643,-0.575,-0.615,-0.57,1.0,0.649,0.887,-0.286,-0.525,-0.438,-0.411,-0.376,-0.161
6,A2_2,-0.211,0.352,0.263,0.73,-0.228,-0.026,-0.323,0.649,1.0,0.737,-0.066,-0.435,-0.318,-0.14,-0.076,0.088
6,A2_3,-0.012,0.767,0.774,0.865,-0.701,-0.638,-0.544,0.887,0.737,1.0,-0.498,-0.724,-0.435,-0.365,-0.365,-0.017
6,B2_1,-0.211,-0.749,-0.633,-0.638,0.579,0.632,0.218,-0.286,-0.066,-0.498,1.0,0.675,0.653,0.202,0.263,-0.082
6,B2_2,-0.334,-0.708,-0.452,-0.716,0.648,0.534,0.744,-0.525,-0.435,-0.724,0.675,1.0,0.709,0.263,0.261,0.104
6,B2_3,-0.439,-0.251,-0.212,-0.472,0.363,0.348,0.452,-0.438,-0.318,-0.435,0.653,0.709,1.0,0.237,0.189,0.105
6,y1,-0.678,-0.127,-0.377,-0.232,0.049,0.269,0.112,-0.411,-0.14,-0.365,0.202,0.263,0.237,1.0,0.987,0.872
6,y2,-0.686,-0.197,-0.425,-0.221,0.131,0.354,0.105,-0.376,-0.076,-0.365,0.263,0.261,0.189,0.987,1.0,0.844
6,y3,-0.792,0.177,0.055,0.126,-0.174,0.046,0.199,-0.161,0.088,-0.017,-0.082,0.104,0.105,0.872,0.844,1.0
7,.,1.0,-0.385,-0.336,-0.251,-0.031,-0.033,0.015,-0.216,-0.045,-0.249,-0.029,-0.204,-0.161,-0.678,-0.761,-0.831
7,A1_1,-0.385,1.0,0.782,0.738,-0.527,-0.474,-0.73,0.393,0.336,0.87,-0.61,-0.3,-0.069,-0.129,0.007,0.131
7,A1_2,-0.336,0.782,1.0,0.863,-0.375,-0.585,-0.551,0.545,0.35,0.811,-0.61,-0.29,-0.493,-0.065,-0.036,0.08
7,A1_3,-0.251,0.738,0.863,1.0,-0.361,-0.357,-0.505,0.574,0.623,0.639,-0.722,-0.58,-0.593,-0.191,-0.211,0.052
7,B1_1,-0.031,-0.527,-0.375,-0.361,1.0,0.834,0.724,-0.379,-0.198,-0.553,0.592,0.567,0.308,-0.045,0.037,-0.119
7,B1_2,-0.033,-0.474,-0.585,-0.357,0.834,1.0,0.747,-0.505,-0.034,-0.673,0.479,0.394,0.459,-0.067,0.04,-0.03
7,B1_3,0.015,-0.73,-0.551,-0.505,0.724,0.747,1.0,-0.654,-0.307,-0.753,0.463,0.539,0.188,0.207,0.289,0.104
7,A2_1,-0.216,0.393,0.545,0.574,-0.379,-0.505,-0.654,1.0,0.708,0.573,-0.08,-0.361,-0.376,-0.139,-0.31,-0.049
7,A2_2,-0.045,0.336,0.35,0.623,-0.198,-0.034,-0.307,0.708,1.0,0.377,-0.097,-0.305,-0.216,-0.489,-0.528,-0.269
7,A2_3,-0.249,0.87,0.811,0.639,-0.553,-0.673,-0.753,0.573,0.377,1.0,-0.393,-0.118,-0.173,-0.246,-0.114,-0.057
7,B2_1,-0.029,-0.61,-0.61,-0.722,0.592,0.479,0.463,-0.08,-0.097,-0.393,1.0,0.766,0.602,0.01,0.057,-0.132
7,B2_2,-0.204,-0.3,-0.29,-0.58,0.567,0.394,0.539,-0.361,-0.305,-0.118,0.766,1.0,0.646,0.065,0.316,-0.02
7,B2_3,-0.161,-0.069,-0.493,-0.593,0.308,0.459,0.188,-0.376,-0.216,-0.173,0.602,0.646,1.0,-0.009,0.186,-0.02
7,y1,-0.678,-0.129,-0.065,-0.191,-0.045,-0.067,0.207,-0.139,-0.489,-0.246,0.01,0.065,-0.009,1.0,0.915,0.927
7,y2,-0.761,0.007,-0.036,-0.211,0.037,0.04,0.289,-0.31,-0.528,-0.114,0.057,0.316,0.186,0.915,1.0,0.916
7,y3,-0.831,0.131,0.08,0.052,-0.119,-0.03,0.104,-0.049,-0.269,-0.057,-0.132,-0.02,-0.02,0.927,0.916,1.0
8,.,1.0,0.076,-0.081,-0.324,-0.261,-0.394,-0.255,-0.148,-0.115,-0.068,-0.411,-0.267,-0.435,-0.762,-0.529,-0.733
8,A1_1,0.076,1.0,0.829,0.755,-0.624,-0.64,-0.649,0.38,0.337,0.636,-0.815,-0.621,-0.43,-0.017,0.105,0.029
8,A1_2,-0.081,0.829,1.0,0.854,-0.292,-0.419,-0.436,0.431,0.451,0.817,-0.612,-0.312,-0.429,-0.022,0.014,-0.099
8,A1_3,-0.324,0.755,0.854,1.0,-0.169,-0.218,-0.396,0.561,0.649,0.656,-0.512,-0.496,-0.388,0.188,0.15,0.134
8,B1_1,-0.261,-0.624,-0.292,-0.169,1.0,0.935,0.736,-0.514,-0.164,-0.443,0.521,0.445,0.367,0.077,-0.027,-0.048
8,B1_2,-0.394,-0.64,-0.419,-0.218,0.935,1.0,0.73,-0.501,-0.134,-0.491,0.648,0.505,0.618,0.101,-0.05,0.037
8,B1_3,-0.255,-0.649,-0.436,-0.396,0.736,0.73,1.0,-0.685,-0.165,-0.472,0.384,0.661,0.406,0.144,0.019,0.063
8,A2_1,-0.148,0.38,0.431,0.561,-0.514,-0.501,-0.685,1.0,0.662,0.659,-0.085,-0.347,-0.376,0.008,-0.085,-0.004
8,A2_2,-0.115,0.337,0.451,0.649,-0.164,-0.134,-0.165,0.662,1.0,0.544,-0.222,-0.176,-0.22,-0.252,-0.424,-0.265
8,A2_3,-0.068,0.636,0.817,0.656,-0.443,-0.491,-0.472,0.659,0.544,1.0,-0.344,-0.042,-0.359,-0.137,-0.142,-0.237
8,B2_1,-0.411,-0.815,-0.612,-0.512,0.521,0.648,0.384,-0.085,-0.222,-0.344,1.0,0.684,0.697,0.106,-0.095,0.083
8,B2_2,-0.267,-0.621,-0.312,-0.496,0.445,0.505,0.661,-0.347,-0.176,-0.042,0.684,1.0,0.631,-0.082,-0.246,-0.162
8,B2_3,-0.435,-0.43,-0.429,-0.388,0.367,0.618,0.406,-0.376,-0.22,-0.359,0.697,0.631,1.0,0.009,-0.175,0.113
8,y1,-0.762,-0.017,-0.022,0.188,0.077,0.101,0.144,0.008,-0.252,-0.137,0.106,-0.082,0.009,1.0,0.94,0.962
8,y2,-0.529,0.105,0.014,0.15,-0.027,-0.05,0.019,-0.085,-0.424,-0.142,-0.095,-0.246,-0.175,0.94,1.0,0.898
8,y3,-0.733,0.029,-0.099,0.134,-0.048,0.037,0.063,-0.004,-0.265,-0.237,0.083,-0.162,0.113,0.962,0.898,1.0
9,.,1.0,-0.046,-0.145,-0.125,-0.412,-0.498,-0.345,0.07,-0.003,0.015,-0.215,-0.282,-0.06,-0.724,-0.717,-0.744
9,A1_1,-0.046,1.0,0.685,0.756,-0.621,-0.538,-0.716,0.433,0.283,0.662,-0.71,-0.797,-0.233,0.059,0.05,-0.046
9,A1_2,-0.145,0.685,1.0,0.83,-0.349,-0.457,-0.172,0.559,0.529,0.932,-0.521,-0.322,-0.348,-0.114,-0.052,-0.136
9,A1_3,-0.125,0.756,0.83,1.0,-0.32,-0.437,-0.36,0.671,0.645,0.725,-0.559,-0.633,-0.49,-0.083,0.026,-0.14
9,B1_1,-0.412,-0.621,-0.349,-0.32,1.0,0.865,0.724,-0.467,-0.254,-0.519,0.635,0.609,0.222,-0.017,0.004,0.092
9,B1_2,-0.498,-0.538,-0.457,-0.437,0.865,1.0,0.733,-0.574,-0.191,-0.628,0.59,0.581,0.498,0.078,0.032,0.13
9,B1_3,-0.345,-0.716,-0.172,-0.36,0.724,0.733,1.0,-0.392,0.051,-0.327,0.482,0.789,0.226,-0.041,-0.033,0.044
9,A2_1,0.07,0.433,0.559,0.671,-0.467,-0.574,-0.392,1.0,0.77,0.718,-0.064,-0.291,-0.227,-0.174,-0.02,-0.188
9,A2_2,-0.003,0.283,0.529,0.645,-0.254,-0.191,0.051,0.77,1.0,0.531,-0.092,-0.166,-0.032,-0.325,-0.218,-0.378
9,A2_3,0.015,0.662,0.932,0.725,-0.519,-0.628,-0.327,0.718,0.531,1.0,-0.408,-0.286,-0.278,-0.177,-0.097,-0.185
9,B2_1,-0.215,-0.71,-0.521,-0.559,0.635,0.59,0.482,-0.064,-0.092,-0.408,1.0,0.799,0.579,-0.052,-0.044,0.05
9,B2_2,-0.282,-0.797,-0.322,-0.633,0.609,0.581,0.789,-0.291,-0.166,-0.286,0.799,1.0,0.482,0.033,-0.003,0.144
9,B2_3,-0.06,-0.233,-0.348,-0.49,0.222,0.498,0.226,-0.227,-0.032,-0.278,0.579,0.482,1.0,-0.189,-0.381,-0.228
9,y1,-0.724,0.059,-0.114,-0.083,-0.017,0.078,-0.041,-0.174,-0.325,-0.177,-0.052,0.033,-0.189,1.0,0.952,0.98
9,y2,-0.717,0.05,-0.052,0.026,0.004,0.032,-0.033,-0.02,-0.218,-0.097,-0.044,-0.003,-0.381,0.952,1.0,0.969
9,y3,-0.744,-0.046,-0.136,-0.14,0.092,0.13,0.044,-0.188,-0.378,-0.185,0.05,0.144,-0.228,0.98,0.969,1.0
10,.,1.0,-0.114,-0.075,-0.123,-0.227,-0.282,-0.134,-0.18,-0.117,-0.055,-0.327,-0.294,-0.137,-0.661,-0.818,-0.693
10,A1_1,-0.114,1.0,0.84,0.693,-0.614,-0.497,-0.579,0.448,0.326,0.719,-0.55,-0.611,-0.208,0.027,0.004,-0.161
10,A1_2,-0.075,0.84,1.0,0.812,-0.535,-0.63,-0.456,0.557,0.467,0.925,-0.472,-0.377,-0.437,-0.245,-0.091,-0.314
10,A1_3,-0.123,0.693,0.812,1.0,-0.305,-0.466,-0.399,0.529,0.633,0.691,-0.529,-0.59,-0.718,-0.118,0.092,-0.234
10,B1_1,-0.227,-0.614,-0.535,-0.305,1.0,0.872,0.829,-0.555,-0.257,-0.614,0.603,0.623,0.15,-0.056,0.081,0.107
10,B1_2,-0.282,-0.497,-0.63,-0.466,0.872,1.0,0.772,-0.631,-0.234,-0.673,0.568,0.577,0.504,0.067,0.052,0.137
10,B1_3,-0.134,-0.579,-0.456,-0.399,0.829,0.772,1.0,-0.614,-0.231,-0.478,0.431,0.753,0.152,-0.093,-0.104,0.103
10,A2_1,-0.18,0.448,0.557,0.529,-0.555,-0.631,-0.614,1.0,0.681,0.75,0.018,-0.336,-0.283,-0.04,0.108,-0.107
10,A2_2,-0.117,0.326,0.467,0.633,-0.257,-0.234,-0.231,0.681,1.0,0.64,-0.112,-0.249,-0.274,-0.286,-0.136,-0.389
10,A2_3,-0.055,0.719,0.925,0.691,-0.614,-0.673,-0.478,0.75,0.64,1.0,-0.296,-0.263,-0.312,-0.323,-0.179,-0.375
10,B2_1,-0.327,-0.55,-0.472,-0.529,0.603,0.568,0.431,0.018,-0.112,-0.296,1.0,0.74,0.545,-0.059,0.077,0.108
10,B2_2,-0.294,-0.611,-0.377,-0.59,0.623,0.577,0.753,-0.336,-0.249,-0.263,0.74,1.0,0.478,-0.109,-0.019,0.14
10,B2_3,-0.137,-0.208,-0.437,-0.718,0.15,0.504,0.152,-0.283,-0.274,-0.312,0.545,0.478,1.0,0.026,-0.114,0.02
10,y1,-0.661,0.027,-0.245,-0.118,-0.056,0.067,-0.093,-0.04,-0.286,-0.323,-0.059,-0.109,0.026,1.0,0.893,0.953
10,y2,-0.818,0.004,-0.091,0.092,0.081,0.052,-0.104,0.108,-0.136,-0.179,0.077,-0.019,-0.114,0.893,1.0,0.895
10,y3,-0.693,-0.161,-0.314,-0.234,0.107,0.137,0.103,-0.107,-0.389,-0.375,0.108,0.14,0.02,0.953,0.895,1.0
11,.,1.0,-0.211,-0.087,-0.263,-0.328,-0.412,-0.308,-0.152,-0.204,-0.163,-0.183,-0.24,-0.216,-0.626,-0.637,-0.657
11,A1_1,-0.211,1.0,0.795,0.761,-0.594,-0.422,-0.649,0.541,0.483,0.78,-0.56,-0.692,-0.213,-0.109,-0.118,-0.007
11,A1_2,-0.087,0.795,1.0,0.734,-0.503,-0.555,-0.455,0.416,0.415,0.866,-0.405,-0.331,-0.29,-0.116,-0.209,-0.118
11,A1_3,-0.263,0.761,0.734,1.0,-0.312,-0.39,-0.351,0.546,0.612,0.614,-0.551,-0.541,-0.661,-0.086,-0.054,0.081
11,B1_1,-0.328,-0.594,-0.503,-0.312,1.0,0.853,0.845,-0.479,-0.31,-0.615,0.596,0.651,0.208,0.121,0.259,0.084
11,B1_2,-0.412,-0.422,-0.555,-0.39,0.853,1.0,0.779,-0.512,-0.161,-0.57,0.492,0.522,0.53,0.03,0.163,0.025
11,B1_3,-0.308,-0.649,-0.455,-0.351,0.845,0.779,1.0,-0.583,-0.125,-0.525,0.451,0.732,0.241,0.129,0.192,0.059
11,A2_1,-0.152,0.541,0.416,0.546,-0.479,-0.512,-0.583,1.0,0.66,0.72,0.022,-0.307,-0.281,-0.141,-0.202,-0.078
11,A2_2,-0.204,0.483,0.415,0.612,-0.31,-0.161,-0.125,0.66,1.0,0.632,-0.137,-0.165,-0.173,-0.426,-0.473,-0.315
11,A2_3,-0.163,0.78,0.866,0.614,-0.615,-0.57,-0.525,0.72,0.632,1.0,-0.188,-0.265,-0.111,-0.145,-0.278,-0.169
11,B2_1,-0.183,-0.56,-0.405,-0.551,0.596,0.492,0.451,0.022,-0.137,-0.188,1.0,0.836,0.561,-0.001,-0.031,-0.159
11,B2_2,-0.24,-0.692,-0.331,-0.541,0.651,0.522,0.732,-0.307,-0.165,-0.265,0.836,1.0,0.519,0.147,0.073,-0.03
11,B2_3,-0.216,-0.213,-0.29,-0.661,0.208,0.53,0.241,-0.281,-0.173,-0.111,0.561,0.519,1.0,0.031,-0.04,-0.105
11,y1,-0.626,-0.109,-0.116,-0.086,0.121,0.03,0.129,-0.141,-0.426,-0.145,-0.001,0.147,0.031,1.0,0.966,0.96
11,y2,-0.637,-0.118,-0.209,-0.054,0.259,0.163,0.192,-0.202,-0.473,-0.278,-0.031,0.073,-0.04,0.966,1.0,0.963
