,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_1,-0.225,1.0,0.735,0.816,0.659,0.865,0.844,0.834,0.851,0.829,0.844,0.916,0.85,-0.237,-0.264,-0.214
2,A1_2,-0.045,0.735,1.0,0.816,0.418,0.63,0.659,0.751,0.666,0.681,0.653,0.663,0.627,-0.079,-0.062,-0.044
2,A1_3,-0.061,0.816,0.816,1.0,0.512,0.712,0.647,0.817,0.777,0.81,0.667,0.787,0.752,-0.129,-0.047,-0.034
2,B1_1,-0.163,0.659,0.418,0.512,1.0,0.834,0.717,0.699,0.753,0.739,0.761,0.752,0.771,-0.093,-0.349,-0.17
2,B1_2,-0.245,0.865,0.63,0.712,0.834,1.0,0.844,0.808,0.827,0.859,0.837,0.893,0.849,-0.165,-0.298,-0.187
2,B1_3,-0.191,0.844,0.659,0.647,0.717,0.844,1.0,0.816,0.74,0.766,0.815,0.87,0.708,-0.063,-0.294,-0.225
2,A2_1,-0.011,0.834,0.751,0.817,0.699,0.808,0.816,1.0,0.759,0.879,0.781,0.863,0.745,-0.046,-0.108,-0.081
2,A2_2,0.031,0.851,0.666,0.777,0.753,0.827,0.74,0.759,1.0,0.724,0.737,0.875,0.871,0.017,-0.139,0.005
2,A2_3,-0.213,0.829,0.681,0.81,0.739,0.859,0.766,0.879,0.724,1.0,0.82,0.849,0.738,-0.311,-0.335,-0.281
2,B2_1,-0.444,0.844,0.653,0.667,0.761,0.837,0.815,0.781,0.737,0.82,1.0,0.863,0.756,-0.393,-0.477,-0.415
2,B2_2,-0.128,0.916,0.663,0.787,0.752,0.893,0.87,0.863,0.875,0.849,0.863,1.0,0.861,-0.132,-0.193,-0.142
2,B2_3,-0.196,0.85,0.627,0.752,0.771,0.849,0.708,0.745,0.871,0.738,0.756,0.861,1.0,-0.148,-0.128,-0.04
2,y1,0.806,-0.237,-0.079,-0.129,-0.093,-0.165,-0.063,-0.046,0.017,-0.311,-0.393,-0.132,-0.148,1.0,0.63,0.759
2,y2,0.694,-0.264,-0.062,-0.047,-0.349,-0.298,-0.294,-0.108,-0.139,-0.335,-0.477,-0.193,-0.128,0.63,1.0,0.777
2,y3,0.796,-0.214,-0.044,-0.034,-0.17,-0.187,-0.225,-0.081,0.005,-0.281,-0.415,-0.142,-0.04,0.759,0.777,1.0
3,.,1.0,-0.205,-0.1,-0.014,-0.236,-0.245,-0.27,0.121,-0.107,-0.175,-0.264,-0.09,-0.077,0.778,0.768,0.797
3,A1_1,-0.205,1.0,0.844,0.846,0.78,0.82,0.891,0.714,0.849,0.887,0.806,0.849,0.856,-0.181,-0.297,-0.192
3,A1_2,-0.1,0.844,1.0,0.854,0.725,0.696,0.865,0.714,0.81,0.775,0.876,0.789,0.778,-0.105,-0.291,-0.071
3,A1_3,-0.014,0.846,0.854,1.0,0.652,0.632,0.733,0.682,0.75,0.742,0.785,0.793,0.762,0.025,-0.201,0.101
3,B1_1,-0.236,0.78,0.725,0.652,1.0,0.887,0.874,0.594,0.806,0.849,0.762,0.762,0.818,-0.178,-0.381,-0.138
3,B1_2,-0.245,0.82,0.696,0.632,0.887,1.0,0.808,0.701,0.819,0.839,0.723,0.774,0.824,-0.159,-0.267,-0.184
3,B1_3,-0.27,0.891,0.865,0.733,0.874,0.808,1.0,0.657,0.786,0.874,0.841,0.804,0.797,-0.181,-0.434,-0.266
3,A2_1,0.121,0.714,0.714,0.682,0.594,0.701,0.657,1.0,0.714,0.732,0.671,0.681,0.756,0.131,0.133,0.031
3,A2_2,-0.107,0.849,0.81,0.75,0.806,0.819,0.786,0.714,1.0,0.898,0.755,0.767,0.883,-0.185,-0.222,-0.119
3,A2_3,-0.175,0.887,0.775,0.742,0.849,0.839,0.874,0.732,0.898,1.0,0.779,0.798,0.908,-0.199,-0.262,-0.244
3,B2_1,-0.264,0.806,0.876,0.785,0.762,0.723,0.841,0.671,0.755,0.779,1.0,0.821,0.805,-0.243,-0.359,-0.244
3,B2_2,-0.09,0.849,0.789,0.793,0.762,0.774,0.804,0.681,0.767,0.798,0.821,1.0,0.797,0.009,-0.146,-0.038
3,B2_3,-0.077,0.856,0.778,0.762,0.818,0.824,0.797,0.756,0.883,0.908,0.805,0.797,1.0,-0.17,-0.174,-0.144
3,y1,0.778,-0.181,-0.105,0.025,-0.178,-0.159,-0.181,0.131,-0.185,-0.199,-0.243,0.009,-0.17,1.0,0.679,0.756
3,y2,0.768,-0.297,-0.291,-0.201,-0.381,-0.267,-0.434,0.133,-0.222,-0.262,-0.359,-0.146,-0.174,0.679,1.0,0.618
3,y3,0.797,-0.192,-0.071,0.101,-0.138,-0.184,-0.266,0.031,-0.119,-0.244,-0.244,-0.038,-0.144,0.756,0.618,1.0
4,.,1.0,-0.302,-0.253,-0.131,-0.33,-0.395,-0.355,-0.339,-0.323,-0.308,-0.528,-0.241,-0.389,0.818,0.655,0.753
4,A1_1,-0.302,1.0,0.919,0.838,0.767,0.824,0.899,0.813,0.93,0.896,0.877,0.916,0.87,-0.284,-0.439,-0.25
4,A1_2,-0.253,0.919,1.0,0.9,0.722,0.755,0.844,0.8,0.941,0.906,0.86,0.882,0.833,-0.286,-0.355,-0.205
4,A1_3,-0.131,0.838,0.9,1.0,0.597,0.603,0.693,0.815,0.907,0.889,0.7,0.778,0.741,-0.228,-0.285,-0.171
4,B1_1,-0.33,0.767,0.722,0.597,1.0,0.875,0.917,0.716,0.801,0.837,0.838,0.847,0.91,-0.346,-0.48,-0.29
4,B1_2,-0.395,0.824,0.755,0.603,0.875,1.0,0.882,0.702,0.821,0.813,0.866,0.869,0.902,-0.399,-0.377,-0.286
4,B1_3,-0.355,0.899,0.844,0.693,0.917,0.882,1.0,0.76,0.869,0.878,0.911,0.899,0.904,-0.383,-0.565,-0.317
4,A2_1,-0.339,0.813,0.8,0.815,0.716,0.702,0.76,1.0,0.9,0.925,0.738,0.741,0.794,-0.362,-0.361,-0.416
4,A2_2,-0.323,0.93,0.941,0.907,0.801,0.821,0.869,0.9,1.0,0.978,0.882,0.901,0.902,-0.386,-0.419,-0.296
4,A2_3,-0.308,0.896,0.906,0.889,0.837,0.813,0.878,0.925,0.978,1.0,0.86,0.879,0.911,-0.408,-0.441,-0.349
4,B2_1,-0.528,0.877,0.86,0.7,0.838,0.866,0.911,0.738,0.882,0.86,1.0,0.896,0.921,-0.498,-0.572,-0.403
4,B2_2,-0.241,0.916,0.882,0.778,0.847,0.869,0.899,0.741,0.901,0.879,0.896,1.0,0.905,-0.28,-0.375,-0.183
4,B2_3,-0.389,0.87,0.833,0.741,0.91,0.902,0.904,0.794,0.902,0.911,0.921,0.905,1.0,-0.408,-0.45,-0.317
4,y1,0.818,-0.284,-0.286,-0.228,-0.346,-0.399,-0.383,-0.362,-0.386,-0.408,-0.498,-0.28,-0.408,1.0,0.664,0.797
4,y2,0.655,-0.439,-0.355,-0.285,-0.48,-0.377,-0.565,-0.361,-0.419,-0.441,-0.572,-0.375,-0.45,0.664,1.0,0.683
4,y3,0.753,-0.25,-0.205,-0.171,-0.29,-0.286,-0.317,-0.416,-0.296,-0.349,-0.403,-0.183,-0.317,0.797,0.683,1.0
5,.,1.0,-0.302,-0.276,-0.266,-0.373,-0.467,-0.345,-0.314,-0.314,-0.327,-0.461,-0.332,-0.448,0.826,0.697,0.758
5,A1_1,-0.302,1.0,0.948,0.933,0.817,0.806,0.875,0.817,0.924,0.884,0.857,0.84,0.827,-0.401,-0.471,-0.409
5,A1_2,-0.276,0.948,1.0,0.931,0.777,0.761,0.838,0.799,0.921,0.859,0.862,0.816,0.81,-0.392,-0.457,-0.384
5,A1_3,-0.266,0.933,0.931,1.0,0.736,0.721,0.784,0.886,0.94,0.893,0.783,0.754,0.766,-0.402,-0.41,-0.387
5,B1_1,-0.373,0.817,0.777,0.736,1.0,0.941,0.948,0.673,0.836,0.847,0.88,0.906,0.933,-0.463,-0.555,-0.435
5,B1_2,-0.467,0.806,0.761,0.721,0.941,1.0,0.905,0.682,0.85,0.809,0.863,0.905,0.966,-0.523,-0.521,-0.454
5,B1_3,-0.345,0.875,0.838,0.784,0.948,0.905,1.0,0.699,0.857,0.857,0.912,0.904,0.898,-0.453,-0.591,-0.443
5,A2_1,-0.314,0.817,0.799,0.886,0.673,0.682,0.699,1.0,0.909,0.906,0.658,0.668,0.729,-0.433,-0.408,-0.436
5,A2_2,-0.314,0.924,0.921,0.94,0.836,0.85,0.857,0.909,1.0,0.954,0.835,0.838,0.874,-0.46,-0.478,-0.45
5,A2_3,-0.327,0.884,0.859,0.893,0.847,0.809,0.857,0.906,0.954,1.0,0.794,0.773,0.825,-0.5,-0.546,-0.526
5,B2_1,-0.461,0.857,0.862,0.783,0.88,0.863,0.912,0.658,0.835,0.794,1.0,0.93,0.909,-0.565,-0.642,-0.546
5,B2_2,-0.332,0.84,0.816,0.754,0.906,0.905,0.904,0.668,0.838,0.773,0.93,1.0,0.946,-0.403,-0.432,-0.36
5,B2_3,-0.448,0.827,0.81,0.766,0.933,0.966,0.898,0.729,0.874,0.825,0.909,0.946,1.0,-0.497,-0.497,-0.42
5,y1,0.826,-0.401,-0.392,-0.402,-0.463,-0.523,-0.453,-0.433,-0.46,-0.5,-0.565,-0.403,-0.497,1.0,0.845,0.936
5,y2,0.697,-0.471,-0.457,-0.41,-0.555,-0.521,-0.591,-0.408,-0.478,-0.546,-0.642,-0.432,-0.497,0.845,1.0,0.892
5,y3,0.758,-0.409,-0.384,-0.387,-0.435,-0.454,-0.443,-0.436,-0.45,-0.526,-0.546,-0.36,-0.42,0.936,0.892,1.0
6,.,1.0,-0.273,-0.293,-0.2,-0.307,-0.427,-0.363,-0.258,-0.285,-0.313,-0.457,-0.296,-0.396,0.768,0.646,0.705
6,A1_1,-0.273,1.0,0.949,0.916,0.781,0.744,0.847,0.839,0.929,0.855,0.789,0.777,0.749,-0.352,-0.384,-0.362
6,A1_2,-0.293,0.949,1.0,0.902,0.782,0.728,0.867,0.82,0.935,0.859,0.832,0.779,0.774,-0.36,-0.39,-0.369
6,A1_3,-0.2,0.916,0.902,1.0,0.653,0.635,0.726,0.906,0.91,0.864,0.686,0.673,0.672,-0.29,-0.227,-0.27
6,B1_1,-0.307,0.781,0.782,0.653,1.0,0.907,0.932,0.632,0.829,0.772,0.855,0.884,0.911,-0.414,-0.509,-0.434
6,B1_2,-0.427,0.744,0.728,0.635,0.907,1.0,0.888,0.634,0.765,0.737,0.802,0.871,0.939,-0.432,-0.409,-0.38
6,B1_3,-0.363,0.847,0.867,0.726,0.932,0.888,1.0,0.689,0.86,0.8,0.927,0.919,0.91,-0.438,-0.545,-0.448
6,A2_1,-0.258,0.839,0.82,0.906,0.632,0.634,0.689,1.0,0.888,0.929,0.631,0.623,0.687,-0.361,-0.272,-0.328
6,A2_2,-0.285,0.929,0.935,0.91,0.829,0.765,0.86,0.888,1.0,0.959,0.798,0.768,0.779,-0.45,-0.463,-0.465
6,A2_3,-0.313,0.855,0.859,0.864,0.772,0.737,0.8,0.929,0.959,1.0,0.743,0.717,0.765,-0.485,-0.461,-0.504
6,B2_1,-0.457,0.789,0.832,0.686,0.855,0.802,0.927,0.631,0.798,0.743,1.0,0.926,0.889,-0.5,-0.537,-0.523
6,B2_2,-0.296,0.777,0.779,0.673,0.884,0.871,0.919,0.623,0.768,0.717,0.926,1.0,0.934,-0.346,-0.367,-0.346
6,B2_3,-0.396,0.749,0.774,0.672,0.911,0.939,0.91,0.687,0.779,0.765,0.889,0.934,1.0,-0.42,-0.376,-0.359
6,y1,0.768,-0.352,-0.36,-0.29,-0.414,-0.432,-0.438,-0.361,-0.45,-0.485,-0.5,-0.346,-0.42,1.0,0.797,0.918
6,y2,0.646,-0.384,-0.39,-0.227,-0.509,-0.409,-0.545,-0.272,-0.463,-0.461,-0.537,-0.367,-0.376,0.797,1.0,0.89
6,y3,0.705,-0.362,-0.369,-0.27,-0.434,-0.38,-0.448,-0.328,-0.465,-0.504,-0.523,-0.346,-0.359,0.918,0.89,1.0
7,.,1.0,-0.258,-0.262,-0.156,-0.342,-0.427,-0.372,-0.213,-0.18,-0.268,-0.45,-0.3,-0.394,0.713,0.623,0.655
7,A1_1,-0.258,1.0,0.934,0.925,0.761,0.739,0.827,0.862,0.899,0.87,0.74,0.772,0.757,-0.377,-0.377,-0.37
7,A1_2,-0.262,0.934,1.0,0.911,0.746,0.682,0.812,0.832,0.894,0.866,0.732,0.746,0.718,-0.4,-0.413,-0.389
7,A1_3,-0.156,0.925,0.911,1.0,0.645,0.634,0.698,0.921,0.956,0.894,0.619,0.676,0.651,-0.312,-0.256,-0.289
7,B1_1,-0.342,0.761,0.746,0.645,1.0,0.92,0.946,0.635,0.677,0.717,0.909,0.907,0.933,-0.471,-0.511,-0.454
7,B1_2,-0.427,0.739,0.682,0.634,0.92,1.0,0.882,0.653,0.669,0.694,0.869,0.876,0.96,-0.422,-0.382,-0.376
7,B1_3,-0.372,0.827,0.812,0.698,0.946,0.882,1.0,0.67,0.716,0.744,0.947,0.943,0.921,-0.501,-0.551,-0.487
7,A2_1,-0.213,0.862,0.832,0.921,0.635,0.653,0.67,1.0,0.974,0.957,0.593,0.636,0.66,-0.33,-0.26,-0.309
7,A2_2,-0.18,0.899,0.894,0.956,0.677,0.669,0.716,0.974,1.0,0.964,0.635,0.688,0.692,-0.342,-0.285,-0.312
7,A2_3,-0.268,0.87,0.866,0.894,0.717,0.694,0.744,0.957,0.964,1.0,0.664,0.697,0.714,-0.446,-0.398,-0.448
7,B2_1,-0.45,0.74,0.732,0.619,0.909,0.869,0.947,0.593,0.635,0.664,1.0,0.964,0.943,-0.52,-0.512,-0.479
7,B2_2,-0.3,0.772,0.746,0.676,0.907,0.876,0.943,0.636,0.688,0.697,0.964,1.0,0.96,-0.396,-0.393,-0.361
7,B2_3,-0.394,0.757,0.718,0.651,0.933,0.96,0.921,0.66,0.692,0.714,0.943,0.96,1.0,-0.409,-0.376,-0.358
7,y1,0.713,-0.377,-0.4,-0.312,-0.471,-0.422,-0.501,-0.33,-0.342,-0.446,-0.52,-0.396,-0.409,1.0,0.901,0.955
7,y2,0.623,-0.377,-0.413,-0.256,-0.511,-0.382,-0.551,-0.26,-0.285,-0.398,-0.512,-0.393,-0.376,0.901,1.0,0.93
7,y3,0.655,-0.37,-0.389,-0.289,-0.454,-0.376,-0.487,-0.309,-0.312,-0.448,-0.479,-0.361,-0.358,0.955,0.93,1.0
8,.,1.0,-0.25,-0.269,-0.144,-0.329,-0.394,-0.331,-0.186,-0.156,-0.244,-0.421,-0.282,-0.346,0.713,0.636,0.669
8,A1_1,-0.25,1.0,0.947,0.925,0.772,0.758,0.853,0.86,0.909,0.884,0.756,0.79,0.757,-0.37,-0.376,-0.366
8,A1_2,-0.269,0.947,1.0,0.93,0.707,0.68,0.79,0.856,0.93,0.883,0.688,0.716,0.684,-0.411,-0.416,-0.397
8,A1_3,-0.144,0.925,0.93,1.0,0.646,0.659,0.715,0.939,0.987,0.914,0.625,0.684,0.657,-0.297,-0.264,-0.267
8,B1_1,-0.329,0.772,0.707,0.646,1.0,0.938,0.947,0.643,0.643,0.724,0.922,0.913,0.933,-0.451,-0.457,-0.427
8,B1_2,-0.394,0.758,0.68,0.659,0.938,1.0,0.894,0.677,0.659,0.734,0.921,0.893,0.971,-0.437,-0.392,-0.388
8,B1_3,-0.331,0.853,0.79,0.715,0.947,0.894,1.0,0.675,0.701,0.757,0.926,0.927,0.897,-0.488,-0.51,-0.463
8,A2_1,-0.186,0.86,0.856,0.939,0.643,0.677,0.675,1.0,0.96,0.963,0.613,0.651,0.663,-0.31,-0.264,-0.28
8,A2_2,-0.156,0.909,0.93,0.987,0.643,0.659,0.701,0.96,1.0,0.94,0.61,0.665,0.653,-0.323,-0.288,-0.289
8,A2_3,-0.244,0.884,0.883,0.914,0.724,0.734,0.757,0.963,0.94,1.0,0.687,0.726,0.728,-0.424,-0.379,-0.408
8,B2_1,-0.421,0.756,0.688,0.625,0.922,0.921,0.926,0.613,0.61,0.687,1.0,0.956,0.952,-0.497,-0.446,-0.435
8,B2_2,-0.282,0.79,0.716,0.684,0.913,0.893,0.927,0.651,0.665,0.726,0.956,1.0,0.953,-0.395,-0.366,-0.341
8,B2_3,-0.346,0.757,0.684,0.657,0.933,0.971,0.897,0.663,0.653,0.728,0.952,0.953,1.0,-0.391,-0.343,-0.325
8,y1,0.713,-0.37,-0.411,-0.297,-0.451,-0.437,-0.488,-0.31,-0.323,-0.424,-0.497,-0.395,-0.391,1.0,0.927,0.953
8,y2,0.636,-0.376,-0.416,-0.264,-0.457,-0.392,-0.51,-0.264,-0.288,-0.379,-0.446,-0.366,-0.343,0.927,1.0,0.957
8,y3,0.669,-0.366,-0.397,-0.267,-0.427,-0.388,-0.463,-0.28,-0.289,-0.408,-0.435,-0.341,-0.325,0.953,0.957,1.0
9,.,1.0,-0.261,-0.276,-0.169,-0.309,-0.381,-0.309,-0.178,-0.156,-0.245,-0.423,-0.271,-0.335,0.71,0.629,0.671
9,A1_1,-0.261,1.0,0.951,0.928,0.792,0.762,0.87,0.85,0.89,0.887,0.754,0.79,0.744,-0.368,-0.401,-0.37
9,A1_2,-0.276,0.951,1.0,0.951,0.711,0.69,0.791,0.88,0.937,0.896,0.676,0.704,0.67,-0.391,-0.427,-0.383
9,A1_3,-0.169,0.928,0.951,1.0,0.663,0.663,0.746,0.937,0.983,0.914,0.628,0.69,0.65,-0.307,-0.315,-0.286
9,B1_1,-0.309,0.792,0.711,0.663,1.0,0.94,0.948,0.633,0.622,0.723,0.922,0.914,0.925,-0.455,-0.442,-0.418
9,B1_2,-0.381,0.762,0.69,0.663,0.94,1.0,0.887,0.668,0.641,0.741,0.93,0.891,0.973,-0.438,-0.386,-0.393
9,B1_3,-0.309,0.87,0.791,0.746,0.948,0.887,1.0,0.67,0.691,0.76,0.914,0.929,0.88,-0.49,-0.493,-0.446
9,A2_1,-0.178,0.85,0.88,0.937,0.633,0.668,0.67,1.0,0.953,0.964,0.604,0.643,0.648,-0.297,-0.302,-0.293
9,A2_2,-0.156,0.89,0.937,0.983,0.622,0.641,0.691,0.953,1.0,0.921,0.582,0.64,0.618,-0.314,-0.321,-0.3
9,A2_3,-0.245,0.887,0.896,0.914,0.723,0.741,0.76,0.964,0.921,1.0,0.691,0.727,0.722,-0.398,-0.391,-0.401
9,B2_1,-0.423,0.754,0.676,0.628,0.922,0.93,0.914,0.604,0.582,0.691,1.0,0.949,0.951,-0.509,-0.438,-0.438
9,B2_2,-0.271,0.79,0.704,0.69,0.914,0.891,0.929,0.643,0.64,0.727,0.949,1.0,0.94,-0.408,-0.359,-0.337
9,B2_3,-0.335,0.744,0.67,0.65,0.925,0.973,0.88,0.648,0.618,0.722,0.951,0.94,1.0,-0.376,-0.312,-0.305
9,y1,0.71,-0.368,-0.391,-0.307,-0.455,-0.438,-0.49,-0.297,-0.314,-0.398,-0.509,-0.408,-0.376,1.0,0.938,0.956
9,y2,0.629,-0.401,-0.427,-0.315,-0.442,-0.386,-0.493,-0.302,-0.321,-0.391,-0.438,-0.359,-0.312,0.938,1.0,0.961
9,y3,0.671,-0.37,-0.383,-0.286,-0.418,-0.393,-0.446,-0.293,-0.3,-0.401,-0.438,-0.337,-0.305,0.956,0.961,1.0
10,.,1.0,-0.283,-0.285,-0.201,-0.319,-0.392,-0.335,-0.202,-0.174,-0.266,-0.44,-0.288,-0.368,0.704,0.629,0.672
10,A1_1,-0.283,1.0,0.951,0.927,0.81,0.788,0.878,0.851,0.884,0.89,0.768,0.803,0.752,-0.384,-0.424,-0.396
10,A1_2,-0.285,0.951,1.0,0.961,0.722,0.717,0.785,0.898,0.948,0.911,0.686,0.717,0.676,-0.413,-0.445,-0.41
10,A1_3,-0.201,0.927,0.961,1.0,0.665,0.674,0.734,0.946,0.981,0.924,0.622,0.683,0.635,-0.321,-0.335,-0.308
10,B1_1,-0.319,0.81,0.722,0.665,1.0,0.951,0.949,0.633,0.619,0.719,0.928,0.917,0.933,-0.469,-0.463,-0.444
10,B1_2,-0.392,0.788,0.717,0.674,0.951,1.0,0.906,0.678,0.648,0.746,0.943,0.904,0.976,-0.476,-0.439,-0.44
10,B1_3,-0.335,0.878,0.785,0.734,0.949,0.906,1.0,0.669,0.676,0.751,0.921,0.925,0.881,-0.499,-0.512,-0.471
10,A2_1,-0.202,0.851,0.898,0.946,0.633,0.678,0.669,1.0,0.953,0.968,0.61,0.658,0.646,-0.326,-0.332,-0.318
10,A2_2,-0.174,0.884,0.948,0.981,0.619,0.648,0.676,0.953,1.0,0.918,0.576,0.637,0.604,-0.327,-0.335,-0.311
10,A2_3,-0.266,0.89,0.911,0.924,0.719,0.746,0.751,0.968,0.918,1.0,0.691,0.729,0.711,-0.414,-0.417,-0.422
10,B2_1,-0.44,0.768,0.686,0.622,0.928,0.943,0.921,0.61,0.576,0.691,1.0,0.943,0.959,-0.53,-0.472,-0.466
10,B2_2,-0.288,0.803,0.717,0.683,0.917,0.904,0.925,0.658,0.637,0.729,0.943,1.0,0.938,-0.418,-0.378,-0.361
10,B2_3,-0.368,0.752,0.676,0.635,0.933,0.976,0.881,0.646,0.604,0.711,0.959,0.938,1.0,-0.41,-0.353,-0.347
10,y1,0.704,-0.384,-0.413,-0.321,-0.469,-0.476,-0.499,-0.326,-0.327,-0.414,-0.53,-0.418,-0.41,1.0,0.947,0.958
10,y2,0.629,-0.424,-0.445,-0.335,-0.463,-0.439,-0.512,-0.332,-0.335,-0.417,-0.472,-0.378,-0.353,0.947,1.0,0.969
10,y3,0.672,-0.396,-0.41,-0.308,-0.444,-0.44,-0.471,-0.318,-0.311,-0.422,-0.466,-0.361,-0.347,0.958,0.969,1.0
11,.,1.0,-0.267,-0.248,-0.19,-0.339,-0.402,-0.347,-0.178,-0.16,-0.235,-0.426,-0.285,-0.377,0.672,0.606,0.643
11,A1_1,-0.267,1.0,0.948,0.933,0.801,0.792,0.86,0.85,0.885,0.883,0.745,0.791,0.763,-0.366,-0.405,-0.379
11,A1_2,-0.248,0.948,1.0,0.968,0.706,0.721,0.759,0.911,0.958,0.922,0.663,0.704,0.688,-0.378,-0.416,-0.381
11,A1_3,-0.19,0.933,0.968,1.0,0.658,0.683,0.711,0.944,0.98,0.93,0.601,0.666,0.647,-0.314,-0.331,-0.312
11,B1_1,-0.339,0.801,0.706,0.658,1.0,0.953,0.956,0.621,0.622,0.696,0.92,0.919,0.935,-0.456,-0.458,-0.44
11,B1_2,-0.402,0.792,0.721,0.683,0.953,1.0,0.918,0.674,0.67,0.738,0.921,0.908,0.974,-0.46,-0.45,-0.446
