,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_3,-0.326,0.122,-0.075,1.0,-0.285,0.124,-0.197,0.291,0.542,0.216,0.164,0.022,-0.02,-0.188,-0.077,-0.088
1,B1_1,0.066,-0.051,-0.089,-0.285,1.0,0.204,0.089,0.081,0.003,0.313,-0.304,-0.14,0.299,-0.018,0.129,0.098
1,B1_2,-0.172,-0.12,-0.124,0.124,0.204,1.0,-0.128,0.22,0.138,0.322,0.187,-0.249,0.256,-0.032,0.025,0.169
1,B1_3,-0.115,0.314,0.219,-0.197,0.089,-0.128,1.0,-0.054,-0.385,-0.269,-0.021,0.173,-0.172,0.211,0.046,0.065
1,A2_1,-0.359,0.005,-0.25,0.291,0.081,0.22,-0.054,1.0,0.276,0.331,0.034,-0.201,0.263,0.039,-0.242,-0.406
1,A2_2,-0.097,0.055,0.049,0.542,0.003,0.138,-0.385,0.276,1.0,0.291,-0.114,0.075,-0.317,-0.072,-0.268,-0.01
1,A2_3,0.037,0.018,-0.206,0.216,0.313,0.322,-0.269,0.331,0.291,1.0,-0.256,-0.267,0.218,-0.298,-0.053,-0.438
1,B2_1,-0.085,-0.035,-0.218,0.164,-0.304,0.187,-0.021,0.034,-0.114,-0.256,1.0,-0.148,-0.232,0.246,0.28,0.065
1,B2_2,0.061,0.396,-0.055,0.022,-0.14,-0.249,0.173,-0.201,0.075,-0.267,-0.148,1.0,-0.244,-0.07,0.053,0.023
1,B2_3,-0.145,-0.006,0.022,-0.02,0.299,0.256,-0.172,0.263,-0.317,0.218,-0.232,-0.244,1.0,-0.185,-0.011,-0.094
1,y1,-0.219,-0.028,-0.214,-0.188,-0.018,-0.032,0.211,0.039,-0.072,-0.298,0.246,-0.07,-0.185,1.0,-0.186,-0.214
1,y2,0.219,-0.128,-0.163,-0.077,0.129,0.025,0.046,-0.242,-0.268,-0.053,0.28,0.053,-0.011,-0.186,1.0,0.158
1,y3,0.241,-0.08,0.192,-0.088,0.098,0.169,0.065,-0.406,-0.01,-0.438,0.065,0.023,-0.094,-0.214,0.158,1.0
2,.,1.0,0.019,-0.192,-0.323,0.066,-0.173,-0.115,-0.352,-0.094,0.041,-0.089,0.065,-0.144,-0.221,0.221,0.235
2,A1_1,0.019,1.0,0.046,0.124,-0.052,-0.122,0.314,0.006,0.055,0.018,-0.037,0.395,-0.011,-0.026,-0.128,-0.076
2,A1_2,-0.192,0.046,1.0,-0.068,-0.092,-0.125,0.218,-0.246,0.052,-0.203,-0.219,-0.056,0.02,-0.217,-0.166,0.191
2,A1_3,-0.323,0.124,-0.068,1.0,-0.29,0.12,-0.198,0.294,0.545,0.218,0.162,0.019,-0.027,-0.186,-0.078,-0.087
2,B1_1,0.066,-0.052,-0.092,-0.29,1.0,0.204,0.09,0.077,-0.001,0.31,-0.303,-0.14,0.3,-0.018,0.128,0.096
2,B1_2,-0.173,-0.122,-0.125,0.12,0.204,1.0,-0.128,0.218,0.135,0.32,0.189,-0.248,0.256,-0.03,0.026,0.17
2,B1_3,-0.115,0.314,0.218,-0.198,0.09,-0.128,1.0,-0.055,-0.386,-0.271,-0.021,0.17,-0.175,0.213,0.045,0.065
2,A2_1,-0.352,0.006,-0.246,0.294,0.077,0.218,-0.055,1.0,0.279,0.332,0.031,-0.201,0.262,0.04,-0.243,-0.407
2,A2_2,-0.094,0.055,0.052,0.545,-0.001,0.135,-0.386,0.279,1.0,0.293,-0.117,0.073,-0.319,-0.072,-0.27,-0.012
2,A2_3,0.041,0.018,-0.203,0.218,0.31,0.32,-0.271,0.332,0.293,1.0,-0.256,-0.269,0.215,-0.295,-0.053,-0.439
2,B2_1,-0.089,-0.037,-0.219,0.162,-0.303,0.189,-0.021,0.031,-0.117,-0.256,1.0,-0.15,-0.231,0.247,0.279,0.064
2,B2_2,0.065,0.395,-0.056,0.019,-0.14,-0.248,0.17,-0.201,0.073,-0.269,-0.15,1.0,-0.245,-0.069,0.049,0.022
2,B2_3,-0.144,-0.011,0.02,-0.027,0.3,0.256,-0.175,0.262,-0.319,0.215,-0.231,-0.245,1.0,-0.179,-0.009,-0.092
2,y1,-0.221,-0.026,-0.217,-0.186,-0.018,-0.03,0.213,0.04,-0.072,-0.295,0.247,-0.069,-0.179,1.0,-0.184,-0.216
2,y2,0.221,-0.128,-0.166,-0.078,0.128,0.026,0.045,-0.243,-0.27,-0.053,0.279,0.049,-0.009,-0.184,1.0,0.157
2,y3,0.235,-0.076,0.191,-0.087,0.096,0.17,0.065,-0.407,-0.012,-0.439,0.064,0.022,-0.092,-0.216,0.157,1.0
3,.,1.0,0.015,-0.193,-0.321,0.069,-0.177,-0.116,-0.351,-0.093,0.043,-0.092,0.068,-0.142,-0.228,0.222,0.232
3,A1_1,0.015,1.0,0.05,0.127,-0.055,-0.122,0.313,0.007,0.059,0.021,-0.039,0.392,-0.015,-0.024,-0.128,-0.075
3,A1_2,-0.193,0.05,1.0,-0.061,-0.096,-0.127,0.216,-0.242,0.058,-0.199,-0.22,-0.057,0.018,-0.219,-0.17,0.19
3,A1_3,-0.321,0.127,-0.061,1.0,-0.293,0.118,-0.2,0.296,0.548,0.22,0.16,0.016,-0.034,-0.185,-0.078,-0.086
3,B1_1,0.069,-0.055,-0.096,-0.293,1.0,0.207,0.091,0.074,-0.006,0.307,-0.301,-0.141,0.301,-0.016,0.126,0.095
3,B1_2,-0.177,-0.122,-0.127,0.118,0.207,1.0,-0.128,0.215,0.133,0.32,0.189,-0.248,0.256,-0.029,0.027,0.171
3,B1_3,-0.116,0.313,0.216,-0.2,0.091,-0.128,1.0,-0.055,-0.385,-0.269,-0.022,0.168,-0.175,0.213,0.044,0.064
3,A2_1,-0.351,0.007,-0.242,0.296,0.074,0.215,-0.055,1.0,0.281,0.332,0.028,-0.201,0.259,0.041,-0.242,-0.406
3,A2_2,-0.093,0.059,0.058,0.548,-0.006,0.133,-0.385,0.281,1.0,0.292,-0.119,0.072,-0.324,-0.073,-0.274,-0.013
3,A2_3,0.043,0.021,-0.199,0.22,0.307,0.32,-0.269,0.332,0.292,1.0,-0.257,-0.27,0.213,-0.295,-0.053,-0.441
3,B2_1,-0.092,-0.039,-0.22,0.16,-0.301,0.189,-0.022,0.028,-0.119,-0.257,1.0,-0.15,-0.23,0.248,0.28,0.065
3,B2_2,0.068,0.392,-0.057,0.016,-0.141,-0.248,0.168,-0.201,0.072,-0.27,-0.15,1.0,-0.247,-0.07,0.046,0.019
3,B2_3,-0.142,-0.015,0.018,-0.034,0.301,0.256,-0.175,0.259,-0.324,0.213,-0.23,-0.247,1.0,-0.174,-0.004,-0.091
3,y1,-0.228,-0.024,-0.219,-0.185,-0.016,-0.029,0.213,0.041,-0.073,-0.295,0.248,-0.07,-0.174,1.0,-0.181,-0.217
3,y2,0.222,-0.128,-0.17,-0.078,0.126,0.027,0.044,-0.242,-0.274,-0.053,0.28,0.046,-0.004,-0.181,1.0,0.156
3,y3,0.232,-0.075,0.19,-0.086,0.095,0.171,0.064,-0.406,-0.013,-0.441,0.065,0.019,-0.091,-0.217,0.156,1.0
4,.,1.0,0.015,-0.193,-0.319,0.072,-0.177,-0.118,-0.35,-0.09,0.047,-0.093,0.07,-0.139,-0.232,0.222,0.233
4,A1_1,0.015,1.0,0.053,0.131,-0.056,-0.123,0.311,0.007,0.063,0.023,-0.042,0.391,-0.015,-0.022,-0.129,-0.074
4,A1_2,-0.193,0.053,1.0,-0.056,-0.098,-0.129,0.214,-0.242,0.064,-0.194,-0.221,-0.057,0.015,-0.222,-0.172,0.189
4,A1_3,-0.319,0.131,-0.056,1.0,-0.295,0.113,-0.202,0.299,0.552,0.224,0.157,0.015,-0.041,-0.184,-0.078,-0.085
4,B1_1,0.072,-0.056,-0.098,-0.295,1.0,0.207,0.091,0.071,-0.01,0.304,-0.301,-0.14,0.305,-0.015,0.125,0.093
4,B1_2,-0.177,-0.123,-0.129,0.113,0.207,1.0,-0.129,0.214,0.13,0.318,0.189,-0.246,0.258,-0.027,0.027,0.171
4,B1_3,-0.118,0.311,0.214,-0.202,0.091,-0.129,1.0,-0.057,-0.385,-0.268,-0.022,0.167,-0.176,0.212,0.043,0.062
4,A2_1,-0.35,0.007,-0.242,0.299,0.071,0.214,-0.057,1.0,0.283,0.333,0.026,-0.203,0.255,0.041,-0.242,-0.407
4,A2_2,-0.09,0.063,0.064,0.552,-0.01,0.13,-0.385,0.283,1.0,0.293,-0.12,0.07,-0.326,-0.074,-0.277,-0.014
4,A2_3,0.047,0.023,-0.194,0.224,0.304,0.318,-0.268,0.333,0.293,1.0,-0.259,-0.27,0.209,-0.296,-0.053,-0.441
4,B2_1,-0.093,-0.042,-0.221,0.157,-0.301,0.189,-0.022,0.026,-0.12,-0.259,1.0,-0.149,-0.229,0.25,0.281,0.068
4,B2_2,0.07,0.391,-0.057,0.015,-0.14,-0.246,0.167,-0.203,0.07,-0.27,-0.149,1.0,-0.245,-0.07,0.043,0.017
4,B2_3,-0.139,-0.015,0.015,-0.041,0.305,0.258,-0.176,0.255,-0.326,0.209,-0.229,-0.245,1.0,-0.17,-0.0,-0.088
4,y1,-0.232,-0.022,-0.222,-0.184,-0.015,-0.027,0.212,0.041,-0.074,-0.296,0.25,-0.07,-0.17,1.0,-0.178,-0.216
4,y2,0.222,-0.129,-0.172,-0.078,0.125,0.027,0.043,-0.242,-0.277,-0.053,0.281,0.043,-0.0,-0.178,1.0,0.156
4,y3,0.233,-0.074,0.189,-0.085,0.093,0.171,0.062,-0.407,-0.014,-0.441,0.068,0.017,-0.088,-0.216,0.156,1.0
5,.,1.0,0.015,-0.194,-0.319,0.076,-0.176,-0.118,-0.35,-0.089,0.046,-0.094,0.072,-0.136,-0.236,0.221,0.236
5,A1_1,0.015,1.0,0.055,0.135,-0.058,-0.124,0.311,0.009,0.066,0.024,-0.043,0.39,-0.017,-0.022,-0.131,-0.074
5,A1_2,-0.194,0.055,1.0,-0.052,-0.1,-0.13,0.212,-0.241,0.068,-0.193,-0.222,-0.058,0.013,-0.223,-0.174,0.188
5,A1_3,-0.319,0.135,-0.052,1.0,-0.297,0.111,-0.203,0.302,0.555,0.226,0.154,0.012,-0.043,-0.183,-0.081,-0.085
5,B1_1,0.076,-0.058,-0.1,-0.297,1.0,0.208,0.091,0.07,-0.013,0.302,-0.3,-0.137,0.307,-0.015,0.124,0.092
5,B1_2,-0.176,-0.124,-0.13,0.111,0.208,1.0,-0.129,0.212,0.126,0.315,0.189,-0.244,0.259,-0.026,0.024,0.171
5,B1_3,-0.118,0.311,0.212,-0.203,0.091,-0.129,1.0,-0.058,-0.385,-0.268,-0.022,0.166,-0.176,0.211,0.043,0.064
5,A2_1,-0.35,0.009,-0.241,0.302,0.07,0.212,-0.058,1.0,0.285,0.335,0.024,-0.203,0.253,0.039,-0.244,-0.408
5,A2_2,-0.089,0.066,0.068,0.555,-0.013,0.126,-0.385,0.285,1.0,0.295,-0.122,0.069,-0.328,-0.077,-0.28,-0.014
5,A2_3,0.046,0.024,-0.193,0.226,0.302,0.315,-0.268,0.335,0.295,1.0,-0.26,-0.271,0.208,-0.295,-0.055,-0.443
5,B2_1,-0.094,-0.043,-0.222,0.154,-0.3,0.189,-0.022,0.024,-0.122,-0.26,1.0,-0.149,-0.228,0.251,0.283,0.069
5,B2_2,0.072,0.39,-0.058,0.012,-0.137,-0.244,0.166,-0.203,0.069,-0.271,-0.149,1.0,-0.244,-0.072,0.042,0.019
5,B2_3,-0.136,-0.017,0.013,-0.043,0.307,0.259,-0.176,0.253,-0.328,0.208,-0.228,-0.244,1.0,-0.167,0.002,-0.088
5,y1,-0.236,-0.022,-0.223,-0.183,-0.015,-0.026,0.211,0.039,-0.077,-0.295,0.251,-0.072,-0.167,1.0,-0.172,-0.212
5,y2,0.221,-0.131,-0.174,-0.081,0.124,0.024,0.043,-0.244,-0.28,-0.055,0.283,0.042,0.002,-0.172,1.0,0.152
5,y3,0.236,-0.074,0.188,-0.085,0.092,0.171,0.064,-0.408,-0.014,-0.443,0.069,0.019,-0.088,-0.212,0.152,1.0
6,.,1.0,0.009,-0.199,-0.316,0.077,-0.178,-0.12,-0.346,-0.09,0.051,-0.099,0.07,-0.133,-0.237,0.221,0.235
6,A1_1,0.009,1.0,0.059,0.139,-0.061,-0.125,0.311,0.012,0.071,0.026,-0.044,0.388,-0.02,-0.023,-0.134,-0.073
6,A1_2,-0.199,0.059,1.0,-0.047,-0.101,-0.131,0.209,-0.235,0.075,-0.188,-0.223,-0.06,0.01,-0.226,-0.177,0.186
6,A1_3,-0.316,0.139,-0.047,1.0,-0.302,0.109,-0.205,0.303,0.556,0.229,0.152,0.009,-0.049,-0.183,-0.083,-0.086
6,B1_1,0.077,-0.061,-0.101,-0.302,1.0,0.208,0.092,0.066,-0.016,0.298,-0.298,-0.136,0.307,-0.013,0.122,0.09
6,B1_2,-0.178,-0.125,-0.131,0.109,0.208,1.0,-0.129,0.208,0.124,0.313,0.19,-0.242,0.258,-0.025,0.026,0.171
6,B1_3,-0.12,0.311,0.209,-0.205,0.092,-0.129,1.0,-0.059,-0.385,-0.268,-0.021,0.166,-0.176,0.213,0.039,0.064
6,A2_1,-0.346,0.012,-0.235,0.303,0.066,0.208,-0.059,1.0,0.288,0.334,0.021,-0.206,0.249,0.038,-0.242,-0.405
6,A2_2,-0.09,0.071,0.075,0.556,-0.016,0.124,-0.385,0.288,1.0,0.296,-0.122,0.066,-0.332,-0.079,-0.282,-0.015
6,A2_3,0.051,0.026,-0.188,0.229,0.298,0.313,-0.268,0.334,0.296,1.0,-0.261,-0.273,0.204,-0.295,-0.058,-0.445
6,B2_1,-0.099,-0.044,-0.223,0.152,-0.298,0.19,-0.021,0.021,-0.122,-0.261,1.0,-0.148,-0.227,0.253,0.282,0.069
6,B2_2,0.07,0.388,-0.06,0.009,-0.136,-0.242,0.166,-0.206,0.066,-0.273,-0.148,1.0,-0.245,-0.07,0.04,0.018
6,B2_3,-0.133,-0.02,0.01,-0.049,0.307,0.258,-0.176,0.249,-0.332,0.204,-0.227,-0.245,1.0,-0.164,0.004,-0.087
6,y1,-0.237,-0.023,-0.226,-0.183,-0.013,-0.025,0.213,0.038,-0.079,-0.295,0.253,-0.07,-0.164,1.0,-0.167,-0.21
6,y2,0.221,-0.134,-0.177,-0.083,0.122,0.026,0.039,-0.242,-0.282,-0.058,0.282,0.04,0.004,-0.167,1.0,0.151
6,y3,0.235,-0.073,0.186,-0.086,0.09,0.171,0.064,-0.405,-0.015,-0.445,0.069,0.018,-0.087,-0.21,0.151,1.0
7,.,1.0,0.008,-0.2,-0.311,0.079,-0.179,-0.119,-0.345,-0.088,0.052,-0.101,0.07,-0.132,-0.24,0.221,0.235
7,A1_1,0.008,1.0,0.061,0.142,-0.062,-0.124,0.311,0.015,0.072,0.029,-0.045,0.387,-0.023,-0.025,-0.134,-0.072
7,A1_2,-0.2,0.061,1.0,-0.044,-0.102,-0.131,0.207,-0.233,0.078,-0.184,-0.224,-0.061,0.011,-0.227,-0.178,0.185
7,A1_3,-0.311,0.142,-0.044,1.0,-0.302,0.106,-0.206,0.304,0.557,0.232,0.15,0.007,-0.053,-0.184,-0.082,-0.086
7,B1_1,0.079,-0.062,-0.102,-0.302,1.0,0.208,0.093,0.066,-0.018,0.296,-0.297,-0.135,0.307,-0.013,0.123,0.089
7,B1_2,-0.179,-0.124,-0.131,0.106,0.208,1.0,-0.129,0.208,0.124,0.31,0.191,-0.241,0.259,-0.024,0.024,0.169
7,B1_3,-0.119,0.311,0.207,-0.206,0.093,-0.129,1.0,-0.059,-0.386,-0.269,-0.022,0.166,-0.176,0.211,0.04,0.064
7,A2_1,-0.345,0.015,-0.233,0.304,0.066,0.208,-0.059,1.0,0.289,0.335,0.02,-0.206,0.247,0.037,-0.242,-0.408
7,A2_2,-0.088,0.072,0.078,0.557,-0.018,0.124,-0.386,0.289,1.0,0.299,-0.123,0.065,-0.334,-0.081,-0.284,-0.015
7,A2_3,0.052,0.029,-0.184,0.232,0.296,0.31,-0.269,0.335,0.299,1.0,-0.262,-0.275,0.202,-0.296,-0.061,-0.446
7,B2_1,-0.101,-0.045,-0.224,0.15,-0.297,0.191,-0.022,0.02,-0.123,-0.262,1.0,-0.148,-0.227,0.256,0.282,0.07
7,B2_2,0.07,0.387,-0.061,0.007,-0.135,-0.241,0.166,-0.206,0.065,-0.275,-0.148,1.0,-0.246,-0.07,0.038,0.018
7,B2_3,-0.132,-0.023,0.011,-0.053,0.307,0.259,-0.176,0.247,-0.334,0.202,-0.227,-0.246,1.0,-0.162,0.005,-0.087
7,y1,-0.24,-0.025,-0.227,-0.184,-0.013,-0.024,0.211,0.037,-0.081,-0.296,0.256,-0.07,-0.162,1.0,-0.164,-0.208
7,y2,0.221,-0.134,-0.178,-0.082,0.123,0.024,0.04,-0.242,-0.284,-0.061,0.282,0.038,0.005,-0.164,1.0,0.152
7,y3,0.235,-0.072,0.185,-0.086,0.089,0.169,0.064,-0.408,-0.015,-0.446,0.07,0.018,-0.087,-0.208,0.152,1.0
8,.,1.0,0.006,-0.202,-0.311,0.081,-0.178,-0.12,-0.344,-0.087,0.054,-0.102,0.071,-0.131,-0.243,0.22,0.236
8,A1_1,0.006,1.0,0.062,0.144,-0.064,-0.125,0.31,0.015,0.074,0.029,-0.046,0.387,-0.024,-0.026,-0.133,-0.07
8,A1_2,-0.202,0.062,1.0,-0.04,-0.102,-0.131,0.207,-0.23,0.079,-0.18,-0.225,-0.062,0.01,-0.229,-0.18,0.182
8,A1_3,-0.311,0.144,-0.04,1.0,-0.304,0.103,-0.207,0.305,0.559,0.234,0.148,0.006,-0.055,-0.183,-0.084,-0.084
8,B1_1,0.081,-0.064,-0.102,-0.304,1.0,0.208,0.093,0.065,-0.019,0.295,-0.297,-0.134,0.308,-0.013,0.123,0.088
8,B1_2,-0.178,-0.125,-0.131,0.103,0.208,1.0,-0.129,0.207,0.122,0.31,0.191,-0.241,0.26,-0.024,0.023,0.168
8,B1_3,-0.12,0.31,0.207,-0.207,0.093,-0.129,1.0,-0.06,-0.386,-0.268,-0.022,0.166,-0.176,0.211,0.041,0.065
8,A2_1,-0.344,0.015,-0.23,0.305,0.065,0.207,-0.06,1.0,0.29,0.336,0.02,-0.206,0.246,0.038,-0.242,-0.407
8,A2_2,-0.087,0.074,0.079,0.559,-0.019,0.122,-0.386,0.29,1.0,0.301,-0.123,0.065,-0.335,-0.081,-0.285,-0.016
8,A2_3,0.054,0.029,-0.18,0.234,0.295,0.31,-0.268,0.336,0.301,1.0,-0.263,-0.276,0.2,-0.297,-0.063,-0.446
8,B2_1,-0.102,-0.046,-0.225,0.148,-0.297,0.191,-0.022,0.02,-0.123,-0.263,1.0,-0.148,-0.228,0.256,0.282,0.07
8,B2_2,0.071,0.387,-0.062,0.006,-0.134,-0.241,0.166,-0.206,0.065,-0.276,-0.148,1.0,-0.245,-0.069,0.038,0.019
8,B2_3,-0.131,-0.024,0.01,-0.055,0.308,0.26,-0.176,0.246,-0.335,0.2,-0.228,-0.245,1.0,-0.161,0.006,-0.086
8,y1,-0.243,-0.026,-0.229,-0.183,-0.013,-0.024,0.211,0.038,-0.081,-0.297,0.256,-0.069,-0.161,1.0,-0.16,-0.205
8,y2,0.22,-0.133,-0.18,-0.084,0.123,0.023,0.041,-0.242,-0.285,-0.063,0.282,0.038,0.006,-0.16,1.0,0.152
8,y3,0.236,-0.07,0.182,-0.084,0.088,0.168,0.065,-0.407,-0.016,-0.446,0.07,0.019,-0.086,-0.205,0.152,1.0
9,.,1.0,0.004,-0.203,-0.313,0.084,-0.177,-0.12,-0.344,-0.088,0.054,-0.103,0.07,-0.129,-0.243,0.219,0.235
9,A1_1,0.004,1.0,0.064,0.145,-0.064,-0.125,0.31,0.015,0.075,0.029,-0.046,0.387,-0.025,-0.026,-0.134,-0.07
9,A1_2,-0.203,0.064,1.0,-0.039,-0.103,-0.132,0.205,-0.23,0.081,-0.177,-0.227,-0.062,0.01,-0.231,-0.18,0.182
9,A1_3,-0.313,0.145,-0.039,1.0,-0.304,0.103,-0.207,0.306,0.559,0.234,0.147,0.006,-0.056,-0.183,-0.084,-0.084
9,B1_1,0.084,-0.064,-0.103,-0.304,1.0,0.208,0.093,0.065,-0.02,0.295,-0.296,-0.133,0.308,-0.013,0.122,0.088
9,B1_2,-0.177,-0.125,-0.132,0.103,0.208,1.0,-0.128,0.208,0.123,0.31,0.191,-0.24,0.26,-0.024,0.023,0.168
9,B1_3,-0.12,0.31,0.205,-0.207,0.093,-0.128,1.0,-0.061,-0.387,-0.267,-0.022,0.166,-0.176,0.211,0.041,0.065
9,A2_1,-0.344,0.015,-0.23,0.306,0.065,0.208,-0.061,1.0,0.292,0.337,0.02,-0.205,0.245,0.036,-0.243,-0.408
9,A2_2,-0.088,0.075,0.081,0.559,-0.02,0.123,-0.387,0.292,1.0,0.303,-0.124,0.064,-0.334,-0.082,-0.286,-0.016
9,A2_3,0.054,0.029,-0.177,0.234,0.295,0.31,-0.267,0.337,0.303,1.0,-0.263,-0.277,0.199,-0.299,-0.065,-0.446
9,B2_1,-0.103,-0.046,-0.227,0.147,-0.296,0.191,-0.022,0.02,-0.124,-0.263,1.0,-0.148,-0.227,0.257,0.283,0.071
9,B2_2,0.07,0.387,-0.062,0.006,-0.133,-0.24,0.166,-0.205,0.064,-0.277,-0.148,1.0,-0.245,-0.067,0.038,0.019
9,B2_3,-0.129,-0.025,0.01,-0.056,0.308,0.26,-0.176,0.245,-0.334,0.199,-0.227,-0.245,1.0,-0.162,0.007,-0.086
9,y1,-0.243,-0.026,-0.231,-0.183,-0.013,-0.024,0.211,0.036,-0.082,-0.299,0.257,-0.067,-0.162,1.0,-0.157,-0.203
9,y2,0.219,-0.134,-0.18,-0.084,0.122,0.023,0.041,-0.243,-0.286,-0.065,0.283,0.038,0.007,-0.157,1.0,0.152
9,y3,0.235,-0.07,0.182,-0.084,0.088,0.168,0.065,-0.408,-0.016,-0.446,0.071,0.019,-0.086,-0.203,0.152,1.0
10,.,1.0,0.004,-0.202,-0.31,0.084,-0.178,-0.121,-0.344,-0.086,0.056,-0.103,0.07,-0.13,-0.245,0.216,0.234
10,A1_1,0.004,1.0,0.064,0.146,-0.064,-0.125,0.311,0.017,0.076,0.029,-0.046,0.386,-0.025,-0.025,-0.135,-0.07
10,A1_2,-0.202,0.064,1.0,-0.039,-0.102,-0.131,0.204,-0.23,0.081,-0.175,-0.227,-0.063,0.009,-0.231,-0.182,0.182
10,A1_3,-0.31,0.146,-0.039,1.0,-0.304,0.103,-0.209,0.307,0.561,0.237,0.147,0.004,-0.057,-0.183,-0.084,-0.084
10,B1_1,0.084,-0.064,-0.102,-0.304,1.0,0.208,0.093,0.064,-0.021,0.294,-0.296,-0.133,0.308,-0.013,0.121,0.088
10,B1_2,-0.178,-0.125,-0.131,0.103,0.208,1.0,-0.128,0.207,0.122,0.309,0.191,-0.239,0.26,-0.024,0.023,0.167
10,B1_3,-0.121,0.311,0.204,-0.209,0.093,-0.128,1.0,-0.061,-0.387,-0.268,-0.022,0.167,-0.176,0.212,0.04,0.065
10,A2_1,-0.344,0.017,-0.23,0.307,0.064,0.207,-0.061,1.0,0.293,0.339,0.02,-0.206,0.244,0.035,-0.242,-0.408
10,A2_2,-0.086,0.076,0.081,0.561,-0.021,0.122,-0.387,0.293,1.0,0.305,-0.124,0.064,-0.336,-0.083,-0.286,-0.017
10,A2_3,0.056,0.029,-0.175,0.237,0.294,0.309,-0.268,0.339,0.305,1.0,-0.264,-0.278,0.198,-0.302,-0.066,-0.447
10,B2_1,-0.103,-0.046,-0.227,0.147,-0.296,0.191,-0.022,0.02,-0.124,-0.264,1.0,-0.147,-0.227,0.258,0.284,0.073
10,B2_2,0.07,0.386,-0.063,0.004,-0.133,-0.239,0.167,-0.206,0.064,-0.278,-0.147,1.0,-0.244,-0.065,0.038,0.019
10,B2_3,-0.13,-0.025,0.009,-0.057,0.308,0.26,-0.176,0.244,-0.336,0.198,-0.227,-0.244,1.0,-0.162,0.007,-0.085
10,y1,-0.245,-0.025,-0.231,-0.183,-0.013,-0.024,0.212,0.035,-0.083,-0.302,0.258,-0.065,-0.162,1.0,-0.154,-0.199
10,y2,0.216,-0.135,-0.182,-0.084,0.121,0.023,0.04,-0.242,-0.286,-0.066,0.284,0.038,0.007,-0.154,1.0,0.153
10,y3,0.234,-0.07,0.182,-0.084,0.088,0.167,0.065,-0.408,-0.017,-0.447,0.073,0.019,-0.085,-0.199,0.153,1.0
