,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,.,1.0,-0.025,0.065,-0.279,-0.331,0.13,0.365,-0.248,-0.096,-0.324,-0.3,-0.514,0.333,-0.077,-0.366,0.388
3,A1_1,-0.025,1.0,-0.344,-0.329,0.252,0.209,-0.19,-0.264,0.219,0.118,-0.004,0.094,0.066,-0.117,0.606,-0.392
3,A1_2,0.065,-0.344,1.0,0.226,-0.025,-0.047,0.141,-0.063,-0.193,0.047,0.089,-0.239,0.119,0.042,-0.359,0.369
3,A1_3,-0.279,-0.329,0.226,1.0,-0.069,-0.219,0.207,0.282,-0.006,0.063,0.233,0.085,0.12,0.135,-0.083,-0.121
3,B1_1,-0.331,0.252,-0.025,-0.069,1.0,0.208,-0.577,-0.108,0.007,0.217,0.576,0.608,0.091,0.261,0.346,-0.468
3,B1_2,0.13,0.209,-0.047,-0.219,0.208,1.0,-0.183,-0.52,-0.008,0.312,0.131,0.075,0.179,0.406,0.258,-0.35
3,B1_3,0.365,-0.19,0.141,0.207,-0.577,-0.183,1.0,-0.054,-0.105,0.102,-0.091,-0.337,0.201,0.259,-0.357,0.442
3,A2_1,-0.248,-0.264,-0.063,0.282,-0.108,-0.52,-0.054,1.0,0.445,-0.395,0.223,-0.175,0.106,-0.501,-0.016,0.083
3,A2_2,-0.096,0.219,-0.193,-0.006,0.007,-0.008,-0.105,0.445,1.0,-0.21,0.253,0.185,0.235,-0.224,0.017,-0.229
3,A2_3,-0.324,0.118,0.047,0.063,0.217,0.312,0.102,-0.395,-0.21,1.0,0.12,0.252,0.209,0.552,0.091,0.071
3,B2_1,-0.3,-0.004,0.089,0.233,0.576,0.131,-0.091,0.223,0.253,0.12,1.0,0.476,0.002,0.191,0.092,-0.249
3,B2_2,-0.514,0.094,-0.239,0.085,0.608,0.075,-0.337,-0.175,0.185,0.252,0.476,1.0,-0.267,0.283,0.175,-0.619
3,B2_3,0.333,0.066,0.119,0.12,0.091,0.179,0.201,0.106,0.235,0.209,0.002,-0.267,1.0,0.143,0.193,0.233
3,y1,-0.077,-0.117,0.042,0.135,0.261,0.406,0.259,-0.501,-0.224,0.552,0.191,0.283,0.143,1.0,-0.016,0.0
3,y2,-0.366,0.606,-0.359,-0.083,0.346,0.258,-0.357,-0.016,0.017,0.091,0.092,0.175,0.193,-0.016,1.0,-0.491
3,y3,0.388,-0.392,0.369,-0.121,-0.468,-0.35,0.442,0.083,-0.229,0.071,-0.249,-0.619,0.233,0.0,-0.491,1.0
4,.,1.0,-0.024,0.062,-0.28,-0.335,0.127,0.367,-0.249,-0.099,-0.325,-0.303,-0.514,0.329,-0.078,-0.365,0.389
4,A1_1,-0.024,1.0,-0.344,-0.328,0.251,0.208,-0.192,-0.264,0.219,0.118,-0.005,0.093,0.064,-0.116,0.606,-0.392
4,A1_2,0.062,-0.344,1.0,0.227,-0.024,-0.047,0.142,-0.063,-0.192,0.048,0.09,-0.237,0.119,0.043,-0.359,0.369
4,A1_3,-0.28,-0.328,0.227,1.0,-0.069,-0.22,0.206,0.282,-0.005,0.064,0.231,0.084,0.119,0.136,-0.082,-0.12
4,B1_1,-0.335,0.251,-0.024,-0.069,1.0,0.21,-0.576,-0.106,0.009,0.218,0.577,0.609,0.092,0.26,0.344,-0.468
4,B1_2,0.127,0.208,-0.047,-0.22,0.21,1.0,-0.184,-0.52,-0.007,0.312,0.134,0.077,0.179,0.406,0.257,-0.35
4,B1_3,0.367,-0.192,0.142,0.206,-0.576,-0.184,1.0,-0.053,-0.104,0.103,-0.089,-0.337,0.2,0.259,-0.359,0.442
4,A2_1,-0.249,-0.264,-0.063,0.282,-0.106,-0.52,-0.053,1.0,0.445,-0.394,0.223,-0.173,0.107,-0.5,-0.017,0.082
4,A2_2,-0.099,0.219,-0.192,-0.005,0.009,-0.007,-0.104,0.445,1.0,-0.209,0.254,0.187,0.237,-0.224,0.016,-0.231
4,A2_3,-0.325,0.118,0.048,0.064,0.218,0.312,0.103,-0.394,-0.209,1.0,0.121,0.252,0.21,0.552,0.09,0.071
4,B2_1,-0.303,-0.005,0.09,0.231,0.577,0.134,-0.089,0.223,0.254,0.121,1.0,0.479,0.004,0.189,0.089,-0.25
4,B2_2,-0.514,0.093,-0.237,0.084,0.609,0.077,-0.337,-0.173,0.187,0.252,0.479,1.0,-0.265,0.281,0.173,-0.619
4,B2_3,0.329,0.064,0.119,0.119,0.092,0.179,0.2,0.107,0.237,0.21,0.004,-0.265,1.0,0.144,0.192,0.234
4,y1,-0.078,-0.116,0.043,0.136,0.26,0.406,0.259,-0.5,-0.224,0.552,0.189,0.281,0.144,1.0,-0.015,-0.001
4,y2,-0.365,0.606,-0.359,-0.082,0.344,0.257,-0.359,-0.017,0.016,0.09,0.089,0.173,0.192,-0.015,1.0,-0.489
4,y3,0.389,-0.392,0.369,-0.12,-0.468,-0.35,0.442,0.082,-0.231,0.071,-0.25,-0.619,0.234,-0.001,-0.489,1.0
5,.,1.0,-0.022,0.058,-0.28,-0.339,0.124,0.369,-0.251,-0.101,-0.326,-0.307,-0.516,0.325,-0.08,-0.364,0.388
5,A1_1,-0.022,1.0,-0.344,-0.328,0.251,0.206,-0.194,-0.265,0.219,0.118,-0.006,0.092,0.063,-0.114,0.605,-0.391
5,A1_2,0.058,-0.344,1.0,0.227,-0.023,-0.047,0.142,-0.062,-0.192,0.048,0.09,-0.235,0.12,0.044,-0.358,0.369
5,A1_3,-0.28,-0.328,0.227,1.0,-0.069,-0.221,0.205,0.283,-0.004,0.064,0.229,0.084,0.118,0.138,-0.081,-0.12
5,B1_1,-0.339,0.251,-0.023,-0.069,1.0,0.212,-0.574,-0.105,0.011,0.219,0.579,0.611,0.094,0.259,0.341,-0.468
5,B1_2,0.124,0.206,-0.047,-0.221,0.212,1.0,-0.184,-0.519,-0.006,0.313,0.138,0.079,0.18,0.406,0.256,-0.35
5,B1_3,0.369,-0.194,0.142,0.205,-0.574,-0.184,1.0,-0.052,-0.102,0.104,-0.086,-0.336,0.199,0.259,-0.361,0.443
5,A2_1,-0.251,-0.265,-0.062,0.283,-0.105,-0.519,-0.052,1.0,0.445,-0.394,0.224,-0.171,0.108,-0.5,-0.018,0.081
5,A2_2,-0.101,0.219,-0.192,-0.004,0.011,-0.006,-0.102,0.445,1.0,-0.208,0.255,0.188,0.238,-0.224,0.014,-0.233
5,A2_3,-0.326,0.118,0.048,0.064,0.219,0.313,0.104,-0.394,-0.208,1.0,0.122,0.253,0.211,0.553,0.089,0.07
5,B2_1,-0.307,-0.006,0.09,0.229,0.579,0.138,-0.086,0.224,0.255,0.122,1.0,0.481,0.008,0.187,0.085,-0.251
5,B2_2,-0.516,0.092,-0.235,0.084,0.611,0.079,-0.336,-0.171,0.188,0.253,0.481,1.0,-0.263,0.28,0.17,-0.62
5,B2_3,0.325,0.063,0.12,0.118,0.094,0.18,0.199,0.108,0.238,0.211,0.008,-0.263,1.0,0.144,0.191,0.235
5,y1,-0.08,-0.114,0.044,0.138,0.259,0.406,0.259,-0.5,-0.224,0.553,0.187,0.28,0.144,1.0,-0.013,-0.001
5,y2,-0.364,0.605,-0.358,-0.081,0.341,0.256,-0.361,-0.018,0.014,0.089,0.085,0.17,0.191,-0.013,1.0,-0.487
5,y3,0.388,-0.391,0.369,-0.12,-0.468,-0.35,0.443,0.081,-0.233,0.07,-0.251,-0.62,0.235,-0.001,-0.487,1.0
6,.,1.0,-0.02,0.055,-0.28,-0.344,0.121,0.372,-0.252,-0.105,-0.328,-0.311,-0.518,0.321,-0.082,-0.362,0.389
6,A1_1,-0.02,1.0,-0.344,-0.328,0.25,0.205,-0.196,-0.265,0.218,0.118,-0.007,0.092,0.062,-0.113,0.605,-0.39
6,A1_2,0.055,-0.344,1.0,0.228,-0.023,-0.047,0.143,-0.062,-0.191,0.049,0.091,-0.234,0.121,0.044,-0.357,0.369
6,A1_3,-0.28,-0.328,0.228,1.0,-0.07,-0.222,0.204,0.283,-0.003,0.065,0.227,0.082,0.117,0.14,-0.081,-0.119
6,B1_1,-0.344,0.25,-0.023,-0.07,1.0,0.215,-0.573,-0.103,0.013,0.219,0.582,0.613,0.096,0.258,0.338,-0.469
6,B1_2,0.121,0.205,-0.047,-0.222,0.215,1.0,-0.185,-0.518,-0.005,0.314,0.142,0.082,0.18,0.406,0.254,-0.35
6,B1_3,0.372,-0.196,0.143,0.204,-0.573,-0.185,1.0,-0.051,-0.1,0.106,-0.083,-0.335,0.198,0.259,-0.362,0.443
6,A2_1,-0.252,-0.265,-0.062,0.283,-0.103,-0.518,-0.051,1.0,0.445,-0.394,0.224,-0.169,0.109,-0.5,-0.019,0.081
6,A2_2,-0.105,0.218,-0.191,-0.003,0.013,-0.005,-0.1,0.445,1.0,-0.208,0.256,0.19,0.24,-0.225,0.012,-0.235
6,A2_3,-0.328,0.118,0.049,0.065,0.219,0.314,0.106,-0.394,-0.208,1.0,0.123,0.254,0.212,0.553,0.088,0.07
6,B2_1,-0.311,-0.007,0.091,0.227,0.582,0.142,-0.083,0.224,0.256,0.123,1.0,0.484,0.011,0.184,0.081,-0.253
6,B2_2,-0.518,0.092,-0.234,0.082,0.613,0.082,-0.335,-0.169,0.19,0.254,0.484,1.0,-0.261,0.278,0.167,-0.621
6,B2_3,0.321,0.062,0.121,0.117,0.096,0.18,0.198,0.109,0.24,0.212,0.011,-0.261,1.0,0.145,0.19,0.235
6,y1,-0.082,-0.113,0.044,0.14,0.258,0.406,0.259,-0.5,-0.225,0.553,0.184,0.278,0.145,1.0,-0.011,-0.002
6,y2,-0.362,0.605,-0.357,-0.081,0.338,0.254,-0.362,-0.019,0.012,0.088,0.081,0.167,0.19,-0.011,1.0,-0.484
6,y3,0.389,-0.39,0.369,-0.119,-0.469,-0.35,0.443,0.081,-0.235,0.07,-0.253,-0.621,0.235,-0.002,-0.484,1.0
7,.,1.0,-0.017,0.051,-0.279,-0.35,0.117,0.374,-0.254,-0.108,-0.329,-0.316,-0.52,0.316,-0.085,-0.359,0.389
7,A1_1,-0.017,1.0,-0.344,-0.328,0.249,0.203,-0.198,-0.266,0.218,0.118,-0.008,0.091,0.061,-0.111,0.605,-0.389
7,A1_2,0.051,-0.344,1.0,0.228,-0.022,-0.046,0.144,-0.062,-0.19,0.049,0.091,-0.232,0.121,0.045,-0.357,0.369
7,A1_3,-0.279,-0.328,0.228,1.0,-0.07,-0.223,0.203,0.284,-0.002,0.066,0.225,0.081,0.116,0.142,-0.08,-0.118
7,B1_1,-0.35,0.249,-0.022,-0.07,1.0,0.218,-0.57,-0.102,0.015,0.22,0.584,0.615,0.098,0.256,0.334,-0.469
7,B1_2,0.117,0.203,-0.046,-0.223,0.218,1.0,-0.185,-0.517,-0.004,0.314,0.146,0.085,0.181,0.405,0.252,-0.35
7,B1_3,0.374,-0.198,0.144,0.203,-0.57,-0.185,1.0,-0.05,-0.098,0.107,-0.08,-0.334,0.197,0.259,-0.364,0.444
7,A2_1,-0.254,-0.266,-0.062,0.284,-0.102,-0.517,-0.05,1.0,0.445,-0.393,0.224,-0.167,0.109,-0.5,-0.02,0.08
7,A2_2,-0.108,0.218,-0.19,-0.002,0.015,-0.004,-0.098,0.445,1.0,-0.207,0.257,0.192,0.242,-0.225,0.011,-0.237
7,A2_3,-0.329,0.118,0.049,0.066,0.22,0.314,0.107,-0.393,-0.207,1.0,0.123,0.255,0.213,0.553,0.087,0.069
7,B2_1,-0.316,-0.008,0.091,0.225,0.584,0.146,-0.08,0.224,0.257,0.123,1.0,0.488,0.015,0.182,0.077,-0.256
7,B2_2,-0.52,0.091,-0.232,0.081,0.615,0.085,-0.334,-0.167,0.192,0.255,0.488,1.0,-0.258,0.276,0.164,-0.622
7,B2_3,0.316,0.061,0.121,0.116,0.098,0.181,0.197,0.109,0.242,0.213,0.015,-0.258,1.0,0.145,0.189,0.235
7,y1,-0.085,-0.111,0.045,0.142,0.256,0.405,0.259,-0.5,-0.225,0.553,0.182,0.276,0.145,1.0,-0.009,-0.003
7,y2,-0.359,0.605,-0.357,-0.08,0.334,0.252,-0.364,-0.02,0.011,0.087,0.077,0.164,0.189,-0.009,1.0,-0.481
7,y3,0.389,-0.389,0.369,-0.118,-0.469,-0.35,0.444,0.08,-0.237,0.069,-0.256,-0.622,0.235,-0.003,-0.481,1.0
8,.,1.0,-0.015,0.047,-0.278,-0.356,0.112,0.376,-0.255,-0.112,-0.331,-0.323,-0.523,0.311,-0.087,-0.356,0.39
8,A1_1,-0.015,1.0,-0.344,-0.327,0.248,0.202,-0.2,-0.266,0.218,0.118,-0.009,0.09,0.06,-0.11,0.605,-0.388
8,A1_2,0.047,-0.344,1.0,0.229,-0.021,-0.046,0.145,-0.061,-0.189,0.049,0.092,-0.231,0.122,0.046,-0.356,0.369
8,A1_3,-0.278,-0.327,0.229,1.0,-0.071,-0.225,0.202,0.284,-0.001,0.067,0.223,0.08,0.115,0.144,-0.078,-0.117
8,B1_1,-0.356,0.248,-0.021,-0.071,1.0,0.221,-0.568,-0.101,0.017,0.221,0.586,0.617,0.101,0.255,0.331,-0.47
8,B1_2,0.112,0.202,-0.046,-0.225,0.221,1.0,-0.185,-0.516,-0.003,0.315,0.151,0.088,0.181,0.405,0.25,-0.351
8,B1_3,0.376,-0.2,0.145,0.202,-0.568,-0.185,1.0,-0.049,-0.096,0.109,-0.077,-0.333,0.196,0.26,-0.365,0.444
8,A2_1,-0.255,-0.266,-0.061,0.284,-0.101,-0.516,-0.049,1.0,0.445,-0.393,0.224,-0.165,0.11,-0.5,-0.021,0.079
8,A2_2,-0.112,0.218,-0.189,-0.001,0.017,-0.003,-0.096,0.445,1.0,-0.207,0.258,0.194,0.244,-0.226,0.009,-0.24
8,A2_3,-0.331,0.118,0.049,0.067,0.221,0.315,0.109,-0.393,-0.207,1.0,0.124,0.256,0.214,0.553,0.086,0.069
8,B2_1,-0.323,-0.009,0.092,0.223,0.586,0.151,-0.077,0.224,0.258,0.124,1.0,0.491,0.019,0.178,0.072,-0.259
8,B2_2,-0.523,0.09,-0.231,0.08,0.617,0.088,-0.333,-0.165,0.194,0.256,0.491,1.0,-0.255,0.274,0.16,-0.623
8,B2_3,0.311,0.06,0.122,0.115,0.101,0.181,0.196,0.11,0.244,0.214,0.019,-0.255,1.0,0.145,0.188,0.235
8,y1,-0.087,-0.11,0.046,0.144,0.255,0.405,0.26,-0.5,-0.226,0.553,0.178,0.274,0.145,1.0,-0.007,-0.003
8,y2,-0.356,0.605,-0.356,-0.078,0.331,0.25,-0.365,-0.021,0.009,0.086,0.072,0.16,0.188,-0.007,1.0,-0.478
8,y3,0.39,-0.388,0.369,-0.117,-0.47,-0.351,0.444,0.079,-0.24,0.069,-0.259,-0.623,0.235,-0.003,-0.478,1.0
9,.,1.0,-0.012,0.043,-0.277,-0.363,0.108,0.378,-0.257,-0.117,-0.333,-0.329,-0.526,0.305,-0.089,-0.352,0.39
9,A1_1,-0.012,1.0,-0.344,-0.327,0.247,0.2,-0.202,-0.267,0.218,0.118,-0.01,0.09,0.059,-0.108,0.604,-0.387
9,A1_2,0.043,-0.344,1.0,0.23,-0.02,-0.046,0.147,-0.061,-0.189,0.049,0.092,-0.229,0.123,0.047,-0.356,0.369
9,A1_3,-0.277,-0.327,0.23,1.0,-0.072,-0.226,0.201,0.285,0.0,0.067,0.22,0.078,0.114,0.146,-0.077,-0.116
9,B1_1,-0.363,0.247,-0.02,-0.072,1.0,0.224,-0.565,-0.1,0.019,0.221,0.589,0.619,0.104,0.253,0.327,-0.471
9,B1_2,0.108,0.2,-0.046,-0.226,0.224,1.0,-0.185,-0.514,-0.001,0.315,0.156,0.092,0.182,0.404,0.248,-0.352
9,B1_3,0.378,-0.202,0.147,0.201,-0.565,-0.185,1.0,-0.048,-0.093,0.111,-0.073,-0.331,0.194,0.26,-0.367,0.444
9,A2_1,-0.257,-0.267,-0.061,0.285,-0.1,-0.514,-0.048,1.0,0.445,-0.393,0.223,-0.164,0.111,-0.5,-0.022,0.078
9,A2_2,-0.117,0.218,-0.189,0.0,0.019,-0.001,-0.093,0.445,1.0,-0.206,0.259,0.196,0.246,-0.227,0.007,-0.242
9,A2_3,-0.333,0.118,0.049,0.067,0.221,0.315,0.111,-0.393,-0.206,1.0,0.125,0.256,0.216,0.553,0.085,0.068
9,B2_1,-0.329,-0.01,0.092,0.22,0.589,0.156,-0.073,0.223,0.259,0.125,1.0,0.495,0.023,0.175,0.068,-0.262
9,B2_2,-0.526,0.09,-0.229,0.078,0.619,0.092,-0.331,-0.164,0.196,0.256,0.495,1.0,-0.252,0.272,0.157,-0.625
9,B2_3,0.305,0.059,0.123,0.114,0.104,0.182,0.194,0.111,0.246,0.216,0.023,-0.252,1.0,0.146,0.187,0.235
9,y1,-0.089,-0.108,0.047,0.146,0.253,0.404,0.26,-0.5,-0.227,0.553,0.175,0.272,0.146,1.0,-0.005,-0.004
9,y2,-0.352,0.604,-0.356,-0.077,0.327,0.248,-0.367,-0.022,0.007,0.085,0.068,0.157,0.187,-0.005,1.0,-0.475
9,y3,0.39,-0.387,0.369,-0.116,-0.471,-0.352,0.444,0.078,-0.242,0.068,-0.262,-0.625,0.235,-0.004,-0.475,1.0
10,.,1.0,-0.009,0.039,-0.275,-0.371,0.102,0.379,-0.258,-0.122,-0.335,-0.337,-0.53,0.299,-0.091,-0.348,0.391
10,A1_1,-0.009,1.0,-0.344,-0.326,0.246,0.199,-0.204,-0.267,0.218,0.118,-0.011,0.089,0.058,-0.107,0.604,-0.385
10,A1_2,0.039,-0.344,1.0,0.23,-0.02,-0.046,0.148,-0.061,-0.188,0.05,0.092,-0.228,0.123,0.047,-0.355,0.369
10,A1_3,-0.275,-0.326,0.23,1.0,-0.073,-0.227,0.2,0.285,0.001,0.068,0.218,0.077,0.113,0.148,-0.076,-0.114
10,B1_1,-0.371,0.246,-0.02,-0.073,1.0,0.228,-0.562,-0.099,0.021,0.222,0.592,0.621,0.107,0.25,0.323,-0.472
10,B1_2,0.102,0.199,-0.046,-0.227,0.228,1.0,-0.185,-0.513,0.0,0.316,0.161,0.096,0.183,0.403,0.246,-0.353
10,B1_3,0.379,-0.204,0.148,0.2,-0.562,-0.185,1.0,-0.047,-0.09,0.113,-0.069,-0.33,0.193,0.261,-0.368,0.444
10,A2_1,-0.258,-0.267,-0.061,0.285,-0.099,-0.513,-0.047,1.0,0.445,-0.392,0.223,-0.162,0.112,-0.501,-0.023,0.077
10,A2_2,-0.122,0.218,-0.188,0.001,0.021,0.0,-0.09,0.445,1.0,-0.206,0.261,0.198,0.248,-0.228,0.004,-0.245
10,A2_3,-0.335,0.118,0.05,0.068,0.222,0.316,0.113,-0.392,-0.206,1.0,0.126,0.257,0.217,0.553,0.084,0.067
10,B2_1,-0.337,-0.011,0.092,0.218,0.592,0.161,-0.069,0.223,0.261,0.126,1.0,0.498,0.027,0.171,0.063,-0.266
10,B2_2,-0.53,0.089,-0.228,0.077,0.621,0.096,-0.33,-0.162,0.198,0.257,0.498,1.0,-0.248,0.27,0.153,-0.626
10,B2_3,0.299,0.058,0.123,0.113,0.107,0.183,0.193,0.112,0.248,0.217,0.027,-0.248,1.0,0.146,0.186,0.235
10,y1,-0.091,-0.107,0.047,0.148,0.25,0.403,0.261,-0.501,-0.228,0.553,0.171,0.27,0.146,1.0,-0.003,-0.004
10,y2,-0.348,0.604,-0.355,-0.076,0.323,0.246,-0.368,-0.023,0.004,0.084,0.063,0.153,0.186,-0.003,1.0,-0.471
10,y3,0.391,-0.385,0.369,-0.114,-0.472,-0.353,0.444,0.077,-0.245,0.067,-0.266,-0.626,0.235,-0.004,-0.471,1.0
11,.,1.0,-0.005,0.034,-0.273,-0.379,0.095,0.38,-0.259,-0.127,-0.337,-0.346,-0.535,0.292,-0.094,-0.343,0.392
11,A1_1,-0.005,1.0,-0.344,-0.326,0.244,0.197,-0.205,-0.267,0.218,0.118,-0.012,0.088,0.057,-0.106,0.604,-0.384
11,A1_2,0.034,-0.344,1.0,0.231,-0.019,-0.046,0.149,-0.06,-0.187,0.05,0.093,-0.227,0.124,0.048,-0.354,0.369
11,A1_3,-0.273,-0.326,0.231,1.0,-0.074,-0.229,0.199,0.286,0.002,0.069,0.215,0.075,0.112,0.15,-0.075,-0.113
11,B1_1,-0.379,0.244,-0.019,-0.074,1.0,0.232,-0.559,-0.098,0.023,0.222,0.595,0.624,0.11,0.248,0.318,-0.474
11,B1_2,0.095,0.197,-0.046,-0.229,0.232,1.0,-0.185,-0.512,0.002,0.316,0.167,0.1,0.185,0.402,0.244,-0.354
11,B1_3,0.38,-0.205,0.149,0.199,-0.559,-0.185,1.0,-0.045,-0.088,0.115,-0.065,-0.327,0.192,0.262,-0.369,0.443
11,A2_1,-0.259,-0.267,-0.06,0.286,-0.098,-0.512,-0.045,1.0,0.446,-0.392,0.222,-0.16,0.113,-0.501,-0.024,0.076
11,A2_2,-0.127,0.218,-0.187,0.002,0.023,0.002,-0.088,0.446,1.0,-0.205,0.262,0.199,0.25,-0.229,0.002,-0.248
11,A2_3,-0.337,0.118,0.05,0.069,0.222,0.316,0.115,-0.392,-0.205,1.0,0.126,0.257,0.218,0.553,0.083,0.066
11,B2_1,-0.346,-0.012,0.093,0.215,0.595,0.167,-0.065,0.222,0.262,0.126,1.0,0.503,0.032,0.167,0.058,-0.27
11,B2_2,-0.535,0.088,-0.227,0.075,0.624,0.1,-0.327,-0.16,0.199,0.257,0.503,1.0,-0.244,0.267,0.149,-0.628
11,B2_3,0.292,0.057,0.124,0.112,0.11,0.185,0.192,0.113,0.25,0.218,0.032,-0.244,1.0,0.147,0.185,0.234
11,y1,-0.094,-0.106,0.048,0.15,0.248,0.402,0.262,-0.501,-0.229,0.553,0.167,0.267,0.147,1.0,-0.001,-0.005
11,y2,-0.343,0.604,-0.354,-0.075,0.318,0.244,-0.369,-0.024,0.002,0.083,0.058,0.149,0.185,-0.001,1.0,-0.466
11,y3,0.392,-0.384,0.369,-0.113,-0.474,-0.354,0.443,0.076,-0.248,0.066,-0.27,-0.628,0.234,-0.005,-0.466,1.0
12,.,1.0,-0.002,0.03,-0.272,-0.387,0.089,0.381,-0.26,-0.133,-0.339,-0.354,-0.539,0.285,-0.095,-0.338,0.394
12,A1_1,-0.002,1.0,-0.344,-0.325,0.243,0.195,-0.207,-0.268,0.218,0.117,-0.013,0.087,0.056,-0.104,0.603,-0.382
12,A1_2,0.03,-0.344,1.0,0.232,-0.019,-0.045,0.151,-0.06,-0.187,0.05,0.093,-0.225,0.125,0.048,-0.354,0.368
