,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_1,0.516,1.0,0.189,0.178,-0.142,-0.116,-0.09,-0.227,0.445,-0.332,0.534,0.322,-0.453,-0.312,-0.014,0.388
2,A1_2,0.487,0.189,1.0,-0.055,0.105,-0.36,0.076,0.097,0.028,0.124,0.188,0.106,-0.381,0.003,-0.177,0.25
2,A1_3,0.031,0.178,-0.055,1.0,0.335,-0.367,0.003,0.079,-0.279,-0.371,0.617,0.176,-0.083,0.083,-0.262,0.542
2,B1_1,0.188,-0.142,0.105,0.335,1.0,0.202,-0.167,0.336,0.248,0.019,0.07,0.502,0.273,-0.297,-0.463,0.268
2,B1_2,0.039,-0.116,-0.36,-0.367,0.202,1.0,0.101,0.326,0.415,0.299,-0.649,0.311,0.578,-0.248,0.128,0.079
2,B1_3,0.414,-0.09,0.076,0.003,-0.167,0.101,1.0,0.37,-0.188,0.198,-0.206,0.257,0.38,0.714,0.601,-0.075
2,A2_1,0.096,-0.227,0.097,0.079,0.336,0.326,0.37,1.0,0.117,0.181,-0.192,0.237,0.272,0.065,0.473,-0.203
2,A2_2,0.225,0.445,0.028,-0.279,0.248,0.415,-0.188,0.117,1.0,-0.277,-0.076,0.65,0.291,-0.491,0.137,0.113
2,A2_3,0.174,-0.332,0.124,-0.371,0.019,0.299,0.198,0.181,-0.277,1.0,-0.213,-0.343,-0.064,0.007,0.063,-0.359
2,B2_1,0.334,0.534,0.188,0.617,0.07,-0.649,-0.206,-0.192,-0.076,-0.213,1.0,0.07,-0.597,0.013,-0.268,0.163
2,B2_2,0.61,0.322,0.106,0.176,0.502,0.311,0.257,0.237,0.65,-0.343,0.07,1.0,0.524,-0.016,0.03,0.379
2,B2_3,-0.095,-0.453,-0.381,-0.083,0.273,0.578,0.38,0.272,0.291,-0.064,-0.597,0.524,1.0,0.155,0.298,0.035
2,y1,0.151,-0.312,0.003,0.083,-0.297,-0.248,0.714,0.065,-0.491,0.007,0.013,-0.016,0.155,1.0,0.242,-0.145
2,y2,-0.011,-0.014,-0.177,-0.262,-0.463,0.128,0.601,0.473,0.137,0.063,-0.268,0.03,0.298,0.242,1.0,-0.507
2,y3,0.213,0.388,0.25,0.542,0.268,0.079,-0.075,-0.203,0.113,-0.359,0.163,0.379,0.035,-0.145,-0.507,1.0
3,.,1.0,0.516,0.487,0.03,0.187,0.038,0.415,0.093,0.221,0.174,0.335,0.608,-0.096,0.153,-0.012,0.211
3,A1_1,0.516,1.0,0.189,0.178,-0.141,-0.115,-0.091,-0.226,0.445,-0.332,0.534,0.323,-0.452,-0.313,-0.014,0.389
3,A1_2,0.487,0.189,1.0,-0.054,0.105,-0.359,0.076,0.099,0.029,0.124,0.187,0.106,-0.38,0.001,-0.177,0.25
3,A1_3,0.03,0.178,-0.054,1.0,0.336,-0.366,0.003,0.08,-0.279,-0.371,0.617,0.177,-0.082,0.083,-0.262,0.543
3,B1_1,0.187,-0.141,0.105,0.336,1.0,0.203,-0.165,0.336,0.248,0.019,0.072,0.502,0.275,-0.296,-0.462,0.269
3,B1_2,0.038,-0.115,-0.359,-0.366,0.203,1.0,0.103,0.327,0.416,0.3,-0.648,0.312,0.578,-0.247,0.128,0.079
3,B1_3,0.415,-0.091,0.076,0.003,-0.165,0.103,1.0,0.369,-0.188,0.197,-0.206,0.258,0.382,0.714,0.6,-0.075
3,A2_1,0.093,-0.226,0.099,0.08,0.336,0.327,0.369,1.0,0.118,0.182,-0.192,0.237,0.273,0.063,0.472,-0.203
3,A2_2,0.221,0.445,0.029,-0.279,0.248,0.416,-0.188,0.118,1.0,-0.277,-0.076,0.65,0.292,-0.491,0.138,0.114
3,A2_3,0.174,-0.332,0.124,-0.371,0.019,0.3,0.197,0.182,-0.277,1.0,-0.213,-0.343,-0.063,0.006,0.063,-0.359
3,B2_1,0.335,0.534,0.187,0.617,0.072,-0.648,-0.206,-0.192,-0.076,-0.213,1.0,0.071,-0.596,0.015,-0.268,0.165
3,B2_2,0.608,0.323,0.106,0.177,0.502,0.312,0.258,0.237,0.65,-0.343,0.071,1.0,0.525,-0.015,0.031,0.38
3,B2_3,-0.096,-0.452,-0.38,-0.082,0.275,0.578,0.382,0.273,0.292,-0.063,-0.596,0.525,1.0,0.157,0.298,0.036
3,y1,0.153,-0.313,0.001,0.083,-0.296,-0.247,0.714,0.063,-0.491,0.006,0.015,-0.015,0.157,1.0,0.242,-0.145
3,y2,-0.012,-0.014,-0.177,-0.262,-0.462,0.128,0.6,0.472,0.138,0.063,-0.268,0.031,0.298,0.242,1.0,-0.507
3,y3,0.211,0.389,0.25,0.543,0.269,0.079,-0.075,-0.203,0.114,-0.359,0.165,0.38,0.036,-0.145,-0.507,1.0
4,.,1.0,0.516,0.486,0.028,0.185,0.036,0.416,0.089,0.217,0.173,0.335,0.605,-0.098,0.154,-0.013,0.21
4,A1_1,0.516,1.0,0.19,0.177,-0.14,-0.114,-0.091,-0.225,0.445,-0.332,0.533,0.323,-0.452,-0.314,-0.013,0.39
4,A1_2,0.486,0.19,1.0,-0.054,0.105,-0.358,0.075,0.1,0.029,0.125,0.187,0.106,-0.379,-0.0,-0.178,0.249
4,A1_3,0.028,0.177,-0.054,1.0,0.336,-0.365,0.003,0.08,-0.279,-0.371,0.617,0.177,-0.082,0.082,-0.261,0.544
4,B1_1,0.185,-0.14,0.105,0.336,1.0,0.204,-0.163,0.337,0.249,0.019,0.073,0.503,0.276,-0.295,-0.462,0.269
4,B1_2,0.036,-0.114,-0.358,-0.365,0.204,1.0,0.104,0.327,0.416,0.3,-0.647,0.313,0.579,-0.247,0.127,0.079
4,B1_3,0.416,-0.091,0.075,0.003,-0.163,0.104,1.0,0.369,-0.188,0.197,-0.205,0.26,0.383,0.713,0.598,-0.074
4,A2_1,0.089,-0.225,0.1,0.08,0.337,0.327,0.369,1.0,0.119,0.184,-0.191,0.237,0.273,0.062,0.471,-0.203
4,A2_2,0.217,0.445,0.029,-0.279,0.249,0.416,-0.188,0.119,1.0,-0.276,-0.076,0.649,0.292,-0.491,0.139,0.115
4,A2_3,0.173,-0.332,0.125,-0.371,0.019,0.3,0.197,0.184,-0.276,1.0,-0.214,-0.343,-0.063,0.004,0.062,-0.36
4,B2_1,0.335,0.533,0.187,0.617,0.073,-0.647,-0.205,-0.191,-0.076,-0.214,1.0,0.072,-0.595,0.016,-0.267,0.167
4,B2_2,0.605,0.323,0.106,0.177,0.503,0.313,0.26,0.237,0.649,-0.343,0.072,1.0,0.526,-0.014,0.031,0.381
4,B2_3,-0.098,-0.452,-0.379,-0.082,0.276,0.579,0.383,0.273,0.292,-0.063,-0.595,0.526,1.0,0.158,0.297,0.037
4,y1,0.154,-0.314,-0.0,0.082,-0.295,-0.247,0.713,0.062,-0.491,0.004,0.016,-0.014,0.158,1.0,0.242,-0.146
4,y2,-0.013,-0.013,-0.178,-0.261,-0.462,0.127,0.598,0.471,0.139,0.062,-0.267,0.031,0.297,0.242,1.0,-0.507
4,y3,0.21,0.39,0.249,0.544,0.269,0.079,-0.074,-0.203,0.115,-0.36,0.167,0.381,0.037,-0.146,-0.507,1.0
5,.,1.0,0.516,0.486,0.027,0.183,0.034,0.417,0.086,0.212,0.173,0.336,0.601,-0.1,0.155,-0.014,0.208
5,A1_1,0.516,1.0,0.19,0.177,-0.14,-0.114,-0.092,-0.225,0.445,-0.333,0.533,0.323,-0.451,-0.314,-0.013,0.391
5,A1_2,0.486,0.19,1.0,-0.053,0.105,-0.357,0.075,0.102,0.03,0.126,0.186,0.106,-0.378,-0.002,-0.179,0.248
5,A1_3,0.027,0.177,-0.053,1.0,0.337,-0.365,0.003,0.081,-0.279,-0.37,0.617,0.177,-0.081,0.082,-0.261,0.545
5,B1_1,0.183,-0.14,0.105,0.337,1.0,0.206,-0.16,0.337,0.249,0.02,0.074,0.504,0.277,-0.294,-0.461,0.27
5,B1_2,0.034,-0.114,-0.357,-0.365,0.206,1.0,0.106,0.328,0.417,0.3,-0.646,0.314,0.58,-0.247,0.126,0.079
5,B1_3,0.417,-0.092,0.075,0.003,-0.16,0.106,1.0,0.368,-0.188,0.196,-0.204,0.261,0.385,0.712,0.597,-0.074
5,A2_1,0.086,-0.225,0.102,0.081,0.337,0.328,0.368,1.0,0.12,0.185,-0.191,0.237,0.273,0.06,0.47,-0.203
5,A2_2,0.212,0.445,0.03,-0.279,0.249,0.417,-0.188,0.12,1.0,-0.275,-0.077,0.649,0.292,-0.491,0.139,0.116
5,A2_3,0.173,-0.333,0.126,-0.37,0.02,0.3,0.196,0.185,-0.275,1.0,-0.214,-0.342,-0.063,0.003,0.062,-0.36
5,B2_1,0.336,0.533,0.186,0.617,0.074,-0.646,-0.204,-0.191,-0.077,-0.214,1.0,0.073,-0.594,0.018,-0.266,0.169
5,B2_2,0.601,0.323,0.106,0.177,0.504,0.314,0.261,0.237,0.649,-0.342,0.073,1.0,0.527,-0.014,0.031,0.382
5,B2_3,-0.1,-0.451,-0.378,-0.081,0.277,0.58,0.385,0.273,0.292,-0.063,-0.594,0.527,1.0,0.158,0.297,0.038
5,y1,0.155,-0.314,-0.002,0.082,-0.294,-0.247,0.712,0.06,-0.491,0.003,0.018,-0.014,0.158,1.0,0.242,-0.147
5,y2,-0.014,-0.013,-0.179,-0.261,-0.461,0.126,0.597,0.47,0.139,0.062,-0.266,0.031,0.297,0.242,1.0,-0.508
5,y3,0.208,0.391,0.248,0.545,0.27,0.079,-0.074,-0.203,0.116,-0.36,0.169,0.382,0.038,-0.147,-0.508,1.0
6,.,1.0,0.516,0.485,0.025,0.18,0.031,0.418,0.082,0.208,0.172,0.337,0.598,-0.102,0.157,-0.016,0.206
6,A1_1,0.516,1.0,0.191,0.176,-0.139,-0.113,-0.093,-0.224,0.445,-0.332,0.533,0.323,-0.451,-0.315,-0.012,0.392
6,A1_2,0.485,0.191,1.0,-0.053,0.105,-0.356,0.074,0.104,0.031,0.127,0.186,0.105,-0.377,-0.003,-0.179,0.247
6,A1_3,0.025,0.176,-0.053,1.0,0.338,-0.364,0.003,0.081,-0.279,-0.37,0.617,0.177,-0.08,0.081,-0.261,0.546
6,B1_1,0.18,-0.139,0.105,0.338,1.0,0.207,-0.157,0.338,0.249,0.02,0.075,0.505,0.279,-0.293,-0.461,0.27
6,B1_2,0.031,-0.113,-0.356,-0.364,0.207,1.0,0.108,0.328,0.417,0.3,-0.645,0.315,0.58,-0.247,0.125,0.079
6,B1_3,0.418,-0.093,0.074,0.003,-0.157,0.108,1.0,0.367,-0.188,0.195,-0.203,0.263,0.386,0.711,0.595,-0.074
6,A2_1,0.082,-0.224,0.104,0.081,0.338,0.328,0.367,1.0,0.121,0.186,-0.19,0.237,0.273,0.058,0.468,-0.203
6,A2_2,0.208,0.445,0.031,-0.279,0.249,0.417,-0.188,0.121,1.0,-0.274,-0.077,0.648,0.292,-0.491,0.14,0.117
6,A2_3,0.172,-0.332,0.127,-0.37,0.02,0.3,0.195,0.186,-0.274,1.0,-0.214,-0.342,-0.063,0.001,0.061,-0.361
6,B2_1,0.337,0.533,0.186,0.617,0.075,-0.645,-0.203,-0.19,-0.077,-0.214,1.0,0.074,-0.593,0.019,-0.265,0.171
6,B2_2,0.598,0.323,0.105,0.177,0.505,0.315,0.263,0.237,0.648,-0.342,0.074,1.0,0.528,-0.013,0.032,0.383
6,B2_3,-0.102,-0.451,-0.377,-0.08,0.279,0.58,0.386,0.273,0.292,-0.063,-0.593,0.528,1.0,0.159,0.297,0.04
6,y1,0.157,-0.315,-0.003,0.081,-0.293,-0.247,0.711,0.058,-0.491,0.001,0.019,-0.013,0.159,1.0,0.242,-0.148
6,y2,-0.016,-0.012,-0.179,-0.261,-0.461,0.125,0.595,0.468,0.14,0.061,-0.265,0.032,0.297,0.242,1.0,-0.508
6,y3,0.206,0.392,0.247,0.546,0.27,0.079,-0.074,-0.203,0.117,-0.361,0.171,0.383,0.04,-0.148,-0.508,1.0
7,.,1.0,0.516,0.485,0.023,0.177,0.029,0.418,0.078,0.203,0.172,0.338,0.594,-0.105,0.158,-0.017,0.203
7,A1_1,0.516,1.0,0.191,0.176,-0.139,-0.112,-0.094,-0.223,0.445,-0.332,0.533,0.322,-0.45,-0.316,-0.012,0.393
7,A1_2,0.485,0.191,1.0,-0.052,0.104,-0.355,0.073,0.106,0.033,0.128,0.185,0.105,-0.377,-0.005,-0.18,0.246
7,A1_3,0.023,0.176,-0.052,1.0,0.339,-0.363,0.003,0.082,-0.279,-0.369,0.618,0.178,-0.08,0.08,-0.261,0.547
7,B1_1,0.177,-0.139,0.104,0.339,1.0,0.208,-0.155,0.338,0.25,0.02,0.076,0.506,0.28,-0.293,-0.461,0.27
7,B1_2,0.029,-0.112,-0.355,-0.363,0.208,1.0,0.11,0.329,0.417,0.3,-0.644,0.316,0.581,-0.247,0.124,0.078
7,B1_3,0.418,-0.094,0.073,0.003,-0.155,0.11,1.0,0.366,-0.189,0.195,-0.203,0.265,0.388,0.711,0.593,-0.074
7,A2_1,0.078,-0.223,0.106,0.082,0.338,0.329,0.366,1.0,0.123,0.187,-0.19,0.237,0.273,0.056,0.467,-0.204
7,A2_2,0.203,0.445,0.033,-0.279,0.25,0.417,-0.189,0.123,1.0,-0.273,-0.077,0.648,0.291,-0.491,0.141,0.118
7,A2_3,0.172,-0.332,0.128,-0.369,0.02,0.3,0.195,0.187,-0.273,1.0,-0.215,-0.342,-0.063,-0.001,0.06,-0.362
7,B2_1,0.338,0.533,0.185,0.618,0.076,-0.644,-0.203,-0.19,-0.077,-0.215,1.0,0.075,-0.592,0.021,-0.264,0.173
7,B2_2,0.594,0.322,0.105,0.178,0.506,0.316,0.265,0.237,0.648,-0.342,0.075,1.0,0.529,-0.012,0.032,0.384
7,B2_3,-0.105,-0.45,-0.377,-0.08,0.28,0.581,0.388,0.273,0.291,-0.063,-0.592,0.529,1.0,0.16,0.296,0.041
7,y1,0.158,-0.316,-0.005,0.08,-0.293,-0.247,0.711,0.056,-0.491,-0.001,0.021,-0.012,0.16,1.0,0.242,-0.149
7,y2,-0.017,-0.012,-0.18,-0.261,-0.461,0.124,0.593,0.467,0.141,0.06,-0.264,0.032,0.296,0.242,1.0,-0.509
7,y3,0.203,0.393,0.246,0.547,0.27,0.078,-0.074,-0.204,0.118,-0.362,0.173,0.384,0.041,-0.149,-0.509,1.0
8,.,1.0,0.516,0.484,0.021,0.174,0.026,0.418,0.074,0.199,0.172,0.339,0.589,-0.107,0.158,-0.018,0.2
8,A1_1,0.516,1.0,0.192,0.176,-0.138,-0.112,-0.095,-0.222,0.445,-0.332,0.532,0.322,-0.45,-0.318,-0.012,0.394
8,A1_2,0.484,0.192,1.0,-0.052,0.104,-0.354,0.073,0.108,0.034,0.129,0.184,0.104,-0.376,-0.007,-0.181,0.245
8,A1_3,0.021,0.176,-0.052,1.0,0.34,-0.362,0.003,0.082,-0.279,-0.369,0.618,0.178,-0.079,0.08,-0.261,0.547
8,B1_1,0.174,-0.138,0.104,0.34,1.0,0.21,-0.152,0.339,0.25,0.021,0.077,0.506,0.282,-0.292,-0.461,0.271
8,B1_2,0.026,-0.112,-0.354,-0.362,0.21,1.0,0.112,0.329,0.417,0.301,-0.643,0.317,0.582,-0.247,0.123,0.078
8,B1_3,0.418,-0.095,0.073,0.003,-0.152,0.112,1.0,0.365,-0.189,0.194,-0.202,0.266,0.39,0.71,0.592,-0.074
8,A2_1,0.074,-0.222,0.108,0.082,0.339,0.329,0.365,1.0,0.124,0.188,-0.189,0.236,0.273,0.053,0.465,-0.205
8,A2_2,0.199,0.445,0.034,-0.279,0.25,0.417,-0.189,0.124,1.0,-0.272,-0.077,0.647,0.291,-0.491,0.141,0.119
8,A2_3,0.172,-0.332,0.129,-0.369,0.021,0.301,0.194,0.188,-0.272,1.0,-0.215,-0.342,-0.063,-0.003,0.059,-0.362
8,B2_1,0.339,0.532,0.184,0.618,0.077,-0.643,-0.202,-0.189,-0.077,-0.215,1.0,0.076,-0.591,0.023,-0.264,0.175
8,B2_2,0.589,0.322,0.104,0.178,0.506,0.317,0.266,0.236,0.647,-0.342,0.076,1.0,0.53,-0.012,0.032,0.385
8,B2_3,-0.107,-0.45,-0.376,-0.079,0.282,0.582,0.39,0.273,0.291,-0.063,-0.591,0.53,1.0,0.161,0.296,0.042
8,y1,0.158,-0.318,-0.007,0.08,-0.292,-0.247,0.71,0.053,-0.491,-0.003,0.023,-0.012,0.161,1.0,0.242,-0.149
8,y2,-0.018,-0.012,-0.181,-0.261,-0.461,0.123,0.592,0.465,0.141,0.059,-0.264,0.032,0.296,0.242,1.0,-0.509
8,y3,0.2,0.394,0.245,0.547,0.271,0.078,-0.074,-0.205,0.119,-0.362,0.175,0.385,0.042,-0.149,-0.509,1.0
9,.,1.0,0.515,0.484,0.019,0.171,0.022,0.417,0.07,0.194,0.172,0.34,0.585,-0.111,0.159,-0.02,0.196
9,A1_1,0.515,1.0,0.193,0.175,-0.138,-0.112,-0.096,-0.22,0.445,-0.332,0.532,0.322,-0.45,-0.319,-0.012,0.395
9,A1_2,0.484,0.193,1.0,-0.051,0.103,-0.354,0.072,0.11,0.035,0.13,0.183,0.104,-0.376,-0.009,-0.182,0.244
9,A1_3,0.019,0.175,-0.051,1.0,0.34,-0.361,0.002,0.083,-0.279,-0.369,0.619,0.178,-0.078,0.079,-0.261,0.548
9,B1_1,0.171,-0.138,0.103,0.34,1.0,0.211,-0.149,0.339,0.251,0.021,0.078,0.507,0.284,-0.292,-0.46,0.271
9,B1_2,0.022,-0.112,-0.354,-0.361,0.211,1.0,0.113,0.329,0.417,0.3,-0.642,0.318,0.582,-0.247,0.122,0.078
9,B1_3,0.417,-0.096,0.072,0.002,-0.149,0.113,1.0,0.364,-0.189,0.193,-0.202,0.268,0.392,0.708,0.59,-0.074
9,A2_1,0.07,-0.22,0.11,0.083,0.339,0.329,0.364,1.0,0.125,0.19,-0.188,0.236,0.273,0.051,0.463,-0.205
9,A2_2,0.194,0.445,0.035,-0.279,0.251,0.417,-0.189,0.125,1.0,-0.271,-0.077,0.646,0.29,-0.492,0.141,0.12
9,A2_3,0.172,-0.332,0.13,-0.369,0.021,0.3,0.193,0.19,-0.271,1.0,-0.216,-0.342,-0.064,-0.004,0.058,-0.363
9,B2_1,0.34,0.532,0.183,0.619,0.078,-0.642,-0.202,-0.188,-0.077,-0.216,1.0,0.077,-0.59,0.024,-0.263,0.177
9,B2_2,0.585,0.322,0.104,0.178,0.507,0.318,0.268,0.236,0.646,-0.342,0.077,1.0,0.532,-0.011,0.032,0.385
9,B2_3,-0.111,-0.45,-0.376,-0.078,0.284,0.582,0.392,0.273,0.29,-0.064,-0.59,0.532,1.0,0.161,0.295,0.043
9,y1,0.159,-0.319,-0.009,0.079,-0.292,-0.247,0.708,0.051,-0.492,-0.004,0.024,-0.011,0.161,1.0,0.242,-0.15
9,y2,-0.02,-0.012,-0.182,-0.261,-0.46,0.122,0.59,0.463,0.141,0.058,-0.263,0.032,0.295,0.242,1.0,-0.51
9,y3,0.196,0.395,0.244,0.548,0.271,0.078,-0.074,-0.205,0.12,-0.363,0.177,0.385,0.043,-0.15,-0.51,1.0
10,.,1.0,0.515,0.483,0.017,0.167,0.019,0.417,0.066,0.189,0.172,0.341,0.579,-0.115,0.16,-0.022,0.192
10,A1_1,0.515,1.0,0.194,0.175,-0.137,-0.111,-0.098,-0.219,0.445,-0.331,0.532,0.321,-0.45,-0.32,-0.011,0.396
10,A1_2,0.483,0.194,1.0,-0.05,0.103,-0.353,0.07,0.112,0.037,0.131,0.183,0.103,-0.376,-0.011,-0.182,0.243
10,A1_3,0.017,0.175,-0.05,1.0,0.341,-0.36,0.002,0.083,-0.279,-0.368,0.62,0.179,-0.078,0.077,-0.261,0.549
10,B1_1,0.167,-0.137,0.103,0.341,1.0,0.213,-0.146,0.34,0.251,0.021,0.079,0.508,0.286,-0.292,-0.46,0.271
10,B1_2,0.019,-0.111,-0.353,-0.36,0.213,1.0,0.115,0.33,0.417,0.3,-0.641,0.32,0.583,-0.247,0.121,0.078
10,B1_3,0.417,-0.098,0.07,0.002,-0.146,0.115,1.0,0.363,-0.19,0.192,-0.202,0.27,0.394,0.707,0.588,-0.073
10,A2_1,0.066,-0.219,0.112,0.083,0.34,0.33,0.363,1.0,0.126,0.191,-0.188,0.236,0.272,0.048,0.46,-0.206
10,A2_2,0.189,0.445,0.037,-0.279,0.251,0.417,-0.19,0.126,1.0,-0.27,-0.077,0.645,0.29,-0.492,0.142,0.121
10,A2_3,0.172,-0.331,0.131,-0.368,0.021,0.3,0.192,0.191,-0.27,1.0,-0.216,-0.342,-0.064,-0.007,0.057,-0.364
10,B2_1,0.341,0.532,0.183,0.62,0.079,-0.641,-0.202,-0.188,-0.077,-0.216,1.0,0.077,-0.588,0.026,-0.262,0.18
10,B2_2,0.579,0.321,0.103,0.179,0.508,0.32,0.27,0.236,0.645,-0.342,0.077,1.0,0.533,-0.011,0.032,0.386
10,B2_3,-0.115,-0.45,-0.376,-0.078,0.286,0.583,0.394,0.272,0.29,-0.064,-0.588,0.533,1.0,0.162,0.295,0.044
10,y1,0.16,-0.32,-0.011,0.077,-0.292,-0.247,0.707,0.048,-0.492,-0.007,0.026,-0.011,0.162,1.0,0.243,-0.151
10,y2,-0.022,-0.011,-0.182,-0.261,-0.46,0.121,0.588,0.46,0.142,0.057,-0.262,0.032,0.295,0.243,1.0,-0.51
10,y3,0.192,0.396,0.243,0.549,0.271,0.078,-0.073,-0.206,0.121,-0.364,0.18,0.386,0.044,-0.151,-0.51,1.0
11,.,1.0,0.515,0.483,0.015,0.163,0.014,0.416,0.061,0.183,0.172,0.341,0.574,-0.119,0.161,-0.023,0.188
11,A1_1,0.515,1.0,0.195,0.175,-0.137,-0.111,-0.099,-0.217,0.445,-0.331,0.532,0.32,-0.45,-0.321,-0.011,0.397
11,A1_2,0.483,0.195,1.0,-0.049,0.102,-0.352,0.069,0.115,0.038,0.132,0.182,0.102,-0.375,-0.013,-0.183,0.242
11,A1_3,0.015,0.175,-0.049,1.0,0.343,-0.358,0.002,0.084,-0.279,-0.367,0.621,0.179,-0.077,0.076,-0.261,0.549
11,B1_1,0.163,-0.137,0.102,0.343,1.0,0.214,-0.144,0.34,0.252,0.021,0.08,0.509,0.288,-0.292,-0.46,0.271
11,B1_2,0.014,-0.111,-0.352,-0.358,0.214,1.0,0.118,0.33,0.417,0.3,-0.64,0.321,0.584,-0.248,0.12,0.077
11,B1_3,0.416,-0.099,0.069,0.002,-0.144,0.118,1.0,0.362,-0.19,0.191,-0.201,0.271,0.396,0.706,0.587,-0.073
11,A2_1,0.061,-0.217,0.115,0.084,0.34,0.33,0.362,1.0,0.127,0.193,-0.187,0.236,0.272,0.045,0.458,-0.207
11,A2_2,0.183,0.445,0.038,-0.279,0.252,0.417,-0.19,0.127,1.0,-0.268,-0.077,0.645,0.289,-0.493,0.142,0.122
11,A2_3,0.172,-0.331,0.132,-0.367,0.021,0.3,0.191,0.193,-0.268,1.0,-0.217,-0.342,-0.064,-0.009,0.056,-0.365
11,B2_1,0.341,0.532,0.182,0.621,0.08,-0.64,-0.201,-0.187,-0.077,-0.217,1.0,0.078,-0.587,0.027,-0.261,0.182
11,B2_2,0.574,0.32,0.102,0.179,0.509,0.321,0.271,0.236,0.645,-0.342,0.078,1.0,0.534,-0.01,0.031,0.387
11,B2_3,-0.119,-0.45,-0.375,-0.077,0.288,0.584,0.396,0.272,0.289,-0.064,-0.587,0.534,1.0,0.162,0.294,0.045
11,y1,0.161,-0.321,-0.013,0.076,-0.292,-0.248,0.706,0.045,-0.493,-0.009,0.027,-0.01,0.162,1.0,0.243,-0.152
11,y2,-0.023,-0.011,-0.183,-0.261,-0.46,0.12,0.587,0.458,0.142,0.056,-0.261,0.031,0.294,0.243,1.0,-0.511
11,y3,0.188,0.397,0.242,0.549,0.271,0.077,-0.073,-0.207,0.122,-0.365,0.182,0.387,0.045,-0.152,-0.511,1.0
12,.,1.0,0.514,0.482,0.012,0.158,0.01,0.414,0.056,0.178,0.172,0.342,0.567,-0.124,0.162,-0.025,0.183
12,A1_1,0.514,1.0,0.196,0.175,-0.137,-0.111,-0.101,-0.216,0.446,-0.33,0.531,0.319,-0.45,-0.322,-0.011,0.398
12,A1_2,0.482,0.196,1.0,-0.048,0.101,-0.352,0.068,0.117,0.04,0.133,0.18,0.101,-0.375,-0.015,-0.184,0.241
12,A1_3,0.012,0.175,-0.048,1.0,0.344,-0.357,0.002,0.084,-0.279,-0.367,0.622,0.179,-0.076,0.075,-0.261,0.55
12,B1_1,0.158,-0.137,0.101,0.344,1.0,0.216,-0.141,0.341,0.252,0.021,0.081,0.51,0.29,-0.292,-0.46,0.271
12,B1_2,0.01,-0.111,-0.352,-0.357,0.216,1.0,0.12,0.33,0.417,0.3,-0.639,0.323,0.585,-0.248,0.118,0.077
12,B1_3,0.414,-0.101,0.068,0.002,-0.141,0.12,1.0,0.361,-0.191,0.189,-0.201,0.273,0.398,0.705,0.585,-0.073
