,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_3,0.054,-0.048,0.296,0.341,-0.221,0.183,0.265,-0.132,0.011,1.0,-0.005,-0.12,0.294,-0.025,-0.055,-0.032
2,B2_1,-0.256,-0.503,0.071,0.012,0.289,0.047,-0.268,0.441,-0.271,-0.005,1.0,-0.212,0.001,-0.03,-0.384,-0.028
2,B2_2,-0.22,0.49,-0.319,-0.207,-0.364,-0.045,0.465,0.003,0.118,-0.12,-0.212,1.0,0.025,-0.049,0.141,0.269
2,B2_3,-0.006,0.378,-0.19,0.557,-0.284,0.188,0.328,-0.13,-0.192,0.294,0.001,0.025,1.0,0.46,-0.342,-0.121
2,y1,-0.294,0.032,-0.205,-0.042,0.223,-0.073,0.36,-0.042,-0.252,-0.025,-0.03,-0.049,0.46,1.0,-0.271,-0.194
2,y2,0.161,0.341,-0.021,-0.267,-0.032,-0.13,-0.079,-0.051,0.275,-0.055,-0.384,0.141,-0.342,-0.271,1.0,0.293
2,y3,0.27,0.1,0.13,-0.352,-0.37,-0.308,0.122,0.615,-0.069,-0.032,-0.028,0.269,-0.121,-0.194,0.293,1.0
3,.,1.0,-0.044,0.241,-0.148,-0.218,0.018,-0.211,0.073,-0.162,0.054,-0.256,-0.219,-0.006,-0.294,0.159,0.269
3,A1_1,-0.044,1.0,-0.057,0.029,-0.549,0.124,0.383,-0.492,0.016,-0.048,-0.503,0.49,0.379,0.032,0.34,0.099
3,A1_2,0.241,-0.057,1.0,-0.459,0.161,0.486,0.064,-0.287,0.037,0.296,0.071,-0.32,-0.19,-0.206,-0.023,0.128
3,A1_3,-0.148,0.029,-0.459,1.0,-0.305,-0.035,-0.04,-0.065,0.031,0.342,0.012,-0.207,0.556,-0.041,-0.266,-0.35
3,B1_1,-0.218,-0.549,0.161,-0.305,1.0,0.002,-0.321,0.02,-0.024,-0.221,0.288,-0.363,-0.284,0.225,-0.032,-0.369
3,B1_2,0.018,0.124,0.486,-0.035,0.002,1.0,-0.1,-0.403,0.48,0.183,0.049,-0.044,0.19,-0.074,-0.131,-0.307
3,B1_3,-0.211,0.383,0.064,-0.04,-0.321,-0.1,1.0,-0.302,-0.123,0.265,-0.267,0.466,0.329,0.36,-0.081,0.122
3,A2_1,0.073,-0.492,-0.287,-0.065,0.02,-0.403,-0.302,1.0,-0.109,-0.131,0.441,0.004,-0.129,-0.042,-0.052,0.615
3,A2_2,-0.162,0.016,0.037,0.031,-0.024,0.48,-0.123,-0.109,1.0,0.01,-0.27,0.117,-0.192,-0.251,0.275,-0.069
3,A2_3,0.054,-0.048,0.296,0.342,-0.221,0.183,0.265,-0.131,0.01,1.0,-0.005,-0.12,0.294,-0.025,-0.056,-0.032
3,B2_1,-0.256,-0.503,0.071,0.012,0.288,0.049,-0.267,0.441,-0.27,-0.005,1.0,-0.21,0.003,-0.029,-0.384,-0.027
3,B2_2,-0.219,0.49,-0.32,-0.207,-0.363,-0.044,0.466,0.004,0.117,-0.12,-0.21,1.0,0.027,-0.049,0.14,0.269
3,B2_3,-0.006,0.379,-0.19,0.556,-0.284,0.19,0.329,-0.129,-0.192,0.294,0.003,0.027,1.0,0.46,-0.342,-0.12
3,y1,-0.294,0.032,-0.206,-0.041,0.225,-0.074,0.36,-0.042,-0.251,-0.025,-0.029,-0.049,0.46,1.0,-0.271,-0.196
3,y2,0.159,0.34,-0.023,-0.266,-0.032,-0.131,-0.081,-0.052,0.275,-0.056,-0.384,0.14,-0.342,-0.271,1.0,0.293
3,y3,0.269,0.099,0.128,-0.35,-0.369,-0.307,0.122,0.615,-0.069,-0.032,-0.027,0.269,-0.12,-0.196,0.293,1.0
4,.,1.0,-0.044,0.242,-0.15,-0.217,0.018,-0.21,0.072,-0.163,0.054,-0.255,-0.219,-0.005,-0.294,0.157,0.269
4,A1_1,-0.044,1.0,-0.06,0.029,-0.548,0.124,0.383,-0.492,0.014,-0.049,-0.503,0.49,0.38,0.031,0.34,0.098
4,A1_2,0.242,-0.06,1.0,-0.459,0.162,0.486,0.063,-0.288,0.036,0.295,0.072,-0.321,-0.189,-0.207,-0.024,0.126
4,A1_3,-0.15,0.029,-0.459,1.0,-0.306,-0.036,-0.041,-0.063,0.032,0.343,0.012,-0.208,0.555,-0.039,-0.265,-0.349
4,B1_1,-0.217,-0.548,0.162,-0.306,1.0,0.003,-0.321,0.021,-0.023,-0.221,0.287,-0.363,-0.284,0.227,-0.031,-0.368
4,B1_2,0.018,0.124,0.486,-0.036,0.003,1.0,-0.098,-0.402,0.479,0.182,0.05,-0.042,0.191,-0.074,-0.133,-0.308
4,B1_3,-0.21,0.383,0.063,-0.041,-0.321,-0.098,1.0,-0.301,-0.123,0.264,-0.265,0.467,0.331,0.36,-0.082,0.123
4,A2_1,0.072,-0.492,-0.288,-0.063,0.021,-0.402,-0.301,1.0,-0.108,-0.13,0.442,0.004,-0.128,-0.041,-0.052,0.614
4,A2_2,-0.163,0.014,0.036,0.032,-0.023,0.479,-0.123,-0.108,1.0,0.01,-0.269,0.117,-0.191,-0.25,0.275,-0.07
4,A2_3,0.054,-0.049,0.295,0.343,-0.221,0.182,0.264,-0.13,0.01,1.0,-0.005,-0.12,0.294,-0.025,-0.057,-0.033
4,B2_1,-0.255,-0.503,0.072,0.012,0.287,0.05,-0.265,0.442,-0.269,-0.005,1.0,-0.209,0.004,-0.028,-0.384,-0.026
4,B2_2,-0.219,0.49,-0.321,-0.208,-0.363,-0.042,0.467,0.004,0.117,-0.12,-0.209,1.0,0.029,-0.049,0.139,0.27
4,B2_3,-0.005,0.38,-0.189,0.555,-0.284,0.191,0.331,-0.128,-0.191,0.294,0.004,0.029,1.0,0.46,-0.343,-0.12
4,y1,-0.294,0.031,-0.207,-0.039,0.227,-0.074,0.36,-0.041,-0.25,-0.025,-0.028,-0.049,0.46,1.0,-0.271,-0.199
4,y2,0.157,0.34,-0.024,-0.265,-0.031,-0.133,-0.082,-0.052,0.275,-0.057,-0.384,0.139,-0.343,-0.271,1.0,0.293
4,y3,0.269,0.098,0.126,-0.349,-0.368,-0.308,0.123,0.614,-0.07,-0.033,-0.026,0.27,-0.12,-0.199,0.293,1.0
5,.,1.0,-0.044,0.244,-0.151,-0.216,0.019,-0.209,0.072,-0.164,0.054,-0.254,-0.218,-0.006,-0.294,0.155,0.269
5,A1_1,-0.044,1.0,-0.062,0.029,-0.548,0.123,0.383,-0.493,0.013,-0.05,-0.503,0.49,0.381,0.031,0.339,0.097
5,A1_2,0.244,-0.062,1.0,-0.459,0.164,0.486,0.063,-0.289,0.035,0.295,0.073,-0.321,-0.189,-0.208,-0.026,0.124
5,A1_3,-0.151,0.029,-0.459,1.0,-0.306,-0.037,-0.042,-0.062,0.032,0.343,0.011,-0.208,0.554,-0.038,-0.264,-0.347
5,B1_1,-0.216,-0.548,0.164,-0.306,1.0,0.004,-0.321,0.023,-0.022,-0.221,0.286,-0.362,-0.283,0.229,-0.031,-0.366
5,B1_2,0.019,0.123,0.486,-0.037,0.004,1.0,-0.096,-0.401,0.478,0.182,0.052,-0.04,0.193,-0.075,-0.134,-0.308
5,B1_3,-0.209,0.383,0.063,-0.042,-0.321,-0.096,1.0,-0.3,-0.124,0.264,-0.264,0.468,0.332,0.359,-0.083,0.123
5,A2_1,0.072,-0.493,-0.289,-0.062,0.023,-0.401,-0.3,1.0,-0.107,-0.129,0.442,0.004,-0.127,-0.041,-0.052,0.614
5,A2_2,-0.164,0.013,0.035,0.032,-0.022,0.478,-0.124,-0.107,1.0,0.01,-0.268,0.116,-0.191,-0.25,0.274,-0.07
5,A2_3,0.054,-0.05,0.295,0.343,-0.221,0.182,0.264,-0.129,0.01,1.0,-0.004,-0.12,0.294,-0.025,-0.058,-0.033
5,B2_1,-0.254,-0.503,0.073,0.011,0.286,0.052,-0.264,0.442,-0.268,-0.004,1.0,-0.207,0.004,-0.027,-0.384,-0.024
5,B2_2,-0.218,0.49,-0.321,-0.208,-0.362,-0.04,0.468,0.004,0.116,-0.12,-0.207,1.0,0.031,-0.049,0.139,0.27
5,B2_3,-0.006,0.381,-0.189,0.554,-0.283,0.193,0.332,-0.127,-0.191,0.294,0.004,0.031,1.0,0.46,-0.343,-0.119
5,y1,-0.294,0.031,-0.208,-0.038,0.229,-0.075,0.359,-0.041,-0.25,-0.025,-0.027,-0.049,0.46,1.0,-0.272,-0.201
5,y2,0.155,0.339,-0.026,-0.264,-0.031,-0.134,-0.083,-0.052,0.274,-0.058,-0.384,0.139,-0.343,-0.272,1.0,0.293
5,y3,0.269,0.097,0.124,-0.347,-0.366,-0.308,0.123,0.614,-0.07,-0.033,-0.024,0.27,-0.119,-0.201,0.293,1.0
6,.,1.0,-0.044,0.246,-0.153,-0.215,0.02,-0.208,0.071,-0.165,0.053,-0.253,-0.217,-0.005,-0.294,0.153,0.268
6,A1_1,-0.044,1.0,-0.065,0.03,-0.548,0.123,0.383,-0.493,0.011,-0.05,-0.502,0.489,0.382,0.031,0.339,0.096
6,A1_2,0.246,-0.065,1.0,-0.459,0.165,0.486,0.063,-0.289,0.034,0.295,0.073,-0.322,-0.188,-0.208,-0.028,0.122
6,A1_3,-0.153,0.03,-0.459,1.0,-0.307,-0.038,-0.042,-0.06,0.033,0.343,0.011,-0.209,0.552,-0.036,-0.262,-0.346
6,B1_1,-0.215,-0.548,0.165,-0.307,1.0,0.005,-0.322,0.024,-0.02,-0.221,0.285,-0.362,-0.283,0.232,-0.031,-0.365
6,B1_2,0.02,0.123,0.486,-0.038,0.005,1.0,-0.094,-0.401,0.478,0.181,0.053,-0.039,0.194,-0.075,-0.135,-0.308
6,B1_3,-0.208,0.383,0.063,-0.042,-0.322,-0.094,1.0,-0.299,-0.124,0.263,-0.263,0.469,0.334,0.359,-0.084,0.123
6,A2_1,0.071,-0.493,-0.289,-0.06,0.024,-0.401,-0.299,1.0,-0.107,-0.129,0.443,0.004,-0.126,-0.04,-0.052,0.613
6,A2_2,-0.165,0.011,0.034,0.033,-0.02,0.478,-0.124,-0.107,1.0,0.01,-0.267,0.116,-0.19,-0.249,0.274,-0.07
6,A2_3,0.053,-0.05,0.295,0.343,-0.221,0.181,0.263,-0.129,0.01,1.0,-0.004,-0.121,0.294,-0.025,-0.059,-0.034
6,B2_1,-0.253,-0.502,0.073,0.011,0.285,0.053,-0.263,0.443,-0.267,-0.004,1.0,-0.206,0.005,-0.026,-0.384,-0.023
6,B2_2,-0.217,0.489,-0.322,-0.209,-0.362,-0.039,0.469,0.004,0.116,-0.121,-0.206,1.0,0.033,-0.05,0.138,0.27
6,B2_3,-0.005,0.382,-0.188,0.552,-0.283,0.194,0.334,-0.126,-0.19,0.294,0.005,0.033,1.0,0.46,-0.344,-0.119
6,y1,-0.294,0.031,-0.208,-0.036,0.232,-0.075,0.359,-0.04,-0.249,-0.025,-0.026,-0.05,0.46,1.0,-0.272,-0.203
6,y2,0.153,0.339,-0.028,-0.262,-0.031,-0.135,-0.084,-0.052,0.274,-0.059,-0.384,0.138,-0.344,-0.272,1.0,0.293
6,y3,0.268,0.096,0.122,-0.346,-0.365,-0.308,0.123,0.613,-0.07,-0.034,-0.023,0.27,-0.119,-0.203,0.293,1.0
7,.,1.0,-0.044,0.248,-0.155,-0.214,0.021,-0.207,0.07,-0.165,0.053,-0.253,-0.217,-0.006,-0.295,0.151,0.267
7,A1_1,-0.044,1.0,-0.067,0.03,-0.547,0.123,0.383,-0.494,0.01,-0.051,-0.502,0.489,0.383,0.031,0.338,0.094
7,A1_2,0.248,-0.067,1.0,-0.459,0.167,0.486,0.063,-0.29,0.033,0.294,0.074,-0.322,-0.188,-0.209,-0.029,0.121
7,A1_3,-0.155,0.03,-0.459,1.0,-0.308,-0.038,-0.043,-0.059,0.034,0.344,0.011,-0.209,0.551,-0.035,-0.261,-0.345
7,B1_1,-0.214,-0.547,0.167,-0.308,1.0,0.006,-0.321,0.025,-0.019,-0.22,0.284,-0.361,-0.283,0.234,-0.031,-0.364
7,B1_2,0.021,0.123,0.486,-0.038,0.006,1.0,-0.092,-0.4,0.477,0.18,0.055,-0.037,0.196,-0.075,-0.136,-0.308
7,B1_3,-0.207,0.383,0.063,-0.043,-0.321,-0.092,1.0,-0.299,-0.124,0.263,-0.262,0.469,0.335,0.359,-0.086,0.123
7,A2_1,0.07,-0.494,-0.29,-0.059,0.025,-0.4,-0.299,1.0,-0.106,-0.128,0.443,0.004,-0.126,-0.04,-0.052,0.613
7,A2_2,-0.165,0.01,0.033,0.034,-0.019,0.477,-0.124,-0.106,1.0,0.009,-0.267,0.115,-0.19,-0.249,0.273,-0.071
7,A2_3,0.053,-0.051,0.294,0.344,-0.22,0.18,0.263,-0.128,0.009,1.0,-0.004,-0.121,0.293,-0.025,-0.059,-0.035
7,B2_1,-0.253,-0.502,0.074,0.011,0.284,0.055,-0.262,0.443,-0.267,-0.004,1.0,-0.204,0.006,-0.025,-0.384,-0.022
7,B2_2,-0.217,0.489,-0.322,-0.209,-0.361,-0.037,0.469,0.004,0.115,-0.121,-0.204,1.0,0.035,-0.05,0.137,0.271
7,B2_3,-0.006,0.383,-0.188,0.551,-0.283,0.196,0.335,-0.126,-0.19,0.293,0.006,0.035,1.0,0.46,-0.344,-0.119
7,y1,-0.295,0.031,-0.209,-0.035,0.234,-0.075,0.359,-0.04,-0.249,-0.025,-0.025,-0.05,0.46,1.0,-0.272,-0.206
7,y2,0.151,0.338,-0.029,-0.261,-0.031,-0.136,-0.086,-0.052,0.273,-0.059,-0.384,0.137,-0.344,-0.272,1.0,0.293
7,y3,0.267,0.094,0.121,-0.345,-0.364,-0.308,0.123,0.613,-0.071,-0.035,-0.022,0.271,-0.119,-0.206,0.293,1.0
8,.,1.0,-0.043,0.25,-0.157,-0.213,0.022,-0.206,0.07,-0.167,0.053,-0.252,-0.216,-0.006,-0.295,0.149,0.266
8,A1_1,-0.043,1.0,-0.069,0.03,-0.547,0.122,0.383,-0.495,0.008,-0.052,-0.502,0.489,0.385,0.031,0.338,0.093
8,A1_2,0.25,-0.069,1.0,-0.459,0.168,0.485,0.063,-0.29,0.032,0.294,0.074,-0.323,-0.187,-0.21,-0.031,0.119
8,A1_3,-0.157,0.03,-0.459,1.0,-0.308,-0.039,-0.044,-0.057,0.034,0.344,0.011,-0.21,0.55,-0.033,-0.26,-0.344
8,B1_1,-0.213,-0.547,0.168,-0.308,1.0,0.007,-0.321,0.026,-0.018,-0.22,0.283,-0.36,-0.283,0.236,-0.031,-0.363
8,B1_2,0.022,0.122,0.485,-0.039,0.007,1.0,-0.09,-0.4,0.476,0.18,0.056,-0.036,0.197,-0.076,-0.137,-0.308
8,B1_3,-0.206,0.383,0.063,-0.044,-0.321,-0.09,1.0,-0.298,-0.124,0.262,-0.26,0.47,0.337,0.358,-0.087,0.123
8,A2_1,0.07,-0.495,-0.29,-0.057,0.026,-0.4,-0.298,1.0,-0.105,-0.127,0.444,0.003,-0.125,-0.039,-0.052,0.613
8,A2_2,-0.167,0.008,0.032,0.034,-0.018,0.476,-0.124,-0.105,1.0,0.009,-0.266,0.114,-0.189,-0.248,0.273,-0.071
8,A2_3,0.053,-0.052,0.294,0.344,-0.22,0.18,0.262,-0.127,0.009,1.0,-0.003,-0.121,0.293,-0.025,-0.06,-0.035
8,B2_1,-0.252,-0.502,0.074,0.011,0.283,0.056,-0.26,0.444,-0.266,-0.003,1.0,-0.203,0.007,-0.024,-0.383,-0.02
8,B2_2,-0.216,0.489,-0.323,-0.21,-0.36,-0.036,0.47,0.003,0.114,-0.121,-0.203,1.0,0.037,-0.05,0.137,0.271
8,B2_3,-0.006,0.385,-0.187,0.55,-0.283,0.197,0.337,-0.125,-0.189,0.293,0.007,0.037,1.0,0.46,-0.345,-0.118
8,y1,-0.295,0.031,-0.21,-0.033,0.236,-0.076,0.358,-0.039,-0.248,-0.025,-0.024,-0.05,0.46,1.0,-0.273,-0.208
8,y2,0.149,0.338,-0.031,-0.26,-0.031,-0.137,-0.087,-0.052,0.273,-0.06,-0.383,0.137,-0.345,-0.273,1.0,0.293
8,y3,0.266,0.093,0.119,-0.344,-0.363,-0.308,0.123,0.613,-0.071,-0.035,-0.02,0.271,-0.118,-0.208,0.293,1.0
9,.,1.0,-0.043,0.252,-0.159,-0.212,0.022,-0.206,0.069,-0.168,0.053,-0.252,-0.216,-0.007,-0.296,0.147,0.266
9,A1_1,-0.043,1.0,-0.072,0.031,-0.546,0.122,0.384,-0.495,0.007,-0.052,-0.502,0.489,0.386,0.031,0.337,0.092
9,A1_2,0.252,-0.072,1.0,-0.459,0.17,0.485,0.063,-0.291,0.031,0.294,0.075,-0.324,-0.187,-0.21,-0.032,0.117
9,A1_3,-0.159,0.031,-0.459,1.0,-0.309,-0.04,-0.045,-0.056,0.035,0.345,0.01,-0.21,0.549,-0.032,-0.259,-0.343
9,B1_1,-0.212,-0.546,0.17,-0.309,1.0,0.008,-0.321,0.027,-0.016,-0.22,0.281,-0.359,-0.283,0.239,-0.03,-0.362
9,B1_2,0.022,0.122,0.485,-0.04,0.008,1.0,-0.088,-0.399,0.475,0.179,0.058,-0.034,0.199,-0.076,-0.138,-0.308
9,B1_3,-0.206,0.384,0.063,-0.045,-0.321,-0.088,1.0,-0.298,-0.124,0.262,-0.259,0.472,0.339,0.358,-0.088,0.123
9,A2_1,0.069,-0.495,-0.291,-0.056,0.027,-0.399,-0.298,1.0,-0.105,-0.126,0.444,0.003,-0.125,-0.039,-0.052,0.612
9,A2_2,-0.168,0.007,0.031,0.035,-0.016,0.475,-0.124,-0.105,1.0,0.009,-0.265,0.114,-0.189,-0.248,0.273,-0.072
9,A2_3,0.053,-0.052,0.294,0.345,-0.22,0.179,0.262,-0.126,0.009,1.0,-0.003,-0.122,0.293,-0.025,-0.061,-0.036
9,B2_1,-0.252,-0.502,0.075,0.01,0.281,0.058,-0.259,0.444,-0.265,-0.003,1.0,-0.201,0.007,-0.023,-0.383,-0.019
9,B2_2,-0.216,0.489,-0.324,-0.21,-0.359,-0.034,0.472,0.003,0.114,-0.122,-0.201,1.0,0.038,-0.051,0.136,0.271
9,B2_3,-0.007,0.386,-0.187,0.549,-0.283,0.199,0.339,-0.125,-0.189,0.293,0.007,0.038,1.0,0.46,-0.345,-0.118
9,y1,-0.296,0.031,-0.21,-0.032,0.239,-0.076,0.358,-0.039,-0.248,-0.025,-0.023,-0.051,0.46,1.0,-0.273,-0.21
9,y2,0.147,0.337,-0.032,-0.259,-0.03,-0.138,-0.088,-0.052,0.273,-0.061,-0.383,0.136,-0.345,-0.273,1.0,0.293
9,y3,0.266,0.092,0.117,-0.343,-0.362,-0.308,0.123,0.612,-0.072,-0.036,-0.019,0.271,-0.118,-0.21,0.293,1.0
10,.,1.0,-0.042,0.254,-0.161,-0.211,0.023,-0.205,0.068,-0.169,0.052,-0.252,-0.215,-0.007,-0.296,0.145,0.265
10,A1_1,-0.042,1.0,-0.074,0.031,-0.546,0.122,0.384,-0.496,0.006,-0.053,-0.501,0.488,0.387,0.03,0.337,0.09
10,A1_2,0.254,-0.074,1.0,-0.458,0.171,0.485,0.063,-0.292,0.03,0.293,0.075,-0.324,-0.186,-0.21,-0.034,0.116
10,A1_3,-0.161,0.031,-0.458,1.0,-0.31,-0.041,-0.046,-0.054,0.036,0.346,0.01,-0.211,0.547,-0.032,-0.258,-0.342
10,B1_1,-0.211,-0.546,0.171,-0.31,1.0,0.009,-0.321,0.028,-0.015,-0.219,0.28,-0.358,-0.283,0.241,-0.03,-0.361
10,B1_2,0.023,0.122,0.485,-0.041,0.009,1.0,-0.085,-0.399,0.474,0.179,0.059,-0.032,0.2,-0.077,-0.139,-0.308
10,B1_3,-0.205,0.384,0.063,-0.046,-0.321,-0.085,1.0,-0.297,-0.124,0.261,-0.258,0.473,0.34,0.357,-0.09,0.123
10,A2_1,0.068,-0.496,-0.292,-0.054,0.028,-0.399,-0.297,1.0,-0.104,-0.126,0.444,0.003,-0.124,-0.039,-0.052,0.612
10,A2_2,-0.169,0.006,0.03,0.036,-0.015,0.474,-0.124,-0.104,1.0,0.009,-0.265,0.113,-0.189,-0.247,0.272,-0.072
10,A2_3,0.052,-0.053,0.293,0.346,-0.219,0.179,0.261,-0.126,0.009,1.0,-0.002,-0.122,0.293,-0.026,-0.062,-0.036
10,B2_1,-0.252,-0.501,0.075,0.01,0.28,0.059,-0.258,0.444,-0.265,-0.002,1.0,-0.2,0.008,-0.022,-0.383,-0.017
10,B2_2,-0.215,0.488,-0.324,-0.211,-0.358,-0.032,0.473,0.003,0.113,-0.122,-0.2,1.0,0.04,-0.051,0.135,0.271
10,B2_3,-0.007,0.387,-0.186,0.547,-0.283,0.2,0.34,-0.124,-0.189,0.293,0.008,0.04,1.0,0.459,-0.346,-0.118
10,y1,-0.296,0.03,-0.21,-0.032,0.241,-0.077,0.357,-0.039,-0.247,-0.026,-0.022,-0.051,0.459,1.0,-0.273,-0.212
10,y2,0.145,0.337,-0.034,-0.258,-0.03,-0.139,-0.09,-0.052,0.272,-0.062,-0.383,0.135,-0.346,-0.273,1.0,0.294
