,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y2,-0.042,0.194,-0.03,0.014,-0.131,-0.06,0.066,0.028,0.065,0.032,0.182,0.072,0.107,0.012,1.0,-0.012
0,y3,0.144,-0.073,-0.174,0.248,0.289,-0.102,0.07,0.123,0.053,0.165,0.126,0.019,0.139,-0.074,-0.012,1.0
1,.,1.0,-0.237,0.077,0.048,0.104,-0.35,-0.189,-0.032,0.112,-0.194,-0.063,0.212,0.162,-0.028,-0.043,0.139
1,A1_1,-0.237,1.0,0.05,0.053,-0.194,-0.279,0.069,-0.037,-0.015,0.304,0.041,0.138,0.063,0.013,0.19,-0.077
1,A1_2,0.077,0.05,1.0,-0.102,0.078,-0.08,-0.198,-0.139,0.056,0.12,0.088,0.186,-0.164,0.01,-0.031,-0.174
1,A1_3,0.048,0.053,-0.102,1.0,0.121,-0.142,-0.084,0.237,0.093,0.022,0.197,-0.021,-0.004,0.08,0.012,0.247
1,B1_1,0.104,-0.194,0.078,0.121,1.0,0.017,0.097,-0.023,-0.083,-0.074,-0.013,-0.163,0.152,0.035,-0.126,0.294
1,B1_2,-0.35,-0.279,-0.08,-0.142,0.017,1.0,0.003,-0.056,0.075,-0.003,-0.102,-0.19,-0.087,-0.119,-0.056,-0.097
1,B1_3,-0.189,0.069,-0.198,-0.084,0.097,0.003,1.0,-0.134,-0.26,-0.004,0.093,-0.097,0.154,0.163,0.071,0.073
1,A2_1,-0.032,-0.037,-0.139,0.237,-0.023,-0.056,-0.134,1.0,0.184,0.201,0.097,-0.016,0.209,-0.231,0.025,0.121
1,A2_2,0.112,-0.015,0.056,0.093,-0.083,0.075,-0.26,0.184,1.0,0.028,-0.139,-0.054,-0.073,-0.01,0.062,0.052
1,A2_3,-0.194,0.304,0.12,0.022,-0.074,-0.003,-0.004,0.201,0.028,1.0,0.15,0.037,0.353,-0.124,0.028,0.163
1,B2_1,-0.063,0.041,0.088,0.197,-0.013,-0.102,0.093,0.097,-0.139,0.15,1.0,0.062,0.133,-0.023,0.181,0.125
1,B2_2,0.212,0.138,0.186,-0.021,-0.163,-0.19,-0.097,-0.016,-0.054,0.037,0.062,1.0,0.001,-0.147,0.076,0.021
1,B2_3,0.162,0.063,-0.164,-0.004,0.152,-0.087,0.154,0.209,-0.073,0.353,0.133,0.001,1.0,-0.044,0.11,0.138
1,y1,-0.028,0.013,0.01,0.08,0.035,-0.119,0.163,-0.231,-0.01,-0.124,-0.023,-0.147,-0.044,1.0,0.013,-0.073
1,y2,-0.043,0.19,-0.031,0.012,-0.126,-0.056,0.071,0.025,0.062,0.028,0.181,0.076,0.11,0.013,1.0,-0.011
1,y3,0.139,-0.077,-0.174,0.247,0.294,-0.097,0.073,0.121,0.052,0.163,0.125,0.021,0.138,-0.073,-0.011,1.0
2,.,1.0,-0.235,0.067,0.057,0.088,-0.354,-0.191,-0.029,0.11,-0.197,-0.061,0.205,0.158,-0.029,-0.042,0.132
2,A1_1,-0.235,1.0,0.052,0.053,-0.192,-0.276,0.073,-0.035,-0.015,0.305,0.043,0.14,0.062,0.01,0.184,-0.08
2,A1_2,0.067,0.052,1.0,-0.1,0.077,-0.08,-0.197,-0.136,0.058,0.124,0.087,0.184,-0.165,0.011,-0.033,-0.174
2,A1_3,0.057,0.053,-0.1,1.0,0.119,-0.142,-0.083,0.237,0.09,0.022,0.198,-0.021,-0.006,0.079,0.008,0.247
2,B1_1,0.088,-0.192,0.077,0.119,1.0,0.018,0.098,-0.023,-0.083,-0.072,-0.009,-0.16,0.155,0.036,-0.123,0.297
2,B1_2,-0.354,-0.276,-0.08,-0.142,0.018,1.0,-0.0,-0.056,0.077,-0.0,-0.101,-0.192,-0.085,-0.118,-0.05,-0.093
2,B1_3,-0.191,0.073,-0.197,-0.083,0.098,-0.0,1.0,-0.132,-0.258,-0.001,0.094,-0.098,0.156,0.163,0.075,0.076
2,A2_1,-0.029,-0.035,-0.136,0.237,-0.023,-0.056,-0.132,1.0,0.183,0.202,0.097,-0.017,0.208,-0.231,0.023,0.121
2,A2_2,0.11,-0.015,0.058,0.09,-0.083,0.077,-0.258,0.183,1.0,0.028,-0.138,-0.053,-0.074,-0.009,0.059,0.051
2,A2_3,-0.197,0.305,0.124,0.022,-0.072,-0.0,-0.001,0.202,0.028,1.0,0.15,0.038,0.351,-0.124,0.024,0.16
2,B2_1,-0.061,0.043,0.087,0.198,-0.009,-0.101,0.094,0.097,-0.138,0.15,1.0,0.065,0.136,-0.027,0.178,0.122
2,B2_2,0.205,0.14,0.184,-0.021,-0.16,-0.192,-0.098,-0.017,-0.053,0.038,0.065,1.0,0.003,-0.146,0.08,0.025
2,B2_3,0.158,0.062,-0.165,-0.006,0.155,-0.085,0.156,0.208,-0.074,0.351,0.136,0.003,1.0,-0.047,0.111,0.137
2,y1,-0.029,0.01,0.011,0.079,0.036,-0.118,0.163,-0.231,-0.009,-0.124,-0.027,-0.146,-0.047,1.0,0.015,-0.072
2,y2,-0.042,0.184,-0.033,0.008,-0.123,-0.05,0.075,0.023,0.059,0.024,0.178,0.08,0.111,0.015,1.0,-0.011
2,y3,0.132,-0.08,-0.174,0.247,0.297,-0.093,0.076,0.121,0.051,0.16,0.122,0.025,0.137,-0.072,-0.011,1.0
3,.,1.0,-0.233,0.058,0.065,0.075,-0.357,-0.194,-0.028,0.11,-0.201,-0.06,0.196,0.154,-0.033,-0.039,0.126
3,A1_1,-0.233,1.0,0.055,0.053,-0.191,-0.274,0.076,-0.034,-0.015,0.306,0.044,0.14,0.062,0.006,0.18,-0.084
3,A1_2,0.058,0.055,1.0,-0.098,0.076,-0.079,-0.196,-0.134,0.061,0.127,0.087,0.183,-0.166,0.01,-0.034,-0.175
3,A1_3,0.065,0.053,-0.098,1.0,0.118,-0.141,-0.082,0.237,0.088,0.022,0.197,-0.022,-0.008,0.078,0.004,0.246
3,B1_1,0.075,-0.191,0.076,0.118,1.0,0.019,0.099,-0.024,-0.083,-0.071,-0.006,-0.157,0.158,0.036,-0.119,0.299
3,B1_2,-0.357,-0.274,-0.079,-0.141,0.019,1.0,-0.002,-0.055,0.078,0.002,-0.099,-0.192,-0.085,-0.115,-0.046,-0.09
3,B1_3,-0.194,0.076,-0.196,-0.082,0.099,-0.002,1.0,-0.131,-0.256,0.002,0.094,-0.098,0.158,0.162,0.078,0.077
3,A2_1,-0.028,-0.034,-0.134,0.237,-0.024,-0.055,-0.131,1.0,0.184,0.204,0.097,-0.018,0.205,-0.231,0.02,0.12
3,A2_2,0.11,-0.015,0.061,0.088,-0.083,0.078,-0.256,0.184,1.0,0.029,-0.137,-0.053,-0.076,-0.008,0.058,0.05
3,A2_3,-0.201,0.306,0.127,0.022,-0.071,0.002,0.002,0.204,0.029,1.0,0.151,0.038,0.349,-0.126,0.021,0.157
3,B2_1,-0.06,0.044,0.087,0.197,-0.006,-0.099,0.094,0.097,-0.137,0.151,1.0,0.068,0.14,-0.031,0.176,0.119
3,B2_2,0.196,0.14,0.183,-0.022,-0.157,-0.192,-0.098,-0.018,-0.053,0.038,0.068,1.0,0.005,-0.145,0.083,0.026
3,B2_3,0.154,0.062,-0.166,-0.008,0.158,-0.085,0.158,0.205,-0.076,0.349,0.14,0.005,1.0,-0.049,0.111,0.135
3,y1,-0.033,0.006,0.01,0.078,0.036,-0.115,0.162,-0.231,-0.008,-0.126,-0.031,-0.145,-0.049,1.0,0.017,-0.069
3,y2,-0.039,0.18,-0.034,0.004,-0.119,-0.046,0.078,0.02,0.058,0.021,0.176,0.083,0.111,0.017,1.0,-0.01
3,y3,0.126,-0.084,-0.175,0.246,0.299,-0.09,0.077,0.12,0.05,0.157,0.119,0.026,0.135,-0.069,-0.01,1.0
4,.,1.0,-0.229,0.049,0.071,0.064,-0.362,-0.199,-0.028,0.11,-0.204,-0.058,0.189,0.154,-0.034,-0.039,0.12
4,A1_1,-0.229,1.0,0.057,0.053,-0.19,-0.272,0.078,-0.033,-0.015,0.307,0.043,0.14,0.062,0.004,0.175,-0.086
4,A1_2,0.049,0.057,1.0,-0.096,0.075,-0.079,-0.196,-0.13,0.063,0.131,0.086,0.181,-0.167,0.009,-0.035,-0.175
4,A1_3,0.071,0.053,-0.096,1.0,0.118,-0.142,-0.081,0.237,0.087,0.023,0.196,-0.023,-0.01,0.077,-0.0,0.245
4,B1_1,0.064,-0.19,0.075,0.118,1.0,0.019,0.1,-0.024,-0.082,-0.071,-0.004,-0.155,0.16,0.038,-0.116,0.302
4,B1_2,-0.362,-0.272,-0.079,-0.142,0.019,1.0,-0.003,-0.055,0.079,0.003,-0.098,-0.192,-0.084,-0.115,-0.043,-0.088
4,B1_3,-0.199,0.078,-0.196,-0.081,0.1,-0.003,1.0,-0.13,-0.255,0.004,0.096,-0.098,0.159,0.161,0.081,0.079
4,A2_1,-0.028,-0.033,-0.13,0.237,-0.024,-0.055,-0.13,1.0,0.185,0.205,0.097,-0.019,0.204,-0.23,0.017,0.121
4,A2_2,0.11,-0.015,0.063,0.087,-0.082,0.079,-0.255,0.185,1.0,0.029,-0.137,-0.054,-0.077,-0.007,0.056,0.05
4,A2_3,-0.204,0.307,0.131,0.023,-0.071,0.003,0.004,0.205,0.029,1.0,0.151,0.039,0.348,-0.128,0.018,0.154
4,B2_1,-0.058,0.043,0.086,0.196,-0.004,-0.098,0.096,0.097,-0.137,0.151,1.0,0.07,0.142,-0.035,0.172,0.117
4,B2_2,0.189,0.14,0.181,-0.023,-0.155,-0.192,-0.098,-0.019,-0.054,0.039,0.07,1.0,0.007,-0.144,0.085,0.026
4,B2_3,0.154,0.062,-0.167,-0.01,0.16,-0.084,0.159,0.204,-0.077,0.348,0.142,0.007,1.0,-0.051,0.111,0.134
4,y1,-0.034,0.004,0.009,0.077,0.038,-0.115,0.161,-0.23,-0.007,-0.128,-0.035,-0.144,-0.051,1.0,0.018,-0.065
4,y2,-0.039,0.175,-0.035,-0.0,-0.116,-0.043,0.081,0.017,0.056,0.018,0.172,0.085,0.111,0.018,1.0,-0.007
4,y3,0.12,-0.086,-0.175,0.245,0.302,-0.088,0.079,0.121,0.05,0.154,0.117,0.026,0.134,-0.065,-0.007,1.0
5,.,1.0,-0.225,0.042,0.079,0.057,-0.368,-0.202,-0.026,0.111,-0.204,-0.054,0.182,0.155,-0.036,-0.039,0.115
5,A1_1,-0.225,1.0,0.058,0.053,-0.189,-0.27,0.08,-0.032,-0.015,0.308,0.043,0.14,0.062,0.002,0.172,-0.087
5,A1_2,0.042,0.058,1.0,-0.095,0.075,-0.079,-0.195,-0.129,0.064,0.132,0.085,0.181,-0.167,0.009,-0.035,-0.174
5,A1_3,0.079,0.053,-0.095,1.0,0.117,-0.141,-0.081,0.237,0.086,0.023,0.197,-0.024,-0.011,0.077,-0.002,0.243
5,B1_1,0.057,-0.189,0.075,0.117,1.0,0.02,0.101,-0.024,-0.082,-0.071,-0.003,-0.154,0.16,0.039,-0.113,0.304
5,B1_2,-0.368,-0.27,-0.079,-0.141,0.02,1.0,-0.004,-0.055,0.079,0.004,-0.097,-0.192,-0.083,-0.113,-0.04,-0.086
5,B1_3,-0.202,0.08,-0.195,-0.081,0.101,-0.004,1.0,-0.129,-0.254,0.005,0.097,-0.098,0.161,0.16,0.083,0.079
5,A2_1,-0.026,-0.032,-0.129,0.237,-0.024,-0.055,-0.129,1.0,0.185,0.206,0.096,-0.019,0.204,-0.231,0.014,0.12
5,A2_2,0.111,-0.015,0.064,0.086,-0.082,0.079,-0.254,0.185,1.0,0.03,-0.137,-0.054,-0.077,-0.006,0.054,0.05
5,A2_3,-0.204,0.308,0.132,0.023,-0.071,0.004,0.005,0.206,0.03,1.0,0.151,0.039,0.348,-0.129,0.017,0.152
5,B2_1,-0.054,0.043,0.085,0.197,-0.003,-0.097,0.097,0.096,-0.137,0.151,1.0,0.071,0.143,-0.038,0.17,0.115
5,B2_2,0.182,0.14,0.181,-0.024,-0.154,-0.192,-0.098,-0.019,-0.054,0.039,0.071,1.0,0.008,-0.143,0.086,0.028
5,B2_3,0.155,0.062,-0.167,-0.011,0.16,-0.083,0.161,0.204,-0.077,0.348,0.143,0.008,1.0,-0.053,0.11,0.131
5,y1,-0.036,0.002,0.009,0.077,0.039,-0.113,0.16,-0.231,-0.006,-0.129,-0.038,-0.143,-0.053,1.0,0.02,-0.062
5,y2,-0.039,0.172,-0.035,-0.002,-0.113,-0.04,0.083,0.014,0.054,0.017,0.17,0.086,0.11,0.02,1.0,-0.006
5,y3,0.115,-0.087,-0.174,0.243,0.304,-0.086,0.079,0.12,0.05,0.152,0.115,0.028,0.131,-0.062,-0.006,1.0
6,.,1.0,-0.224,0.035,0.083,0.052,-0.37,-0.205,-0.024,0.11,-0.207,-0.052,0.178,0.156,-0.036,-0.038,0.11
6,A1_1,-0.224,1.0,0.06,0.052,-0.188,-0.27,0.081,-0.032,-0.015,0.309,0.043,0.141,0.062,0.0,0.171,-0.087
6,A1_2,0.035,0.06,1.0,-0.094,0.075,-0.079,-0.195,-0.128,0.065,0.133,0.085,0.181,-0.167,0.009,-0.035,-0.174
6,A1_3,0.083,0.052,-0.094,1.0,0.117,-0.141,-0.081,0.237,0.085,0.023,0.196,-0.024,-0.011,0.075,-0.004,0.242
6,B1_1,0.052,-0.188,0.075,0.117,1.0,0.021,0.101,-0.024,-0.082,-0.071,-0.002,-0.153,0.161,0.04,-0.112,0.305
6,B1_2,-0.37,-0.27,-0.079,-0.141,0.021,1.0,-0.004,-0.055,0.079,0.004,-0.097,-0.192,-0.082,-0.113,-0.039,-0.085
6,B1_3,-0.205,0.081,-0.195,-0.081,0.101,-0.004,1.0,-0.129,-0.253,0.006,0.097,-0.098,0.161,0.16,0.083,0.079
6,A2_1,-0.024,-0.032,-0.128,0.237,-0.024,-0.055,-0.129,1.0,0.185,0.207,0.096,-0.019,0.204,-0.231,0.013,0.12
6,A2_2,0.11,-0.015,0.065,0.085,-0.082,0.079,-0.253,0.185,1.0,0.03,-0.137,-0.054,-0.077,-0.005,0.053,0.05
6,A2_3,-0.207,0.309,0.133,0.023,-0.071,0.004,0.006,0.207,0.03,1.0,0.151,0.039,0.347,-0.13,0.015,0.152
6,B2_1,-0.052,0.043,0.085,0.196,-0.002,-0.097,0.097,0.096,-0.137,0.151,1.0,0.072,0.143,-0.04,0.167,0.114
6,B2_2,0.178,0.141,0.181,-0.024,-0.153,-0.192,-0.098,-0.019,-0.054,0.039,0.072,1.0,0.009,-0.142,0.087,0.028
6,B2_3,0.156,0.062,-0.167,-0.011,0.161,-0.082,0.161,0.204,-0.077,0.347,0.143,0.009,1.0,-0.055,0.11,0.131
6,y1,-0.036,0.0,0.009,0.075,0.04,-0.113,0.16,-0.231,-0.005,-0.13,-0.04,-0.142,-0.055,1.0,0.022,-0.06
6,y2,-0.038,0.171,-0.035,-0.004,-0.112,-0.039,0.083,0.013,0.053,0.015,0.167,0.087,0.11,0.022,1.0,-0.004
6,y3,0.11,-0.087,-0.174,0.242,0.305,-0.085,0.079,0.12,0.05,0.152,0.114,0.028,0.131,-0.06,-0.004,1.0
7,.,1.0,-0.222,0.031,0.087,0.051,-0.374,-0.207,-0.025,0.112,-0.209,-0.051,0.173,0.156,-0.036,-0.041,0.106
7,A1_1,-0.222,1.0,0.061,0.052,-0.189,-0.269,0.081,-0.031,-0.015,0.309,0.043,0.141,0.062,-0.0,0.169,-0.087
7,A1_2,0.031,0.061,1.0,-0.094,0.075,-0.079,-0.194,-0.128,0.066,0.134,0.085,0.18,-0.167,0.01,-0.035,-0.173
7,A1_3,0.087,0.052,-0.094,1.0,0.117,-0.142,-0.08,0.237,0.085,0.024,0.196,-0.024,-0.012,0.075,-0.005,0.241
7,B1_1,0.051,-0.189,0.075,0.117,1.0,0.021,0.101,-0.024,-0.082,-0.071,-0.002,-0.153,0.161,0.042,-0.11,0.306
7,B1_2,-0.374,-0.269,-0.079,-0.142,0.021,1.0,-0.004,-0.055,0.08,0.005,-0.096,-0.192,-0.081,-0.112,-0.038,-0.084
7,B1_3,-0.207,0.081,-0.194,-0.08,0.101,-0.004,1.0,-0.128,-0.253,0.007,0.097,-0.098,0.161,0.159,0.084,0.079
7,A2_1,-0.025,-0.031,-0.128,0.237,-0.024,-0.055,-0.128,1.0,0.184,0.208,0.096,-0.019,0.203,-0.232,0.012,0.119
7,A2_2,0.112,-0.015,0.066,0.085,-0.082,0.08,-0.253,0.184,1.0,0.031,-0.137,-0.055,-0.077,-0.005,0.053,0.051
7,A2_3,-0.209,0.309,0.134,0.024,-0.071,0.005,0.007,0.208,0.031,1.0,0.151,0.039,0.347,-0.13,0.015,0.153
7,B2_1,-0.051,0.043,0.085,0.196,-0.002,-0.096,0.097,0.096,-0.137,0.151,1.0,0.072,0.144,-0.041,0.166,0.113
7,B2_2,0.173,0.141,0.18,-0.024,-0.153,-0.192,-0.098,-0.019,-0.055,0.039,0.072,1.0,0.009,-0.141,0.087,0.028
7,B2_3,0.156,0.062,-0.167,-0.012,0.161,-0.081,0.161,0.203,-0.077,0.347,0.144,0.009,1.0,-0.055,0.11,0.13
7,y1,-0.036,-0.0,0.01,0.075,0.042,-0.112,0.159,-0.232,-0.005,-0.13,-0.041,-0.141,-0.055,1.0,0.024,-0.057
7,y2,-0.041,0.169,-0.035,-0.005,-0.11,-0.038,0.084,0.012,0.053,0.015,0.166,0.087,0.11,0.024,1.0,-0.001
7,y3,0.106,-0.087,-0.173,0.241,0.306,-0.084,0.079,0.119,0.051,0.153,0.113,0.028,0.13,-0.057,-0.001,1.0
8,.,1.0,-0.222,0.028,0.089,0.047,-0.375,-0.209,-0.023,0.11,-0.211,-0.05,0.171,0.155,-0.036,-0.041,0.104
8,A1_1,-0.222,1.0,0.062,0.053,-0.188,-0.269,0.081,-0.03,-0.015,0.31,0.044,0.141,0.062,-0.001,0.169,-0.088
8,A1_2,0.028,0.062,1.0,-0.093,0.075,-0.079,-0.194,-0.128,0.067,0.134,0.085,0.18,-0.167,0.01,-0.035,-0.173
8,A1_3,0.089,0.053,-0.093,1.0,0.116,-0.142,-0.08,0.237,0.084,0.025,0.197,-0.024,-0.012,0.075,-0.005,0.24
8,B1_1,0.047,-0.188,0.075,0.116,1.0,0.021,0.101,-0.023,-0.082,-0.07,-0.001,-0.152,0.162,0.043,-0.108,0.307
8,B1_2,-0.375,-0.269,-0.079,-0.142,0.021,1.0,-0.004,-0.055,0.08,0.005,-0.096,-0.192,-0.081,-0.111,-0.037,-0.082
8,B1_3,-0.209,0.081,-0.194,-0.08,0.101,-0.004,1.0,-0.127,-0.253,0.008,0.098,-0.098,0.161,0.159,0.085,0.079
8,A2_1,-0.023,-0.03,-0.128,0.237,-0.023,-0.055,-0.127,1.0,0.183,0.209,0.096,-0.02,0.203,-0.232,0.012,0.118
8,A2_2,0.11,-0.015,0.067,0.084,-0.082,0.08,-0.253,0.183,1.0,0.031,-0.136,-0.054,-0.078,-0.004,0.052,0.051
8,A2_3,-0.211,0.31,0.134,0.025,-0.07,0.005,0.008,0.209,0.031,1.0,0.152,0.039,0.346,-0.13,0.015,0.151
8,B2_1,-0.05,0.044,0.085,0.197,-0.001,-0.096,0.098,0.096,-0.136,0.152,1.0,0.072,0.144,-0.043,0.165,0.111
8,B2_2,0.171,0.141,0.18,-0.024,-0.152,-0.192,-0.098,-0.02,-0.054,0.039,0.072,1.0,0.01,-0.141,0.088,0.028
8,B2_3,0.155,0.062,-0.167,-0.012,0.162,-0.081,0.161,0.203,-0.078,0.346,0.144,0.01,1.0,-0.056,0.111,0.128
8,y1,-0.036,-0.001,0.01,0.075,0.043,-0.111,0.159,-0.232,-0.004,-0.13,-0.043,-0.141,-0.056,1.0,0.025,-0.055
8,y2,-0.041,0.169,-0.035,-0.005,-0.108,-0.037,0.085,0.012,0.052,0.015,0.165,0.088,0.111,0.025,1.0,0.001
8,y3,0.104,-0.088,-0.173,0.24,0.307,-0.082,0.079,0.118,0.051,0.151,0.111,0.028,0.128,-0.055,0.001,1.0
9,.,1.0,-0.221,0.026,0.092,0.045,-0.377,-0.209,-0.023,0.11,-0.21,-0.049,0.169,0.156,-0.036,-0.041,0.103
9,A1_1,-0.221,1.0,0.062,0.053,-0.188,-0.268,0.082,-0.03,-0.015,0.31,0.044,0.141,0.062,-0.002,0.167,-0.089
9,A1_2,0.026,0.062,1.0,-0.092,0.075,-0.079,-0.194,-0.126,0.068,0.135,0.085,0.179,-0.168,0.011,-0.034,-0.173
9,A1_3,0.092,0.053,-0.092,1.0,0.116,-0.143,-0.08,0.236,0.085,0.025,0.197,-0.024,-0.013,0.074,-0.006,0.239
9,B1_1,0.045,-0.188,0.075,0.116,1.0,0.022,0.101,-0.023,-0.082,-0.07,-0.001,-0.152,0.162,0.044,-0.107,0.307
9,B1_2,-0.377,-0.268,-0.079,-0.143,0.022,1.0,-0.004,-0.055,0.08,0.005,-0.096,-0.192,-0.081,-0.11,-0.037,-0.081
9,B1_3,-0.209,0.082,-0.194,-0.08,0.101,-0.004,1.0,-0.126,-0.252,0.008,0.098,-0.099,0.161,0.159,0.085,0.079
9,A2_1,-0.023,-0.03,-0.126,0.236,-0.023,-0.055,-0.126,1.0,0.184,0.209,0.096,-0.02,0.203,-0.233,0.01,0.118
9,A2_2,0.11,-0.015,0.068,0.085,-0.082,0.08,-0.252,0.184,1.0,0.031,-0.135,-0.054,-0.078,-0.004,0.052,0.05
9,A2_3,-0.21,0.31,0.135,0.025,-0.07,0.005,0.008,0.209,0.031,1.0,0.152,0.039,0.346,-0.129,0.015,0.15
9,B2_1,-0.049,0.044,0.085,0.197,-0.001,-0.096,0.098,0.096,-0.135,0.152,1.0,0.073,0.144,-0.043,0.164,0.111
9,B2_2,0.169,0.141,0.179,-0.024,-0.152,-0.192,-0.099,-0.02,-0.054,0.039,0.073,1.0,0.01,-0.141,0.088,0.027
9,B2_3,0.156,0.062,-0.168,-0.013,0.162,-0.081,0.161,0.203,-0.078,0.346,0.144,0.01,1.0,-0.056,0.111,0.127
9,y1,-0.036,-0.002,0.011,0.074,0.044,-0.11,0.159,-0.233,-0.004,-0.129,-0.043,-0.141,-0.056,1.0,0.026,-0.054
9,y2,-0.041,0.167,-0.034,-0.006,-0.107,-0.037,0.085,0.01,0.052,0.015,0.164,0.088,0.111,0.026,1.0,0.002
9,y3,0.103,-0.089,-0.173,0.239,0.307,-0.081,0.079,0.118,0.05,0.15,0.111,0.027,0.127,-0.054,0.002,1.0
10,.,1.0,-0.22,0.024,0.093,0.043,-0.379,-0.209,-0.023,0.111,-0.211,-0.049,0.167,0.156,-0.035,-0.042,0.102
10,A1_1,-0.22,1.0,0.062,0.053,-0.187,-0.268,0.082,-0.03,-0.015,0.31,0.044,0.141,0.062,-0.003,0.166,-0.089
10,A1_2,0.024,0.062,1.0,-0.091,0.075,-0.08,-0.194,-0.125,0.068,0.135,0.085,0.179,-0.167,0.011,-0.034,-0.173
10,A1_3,0.093,0.053,-0.091,1.0,0.116,-0.143,-0.08,0.236,0.085,0.025,0.197,-0.024,-0.013,0.074,-0.007,0.239
10,B1_1,0.043,-0.187,0.075,0.116,1.0,0.022,0.101,-0.023,-0.082,-0.07,-0.001,-0.151,0.162,0.045,-0.105,0.308
10,B1_2,-0.379,-0.268,-0.08,-0.143,0.022,1.0,-0.004,-0.055,0.08,0.005,-0.096,-0.192,-0.081,-0.11,-0.036,-0.08
10,B1_3,-0.209,0.082,-0.194,-0.08,0.101,-0.004,1.0,-0.125,-0.252,0.009,0.098,-0.099,0.161,0.159,0.086,0.078
10,A2_1,-0.023,-0.03,-0.125,0.236,-0.023,-0.055,-0.125,1.0,0.183,0.21,0.096,-0.019,0.202,-0.234,0.009,0.118
10,A2_2,0.111,-0.015,0.068,0.085,-0.082,0.08,-0.252,0.183,1.0,0.031,-0.135,-0.054,-0.077,-0.004,0.052,0.05
10,A2_3,-0.211,0.31,0.135,0.025,-0.07,0.005,0.009,0.21,0.031,1.0,0.152,0.039,0.347,-0.129,0.015,0.15
10,B2_1,-0.049,0.044,0.085,0.197,-0.001,-0.096,0.098,0.096,-0.135,0.152,1.0,0.073,0.144,-0.044,0.163,0.11
10,B2_2,0.167,0.141,0.179,-0.024,-0.151,-0.192,-0.099,-0.019,-0.054,0.039,0.073,1.0,0.01,-0.141,0.088,0.027
10,B2_3,0.156,0.062,-0.167,-0.013,0.162,-0.081,0.161,0.202,-0.077,0.347,0.144,0.01,1.0,-0.056,0.112,0.126
10,y1,-0.035,-0.003,0.011,0.074,0.045,-0.11,0.159,-0.234,-0.004,-0.129,-0.044,-0.141,-0.056,1.0,0.028,-0.052
10,y2,-0.042,0.166,-0.034,-0.007,-0.105,-0.036,0.086,0.009,0.052,0.015,0.163,0.088,0.112,0.028,1.0,0.003
10,y3,0.102,-0.089,-0.173,0.239,0.308,-0.08,0.078,0.118,0.05,0.15,0.11,0.027,0.126,-0.052,0.003,1.0
11,.,1.0,-0.218,0.022,0.094,0.041,-0.38,-0.209,-0.024,0.112,-0.211,-0.048,0.166,0.156,-0.037,-0.042,0.101
11,A1_1,-0.218,1.0,0.063,0.053,-0.187,-0.268,0.082,-0.03,-0.015,0.311,0.044,0.141,0.062,-0.002,0.165,-0.089
11,A1_2,0.022,0.063,1.0,-0.09,0.075,-0.08,-0.193,-0.125,0.068,0.135,0.085,0.179,-0.167,0.012,-0.034,-0.172
