,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y2,0.829,0.717,0.68,0.806,0.719,0.677,0.714,0.717,0.772,0.799,0.644,0.818,0.643,0.792,1.0,0.851
1,y3,0.829,0.689,0.702,0.792,0.741,0.726,0.726,0.652,0.729,0.795,0.736,0.757,0.578,0.812,0.851,1.0
2,.,1.0,0.675,0.715,0.803,0.721,0.78,0.717,0.753,0.809,0.752,0.772,0.765,0.767,0.848,0.868,0.821
2,A1_1,0.675,1.0,0.902,0.892,0.842,0.645,0.878,0.839,0.883,0.915,0.797,0.807,0.783,0.701,0.679,0.656
2,A1_2,0.715,0.902,1.0,0.873,0.859,0.726,0.914,0.824,0.888,0.928,0.833,0.852,0.818,0.722,0.672,0.662
2,A1_3,0.803,0.892,0.873,1.0,0.811,0.691,0.825,0.887,0.911,0.911,0.785,0.799,0.787,0.823,0.818,0.794
2,B1_1,0.721,0.842,0.859,0.811,1.0,0.803,0.872,0.775,0.788,0.828,0.87,0.851,0.867,0.707,0.725,0.725
2,B1_2,0.78,0.645,0.726,0.691,0.803,1.0,0.768,0.643,0.689,0.713,0.871,0.857,0.878,0.749,0.758,0.753
2,B1_3,0.717,0.878,0.914,0.825,0.872,0.768,1.0,0.804,0.844,0.909,0.886,0.881,0.881,0.759,0.695,0.693
2,A2_1,0.753,0.839,0.824,0.887,0.775,0.643,0.804,1.0,0.944,0.911,0.703,0.683,0.707,0.761,0.773,0.755
2,A2_2,0.809,0.883,0.888,0.911,0.788,0.689,0.844,0.944,1.0,0.937,0.752,0.753,0.755,0.793,0.766,0.749
2,A2_3,0.752,0.915,0.928,0.911,0.828,0.713,0.909,0.911,0.937,1.0,0.826,0.809,0.824,0.794,0.749,0.761
2,B2_1,0.772,0.797,0.833,0.785,0.87,0.871,0.886,0.703,0.752,0.826,1.0,0.954,0.954,0.752,0.717,0.756
2,B2_2,0.765,0.807,0.852,0.799,0.851,0.857,0.881,0.683,0.753,0.809,0.954,1.0,0.951,0.768,0.741,0.744
2,B2_3,0.767,0.783,0.818,0.787,0.867,0.878,0.881,0.707,0.755,0.824,0.954,0.951,1.0,0.763,0.762,0.773
2,y1,0.848,0.701,0.722,0.823,0.707,0.749,0.759,0.761,0.793,0.794,0.752,0.768,0.763,1.0,0.907,0.907
2,y2,0.868,0.679,0.672,0.818,0.725,0.758,0.695,0.773,0.766,0.749,0.717,0.741,0.762,0.907,1.0,0.915
2,y3,0.821,0.656,0.662,0.794,0.725,0.753,0.693,0.755,0.749,0.761,0.756,0.744,0.773,0.907,0.915,1.0
3,.,1.0,0.565,0.548,0.678,0.523,0.718,0.567,0.68,0.712,0.636,0.654,0.663,0.685,0.783,0.814,0.768
3,A1_1,0.565,1.0,0.898,0.905,0.828,0.586,0.872,0.811,0.87,0.908,0.744,0.747,0.72,0.603,0.567,0.548
3,A1_2,0.548,0.898,1.0,0.862,0.85,0.647,0.899,0.758,0.842,0.896,0.757,0.764,0.731,0.556,0.502,0.489
3,A1_3,0.678,0.905,0.862,1.0,0.769,0.603,0.789,0.878,0.893,0.902,0.7,0.71,0.683,0.722,0.694,0.679
3,B1_1,0.523,0.828,0.85,0.769,1.0,0.733,0.879,0.673,0.68,0.754,0.822,0.826,0.819,0.552,0.541,0.545
3,B1_2,0.718,0.586,0.647,0.603,0.733,1.0,0.725,0.547,0.592,0.625,0.844,0.839,0.85,0.665,0.66,0.658
3,B1_3,0.567,0.872,0.899,0.789,0.879,0.725,1.0,0.689,0.77,0.858,0.874,0.868,0.86,0.589,0.534,0.528
3,A2_1,0.68,0.811,0.758,0.878,0.673,0.547,0.689,1.0,0.913,0.878,0.583,0.571,0.583,0.727,0.735,0.72
3,A2_2,0.712,0.87,0.842,0.893,0.68,0.592,0.77,0.913,1.0,0.933,0.653,0.633,0.633,0.712,0.671,0.668
3,A2_3,0.636,0.908,0.896,0.902,0.754,0.625,0.858,0.878,0.933,1.0,0.742,0.713,0.716,0.693,0.64,0.652
3,B2_1,0.654,0.744,0.757,0.7,0.822,0.844,0.874,0.583,0.653,0.742,1.0,0.953,0.942,0.624,0.589,0.619
3,B2_2,0.663,0.747,0.764,0.71,0.826,0.839,0.868,0.571,0.633,0.713,0.953,1.0,0.944,0.663,0.634,0.636
3,B2_3,0.685,0.72,0.731,0.683,0.819,0.85,0.86,0.583,0.633,0.716,0.942,0.944,1.0,0.67,0.657,0.653
3,y1,0.783,0.603,0.556,0.722,0.552,0.665,0.589,0.727,0.712,0.693,0.624,0.663,0.67,1.0,0.925,0.921
3,y2,0.814,0.567,0.502,0.694,0.541,0.66,0.534,0.735,0.671,0.64,0.589,0.634,0.657,0.925,1.0,0.94
3,y3,0.768,0.548,0.489,0.679,0.545,0.658,0.528,0.72,0.668,0.652,0.619,0.636,0.653,0.921,0.94,1.0
4,.,1.0,0.441,0.379,0.516,0.352,0.585,0.428,0.555,0.606,0.514,0.533,0.547,0.592,0.666,0.717,0.658
4,A1_1,0.441,1.0,0.897,0.918,0.806,0.495,0.823,0.745,0.811,0.88,0.626,0.607,0.592,0.501,0.455,0.449
4,A1_2,0.379,0.897,1.0,0.883,0.842,0.54,0.852,0.679,0.761,0.841,0.616,0.61,0.572,0.412,0.357,0.352
4,A1_3,0.516,0.918,0.883,1.0,0.75,0.493,0.742,0.79,0.811,0.86,0.576,0.565,0.537,0.543,0.503,0.503
4,B1_1,0.352,0.806,0.842,0.75,1.0,0.704,0.888,0.538,0.558,0.653,0.742,0.753,0.73,0.407,0.391,0.393
4,B1_2,0.585,0.495,0.54,0.493,0.704,1.0,0.711,0.341,0.432,0.474,0.806,0.812,0.802,0.497,0.506,0.49
4,B1_3,0.428,0.823,0.852,0.742,0.888,0.711,1.0,0.483,0.621,0.734,0.836,0.834,0.8,0.393,0.352,0.346
4,A2_1,0.555,0.745,0.679,0.79,0.538,0.341,0.483,1.0,0.875,0.817,0.321,0.293,0.31,0.65,0.665,0.652
4,A2_2,0.606,0.811,0.761,0.811,0.558,0.432,0.621,0.875,1.0,0.925,0.469,0.409,0.421,0.598,0.551,0.569
4,A2_3,0.514,0.88,0.841,0.86,0.653,0.474,0.734,0.817,0.925,1.0,0.565,0.506,0.51,0.565,0.503,0.538
4,B2_1,0.533,0.626,0.616,0.576,0.742,0.806,0.836,0.321,0.469,0.565,1.0,0.955,0.938,0.5,0.47,0.491
4,B2_2,0.547,0.607,0.61,0.565,0.753,0.812,0.834,0.293,0.409,0.506,0.955,1.0,0.944,0.515,0.501,0.496
4,B2_3,0.592,0.592,0.572,0.537,0.73,0.802,0.8,0.31,0.421,0.51,0.938,0.944,1.0,0.553,0.547,0.528
4,y1,0.666,0.501,0.412,0.543,0.407,0.497,0.393,0.65,0.598,0.565,0.5,0.515,0.553,1.0,0.928,0.927
4,y2,0.717,0.455,0.357,0.503,0.391,0.506,0.352,0.665,0.551,0.503,0.47,0.501,0.547,0.928,1.0,0.947
4,y3,0.658,0.449,0.352,0.503,0.393,0.49,0.346,0.652,0.569,0.538,0.491,0.496,0.528,0.927,0.947,1.0
5,.,1.0,0.307,0.165,0.231,0.155,0.346,0.271,0.393,0.445,0.353,0.372,0.385,0.418,0.561,0.633,0.556
5,A1_1,0.307,1.0,0.897,0.915,0.748,0.484,0.74,0.779,0.834,0.897,0.541,0.497,0.51,0.355,0.311,0.328
5,A1_2,0.165,0.897,1.0,0.92,0.782,0.503,0.736,0.745,0.792,0.847,0.482,0.46,0.439,0.241,0.187,0.21
5,A1_3,0.231,0.915,0.92,1.0,0.746,0.471,0.678,0.769,0.78,0.83,0.456,0.421,0.422,0.248,0.202,0.238
5,B1_1,0.155,0.748,0.782,0.746,1.0,0.794,0.887,0.467,0.497,0.583,0.754,0.734,0.74,0.208,0.186,0.204
5,B1_2,0.346,0.484,0.503,0.471,0.794,1.0,0.782,0.238,0.324,0.379,0.801,0.796,0.802,0.252,0.271,0.252
5,B1_3,0.271,0.74,0.736,0.678,0.887,0.782,1.0,0.398,0.526,0.625,0.863,0.853,0.819,0.172,0.159,0.152
5,A2_1,0.393,0.779,0.745,0.769,0.467,0.238,0.398,1.0,0.918,0.842,0.208,0.135,0.177,0.484,0.481,0.495
5,A2_2,0.445,0.834,0.792,0.78,0.497,0.324,0.526,0.918,1.0,0.935,0.339,0.271,0.294,0.429,0.386,0.412
5,A2_3,0.353,0.897,0.847,0.83,0.583,0.379,0.625,0.842,0.935,1.0,0.425,0.364,0.386,0.381,0.333,0.377
5,B2_1,0.372,0.541,0.482,0.456,0.754,0.801,0.863,0.208,0.339,0.425,1.0,0.96,0.944,0.302,0.295,0.305
5,B2_2,0.385,0.497,0.46,0.421,0.734,0.796,0.853,0.135,0.271,0.364,0.96,1.0,0.945,0.303,0.299,0.299
5,B2_3,0.418,0.51,0.439,0.422,0.74,0.802,0.819,0.177,0.294,0.386,0.944,0.945,1.0,0.364,0.388,0.376
5,y1,0.561,0.355,0.241,0.248,0.208,0.252,0.172,0.484,0.429,0.381,0.302,0.303,0.364,1.0,0.922,0.932
5,y2,0.633,0.311,0.187,0.202,0.186,0.271,0.159,0.481,0.386,0.333,0.295,0.299,0.388,0.922,1.0,0.945
5,y3,0.556,0.328,0.21,0.238,0.204,0.252,0.152,0.495,0.412,0.377,0.305,0.299,0.376,0.932,0.945,1.0
6,.,1.0,0.098,-0.037,-0.022,-0.056,0.122,0.058,0.103,0.256,0.16,0.201,0.109,0.211,0.576,0.651,0.571
6,A1_1,0.098,1.0,0.904,0.904,0.731,0.537,0.69,0.878,0.845,0.908,0.475,0.48,0.45,0.175,0.144,0.163
6,A1_2,-0.037,0.904,1.0,0.943,0.812,0.613,0.727,0.864,0.795,0.843,0.459,0.511,0.441,0.018,-0.01,-0.001
6,A1_3,-0.022,0.904,0.943,1.0,0.807,0.615,0.695,0.872,0.759,0.804,0.447,0.494,0.437,-0.016,-0.035,-0.015
6,B1_1,-0.056,0.731,0.812,0.807,1.0,0.864,0.896,0.629,0.513,0.585,0.733,0.789,0.748,-0.011,-0.013,0.001
6,B1_2,0.122,0.537,0.613,0.615,0.864,1.0,0.851,0.412,0.362,0.421,0.792,0.822,0.812,0.024,0.072,0.041
6,B1_3,0.058,0.69,0.727,0.695,0.896,0.851,1.0,0.526,0.493,0.587,0.865,0.896,0.851,-0.055,-0.026,-0.038
6,A2_1,0.103,0.878,0.864,0.872,0.629,0.412,0.526,1.0,0.926,0.888,0.269,0.282,0.249,0.192,0.186,0.202
6,A2_2,0.256,0.845,0.795,0.759,0.513,0.362,0.493,0.926,1.0,0.939,0.266,0.26,0.224,0.247,0.223,0.235
6,A2_3,0.16,0.908,0.843,0.804,0.585,0.421,0.587,0.888,0.939,1.0,0.361,0.36,0.33,0.179,0.158,0.186
6,B2_1,0.201,0.475,0.459,0.447,0.733,0.792,0.865,0.269,0.266,0.361,1.0,0.963,0.959,0.111,0.131,0.139
6,B2_2,0.109,0.48,0.511,0.494,0.789,0.822,0.896,0.282,0.26,0.36,0.963,1.0,0.943,0.024,0.042,0.06
6,B2_3,0.211,0.45,0.441,0.437,0.748,0.812,0.851,0.249,0.224,0.33,0.959,0.943,1.0,0.128,0.175,0.173
6,y1,0.576,0.175,0.018,-0.016,-0.011,0.024,-0.055,0.192,0.247,0.179,0.111,0.024,0.128,1.0,0.938,0.945
6,y2,0.651,0.144,-0.01,-0.035,-0.013,0.072,-0.026,0.186,0.223,0.158,0.131,0.042,0.175,0.938,1.0,0.958
6,y3,0.571,0.163,-0.001,-0.015,0.001,0.041,-0.038,0.202,0.235,0.186,0.139,0.06,0.173,0.945,0.958,1.0
7,.,1.0,0.171,0.044,0.137,0.095,0.275,0.187,0.234,0.3,0.232,0.271,0.253,0.291,0.347,0.436,0.345
7,A1_1,0.171,1.0,0.918,0.917,0.494,0.351,0.518,0.848,0.849,0.917,0.385,0.362,0.371,0.24,0.214,0.215
7,A1_2,0.044,0.918,1.0,0.93,0.476,0.312,0.481,0.853,0.856,0.897,0.314,0.307,0.294,0.16,0.122,0.13
7,A1_3,0.137,0.917,0.93,1.0,0.345,0.2,0.365,0.906,0.894,0.923,0.225,0.203,0.209,0.213,0.181,0.202
7,B1_1,0.095,0.494,0.476,0.345,1.0,0.898,0.934,0.242,0.269,0.349,0.896,0.903,0.885,0.059,0.069,0.072
7,B1_2,0.275,0.351,0.312,0.2,0.898,1.0,0.879,0.134,0.179,0.236,0.902,0.893,0.899,0.129,0.189,0.146
7,B1_3,0.187,0.518,0.481,0.365,0.934,0.879,1.0,0.269,0.315,0.413,0.923,0.924,0.903,0.009,0.047,0.025
7,A2_1,0.234,0.848,0.853,0.906,0.242,0.134,0.269,1.0,0.971,0.931,0.134,0.103,0.117,0.33,0.318,0.324
7,A2_2,0.3,0.849,0.856,0.894,0.269,0.179,0.315,0.971,1.0,0.946,0.171,0.146,0.153,0.277,0.254,0.254
7,A2_3,0.232,0.917,0.897,0.923,0.349,0.236,0.413,0.931,0.946,1.0,0.264,0.237,0.249,0.235,0.213,0.224
7,B2_1,0.271,0.385,0.314,0.225,0.896,0.902,0.923,0.134,0.171,0.264,1.0,0.978,0.974,0.167,0.201,0.186
7,B2_2,0.253,0.362,0.307,0.203,0.903,0.893,0.924,0.103,0.146,0.237,0.978,1.0,0.969,0.164,0.198,0.184
7,B2_3,0.291,0.371,0.294,0.209,0.885,0.899,0.903,0.117,0.153,0.249,0.974,0.969,1.0,0.188,0.236,0.21
7,y1,0.347,0.24,0.16,0.213,0.059,0.129,0.009,0.33,0.277,0.235,0.167,0.164,0.188,1.0,0.953,0.958
7,y2,0.436,0.214,0.122,0.181,0.069,0.189,0.047,0.318,0.254,0.213,0.201,0.198,0.236,0.953,1.0,0.969
7,y3,0.345,0.215,0.13,0.202,0.072,0.146,0.025,0.324,0.254,0.224,0.186,0.184,0.21,0.958,0.969,1.0
8,.,1.0,0.069,-0.052,0.004,-0.0,0.168,0.094,0.118,0.182,0.132,0.162,0.139,0.165,0.354,0.443,0.352
8,A1_1,0.069,1.0,0.924,0.922,0.48,0.339,0.489,0.875,0.871,0.925,0.37,0.349,0.347,0.145,0.131,0.128
8,A1_2,-0.052,0.924,1.0,0.936,0.49,0.337,0.475,0.882,0.882,0.906,0.331,0.326,0.306,0.052,0.028,0.029
8,A1_3,0.004,0.922,0.936,1.0,0.374,0.219,0.364,0.932,0.915,0.926,0.243,0.224,0.215,0.088,0.07,0.086
8,B1_1,-0.0,0.48,0.49,0.374,1.0,0.91,0.94,0.291,0.306,0.367,0.911,0.919,0.907,-0.048,-0.028,-0.035
8,B1_2,0.168,0.339,0.337,0.219,0.91,1.0,0.892,0.164,0.199,0.247,0.907,0.899,0.91,0.013,0.075,0.026
8,B1_3,0.094,0.489,0.475,0.364,0.94,0.892,1.0,0.298,0.33,0.41,0.929,0.928,0.916,-0.088,-0.034,-0.071
8,A2_1,0.118,0.875,0.882,0.932,0.291,0.164,0.298,1.0,0.972,0.935,0.169,0.142,0.144,0.2,0.2,0.2
8,A2_2,0.182,0.871,0.882,0.915,0.306,0.199,0.33,0.972,1.0,0.951,0.191,0.168,0.16,0.152,0.146,0.137
8,A2_3,0.132,0.925,0.906,0.926,0.367,0.247,0.41,0.935,0.951,1.0,0.271,0.247,0.246,0.114,0.112,0.112
8,B2_1,0.162,0.37,0.331,0.243,0.911,0.907,0.929,0.169,0.191,0.271,1.0,0.979,0.974,0.07,0.108,0.088
8,B2_2,0.139,0.349,0.326,0.224,0.919,0.899,0.928,0.142,0.168,0.247,0.979,1.0,0.969,0.062,0.099,0.083
8,B2_3,0.165,0.347,0.306,0.215,0.907,0.91,0.916,0.144,0.16,0.246,0.974,0.969,1.0,0.073,0.126,0.097
8,y1,0.354,0.145,0.052,0.088,-0.048,0.013,-0.088,0.2,0.152,0.114,0.07,0.062,0.073,1.0,0.955,0.96
8,y2,0.443,0.131,0.028,0.07,-0.028,0.075,-0.034,0.2,0.146,0.112,0.108,0.099,0.126,0.955,1.0,0.972
8,y3,0.352,0.128,0.029,0.086,-0.035,0.026,-0.071,0.2,0.137,0.112,0.088,0.083,0.097,0.96,0.972,1.0
9,.,1.0,0.068,-0.01,0.054,0.046,0.169,0.11,0.1,0.18,0.147,0.168,0.143,0.162,0.309,0.395,0.312
9,A1_1,0.068,1.0,0.937,0.924,0.42,0.341,0.454,0.896,0.88,0.923,0.358,0.343,0.334,0.165,0.139,0.135
9,A1_2,-0.01,0.937,1.0,0.945,0.395,0.312,0.424,0.925,0.916,0.932,0.306,0.305,0.28,0.1,0.066,0.065
9,A1_3,0.054,0.924,0.945,1.0,0.285,0.204,0.322,0.957,0.943,0.954,0.22,0.205,0.192,0.113,0.086,0.096
9,B1_1,0.046,0.42,0.395,0.285,1.0,0.938,0.954,0.267,0.263,0.308,0.944,0.955,0.944,-0.019,0.003,-0.009
9,B1_2,0.169,0.341,0.312,0.204,0.938,1.0,0.92,0.199,0.214,0.248,0.93,0.922,0.929,0.011,0.066,0.019
9,B1_3,0.11,0.454,0.424,0.322,0.954,0.92,1.0,0.307,0.311,0.37,0.946,0.947,0.937,-0.061,-0.015,-0.048
9,A2_1,0.1,0.896,0.925,0.957,0.267,0.199,0.307,1.0,0.972,0.948,0.2,0.181,0.176,0.192,0.182,0.18
9,A2_2,0.18,0.88,0.916,0.943,0.263,0.214,0.311,0.972,1.0,0.96,0.195,0.181,0.166,0.149,0.136,0.125
9,A2_3,0.147,0.923,0.932,0.954,0.308,0.248,0.37,0.948,0.96,1.0,0.253,0.237,0.229,0.13,0.118,0.117
9,B2_1,0.168,0.358,0.306,0.22,0.944,0.93,0.946,0.2,0.195,0.253,1.0,0.979,0.977,0.069,0.105,0.081
9,B2_2,0.143,0.343,0.305,0.205,0.955,0.922,0.947,0.181,0.181,0.237,0.979,1.0,0.972,0.056,0.089,0.07
9,B2_3,0.162,0.334,0.28,0.192,0.944,0.929,0.937,0.176,0.166,0.229,0.977,0.972,1.0,0.064,0.11,0.082
9,y1,0.309,0.165,0.1,0.113,-0.019,0.011,-0.061,0.192,0.149,0.13,0.069,0.056,0.064,1.0,0.96,0.962
9,y2,0.395,0.139,0.066,0.086,0.003,0.066,-0.015,0.182,0.136,0.118,0.105,0.089,0.11,0.96,1.0,0.975
9,y3,0.312,0.135,0.065,0.096,-0.009,0.019,-0.048,0.18,0.125,0.117,0.081,0.07,0.082,0.962,0.975,1.0
10,.,1.0,0.031,-0.03,0.034,0.035,0.133,0.091,0.069,0.146,0.116,0.147,0.119,0.136,0.263,0.346,0.265
10,A1_1,0.031,1.0,0.941,0.919,0.379,0.319,0.414,0.901,0.886,0.923,0.333,0.321,0.308,0.135,0.108,0.103
10,A1_2,-0.03,0.941,1.0,0.947,0.333,0.271,0.368,0.935,0.93,0.944,0.269,0.27,0.238,0.093,0.059,0.059
10,A1_3,0.034,0.919,0.947,1.0,0.227,0.164,0.268,0.96,0.949,0.96,0.181,0.17,0.15,0.083,0.056,0.068
10,B1_1,0.035,0.379,0.333,0.227,1.0,0.946,0.958,0.227,0.225,0.268,0.954,0.965,0.954,-0.037,-0.007,-0.024
10,B1_2,0.133,0.319,0.271,0.164,0.946,1.0,0.925,0.172,0.189,0.22,0.934,0.927,0.933,-0.012,0.045,-0.005
10,B1_3,0.091,0.414,0.368,0.268,0.958,0.925,1.0,0.266,0.27,0.329,0.953,0.954,0.946,-0.084,-0.031,-0.068
10,A2_1,0.069,0.901,0.935,0.96,0.227,0.172,0.266,1.0,0.973,0.952,0.176,0.162,0.15,0.172,0.16,0.16
10,A2_2,0.146,0.886,0.93,0.949,0.225,0.189,0.27,0.973,1.0,0.962,0.17,0.162,0.14,0.13,0.114,0.106
10,A2_3,0.116,0.923,0.944,0.96,0.268,0.22,0.329,0.952,0.962,1.0,0.227,0.215,0.201,0.105,0.092,0.092
10,B2_1,0.147,0.333,0.269,0.181,0.954,0.934,0.953,0.176,0.17,0.227,1.0,0.98,0.979,0.041,0.085,0.055
10,B2_2,0.119,0.321,0.27,0.17,0.965,0.927,0.954,0.162,0.162,0.215,0.98,1.0,0.973,0.031,0.07,0.046
10,B2_3,0.136,0.308,0.238,0.15,0.954,0.933,0.946,0.15,0.14,0.201,0.979,0.973,1.0,0.033,0.086,0.053
10,y1,0.263,0.135,0.093,0.083,-0.037,-0.012,-0.084,0.172,0.13,0.105,0.041,0.031,0.033,1.0,0.961,0.963
10,y2,0.346,0.108,0.059,0.056,-0.007,0.045,-0.031,0.16,0.114,0.092,0.085,0.07,0.086,0.961,1.0,0.976
10,y3,0.265,0.103,0.059,0.068,-0.024,-0.005,-0.068,0.16,0.106,0.092,0.055,0.046,0.053,0.963,0.976,1.0
11,.,1.0,0.031,0.017,0.067,0.079,0.169,0.127,0.066,0.142,0.126,0.163,0.142,0.162,0.183,0.266,0.185
11,A1_1,0.031,1.0,0.933,0.91,0.305,0.267,0.34,0.901,0.886,0.924,0.287,0.282,0.263,0.15,0.13,0.12
11,A1_2,0.017,0.933,1.0,0.954,0.224,0.18,0.268,0.945,0.947,0.964,0.189,0.195,0.155,0.116,0.091,0.09
11,A1_3,0.067,0.91,0.954,1.0,0.139,0.101,0.189,0.954,0.95,0.966,0.117,0.11,0.086,0.065,0.048,0.053
11,B1_1,0.079,0.305,0.224,0.139,1.0,0.948,0.966,0.152,0.156,0.202,0.969,0.975,0.963,-0.005,0.034,0.016
11,B1_2,0.169,0.267,0.18,0.101,0.948,1.0,0.928,0.122,0.141,0.173,0.938,0.93,0.935,-0.025,0.037,-0.013
11,B1_3,0.127,0.34,0.268,0.189,0.966,0.928,1.0,0.196,0.203,0.259,0.962,0.961,0.951,-0.05,0.003,-0.028
11,A2_1,0.066,0.901,0.945,0.954,0.152,0.122,0.196,1.0,0.975,0.958,0.125,0.117,0.1,0.17,0.166,0.162
11,A2_2,0.142,0.886,0.947,0.95,0.156,0.141,0.203,0.975,1.0,0.965,0.123,0.12,0.095,0.121,0.113,0.099
11,A2_3,0.126,0.924,0.964,0.966,0.202,0.173,0.259,0.958,0.965,1.0,0.178,0.173,0.155,0.103,0.1,0.093
11,B2_1,0.163,0.287,0.189,0.117,0.969,0.938,0.962,0.125,0.123,0.178,1.0,0.981,0.981,0.044,0.091,0.061
11,B2_2,0.142,0.282,0.195,0.11,0.975,0.93,0.961,0.117,0.12,0.173,0.981,1.0,0.976,0.038,0.081,0.056
11,B2_3,0.162,0.263,0.155,0.086,0.963,0.935,0.951,0.1,0.095,0.155,0.981,0.976,1.0,0.026,0.082,0.047
11,y1,0.183,0.15,0.116,0.065,-0.005,-0.025,-0.05,0.17,0.121,0.103,0.044,0.038,0.026,1.0,0.966,0.963
11,y2,0.266,0.13,0.091,0.048,0.034,0.037,0.003,0.166,0.113,0.1,0.091,0.081,0.082,0.966,1.0,0.977
11,y3,0.185,0.12,0.09,0.053,0.016,-0.013,-0.028,0.162,0.099,0.093,0.061,0.056,0.047,0.963,0.977,1.0
12,.,1.0,-0.02,-0.016,0.016,0.037,0.124,0.08,0.01,0.083,0.074,0.122,0.104,0.115,0.174,0.254,0.176
12,A1_1,-0.02,1.0,0.938,0.916,0.297,0.262,0.332,0.911,0.898,0.928,0.281,0.275,0.257,0.105,0.089,0.076
12,A1_2,-0.016,0.938,1.0,0.958,0.219,0.181,0.261,0.948,0.954,0.969,0.188,0.191,0.156,0.063,0.043,0.038
