,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,.,1.0,-0.095,0.245,-0.452,-0.451,-0.058,-0.221,0.367,-0.501,0.285,0.568,0.182,0.375,0.016,0.199,-0.016
2,A1_1,-0.095,1.0,-0.674,0.11,0.136,0.228,0.423,-0.031,0.185,-0.384,0.096,-0.152,-0.367,0.208,-0.04,-0.269
2,A1_2,0.245,-0.674,1.0,0.081,-0.193,0.1,0.014,-0.133,-0.204,0.213,0.178,0.216,0.305,-0.235,0.153,0.033
2,A1_3,-0.452,0.11,0.081,1.0,-0.112,0.102,0.251,-0.429,0.607,0.007,-0.345,-0.049,-0.338,-0.46,-0.124,-0.149
2,B1_1,-0.451,0.136,-0.193,-0.112,1.0,-0.034,0.37,0.297,0.351,-0.387,-0.221,-0.444,-0.334,-0.003,-0.266,-0.219
2,B1_2,-0.058,0.228,0.1,0.102,-0.034,1.0,-0.045,0.293,-0.236,-0.508,0.083,-0.243,-0.628,0.38,0.305,0.062
2,B1_3,-0.221,0.423,0.014,0.251,0.37,-0.045,1.0,-0.188,0.192,-0.362,-0.051,-0.107,-0.075,-0.227,0.148,-0.629
2,A2_1,0.367,-0.031,-0.133,-0.429,0.297,0.293,-0.188,1.0,-0.21,-0.242,0.378,-0.557,-0.348,0.09,0.24,-0.268
2,A2_2,-0.501,0.185,-0.204,0.607,0.351,-0.236,0.192,-0.21,1.0,-0.117,-0.384,0.007,-0.466,-0.085,-0.611,-0.246
2,A2_3,0.285,-0.384,0.213,0.007,-0.387,-0.508,-0.362,-0.242,-0.117,1.0,0.206,0.257,0.552,-0.519,-0.311,0.35
2,B2_1,0.568,0.096,0.178,-0.345,-0.221,0.083,-0.051,0.378,-0.384,0.206,1.0,0.132,0.095,-0.031,0.458,0.04
2,B2_2,0.182,-0.152,0.216,-0.049,-0.444,-0.243,-0.107,-0.557,0.007,0.257,0.132,1.0,0.199,0.379,-0.066,0.543
2,B2_3,0.375,-0.367,0.305,-0.338,-0.334,-0.628,-0.075,-0.348,-0.466,0.552,0.095,0.199,1.0,-0.366,0.076,0.07
2,y1,0.016,0.208,-0.235,-0.46,-0.003,0.38,-0.227,0.09,-0.085,-0.519,-0.031,0.379,-0.366,1.0,-0.03,0.298
2,y2,0.199,-0.04,0.153,-0.124,-0.266,0.305,0.148,0.24,-0.611,-0.311,0.458,-0.066,0.076,-0.03,1.0,-0.06
2,y3,-0.016,-0.269,0.033,-0.149,-0.219,0.062,-0.629,-0.268,-0.246,0.35,0.04,0.543,0.07,0.298,-0.06,1.0
3,.,1.0,-0.095,0.247,-0.452,-0.45,-0.056,-0.222,0.365,-0.502,0.286,0.569,0.186,0.375,0.017,0.2,-0.011
3,A1_1,-0.095,1.0,-0.674,0.109,0.134,0.229,0.422,-0.033,0.184,-0.384,0.095,-0.152,-0.368,0.208,-0.042,-0.268
3,A1_2,0.247,-0.674,1.0,0.082,-0.194,0.101,0.013,-0.134,-0.204,0.213,0.177,0.217,0.305,-0.234,0.153,0.034
3,A1_3,-0.452,0.109,0.082,1.0,-0.114,0.102,0.25,-0.431,0.607,0.008,-0.347,-0.049,-0.339,-0.46,-0.125,-0.148
3,B1_1,-0.45,0.134,-0.194,-0.114,1.0,-0.033,0.37,0.297,0.35,-0.387,-0.219,-0.445,-0.333,-0.003,-0.266,-0.218
3,B1_2,-0.056,0.229,0.101,0.102,-0.033,1.0,-0.047,0.296,-0.236,-0.507,0.083,-0.246,-0.628,0.379,0.305,0.061
3,B1_3,-0.222,0.422,0.013,0.25,0.37,-0.047,1.0,-0.188,0.191,-0.362,-0.052,-0.109,-0.077,-0.228,0.145,-0.63
3,A2_1,0.365,-0.033,-0.134,-0.431,0.297,0.296,-0.188,1.0,-0.212,-0.242,0.379,-0.556,-0.346,0.091,0.24,-0.267
3,A2_2,-0.502,0.184,-0.204,0.607,0.35,-0.236,0.191,-0.212,1.0,-0.117,-0.385,0.007,-0.466,-0.085,-0.613,-0.245
3,A2_3,0.286,-0.384,0.213,0.008,-0.387,-0.507,-0.362,-0.242,-0.117,1.0,0.205,0.258,0.552,-0.519,-0.312,0.349
3,B2_1,0.569,0.095,0.177,-0.347,-0.219,0.083,-0.052,0.379,-0.385,0.205,1.0,0.131,0.094,-0.032,0.457,0.04
3,B2_2,0.186,-0.152,0.217,-0.049,-0.445,-0.246,-0.109,-0.556,0.007,0.258,0.131,1.0,0.197,0.378,-0.066,0.543
3,B2_3,0.375,-0.368,0.305,-0.339,-0.333,-0.628,-0.077,-0.346,-0.466,0.552,0.094,0.197,1.0,-0.366,0.075,0.07
3,y1,0.017,0.208,-0.234,-0.46,-0.003,0.379,-0.228,0.091,-0.085,-0.519,-0.032,0.378,-0.366,1.0,-0.028,0.298
3,y2,0.2,-0.042,0.153,-0.125,-0.266,0.305,0.145,0.24,-0.613,-0.312,0.457,-0.066,0.075,-0.028,1.0,-0.059
3,y3,-0.011,-0.268,0.034,-0.148,-0.218,0.061,-0.63,-0.267,-0.245,0.349,0.04,0.543,0.07,0.298,-0.059,1.0
4,.,1.0,-0.096,0.25,-0.452,-0.45,-0.056,-0.222,0.363,-0.503,0.288,0.571,0.19,0.376,0.017,0.2,-0.008
4,A1_1,-0.096,1.0,-0.674,0.108,0.132,0.228,0.42,-0.034,0.183,-0.383,0.093,-0.151,-0.368,0.208,-0.044,-0.268
4,A1_2,0.25,-0.674,1.0,0.083,-0.195,0.101,0.013,-0.135,-0.204,0.214,0.176,0.217,0.305,-0.233,0.153,0.034
4,A1_3,-0.452,0.108,0.083,1.0,-0.115,0.101,0.249,-0.432,0.607,0.009,-0.349,-0.049,-0.339,-0.459,-0.126,-0.148
4,B1_1,-0.45,0.132,-0.195,-0.115,1.0,-0.032,0.37,0.297,0.349,-0.386,-0.218,-0.446,-0.332,-0.003,-0.267,-0.219
4,B1_2,-0.056,0.228,0.101,0.101,-0.032,1.0,-0.048,0.299,-0.235,-0.506,0.083,-0.248,-0.628,0.378,0.304,0.061
4,B1_3,-0.222,0.42,0.013,0.249,0.37,-0.048,1.0,-0.188,0.191,-0.362,-0.054,-0.111,-0.078,-0.23,0.143,-0.631
4,A2_1,0.363,-0.034,-0.135,-0.432,0.297,0.299,-0.188,1.0,-0.214,-0.243,0.38,-0.555,-0.345,0.093,0.239,-0.266
4,A2_2,-0.503,0.183,-0.204,0.607,0.349,-0.235,0.191,-0.214,1.0,-0.116,-0.386,0.008,-0.465,-0.084,-0.613,-0.245
4,A2_3,0.288,-0.383,0.214,0.009,-0.386,-0.506,-0.362,-0.243,-0.116,1.0,0.205,0.259,0.553,-0.519,-0.313,0.349
4,B2_1,0.571,0.093,0.176,-0.349,-0.218,0.083,-0.054,0.38,-0.386,0.205,1.0,0.129,0.094,-0.032,0.456,0.04
4,B2_2,0.19,-0.151,0.217,-0.049,-0.446,-0.248,-0.111,-0.555,0.008,0.259,0.129,1.0,0.195,0.377,-0.067,0.543
4,B2_3,0.376,-0.368,0.305,-0.339,-0.332,-0.628,-0.078,-0.345,-0.465,0.553,0.094,0.195,1.0,-0.367,0.074,0.069
4,y1,0.017,0.208,-0.233,-0.459,-0.003,0.378,-0.23,0.093,-0.084,-0.519,-0.032,0.377,-0.367,1.0,-0.027,0.297
4,y2,0.2,-0.044,0.153,-0.126,-0.267,0.304,0.143,0.239,-0.613,-0.313,0.456,-0.067,0.074,-0.027,1.0,-0.058
4,y3,-0.008,-0.268,0.034,-0.148,-0.219,0.061,-0.631,-0.266,-0.245,0.349,0.04,0.543,0.069,0.297,-0.058,1.0
5,.,1.0,-0.097,0.252,-0.453,-0.448,-0.055,-0.222,0.363,-0.505,0.289,0.573,0.193,0.376,0.017,0.202,-0.004
5,A1_1,-0.097,1.0,-0.674,0.108,0.131,0.229,0.419,-0.034,0.183,-0.383,0.092,-0.151,-0.369,0.208,-0.045,-0.268
5,A1_2,0.252,-0.674,1.0,0.084,-0.196,0.101,0.013,-0.135,-0.204,0.215,0.175,0.217,0.305,-0.233,0.153,0.035
5,A1_3,-0.453,0.108,0.084,1.0,-0.117,0.101,0.248,-0.433,0.606,0.009,-0.351,-0.049,-0.339,-0.459,-0.128,-0.147
5,B1_1,-0.448,0.131,-0.196,-0.117,1.0,-0.031,0.37,0.296,0.348,-0.386,-0.216,-0.446,-0.33,-0.003,-0.268,-0.218
5,B1_2,-0.055,0.229,0.101,0.101,-0.031,1.0,-0.049,0.302,-0.234,-0.505,0.082,-0.251,-0.629,0.378,0.303,0.061
5,B1_3,-0.222,0.419,0.013,0.248,0.37,-0.049,1.0,-0.188,0.191,-0.362,-0.056,-0.113,-0.079,-0.231,0.141,-0.632
5,A2_1,0.363,-0.034,-0.135,-0.433,0.296,0.302,-0.188,1.0,-0.215,-0.243,0.382,-0.554,-0.344,0.094,0.239,-0.264
5,A2_2,-0.505,0.183,-0.204,0.606,0.348,-0.234,0.191,-0.215,1.0,-0.117,-0.387,0.008,-0.466,-0.083,-0.614,-0.244
5,A2_3,0.289,-0.383,0.215,0.009,-0.386,-0.505,-0.362,-0.243,-0.117,1.0,0.205,0.26,0.553,-0.519,-0.314,0.348
5,B2_1,0.573,0.092,0.175,-0.351,-0.216,0.082,-0.056,0.382,-0.387,0.205,1.0,0.128,0.093,-0.033,0.455,0.04
5,B2_2,0.193,-0.151,0.217,-0.049,-0.446,-0.251,-0.113,-0.554,0.008,0.26,0.128,1.0,0.194,0.377,-0.067,0.543
5,B2_3,0.376,-0.369,0.305,-0.339,-0.33,-0.629,-0.079,-0.344,-0.466,0.553,0.093,0.194,1.0,-0.367,0.073,0.069
5,y1,0.017,0.208,-0.233,-0.459,-0.003,0.378,-0.231,0.094,-0.083,-0.519,-0.033,0.377,-0.367,1.0,-0.026,0.298
5,y2,0.202,-0.045,0.153,-0.128,-0.268,0.303,0.141,0.239,-0.614,-0.314,0.455,-0.067,0.073,-0.026,1.0,-0.057
5,y3,-0.004,-0.268,0.035,-0.147,-0.218,0.061,-0.632,-0.264,-0.244,0.348,0.04,0.543,0.069,0.298,-0.057,1.0
6,.,1.0,-0.097,0.254,-0.453,-0.448,-0.054,-0.221,0.361,-0.507,0.29,0.575,0.196,0.377,0.016,0.203,-0.002
6,A1_1,-0.097,1.0,-0.673,0.107,0.129,0.229,0.418,-0.035,0.183,-0.383,0.091,-0.152,-0.369,0.208,-0.046,-0.267
6,A1_2,0.254,-0.673,1.0,0.085,-0.197,0.101,0.013,-0.136,-0.205,0.216,0.174,0.218,0.305,-0.232,0.153,0.035
6,A1_3,-0.453,0.107,0.085,1.0,-0.118,0.101,0.247,-0.434,0.606,0.01,-0.353,-0.05,-0.339,-0.459,-0.128,-0.147
6,B1_1,-0.448,0.129,-0.197,-0.118,1.0,-0.03,0.371,0.296,0.348,-0.386,-0.215,-0.447,-0.328,-0.003,-0.269,-0.218
6,B1_2,-0.054,0.229,0.101,0.101,-0.03,1.0,-0.05,0.304,-0.234,-0.504,0.082,-0.254,-0.629,0.377,0.302,0.06
6,B1_3,-0.221,0.418,0.013,0.247,0.371,-0.05,1.0,-0.188,0.191,-0.362,-0.057,-0.115,-0.08,-0.233,0.139,-0.634
6,A2_1,0.361,-0.035,-0.136,-0.434,0.296,0.304,-0.188,1.0,-0.217,-0.243,0.383,-0.553,-0.342,0.095,0.239,-0.263
6,A2_2,-0.507,0.183,-0.205,0.606,0.348,-0.234,0.191,-0.217,1.0,-0.117,-0.388,0.009,-0.465,-0.082,-0.615,-0.243
6,A2_3,0.29,-0.383,0.216,0.01,-0.386,-0.504,-0.362,-0.243,-0.117,1.0,0.204,0.261,0.554,-0.519,-0.315,0.347
6,B2_1,0.575,0.091,0.174,-0.353,-0.215,0.082,-0.057,0.383,-0.388,0.204,1.0,0.127,0.093,-0.034,0.453,0.04
6,B2_2,0.196,-0.152,0.218,-0.05,-0.447,-0.254,-0.115,-0.553,0.009,0.261,0.127,1.0,0.192,0.376,-0.068,0.542
6,B2_3,0.377,-0.369,0.305,-0.339,-0.328,-0.629,-0.08,-0.342,-0.465,0.554,0.093,0.192,1.0,-0.367,0.072,0.068
6,y1,0.016,0.208,-0.232,-0.459,-0.003,0.377,-0.233,0.095,-0.082,-0.519,-0.034,0.376,-0.367,1.0,-0.025,0.298
6,y2,0.203,-0.046,0.153,-0.128,-0.269,0.302,0.139,0.239,-0.615,-0.315,0.453,-0.068,0.072,-0.025,1.0,-0.056
6,y3,-0.002,-0.267,0.035,-0.147,-0.218,0.06,-0.634,-0.263,-0.243,0.347,0.04,0.542,0.068,0.298,-0.056,1.0
7,.,1.0,-0.098,0.257,-0.453,-0.447,-0.053,-0.221,0.36,-0.508,0.291,0.577,0.2,0.377,0.017,0.203,0.001
7,A1_1,-0.098,1.0,-0.673,0.106,0.127,0.229,0.417,-0.036,0.182,-0.382,0.089,-0.152,-0.369,0.208,-0.048,-0.267
7,A1_2,0.257,-0.673,1.0,0.085,-0.198,0.101,0.013,-0.137,-0.205,0.217,0.173,0.218,0.305,-0.232,0.153,0.036
7,A1_3,-0.453,0.106,0.085,1.0,-0.119,0.101,0.247,-0.435,0.606,0.011,-0.355,-0.05,-0.339,-0.459,-0.129,-0.147
7,B1_1,-0.447,0.127,-0.198,-0.119,1.0,-0.029,0.371,0.296,0.347,-0.386,-0.214,-0.447,-0.327,-0.004,-0.27,-0.217
7,B1_2,-0.053,0.229,0.101,0.101,-0.029,1.0,-0.051,0.307,-0.233,-0.503,0.082,-0.257,-0.63,0.375,0.301,0.06
7,B1_3,-0.221,0.417,0.013,0.247,0.371,-0.051,1.0,-0.188,0.191,-0.362,-0.059,-0.117,-0.08,-0.234,0.137,-0.635
7,A2_1,0.36,-0.036,-0.137,-0.435,0.296,0.307,-0.188,1.0,-0.219,-0.243,0.384,-0.552,-0.341,0.097,0.238,-0.262
7,A2_2,-0.508,0.182,-0.205,0.606,0.347,-0.233,0.191,-0.219,1.0,-0.117,-0.389,0.01,-0.465,-0.082,-0.615,-0.243
7,A2_3,0.291,-0.382,0.217,0.011,-0.386,-0.503,-0.362,-0.243,-0.117,1.0,0.204,0.262,0.554,-0.52,-0.316,0.346
7,B2_1,0.577,0.089,0.173,-0.355,-0.214,0.082,-0.059,0.384,-0.389,0.204,1.0,0.126,0.093,-0.034,0.452,0.04
7,B2_2,0.2,-0.152,0.218,-0.05,-0.447,-0.257,-0.117,-0.552,0.01,0.262,0.126,1.0,0.19,0.375,-0.068,0.542
7,B2_3,0.377,-0.369,0.305,-0.339,-0.327,-0.63,-0.08,-0.341,-0.465,0.554,0.093,0.19,1.0,-0.367,0.071,0.067
7,y1,0.017,0.208,-0.232,-0.459,-0.004,0.375,-0.234,0.097,-0.082,-0.52,-0.034,0.375,-0.367,1.0,-0.024,0.298
7,y2,0.203,-0.048,0.153,-0.129,-0.27,0.301,0.137,0.238,-0.615,-0.316,0.452,-0.068,0.071,-0.024,1.0,-0.056
7,y3,0.001,-0.267,0.036,-0.147,-0.217,0.06,-0.635,-0.262,-0.243,0.346,0.04,0.542,0.067,0.298,-0.056,1.0
8,.,1.0,-0.099,0.26,-0.452,-0.446,-0.053,-0.22,0.358,-0.509,0.292,0.579,0.202,0.378,0.016,0.204,0.004
8,A1_1,-0.099,1.0,-0.673,0.106,0.126,0.229,0.417,-0.037,0.181,-0.382,0.088,-0.151,-0.369,0.208,-0.049,-0.268
8,A1_2,0.26,-0.673,1.0,0.086,-0.199,0.101,0.013,-0.138,-0.205,0.217,0.172,0.218,0.305,-0.231,0.152,0.036
8,A1_3,-0.452,0.106,0.086,1.0,-0.12,0.101,0.246,-0.436,0.606,0.011,-0.357,-0.05,-0.34,-0.459,-0.13,-0.147
8,B1_1,-0.446,0.126,-0.199,-0.12,1.0,-0.028,0.371,0.296,0.346,-0.386,-0.213,-0.448,-0.325,-0.004,-0.27,-0.218
8,B1_2,-0.053,0.229,0.101,0.101,-0.028,1.0,-0.052,0.31,-0.232,-0.502,0.081,-0.259,-0.631,0.375,0.3,0.06
8,B1_3,-0.22,0.417,0.013,0.246,0.371,-0.052,1.0,-0.187,0.191,-0.362,-0.06,-0.119,-0.081,-0.235,0.136,-0.636
8,A2_1,0.358,-0.037,-0.138,-0.436,0.296,0.31,-0.187,1.0,-0.221,-0.243,0.385,-0.551,-0.34,0.098,0.238,-0.261
8,A2_2,-0.509,0.181,-0.205,0.606,0.346,-0.232,0.191,-0.221,1.0,-0.116,-0.39,0.011,-0.465,-0.081,-0.616,-0.242
8,A2_3,0.292,-0.382,0.217,0.011,-0.386,-0.502,-0.362,-0.243,-0.116,1.0,0.205,0.263,0.554,-0.52,-0.317,0.346
8,B2_1,0.579,0.088,0.172,-0.357,-0.213,0.081,-0.06,0.385,-0.39,0.205,1.0,0.124,0.093,-0.035,0.451,0.04
8,B2_2,0.202,-0.151,0.218,-0.05,-0.448,-0.259,-0.119,-0.551,0.011,0.263,0.124,1.0,0.189,0.374,-0.069,0.542
8,B2_3,0.378,-0.369,0.305,-0.34,-0.325,-0.631,-0.081,-0.34,-0.465,0.554,0.093,0.189,1.0,-0.368,0.07,0.066
8,y1,0.016,0.208,-0.231,-0.459,-0.004,0.375,-0.235,0.098,-0.081,-0.52,-0.035,0.374,-0.368,1.0,-0.023,0.298
8,y2,0.204,-0.049,0.152,-0.13,-0.27,0.3,0.136,0.238,-0.616,-0.317,0.451,-0.069,0.07,-0.023,1.0,-0.054
8,y3,0.004,-0.268,0.036,-0.147,-0.218,0.06,-0.636,-0.261,-0.242,0.346,0.04,0.542,0.066,0.298,-0.054,1.0
9,.,1.0,-0.099,0.262,-0.452,-0.445,-0.052,-0.22,0.356,-0.51,0.293,0.581,0.205,0.379,0.015,0.205,0.006
9,A1_1,-0.099,1.0,-0.673,0.105,0.124,0.229,0.415,-0.038,0.181,-0.381,0.086,-0.151,-0.37,0.208,-0.05,-0.267
9,A1_2,0.262,-0.673,1.0,0.086,-0.2,0.101,0.013,-0.138,-0.205,0.218,0.171,0.218,0.304,-0.231,0.152,0.037
9,A1_3,-0.452,0.105,0.086,1.0,-0.122,0.1,0.245,-0.437,0.606,0.012,-0.359,-0.051,-0.34,-0.459,-0.131,-0.147
9,B1_1,-0.445,0.124,-0.2,-0.122,1.0,-0.027,0.371,0.296,0.345,-0.386,-0.212,-0.449,-0.324,-0.004,-0.271,-0.217
9,B1_2,-0.052,0.229,0.101,0.1,-0.027,1.0,-0.053,0.313,-0.232,-0.502,0.081,-0.262,-0.631,0.374,0.299,0.059
9,B1_3,-0.22,0.415,0.013,0.245,0.371,-0.053,1.0,-0.187,0.191,-0.362,-0.061,-0.121,-0.082,-0.237,0.134,-0.638
9,A2_1,0.356,-0.038,-0.138,-0.437,0.296,0.313,-0.187,1.0,-0.222,-0.243,0.386,-0.551,-0.339,0.099,0.238,-0.26
9,A2_2,-0.51,0.181,-0.205,0.606,0.345,-0.232,0.191,-0.222,1.0,-0.116,-0.391,0.011,-0.464,-0.081,-0.617,-0.242
9,A2_3,0.293,-0.381,0.218,0.012,-0.386,-0.502,-0.362,-0.243,-0.116,1.0,0.204,0.264,0.555,-0.52,-0.317,0.345
9,B2_1,0.581,0.086,0.171,-0.359,-0.212,0.081,-0.061,0.386,-0.391,0.204,1.0,0.123,0.093,-0.036,0.449,0.039
9,B2_2,0.205,-0.151,0.218,-0.051,-0.449,-0.262,-0.121,-0.551,0.011,0.264,0.123,1.0,0.188,0.373,-0.07,0.542
9,B2_3,0.379,-0.37,0.304,-0.34,-0.324,-0.631,-0.082,-0.339,-0.464,0.555,0.093,0.188,1.0,-0.368,0.07,0.066
9,y1,0.015,0.208,-0.231,-0.459,-0.004,0.374,-0.237,0.099,-0.081,-0.52,-0.036,0.373,-0.368,1.0,-0.022,0.299
9,y2,0.205,-0.05,0.152,-0.131,-0.271,0.299,0.134,0.238,-0.617,-0.317,0.449,-0.07,0.07,-0.022,1.0,-0.053
9,y3,0.006,-0.267,0.037,-0.147,-0.217,0.059,-0.638,-0.26,-0.242,0.345,0.039,0.542,0.066,0.299,-0.053,1.0
10,.,1.0,-0.1,0.265,-0.452,-0.444,-0.052,-0.22,0.355,-0.511,0.294,0.582,0.208,0.38,0.015,0.206,0.009
10,A1_1,-0.1,1.0,-0.672,0.105,0.122,0.23,0.414,-0.038,0.18,-0.381,0.085,-0.151,-0.37,0.207,-0.052,-0.267
10,A1_2,0.265,-0.672,1.0,0.087,-0.201,0.101,0.013,-0.139,-0.206,0.219,0.17,0.218,0.304,-0.23,0.152,0.037
10,A1_3,-0.452,0.105,0.087,1.0,-0.123,0.1,0.244,-0.438,0.606,0.013,-0.36,-0.051,-0.34,-0.459,-0.133,-0.147
10,B1_1,-0.444,0.122,-0.201,-0.123,1.0,-0.025,0.371,0.296,0.344,-0.386,-0.21,-0.449,-0.322,-0.004,-0.271,-0.217
10,B1_2,-0.052,0.23,0.101,0.1,-0.025,1.0,-0.054,0.316,-0.231,-0.501,0.081,-0.264,-0.632,0.373,0.298,0.059
10,B1_3,-0.22,0.414,0.013,0.244,0.371,-0.054,1.0,-0.187,0.191,-0.361,-0.063,-0.123,-0.082,-0.238,0.132,-0.639
10,A2_1,0.355,-0.038,-0.139,-0.438,0.296,0.316,-0.187,1.0,-0.224,-0.243,0.387,-0.55,-0.337,0.1,0.238,-0.26
10,A2_2,-0.511,0.18,-0.206,0.606,0.344,-0.231,0.191,-0.224,1.0,-0.116,-0.392,0.012,-0.464,-0.08,-0.617,-0.241
10,A2_3,0.294,-0.381,0.219,0.013,-0.386,-0.501,-0.361,-0.243,-0.116,1.0,0.204,0.265,0.555,-0.52,-0.318,0.344
10,B2_1,0.582,0.085,0.17,-0.36,-0.21,0.081,-0.063,0.387,-0.392,0.204,1.0,0.121,0.093,-0.037,0.448,0.039
10,B2_2,0.208,-0.151,0.218,-0.051,-0.449,-0.264,-0.123,-0.55,0.012,0.265,0.121,1.0,0.187,0.373,-0.071,0.541
10,B2_3,0.38,-0.37,0.304,-0.34,-0.322,-0.632,-0.082,-0.337,-0.464,0.555,0.093,0.187,1.0,-0.368,0.068,0.065
10,y1,0.015,0.207,-0.23,-0.459,-0.004,0.373,-0.238,0.1,-0.08,-0.52,-0.037,0.373,-0.368,1.0,-0.021,0.299
10,y2,0.206,-0.052,0.152,-0.133,-0.271,0.298,0.132,0.238,-0.617,-0.318,0.448,-0.071,0.068,-0.021,1.0,-0.053
10,y3,0.009,-0.267,0.037,-0.147,-0.217,0.059,-0.639,-0.26,-0.241,0.344,0.039,0.541,0.065,0.299,-0.053,1.0
