,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_1,0.593,0.414,0.443,0.532,0.765,0.748,0.707,0.394,0.37,0.545,1.0,0.722,0.58,0.55,0.764,0.614
2,B2_2,0.765,0.556,0.635,0.677,0.854,0.78,0.659,0.607,0.577,0.623,0.722,1.0,0.69,0.536,0.693,0.653
2,B2_3,0.738,0.372,0.507,0.396,0.694,0.763,0.716,0.594,0.404,0.296,0.58,0.69,1.0,0.676,0.621,0.699
2,y1,0.657,0.504,0.493,0.573,0.542,0.454,0.481,0.475,0.318,0.382,0.55,0.536,0.676,1.0,0.76,0.761
2,y2,0.667,0.538,0.62,0.66,0.706,0.583,0.633,0.467,0.36,0.573,0.764,0.693,0.621,0.76,1.0,0.73
2,y3,0.683,0.504,0.634,0.517,0.584,0.467,0.385,0.68,0.503,0.38,0.614,0.653,0.699,0.761,0.73,1.0
3,.,1.0,0.653,0.577,0.614,0.679,0.789,0.673,0.546,0.614,0.463,0.658,0.499,0.599,0.658,0.604,0.666
3,A1_1,0.653,1.0,0.835,0.633,0.473,0.487,0.458,0.487,0.607,0.419,0.397,0.402,0.303,0.592,0.593,0.576
3,A1_2,0.577,0.835,1.0,0.646,0.431,0.367,0.4,0.568,0.545,0.391,0.387,0.368,0.258,0.518,0.487,0.647
3,A1_3,0.614,0.633,0.646,1.0,0.581,0.549,0.347,0.844,0.691,0.781,0.593,0.73,0.468,0.518,0.5,0.521
3,B1_1,0.679,0.473,0.431,0.581,1.0,0.815,0.843,0.463,0.232,0.655,0.77,0.685,0.579,0.569,0.752,0.594
3,B1_2,0.789,0.487,0.367,0.549,0.815,1.0,0.766,0.424,0.472,0.556,0.795,0.558,0.75,0.529,0.592,0.598
3,B1_3,0.673,0.458,0.4,0.347,0.843,0.766,1.0,0.312,0.128,0.435,0.652,0.499,0.435,0.615,0.667,0.547
3,A2_1,0.546,0.487,0.568,0.844,0.463,0.424,0.312,1.0,0.659,0.707,0.598,0.659,0.422,0.543,0.464,0.621
3,A2_2,0.614,0.607,0.545,0.691,0.232,0.472,0.128,0.659,1.0,0.493,0.456,0.366,0.437,0.456,0.342,0.526
3,A2_3,0.463,0.419,0.391,0.781,0.655,0.556,0.435,0.707,0.493,1.0,0.62,0.734,0.359,0.295,0.504,0.363
3,B2_1,0.658,0.397,0.387,0.593,0.77,0.795,0.652,0.598,0.456,0.62,1.0,0.736,0.732,0.543,0.666,0.656
3,B2_2,0.499,0.402,0.368,0.73,0.685,0.558,0.499,0.659,0.366,0.734,0.736,1.0,0.615,0.429,0.639,0.483
3,B2_3,0.599,0.303,0.258,0.468,0.579,0.75,0.435,0.422,0.437,0.359,0.732,0.615,1.0,0.396,0.358,0.503
3,y1,0.658,0.592,0.518,0.518,0.569,0.529,0.615,0.543,0.456,0.295,0.543,0.429,0.396,1.0,0.663,0.757
3,y2,0.604,0.593,0.487,0.5,0.752,0.592,0.667,0.464,0.342,0.504,0.666,0.639,0.358,0.663,1.0,0.724
3,y3,0.666,0.576,0.647,0.521,0.594,0.598,0.547,0.621,0.526,0.363,0.656,0.483,0.503,0.757,0.724,1.0
4,.,1.0,0.64,0.536,0.346,0.491,0.748,0.587,0.312,0.396,0.402,0.386,0.43,0.516,0.711,0.682,0.573
4,A1_1,0.64,1.0,0.657,0.505,0.426,0.48,0.408,0.432,0.524,0.515,0.335,0.424,0.332,0.678,0.665,0.653
4,A1_2,0.536,0.657,1.0,0.723,0.592,0.506,0.405,0.73,0.694,0.806,0.405,0.651,0.483,0.337,0.295,0.399
4,A1_3,0.346,0.505,0.723,1.0,0.719,0.487,0.439,0.828,0.846,0.927,0.583,0.748,0.549,0.309,0.298,0.337
4,B1_1,0.491,0.426,0.592,0.719,1.0,0.824,0.729,0.602,0.49,0.801,0.831,0.83,0.74,0.404,0.47,0.421
4,B1_2,0.748,0.48,0.506,0.487,0.824,1.0,0.762,0.361,0.37,0.587,0.708,0.668,0.748,0.534,0.525,0.483
4,B1_3,0.587,0.408,0.405,0.439,0.729,0.762,1.0,0.472,0.227,0.509,0.76,0.669,0.68,0.571,0.576,0.399
4,A2_1,0.312,0.432,0.73,0.828,0.602,0.361,0.472,1.0,0.797,0.785,0.571,0.685,0.57,0.403,0.344,0.413
4,A2_2,0.396,0.524,0.694,0.846,0.49,0.37,0.227,0.797,1.0,0.763,0.355,0.562,0.435,0.341,0.32,0.427
4,A2_3,0.402,0.515,0.806,0.927,0.801,0.587,0.509,0.785,0.763,1.0,0.64,0.819,0.567,0.244,0.297,0.278
4,B2_1,0.386,0.335,0.405,0.583,0.831,0.708,0.76,0.571,0.355,0.64,1.0,0.8,0.767,0.392,0.464,0.369
4,B2_2,0.43,0.424,0.651,0.748,0.83,0.668,0.669,0.685,0.562,0.819,0.8,1.0,0.835,0.248,0.281,0.215
4,B2_3,0.516,0.332,0.483,0.549,0.74,0.748,0.68,0.57,0.435,0.567,0.767,0.835,1.0,0.415,0.291,0.3
4,y1,0.711,0.678,0.337,0.309,0.404,0.534,0.571,0.403,0.341,0.244,0.392,0.248,0.415,1.0,0.838,0.788
4,y2,0.682,0.665,0.295,0.298,0.47,0.525,0.576,0.344,0.32,0.297,0.464,0.281,0.291,0.838,1.0,0.826
4,y3,0.573,0.653,0.399,0.337,0.421,0.483,0.399,0.413,0.427,0.278,0.369,0.215,0.3,0.788,0.826,1.0
5,.,1.0,0.645,0.621,0.704,0.738,0.648,0.703,0.374,0.49,0.294,0.444,0.403,0.411,0.606,0.564,0.534
5,A1_1,0.645,1.0,0.845,0.793,0.638,0.418,0.447,0.383,0.489,0.333,0.226,0.224,0.128,0.641,0.608,0.629
5,A1_2,0.621,0.845,1.0,0.784,0.605,0.318,0.484,0.456,0.488,0.343,0.188,0.216,0.132,0.557,0.515,0.669
5,A1_3,0.704,0.793,0.784,1.0,0.738,0.555,0.434,0.691,0.739,0.665,0.464,0.523,0.391,0.578,0.614,0.575
5,B1_1,0.738,0.638,0.605,0.738,1.0,0.808,0.834,0.355,0.303,0.303,0.533,0.463,0.412,0.76,0.808,0.668
5,B1_2,0.648,0.418,0.318,0.555,0.808,1.0,0.765,0.218,0.214,0.242,0.703,0.522,0.55,0.55,0.693,0.466
5,B1_3,0.703,0.447,0.484,0.434,0.834,0.765,1.0,0.042,-0.037,-0.018,0.415,0.289,0.318,0.589,0.589,0.521
5,A2_1,0.374,0.383,0.456,0.691,0.355,0.218,0.042,1.0,0.864,0.866,0.433,0.568,0.51,0.396,0.39,0.453
5,A2_2,0.49,0.489,0.488,0.739,0.303,0.214,-0.037,0.864,1.0,0.851,0.346,0.49,0.383,0.311,0.334,0.341
5,A2_3,0.294,0.333,0.343,0.665,0.303,0.242,-0.018,0.866,0.851,1.0,0.379,0.577,0.432,0.228,0.295,0.263
5,B2_1,0.444,0.226,0.188,0.464,0.533,0.703,0.415,0.433,0.346,0.379,1.0,0.814,0.827,0.348,0.472,0.36
5,B2_2,0.403,0.224,0.216,0.523,0.463,0.522,0.289,0.568,0.49,0.577,0.814,1.0,0.876,0.223,0.311,0.183
5,B2_3,0.411,0.128,0.132,0.391,0.412,0.55,0.318,0.51,0.383,0.432,0.827,0.876,1.0,0.3,0.247,0.26
5,y1,0.606,0.641,0.557,0.578,0.76,0.55,0.589,0.396,0.311,0.228,0.348,0.223,0.3,1.0,0.806,0.837
5,y2,0.564,0.608,0.515,0.614,0.808,0.693,0.589,0.39,0.334,0.295,0.472,0.311,0.247,0.806,1.0,0.769
5,y3,0.534,0.629,0.669,0.575,0.668,0.466,0.521,0.453,0.341,0.263,0.36,0.183,0.26,0.837,0.769,1.0
6,.,1.0,0.42,0.353,0.376,0.465,0.235,0.367,0.096,0.152,0.275,0.118,0.104,0.166,0.895,0.826,0.846
6,A1_1,0.42,1.0,0.768,0.873,0.662,0.605,0.528,0.67,0.741,0.753,0.61,0.584,0.605,0.365,0.439,0.389
6,A1_2,0.353,0.768,1.0,0.873,0.688,0.625,0.569,0.646,0.738,0.744,0.653,0.58,0.662,0.213,0.277,0.303
6,A1_3,0.376,0.873,0.873,1.0,0.769,0.743,0.604,0.733,0.876,0.842,0.739,0.652,0.758,0.275,0.332,0.334
6,B1_1,0.465,0.662,0.688,0.769,1.0,0.852,0.862,0.664,0.653,0.797,0.81,0.631,0.762,0.412,0.413,0.425
6,B1_2,0.235,0.605,0.625,0.743,0.852,1.0,0.839,0.675,0.771,0.818,0.895,0.828,0.891,0.184,0.216,0.164
6,B1_3,0.367,0.528,0.569,0.604,0.862,0.839,1.0,0.614,0.482,0.757,0.794,0.647,0.732,0.411,0.402,0.365
6,A2_1,0.096,0.67,0.646,0.733,0.664,0.675,0.614,1.0,0.756,0.787,0.779,0.613,0.737,0.033,0.103,0.083
6,A2_2,0.152,0.741,0.738,0.876,0.653,0.771,0.482,0.756,1.0,0.792,0.773,0.761,0.833,0.032,0.074,0.071
6,A2_3,0.275,0.753,0.744,0.842,0.797,0.818,0.757,0.787,0.792,1.0,0.874,0.702,0.742,0.187,0.249,0.266
6,B2_1,0.118,0.61,0.653,0.739,0.81,0.895,0.794,0.779,0.773,0.874,1.0,0.815,0.851,0.092,0.167,0.148
6,B2_2,0.104,0.584,0.58,0.652,0.631,0.828,0.647,0.613,0.761,0.702,0.815,1.0,0.883,0.087,0.143,0.054
6,B2_3,0.166,0.605,0.662,0.758,0.762,0.891,0.732,0.737,0.833,0.742,0.851,0.883,1.0,0.107,0.117,0.094
6,y1,0.895,0.365,0.213,0.275,0.412,0.184,0.411,0.033,0.032,0.187,0.092,0.087,0.107,1.0,0.872,0.902
6,y2,0.826,0.439,0.277,0.332,0.413,0.216,0.402,0.103,0.074,0.249,0.167,0.143,0.117,0.872,1.0,0.904
6,y3,0.846,0.389,0.303,0.334,0.425,0.164,0.365,0.083,0.071,0.266,0.148,0.054,0.094,0.902,0.904,1.0
7,.,1.0,0.393,0.212,0.701,0.519,0.416,0.181,0.275,0.141,0.264,0.153,0.283,0.14,0.856,0.801,0.812
7,A1_1,0.393,1.0,0.81,0.759,0.51,0.577,0.555,0.845,0.786,0.754,0.637,0.65,0.591,0.371,0.333,0.354
7,A1_2,0.212,0.81,1.0,0.669,0.436,0.476,0.642,0.822,0.821,0.778,0.709,0.683,0.666,0.131,0.114,0.185
7,A1_3,0.701,0.759,0.669,1.0,0.57,0.478,0.347,0.574,0.529,0.609,0.409,0.488,0.365,0.643,0.565,0.614
7,B1_1,0.519,0.51,0.436,0.57,1.0,0.761,0.74,0.616,0.434,0.707,0.659,0.629,0.717,0.566,0.507,0.444
7,B1_2,0.416,0.577,0.476,0.478,0.761,1.0,0.772,0.64,0.597,0.666,0.737,0.658,0.771,0.298,0.302,0.178
7,B1_3,0.181,0.555,0.642,0.347,0.74,0.772,1.0,0.771,0.688,0.809,0.928,0.809,0.929,0.161,0.147,0.107
7,A2_1,0.275,0.845,0.822,0.574,0.616,0.64,0.771,1.0,0.765,0.835,0.781,0.675,0.767,0.216,0.166,0.192
7,A2_2,0.141,0.786,0.821,0.529,0.434,0.597,0.688,0.765,1.0,0.822,0.818,0.803,0.747,0.07,0.023,0.072
7,A2_3,0.264,0.754,0.778,0.609,0.707,0.666,0.809,0.835,0.822,1.0,0.871,0.795,0.766,0.21,0.166,0.182
7,B2_1,0.153,0.637,0.709,0.409,0.659,0.737,0.928,0.781,0.818,0.871,1.0,0.848,0.88,0.124,0.117,0.082
7,B2_2,0.283,0.65,0.683,0.488,0.629,0.658,0.809,0.675,0.803,0.795,0.848,1.0,0.842,0.253,0.229,0.192
7,B2_3,0.14,0.591,0.666,0.365,0.717,0.771,0.929,0.767,0.747,0.766,0.88,0.842,1.0,0.1,0.061,0.041
7,y1,0.856,0.371,0.131,0.643,0.566,0.298,0.161,0.216,0.07,0.21,0.124,0.253,0.1,1.0,0.883,0.902
7,y2,0.801,0.333,0.114,0.565,0.507,0.302,0.147,0.166,0.023,0.166,0.117,0.229,0.061,0.883,1.0,0.871
7,y3,0.812,0.354,0.185,0.614,0.444,0.178,0.107,0.192,0.072,0.182,0.082,0.192,0.041,0.902,0.871,1.0
8,.,1.0,0.285,-0.002,-0.038,-0.019,0.036,-0.006,-0.046,0.003,0.091,-0.015,-0.023,-0.098,0.902,0.88,0.85
8,A1_1,0.285,1.0,0.831,0.768,0.693,0.593,0.531,0.787,0.84,0.765,0.667,0.615,0.628,0.262,0.236,0.307
8,A1_2,-0.002,0.831,1.0,0.921,0.784,0.669,0.675,0.899,0.858,0.804,0.755,0.679,0.761,-0.092,-0.076,0.002
8,A1_3,-0.038,0.768,0.921,1.0,0.909,0.853,0.832,0.913,0.883,0.834,0.885,0.825,0.917,-0.112,-0.124,-0.053
8,B1_1,-0.019,0.693,0.784,0.909,1.0,0.91,0.886,0.907,0.821,0.839,0.902,0.862,0.952,-0.062,-0.081,-0.035
8,B1_2,0.036,0.593,0.669,0.853,0.91,1.0,0.939,0.826,0.735,0.797,0.91,0.865,0.931,-0.03,-0.065,-0.044
8,B1_3,-0.006,0.531,0.675,0.832,0.886,0.939,1.0,0.831,0.668,0.83,0.928,0.862,0.916,-0.05,-0.063,-0.052
8,A2_1,-0.046,0.787,0.899,0.913,0.907,0.826,0.831,1.0,0.872,0.906,0.89,0.822,0.87,-0.114,-0.125,-0.061
8,A2_2,0.003,0.84,0.858,0.883,0.821,0.735,0.668,0.872,1.0,0.824,0.808,0.756,0.786,-0.062,-0.098,0.02
8,A2_3,0.091,0.765,0.804,0.834,0.839,0.797,0.83,0.906,0.824,1.0,0.876,0.836,0.792,0.038,0.013,0.105
8,B2_1,-0.015,0.667,0.755,0.885,0.902,0.91,0.928,0.89,0.808,0.876,1.0,0.909,0.923,-0.066,-0.069,-0.018
8,B2_2,-0.023,0.615,0.679,0.825,0.862,0.865,0.862,0.822,0.756,0.836,0.909,1.0,0.901,-0.043,-0.036,-0.02
8,B2_3,-0.098,0.628,0.761,0.917,0.952,0.931,0.916,0.87,0.786,0.792,0.923,0.901,1.0,-0.138,-0.157,-0.113
8,y1,0.902,0.262,-0.092,-0.112,-0.062,-0.03,-0.05,-0.114,-0.062,0.038,-0.066,-0.043,-0.138,1.0,0.912,0.901
8,y2,0.88,0.236,-0.076,-0.124,-0.081,-0.065,-0.063,-0.125,-0.098,0.013,-0.069,-0.036,-0.157,0.912,1.0,0.9
8,y3,0.85,0.307,0.002,-0.053,-0.035,-0.044,-0.052,-0.061,0.02,0.105,-0.018,-0.02,-0.113,0.901,0.9,1.0
9,.,1.0,0.644,0.59,0.37,0.525,0.542,0.659,0.101,0.174,0.139,0.183,0.11,0.174,0.593,0.515,0.546
9,A1_1,0.644,1.0,0.789,0.422,0.492,0.313,0.497,0.192,0.231,0.158,0.042,-0.013,0.008,0.677,0.62,0.673
9,A1_2,0.59,0.789,1.0,0.357,0.531,0.236,0.63,0.087,-0.005,0.023,-0.105,-0.18,-0.114,0.477,0.452,0.613
9,A1_3,0.37,0.422,0.357,1.0,0.651,0.603,0.175,0.664,0.698,0.735,0.548,0.487,0.47,0.368,0.164,0.316
9,B1_1,0.525,0.492,0.531,0.651,1.0,0.749,0.673,0.103,0.13,0.176,0.366,0.222,0.235,0.613,0.496,0.53
9,B1_2,0.542,0.313,0.236,0.603,0.749,1.0,0.467,0.26,0.374,0.361,0.756,0.683,0.698,0.453,0.335,0.359
9,B1_3,0.659,0.497,0.63,0.175,0.673,0.467,1.0,-0.193,-0.253,-0.178,0.038,-0.128,-0.105,0.599,0.571,0.554
9,A2_1,0.101,0.192,0.087,0.664,0.103,0.26,-0.193,1.0,0.89,0.895,0.506,0.573,0.559,0.118,-0.07,0.113
9,A2_2,0.174,0.231,-0.005,0.698,0.13,0.374,-0.253,0.89,1.0,0.915,0.577,0.658,0.602,0.129,-0.046,0.079
9,A2_3,0.139,0.158,0.023,0.735,0.176,0.361,-0.178,0.895,0.915,1.0,0.573,0.611,0.593,0.075,-0.117,0.062
9,B2_1,0.183,0.042,-0.105,0.548,0.366,0.756,0.038,0.506,0.577,0.573,1.0,0.892,0.87,0.167,0.068,0.052
9,B2_2,0.11,-0.013,-0.18,0.487,0.222,0.683,-0.128,0.573,0.658,0.611,0.892,1.0,0.938,0.053,-0.039,-0.033
9,B2_3,0.174,0.008,-0.114,0.47,0.235,0.698,-0.105,0.559,0.602,0.593,0.87,0.938,1.0,0.067,-0.104,-0.004
9,y1,0.593,0.677,0.477,0.368,0.613,0.453,0.599,0.118,0.129,0.075,0.167,0.053,0.067,1.0,0.763,0.861
9,y2,0.515,0.62,0.452,0.164,0.496,0.335,0.571,-0.07,-0.046,-0.117,0.068,-0.039,-0.104,0.763,1.0,0.796
9,y3,0.546,0.673,0.613,0.316,0.53,0.359,0.554,0.113,0.079,0.062,0.052,-0.033,-0.004,0.861,0.796,1.0
10,.,1.0,0.541,0.541,0.258,0.377,0.494,0.713,0.063,0.136,0.126,0.124,0.099,0.193,0.475,0.204,0.402
10,A1_1,0.541,1.0,0.785,0.317,0.319,0.232,0.387,0.171,0.226,0.152,0.037,0.006,0.013,0.618,0.445,0.595
10,A1_2,0.541,0.785,1.0,0.409,0.216,0.051,0.361,0.278,0.227,0.256,-0.157,-0.126,-0.122,0.426,0.194,0.506
10,A1_3,0.258,0.317,0.409,1.0,0.456,0.319,-0.053,0.825,0.805,0.866,0.45,0.521,0.449,0.19,-0.101,0.158
10,B1_1,0.377,0.319,0.216,0.456,1.0,0.745,0.551,0.141,0.126,0.229,0.435,0.489,0.418,0.441,0.41,0.343
10,B1_2,0.494,0.232,0.051,0.319,0.745,1.0,0.621,0.141,0.204,0.245,0.724,0.704,0.748,0.258,0.199,0.205
10,B1_3,0.713,0.387,0.361,-0.053,0.551,0.621,1.0,-0.159,-0.25,-0.13,0.204,0.128,0.206,0.483,0.418,0.43
10,A2_1,0.063,0.171,0.278,0.825,0.141,0.141,-0.159,1.0,0.844,0.887,0.44,0.524,0.492,0.137,-0.182,0.142
10,A2_2,0.136,0.226,0.227,0.805,0.126,0.204,-0.25,0.844,1.0,0.896,0.49,0.521,0.485,0.111,-0.196,0.13
10,A2_3,0.126,0.152,0.256,0.866,0.229,0.245,-0.13,0.887,0.896,1.0,0.488,0.571,0.552,0.047,-0.284,0.045
10,B2_1,0.124,0.037,-0.157,0.45,0.435,0.724,0.204,0.44,0.49,0.488,1.0,0.864,0.831,0.049,0.04,0.057
10,B2_2,0.099,0.006,-0.126,0.521,0.489,0.704,0.128,0.524,0.521,0.571,0.864,1.0,0.906,-0.018,-0.098,-0.057
10,B2_3,0.193,0.013,-0.122,0.449,0.418,0.748,0.206,0.492,0.485,0.552,0.831,0.906,1.0,-0.005,-0.208,-0.04
10,y1,0.475,0.618,0.426,0.19,0.441,0.258,0.483,0.137,0.111,0.047,0.049,-0.018,-0.005,1.0,0.622,0.839
10,y2,0.204,0.445,0.194,-0.101,0.41,0.199,0.418,-0.182,-0.196,-0.284,0.04,-0.098,-0.208,0.622,1.0,0.733
10,y3,0.402,0.595,0.506,0.158,0.343,0.205,0.43,0.142,0.13,0.045,0.057,-0.057,-0.04,0.839,0.733,1.0
11,.,1.0,0.336,0.315,0.412,0.441,0.162,0.224,0.068,0.177,0.404,0.05,0.176,-0.058,0.766,0.694,0.684
11,A1_1,0.336,1.0,0.801,0.846,0.407,0.548,0.398,0.642,0.757,0.599,0.537,0.374,0.501,0.38,0.238,0.36
11,A1_2,0.315,0.801,1.0,0.867,0.37,0.43,0.389,0.662,0.724,0.742,0.452,0.189,0.374,0.275,0.179,0.307
11,A1_3,0.412,0.846,0.867,1.0,0.47,0.601,0.458,0.699,0.874,0.809,0.539,0.303,0.492,0.38,0.234,0.37
11,B1_1,0.441,0.407,0.37,0.47,1.0,0.743,0.826,0.466,0.401,0.668,0.663,0.651,0.53,0.308,0.342,0.254
11,B1_2,0.162,0.548,0.43,0.601,0.743,1.0,0.851,0.758,0.752,0.689,0.868,0.721,0.817,-0.02,-0.054,-0.028
11,B1_3,0.224,0.398,0.389,0.458,0.826,0.851,1.0,0.733,0.539,0.73,0.829,0.744,0.77,0.127,0.102,0.042
11,A2_1,0.068,0.642,0.662,0.699,0.466,0.758,0.733,1.0,0.836,0.777,0.741,0.546,0.769,-0.074,-0.22,-0.098
11,A2_2,0.177,0.757,0.724,0.874,0.401,0.752,0.539,0.836,1.0,0.744,0.679,0.425,0.661,0.096,-0.056,0.087
11,A2_3,0.404,0.599,0.742,0.809,0.668,0.689,0.73,0.777,0.744,1.0,0.647,0.488,0.492,0.29,0.223,0.267
11,B2_1,0.05,0.537,0.452,0.539,0.663,0.868,0.829,0.741,0.679,0.647,1.0,0.731,0.836,0.033,0.007,0.073
11,B2_2,0.176,0.374,0.189,0.303,0.651,0.721,0.744,0.546,0.425,0.488,0.731,1.0,0.721,0.164,0.142,0.101
11,B2_3,-0.058,0.501,0.374,0.492,0.53,0.817,0.77,0.769,0.661,0.492,0.836,0.721,1.0,-0.107,-0.184,-0.126
11,y1,0.766,0.38,0.275,0.38,0.308,-0.02,0.127,-0.074,0.096,0.29,0.033,0.164,-0.107,1.0,0.892,0.898
11,y2,0.694,0.238,0.179,0.234,0.342,-0.054,0.102,-0.22,-0.056,0.223,0.007,0.142,-0.184,0.892,1.0,0.873
11,y3,0.684,0.36,0.307,0.37,0.254,-0.028,0.042,-0.098,0.087,0.267,0.073,0.101,-0.126,0.898,0.873,1.0
12,.,1.0,0.53,0.186,0.058,0.05,0.352,0.348,-0.021,0.01,0.046,0.021,-0.038,0.037,0.434,0.328,0.346
12,A1_1,0.53,1.0,0.352,0.23,0.074,0.172,0.158,0.19,0.186,0.214,0.013,-0.063,-0.047,0.669,0.579,0.595
