,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y2,0.155,-0.043,-0.172,0.329,0.622,0.059,0.048,-0.43,-0.56,0.617,-0.125,0.163,-0.332,-0.48,1.0,0.469
1,y3,0.582,-0.431,0.146,0.004,0.477,-0.688,-0.67,-0.37,-0.126,0.264,0.343,-0.351,-0.292,-0.573,0.469,1.0
2,.,1.0,-0.347,0.364,0.095,0.418,-0.218,-0.313,-0.079,0.14,0.011,0.092,-0.498,0.214,-0.209,0.156,0.582
2,A1_1,-0.347,1.0,-0.247,0.28,-0.086,0.417,0.078,-0.392,0.28,-0.179,-0.036,0.562,-0.129,0.029,-0.044,-0.431
2,A1_2,0.364,-0.247,1.0,-0.169,0.117,0.199,-0.234,0.061,-0.039,0.033,0.329,-0.26,-0.207,0.27,-0.172,0.146
2,A1_3,0.095,0.28,-0.169,1.0,0.6,0.387,0.139,-0.266,0.174,-0.181,0.288,-0.219,0.332,-0.047,0.33,0.005
2,B1_1,0.418,-0.086,0.117,0.6,1.0,0.14,-0.036,-0.065,-0.22,0.185,0.083,-0.262,-0.123,-0.389,0.621,0.476
2,B1_2,-0.218,0.417,0.199,0.387,0.14,1.0,0.693,0.17,-0.074,0.041,-0.178,0.179,0.16,0.466,0.058,-0.688
2,B1_3,-0.313,0.078,-0.234,0.139,-0.036,0.693,1.0,0.443,-0.354,-0.067,-0.499,0.158,0.289,0.146,0.047,-0.671
2,A2_1,-0.079,-0.392,0.061,-0.266,-0.065,0.17,0.443,1.0,0.083,-0.018,-0.488,-0.105,0.327,0.358,-0.43,-0.37
2,A2_2,0.14,0.28,-0.039,0.174,-0.22,-0.074,-0.354,0.083,1.0,-0.346,0.21,-0.168,0.311,0.38,-0.559,-0.126
2,A2_3,0.011,-0.179,0.033,-0.181,0.185,0.041,-0.067,-0.018,-0.346,1.0,-0.235,0.225,-0.188,0.156,0.617,0.264
2,B2_1,0.092,-0.036,0.329,0.288,0.083,-0.178,-0.499,-0.488,0.21,-0.235,1.0,-0.625,-0.017,0.121,-0.125,0.343
2,B2_2,-0.498,0.562,-0.26,-0.219,-0.262,0.179,0.158,-0.105,-0.168,0.225,-0.625,1.0,-0.386,-0.151,0.161,-0.353
2,B2_3,0.214,-0.129,-0.207,0.332,-0.123,0.16,0.289,0.327,0.311,-0.188,-0.017,-0.386,1.0,0.463,-0.332,-0.294
2,y1,-0.209,0.029,0.27,-0.047,-0.389,0.466,0.146,0.358,0.38,0.156,0.121,-0.151,0.463,1.0,-0.48,-0.573
2,y2,0.156,-0.044,-0.172,0.33,0.621,0.058,0.047,-0.43,-0.559,0.617,-0.125,0.161,-0.332,-0.48,1.0,0.469
2,y3,0.582,-0.431,0.146,0.005,0.476,-0.688,-0.671,-0.37,-0.126,0.264,0.343,-0.353,-0.294,-0.573,0.469,1.0
3,.,1.0,-0.347,0.363,0.094,0.418,-0.219,-0.314,-0.078,0.139,0.012,0.089,-0.496,0.214,-0.21,0.156,0.583
3,A1_1,-0.347,1.0,-0.247,0.28,-0.085,0.417,0.08,-0.392,0.28,-0.178,-0.035,0.564,-0.127,0.028,-0.044,-0.432
3,A1_2,0.363,-0.247,1.0,-0.169,0.118,0.2,-0.233,0.061,-0.039,0.033,0.329,-0.259,-0.205,0.27,-0.172,0.146
3,A1_3,0.094,0.28,-0.169,1.0,0.6,0.387,0.139,-0.266,0.174,-0.18,0.287,-0.218,0.333,-0.047,0.33,0.005
3,B1_1,0.418,-0.085,0.118,0.6,1.0,0.141,-0.036,-0.065,-0.22,0.185,0.084,-0.262,-0.124,-0.388,0.621,0.475
3,B1_2,-0.219,0.417,0.2,0.387,0.141,1.0,0.695,0.17,-0.074,0.041,-0.175,0.181,0.164,0.466,0.056,-0.689
3,B1_3,-0.314,0.08,-0.233,0.139,-0.036,0.695,1.0,0.442,-0.354,-0.067,-0.497,0.158,0.29,0.148,0.047,-0.671
3,A2_1,-0.078,-0.392,0.061,-0.266,-0.065,0.17,0.442,1.0,0.083,-0.017,-0.488,-0.105,0.326,0.358,-0.43,-0.37
3,A2_2,0.139,0.28,-0.039,0.174,-0.22,-0.074,-0.354,0.083,1.0,-0.345,0.209,-0.168,0.311,0.38,-0.559,-0.126
3,A2_3,0.012,-0.178,0.033,-0.18,0.185,0.041,-0.067,-0.017,-0.345,1.0,-0.236,0.226,-0.189,0.155,0.616,0.263
3,B2_1,0.089,-0.035,0.329,0.287,0.084,-0.175,-0.497,-0.488,0.209,-0.236,1.0,-0.623,-0.016,0.123,-0.124,0.342
3,B2_2,-0.496,0.564,-0.259,-0.218,-0.262,0.181,0.158,-0.105,-0.168,0.226,-0.623,1.0,-0.387,-0.15,0.16,-0.355
3,B2_3,0.214,-0.127,-0.205,0.333,-0.124,0.164,0.29,0.326,0.311,-0.189,-0.016,-0.387,1.0,0.466,-0.333,-0.296
3,y1,-0.21,0.028,0.27,-0.047,-0.388,0.466,0.148,0.358,0.38,0.155,0.123,-0.15,0.466,1.0,-0.481,-0.573
3,y2,0.156,-0.044,-0.172,0.33,0.621,0.056,0.047,-0.43,-0.559,0.616,-0.124,0.16,-0.333,-0.481,1.0,0.469
3,y3,0.583,-0.432,0.146,0.005,0.475,-0.689,-0.671,-0.37,-0.126,0.263,0.342,-0.355,-0.296,-0.573,0.469,1.0
4,.,1.0,-0.347,0.361,0.094,0.418,-0.222,-0.316,-0.077,0.138,0.014,0.086,-0.495,0.214,-0.212,0.157,0.584
4,A1_1,-0.347,1.0,-0.247,0.28,-0.084,0.418,0.081,-0.392,0.28,-0.178,-0.035,0.566,-0.125,0.027,-0.045,-0.432
4,A1_2,0.361,-0.247,1.0,-0.169,0.119,0.2,-0.231,0.061,-0.039,0.033,0.33,-0.258,-0.203,0.27,-0.172,0.145
4,A1_3,0.094,0.28,-0.169,1.0,0.601,0.387,0.14,-0.266,0.174,-0.18,0.286,-0.217,0.333,-0.048,0.331,0.005
4,B1_1,0.418,-0.084,0.119,0.601,1.0,0.142,-0.035,-0.066,-0.22,0.185,0.084,-0.262,-0.125,-0.388,0.621,0.473
4,B1_2,-0.222,0.418,0.2,0.387,0.142,1.0,0.696,0.169,-0.074,0.041,-0.173,0.183,0.168,0.465,0.055,-0.689
4,B1_3,-0.316,0.081,-0.231,0.14,-0.035,0.696,1.0,0.441,-0.353,-0.067,-0.494,0.159,0.292,0.149,0.047,-0.672
4,A2_1,-0.077,-0.392,0.061,-0.266,-0.066,0.169,0.441,1.0,0.083,-0.017,-0.488,-0.106,0.326,0.358,-0.43,-0.37
4,A2_2,0.138,0.28,-0.039,0.174,-0.22,-0.074,-0.353,0.083,1.0,-0.345,0.208,-0.167,0.311,0.38,-0.559,-0.125
4,A2_3,0.014,-0.178,0.033,-0.18,0.185,0.041,-0.067,-0.017,-0.345,1.0,-0.236,0.226,-0.189,0.154,0.616,0.263
4,B2_1,0.086,-0.035,0.33,0.286,0.084,-0.173,-0.494,-0.488,0.208,-0.236,1.0,-0.622,-0.015,0.124,-0.124,0.342
4,B2_2,-0.495,0.566,-0.258,-0.217,-0.262,0.183,0.159,-0.106,-0.167,0.226,-0.622,1.0,-0.389,-0.15,0.159,-0.357
4,B2_3,0.214,-0.125,-0.203,0.333,-0.125,0.168,0.292,0.326,0.311,-0.189,-0.015,-0.389,1.0,0.469,-0.334,-0.298
4,y1,-0.212,0.027,0.27,-0.048,-0.388,0.465,0.149,0.358,0.38,0.154,0.124,-0.15,0.469,1.0,-0.482,-0.572
4,y2,0.157,-0.045,-0.172,0.331,0.621,0.055,0.047,-0.43,-0.559,0.616,-0.124,0.159,-0.334,-0.482,1.0,0.47
4,y3,0.584,-0.432,0.145,0.005,0.473,-0.689,-0.672,-0.37,-0.125,0.263,0.342,-0.357,-0.298,-0.572,0.47,1.0
5,.,1.0,-0.347,0.36,0.094,0.418,-0.225,-0.317,-0.076,0.138,0.015,0.082,-0.493,0.214,-0.213,0.157,0.584
5,A1_1,-0.347,1.0,-0.248,0.28,-0.082,0.419,0.083,-0.393,0.28,-0.178,-0.034,0.568,-0.123,0.026,-0.046,-0.432
5,A1_2,0.36,-0.248,1.0,-0.168,0.12,0.2,-0.23,0.061,-0.039,0.033,0.33,-0.256,-0.2,0.27,-0.172,0.145
5,A1_3,0.094,0.28,-0.168,1.0,0.601,0.387,0.14,-0.266,0.174,-0.18,0.285,-0.216,0.334,-0.048,0.331,0.006
5,B1_1,0.418,-0.082,0.12,0.601,1.0,0.143,-0.034,-0.066,-0.22,0.186,0.084,-0.262,-0.126,-0.388,0.621,0.472
5,B1_2,-0.225,0.419,0.2,0.387,0.143,1.0,0.697,0.168,-0.074,0.04,-0.17,0.185,0.172,0.465,0.054,-0.689
5,B1_3,-0.317,0.083,-0.23,0.14,-0.034,0.697,1.0,0.439,-0.353,-0.067,-0.491,0.159,0.294,0.15,0.046,-0.673
5,A2_1,-0.076,-0.393,0.061,-0.266,-0.066,0.168,0.439,1.0,0.083,-0.017,-0.488,-0.106,0.325,0.359,-0.43,-0.37
5,A2_2,0.138,0.28,-0.039,0.174,-0.22,-0.074,-0.353,0.083,1.0,-0.345,0.207,-0.167,0.311,0.38,-0.559,-0.125
5,A2_3,0.015,-0.178,0.033,-0.18,0.186,0.04,-0.067,-0.017,-0.345,1.0,-0.236,0.227,-0.189,0.153,0.616,0.263
5,B2_1,0.082,-0.034,0.33,0.285,0.084,-0.17,-0.491,-0.488,0.207,-0.236,1.0,-0.62,-0.014,0.126,-0.123,0.341
5,B2_2,-0.493,0.568,-0.256,-0.216,-0.262,0.185,0.159,-0.106,-0.167,0.227,-0.62,1.0,-0.389,-0.15,0.158,-0.359
5,B2_3,0.214,-0.123,-0.2,0.334,-0.126,0.172,0.294,0.325,0.311,-0.189,-0.014,-0.389,1.0,0.472,-0.334,-0.301
5,y1,-0.213,0.026,0.27,-0.048,-0.388,0.465,0.15,0.359,0.38,0.153,0.126,-0.15,0.472,1.0,-0.482,-0.572
5,y2,0.157,-0.046,-0.172,0.331,0.621,0.054,0.046,-0.43,-0.559,0.616,-0.123,0.158,-0.334,-0.482,1.0,0.47
5,y3,0.584,-0.432,0.145,0.006,0.472,-0.689,-0.673,-0.37,-0.125,0.263,0.341,-0.359,-0.301,-0.572,0.47,1.0
6,.,1.0,-0.347,0.357,0.093,0.417,-0.229,-0.319,-0.075,0.138,0.016,0.078,-0.492,0.213,-0.215,0.158,0.585
6,A1_1,-0.347,1.0,-0.248,0.28,-0.081,0.419,0.084,-0.393,0.28,-0.178,-0.034,0.57,-0.12,0.024,-0.047,-0.432
6,A1_2,0.357,-0.248,1.0,-0.168,0.121,0.2,-0.229,0.06,-0.039,0.033,0.331,-0.255,-0.198,0.269,-0.172,0.145
6,A1_3,0.093,0.28,-0.168,1.0,0.602,0.386,0.141,-0.266,0.173,-0.18,0.284,-0.215,0.335,-0.048,0.331,0.006
6,B1_1,0.417,-0.081,0.121,0.602,1.0,0.144,-0.033,-0.066,-0.22,0.186,0.084,-0.262,-0.127,-0.388,0.621,0.47
6,B1_2,-0.229,0.419,0.2,0.386,0.144,1.0,0.699,0.167,-0.074,0.039,-0.168,0.188,0.176,0.464,0.052,-0.69
6,B1_3,-0.319,0.084,-0.229,0.141,-0.033,0.699,1.0,0.437,-0.353,-0.067,-0.488,0.16,0.296,0.151,0.046,-0.674
6,A2_1,-0.075,-0.393,0.06,-0.266,-0.066,0.167,0.437,1.0,0.083,-0.016,-0.488,-0.107,0.325,0.359,-0.429,-0.37
6,A2_2,0.138,0.28,-0.039,0.173,-0.22,-0.074,-0.353,0.083,1.0,-0.345,0.206,-0.167,0.311,0.38,-0.559,-0.124
6,A2_3,0.016,-0.178,0.033,-0.18,0.186,0.039,-0.067,-0.016,-0.345,1.0,-0.237,0.227,-0.19,0.152,0.616,0.262
6,B2_1,0.078,-0.034,0.331,0.284,0.084,-0.168,-0.488,-0.488,0.206,-0.237,1.0,-0.618,-0.013,0.127,-0.123,0.34
6,B2_2,-0.492,0.57,-0.255,-0.215,-0.262,0.188,0.16,-0.107,-0.167,0.227,-0.618,1.0,-0.39,-0.149,0.157,-0.361
6,B2_3,0.213,-0.12,-0.198,0.335,-0.127,0.176,0.296,0.325,0.311,-0.19,-0.013,-0.39,1.0,0.476,-0.335,-0.304
6,y1,-0.215,0.024,0.269,-0.048,-0.388,0.464,0.151,0.359,0.38,0.152,0.127,-0.149,0.476,1.0,-0.483,-0.571
6,y2,0.158,-0.047,-0.172,0.331,0.621,0.052,0.046,-0.429,-0.559,0.616,-0.123,0.157,-0.335,-0.483,1.0,0.47
6,y3,0.585,-0.432,0.145,0.006,0.47,-0.69,-0.674,-0.37,-0.124,0.262,0.34,-0.361,-0.304,-0.571,0.47,1.0
7,.,1.0,-0.347,0.355,0.093,0.416,-0.233,-0.322,-0.074,0.138,0.017,0.074,-0.491,0.213,-0.216,0.158,0.587
7,A1_1,-0.347,1.0,-0.248,0.28,-0.079,0.42,0.086,-0.393,0.28,-0.178,-0.033,0.572,-0.118,0.022,-0.048,-0.432
7,A1_2,0.355,-0.248,1.0,-0.168,0.122,0.2,-0.228,0.06,-0.039,0.032,0.331,-0.254,-0.196,0.269,-0.172,0.145
7,A1_3,0.093,0.28,-0.168,1.0,0.602,0.386,0.141,-0.266,0.173,-0.179,0.284,-0.214,0.336,-0.048,0.331,0.007
7,B1_1,0.416,-0.079,0.122,0.602,1.0,0.146,-0.032,-0.066,-0.22,0.186,0.084,-0.262,-0.128,-0.387,0.621,0.468
7,B1_2,-0.233,0.42,0.2,0.386,0.146,1.0,0.701,0.166,-0.074,0.039,-0.165,0.19,0.181,0.463,0.051,-0.691
7,B1_3,-0.322,0.086,-0.228,0.141,-0.032,0.701,1.0,0.436,-0.353,-0.068,-0.485,0.162,0.298,0.152,0.045,-0.675
7,A2_1,-0.074,-0.393,0.06,-0.266,-0.066,0.166,0.436,1.0,0.084,-0.016,-0.488,-0.107,0.324,0.359,-0.429,-0.37
7,A2_2,0.138,0.28,-0.039,0.173,-0.22,-0.074,-0.353,0.084,1.0,-0.344,0.205,-0.166,0.311,0.38,-0.559,-0.124
7,A2_3,0.017,-0.178,0.032,-0.179,0.186,0.039,-0.068,-0.016,-0.344,1.0,-0.237,0.227,-0.19,0.152,0.615,0.262
7,B2_1,0.074,-0.033,0.331,0.284,0.084,-0.165,-0.485,-0.488,0.205,-0.237,1.0,-0.616,-0.012,0.129,-0.123,0.339
7,B2_2,-0.491,0.572,-0.254,-0.214,-0.262,0.19,0.162,-0.107,-0.166,0.227,-0.616,1.0,-0.391,-0.149,0.155,-0.363
7,B2_3,0.213,-0.118,-0.196,0.336,-0.128,0.181,0.298,0.324,0.311,-0.19,-0.012,-0.391,1.0,0.48,-0.336,-0.307
7,y1,-0.216,0.022,0.269,-0.048,-0.387,0.463,0.152,0.359,0.38,0.152,0.129,-0.149,0.48,1.0,-0.484,-0.57
7,y2,0.158,-0.048,-0.172,0.331,0.621,0.051,0.045,-0.429,-0.559,0.615,-0.123,0.155,-0.336,-0.484,1.0,0.471
7,y3,0.587,-0.432,0.145,0.007,0.468,-0.691,-0.675,-0.37,-0.124,0.262,0.339,-0.363,-0.307,-0.57,0.471,1.0
8,.,1.0,-0.348,0.352,0.093,0.414,-0.238,-0.325,-0.072,0.138,0.019,0.069,-0.49,0.212,-0.217,0.159,0.588
8,A1_1,-0.348,1.0,-0.248,0.28,-0.078,0.42,0.088,-0.394,0.28,-0.178,-0.032,0.574,-0.115,0.02,-0.049,-0.432
8,A1_2,0.352,-0.248,1.0,-0.168,0.123,0.199,-0.227,0.06,-0.039,0.032,0.332,-0.252,-0.194,0.268,-0.172,0.144
8,A1_3,0.093,0.28,-0.168,1.0,0.603,0.385,0.141,-0.266,0.173,-0.179,0.283,-0.213,0.337,-0.049,0.331,0.007
8,B1_1,0.414,-0.078,0.123,0.603,1.0,0.147,-0.031,-0.067,-0.221,0.186,0.085,-0.261,-0.13,-0.387,0.621,0.466
8,B1_2,-0.238,0.42,0.199,0.385,0.147,1.0,0.702,0.165,-0.074,0.038,-0.162,0.193,0.186,0.462,0.049,-0.692
8,B1_3,-0.325,0.088,-0.227,0.141,-0.031,0.702,1.0,0.434,-0.352,-0.068,-0.482,0.163,0.3,0.152,0.044,-0.676
8,A2_1,-0.072,-0.394,0.06,-0.266,-0.067,0.165,0.434,1.0,0.084,-0.015,-0.489,-0.108,0.324,0.359,-0.428,-0.369
8,A2_2,0.138,0.28,-0.039,0.173,-0.221,-0.074,-0.352,0.084,1.0,-0.344,0.204,-0.166,0.31,0.381,-0.559,-0.123
8,A2_3,0.019,-0.178,0.032,-0.179,0.186,0.038,-0.068,-0.015,-0.344,1.0,-0.238,0.227,-0.191,0.151,0.615,0.262
8,B2_1,0.069,-0.032,0.332,0.283,0.085,-0.162,-0.482,-0.489,0.204,-0.238,1.0,-0.614,-0.012,0.13,-0.122,0.337
8,B2_2,-0.49,0.574,-0.252,-0.213,-0.261,0.193,0.163,-0.108,-0.166,0.227,-0.614,1.0,-0.391,-0.149,0.154,-0.366
8,B2_3,0.212,-0.115,-0.194,0.337,-0.13,0.186,0.3,0.324,0.31,-0.191,-0.012,-0.391,1.0,0.484,-0.337,-0.31
8,y1,-0.217,0.02,0.268,-0.049,-0.387,0.462,0.152,0.359,0.381,0.151,0.13,-0.149,0.484,1.0,-0.485,-0.569
8,y2,0.159,-0.049,-0.172,0.331,0.621,0.049,0.044,-0.428,-0.559,0.615,-0.122,0.154,-0.337,-0.485,1.0,0.472
8,y3,0.588,-0.432,0.144,0.007,0.466,-0.692,-0.676,-0.369,-0.123,0.262,0.337,-0.366,-0.31,-0.569,0.472,1.0
9,.,1.0,-0.349,0.349,0.093,0.413,-0.244,-0.328,-0.071,0.138,0.02,0.065,-0.489,0.211,-0.219,0.159,0.59
9,A1_1,-0.349,1.0,-0.248,0.28,-0.076,0.421,0.089,-0.394,0.28,-0.179,-0.031,0.576,-0.111,0.018,-0.051,-0.432
9,A1_2,0.349,-0.248,1.0,-0.167,0.124,0.199,-0.226,0.059,-0.039,0.032,0.332,-0.251,-0.192,0.268,-0.172,0.144
9,A1_3,0.093,0.28,-0.167,1.0,0.603,0.384,0.141,-0.265,0.174,-0.179,0.282,-0.212,0.338,-0.049,0.331,0.008
9,B1_1,0.413,-0.076,0.124,0.603,1.0,0.149,-0.03,-0.067,-0.221,0.186,0.085,-0.261,-0.131,-0.387,0.621,0.464
9,B1_2,-0.244,0.421,0.199,0.384,0.149,1.0,0.704,0.164,-0.074,0.037,-0.159,0.197,0.191,0.46,0.046,-0.693
9,B1_3,-0.328,0.089,-0.226,0.141,-0.03,0.704,1.0,0.432,-0.352,-0.069,-0.478,0.165,0.303,0.153,0.043,-0.677
9,A2_1,-0.071,-0.394,0.059,-0.265,-0.067,0.164,0.432,1.0,0.084,-0.015,-0.489,-0.108,0.323,0.359,-0.428,-0.369
9,A2_2,0.138,0.28,-0.039,0.174,-0.221,-0.074,-0.352,0.084,1.0,-0.344,0.203,-0.166,0.31,0.381,-0.559,-0.122
9,A2_3,0.02,-0.179,0.032,-0.179,0.186,0.037,-0.069,-0.015,-0.344,1.0,-0.238,0.227,-0.191,0.15,0.615,0.262
9,B2_1,0.065,-0.031,0.332,0.282,0.085,-0.159,-0.478,-0.489,0.203,-0.238,1.0,-0.612,-0.011,0.132,-0.122,0.336
9,B2_2,-0.489,0.576,-0.251,-0.212,-0.261,0.197,0.165,-0.108,-0.166,0.227,-0.612,1.0,-0.39,-0.148,0.152,-0.368
9,B2_3,0.211,-0.111,-0.192,0.338,-0.131,0.191,0.303,0.323,0.31,-0.191,-0.011,-0.39,1.0,0.489,-0.337,-0.314
9,y1,-0.219,0.018,0.268,-0.049,-0.387,0.46,0.153,0.359,0.381,0.15,0.132,-0.148,0.489,1.0,-0.486,-0.568
9,y2,0.159,-0.051,-0.172,0.331,0.621,0.046,0.043,-0.428,-0.559,0.615,-0.122,0.152,-0.337,-0.486,1.0,0.472
9,y3,0.59,-0.432,0.144,0.008,0.464,-0.693,-0.677,-0.369,-0.122,0.262,0.336,-0.368,-0.314,-0.568,0.472,1.0
10,.,1.0,-0.35,0.346,0.092,0.41,-0.25,-0.332,-0.069,0.139,0.021,0.06,-0.489,0.209,-0.22,0.16,0.592
10,A1_1,-0.35,1.0,-0.248,0.28,-0.074,0.421,0.091,-0.395,0.28,-0.179,-0.03,0.578,-0.108,0.016,-0.053,-0.433
10,A1_2,0.346,-0.248,1.0,-0.167,0.125,0.198,-0.225,0.059,-0.039,0.032,0.332,-0.25,-0.19,0.267,-0.173,0.144
10,A1_3,0.092,0.28,-0.167,1.0,0.604,0.383,0.142,-0.265,0.174,-0.179,0.281,-0.211,0.339,-0.05,0.331,0.008
10,B1_1,0.41,-0.074,0.125,0.604,1.0,0.15,-0.029,-0.067,-0.221,0.186,0.085,-0.26,-0.133,-0.386,0.621,0.462
10,B1_2,-0.25,0.421,0.198,0.383,0.15,1.0,0.706,0.163,-0.074,0.036,-0.156,0.2,0.197,0.458,0.044,-0.694
10,B1_3,-0.332,0.091,-0.225,0.142,-0.029,0.706,1.0,0.429,-0.352,-0.069,-0.475,0.167,0.306,0.153,0.042,-0.678
10,A2_1,-0.069,-0.395,0.059,-0.265,-0.067,0.163,0.429,1.0,0.084,-0.015,-0.489,-0.109,0.323,0.359,-0.428,-0.368
10,A2_2,0.139,0.28,-0.039,0.174,-0.221,-0.074,-0.352,0.084,1.0,-0.343,0.202,-0.166,0.309,0.381,-0.558,-0.121
10,A2_3,0.021,-0.179,0.032,-0.179,0.186,0.036,-0.069,-0.015,-0.343,1.0,-0.239,0.227,-0.192,0.149,0.615,0.262
10,B2_1,0.06,-0.03,0.332,0.281,0.085,-0.156,-0.475,-0.489,0.202,-0.239,1.0,-0.609,-0.01,0.134,-0.122,0.334
10,B2_2,-0.489,0.578,-0.25,-0.211,-0.26,0.2,0.167,-0.109,-0.166,0.227,-0.609,1.0,-0.39,-0.148,0.151,-0.371
10,B2_3,0.209,-0.108,-0.19,0.339,-0.133,0.197,0.306,0.323,0.309,-0.192,-0.01,-0.39,1.0,0.493,-0.338,-0.318
10,y1,-0.22,0.016,0.267,-0.05,-0.386,0.458,0.153,0.359,0.381,0.149,0.134,-0.148,0.493,1.0,-0.488,-0.566
10,y2,0.16,-0.053,-0.173,0.331,0.621,0.044,0.042,-0.428,-0.558,0.615,-0.122,0.151,-0.338,-0.488,1.0,0.473
10,y3,0.592,-0.433,0.144,0.008,0.462,-0.694,-0.678,-0.368,-0.121,0.262,0.334,-0.371,-0.318,-0.566,0.473,1.0
11,.,1.0,-0.351,0.342,0.092,0.408,-0.257,-0.337,-0.067,0.139,0.023,0.055,-0.489,0.207,-0.221,0.16,0.594
11,A1_1,-0.351,1.0,-0.248,0.28,-0.072,0.422,0.093,-0.395,0.28,-0.179,-0.029,0.58,-0.104,0.013,-0.055,-0.433
11,A1_2,0.342,-0.248,1.0,-0.167,0.126,0.198,-0.225,0.059,-0.039,0.032,0.333,-0.249,-0.188,0.267,-0.173,0.143
11,A1_3,0.092,0.28,-0.167,1.0,0.605,0.383,0.142,-0.265,0.174,-0.179,0.281,-0.21,0.34,-0.051,0.331,0.009
11,B1_1,0.408,-0.072,0.126,0.605,1.0,0.152,-0.028,-0.068,-0.222,0.186,0.085,-0.26,-0.135,-0.386,0.621,0.459
11,B1_2,-0.257,0.422,0.198,0.383,0.152,1.0,0.708,0.161,-0.075,0.035,-0.153,0.204,0.203,0.456,0.041,-0.695
11,B1_3,-0.337,0.093,-0.225,0.142,-0.028,0.708,1.0,0.427,-0.352,-0.07,-0.471,0.169,0.31,0.153,0.04,-0.68
11,A2_1,-0.067,-0.395,0.059,-0.265,-0.068,0.161,0.427,1.0,0.084,-0.014,-0.489,-0.109,0.322,0.359,-0.427,-0.367
11,A2_2,0.139,0.28,-0.039,0.174,-0.222,-0.075,-0.352,0.084,1.0,-0.343,0.201,-0.166,0.308,0.381,-0.558,-0.12
11,A2_3,0.023,-0.179,0.032,-0.179,0.186,0.035,-0.07,-0.014,-0.343,1.0,-0.239,0.227,-0.193,0.149,0.615,0.262
11,B2_1,0.055,-0.029,0.333,0.281,0.085,-0.153,-0.471,-0.489,0.201,-0.239,1.0,-0.607,-0.009,0.135,-0.122,0.332
11,B2_2,-0.489,0.58,-0.249,-0.21,-0.26,0.204,0.169,-0.109,-0.166,0.227,-0.607,1.0,-0.389,-0.148,0.149,-0.374
11,B2_3,0.207,-0.104,-0.188,0.34,-0.135,0.203,0.31,0.322,0.308,-0.193,-0.009,-0.389,1.0,0.498,-0.339,-0.322
11,y1,-0.221,0.013,0.267,-0.051,-0.386,0.456,0.153,0.359,0.381,0.149,0.135,-0.148,0.498,1.0,-0.489,-0.565
11,y2,0.16,-0.055,-0.173,0.331,0.621,0.041,0.04,-0.427,-0.558,0.615,-0.122,0.149,-0.339,-0.489,1.0,0.474
11,y3,0.594,-0.433,0.143,0.009,0.459,-0.695,-0.68,-0.367,-0.12,0.262,0.332,-0.374,-0.322,-0.565,0.474,1.0
12,.,1.0,-0.352,0.338,0.091,0.404,-0.265,-0.342,-0.065,0.141,0.024,0.049,-0.489,0.204,-0.222,0.161,0.596
12,A1_1,-0.352,1.0,-0.248,0.28,-0.069,0.422,0.095,-0.396,0.281,-0.179,-0.027,0.582,-0.1,0.01,-0.057,-0.433
