,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A2_2,0.123,0.105,0.187,0.33,0.37,0.398,-0.434,0.345,1.0,-0.112,-0.36,-0.16,-0.297,0.075,0.253,0.072
1,A2_3,0.093,0.189,0.415,-0.036,-0.301,-0.428,0.148,0.068,-0.112,1.0,0.484,0.094,-0.137,-0.04,-0.479,-0.454
1,B2_1,-0.014,0.18,-0.084,-0.172,-0.165,-0.11,0.267,-0.207,-0.36,0.484,1.0,0.56,0.319,-0.093,-0.261,-0.392
1,B2_2,-0.445,-0.114,-0.542,0.04,-0.231,0.322,-0.044,0.136,-0.16,0.094,0.56,1.0,-0.137,-0.387,-0.006,-0.314
1,B2_3,-0.107,0.066,0.118,-0.395,-0.2,-0.216,0.427,-0.654,-0.297,-0.137,0.319,-0.137,1.0,0.204,-0.203,0.123
1,y1,-0.169,0.197,0.28,-0.16,0.001,-0.084,-0.036,0.032,0.075,-0.04,-0.093,-0.387,0.204,1.0,0.179,-0.096
1,y2,0.264,0.217,-0.168,0.554,-0.017,0.413,-0.431,0.21,0.253,-0.479,-0.261,-0.006,-0.203,0.179,1.0,-0.076
1,y3,-0.176,0.059,0.076,-0.179,0.197,0.058,0.198,0.09,0.072,-0.454,-0.392,-0.314,0.123,-0.096,-0.076,1.0
2,.,1.0,0.371,0.115,0.342,0.233,-0.192,-0.206,-0.29,0.126,0.093,-0.015,-0.444,-0.11,-0.169,0.264,-0.176
2,A1_1,0.371,1.0,0.22,-0.021,0.063,-0.009,-0.064,-0.282,0.105,0.188,0.18,-0.114,0.066,0.196,0.217,0.059
2,A1_2,0.115,0.22,1.0,-0.096,-0.181,-0.085,0.18,-0.004,0.186,0.415,-0.086,-0.542,0.117,0.28,-0.168,0.076
2,A1_3,0.342,-0.021,-0.096,1.0,0.142,0.285,-0.193,0.22,0.33,-0.037,-0.173,0.039,-0.395,-0.16,0.553,-0.18
2,B1_1,0.233,0.063,-0.181,0.142,1.0,0.185,0.056,0.139,0.371,-0.3,-0.164,-0.231,-0.2,-0.0,-0.018,0.196
2,B1_2,-0.192,-0.009,-0.085,0.285,0.185,1.0,0.062,0.161,0.398,-0.428,-0.106,0.324,-0.214,-0.084,0.414,0.057
2,B1_3,-0.206,-0.064,0.18,-0.193,0.056,0.062,1.0,-0.303,-0.434,0.147,0.269,-0.042,0.428,-0.036,-0.43,0.199
2,A2_1,-0.29,-0.282,-0.004,0.22,0.139,0.161,-0.303,1.0,0.344,0.066,-0.208,0.135,-0.654,0.032,0.211,0.09
2,A2_2,0.126,0.105,0.186,0.33,0.371,0.398,-0.434,0.344,1.0,-0.113,-0.36,-0.16,-0.297,0.075,0.253,0.072
2,A2_3,0.093,0.188,0.415,-0.037,-0.3,-0.428,0.147,0.066,-0.113,1.0,0.482,0.093,-0.137,-0.04,-0.478,-0.454
2,B2_1,-0.015,0.18,-0.086,-0.173,-0.164,-0.106,0.269,-0.208,-0.36,0.482,1.0,0.562,0.32,-0.092,-0.259,-0.391
2,B2_2,-0.444,-0.114,-0.542,0.039,-0.231,0.324,-0.042,0.135,-0.16,0.093,0.562,1.0,-0.135,-0.386,-0.004,-0.314
2,B2_3,-0.11,0.066,0.117,-0.395,-0.2,-0.214,0.428,-0.654,-0.297,-0.137,0.32,-0.135,1.0,0.204,-0.202,0.123
2,y1,-0.169,0.196,0.28,-0.16,-0.0,-0.084,-0.036,0.032,0.075,-0.04,-0.092,-0.386,0.204,1.0,0.179,-0.096
2,y2,0.264,0.217,-0.168,0.553,-0.018,0.414,-0.43,0.211,0.253,-0.478,-0.259,-0.004,-0.202,0.179,1.0,-0.078
2,y3,-0.176,0.059,0.076,-0.18,0.196,0.057,0.199,0.09,0.072,-0.454,-0.391,-0.314,0.123,-0.096,-0.078,1.0
3,.,1.0,0.37,0.116,0.344,0.234,-0.191,-0.207,-0.286,0.13,0.093,-0.017,-0.443,-0.114,-0.17,0.265,-0.176
3,A1_1,0.37,1.0,0.22,-0.021,0.063,-0.009,-0.064,-0.283,0.104,0.188,0.179,-0.114,0.067,0.195,0.216,0.059
3,A1_2,0.116,0.22,1.0,-0.096,-0.182,-0.086,0.179,-0.005,0.185,0.414,-0.087,-0.543,0.117,0.28,-0.168,0.077
3,A1_3,0.344,-0.021,-0.096,1.0,0.142,0.284,-0.193,0.221,0.33,-0.038,-0.174,0.039,-0.394,-0.161,0.552,-0.181
3,B1_1,0.234,0.063,-0.182,0.142,1.0,0.185,0.056,0.139,0.372,-0.301,-0.163,-0.23,-0.2,-0.002,-0.019,0.195
3,B1_2,-0.191,-0.009,-0.086,0.284,0.185,1.0,0.065,0.161,0.398,-0.428,-0.103,0.326,-0.212,-0.084,0.414,0.056
3,B1_3,-0.207,-0.064,0.179,-0.193,0.056,0.065,1.0,-0.303,-0.433,0.146,0.271,-0.039,0.428,-0.037,-0.428,0.199
3,A2_1,-0.286,-0.283,-0.005,0.221,0.139,0.161,-0.303,1.0,0.344,0.065,-0.209,0.135,-0.654,0.032,0.211,0.089
3,A2_2,0.13,0.104,0.185,0.33,0.372,0.398,-0.433,0.344,1.0,-0.114,-0.36,-0.16,-0.297,0.075,0.253,0.071
3,A2_3,0.093,0.188,0.414,-0.038,-0.301,-0.428,0.146,0.065,-0.114,1.0,0.481,0.092,-0.137,-0.04,-0.478,-0.454
3,B2_1,-0.017,0.179,-0.087,-0.174,-0.163,-0.103,0.271,-0.209,-0.36,0.481,1.0,0.563,0.321,-0.092,-0.257,-0.391
3,B2_2,-0.443,-0.114,-0.543,0.039,-0.23,0.326,-0.039,0.135,-0.16,0.092,0.563,1.0,-0.133,-0.385,-0.003,-0.314
3,B2_3,-0.114,0.067,0.117,-0.394,-0.2,-0.212,0.428,-0.654,-0.297,-0.137,0.321,-0.133,1.0,0.205,-0.2,0.124
3,y1,-0.17,0.195,0.28,-0.161,-0.002,-0.084,-0.037,0.032,0.075,-0.04,-0.092,-0.385,0.205,1.0,0.179,-0.096
3,y2,0.265,0.216,-0.168,0.552,-0.019,0.414,-0.428,0.211,0.253,-0.478,-0.257,-0.003,-0.2,0.179,1.0,-0.081
3,y3,-0.176,0.059,0.077,-0.181,0.195,0.056,0.199,0.089,0.071,-0.454,-0.391,-0.314,0.124,-0.096,-0.081,1.0
4,.,1.0,0.368,0.117,0.347,0.235,-0.19,-0.208,-0.281,0.133,0.093,-0.018,-0.443,-0.117,-0.17,0.265,-0.176
4,A1_1,0.368,1.0,0.221,-0.021,0.064,-0.009,-0.064,-0.283,0.104,0.187,0.178,-0.113,0.067,0.195,0.216,0.059
4,A1_2,0.117,0.221,1.0,-0.097,-0.182,-0.086,0.177,-0.006,0.185,0.413,-0.089,-0.543,0.117,0.28,-0.167,0.078
4,A1_3,0.347,-0.021,-0.097,1.0,0.142,0.284,-0.193,0.221,0.329,-0.039,-0.175,0.038,-0.394,-0.162,0.552,-0.181
4,B1_1,0.235,0.064,-0.182,0.142,1.0,0.185,0.056,0.14,0.372,-0.301,-0.162,-0.229,-0.201,-0.003,-0.02,0.195
4,B1_2,-0.19,-0.009,-0.086,0.284,0.185,1.0,0.068,0.16,0.397,-0.428,-0.1,0.328,-0.21,-0.084,0.414,0.055
4,B1_3,-0.208,-0.064,0.177,-0.193,0.056,0.068,1.0,-0.303,-0.433,0.145,0.273,-0.036,0.429,-0.037,-0.426,0.2
4,A2_1,-0.281,-0.283,-0.006,0.221,0.14,0.16,-0.303,1.0,0.344,0.064,-0.21,0.134,-0.654,0.031,0.211,0.089
4,A2_2,0.133,0.104,0.185,0.329,0.372,0.397,-0.433,0.344,1.0,-0.116,-0.361,-0.16,-0.296,0.074,0.252,0.071
4,A2_3,0.093,0.187,0.413,-0.039,-0.301,-0.428,0.145,0.064,-0.116,1.0,0.479,0.092,-0.137,-0.039,-0.478,-0.454
4,B2_1,-0.018,0.178,-0.089,-0.175,-0.162,-0.1,0.273,-0.21,-0.361,0.479,1.0,0.565,0.322,-0.092,-0.255,-0.39
4,B2_2,-0.443,-0.113,-0.543,0.038,-0.229,0.328,-0.036,0.134,-0.16,0.092,0.565,1.0,-0.132,-0.385,-0.001,-0.314
4,B2_3,-0.117,0.067,0.117,-0.394,-0.201,-0.21,0.429,-0.654,-0.296,-0.137,0.322,-0.132,1.0,0.205,-0.199,0.125
4,y1,-0.17,0.195,0.28,-0.162,-0.003,-0.084,-0.037,0.031,0.074,-0.039,-0.092,-0.385,0.205,1.0,0.179,-0.097
4,y2,0.265,0.216,-0.167,0.552,-0.02,0.414,-0.426,0.211,0.252,-0.478,-0.255,-0.001,-0.199,0.179,1.0,-0.083
4,y3,-0.176,0.059,0.078,-0.181,0.195,0.055,0.2,0.089,0.071,-0.454,-0.39,-0.314,0.125,-0.097,-0.083,1.0
5,.,1.0,0.366,0.118,0.348,0.237,-0.19,-0.208,-0.277,0.136,0.094,-0.019,-0.442,-0.12,-0.171,0.265,-0.176
5,A1_1,0.366,1.0,0.221,-0.021,0.064,-0.009,-0.063,-0.283,0.104,0.187,0.177,-0.114,0.067,0.194,0.215,0.059
5,A1_2,0.118,0.221,1.0,-0.097,-0.182,-0.087,0.176,-0.006,0.184,0.413,-0.09,-0.543,0.117,0.281,-0.167,0.078
5,A1_3,0.348,-0.021,-0.097,1.0,0.143,0.283,-0.192,0.221,0.329,-0.04,-0.176,0.038,-0.394,-0.163,0.551,-0.182
5,B1_1,0.237,0.064,-0.182,0.143,1.0,0.186,0.056,0.14,0.373,-0.301,-0.161,-0.228,-0.201,-0.004,-0.021,0.194
5,B1_2,-0.19,-0.009,-0.087,0.283,0.186,1.0,0.07,0.16,0.397,-0.428,-0.097,0.33,-0.208,-0.085,0.414,0.055
5,B1_3,-0.208,-0.063,0.176,-0.192,0.056,0.07,1.0,-0.304,-0.432,0.145,0.275,-0.034,0.429,-0.037,-0.425,0.2
5,A2_1,-0.277,-0.283,-0.006,0.221,0.14,0.16,-0.304,1.0,0.343,0.062,-0.211,0.133,-0.655,0.031,0.211,0.09
5,A2_2,0.136,0.104,0.184,0.329,0.373,0.397,-0.432,0.343,1.0,-0.117,-0.361,-0.16,-0.296,0.073,0.252,0.071
5,A2_3,0.094,0.187,0.413,-0.04,-0.301,-0.428,0.145,0.062,-0.117,1.0,0.478,0.091,-0.137,-0.039,-0.477,-0.453
5,B2_1,-0.019,0.177,-0.09,-0.176,-0.161,-0.097,0.275,-0.211,-0.361,0.478,1.0,0.566,0.323,-0.091,-0.253,-0.389
5,B2_2,-0.442,-0.114,-0.543,0.038,-0.228,0.33,-0.034,0.133,-0.16,0.091,0.566,1.0,-0.13,-0.385,-0.0,-0.314
5,B2_3,-0.12,0.067,0.117,-0.394,-0.201,-0.208,0.429,-0.655,-0.296,-0.137,0.323,-0.13,1.0,0.205,-0.197,0.126
5,y1,-0.171,0.194,0.281,-0.163,-0.004,-0.085,-0.037,0.031,0.073,-0.039,-0.091,-0.385,0.205,1.0,0.179,-0.097
5,y2,0.265,0.215,-0.167,0.551,-0.021,0.414,-0.425,0.211,0.252,-0.477,-0.253,-0.0,-0.197,0.179,1.0,-0.086
5,y3,-0.176,0.059,0.078,-0.182,0.194,0.055,0.2,0.09,0.071,-0.453,-0.389,-0.314,0.126,-0.097,-0.086,1.0
6,.,1.0,0.365,0.119,0.351,0.238,-0.19,-0.209,-0.273,0.139,0.094,-0.021,-0.442,-0.124,-0.171,0.265,-0.175
6,A1_1,0.365,1.0,0.221,-0.021,0.065,-0.009,-0.063,-0.283,0.104,0.186,0.176,-0.114,0.067,0.193,0.215,0.059
6,A1_2,0.119,0.221,1.0,-0.098,-0.182,-0.088,0.175,-0.007,0.184,0.412,-0.092,-0.544,0.116,0.281,-0.167,0.079
6,A1_3,0.351,-0.021,-0.098,1.0,0.143,0.283,-0.193,0.222,0.329,-0.041,-0.177,0.037,-0.394,-0.163,0.55,-0.183
6,B1_1,0.238,0.065,-0.182,0.143,1.0,0.186,0.056,0.141,0.374,-0.3,-0.16,-0.227,-0.201,-0.005,-0.022,0.194
6,B1_2,-0.19,-0.009,-0.088,0.283,0.186,1.0,0.073,0.159,0.396,-0.428,-0.094,0.332,-0.205,-0.085,0.414,0.054
6,B1_3,-0.209,-0.063,0.175,-0.193,0.056,0.073,1.0,-0.304,-0.432,0.144,0.277,-0.031,0.43,-0.038,-0.423,0.201
6,A2_1,-0.273,-0.283,-0.007,0.222,0.141,0.159,-0.304,1.0,0.343,0.061,-0.212,0.132,-0.655,0.031,0.211,0.089
6,A2_2,0.139,0.104,0.184,0.329,0.374,0.396,-0.432,0.343,1.0,-0.118,-0.361,-0.16,-0.296,0.072,0.251,0.07
6,A2_3,0.094,0.186,0.412,-0.041,-0.3,-0.428,0.144,0.061,-0.118,1.0,0.476,0.091,-0.137,-0.038,-0.477,-0.453
6,B2_1,-0.021,0.176,-0.092,-0.177,-0.16,-0.094,0.277,-0.212,-0.361,0.476,1.0,0.567,0.324,-0.091,-0.252,-0.389
6,B2_2,-0.442,-0.114,-0.544,0.037,-0.227,0.332,-0.031,0.132,-0.16,0.091,0.567,1.0,-0.128,-0.384,0.001,-0.314
6,B2_3,-0.124,0.067,0.116,-0.394,-0.201,-0.205,0.43,-0.655,-0.296,-0.137,0.324,-0.128,1.0,0.205,-0.196,0.127
6,y1,-0.171,0.193,0.281,-0.163,-0.005,-0.085,-0.038,0.031,0.072,-0.038,-0.091,-0.384,0.205,1.0,0.179,-0.097
6,y2,0.265,0.215,-0.167,0.55,-0.022,0.414,-0.423,0.211,0.251,-0.477,-0.252,0.001,-0.196,0.179,1.0,-0.088
6,y3,-0.175,0.059,0.079,-0.183,0.194,0.054,0.201,0.089,0.07,-0.453,-0.389,-0.314,0.127,-0.097,-0.088,1.0
7,.,1.0,0.363,0.12,0.353,0.24,-0.189,-0.21,-0.268,0.142,0.094,-0.023,-0.441,-0.128,-0.171,0.265,-0.175
7,A1_1,0.363,1.0,0.221,-0.021,0.065,-0.009,-0.063,-0.283,0.104,0.186,0.175,-0.114,0.068,0.193,0.215,0.06
7,A1_2,0.12,0.221,1.0,-0.098,-0.182,-0.088,0.173,-0.008,0.183,0.412,-0.093,-0.544,0.116,0.281,-0.167,0.08
7,A1_3,0.353,-0.021,-0.098,1.0,0.144,0.282,-0.193,0.222,0.329,-0.043,-0.178,0.036,-0.393,-0.164,0.55,-0.184
7,B1_1,0.24,0.065,-0.182,0.144,1.0,0.187,0.056,0.141,0.374,-0.3,-0.158,-0.226,-0.201,-0.006,-0.023,0.193
7,B1_2,-0.189,-0.009,-0.088,0.282,0.187,1.0,0.076,0.159,0.396,-0.429,-0.091,0.334,-0.203,-0.086,0.414,0.053
7,B1_3,-0.21,-0.063,0.173,-0.193,0.056,0.076,1.0,-0.305,-0.431,0.143,0.279,-0.028,0.431,-0.038,-0.422,0.201
7,A2_1,-0.268,-0.283,-0.008,0.222,0.141,0.159,-0.305,1.0,0.343,0.06,-0.213,0.132,-0.656,0.031,0.211,0.089
7,A2_2,0.142,0.104,0.183,0.329,0.374,0.396,-0.431,0.343,1.0,-0.119,-0.362,-0.16,-0.296,0.072,0.251,0.07
7,A2_3,0.094,0.186,0.412,-0.043,-0.3,-0.429,0.143,0.06,-0.119,1.0,0.475,0.09,-0.137,-0.038,-0.477,-0.452
7,B2_1,-0.023,0.175,-0.093,-0.178,-0.158,-0.091,0.279,-0.213,-0.362,0.475,1.0,0.568,0.325,-0.091,-0.25,-0.388
7,B2_2,-0.441,-0.114,-0.544,0.036,-0.226,0.334,-0.028,0.132,-0.16,0.09,0.568,1.0,-0.127,-0.384,0.002,-0.314
7,B2_3,-0.128,0.068,0.116,-0.393,-0.201,-0.203,0.431,-0.656,-0.296,-0.137,0.325,-0.127,1.0,0.205,-0.194,0.128
7,y1,-0.171,0.193,0.281,-0.164,-0.006,-0.086,-0.038,0.031,0.072,-0.038,-0.091,-0.384,0.205,1.0,0.179,-0.097
7,y2,0.265,0.215,-0.167,0.55,-0.023,0.414,-0.422,0.211,0.251,-0.477,-0.25,0.002,-0.194,0.179,1.0,-0.091
7,y3,-0.175,0.06,0.08,-0.184,0.193,0.053,0.201,0.089,0.07,-0.452,-0.388,-0.314,0.128,-0.097,-0.091,1.0
8,.,1.0,0.361,0.121,0.355,0.241,-0.19,-0.212,-0.263,0.145,0.095,-0.025,-0.441,-0.132,-0.172,0.264,-0.175
8,A1_1,0.361,1.0,0.222,-0.021,0.066,-0.009,-0.063,-0.284,0.104,0.185,0.174,-0.114,0.068,0.192,0.214,0.06
8,A1_2,0.121,0.222,1.0,-0.098,-0.182,-0.089,0.172,-0.008,0.183,0.411,-0.095,-0.545,0.115,0.281,-0.167,0.081
8,A1_3,0.355,-0.021,-0.098,1.0,0.144,0.281,-0.193,0.223,0.329,-0.044,-0.179,0.035,-0.393,-0.165,0.549,-0.184
8,B1_1,0.241,0.066,-0.182,0.144,1.0,0.187,0.056,0.142,0.375,-0.3,-0.157,-0.225,-0.201,-0.007,-0.024,0.192
8,B1_2,-0.19,-0.009,-0.089,0.281,0.187,1.0,0.079,0.158,0.395,-0.429,-0.088,0.335,-0.201,-0.086,0.414,0.052
8,B1_3,-0.212,-0.063,0.172,-0.193,0.056,0.079,1.0,-0.305,-0.431,0.142,0.281,-0.026,0.431,-0.039,-0.421,0.201
8,A2_1,-0.263,-0.284,-0.008,0.223,0.142,0.158,-0.305,1.0,0.343,0.059,-0.215,0.131,-0.656,0.031,0.211,0.089
8,A2_2,0.145,0.104,0.183,0.329,0.375,0.395,-0.431,0.343,1.0,-0.12,-0.362,-0.16,-0.296,0.071,0.25,0.07
8,A2_3,0.095,0.185,0.411,-0.044,-0.3,-0.429,0.142,0.059,-0.12,1.0,0.473,0.089,-0.137,-0.038,-0.477,-0.452
8,B2_1,-0.025,0.174,-0.095,-0.179,-0.157,-0.088,0.281,-0.215,-0.362,0.473,1.0,0.57,0.326,-0.091,-0.249,-0.388
8,B2_2,-0.441,-0.114,-0.545,0.035,-0.225,0.335,-0.026,0.131,-0.16,0.089,0.57,1.0,-0.125,-0.384,0.003,-0.315
8,B2_3,-0.132,0.068,0.115,-0.393,-0.201,-0.201,0.431,-0.656,-0.296,-0.137,0.326,-0.125,1.0,0.205,-0.193,0.129
8,y1,-0.172,0.192,0.281,-0.165,-0.007,-0.086,-0.039,0.031,0.071,-0.038,-0.091,-0.384,0.205,1.0,0.179,-0.097
8,y2,0.264,0.214,-0.167,0.549,-0.024,0.414,-0.421,0.211,0.25,-0.477,-0.249,0.003,-0.193,0.179,1.0,-0.093
8,y3,-0.175,0.06,0.081,-0.184,0.192,0.052,0.201,0.089,0.07,-0.452,-0.388,-0.315,0.129,-0.097,-0.093,1.0
9,.,1.0,0.359,0.122,0.357,0.242,-0.19,-0.213,-0.258,0.148,0.096,-0.026,-0.441,-0.136,-0.172,0.264,-0.175
9,A1_1,0.359,1.0,0.222,-0.021,0.066,-0.009,-0.062,-0.284,0.103,0.185,0.173,-0.114,0.068,0.191,0.214,0.06
9,A1_2,0.122,0.222,1.0,-0.098,-0.182,-0.09,0.171,-0.009,0.182,0.41,-0.097,-0.545,0.115,0.281,-0.167,0.082
9,A1_3,0.357,-0.021,-0.098,1.0,0.145,0.281,-0.193,0.223,0.328,-0.045,-0.181,0.034,-0.393,-0.165,0.548,-0.185
9,B1_1,0.242,0.066,-0.182,0.145,1.0,0.187,0.056,0.142,0.376,-0.3,-0.156,-0.224,-0.201,-0.009,-0.025,0.192
9,B1_2,-0.19,-0.009,-0.09,0.281,0.187,1.0,0.081,0.158,0.395,-0.429,-0.085,0.337,-0.199,-0.087,0.414,0.051
9,B1_3,-0.213,-0.062,0.171,-0.193,0.056,0.081,1.0,-0.306,-0.431,0.142,0.283,-0.023,0.432,-0.039,-0.419,0.202
9,A2_1,-0.258,-0.284,-0.009,0.223,0.142,0.158,-0.306,1.0,0.343,0.058,-0.216,0.13,-0.656,0.031,0.211,0.089
9,A2_2,0.148,0.103,0.182,0.328,0.376,0.395,-0.431,0.343,1.0,-0.122,-0.363,-0.16,-0.296,0.071,0.25,0.07
9,A2_3,0.096,0.185,0.41,-0.045,-0.3,-0.429,0.142,0.058,-0.122,1.0,0.472,0.089,-0.137,-0.037,-0.476,-0.451
9,B2_1,-0.026,0.173,-0.097,-0.181,-0.156,-0.085,0.283,-0.216,-0.363,0.472,1.0,0.571,0.327,-0.092,-0.248,-0.387
9,B2_2,-0.441,-0.114,-0.545,0.034,-0.224,0.337,-0.023,0.13,-0.16,0.089,0.571,1.0,-0.123,-0.384,0.003,-0.315
9,B2_3,-0.136,0.068,0.115,-0.393,-0.201,-0.199,0.432,-0.656,-0.296,-0.137,0.327,-0.123,1.0,0.205,-0.192,0.13
9,y1,-0.172,0.191,0.281,-0.165,-0.009,-0.087,-0.039,0.031,0.071,-0.037,-0.092,-0.384,0.205,1.0,0.179,-0.097
9,y2,0.264,0.214,-0.167,0.548,-0.025,0.414,-0.419,0.211,0.25,-0.476,-0.248,0.003,-0.192,0.179,1.0,-0.095
9,y3,-0.175,0.06,0.082,-0.185,0.192,0.051,0.202,0.089,0.07,-0.451,-0.387,-0.315,0.13,-0.097,-0.095,1.0
10,.,1.0,0.357,0.123,0.358,0.244,-0.191,-0.214,-0.254,0.15,0.096,-0.028,-0.44,-0.139,-0.173,0.263,-0.175
10,A1_1,0.357,1.0,0.222,-0.021,0.067,-0.009,-0.062,-0.284,0.103,0.185,0.172,-0.114,0.068,0.19,0.213,0.06
10,A1_2,0.123,0.222,1.0,-0.099,-0.182,-0.09,0.169,-0.009,0.182,0.41,-0.098,-0.545,0.114,0.282,-0.167,0.083
10,A1_3,0.358,-0.021,-0.099,1.0,0.145,0.28,-0.193,0.224,0.328,-0.046,-0.182,0.033,-0.393,-0.166,0.547,-0.186
10,B1_1,0.244,0.067,-0.182,0.145,1.0,0.188,0.057,0.142,0.377,-0.3,-0.155,-0.223,-0.201,-0.01,-0.026,0.191
10,B1_2,-0.191,-0.009,-0.09,0.28,0.188,1.0,0.084,0.157,0.394,-0.429,-0.082,0.339,-0.197,-0.087,0.414,0.05
10,B1_3,-0.214,-0.062,0.169,-0.193,0.057,0.084,1.0,-0.306,-0.43,0.141,0.285,-0.02,0.433,-0.04,-0.418,0.202
10,A2_1,-0.254,-0.284,-0.009,0.224,0.142,0.157,-0.306,1.0,0.343,0.057,-0.217,0.129,-0.657,0.03,0.211,0.089
10,A2_2,0.15,0.103,0.182,0.328,0.377,0.394,-0.43,0.343,1.0,-0.123,-0.363,-0.161,-0.296,0.07,0.249,0.069
10,A2_3,0.096,0.185,0.41,-0.046,-0.3,-0.429,0.141,0.057,-0.123,1.0,0.47,0.088,-0.137,-0.037,-0.476,-0.451
10,B2_1,-0.028,0.172,-0.098,-0.182,-0.155,-0.082,0.285,-0.217,-0.363,0.47,1.0,0.572,0.328,-0.092,-0.247,-0.387
10,B2_2,-0.44,-0.114,-0.545,0.033,-0.223,0.339,-0.02,0.129,-0.161,0.088,0.572,1.0,-0.122,-0.384,0.004,-0.315
10,B2_3,-0.139,0.068,0.114,-0.393,-0.201,-0.197,0.433,-0.657,-0.296,-0.137,0.328,-0.122,1.0,0.206,-0.191,0.13
10,y1,-0.173,0.19,0.282,-0.166,-0.01,-0.087,-0.04,0.03,0.07,-0.037,-0.092,-0.384,0.206,1.0,0.179,-0.097
10,y2,0.263,0.213,-0.167,0.547,-0.026,0.414,-0.418,0.211,0.249,-0.476,-0.247,0.004,-0.191,0.179,1.0,-0.098
10,y3,-0.175,0.06,0.083,-0.186,0.191,0.05,0.202,0.089,0.069,-0.451,-0.387,-0.315,0.13,-0.097,-0.098,1.0
11,.,1.0,0.355,0.124,0.36,0.245,-0.191,-0.215,-0.25,0.153,0.097,-0.03,-0.44,-0.143,-0.173,0.262,-0.175
