,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y1,0.28,-0.117,0.187,0.136,0.316,-0.053,0.058,0.144,-0.058,0.378,-0.068,0.408,-0.286,1.0,0.074,-0.132
2,y2,0.12,0.272,-0.329,-0.031,-0.277,0.546,0.286,0.309,-0.05,-0.024,-0.267,-0.295,0.697,0.074,1.0,0.027
2,y3,-0.219,-0.352,0.149,0.088,0.137,-0.157,0.458,0.411,0.265,-0.311,0.173,-0.06,-0.15,-0.132,0.027,1.0
3,.,1.0,0.485,0.105,-0.334,0.389,0.157,-0.565,-0.362,-0.205,-0.263,0.436,0.007,-0.044,0.278,0.118,-0.215
3,A1_1,0.485,1.0,-0.395,-0.055,-0.062,0.032,-0.236,-0.711,-0.307,-0.372,-0.086,-0.22,0.336,-0.117,0.272,-0.352
3,A1_2,0.105,-0.395,1.0,-0.234,0.663,0.342,0.024,0.055,0.282,0.256,0.253,0.23,-0.057,0.187,-0.329,0.15
3,A1_3,-0.334,-0.055,-0.234,1.0,-0.429,-0.247,0.075,-0.021,-0.082,0.367,-0.291,-0.284,0.016,0.137,-0.031,0.088
3,B1_1,0.389,-0.062,0.663,-0.429,1.0,0.087,-0.071,-0.028,0.578,-0.153,0.096,0.54,-0.273,0.317,-0.277,0.138
3,B1_2,0.157,0.032,0.342,-0.247,0.087,1.0,-0.134,0.311,0.187,0.055,0.151,-0.24,0.544,-0.051,0.547,-0.155
3,B1_3,-0.565,-0.236,0.024,0.075,-0.071,-0.134,1.0,0.327,0.007,0.261,-0.354,0.179,0.221,0.058,0.286,0.458
3,A2_1,-0.362,-0.711,0.055,-0.021,-0.028,0.311,0.327,1.0,0.4,0.055,0.102,0.005,-0.025,0.145,0.309,0.412
3,A2_2,-0.205,-0.307,0.282,-0.082,0.578,0.187,0.007,0.4,1.0,-0.27,-0.323,0.181,-0.002,-0.058,-0.051,0.264
3,A2_3,-0.263,-0.372,0.256,0.367,-0.153,0.055,0.261,0.055,-0.27,1.0,-0.24,0.374,-0.052,0.378,-0.024,-0.31
3,B2_1,0.436,-0.086,0.253,-0.291,0.096,0.151,-0.354,0.102,-0.323,-0.24,1.0,-0.138,-0.356,-0.066,-0.266,0.176
3,B2_2,0.007,-0.22,0.23,-0.284,0.54,-0.24,0.179,0.005,0.181,0.374,-0.138,1.0,-0.618,0.409,-0.294,-0.058
3,B2_3,-0.044,0.336,-0.057,0.016,-0.273,0.544,0.221,-0.025,-0.002,-0.052,-0.356,-0.618,1.0,-0.286,0.697,-0.149
3,y1,0.278,-0.117,0.187,0.137,0.317,-0.051,0.058,0.145,-0.058,0.378,-0.066,0.409,-0.286,1.0,0.074,-0.131
3,y2,0.118,0.272,-0.329,-0.031,-0.277,0.547,0.286,0.309,-0.051,-0.024,-0.266,-0.294,0.697,0.074,1.0,0.028
3,y3,-0.215,-0.352,0.15,0.088,0.138,-0.155,0.458,0.412,0.264,-0.31,0.176,-0.058,-0.149,-0.131,0.028,1.0
4,.,1.0,0.485,0.104,-0.332,0.389,0.154,-0.565,-0.364,-0.204,-0.266,0.436,0.005,-0.045,0.277,0.116,-0.212
4,A1_1,0.485,1.0,-0.395,-0.055,-0.061,0.032,-0.235,-0.712,-0.309,-0.372,-0.085,-0.219,0.336,-0.117,0.271,-0.353
4,A1_2,0.104,-0.395,1.0,-0.233,0.662,0.342,0.023,0.054,0.282,0.256,0.253,0.231,-0.058,0.187,-0.33,0.151
4,A1_3,-0.332,-0.055,-0.233,1.0,-0.43,-0.247,0.074,-0.02,-0.081,0.368,-0.29,-0.285,0.016,0.136,-0.031,0.088
4,B1_1,0.389,-0.061,0.662,-0.43,1.0,0.087,-0.07,-0.029,0.577,-0.154,0.097,0.54,-0.273,0.317,-0.278,0.139
4,B1_2,0.154,0.032,0.342,-0.247,0.087,1.0,-0.133,0.311,0.187,0.054,0.15,-0.241,0.544,-0.049,0.548,-0.153
4,B1_3,-0.565,-0.235,0.023,0.074,-0.07,-0.133,1.0,0.326,0.006,0.259,-0.353,0.18,0.221,0.058,0.286,0.459
4,A2_1,-0.364,-0.712,0.054,-0.02,-0.029,0.311,0.326,1.0,0.4,0.056,0.101,0.005,-0.026,0.145,0.309,0.412
4,A2_2,-0.204,-0.309,0.282,-0.081,0.577,0.187,0.006,0.4,1.0,-0.269,-0.323,0.181,-0.002,-0.058,-0.052,0.263
4,A2_3,-0.266,-0.372,0.256,0.368,-0.154,0.054,0.259,0.056,-0.269,1.0,-0.241,0.373,-0.053,0.378,-0.024,-0.309
4,B2_1,0.436,-0.085,0.253,-0.29,0.097,0.15,-0.353,0.101,-0.323,-0.241,1.0,-0.138,-0.356,-0.064,-0.265,0.178
4,B2_2,0.005,-0.219,0.231,-0.285,0.54,-0.241,0.18,0.005,0.181,0.373,-0.138,1.0,-0.618,0.41,-0.294,-0.057
4,B2_3,-0.045,0.336,-0.058,0.016,-0.273,0.544,0.221,-0.026,-0.002,-0.053,-0.356,-0.618,1.0,-0.286,0.695,-0.149
4,y1,0.277,-0.117,0.187,0.136,0.317,-0.049,0.058,0.145,-0.058,0.378,-0.064,0.41,-0.286,1.0,0.075,-0.13
4,y2,0.116,0.271,-0.33,-0.031,-0.278,0.548,0.286,0.309,-0.052,-0.024,-0.265,-0.294,0.695,0.075,1.0,0.029
4,y3,-0.212,-0.353,0.151,0.088,0.139,-0.153,0.459,0.412,0.263,-0.309,0.178,-0.057,-0.149,-0.13,0.029,1.0
5,.,1.0,0.487,0.103,-0.329,0.39,0.151,-0.566,-0.365,-0.202,-0.269,0.435,0.002,-0.046,0.275,0.115,-0.208
5,A1_1,0.487,1.0,-0.396,-0.054,-0.061,0.033,-0.235,-0.713,-0.31,-0.371,-0.084,-0.218,0.337,-0.117,0.271,-0.353
5,A1_2,0.103,-0.396,1.0,-0.232,0.662,0.342,0.023,0.054,0.282,0.256,0.253,0.231,-0.059,0.187,-0.33,0.151
5,A1_3,-0.329,-0.054,-0.232,1.0,-0.43,-0.247,0.074,-0.019,-0.08,0.369,-0.29,-0.285,0.016,0.136,-0.031,0.087
5,B1_1,0.39,-0.061,0.662,-0.43,1.0,0.087,-0.068,-0.03,0.576,-0.156,0.097,0.541,-0.273,0.317,-0.278,0.14
5,B1_2,0.151,0.033,0.342,-0.247,0.087,1.0,-0.133,0.311,0.187,0.053,0.149,-0.242,0.544,-0.047,0.549,-0.15
5,B1_3,-0.566,-0.235,0.023,0.074,-0.068,-0.133,1.0,0.325,0.006,0.257,-0.351,0.181,0.222,0.058,0.285,0.459
5,A2_1,-0.365,-0.713,0.054,-0.019,-0.03,0.311,0.325,1.0,0.4,0.057,0.101,0.004,-0.027,0.146,0.309,0.413
5,A2_2,-0.202,-0.31,0.282,-0.08,0.576,0.187,0.006,0.4,1.0,-0.268,-0.324,0.18,-0.003,-0.059,-0.053,0.262
5,A2_3,-0.269,-0.371,0.256,0.369,-0.156,0.053,0.257,0.057,-0.268,1.0,-0.242,0.371,-0.055,0.379,-0.023,-0.308
5,B2_1,0.435,-0.084,0.253,-0.29,0.097,0.149,-0.351,0.101,-0.324,-0.242,1.0,-0.138,-0.357,-0.063,-0.265,0.18
5,B2_2,0.002,-0.218,0.231,-0.285,0.541,-0.242,0.181,0.004,0.18,0.371,-0.138,1.0,-0.618,0.411,-0.293,-0.056
5,B2_3,-0.046,0.337,-0.059,0.016,-0.273,0.544,0.222,-0.027,-0.003,-0.055,-0.357,-0.618,1.0,-0.285,0.695,-0.148
5,y1,0.275,-0.117,0.187,0.136,0.317,-0.047,0.058,0.146,-0.059,0.379,-0.063,0.411,-0.285,1.0,0.077,-0.13
5,y2,0.115,0.271,-0.33,-0.031,-0.278,0.549,0.285,0.309,-0.053,-0.023,-0.265,-0.293,0.695,0.077,1.0,0.03
5,y3,-0.208,-0.353,0.151,0.087,0.14,-0.15,0.459,0.413,0.262,-0.308,0.18,-0.056,-0.148,-0.13,0.03,1.0
6,.,1.0,0.488,0.102,-0.327,0.389,0.148,-0.567,-0.367,-0.2,-0.272,0.433,-0.0,-0.046,0.273,0.113,-0.205
6,A1_1,0.488,1.0,-0.396,-0.054,-0.061,0.033,-0.234,-0.713,-0.312,-0.371,-0.083,-0.218,0.337,-0.117,0.27,-0.353
6,A1_2,0.102,-0.396,1.0,-0.231,0.662,0.342,0.022,0.053,0.282,0.257,0.253,0.231,-0.059,0.188,-0.33,0.152
6,A1_3,-0.327,-0.054,-0.231,1.0,-0.43,-0.248,0.073,-0.017,-0.079,0.37,-0.29,-0.286,0.016,0.137,-0.032,0.087
6,B1_1,0.389,-0.061,0.662,-0.43,1.0,0.087,-0.067,-0.031,0.575,-0.157,0.098,0.541,-0.273,0.317,-0.278,0.141
6,B1_2,0.148,0.033,0.342,-0.248,0.087,1.0,-0.132,0.31,0.187,0.052,0.148,-0.243,0.543,-0.046,0.55,-0.148
6,B1_3,-0.567,-0.234,0.022,0.073,-0.067,-0.132,1.0,0.324,0.006,0.255,-0.35,0.182,0.223,0.057,0.285,0.459
6,A2_1,-0.367,-0.713,0.053,-0.017,-0.031,0.31,0.324,1.0,0.401,0.057,0.101,0.004,-0.028,0.146,0.309,0.413
6,A2_2,-0.2,-0.312,0.282,-0.079,0.575,0.187,0.006,0.401,1.0,-0.268,-0.324,0.18,-0.004,-0.059,-0.054,0.262
6,A2_3,-0.272,-0.371,0.257,0.37,-0.157,0.052,0.255,0.057,-0.268,1.0,-0.242,0.37,-0.056,0.379,-0.023,-0.308
6,B2_1,0.433,-0.083,0.253,-0.29,0.098,0.148,-0.35,0.101,-0.324,-0.242,1.0,-0.139,-0.357,-0.062,-0.264,0.182
6,B2_2,-0.0,-0.218,0.231,-0.286,0.541,-0.243,0.182,0.004,0.18,0.37,-0.139,1.0,-0.618,0.411,-0.292,-0.054
6,B2_3,-0.046,0.337,-0.059,0.016,-0.273,0.543,0.223,-0.028,-0.004,-0.056,-0.357,-0.618,1.0,-0.285,0.694,-0.147
6,y1,0.273,-0.117,0.188,0.137,0.317,-0.046,0.057,0.146,-0.059,0.379,-0.062,0.411,-0.285,1.0,0.078,-0.129
6,y2,0.113,0.27,-0.33,-0.032,-0.278,0.55,0.285,0.309,-0.054,-0.023,-0.264,-0.292,0.694,0.078,1.0,0.03
6,y3,-0.205,-0.353,0.152,0.087,0.141,-0.148,0.459,0.413,0.262,-0.308,0.182,-0.054,-0.147,-0.129,0.03,1.0
7,.,1.0,0.49,0.1,-0.325,0.389,0.146,-0.567,-0.368,-0.199,-0.275,0.432,-0.003,-0.046,0.27,0.112,-0.203
7,A1_1,0.49,1.0,-0.397,-0.054,-0.061,0.033,-0.234,-0.714,-0.313,-0.37,-0.082,-0.217,0.337,-0.117,0.27,-0.353
7,A1_2,0.1,-0.397,1.0,-0.23,0.661,0.342,0.022,0.053,0.282,0.257,0.253,0.231,-0.06,0.188,-0.33,0.153
7,A1_3,-0.325,-0.054,-0.23,1.0,-0.431,-0.248,0.073,-0.016,-0.078,0.371,-0.29,-0.286,0.015,0.136,-0.032,0.087
7,B1_1,0.389,-0.061,0.661,-0.431,1.0,0.087,-0.066,-0.032,0.574,-0.158,0.098,0.542,-0.273,0.318,-0.278,0.142
7,B1_2,0.146,0.033,0.342,-0.248,0.087,1.0,-0.132,0.31,0.187,0.051,0.148,-0.243,0.543,-0.044,0.551,-0.147
7,B1_3,-0.567,-0.234,0.022,0.073,-0.066,-0.132,1.0,0.322,0.005,0.254,-0.349,0.184,0.224,0.057,0.285,0.46
7,A2_1,-0.368,-0.714,0.053,-0.016,-0.032,0.31,0.322,1.0,0.4,0.058,0.101,0.003,-0.028,0.146,0.309,0.414
7,A2_2,-0.199,-0.313,0.282,-0.078,0.574,0.187,0.005,0.4,1.0,-0.267,-0.324,0.18,-0.005,-0.059,-0.055,0.261
7,A2_3,-0.275,-0.37,0.257,0.371,-0.158,0.051,0.254,0.058,-0.267,1.0,-0.243,0.368,-0.058,0.379,-0.022,-0.306
7,B2_1,0.432,-0.082,0.253,-0.29,0.098,0.148,-0.349,0.101,-0.324,-0.243,1.0,-0.139,-0.357,-0.06,-0.264,0.184
7,B2_2,-0.003,-0.217,0.231,-0.286,0.542,-0.243,0.184,0.003,0.18,0.368,-0.139,1.0,-0.619,0.412,-0.291,-0.053
7,B2_3,-0.046,0.337,-0.06,0.015,-0.273,0.543,0.224,-0.028,-0.005,-0.058,-0.357,-0.619,1.0,-0.285,0.693,-0.147
7,y1,0.27,-0.117,0.188,0.136,0.318,-0.044,0.057,0.146,-0.059,0.379,-0.06,0.412,-0.285,1.0,0.079,-0.128
7,y2,0.112,0.27,-0.33,-0.032,-0.278,0.551,0.285,0.309,-0.055,-0.022,-0.264,-0.291,0.693,0.079,1.0,0.031
7,y3,-0.203,-0.353,0.153,0.087,0.142,-0.147,0.46,0.414,0.261,-0.306,0.184,-0.053,-0.147,-0.128,0.031,1.0
8,.,1.0,0.491,0.099,-0.323,0.388,0.144,-0.568,-0.37,-0.198,-0.278,0.431,-0.005,-0.046,0.269,0.111,-0.201
8,A1_1,0.491,1.0,-0.397,-0.054,-0.061,0.034,-0.234,-0.715,-0.315,-0.37,-0.081,-0.216,0.338,-0.117,0.269,-0.354
8,A1_2,0.099,-0.397,1.0,-0.229,0.661,0.342,0.021,0.052,0.281,0.257,0.253,0.231,-0.061,0.188,-0.33,0.153
8,A1_3,-0.323,-0.054,-0.229,1.0,-0.431,-0.249,0.072,-0.014,-0.076,0.372,-0.29,-0.286,0.015,0.137,-0.032,0.086
8,B1_1,0.388,-0.061,0.661,-0.431,1.0,0.086,-0.064,-0.033,0.573,-0.159,0.099,0.542,-0.273,0.318,-0.279,0.143
8,B1_2,0.144,0.034,0.342,-0.249,0.086,1.0,-0.132,0.31,0.187,0.049,0.147,-0.244,0.543,-0.043,0.551,-0.145
8,B1_3,-0.568,-0.234,0.021,0.072,-0.064,-0.132,1.0,0.321,0.004,0.252,-0.347,0.185,0.224,0.057,0.284,0.46
8,A2_1,-0.37,-0.715,0.052,-0.014,-0.033,0.31,0.321,1.0,0.401,0.058,0.1,0.003,-0.03,0.146,0.309,0.414
8,A2_2,-0.198,-0.315,0.281,-0.076,0.573,0.187,0.004,0.401,1.0,-0.266,-0.324,0.18,-0.006,-0.059,-0.056,0.26
8,A2_3,-0.278,-0.37,0.257,0.372,-0.159,0.049,0.252,0.058,-0.266,1.0,-0.244,0.367,-0.059,0.38,-0.022,-0.305
8,B2_1,0.431,-0.081,0.253,-0.29,0.099,0.147,-0.347,0.1,-0.324,-0.244,1.0,-0.139,-0.357,-0.059,-0.263,0.186
8,B2_2,-0.005,-0.216,0.231,-0.286,0.542,-0.244,0.185,0.003,0.18,0.367,-0.139,1.0,-0.619,0.412,-0.29,-0.051
8,B2_3,-0.046,0.338,-0.061,0.015,-0.273,0.543,0.224,-0.03,-0.006,-0.059,-0.357,-0.619,1.0,-0.284,0.692,-0.146
8,y1,0.269,-0.117,0.188,0.137,0.318,-0.043,0.057,0.146,-0.059,0.38,-0.059,0.412,-0.284,1.0,0.08,-0.127
8,y2,0.111,0.269,-0.33,-0.032,-0.279,0.551,0.284,0.309,-0.056,-0.022,-0.263,-0.29,0.692,0.08,1.0,0.031
8,y3,-0.201,-0.354,0.153,0.086,0.143,-0.145,0.46,0.414,0.26,-0.305,0.186,-0.051,-0.146,-0.127,0.031,1.0
9,.,1.0,0.493,0.097,-0.321,0.388,0.141,-0.568,-0.372,-0.197,-0.281,0.429,-0.007,-0.046,0.267,0.11,-0.199
9,A1_1,0.493,1.0,-0.398,-0.054,-0.06,0.034,-0.233,-0.715,-0.316,-0.37,-0.081,-0.215,0.338,-0.117,0.269,-0.355
9,A1_2,0.097,-0.398,1.0,-0.229,0.661,0.343,0.021,0.052,0.281,0.258,0.254,0.232,-0.061,0.189,-0.33,0.153
9,A1_3,-0.321,-0.054,-0.229,1.0,-0.432,-0.249,0.072,-0.013,-0.075,0.372,-0.289,-0.287,0.015,0.137,-0.032,0.086
9,B1_1,0.388,-0.06,0.661,-0.432,1.0,0.086,-0.063,-0.034,0.571,-0.16,0.099,0.543,-0.273,0.318,-0.279,0.144
9,B1_2,0.141,0.034,0.343,-0.249,0.086,1.0,-0.131,0.309,0.186,0.048,0.147,-0.245,0.543,-0.042,0.552,-0.143
9,B1_3,-0.568,-0.233,0.021,0.072,-0.063,-0.131,1.0,0.32,0.004,0.251,-0.346,0.186,0.225,0.057,0.284,0.461
9,A2_1,-0.372,-0.715,0.052,-0.013,-0.034,0.309,0.32,1.0,0.401,0.059,0.1,0.002,-0.031,0.146,0.309,0.415
9,A2_2,-0.197,-0.316,0.281,-0.075,0.571,0.186,0.004,0.401,1.0,-0.265,-0.324,0.18,-0.006,-0.06,-0.056,0.259
9,A2_3,-0.281,-0.37,0.258,0.372,-0.16,0.048,0.251,0.059,-0.265,1.0,-0.244,0.366,-0.06,0.38,-0.021,-0.305
9,B2_1,0.429,-0.081,0.254,-0.289,0.099,0.147,-0.346,0.1,-0.324,-0.244,1.0,-0.139,-0.358,-0.058,-0.263,0.188
9,B2_2,-0.007,-0.215,0.232,-0.287,0.543,-0.245,0.186,0.002,0.18,0.366,-0.139,1.0,-0.618,0.413,-0.29,-0.05
9,B2_3,-0.046,0.338,-0.061,0.015,-0.273,0.543,0.225,-0.031,-0.006,-0.06,-0.358,-0.618,1.0,-0.284,0.691,-0.146
9,y1,0.267,-0.117,0.189,0.137,0.318,-0.042,0.057,0.146,-0.06,0.38,-0.058,0.413,-0.284,1.0,0.081,-0.126
9,y2,0.11,0.269,-0.33,-0.032,-0.279,0.552,0.284,0.309,-0.056,-0.021,-0.263,-0.29,0.691,0.081,1.0,0.032
9,y3,-0.199,-0.355,0.153,0.086,0.144,-0.143,0.461,0.415,0.259,-0.305,0.188,-0.05,-0.146,-0.126,0.032,1.0
10,.,1.0,0.494,0.095,-0.318,0.387,0.139,-0.569,-0.373,-0.195,-0.284,0.428,-0.01,-0.046,0.265,0.108,-0.196
10,A1_1,0.494,1.0,-0.398,-0.054,-0.06,0.035,-0.233,-0.716,-0.317,-0.369,-0.08,-0.215,0.339,-0.117,0.268,-0.355
10,A1_2,0.095,-0.398,1.0,-0.228,0.66,0.343,0.02,0.052,0.281,0.258,0.254,0.232,-0.062,0.189,-0.33,0.154
10,A1_3,-0.318,-0.054,-0.228,1.0,-0.432,-0.25,0.071,-0.012,-0.074,0.373,-0.289,-0.288,0.014,0.137,-0.032,0.086
10,B1_1,0.387,-0.06,0.66,-0.432,1.0,0.086,-0.062,-0.035,0.57,-0.161,0.1,0.543,-0.272,0.318,-0.279,0.144
10,B1_2,0.139,0.035,0.343,-0.25,0.086,1.0,-0.131,0.309,0.186,0.047,0.146,-0.246,0.543,-0.04,0.553,-0.141
10,B1_3,-0.569,-0.233,0.02,0.071,-0.062,-0.131,1.0,0.319,0.003,0.249,-0.345,0.187,0.225,0.057,0.284,0.461
10,A2_1,-0.373,-0.716,0.052,-0.012,-0.035,0.309,0.319,1.0,0.401,0.06,0.1,0.001,-0.032,0.146,0.309,0.415
10,A2_2,-0.195,-0.317,0.281,-0.074,0.57,0.186,0.003,0.401,1.0,-0.264,-0.324,0.179,-0.007,-0.06,-0.057,0.259
10,A2_3,-0.284,-0.369,0.258,0.373,-0.161,0.047,0.249,0.06,-0.264,1.0,-0.245,0.365,-0.062,0.38,-0.021,-0.304
10,B2_1,0.428,-0.08,0.254,-0.289,0.1,0.146,-0.345,0.1,-0.324,-0.245,1.0,-0.139,-0.358,-0.056,-0.263,0.19
10,B2_2,-0.01,-0.215,0.232,-0.288,0.543,-0.246,0.187,0.001,0.179,0.365,-0.139,1.0,-0.618,0.413,-0.289,-0.049
10,B2_3,-0.046,0.339,-0.062,0.014,-0.272,0.543,0.225,-0.032,-0.007,-0.062,-0.358,-0.618,1.0,-0.284,0.69,-0.145
10,y1,0.265,-0.117,0.189,0.137,0.318,-0.04,0.057,0.146,-0.06,0.38,-0.056,0.413,-0.284,1.0,0.082,-0.125
10,y2,0.108,0.268,-0.33,-0.032,-0.279,0.553,0.284,0.309,-0.057,-0.021,-0.263,-0.289,0.69,0.082,1.0,0.032
10,y3,-0.196,-0.355,0.154,0.086,0.144,-0.141,0.461,0.415,0.259,-0.304,0.19,-0.049,-0.145,-0.125,0.032,1.0
11,.,1.0,0.496,0.094,-0.317,0.387,0.136,-0.57,-0.375,-0.194,-0.286,0.427,-0.012,-0.046,0.263,0.107,-0.194
11,A1_1,0.496,1.0,-0.399,-0.054,-0.06,0.035,-0.233,-0.716,-0.319,-0.369,-0.08,-0.214,0.339,-0.117,0.268,-0.356
