,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_1,0.588,0.087,0.575,0.706,0.401,0.427,0.753,0.609,0.537,0.463,1.0,0.619,0.783,0.548,0.449,-0.002
2,B2_2,0.785,0.041,0.219,0.51,0.392,0.234,0.81,0.046,0.417,0.435,0.619,1.0,0.511,0.352,0.407,0.164
2,B2_3,0.535,0.148,0.736,0.869,0.576,0.316,0.741,0.599,0.523,0.552,0.783,0.511,1.0,0.59,0.269,-0.108
2,y1,0.575,-0.121,0.328,0.506,0.397,0.754,0.693,0.126,0.418,0.619,0.548,0.352,0.59,1.0,0.579,0.54
2,y2,0.623,0.242,0.331,0.24,0.136,0.608,0.323,0.034,0.488,0.695,0.449,0.407,0.269,0.579,1.0,0.617
2,y3,0.478,0.269,-0.227,-0.04,-0.098,0.586,0.243,-0.289,-0.073,0.547,-0.002,0.164,-0.108,0.54,0.617,1.0
3,.,1.0,0.234,0.292,0.523,0.33,0.416,0.72,0.07,0.35,0.623,0.599,0.778,0.551,0.587,0.625,0.481
3,A1_1,0.234,1.0,0.397,0.283,0.094,0.13,-0.141,0.47,-0.052,0.412,0.058,-0.025,0.122,-0.132,0.243,0.282
3,A1_2,0.292,0.397,1.0,0.675,0.731,0.383,0.225,0.817,0.694,0.549,0.571,0.183,0.736,0.317,0.321,-0.225
3,A1_3,0.523,0.283,0.675,1.0,0.431,0.224,0.633,0.609,0.46,0.376,0.694,0.448,0.87,0.494,0.225,-0.043
3,B1_1,0.33,0.094,0.731,0.431,1.0,0.531,0.383,0.529,0.675,0.572,0.38,0.384,0.557,0.376,0.126,-0.107
3,B1_2,0.416,0.13,0.383,0.224,0.531,1.0,0.369,0.249,0.347,0.746,0.426,0.228,0.31,0.752,0.609,0.587
3,B1_3,0.72,-0.141,0.225,0.633,0.383,0.369,1.0,0.148,0.42,0.481,0.745,0.808,0.729,0.714,0.351,0.272
3,A2_1,0.07,0.47,0.817,0.609,0.529,0.249,0.148,1.0,0.443,0.326,0.588,-0.009,0.58,0.11,0.016,-0.294
3,A2_2,0.35,-0.052,0.694,0.46,0.675,0.347,0.42,0.443,1.0,0.466,0.545,0.434,0.536,0.425,0.486,-0.065
3,A2_3,0.623,0.412,0.549,0.376,0.572,0.746,0.481,0.326,0.466,1.0,0.475,0.42,0.561,0.62,0.696,0.55
3,B2_1,0.599,0.058,0.571,0.694,0.38,0.426,0.745,0.588,0.545,0.475,1.0,0.61,0.776,0.566,0.472,0.02
3,B2_2,0.778,-0.025,0.183,0.448,0.384,0.228,0.808,-0.009,0.434,0.42,0.61,1.0,0.493,0.371,0.432,0.183
3,B2_3,0.551,0.122,0.736,0.87,0.557,0.31,0.729,0.58,0.536,0.561,0.776,0.493,1.0,0.607,0.289,-0.086
3,y1,0.587,-0.132,0.317,0.494,0.376,0.752,0.714,0.11,0.425,0.62,0.566,0.371,0.607,1.0,0.591,0.546
3,y2,0.625,0.243,0.321,0.225,0.126,0.609,0.351,0.016,0.486,0.696,0.472,0.432,0.289,0.591,1.0,0.629
3,y3,0.481,0.282,-0.225,-0.043,-0.107,0.587,0.272,-0.294,-0.065,0.55,0.02,0.183,-0.086,0.546,0.629,1.0
4,.,1.0,0.211,0.292,0.497,0.337,0.424,0.718,0.059,0.353,0.631,0.608,0.766,0.564,0.594,0.625,0.479
4,A1_1,0.211,1.0,0.383,0.266,0.047,0.1,-0.177,0.448,-0.076,0.403,0.028,-0.094,0.095,-0.15,0.241,0.292
4,A1_2,0.292,0.383,1.0,0.67,0.708,0.367,0.201,0.815,0.679,0.543,0.566,0.145,0.735,0.311,0.313,-0.225
4,A1_3,0.497,0.266,0.67,1.0,0.389,0.192,0.599,0.61,0.429,0.356,0.681,0.381,0.868,0.481,0.21,-0.051
4,B1_1,0.337,0.047,0.708,0.389,1.0,0.514,0.367,0.497,0.676,0.545,0.361,0.377,0.54,0.361,0.117,-0.115
4,B1_2,0.424,0.1,0.367,0.192,0.514,1.0,0.368,0.219,0.347,0.733,0.423,0.219,0.301,0.748,0.611,0.588
4,B1_3,0.718,-0.177,0.201,0.599,0.367,0.368,1.0,0.113,0.425,0.473,0.739,0.805,0.717,0.73,0.371,0.295
4,A2_1,0.059,0.448,0.815,0.61,0.497,0.219,0.113,1.0,0.423,0.311,0.565,-0.065,0.562,0.094,-0.004,-0.305
4,A2_2,0.353,-0.076,0.679,0.429,0.676,0.347,0.425,0.423,1.0,0.456,0.55,0.445,0.545,0.433,0.484,-0.06
4,A2_3,0.631,0.403,0.543,0.356,0.545,0.733,0.473,0.311,0.456,1.0,0.481,0.398,0.565,0.622,0.7,0.556
4,B2_1,0.608,0.028,0.566,0.681,0.361,0.423,0.739,0.565,0.55,0.481,1.0,0.6,0.771,0.582,0.491,0.035
4,B2_2,0.766,-0.094,0.145,0.381,0.377,0.219,0.805,-0.065,0.445,0.398,0.6,1.0,0.474,0.384,0.447,0.192
4,B2_3,0.564,0.095,0.735,0.868,0.54,0.301,0.717,0.562,0.545,0.565,0.771,0.474,1.0,0.623,0.307,-0.068
4,y1,0.594,-0.15,0.311,0.481,0.361,0.748,0.73,0.094,0.433,0.622,0.582,0.384,0.623,1.0,0.6,0.545
4,y2,0.625,0.241,0.313,0.21,0.117,0.611,0.371,-0.004,0.484,0.7,0.491,0.447,0.307,0.6,1.0,0.636
4,y3,0.479,0.292,-0.225,-0.051,-0.115,0.588,0.295,-0.305,-0.06,0.556,0.035,0.192,-0.068,0.545,0.636,1.0
5,.,1.0,0.186,0.287,0.465,0.34,0.428,0.711,0.042,0.349,0.634,0.611,0.75,0.571,0.597,0.621,0.475
5,A1_1,0.186,1.0,0.373,0.252,-0.0,0.072,-0.212,0.431,-0.098,0.401,0.0,-0.158,0.069,-0.163,0.239,0.301
5,A1_2,0.287,0.373,1.0,0.668,0.682,0.348,0.177,0.813,0.66,0.536,0.559,0.102,0.735,0.298,0.3,-0.231
5,A1_3,0.465,0.252,0.668,1.0,0.342,0.154,0.562,0.613,0.395,0.333,0.664,0.306,0.865,0.463,0.192,-0.064
5,B1_1,0.34,-0.0,0.682,0.342,1.0,0.497,0.352,0.464,0.679,0.512,0.343,0.37,0.524,0.339,0.105,-0.13
5,B1_2,0.428,0.072,0.348,0.154,0.497,1.0,0.366,0.189,0.346,0.717,0.418,0.21,0.291,0.743,0.611,0.584
5,B1_3,0.711,-0.212,0.177,0.562,0.352,0.366,1.0,0.078,0.433,0.458,0.732,0.802,0.706,0.743,0.387,0.31
5,A2_1,0.042,0.431,0.813,0.613,0.464,0.189,0.078,1.0,0.398,0.295,0.541,-0.126,0.543,0.074,-0.026,-0.319
5,A2_2,0.349,-0.098,0.66,0.395,0.679,0.346,0.433,0.398,1.0,0.442,0.553,0.456,0.556,0.435,0.479,-0.062
5,A2_3,0.634,0.401,0.536,0.333,0.512,0.717,0.458,0.295,0.442,1.0,0.483,0.371,0.565,0.618,0.701,0.559
5,B2_1,0.611,0.0,0.559,0.664,0.343,0.418,0.732,0.541,0.553,0.483,1.0,0.586,0.766,0.595,0.507,0.045
5,B2_2,0.75,-0.158,0.102,0.306,0.37,0.21,0.802,-0.126,0.456,0.371,0.586,1.0,0.453,0.397,0.459,0.2
5,B2_3,0.571,0.069,0.735,0.865,0.524,0.291,0.706,0.543,0.556,0.565,0.766,0.453,1.0,0.635,0.321,-0.054
5,y1,0.597,-0.163,0.298,0.463,0.339,0.743,0.743,0.074,0.435,0.618,0.595,0.397,0.635,1.0,0.609,0.545
5,y2,0.621,0.239,0.3,0.192,0.105,0.611,0.387,-0.026,0.479,0.701,0.507,0.459,0.321,0.609,1.0,0.642
5,y3,0.475,0.301,-0.231,-0.064,-0.13,0.584,0.31,-0.319,-0.062,0.559,0.045,0.2,-0.054,0.545,0.642,1.0
6,.,1.0,0.161,0.279,0.434,0.342,0.429,0.702,0.025,0.343,0.636,0.612,0.73,0.575,0.599,0.615,0.471
6,A1_1,0.161,1.0,0.359,0.238,-0.046,0.039,-0.244,0.411,-0.122,0.397,-0.03,-0.217,0.045,-0.18,0.233,0.307
6,A1_2,0.279,0.359,1.0,0.668,0.657,0.324,0.155,0.811,0.642,0.528,0.551,0.061,0.734,0.284,0.284,-0.239
6,A1_3,0.434,0.238,0.668,1.0,0.297,0.115,0.525,0.616,0.365,0.317,0.646,0.235,0.859,0.447,0.175,-0.076
6,B1_1,0.342,-0.046,0.657,0.297,1.0,0.48,0.341,0.433,0.679,0.479,0.329,0.365,0.508,0.318,0.09,-0.145
6,B1_2,0.429,0.039,0.324,0.115,0.48,1.0,0.364,0.155,0.341,0.697,0.414,0.198,0.279,0.737,0.608,0.581
6,B1_3,0.702,-0.244,0.155,0.525,0.341,0.364,1.0,0.048,0.441,0.444,0.728,0.798,0.695,0.755,0.398,0.32
6,A2_1,0.025,0.411,0.811,0.616,0.433,0.155,0.048,1.0,0.376,0.281,0.517,-0.181,0.527,0.053,-0.053,-0.334
6,A2_2,0.343,-0.122,0.642,0.365,0.679,0.341,0.441,0.376,1.0,0.424,0.559,0.464,0.565,0.436,0.47,-0.065
6,A2_3,0.636,0.397,0.528,0.317,0.479,0.697,0.444,0.281,0.424,1.0,0.485,0.341,0.565,0.613,0.696,0.559
6,B2_1,0.612,-0.03,0.551,0.646,0.329,0.414,0.728,0.517,0.559,0.485,1.0,0.572,0.761,0.608,0.519,0.053
6,B2_2,0.73,-0.217,0.061,0.235,0.365,0.198,0.798,-0.181,0.464,0.341,0.572,1.0,0.434,0.407,0.462,0.199
6,B2_3,0.575,0.045,0.734,0.859,0.508,0.279,0.695,0.527,0.565,0.565,0.761,0.434,1.0,0.644,0.331,-0.045
6,y1,0.599,-0.18,0.284,0.447,0.318,0.737,0.755,0.053,0.436,0.613,0.608,0.407,0.644,1.0,0.616,0.545
6,y2,0.615,0.233,0.284,0.175,0.09,0.608,0.398,-0.053,0.47,0.696,0.519,0.462,0.331,0.616,1.0,0.646
6,y3,0.471,0.307,-0.239,-0.076,-0.145,0.581,0.32,-0.334,-0.065,0.559,0.053,0.199,-0.045,0.545,0.646,1.0
7,.,1.0,0.138,0.277,0.407,0.348,0.429,0.694,0.012,0.341,0.637,0.617,0.711,0.581,0.601,0.609,0.463
7,A1_1,0.138,1.0,0.35,0.226,-0.082,0.013,-0.27,0.395,-0.137,0.396,-0.054,-0.269,0.024,-0.196,0.227,0.313
7,A1_2,0.277,0.35,1.0,0.665,0.632,0.303,0.135,0.808,0.627,0.522,0.542,0.025,0.731,0.28,0.276,-0.242
7,A1_3,0.407,0.226,0.665,1.0,0.251,0.079,0.492,0.614,0.336,0.301,0.626,0.167,0.851,0.437,0.165,-0.081
7,B1_1,0.348,-0.082,0.632,0.251,1.0,0.467,0.332,0.405,0.68,0.449,0.315,0.365,0.494,0.309,0.083,-0.154
7,B1_2,0.429,0.013,0.303,0.079,0.467,1.0,0.362,0.125,0.341,0.678,0.412,0.195,0.271,0.73,0.606,0.577
7,B1_3,0.694,-0.27,0.135,0.492,0.332,0.362,1.0,0.019,0.446,0.428,0.725,0.794,0.687,0.767,0.41,0.332
7,A2_1,0.012,0.395,0.808,0.614,0.405,0.125,0.019,1.0,0.355,0.267,0.49,-0.231,0.509,0.04,-0.073,-0.347
7,A2_2,0.341,-0.137,0.627,0.336,0.68,0.341,0.446,0.355,1.0,0.41,0.563,0.472,0.574,0.445,0.47,-0.065
7,A2_3,0.637,0.396,0.522,0.301,0.449,0.678,0.428,0.267,0.41,1.0,0.487,0.314,0.566,0.609,0.694,0.561
7,B2_1,0.617,-0.054,0.542,0.626,0.315,0.412,0.725,0.49,0.563,0.487,1.0,0.562,0.758,0.627,0.536,0.064
7,B2_2,0.711,-0.269,0.025,0.167,0.365,0.195,0.794,-0.231,0.472,0.314,0.562,1.0,0.416,0.421,0.467,0.2
7,B2_3,0.581,0.024,0.731,0.851,0.494,0.271,0.687,0.509,0.574,0.566,0.758,0.416,1.0,0.661,0.347,-0.03
7,y1,0.601,-0.196,0.28,0.437,0.309,0.73,0.767,0.04,0.445,0.609,0.627,0.421,0.661,1.0,0.622,0.539
7,y2,0.609,0.227,0.276,0.165,0.083,0.606,0.41,-0.073,0.47,0.694,0.536,0.467,0.347,0.622,1.0,0.647
7,y3,0.463,0.313,-0.242,-0.081,-0.154,0.577,0.332,-0.347,-0.065,0.561,0.064,0.2,-0.03,0.539,0.647,1.0
8,.,1.0,0.112,0.274,0.381,0.355,0.429,0.685,-0.0,0.34,0.637,0.62,0.689,0.587,0.601,0.602,0.452
8,A1_1,0.112,1.0,0.337,0.213,-0.124,-0.015,-0.297,0.376,-0.157,0.393,-0.08,-0.319,0.001,-0.214,0.222,0.319
8,A1_2,0.274,0.337,1.0,0.66,0.606,0.278,0.112,0.805,0.612,0.52,0.532,-0.012,0.729,0.275,0.267,-0.246
8,A1_3,0.381,0.213,0.66,1.0,0.203,0.04,0.458,0.612,0.307,0.29,0.605,0.098,0.84,0.425,0.155,-0.083
8,B1_1,0.355,-0.124,0.606,0.203,1.0,0.45,0.322,0.374,0.68,0.418,0.302,0.368,0.481,0.296,0.073,-0.166
8,B1_2,0.429,-0.015,0.278,0.04,0.45,1.0,0.358,0.089,0.336,0.655,0.405,0.19,0.259,0.722,0.603,0.574
8,B1_3,0.685,-0.297,0.112,0.458,0.322,0.358,1.0,-0.012,0.45,0.411,0.722,0.788,0.679,0.776,0.419,0.341
8,A2_1,-0.0,0.376,0.805,0.612,0.374,0.089,-0.012,1.0,0.334,0.258,0.463,-0.279,0.492,0.026,-0.096,-0.36
8,A2_2,0.34,-0.157,0.612,0.307,0.68,0.336,0.45,0.334,1.0,0.395,0.567,0.481,0.583,0.451,0.465,-0.068
8,A2_3,0.637,0.393,0.52,0.29,0.418,0.655,0.411,0.258,0.395,1.0,0.49,0.281,0.568,0.603,0.688,0.557
8,B2_1,0.62,-0.08,0.532,0.605,0.302,0.405,0.722,0.463,0.567,0.49,1.0,0.551,0.756,0.642,0.549,0.073
8,B2_2,0.689,-0.319,-0.012,0.098,0.368,0.19,0.788,-0.279,0.481,0.281,0.551,1.0,0.4,0.429,0.467,0.194
8,B2_3,0.587,0.001,0.729,0.84,0.481,0.259,0.679,0.492,0.583,0.568,0.756,0.4,1.0,0.674,0.361,-0.018
8,y1,0.601,-0.214,0.275,0.425,0.296,0.722,0.776,0.026,0.451,0.603,0.642,0.429,0.674,1.0,0.626,0.531
8,y2,0.602,0.222,0.267,0.155,0.073,0.603,0.419,-0.096,0.465,0.688,0.549,0.467,0.361,0.626,1.0,0.647
8,y3,0.452,0.319,-0.246,-0.083,-0.166,0.574,0.341,-0.36,-0.068,0.557,0.073,0.194,-0.018,0.531,0.647,1.0
9,.,1.0,0.088,0.269,0.355,0.357,0.426,0.674,-0.015,0.336,0.633,0.618,0.668,0.588,0.599,0.595,0.439
9,A1_1,0.088,1.0,0.326,0.199,-0.159,-0.039,-0.32,0.36,-0.173,0.395,-0.104,-0.361,-0.02,-0.229,0.215,0.322
9,A1_2,0.269,0.326,1.0,0.656,0.584,0.259,0.096,0.802,0.597,0.522,0.523,-0.043,0.726,0.269,0.258,-0.253
9,A1_3,0.355,0.199,0.656,1.0,0.159,0.009,0.432,0.609,0.283,0.285,0.586,0.043,0.829,0.417,0.146,-0.086
9,B1_1,0.357,-0.159,0.584,0.159,1.0,0.435,0.313,0.349,0.678,0.389,0.291,0.368,0.469,0.283,0.063,-0.183
9,B1_2,0.426,-0.039,0.259,0.009,0.435,1.0,0.355,0.059,0.334,0.63,0.401,0.187,0.253,0.715,0.603,0.568
9,B1_3,0.674,-0.32,0.096,0.432,0.313,0.355,1.0,-0.037,0.456,0.391,0.72,0.784,0.674,0.785,0.426,0.344
9,A2_1,-0.015,0.36,0.802,0.609,0.349,0.059,-0.037,1.0,0.314,0.254,0.438,-0.319,0.475,0.01,-0.118,-0.374
9,A2_2,0.336,-0.173,0.597,0.283,0.678,0.334,0.456,0.314,1.0,0.381,0.572,0.491,0.592,0.457,0.463,-0.074
9,A2_3,0.633,0.395,0.522,0.285,0.389,0.63,0.391,0.254,0.381,1.0,0.49,0.249,0.569,0.593,0.681,0.548
9,B2_1,0.618,-0.104,0.523,0.586,0.291,0.401,0.72,0.438,0.572,0.49,1.0,0.543,0.754,0.655,0.56,0.075
9,B2_2,0.668,-0.361,-0.043,0.043,0.368,0.187,0.784,-0.319,0.491,0.249,0.543,1.0,0.388,0.441,0.466,0.185
9,B2_3,0.588,-0.02,0.726,0.829,0.469,0.253,0.674,0.475,0.592,0.569,0.754,0.388,1.0,0.685,0.373,-0.01
9,y1,0.599,-0.229,0.269,0.417,0.283,0.715,0.785,0.01,0.457,0.593,0.655,0.441,0.685,1.0,0.631,0.525
9,y2,0.595,0.215,0.258,0.146,0.063,0.603,0.426,-0.118,0.463,0.681,0.56,0.466,0.373,0.631,1.0,0.644
9,y3,0.439,0.322,-0.253,-0.086,-0.183,0.568,0.344,-0.374,-0.074,0.548,0.075,0.185,-0.01,0.525,0.644,1.0
10,.,1.0,0.062,0.263,0.331,0.361,0.42,0.661,-0.031,0.332,0.629,0.617,0.644,0.59,0.594,0.583,0.425
10,A1_1,0.062,1.0,0.311,0.187,-0.198,-0.072,-0.345,0.343,-0.19,0.39,-0.129,-0.397,-0.042,-0.252,0.203,0.322
10,A1_2,0.263,0.311,1.0,0.652,0.558,0.228,0.075,0.798,0.579,0.516,0.511,-0.076,0.72,0.259,0.247,-0.263
10,A1_3,0.331,0.187,0.652,1.0,0.112,-0.028,0.402,0.602,0.256,0.277,0.563,-0.013,0.815,0.409,0.139,-0.086
10,B1_1,0.361,-0.198,0.558,0.112,1.0,0.419,0.309,0.319,0.674,0.357,0.282,0.373,0.456,0.274,0.056,-0.197
10,B1_2,0.42,-0.072,0.228,-0.028,0.419,1.0,0.355,0.019,0.33,0.604,0.397,0.188,0.245,0.707,0.6,0.564
10,B1_3,0.661,-0.345,0.075,0.402,0.309,0.355,1.0,-0.064,0.465,0.371,0.719,0.78,0.669,0.794,0.431,0.348
10,A2_1,-0.031,0.343,0.798,0.602,0.319,0.019,-0.064,1.0,0.289,0.242,0.409,-0.359,0.453,-0.008,-0.143,-0.39
10,A2_2,0.332,-0.19,0.579,0.256,0.674,0.33,0.465,0.289,1.0,0.364,0.579,0.501,0.599,0.465,0.465,-0.076
10,A2_3,0.629,0.39,0.516,0.277,0.357,0.604,0.371,0.242,0.364,1.0,0.489,0.215,0.569,0.583,0.672,0.543
10,B2_1,0.617,-0.129,0.511,0.563,0.282,0.397,0.719,0.409,0.579,0.489,1.0,0.536,0.752,0.671,0.571,0.079
10,B2_2,0.644,-0.397,-0.076,-0.013,0.373,0.188,0.78,-0.359,0.501,0.215,0.536,1.0,0.376,0.452,0.462,0.176
10,B2_3,0.59,-0.042,0.72,0.815,0.456,0.245,0.669,0.453,0.599,0.569,0.752,0.376,1.0,0.699,0.386,0.0
10,y1,0.594,-0.252,0.259,0.409,0.274,0.707,0.794,-0.008,0.465,0.583,0.671,0.452,0.699,1.0,0.634,0.516
10,y2,0.583,0.203,0.247,0.139,0.056,0.6,0.431,-0.143,0.465,0.672,0.571,0.462,0.386,0.634,1.0,0.638
10,y3,0.425,0.322,-0.263,-0.086,-0.197,0.564,0.348,-0.39,-0.076,0.543,0.079,0.176,0.0,0.516,0.638,1.0
11,.,1.0,0.034,0.253,0.303,0.368,0.416,0.648,-0.048,0.326,0.622,0.61,0.623,0.589,0.589,0.571,0.41
11,A1_1,0.034,1.0,0.294,0.175,-0.24,-0.106,-0.369,0.326,-0.216,0.383,-0.158,-0.427,-0.07,-0.269,0.187,0.325
11,A1_2,0.253,0.294,1.0,0.646,0.531,0.197,0.052,0.794,0.557,0.514,0.497,-0.109,0.711,0.246,0.233,-0.273
11,A1_3,0.303,0.175,0.646,1.0,0.064,-0.064,0.371,0.594,0.229,0.272,0.541,-0.062,0.8,0.401,0.133,-0.083
11,B1_1,0.368,-0.24,0.531,0.064,1.0,0.408,0.308,0.29,0.673,0.328,0.278,0.379,0.445,0.263,0.049,-0.212
11,B1_2,0.416,-0.106,0.197,-0.064,0.408,1.0,0.359,-0.021,0.327,0.575,0.39,0.194,0.236,0.696,0.597,0.556
11,B1_3,0.648,-0.369,0.052,0.371,0.308,0.359,1.0,-0.092,0.475,0.35,0.718,0.778,0.665,0.804,0.436,0.349
11,A2_1,-0.048,0.326,0.794,0.594,0.29,-0.021,-0.092,1.0,0.265,0.236,0.38,-0.393,0.431,-0.028,-0.17,-0.405
11,A2_2,0.326,-0.216,0.557,0.229,0.673,0.327,0.475,0.265,1.0,0.346,0.588,0.511,0.607,0.47,0.461,-0.085
11,A2_3,0.622,0.383,0.514,0.272,0.328,0.575,0.35,0.236,0.346,1.0,0.484,0.18,0.566,0.573,0.658,0.532
11,B2_1,0.61,-0.158,0.497,0.541,0.278,0.39,0.718,0.38,0.588,0.484,1.0,0.532,0.751,0.682,0.579,0.077
11,B2_2,0.623,-0.427,-0.109,-0.062,0.379,0.194,0.778,-0.393,0.511,0.18,0.532,1.0,0.366,0.464,0.458,0.167
11,B2_3,0.589,-0.07,0.711,0.8,0.445,0.236,0.665,0.431,0.607,0.566,0.751,0.366,1.0,0.711,0.398,0.007
11,y1,0.589,-0.269,0.246,0.401,0.263,0.696,0.804,-0.028,0.47,0.573,0.682,0.464,0.711,1.0,0.639,0.51
11,y2,0.571,0.187,0.233,0.133,0.049,0.597,0.436,-0.17,0.461,0.658,0.579,0.458,0.398,0.639,1.0,0.633
