,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B2_1,0.685,0.275,0.508,0.465,0.664,0.769,0.824,0.536,0.508,0.722,1.0,0.75,0.882,0.472,0.231,0.067
5,B2_2,0.726,0.147,0.641,0.597,0.566,0.577,0.657,0.767,0.593,0.724,0.75,1.0,0.862,0.386,0.3,0.281
5,B2_3,0.812,0.374,0.66,0.587,0.714,0.744,0.814,0.723,0.609,0.807,0.882,0.862,1.0,0.637,0.497,0.262
5,y1,0.643,0.525,0.658,0.68,0.872,0.59,0.683,0.571,0.628,0.419,0.472,0.386,0.637,1.0,0.569,0.659
5,y2,0.573,0.523,0.395,0.411,0.366,0.29,0.344,0.355,0.448,0.267,0.231,0.3,0.497,0.569,1.0,0.305
5,y3,0.457,0.347,0.51,0.466,0.485,0.08,0.242,0.618,0.598,0.378,0.067,0.281,0.262,0.659,0.305,1.0
6,.,1.0,0.408,0.89,0.721,0.678,0.74,0.783,0.649,0.643,0.694,0.676,0.711,0.806,0.646,0.583,0.468
6,A1_1,0.408,1.0,0.277,0.547,0.47,0.22,0.152,0.474,0.676,0.556,0.275,0.149,0.38,0.532,0.514,0.366
6,A1_2,0.89,0.277,1.0,0.816,0.774,0.679,0.66,0.682,0.586,0.524,0.507,0.635,0.657,0.654,0.391,0.517
6,A1_3,0.721,0.547,0.816,1.0,0.778,0.67,0.525,0.629,0.85,0.501,0.469,0.595,0.594,0.682,0.41,0.479
6,B1_1,0.678,0.47,0.774,0.778,1.0,0.687,0.73,0.694,0.608,0.458,0.637,0.544,0.707,0.863,0.36,0.495
6,B1_2,0.74,0.22,0.679,0.67,0.687,1.0,0.886,0.276,0.498,0.432,0.762,0.563,0.737,0.581,0.286,0.089
6,B1_3,0.783,0.152,0.66,0.525,0.73,0.886,1.0,0.4,0.403,0.483,0.82,0.646,0.816,0.675,0.343,0.247
6,A2_1,0.649,0.474,0.682,0.629,0.694,0.276,0.4,1.0,0.69,0.775,0.532,0.767,0.727,0.569,0.341,0.622
6,A2_2,0.643,0.676,0.586,0.85,0.608,0.498,0.403,0.69,1.0,0.702,0.514,0.601,0.614,0.62,0.434,0.605
6,A2_3,0.694,0.556,0.524,0.501,0.458,0.432,0.483,0.775,0.702,1.0,0.715,0.72,0.8,0.411,0.258,0.388
6,B2_1,0.676,0.275,0.507,0.469,0.637,0.762,0.82,0.532,0.514,0.715,1.0,0.738,0.878,0.446,0.208,0.059
6,B2_2,0.711,0.149,0.635,0.595,0.544,0.563,0.646,0.767,0.601,0.72,0.738,1.0,0.856,0.362,0.279,0.278
6,B2_3,0.806,0.38,0.657,0.594,0.707,0.737,0.816,0.727,0.614,0.8,0.878,0.856,1.0,0.63,0.48,0.266
6,y1,0.646,0.532,0.654,0.682,0.863,0.581,0.675,0.569,0.62,0.411,0.446,0.362,0.63,1.0,0.576,0.674
6,y2,0.583,0.514,0.391,0.41,0.36,0.286,0.343,0.341,0.434,0.258,0.208,0.279,0.48,0.576,1.0,0.318
6,y3,0.468,0.366,0.517,0.479,0.495,0.089,0.247,0.622,0.605,0.388,0.059,0.278,0.266,0.674,0.318,1.0
7,.,1.0,0.426,0.889,0.728,0.672,0.734,0.782,0.641,0.65,0.687,0.662,0.703,0.795,0.648,0.594,0.468
7,A1_1,0.426,1.0,0.288,0.558,0.49,0.232,0.169,0.49,0.674,0.578,0.27,0.15,0.382,0.538,0.505,0.383
7,A1_2,0.889,0.288,1.0,0.818,0.779,0.682,0.672,0.678,0.591,0.521,0.504,0.632,0.652,0.653,0.39,0.514
7,A1_3,0.728,0.558,0.818,1.0,0.791,0.687,0.549,0.629,0.848,0.51,0.469,0.593,0.599,0.686,0.414,0.478
7,B1_1,0.672,0.49,0.779,0.791,1.0,0.677,0.719,0.696,0.611,0.455,0.61,0.53,0.701,0.852,0.362,0.478
7,B1_2,0.734,0.232,0.682,0.687,0.677,1.0,0.883,0.262,0.509,0.417,0.759,0.561,0.728,0.571,0.287,0.075
7,B1_3,0.782,0.169,0.672,0.549,0.719,0.883,1.0,0.391,0.419,0.469,0.817,0.648,0.815,0.671,0.349,0.238
7,A2_1,0.641,0.49,0.678,0.629,0.696,0.262,0.391,1.0,0.7,0.777,0.5,0.748,0.717,0.569,0.335,0.617
7,A2_2,0.65,0.674,0.591,0.848,0.611,0.509,0.419,0.7,1.0,0.719,0.514,0.612,0.618,0.613,0.42,0.594
7,A2_3,0.687,0.578,0.521,0.51,0.455,0.417,0.469,0.777,0.719,1.0,0.692,0.715,0.789,0.409,0.256,0.386
7,B2_1,0.662,0.27,0.504,0.469,0.61,0.759,0.817,0.5,0.514,0.692,1.0,0.731,0.872,0.421,0.192,0.014
7,B2_2,0.703,0.15,0.632,0.593,0.53,0.561,0.648,0.748,0.612,0.715,0.731,1.0,0.857,0.348,0.264,0.251
7,B2_3,0.795,0.382,0.652,0.599,0.701,0.728,0.815,0.717,0.618,0.789,0.872,0.857,1.0,0.62,0.466,0.247
7,y1,0.648,0.538,0.653,0.686,0.852,0.571,0.671,0.569,0.613,0.409,0.421,0.348,0.62,1.0,0.587,0.686
7,y2,0.594,0.505,0.39,0.414,0.362,0.287,0.349,0.335,0.42,0.256,0.192,0.264,0.466,0.587,1.0,0.343
7,y3,0.468,0.383,0.514,0.478,0.478,0.075,0.238,0.617,0.594,0.386,0.014,0.251,0.247,0.686,0.343,1.0
8,.,1.0,0.447,0.886,0.732,0.666,0.726,0.784,0.641,0.659,0.687,0.649,0.69,0.788,0.653,0.605,0.475
8,A1_1,0.447,1.0,0.297,0.569,0.514,0.247,0.194,0.5,0.67,0.607,0.268,0.161,0.392,0.546,0.498,0.397
8,A1_2,0.886,0.297,1.0,0.819,0.78,0.684,0.686,0.682,0.595,0.526,0.505,0.634,0.652,0.651,0.384,0.506
8,A1_3,0.732,0.569,0.819,1.0,0.803,0.702,0.576,0.633,0.846,0.527,0.47,0.598,0.607,0.692,0.411,0.476
8,B1_1,0.666,0.514,0.78,0.803,1.0,0.666,0.711,0.706,0.614,0.463,0.58,0.515,0.696,0.846,0.357,0.467
8,B1_2,0.726,0.247,0.684,0.702,0.666,1.0,0.881,0.261,0.519,0.408,0.755,0.553,0.721,0.563,0.28,0.065
8,B1_3,0.784,0.194,0.686,0.576,0.711,0.881,1.0,0.401,0.44,0.466,0.813,0.643,0.818,0.669,0.348,0.231
8,A2_1,0.641,0.5,0.682,0.633,0.706,0.261,0.401,1.0,0.708,0.784,0.485,0.743,0.717,0.575,0.324,0.605
8,A2_2,0.659,0.67,0.595,0.846,0.614,0.519,0.44,0.708,1.0,0.744,0.517,0.635,0.629,0.605,0.403,0.58
8,A2_3,0.687,0.607,0.526,0.527,0.463,0.408,0.466,0.784,0.744,1.0,0.67,0.712,0.782,0.42,0.261,0.397
8,B2_1,0.649,0.268,0.505,0.47,0.58,0.755,0.813,0.485,0.517,0.67,1.0,0.719,0.868,0.393,0.17,-0.031
8,B2_2,0.69,0.161,0.634,0.598,0.515,0.553,0.643,0.743,0.635,0.712,0.719,1.0,0.851,0.335,0.245,0.233
8,B2_3,0.788,0.392,0.652,0.607,0.696,0.721,0.818,0.717,0.629,0.782,0.868,0.851,1.0,0.615,0.451,0.233
8,y1,0.653,0.546,0.651,0.692,0.846,0.563,0.669,0.575,0.605,0.42,0.393,0.335,0.615,1.0,0.589,0.695
8,y2,0.605,0.498,0.384,0.411,0.357,0.28,0.348,0.324,0.403,0.261,0.17,0.245,0.451,0.589,1.0,0.366
8,y3,0.475,0.397,0.506,0.476,0.467,0.065,0.231,0.605,0.58,0.397,-0.031,0.233,0.233,0.695,0.366,1.0
9,.,1.0,0.469,0.886,0.741,0.664,0.719,0.78,0.64,0.669,0.689,0.634,0.681,0.779,0.659,0.62,0.484
9,A1_1,0.469,1.0,0.312,0.582,0.536,0.261,0.213,0.515,0.664,0.642,0.26,0.167,0.395,0.547,0.49,0.411
9,A1_2,0.886,0.312,1.0,0.822,0.786,0.688,0.699,0.682,0.606,0.53,0.505,0.632,0.649,0.657,0.39,0.509
9,A1_3,0.741,0.582,0.822,1.0,0.814,0.718,0.6,0.635,0.844,0.546,0.472,0.604,0.612,0.696,0.421,0.472
9,B1_1,0.664,0.536,0.786,0.814,1.0,0.656,0.701,0.712,0.614,0.477,0.55,0.498,0.689,0.833,0.365,0.451
9,B1_2,0.719,0.261,0.688,0.718,0.656,1.0,0.877,0.252,0.528,0.398,0.756,0.552,0.718,0.555,0.287,0.057
9,B1_3,0.78,0.213,0.699,0.6,0.701,0.877,1.0,0.398,0.457,0.454,0.806,0.639,0.821,0.668,0.356,0.229
9,A2_1,0.64,0.515,0.682,0.635,0.712,0.252,0.398,1.0,0.719,0.793,0.453,0.724,0.704,0.574,0.321,0.594
9,A2_2,0.669,0.664,0.606,0.844,0.614,0.528,0.457,0.719,1.0,0.768,0.513,0.658,0.633,0.596,0.392,0.56
9,A2_3,0.689,0.642,0.53,0.546,0.477,0.398,0.454,0.793,0.768,1.0,0.636,0.699,0.77,0.437,0.275,0.413
9,B2_1,0.634,0.26,0.505,0.472,0.55,0.756,0.806,0.453,0.513,0.636,1.0,0.707,0.864,0.362,0.158,-0.084
9,B2_2,0.681,0.167,0.632,0.604,0.498,0.552,0.639,0.724,0.658,0.699,0.707,1.0,0.843,0.319,0.235,0.209
9,B2_3,0.779,0.395,0.649,0.612,0.689,0.718,0.821,0.704,0.633,0.77,0.864,0.843,1.0,0.602,0.438,0.211
9,y1,0.659,0.547,0.657,0.696,0.833,0.555,0.668,0.574,0.596,0.437,0.362,0.319,0.602,1.0,0.6,0.709
9,y2,0.62,0.49,0.39,0.421,0.365,0.287,0.356,0.321,0.392,0.275,0.158,0.235,0.438,0.6,1.0,0.398
9,y3,0.484,0.411,0.509,0.472,0.451,0.057,0.229,0.594,0.56,0.413,-0.084,0.209,0.211,0.709,0.398,1.0
10,.,1.0,0.491,0.884,0.748,0.664,0.711,0.776,0.638,0.676,0.693,0.615,0.674,0.77,0.668,0.637,0.496
10,A1_1,0.491,1.0,0.325,0.593,0.56,0.275,0.232,0.534,0.659,0.674,0.251,0.172,0.395,0.546,0.486,0.419
10,A1_2,0.884,0.325,1.0,0.824,0.79,0.692,0.713,0.678,0.614,0.535,0.505,0.632,0.644,0.664,0.4,0.508
10,A1_3,0.748,0.593,0.824,1.0,0.824,0.733,0.624,0.637,0.842,0.565,0.477,0.613,0.616,0.699,0.437,0.46
10,B1_1,0.664,0.56,0.79,0.824,1.0,0.645,0.691,0.719,0.616,0.502,0.523,0.486,0.681,0.821,0.382,0.434
10,B1_2,0.711,0.275,0.692,0.733,0.645,1.0,0.873,0.238,0.531,0.389,0.756,0.559,0.716,0.548,0.3,0.048
10,B1_3,0.776,0.232,0.713,0.624,0.691,0.873,1.0,0.39,0.469,0.448,0.798,0.642,0.824,0.669,0.368,0.225
10,A2_1,0.638,0.534,0.678,0.637,0.719,0.238,0.39,1.0,0.728,0.805,0.414,0.696,0.681,0.577,0.322,0.578
10,A2_2,0.676,0.659,0.614,0.842,0.616,0.531,0.469,0.728,1.0,0.786,0.507,0.671,0.63,0.59,0.383,0.53
10,A2_3,0.693,0.674,0.535,0.565,0.502,0.389,0.448,0.805,0.786,1.0,0.599,0.683,0.754,0.461,0.286,0.427
10,B2_1,0.615,0.251,0.505,0.477,0.523,0.756,0.798,0.414,0.507,0.599,1.0,0.702,0.862,0.336,0.147,-0.139
10,B2_2,0.674,0.172,0.632,0.613,0.486,0.559,0.642,0.696,0.671,0.683,0.702,1.0,0.836,0.306,0.224,0.169
10,B2_3,0.77,0.395,0.644,0.616,0.681,0.716,0.824,0.681,0.63,0.754,0.862,0.836,1.0,0.59,0.429,0.18
10,y1,0.668,0.546,0.664,0.699,0.821,0.548,0.669,0.577,0.59,0.461,0.336,0.306,0.59,1.0,0.614,0.723
10,y2,0.637,0.486,0.4,0.437,0.382,0.3,0.368,0.322,0.383,0.286,0.147,0.224,0.429,0.614,1.0,0.438
10,y3,0.496,0.419,0.508,0.46,0.434,0.048,0.225,0.578,0.53,0.427,-0.139,0.169,0.18,0.723,0.438,1.0
11,.,1.0,0.509,0.883,0.754,0.668,0.709,0.773,0.63,0.678,0.694,0.605,0.67,0.764,0.673,0.653,0.504
11,A1_1,0.509,1.0,0.34,0.606,0.583,0.292,0.252,0.558,0.662,0.695,0.254,0.183,0.398,0.547,0.481,0.428
11,A1_2,0.883,0.34,1.0,0.824,0.794,0.695,0.725,0.672,0.62,0.541,0.509,0.637,0.642,0.668,0.409,0.511
11,A1_3,0.754,0.606,0.824,1.0,0.832,0.746,0.644,0.636,0.84,0.578,0.491,0.626,0.621,0.696,0.449,0.449
11,B1_1,0.668,0.583,0.794,0.832,1.0,0.638,0.685,0.727,0.621,0.526,0.51,0.488,0.675,0.807,0.397,0.431
11,B1_2,0.709,0.292,0.695,0.746,0.638,1.0,0.869,0.225,0.536,0.389,0.756,0.571,0.718,0.54,0.311,0.047
11,B1_3,0.773,0.252,0.725,0.644,0.685,0.869,1.0,0.38,0.481,0.453,0.791,0.65,0.827,0.67,0.377,0.232
11,A2_1,0.63,0.558,0.672,0.636,0.727,0.225,0.38,1.0,0.734,0.81,0.385,0.669,0.652,0.574,0.323,0.578
11,A2_2,0.678,0.662,0.62,0.84,0.621,0.536,0.481,0.734,1.0,0.797,0.51,0.682,0.627,0.584,0.382,0.507
11,A2_3,0.694,0.695,0.541,0.578,0.526,0.389,0.453,0.81,0.797,1.0,0.585,0.672,0.744,0.477,0.29,0.435
11,B2_1,0.605,0.254,0.509,0.491,0.51,0.756,0.791,0.385,0.51,0.585,1.0,0.711,0.865,0.318,0.142,-0.162
11,B2_2,0.67,0.183,0.637,0.626,0.488,0.571,0.65,0.669,0.682,0.672,0.711,1.0,0.831,0.297,0.214,0.145
11,B2_3,0.764,0.398,0.642,0.621,0.675,0.718,0.827,0.652,0.627,0.744,0.865,0.831,1.0,0.578,0.423,0.163
11,y1,0.673,0.547,0.668,0.696,0.807,0.54,0.67,0.574,0.584,0.477,0.318,0.297,0.578,1.0,0.63,0.737
11,y2,0.653,0.481,0.409,0.449,0.397,0.311,0.377,0.323,0.382,0.29,0.142,0.214,0.423,0.63,1.0,0.468
11,y3,0.504,0.428,0.511,0.449,0.431,0.047,0.232,0.578,0.507,0.435,-0.162,0.145,0.163,0.737,0.468,1.0
12,.,1.0,0.524,0.88,0.752,0.664,0.702,0.769,0.624,0.68,0.695,0.59,0.663,0.755,0.674,0.664,0.516
12,A1_1,0.524,1.0,0.358,0.62,0.605,0.304,0.277,0.58,0.668,0.709,0.259,0.2,0.403,0.553,0.474,0.437
12,A1_2,0.88,0.358,1.0,0.825,0.796,0.701,0.74,0.671,0.626,0.553,0.514,0.645,0.645,0.668,0.409,0.507
12,A1_3,0.752,0.62,0.825,1.0,0.837,0.753,0.661,0.64,0.839,0.59,0.497,0.636,0.625,0.693,0.447,0.44
