,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B2_1,0.082,0.057,0.106,0.186,-0.113,0.031,-0.134,-0.267,0.083,0.008,1.0,-0.157,0.229,0.026,0.072,0.089
5,B2_2,-0.101,0.008,0.15,-0.009,-0.076,-0.03,-0.171,-0.056,0.13,0.167,-0.157,1.0,0.209,-0.091,0.055,0.037
5,B2_3,-0.073,0.258,0.017,0.134,0.124,0.146,-0.159,-0.174,0.083,0.163,0.229,0.209,1.0,-0.148,0.115,0.117
5,y1,0.2,0.197,-0.167,-0.084,0.333,0.083,0.1,0.019,-0.042,-0.02,0.026,-0.091,-0.148,1.0,0.171,-0.178
5,y2,-0.119,0.14,0.059,0.242,0.361,0.12,-0.027,-0.08,-0.015,0.104,0.072,0.055,0.115,0.171,1.0,0.008
5,y3,0.013,-0.001,0.175,-0.004,0.063,-0.169,-0.047,-0.043,-0.056,0.189,0.089,0.037,0.117,-0.178,0.008,1.0
6,.,1.0,-0.123,-0.136,-0.178,-0.028,0.059,0.148,-0.03,-0.021,0.126,0.071,-0.099,-0.076,0.197,-0.125,0.002
6,A1_1,-0.123,1.0,-0.08,-0.022,0.169,0.14,0.135,-0.209,0.026,0.053,0.059,0.009,0.255,0.198,0.143,-0.001
6,A1_2,-0.136,-0.08,1.0,-0.221,-0.113,-0.167,-0.215,-0.136,0.133,0.038,0.104,0.15,0.013,-0.165,0.061,0.175
6,A1_3,-0.178,-0.022,-0.221,1.0,-0.067,0.053,0.039,-0.204,-0.122,0.061,0.186,-0.009,0.131,-0.085,0.243,-0.004
6,B1_1,-0.028,0.169,-0.113,-0.067,1.0,0.123,0.051,0.105,-0.002,0.007,-0.111,-0.075,0.128,0.333,0.36,0.064
6,B1_2,0.059,0.14,-0.167,0.053,0.123,1.0,0.203,0.07,0.052,0.069,0.033,-0.029,0.15,0.081,0.116,-0.169
6,B1_3,0.148,0.135,-0.215,0.039,0.051,0.203,1.0,0.144,0.119,0.088,-0.133,-0.171,-0.154,0.097,-0.033,-0.047
6,A2_1,-0.03,-0.209,-0.136,-0.204,0.105,0.07,0.144,1.0,0.183,-0.087,-0.269,-0.055,-0.178,0.018,-0.08,-0.045
6,A2_2,-0.021,0.026,0.133,-0.122,-0.002,0.052,0.119,0.183,1.0,0.262,0.084,0.132,0.079,-0.043,-0.014,-0.058
6,A2_3,0.126,0.053,0.038,0.061,0.007,0.069,0.088,-0.087,0.262,1.0,0.006,0.165,0.158,-0.019,0.106,0.189
6,B2_1,0.071,0.059,0.104,0.186,-0.111,0.033,-0.133,-0.269,0.084,0.006,1.0,-0.157,0.232,0.03,0.074,0.092
6,B2_2,-0.099,0.009,0.15,-0.009,-0.075,-0.029,-0.171,-0.055,0.132,0.165,-0.157,1.0,0.212,-0.095,0.052,0.037
6,B2_3,-0.076,0.255,0.013,0.131,0.128,0.15,-0.154,-0.178,0.079,0.158,0.232,0.212,1.0,-0.147,0.115,0.117
6,y1,0.197,0.198,-0.165,-0.085,0.333,0.081,0.097,0.018,-0.043,-0.019,0.03,-0.095,-0.147,1.0,0.173,-0.171
6,y2,-0.125,0.143,0.061,0.243,0.36,0.116,-0.033,-0.08,-0.014,0.106,0.074,0.052,0.115,0.173,1.0,0.013
6,y3,0.002,-0.001,0.175,-0.004,0.064,-0.169,-0.047,-0.045,-0.058,0.189,0.092,0.037,0.117,-0.171,0.013,1.0
7,.,1.0,-0.125,-0.137,-0.172,-0.034,0.061,0.15,-0.023,-0.017,0.125,0.061,-0.095,-0.078,0.191,-0.131,-0.01
7,A1_1,-0.125,1.0,-0.079,-0.026,0.169,0.141,0.136,-0.211,0.024,0.053,0.06,0.011,0.251,0.2,0.147,-0.001
7,A1_2,-0.137,-0.079,1.0,-0.221,-0.114,-0.168,-0.216,-0.134,0.135,0.04,0.102,0.149,0.009,-0.165,0.062,0.175
7,A1_3,-0.172,-0.026,-0.221,1.0,-0.068,0.053,0.039,-0.206,-0.123,0.061,0.187,-0.008,0.128,-0.086,0.243,-0.004
7,B1_1,-0.034,0.169,-0.114,-0.068,1.0,0.124,0.053,0.104,-0.003,0.006,-0.11,-0.074,0.131,0.334,0.36,0.066
7,B1_2,0.061,0.141,-0.168,0.053,0.124,1.0,0.204,0.069,0.051,0.067,0.034,-0.029,0.153,0.079,0.114,-0.17
7,B1_3,0.15,0.136,-0.216,0.039,0.053,0.204,1.0,0.143,0.119,0.086,-0.132,-0.17,-0.15,0.094,-0.036,-0.049
7,A2_1,-0.023,-0.211,-0.134,-0.206,0.104,0.069,0.143,1.0,0.184,-0.085,-0.269,-0.055,-0.181,0.019,-0.077,-0.047
7,A2_2,-0.017,0.024,0.135,-0.123,-0.003,0.051,0.119,0.184,1.0,0.264,0.083,0.133,0.075,-0.044,-0.013,-0.059
7,A2_3,0.125,0.053,0.04,0.061,0.006,0.067,0.086,-0.085,0.264,1.0,0.004,0.163,0.154,-0.018,0.107,0.188
7,B2_1,0.061,0.06,0.102,0.187,-0.11,0.034,-0.132,-0.269,0.083,0.004,1.0,-0.157,0.236,0.033,0.074,0.094
7,B2_2,-0.095,0.011,0.149,-0.008,-0.074,-0.029,-0.17,-0.055,0.133,0.163,-0.157,1.0,0.215,-0.097,0.048,0.036
7,B2_3,-0.078,0.251,0.009,0.128,0.131,0.153,-0.15,-0.181,0.075,0.154,0.236,0.215,1.0,-0.146,0.114,0.117
7,y1,0.191,0.2,-0.165,-0.086,0.334,0.079,0.094,0.019,-0.044,-0.018,0.033,-0.097,-0.146,1.0,0.175,-0.165
7,y2,-0.131,0.147,0.062,0.243,0.36,0.114,-0.036,-0.077,-0.013,0.107,0.074,0.048,0.114,0.175,1.0,0.018
7,y3,-0.01,-0.001,0.175,-0.004,0.066,-0.17,-0.049,-0.047,-0.059,0.188,0.094,0.036,0.117,-0.165,0.018,1.0
8,.,1.0,-0.127,-0.138,-0.168,-0.038,0.064,0.151,-0.019,-0.015,0.122,0.052,-0.091,-0.079,0.186,-0.137,-0.021
8,A1_1,-0.127,1.0,-0.079,-0.028,0.168,0.141,0.136,-0.211,0.023,0.054,0.061,0.013,0.249,0.201,0.149,-0.001
8,A1_2,-0.138,-0.079,1.0,-0.221,-0.115,-0.169,-0.217,-0.132,0.137,0.042,0.101,0.149,0.007,-0.164,0.062,0.174
8,A1_3,-0.168,-0.028,-0.221,1.0,-0.069,0.053,0.039,-0.207,-0.125,0.062,0.187,-0.007,0.125,-0.087,0.243,-0.004
8,B1_1,-0.038,0.168,-0.115,-0.069,1.0,0.125,0.054,0.103,-0.004,0.004,-0.109,-0.073,0.133,0.335,0.36,0.067
8,B1_2,0.064,0.141,-0.169,0.053,0.125,1.0,0.205,0.068,0.05,0.065,0.035,-0.028,0.156,0.077,0.111,-0.17
8,B1_3,0.151,0.136,-0.217,0.039,0.054,0.205,1.0,0.143,0.118,0.084,-0.131,-0.17,-0.146,0.092,-0.04,-0.051
8,A2_1,-0.019,-0.211,-0.132,-0.207,0.103,0.068,0.143,1.0,0.185,-0.084,-0.27,-0.055,-0.183,0.017,-0.076,-0.049
8,A2_2,-0.015,0.023,0.137,-0.125,-0.004,0.05,0.118,0.185,1.0,0.264,0.083,0.134,0.071,-0.044,-0.013,-0.062
8,A2_3,0.122,0.054,0.042,0.062,0.004,0.065,0.084,-0.084,0.264,1.0,0.003,0.162,0.151,-0.017,0.108,0.188
8,B2_1,0.052,0.061,0.101,0.187,-0.109,0.035,-0.131,-0.27,0.083,0.003,1.0,-0.157,0.238,0.036,0.076,0.096
8,B2_2,-0.091,0.013,0.149,-0.007,-0.073,-0.028,-0.17,-0.055,0.134,0.162,-0.157,1.0,0.218,-0.1,0.045,0.035
8,B2_3,-0.079,0.249,0.007,0.125,0.133,0.156,-0.146,-0.183,0.071,0.151,0.238,0.218,1.0,-0.145,0.114,0.117
8,y1,0.186,0.201,-0.164,-0.087,0.335,0.077,0.092,0.017,-0.044,-0.017,0.036,-0.1,-0.145,1.0,0.178,-0.159
8,y2,-0.137,0.149,0.062,0.243,0.36,0.111,-0.04,-0.076,-0.013,0.108,0.076,0.045,0.114,0.178,1.0,0.025
8,y3,-0.021,-0.001,0.174,-0.004,0.067,-0.17,-0.051,-0.049,-0.062,0.188,0.096,0.035,0.117,-0.159,0.025,1.0
9,.,1.0,-0.127,-0.138,-0.165,-0.041,0.067,0.153,-0.017,-0.014,0.122,0.045,-0.086,-0.079,0.182,-0.142,-0.031
9,A1_1,-0.127,1.0,-0.079,-0.03,0.167,0.14,0.136,-0.213,0.022,0.054,0.061,0.013,0.246,0.203,0.151,-0.0
9,A1_2,-0.138,-0.079,1.0,-0.221,-0.116,-0.17,-0.217,-0.131,0.137,0.042,0.1,0.149,0.005,-0.164,0.063,0.173
9,A1_3,-0.165,-0.03,-0.221,1.0,-0.069,0.052,0.039,-0.208,-0.126,0.062,0.187,-0.007,0.123,-0.088,0.243,-0.003
9,B1_1,-0.041,0.167,-0.116,-0.069,1.0,0.126,0.055,0.102,-0.005,0.004,-0.108,-0.072,0.134,0.337,0.36,0.069
9,B1_2,0.067,0.14,-0.17,0.052,0.126,1.0,0.206,0.067,0.05,0.063,0.036,-0.027,0.158,0.075,0.108,-0.17
9,B1_3,0.153,0.136,-0.217,0.039,0.055,0.206,1.0,0.142,0.117,0.083,-0.13,-0.169,-0.144,0.09,-0.042,-0.052
9,A2_1,-0.017,-0.213,-0.131,-0.208,0.102,0.067,0.142,1.0,0.184,-0.083,-0.27,-0.055,-0.185,0.017,-0.075,-0.05
9,A2_2,-0.014,0.022,0.137,-0.126,-0.005,0.05,0.117,0.184,1.0,0.265,0.083,0.135,0.07,-0.045,-0.014,-0.064
9,A2_3,0.122,0.054,0.042,0.062,0.004,0.063,0.083,-0.083,0.265,1.0,0.003,0.161,0.149,-0.017,0.108,0.187
9,B2_1,0.045,0.061,0.1,0.187,-0.108,0.036,-0.13,-0.27,0.083,0.003,1.0,-0.157,0.239,0.04,0.076,0.097
9,B2_2,-0.086,0.013,0.149,-0.007,-0.072,-0.027,-0.169,-0.055,0.135,0.161,-0.157,1.0,0.22,-0.102,0.043,0.034
9,B2_3,-0.079,0.246,0.005,0.123,0.134,0.158,-0.144,-0.185,0.07,0.149,0.239,0.22,1.0,-0.145,0.113,0.118
9,y1,0.182,0.203,-0.164,-0.088,0.337,0.075,0.09,0.017,-0.045,-0.017,0.04,-0.102,-0.145,1.0,0.181,-0.153
9,y2,-0.142,0.151,0.063,0.243,0.36,0.108,-0.042,-0.075,-0.014,0.108,0.076,0.043,0.113,0.181,1.0,0.03
9,y3,-0.031,-0.0,0.173,-0.003,0.069,-0.17,-0.052,-0.05,-0.064,0.187,0.097,0.034,0.118,-0.153,0.03,1.0
10,.,1.0,-0.127,-0.14,-0.163,-0.045,0.069,0.154,-0.013,-0.014,0.12,0.041,-0.082,-0.079,0.178,-0.147,-0.039
10,A1_1,-0.127,1.0,-0.078,-0.031,0.168,0.14,0.136,-0.213,0.022,0.054,0.062,0.013,0.245,0.203,0.152,-0.0
10,A1_2,-0.14,-0.078,1.0,-0.221,-0.116,-0.17,-0.217,-0.131,0.138,0.043,0.098,0.148,0.003,-0.164,0.064,0.171
10,A1_3,-0.163,-0.031,-0.221,1.0,-0.069,0.052,0.039,-0.208,-0.126,0.062,0.187,-0.007,0.122,-0.088,0.243,-0.004
10,B1_1,-0.045,0.168,-0.116,-0.069,1.0,0.127,0.056,0.102,-0.004,0.002,-0.108,-0.072,0.136,0.337,0.36,0.069
10,B1_2,0.069,0.14,-0.17,0.052,0.127,1.0,0.206,0.066,0.049,0.063,0.037,-0.027,0.159,0.073,0.107,-0.17
10,B1_3,0.154,0.136,-0.217,0.039,0.056,0.206,1.0,0.142,0.116,0.082,-0.13,-0.169,-0.143,0.088,-0.043,-0.053
10,A2_1,-0.013,-0.213,-0.131,-0.208,0.102,0.066,0.142,1.0,0.185,-0.083,-0.271,-0.055,-0.186,0.018,-0.075,-0.051
10,A2_2,-0.014,0.022,0.138,-0.126,-0.004,0.049,0.116,0.185,1.0,0.265,0.083,0.135,0.069,-0.045,-0.013,-0.065
10,A2_3,0.12,0.054,0.043,0.062,0.002,0.063,0.082,-0.083,0.265,1.0,0.002,0.161,0.149,-0.017,0.109,0.189
10,B2_1,0.041,0.062,0.098,0.187,-0.108,0.037,-0.13,-0.271,0.083,0.002,1.0,-0.157,0.24,0.042,0.077,0.098
10,B2_2,-0.082,0.013,0.148,-0.007,-0.072,-0.027,-0.169,-0.055,0.135,0.161,-0.157,1.0,0.221,-0.103,0.042,0.034
10,B2_3,-0.079,0.245,0.003,0.122,0.136,0.159,-0.143,-0.186,0.069,0.149,0.24,0.221,1.0,-0.144,0.114,0.118
10,y1,0.178,0.203,-0.164,-0.088,0.337,0.073,0.088,0.018,-0.045,-0.017,0.042,-0.103,-0.144,1.0,0.183,-0.148
10,y2,-0.147,0.152,0.064,0.243,0.36,0.107,-0.043,-0.075,-0.013,0.109,0.077,0.042,0.114,0.183,1.0,0.033
10,y3,-0.039,-0.0,0.171,-0.004,0.069,-0.17,-0.053,-0.051,-0.065,0.189,0.098,0.034,0.118,-0.148,0.033,1.0
11,.,1.0,-0.127,-0.141,-0.16,-0.048,0.071,0.156,-0.012,-0.013,0.119,0.037,-0.08,-0.079,0.175,-0.152,-0.047
11,A1_1,-0.127,1.0,-0.077,-0.032,0.168,0.14,0.136,-0.212,0.021,0.055,0.061,0.015,0.244,0.204,0.153,-0.001
11,A1_2,-0.141,-0.077,1.0,-0.221,-0.116,-0.17,-0.217,-0.13,0.139,0.043,0.098,0.148,0.002,-0.165,0.064,0.171
11,A1_3,-0.16,-0.032,-0.221,1.0,-0.069,0.052,0.038,-0.209,-0.127,0.062,0.187,-0.006,0.121,-0.089,0.242,-0.004
