,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_2,0.049,0.055,0.448,0.151,0.676,1.0,0.593,0.208,0.094,-0.046,0.38,0.505,0.688,0.428,0.538,0.678
2,B1_3,0.487,0.566,0.856,0.328,0.732,0.593,1.0,0.693,0.433,0.23,0.565,0.446,0.69,0.489,0.484,0.756
2,A2_1,0.755,0.522,0.827,0.738,0.636,0.208,0.693,1.0,0.89,0.647,0.701,0.622,0.485,0.804,0.396,0.712
2,A2_2,0.723,0.488,0.667,0.842,0.588,0.094,0.433,0.89,1.0,0.89,0.782,0.532,0.402,0.781,0.3,0.655
2,A2_3,0.651,0.47,0.487,0.703,0.444,-0.046,0.23,0.647,0.89,1.0,0.664,0.291,0.302,0.539,0.224,0.46
2,B2_1,0.534,0.275,0.775,0.791,0.871,0.38,0.565,0.701,0.782,0.664,1.0,0.39,0.752,0.764,0.262,0.807
2,B2_2,0.277,0.15,0.466,0.538,0.396,0.505,0.446,0.622,0.532,0.291,0.39,1.0,0.564,0.816,0.72,0.581
2,B2_3,0.29,0.07,0.748,0.493,0.818,0.688,0.69,0.485,0.402,0.302,0.752,0.564,1.0,0.698,0.59,0.755
2,y1,0.601,0.207,0.738,0.872,0.703,0.428,0.489,0.804,0.781,0.539,0.764,0.816,0.698,1.0,0.619,0.75
2,y2,0.483,0.418,0.564,0.452,0.451,0.538,0.484,0.396,0.3,0.224,0.262,0.72,0.59,0.619,1.0,0.577
2,y3,0.527,0.445,0.822,0.612,0.921,0.678,0.756,0.712,0.655,0.46,0.807,0.581,0.755,0.75,0.577,1.0
3,.,1.0,0.721,0.796,0.778,0.562,0.127,0.511,0.763,0.739,0.673,0.549,0.31,0.327,0.613,0.51,0.538
3,A1_1,0.721,1.0,0.572,0.408,0.358,0.113,0.585,0.537,0.51,0.499,0.299,0.182,0.112,0.232,0.449,0.459
3,A1_2,0.796,0.572,1.0,0.714,0.863,0.503,0.867,0.831,0.68,0.509,0.785,0.495,0.758,0.748,0.587,0.827
3,A1_3,0.778,0.408,0.714,1.0,0.64,0.237,0.37,0.745,0.847,0.708,0.803,0.566,0.531,0.88,0.492,0.628
3,B1_1,0.562,0.358,0.863,0.64,1.0,0.703,0.746,0.645,0.604,0.469,0.88,0.42,0.82,0.715,0.472,0.916
3,B1_2,0.127,0.113,0.503,0.237,0.703,1.0,0.619,0.246,0.152,0.043,0.435,0.535,0.721,0.473,0.573,0.681
3,B1_3,0.511,0.585,0.867,0.37,0.746,0.619,1.0,0.702,0.458,0.267,0.589,0.473,0.698,0.514,0.508,0.762
3,A2_1,0.763,0.537,0.831,0.745,0.645,0.246,0.702,1.0,0.892,0.654,0.702,0.63,0.491,0.803,0.41,0.716
3,A2_2,0.739,0.51,0.68,0.847,0.604,0.152,0.458,0.892,1.0,0.893,0.783,0.545,0.425,0.782,0.332,0.659
3,A2_3,0.673,0.499,0.509,0.708,0.469,0.043,0.267,0.654,0.893,1.0,0.666,0.319,0.343,0.55,0.284,0.472
3,B2_1,0.549,0.299,0.785,0.803,0.88,0.435,0.589,0.702,0.783,0.666,1.0,0.417,0.766,0.772,0.305,0.809
3,B2_2,0.31,0.182,0.495,0.566,0.42,0.535,0.473,0.63,0.545,0.319,0.417,1.0,0.587,0.827,0.729,0.59
3,B2_3,0.327,0.112,0.758,0.531,0.82,0.721,0.698,0.491,0.425,0.343,0.766,0.587,1.0,0.711,0.62,0.745
3,y1,0.613,0.232,0.748,0.88,0.715,0.473,0.514,0.803,0.782,0.55,0.772,0.827,0.711,1.0,0.634,0.753
3,y2,0.51,0.449,0.587,0.492,0.472,0.573,0.508,0.41,0.332,0.284,0.305,0.729,0.62,0.634,1.0,0.579
3,y3,0.538,0.459,0.827,0.628,0.916,0.681,0.762,0.716,0.659,0.472,0.809,0.59,0.745,0.753,0.579,1.0
4,.,1.0,0.726,0.798,0.783,0.574,0.182,0.528,0.773,0.754,0.691,0.56,0.337,0.349,0.621,0.521,0.541
4,A1_1,0.726,1.0,0.583,0.423,0.375,0.153,0.598,0.551,0.528,0.521,0.317,0.211,0.143,0.251,0.466,0.467
4,A1_2,0.798,0.583,1.0,0.726,0.87,0.545,0.877,0.833,0.69,0.524,0.794,0.523,0.764,0.757,0.604,0.831
4,A1_3,0.783,0.423,0.726,1.0,0.662,0.304,0.405,0.749,0.85,0.71,0.811,0.59,0.557,0.886,0.518,0.639
4,B1_1,0.574,0.375,0.87,0.662,1.0,0.725,0.761,0.649,0.615,0.486,0.889,0.447,0.824,0.726,0.492,0.911
4,B1_2,0.182,0.153,0.545,0.304,0.725,1.0,0.645,0.278,0.206,0.119,0.485,0.571,0.756,0.514,0.606,0.677
4,B1_3,0.528,0.598,0.877,0.405,0.761,0.645,1.0,0.708,0.479,0.298,0.613,0.501,0.709,0.537,0.532,0.768
4,A2_1,0.773,0.551,0.833,0.749,0.649,0.278,0.708,1.0,0.893,0.66,0.7,0.636,0.491,0.801,0.419,0.717
4,A2_2,0.754,0.528,0.69,0.85,0.615,0.206,0.479,0.893,1.0,0.895,0.782,0.557,0.442,0.783,0.357,0.661
4,A2_3,0.691,0.521,0.524,0.71,0.486,0.119,0.298,0.66,0.895,1.0,0.665,0.343,0.373,0.556,0.327,0.478
4,B2_1,0.56,0.317,0.794,0.811,0.889,0.485,0.613,0.7,0.782,0.665,1.0,0.445,0.778,0.779,0.343,0.811
4,B2_2,0.337,0.211,0.523,0.59,0.447,0.571,0.501,0.636,0.557,0.343,0.445,1.0,0.611,0.837,0.743,0.599
4,B2_3,0.349,0.143,0.764,0.557,0.824,0.756,0.709,0.491,0.442,0.373,0.778,0.611,1.0,0.722,0.648,0.735
4,y1,0.621,0.251,0.757,0.886,0.726,0.514,0.537,0.801,0.783,0.556,0.779,0.837,0.722,1.0,0.648,0.755
4,y2,0.521,0.466,0.604,0.518,0.492,0.606,0.532,0.419,0.357,0.327,0.343,0.743,0.648,0.648,1.0,0.58
4,y3,0.541,0.467,0.831,0.639,0.911,0.677,0.768,0.717,0.661,0.478,0.811,0.599,0.735,0.755,0.58,1.0
5,.,1.0,0.731,0.798,0.786,0.585,0.233,0.541,0.779,0.765,0.707,0.567,0.359,0.368,0.625,0.529,0.544
5,A1_1,0.731,1.0,0.595,0.436,0.394,0.193,0.611,0.562,0.544,0.542,0.335,0.236,0.173,0.267,0.481,0.478
5,A1_2,0.798,0.595,1.0,0.736,0.877,0.581,0.885,0.834,0.7,0.539,0.803,0.551,0.769,0.766,0.623,0.835
5,A1_3,0.786,0.436,0.736,1.0,0.68,0.36,0.436,0.753,0.853,0.711,0.817,0.61,0.576,0.891,0.541,0.65
5,B1_1,0.585,0.394,0.877,0.68,1.0,0.749,0.777,0.651,0.626,0.503,0.897,0.479,0.831,0.737,0.52,0.906
5,B1_2,0.233,0.193,0.581,0.36,0.749,1.0,0.67,0.304,0.256,0.191,0.533,0.604,0.791,0.55,0.643,0.673
5,B1_3,0.541,0.611,0.885,0.436,0.777,0.67,1.0,0.712,0.5,0.329,0.637,0.533,0.723,0.561,0.56,0.776
5,A2_1,0.779,0.562,0.834,0.753,0.651,0.304,0.712,1.0,0.894,0.665,0.698,0.64,0.49,0.797,0.427,0.718
5,A2_2,0.765,0.544,0.7,0.853,0.626,0.256,0.5,0.894,1.0,0.897,0.781,0.568,0.458,0.782,0.381,0.664
5,A2_3,0.707,0.542,0.539,0.711,0.503,0.191,0.329,0.665,0.897,1.0,0.663,0.365,0.399,0.562,0.366,0.487
5,B2_1,0.567,0.335,0.803,0.817,0.897,0.533,0.637,0.698,0.781,0.663,1.0,0.475,0.789,0.788,0.384,0.814
5,B2_2,0.359,0.236,0.551,0.61,0.479,0.604,0.533,0.64,0.568,0.365,0.475,1.0,0.638,0.848,0.758,0.613
5,B2_3,0.368,0.173,0.769,0.576,0.831,0.791,0.723,0.49,0.458,0.399,0.789,0.638,1.0,0.732,0.679,0.729
5,y1,0.625,0.267,0.766,0.891,0.737,0.55,0.561,0.797,0.782,0.562,0.788,0.848,0.732,1.0,0.662,0.759
5,y2,0.529,0.481,0.623,0.541,0.52,0.643,0.56,0.427,0.381,0.366,0.384,0.758,0.679,0.662,1.0,0.588
5,y3,0.544,0.478,0.835,0.65,0.906,0.673,0.776,0.718,0.664,0.487,0.814,0.613,0.729,0.759,0.588,1.0
6,.,1.0,0.733,0.797,0.786,0.589,0.265,0.549,0.784,0.772,0.718,0.569,0.373,0.376,0.624,0.529,0.544
6,A1_1,0.733,1.0,0.603,0.444,0.406,0.221,0.619,0.571,0.557,0.56,0.347,0.256,0.196,0.278,0.489,0.485
6,A1_2,0.797,0.603,1.0,0.744,0.882,0.609,0.893,0.833,0.707,0.55,0.811,0.576,0.773,0.773,0.638,0.838
6,A1_3,0.786,0.444,0.744,1.0,0.693,0.397,0.462,0.755,0.855,0.711,0.821,0.626,0.588,0.893,0.555,0.657
6,B1_1,0.589,0.406,0.882,0.693,1.0,0.77,0.793,0.65,0.633,0.515,0.904,0.51,0.838,0.747,0.546,0.901
6,B1_2,0.265,0.221,0.609,0.397,0.77,1.0,0.692,0.32,0.293,0.244,0.571,0.631,0.82,0.577,0.675,0.669
6,B1_3,0.549,0.619,0.893,0.462,0.793,0.692,1.0,0.712,0.517,0.353,0.66,0.563,0.737,0.583,0.586,0.782
6,A2_1,0.784,0.571,0.833,0.755,0.65,0.32,0.712,1.0,0.895,0.669,0.694,0.641,0.484,0.792,0.429,0.717
6,A2_2,0.772,0.557,0.707,0.855,0.633,0.293,0.517,0.895,1.0,0.898,0.778,0.576,0.468,0.78,0.399,0.665
6,A2_3,0.718,0.56,0.55,0.711,0.515,0.244,0.353,0.669,0.898,1.0,0.659,0.382,0.417,0.564,0.395,0.493
6,B2_1,0.569,0.347,0.811,0.821,0.904,0.571,0.66,0.694,0.778,0.659,1.0,0.503,0.799,0.794,0.419,0.816
6,B2_2,0.373,0.256,0.576,0.626,0.51,0.631,0.563,0.641,0.576,0.382,0.503,1.0,0.661,0.857,0.771,0.626
6,B2_3,0.376,0.196,0.773,0.588,0.838,0.82,0.737,0.484,0.468,0.417,0.799,0.661,1.0,0.74,0.707,0.724
6,y1,0.624,0.278,0.773,0.893,0.747,0.577,0.583,0.792,0.78,0.564,0.794,0.857,0.74,1.0,0.674,0.763
6,y2,0.529,0.489,0.638,0.555,0.546,0.675,0.586,0.429,0.399,0.395,0.419,0.771,0.707,0.674,1.0,0.595
6,y3,0.544,0.485,0.838,0.657,0.901,0.669,0.782,0.717,0.665,0.493,0.816,0.626,0.724,0.763,0.595,1.0
7,.,1.0,0.733,0.793,0.783,0.587,0.28,0.551,0.786,0.776,0.725,0.565,0.376,0.375,0.616,0.521,0.542
7,A1_1,0.733,1.0,0.607,0.447,0.413,0.237,0.622,0.576,0.565,0.572,0.354,0.268,0.208,0.282,0.491,0.49
7,A1_2,0.793,0.607,1.0,0.749,0.885,0.628,0.898,0.83,0.711,0.557,0.817,0.595,0.774,0.777,0.648,0.84
7,A1_3,0.783,0.447,0.749,1.0,0.7,0.416,0.482,0.755,0.855,0.707,0.822,0.636,0.592,0.893,0.561,0.662
7,B1_1,0.587,0.413,0.885,0.7,1.0,0.787,0.807,0.644,0.635,0.52,0.909,0.537,0.845,0.755,0.569,0.896
7,B1_2,0.28,0.237,0.628,0.416,0.787,1.0,0.712,0.324,0.315,0.277,0.601,0.65,0.843,0.593,0.7,0.666
7,B1_3,0.551,0.622,0.898,0.482,0.807,0.712,1.0,0.708,0.529,0.372,0.681,0.589,0.75,0.601,0.609,0.788
7,A2_1,0.786,0.576,0.83,0.755,0.644,0.324,0.708,1.0,0.895,0.671,0.687,0.638,0.473,0.785,0.424,0.714
7,A2_2,0.776,0.565,0.711,0.855,0.635,0.315,0.529,0.895,1.0,0.899,0.773,0.579,0.471,0.775,0.407,0.665
7,A2_3,0.725,0.572,0.557,0.707,0.52,0.277,0.372,0.671,0.899,1.0,0.652,0.39,0.425,0.56,0.412,0.495
7,B2_1,0.565,0.354,0.817,0.822,0.909,0.601,0.681,0.687,0.773,0.652,1.0,0.528,0.806,0.8,0.448,0.817
7,B2_2,0.376,0.268,0.595,0.636,0.537,0.65,0.589,0.638,0.579,0.39,0.528,1.0,0.681,0.865,0.782,0.637
7,B2_3,0.375,0.208,0.774,0.592,0.845,0.843,0.75,0.473,0.471,0.425,0.806,0.681,1.0,0.744,0.729,0.719
7,y1,0.616,0.282,0.777,0.893,0.755,0.593,0.601,0.785,0.775,0.56,0.8,0.865,0.744,1.0,0.681,0.765
7,y2,0.521,0.491,0.648,0.561,0.569,0.7,0.609,0.424,0.407,0.412,0.448,0.782,0.729,0.681,1.0,0.601
7,y3,0.542,0.49,0.84,0.662,0.896,0.666,0.788,0.714,0.665,0.495,0.817,0.637,0.719,0.765,0.601,1.0
8,.,1.0,0.732,0.785,0.778,0.579,0.284,0.544,0.786,0.778,0.73,0.555,0.371,0.365,0.604,0.508,0.534
8,A1_1,0.732,1.0,0.609,0.447,0.415,0.243,0.62,0.58,0.571,0.582,0.355,0.272,0.212,0.28,0.487,0.491
8,A1_2,0.785,0.609,1.0,0.752,0.887,0.641,0.902,0.825,0.713,0.561,0.821,0.611,0.774,0.779,0.656,0.84
8,A1_3,0.778,0.447,0.752,1.0,0.703,0.426,0.495,0.754,0.855,0.703,0.821,0.641,0.591,0.891,0.562,0.663
8,B1_1,0.579,0.415,0.887,0.703,1.0,0.802,0.819,0.634,0.634,0.52,0.914,0.56,0.851,0.76,0.588,0.89
8,B1_2,0.284,0.243,0.641,0.426,0.802,1.0,0.728,0.32,0.329,0.3,0.624,0.665,0.861,0.605,0.72,0.661
8,B1_3,0.544,0.62,0.902,0.495,0.819,0.728,1.0,0.7,0.536,0.384,0.699,0.613,0.762,0.616,0.629,0.791
8,A2_1,0.786,0.58,0.825,0.754,0.634,0.32,0.7,1.0,0.894,0.672,0.677,0.63,0.457,0.775,0.415,0.71
8,A2_2,0.778,0.571,0.713,0.855,0.634,0.329,0.536,0.894,1.0,0.899,0.767,0.578,0.469,0.769,0.411,0.664
8,A2_3,0.73,0.582,0.561,0.703,0.52,0.3,0.384,0.672,0.899,1.0,0.642,0.393,0.425,0.554,0.423,0.496
8,B2_1,0.555,0.355,0.821,0.821,0.914,0.624,0.699,0.677,0.767,0.642,1.0,0.549,0.812,0.803,0.472,0.817
8,B2_2,0.371,0.272,0.611,0.641,0.56,0.665,0.613,0.63,0.578,0.393,0.549,1.0,0.698,0.871,0.79,0.646
8,B2_3,0.365,0.212,0.774,0.591,0.851,0.861,0.762,0.457,0.469,0.425,0.812,0.698,1.0,0.747,0.747,0.712
8,y1,0.604,0.28,0.779,0.891,0.76,0.605,0.616,0.775,0.769,0.554,0.803,0.871,0.747,1.0,0.686,0.767
8,y2,0.508,0.487,0.656,0.562,0.588,0.72,0.629,0.415,0.411,0.423,0.472,0.79,0.747,0.686,1.0,0.605
8,y3,0.534,0.491,0.84,0.663,0.89,0.661,0.791,0.71,0.664,0.496,0.817,0.646,0.712,0.767,0.605,1.0
9,.,1.0,0.728,0.774,0.771,0.563,0.275,0.53,0.784,0.777,0.733,0.538,0.358,0.346,0.585,0.486,0.521
9,A1_1,0.728,1.0,0.606,0.443,0.409,0.239,0.613,0.58,0.574,0.589,0.351,0.269,0.208,0.271,0.478,0.487
9,A1_2,0.774,0.606,1.0,0.752,0.887,0.649,0.905,0.818,0.713,0.56,0.825,0.622,0.771,0.779,0.66,0.839
9,A1_3,0.771,0.443,0.752,1.0,0.701,0.425,0.502,0.752,0.853,0.697,0.817,0.641,0.583,0.888,0.557,0.662
9,B1_1,0.563,0.409,0.887,0.701,1.0,0.814,0.83,0.619,0.628,0.515,0.917,0.58,0.857,0.763,0.604,0.883
9,B1_2,0.275,0.239,0.649,0.425,0.814,1.0,0.741,0.307,0.331,0.309,0.642,0.676,0.875,0.61,0.734,0.654
9,B1_3,0.53,0.613,0.905,0.502,0.83,0.741,1.0,0.687,0.538,0.39,0.715,0.633,0.773,0.627,0.646,0.792
9,A2_1,0.784,0.58,0.818,0.752,0.619,0.307,0.687,1.0,0.893,0.67,0.663,0.617,0.436,0.763,0.4,0.702
9,A2_2,0.777,0.574,0.713,0.853,0.628,0.331,0.538,0.893,1.0,0.899,0.757,0.572,0.461,0.76,0.408,0.66
9,A2_3,0.733,0.589,0.56,0.697,0.515,0.309,0.39,0.67,0.899,1.0,0.628,0.389,0.418,0.542,0.425,0.491
9,B2_1,0.538,0.351,0.825,0.817,0.917,0.642,0.715,0.663,0.757,0.628,1.0,0.567,0.816,0.805,0.49,0.816
9,B2_2,0.358,0.269,0.622,0.641,0.58,0.676,0.633,0.617,0.572,0.389,0.567,1.0,0.713,0.875,0.796,0.653
9,B2_3,0.346,0.208,0.771,0.583,0.857,0.875,0.773,0.436,0.461,0.418,0.816,0.713,1.0,0.746,0.761,0.705
9,y1,0.585,0.271,0.779,0.888,0.763,0.61,0.627,0.763,0.76,0.542,0.805,0.875,0.746,1.0,0.687,0.767
9,y2,0.486,0.478,0.66,0.557,0.604,0.734,0.646,0.4,0.408,0.425,0.49,0.796,0.761,0.687,1.0,0.606
9,y3,0.521,0.487,0.839,0.662,0.883,0.654,0.792,0.702,0.66,0.491,0.816,0.653,0.705,0.767,0.606,1.0
10,.,1.0,0.72,0.756,0.76,0.533,0.245,0.503,0.783,0.776,0.734,0.508,0.332,0.31,0.558,0.45,0.495
10,A1_1,0.72,1.0,0.596,0.432,0.389,0.215,0.595,0.579,0.573,0.592,0.333,0.256,0.186,0.251,0.457,0.472
10,A1_2,0.756,0.596,1.0,0.747,0.886,0.648,0.906,0.807,0.707,0.551,0.825,0.628,0.765,0.775,0.656,0.835
10,A1_3,0.76,0.432,0.747,1.0,0.69,0.408,0.499,0.748,0.85,0.686,0.806,0.635,0.564,0.881,0.541,0.652
10,B1_1,0.533,0.389,0.886,0.69,1.0,0.82,0.838,0.596,0.613,0.497,0.919,0.594,0.86,0.76,0.61,0.873
10,B1_2,0.245,0.215,0.648,0.408,0.82,1.0,0.75,0.283,0.32,0.3,0.651,0.684,0.884,0.607,0.74,0.639
10,B1_3,0.503,0.595,0.906,0.499,0.838,0.75,1.0,0.667,0.53,0.384,0.728,0.647,0.782,0.631,0.655,0.79
10,A2_1,0.783,0.579,0.807,0.748,0.596,0.283,0.667,1.0,0.892,0.668,0.642,0.597,0.404,0.747,0.374,0.69
10,A2_2,0.776,0.573,0.707,0.85,0.613,0.32,0.53,0.892,1.0,0.897,0.74,0.559,0.442,0.746,0.393,0.649
10,A2_3,0.734,0.592,0.551,0.686,0.497,0.3,0.384,0.668,0.897,1.0,0.605,0.375,0.397,0.522,0.412,0.477
10,B2_1,0.508,0.333,0.825,0.806,0.919,0.651,0.728,0.642,0.74,0.605,1.0,0.578,0.818,0.802,0.496,0.811
10,B2_2,0.332,0.256,0.628,0.635,0.594,0.684,0.647,0.597,0.559,0.375,0.578,1.0,0.722,0.878,0.801,0.654
10,B2_3,0.31,0.186,0.765,0.564,0.86,0.884,0.782,0.404,0.442,0.397,0.818,0.722,1.0,0.74,0.768,0.693
10,y1,0.558,0.251,0.775,0.881,0.76,0.607,0.631,0.747,0.746,0.522,0.802,0.878,0.74,1.0,0.682,0.763
10,y2,0.45,0.457,0.656,0.541,0.61,0.74,0.655,0.374,0.393,0.412,0.496,0.801,0.768,0.682,1.0,0.598
10,y3,0.495,0.472,0.835,0.652,0.873,0.639,0.79,0.69,0.649,0.477,0.811,0.654,0.693,0.763,0.598,1.0
11,.,1.0,0.711,0.734,0.747,0.499,0.208,0.47,0.778,0.771,0.732,0.474,0.298,0.269,0.524,0.408,0.468
11,A1_1,0.711,1.0,0.584,0.419,0.367,0.19,0.573,0.575,0.57,0.594,0.313,0.237,0.162,0.226,0.433,0.457
11,A1_2,0.734,0.584,1.0,0.74,0.883,0.644,0.905,0.793,0.7,0.541,0.825,0.631,0.759,0.769,0.65,0.831
11,A1_3,0.747,0.419,0.74,1.0,0.675,0.383,0.492,0.742,0.847,0.674,0.793,0.624,0.541,0.873,0.52,0.641
11,B1_1,0.499,0.367,0.883,0.675,1.0,0.826,0.846,0.568,0.595,0.476,0.92,0.606,0.864,0.756,0.616,0.862
11,B1_2,0.208,0.19,0.644,0.383,0.826,1.0,0.758,0.25,0.302,0.286,0.658,0.688,0.892,0.599,0.745,0.624
11,B1_3,0.47,0.573,0.905,0.492,0.846,0.758,1.0,0.642,0.52,0.375,0.74,0.662,0.791,0.634,0.665,0.787
11,A2_1,0.778,0.575,0.793,0.742,0.568,0.25,0.642,1.0,0.889,0.664,0.618,0.573,0.369,0.727,0.343,0.675
11,A2_2,0.771,0.57,0.7,0.847,0.595,0.302,0.52,0.889,1.0,0.896,0.722,0.542,0.419,0.73,0.374,0.638
11,A2_3,0.732,0.594,0.541,0.674,0.476,0.286,0.375,0.664,0.896,1.0,0.579,0.355,0.372,0.498,0.396,0.463
11,B2_1,0.474,0.313,0.825,0.793,0.92,0.658,0.74,0.618,0.722,0.579,1.0,0.589,0.82,0.799,0.502,0.807
11,B2_2,0.298,0.237,0.631,0.624,0.606,0.688,0.662,0.573,0.542,0.355,0.589,1.0,0.73,0.88,0.804,0.654
11,B2_3,0.269,0.162,0.759,0.541,0.864,0.892,0.791,0.369,0.419,0.372,0.82,0.73,1.0,0.733,0.774,0.68
11,y1,0.524,0.226,0.769,0.873,0.756,0.599,0.634,0.727,0.73,0.498,0.799,0.88,0.733,1.0,0.675,0.758
11,y2,0.408,0.433,0.65,0.52,0.616,0.745,0.665,0.343,0.374,0.396,0.502,0.804,0.774,0.675,1.0,0.59
11,y3,0.468,0.457,0.831,0.641,0.862,0.624,0.787,0.675,0.638,0.463,0.807,0.654,0.68,0.758,0.59,1.0
12,.,1.0,0.705,0.708,0.734,0.456,0.165,0.429,0.774,0.765,0.731,0.43,0.257,0.219,0.484,0.363,0.436
12,A1_1,0.705,1.0,0.57,0.407,0.338,0.161,0.546,0.574,0.569,0.598,0.287,0.213,0.131,0.199,0.407,0.439
12,A1_2,0.708,0.57,1.0,0.731,0.879,0.639,0.904,0.777,0.69,0.528,0.823,0.632,0.75,0.761,0.643,0.825
12,A1_3,0.734,0.407,0.731,1.0,0.654,0.35,0.478,0.738,0.843,0.662,0.774,0.607,0.51,0.861,0.494,0.627
12,B1_1,0.456,0.338,0.879,0.654,1.0,0.831,0.853,0.535,0.572,0.449,0.921,0.616,0.867,0.749,0.619,0.85
12,B1_2,0.165,0.161,0.639,0.35,0.831,1.0,0.766,0.212,0.278,0.265,0.662,0.691,0.899,0.588,0.749,0.607
12,B1_3,0.429,0.546,0.904,0.478,0.853,0.766,1.0,0.612,0.504,0.36,0.75,0.674,0.8,0.635,0.672,0.781
12,A2_1,0.774,0.574,0.777,0.738,0.535,0.212,0.612,1.0,0.887,0.661,0.589,0.543,0.327,0.704,0.308,0.659
12,A2_2,0.765,0.569,0.69,0.843,0.572,0.278,0.504,0.887,1.0,0.894,0.699,0.52,0.39,0.711,0.352,0.625
12,A2_3,0.731,0.598,0.528,0.662,0.449,0.265,0.36,0.661,0.894,1.0,0.548,0.331,0.34,0.47,0.377,0.446
12,B2_1,0.43,0.287,0.823,0.774,0.921,0.662,0.75,0.589,0.699,0.548,1.0,0.597,0.82,0.793,0.503,0.799
12,B2_2,0.257,0.213,0.632,0.607,0.616,0.691,0.674,0.543,0.52,0.331,0.597,1.0,0.738,0.881,0.805,0.653
12,B2_3,0.219,0.131,0.75,0.51,0.867,0.899,0.8,0.327,0.39,0.34,0.82,0.738,1.0,0.724,0.778,0.665
12,y1,0.484,0.199,0.761,0.861,0.749,0.588,0.635,0.704,0.711,0.47,0.793,0.881,0.724,1.0,0.665,0.751
12,y2,0.363,0.407,0.643,0.494,0.619,0.749,0.672,0.308,0.352,0.377,0.503,0.805,0.778,0.665,1.0,0.58
12,y3,0.436,0.439,0.825,0.627,0.85,0.607,0.781,0.659,0.625,0.446,0.799,0.653,0.665,0.751,0.58,1.0
13,.,1.0,0.695,0.676,0.718,0.401,0.108,0.377,0.768,0.757,0.727,0.376,0.203,0.159,0.434,0.305,0.396
13,A1_1,0.695,1.0,0.549,0.391,0.301,0.119,0.51,0.569,0.563,0.598,0.252,0.18,0.091,0.161,0.373,0.415
13,A1_2,0.676,0.549,1.0,0.716,0.874,0.628,0.901,0.756,0.676,0.508,0.819,0.629,0.74,0.749,0.631,0.817
13,A1_3,0.718,0.391,0.716,1.0,0.623,0.303,0.455,0.731,0.839,0.647,0.748,0.582,0.47,0.844,0.457,0.606
