,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
7,A2_2,0.526,0.027,-0.407,0.397,0.036,-0.056,0.019,0.283,1.0,0.232,0.043,-0.072,-0.399,-0.005,-0.676,0.077
7,A2_3,0.354,0.2,-0.487,0.373,-0.418,0.177,-0.086,0.21,0.232,1.0,0.473,-0.309,-0.23,0.021,-0.326,-0.097
7,B2_1,-0.055,-0.201,-0.048,0.572,-0.181,-0.13,-0.006,0.321,0.043,0.473,1.0,-0.365,-0.319,0.255,-0.699,0.535
7,B2_2,-0.418,-0.206,0.078,-0.023,-0.286,-0.005,0.105,-0.076,-0.072,-0.309,-0.365,1.0,0.02,0.241,0.185,-0.3
7,B2_3,-0.267,-0.349,0.061,-0.673,0.131,0.414,0.331,-0.513,-0.399,-0.23,-0.319,0.02,1.0,-0.153,0.619,-0.52
7,y1,-0.075,-0.654,-0.14,0.548,-0.456,0.091,-0.388,0.457,-0.005,0.021,0.255,0.241,-0.153,1.0,-0.21,0.238
7,y2,-0.263,0.062,0.178,-0.687,0.173,0.246,-0.079,-0.529,-0.676,-0.326,-0.699,0.185,0.619,-0.21,1.0,-0.515
7,y3,-0.146,-0.08,-0.103,0.431,-0.057,-0.306,-0.204,0.168,0.077,-0.097,0.535,-0.3,-0.52,0.238,-0.515,1.0
8,.,1.0,0.37,-0.327,0.369,-0.076,0.111,-0.3,0.265,0.528,0.356,-0.056,-0.42,-0.268,-0.077,-0.264,-0.145
8,A1_1,0.37,1.0,-0.148,-0.063,-0.033,-0.002,0.185,-0.105,0.028,0.2,-0.202,-0.206,-0.35,-0.654,0.061,-0.08
8,A1_2,-0.327,-0.148,1.0,-0.416,0.46,-0.408,0.009,0.262,-0.406,-0.487,-0.048,0.08,0.061,-0.141,0.177,-0.104
8,A1_3,0.369,-0.063,-0.416,1.0,-0.366,-0.158,-0.332,0.338,0.397,0.373,0.571,-0.022,-0.673,0.547,-0.686,0.432
8,B1_1,-0.076,-0.033,0.46,-0.366,1.0,-0.135,-0.154,-0.233,0.035,-0.419,-0.179,-0.284,0.133,-0.456,0.172,-0.059
8,B1_2,0.111,-0.002,-0.408,-0.158,-0.135,1.0,-0.103,0.001,-0.057,0.176,-0.129,-0.005,0.414,0.092,0.247,-0.306
8,B1_3,-0.3,0.185,0.009,-0.332,-0.154,-0.103,1.0,-0.26,0.018,-0.087,-0.004,0.108,0.332,-0.388,-0.079,-0.205
8,A2_1,0.265,-0.105,0.262,0.338,-0.233,0.001,-0.26,1.0,0.284,0.21,0.319,-0.076,-0.514,0.456,-0.529,0.167
8,A2_2,0.528,0.028,-0.406,0.397,0.035,-0.057,0.018,0.284,1.0,0.232,0.041,-0.073,-0.4,-0.006,-0.676,0.078
8,A2_3,0.356,0.2,-0.487,0.373,-0.419,0.176,-0.087,0.21,0.232,1.0,0.471,-0.31,-0.231,0.021,-0.325,-0.096
8,B2_1,-0.056,-0.202,-0.048,0.571,-0.179,-0.129,-0.004,0.319,0.041,0.471,1.0,-0.363,-0.317,0.255,-0.698,0.534
8,B2_2,-0.42,-0.206,0.08,-0.022,-0.284,-0.005,0.108,-0.076,-0.073,-0.31,-0.363,1.0,0.022,0.24,0.185,-0.301
8,B2_3,-0.268,-0.35,0.061,-0.673,0.133,0.414,0.332,-0.514,-0.4,-0.231,-0.317,0.022,1.0,-0.152,0.618,-0.519
8,y1,-0.077,-0.654,-0.141,0.547,-0.456,0.092,-0.388,0.456,-0.006,0.021,0.255,0.24,-0.152,1.0,-0.208,0.239
8,y2,-0.264,0.061,0.177,-0.686,0.172,0.247,-0.079,-0.529,-0.676,-0.325,-0.698,0.185,0.618,-0.208,1.0,-0.514
8,y3,-0.145,-0.08,-0.104,0.432,-0.059,-0.306,-0.205,0.167,0.078,-0.096,0.534,-0.301,-0.519,0.239,-0.514,1.0
9,.,1.0,0.37,-0.329,0.369,-0.077,0.111,-0.302,0.266,0.531,0.359,-0.056,-0.423,-0.27,-0.078,-0.265,-0.144
9,A1_1,0.37,1.0,-0.147,-0.062,-0.034,-0.004,0.184,-0.103,0.03,0.2,-0.203,-0.207,-0.35,-0.654,0.06,-0.081
9,A1_2,-0.329,-0.147,1.0,-0.416,0.46,-0.407,0.01,0.263,-0.406,-0.488,-0.048,0.083,0.062,-0.143,0.175,-0.105
9,A1_3,0.369,-0.062,-0.416,1.0,-0.366,-0.158,-0.332,0.338,0.396,0.373,0.571,-0.022,-0.673,0.547,-0.686,0.432
9,B1_1,-0.077,-0.034,0.46,-0.366,1.0,-0.134,-0.151,-0.234,0.033,-0.42,-0.178,-0.282,0.135,-0.456,0.17,-0.06
9,B1_2,0.111,-0.004,-0.407,-0.158,-0.134,1.0,-0.102,0.0,-0.058,0.174,-0.129,-0.006,0.415,0.092,0.248,-0.306
9,B1_3,-0.302,0.184,0.01,-0.332,-0.151,-0.102,1.0,-0.26,0.017,-0.088,-0.002,0.11,0.334,-0.389,-0.08,-0.206
9,A2_1,0.266,-0.103,0.263,0.338,-0.234,0.0,-0.26,1.0,0.284,0.21,0.318,-0.077,-0.514,0.454,-0.529,0.166
9,A2_2,0.531,0.03,-0.406,0.396,0.033,-0.058,0.017,0.284,1.0,0.232,0.039,-0.073,-0.402,-0.007,-0.675,0.078
9,A2_3,0.359,0.2,-0.488,0.373,-0.42,0.174,-0.088,0.21,0.232,1.0,0.47,-0.311,-0.233,0.021,-0.325,-0.096
9,B2_1,-0.056,-0.203,-0.048,0.571,-0.178,-0.129,-0.002,0.318,0.039,0.47,1.0,-0.361,-0.315,0.254,-0.697,0.533
9,B2_2,-0.423,-0.207,0.083,-0.022,-0.282,-0.006,0.11,-0.077,-0.073,-0.311,-0.361,1.0,0.024,0.24,0.185,-0.301
9,B2_3,-0.27,-0.35,0.062,-0.673,0.135,0.415,0.334,-0.514,-0.402,-0.233,-0.315,0.024,1.0,-0.152,0.617,-0.519
9,y1,-0.078,-0.654,-0.143,0.547,-0.456,0.092,-0.389,0.454,-0.007,0.021,0.254,0.24,-0.152,1.0,-0.205,0.24
9,y2,-0.265,0.06,0.175,-0.686,0.17,0.248,-0.08,-0.529,-0.675,-0.325,-0.697,0.185,0.617,-0.205,1.0,-0.513
9,y3,-0.144,-0.081,-0.105,0.432,-0.06,-0.306,-0.206,0.166,0.078,-0.096,0.533,-0.301,-0.519,0.24,-0.513,1.0
10,.,1.0,0.37,-0.331,0.368,-0.078,0.111,-0.305,0.267,0.533,0.362,-0.058,-0.427,-0.272,-0.079,-0.266,-0.143
10,A1_1,0.37,1.0,-0.146,-0.061,-0.035,-0.005,0.183,-0.102,0.031,0.201,-0.204,-0.208,-0.351,-0.653,0.059,-0.081
10,A1_2,-0.331,-0.146,1.0,-0.416,0.461,-0.406,0.012,0.263,-0.405,-0.488,-0.047,0.085,0.062,-0.144,0.173,-0.106
10,A1_3,0.368,-0.061,-0.416,1.0,-0.367,-0.159,-0.333,0.338,0.396,0.373,0.57,-0.022,-0.674,0.547,-0.685,0.433
10,B1_1,-0.078,-0.035,0.461,-0.367,1.0,-0.133,-0.147,-0.234,0.031,-0.422,-0.176,-0.28,0.137,-0.456,0.169,-0.061
10,B1_2,0.111,-0.005,-0.406,-0.159,-0.133,1.0,-0.101,-0.001,-0.06,0.173,-0.128,-0.006,0.415,0.093,0.248,-0.306
10,B1_3,-0.305,0.183,0.012,-0.333,-0.147,-0.101,1.0,-0.261,0.016,-0.089,-0.001,0.113,0.336,-0.389,-0.08,-0.207
10,A2_1,0.267,-0.102,0.263,0.338,-0.234,-0.001,-0.261,1.0,0.285,0.211,0.316,-0.078,-0.515,0.452,-0.529,0.166
10,A2_2,0.533,0.031,-0.405,0.396,0.031,-0.06,0.016,0.285,1.0,0.232,0.037,-0.074,-0.403,-0.008,-0.675,0.078
10,A2_3,0.362,0.201,-0.488,0.373,-0.422,0.173,-0.089,0.211,0.232,1.0,0.468,-0.312,-0.234,0.021,-0.324,-0.095
10,B2_1,-0.058,-0.204,-0.047,0.57,-0.176,-0.128,-0.001,0.316,0.037,0.468,1.0,-0.359,-0.313,0.253,-0.697,0.532
10,B2_2,-0.427,-0.208,0.085,-0.022,-0.28,-0.006,0.113,-0.078,-0.074,-0.312,-0.359,1.0,0.026,0.239,0.185,-0.301
10,B2_3,-0.272,-0.351,0.062,-0.674,0.137,0.415,0.336,-0.515,-0.403,-0.234,-0.313,0.026,1.0,-0.152,0.617,-0.518
10,y1,-0.079,-0.653,-0.144,0.547,-0.456,0.093,-0.389,0.452,-0.008,0.021,0.253,0.239,-0.152,1.0,-0.203,0.242
10,y2,-0.266,0.059,0.173,-0.685,0.169,0.248,-0.08,-0.529,-0.675,-0.324,-0.697,0.185,0.617,-0.203,1.0,-0.512
10,y3,-0.143,-0.081,-0.106,0.433,-0.061,-0.306,-0.207,0.166,0.078,-0.095,0.532,-0.301,-0.518,0.242,-0.512,1.0
11,.,1.0,0.371,-0.332,0.367,-0.079,0.11,-0.308,0.267,0.536,0.366,-0.059,-0.431,-0.275,-0.08,-0.266,-0.142
11,A1_1,0.371,1.0,-0.145,-0.061,-0.037,-0.007,0.181,-0.101,0.033,0.201,-0.205,-0.209,-0.352,-0.653,0.059,-0.082
11,A1_2,-0.332,-0.145,1.0,-0.417,0.462,-0.405,0.013,0.264,-0.404,-0.488,-0.047,0.088,0.062,-0.146,0.171,-0.107
11,A1_3,0.367,-0.061,-0.417,1.0,-0.367,-0.16,-0.333,0.338,0.396,0.373,0.568,-0.023,-0.674,0.546,-0.684,0.434
11,B1_1,-0.079,-0.037,0.462,-0.367,1.0,-0.132,-0.144,-0.235,0.029,-0.423,-0.174,-0.277,0.139,-0.456,0.168,-0.063
11,B1_2,0.11,-0.007,-0.405,-0.16,-0.132,1.0,-0.099,-0.002,-0.062,0.171,-0.127,-0.006,0.417,0.094,0.25,-0.306
11,B1_3,-0.308,0.181,0.013,-0.333,-0.144,-0.099,1.0,-0.261,0.014,-0.091,0.001,0.116,0.338,-0.389,-0.08,-0.208
11,A2_1,0.267,-0.101,0.264,0.338,-0.235,-0.002,-0.261,1.0,0.286,0.211,0.315,-0.079,-0.515,0.451,-0.529,0.165
11,A2_2,0.536,0.033,-0.404,0.396,0.029,-0.062,0.014,0.286,1.0,0.232,0.034,-0.076,-0.405,-0.009,-0.674,0.078
11,A2_3,0.366,0.201,-0.488,0.373,-0.423,0.171,-0.091,0.211,0.232,1.0,0.466,-0.313,-0.236,0.021,-0.324,-0.095
11,B2_1,-0.059,-0.205,-0.047,0.568,-0.174,-0.127,0.001,0.315,0.034,0.466,1.0,-0.356,-0.31,0.252,-0.696,0.531
11,B2_2,-0.431,-0.209,0.088,-0.023,-0.277,-0.006,0.116,-0.079,-0.076,-0.313,-0.356,1.0,0.029,0.238,0.185,-0.302
11,B2_3,-0.275,-0.352,0.062,-0.674,0.139,0.417,0.338,-0.515,-0.405,-0.236,-0.31,0.029,1.0,-0.151,0.616,-0.517
11,y1,-0.08,-0.653,-0.146,0.546,-0.456,0.094,-0.389,0.451,-0.009,0.021,0.252,0.238,-0.151,1.0,-0.2,0.243
11,y2,-0.266,0.059,0.171,-0.684,0.168,0.25,-0.08,-0.529,-0.674,-0.324,-0.696,0.185,0.616,-0.2,1.0,-0.51
