,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_1,-0.269,1.0,-0.446,-0.043,0.227,-0.182,0.151,-0.042,0.17,0.087,0.015,0.057,0.127,-0.218,-0.261,0.002
1,A1_2,-0.092,-0.446,1.0,-0.197,-0.27,-0.36,0.164,0.059,0.093,-0.044,-0.151,0.191,-0.163,0.294,-0.005,0.286
1,A1_3,0.255,-0.043,-0.197,1.0,0.001,0.205,-0.136,-0.077,-0.294,-0.217,0.075,-0.287,0.105,-0.068,0.087,0.022
1,B1_1,0.029,0.227,-0.27,0.001,1.0,0.154,-0.283,0.084,0.167,-0.123,0.088,0.104,0.087,-0.167,0.064,-0.159
1,B1_2,0.137,-0.182,-0.36,0.205,0.154,1.0,-0.349,0.137,0.071,0.091,0.424,-0.216,0.319,-0.057,0.136,-0.311
1,B1_3,-0.143,0.151,0.164,-0.136,-0.283,-0.349,1.0,0.317,0.026,-0.075,-0.128,0.219,-0.249,-0.082,0.144,0.206
1,A2_1,-0.124,-0.042,0.059,-0.077,0.084,0.137,0.317,1.0,0.352,0.116,-0.193,0.136,-0.019,0.275,0.245,-0.129
1,A2_2,-0.167,0.17,0.093,-0.294,0.167,0.071,0.026,0.352,1.0,0.055,0.001,0.352,-0.211,0.317,-0.112,-0.087
1,A2_3,-0.007,0.087,-0.044,-0.217,-0.123,0.091,-0.075,0.116,0.055,1.0,0.068,0.249,0.19,0.123,-0.084,0.064
1,B2_1,0.282,0.015,-0.151,0.075,0.088,0.424,-0.128,-0.193,0.001,0.068,1.0,0.077,0.359,0.105,-0.182,0.134
1,B2_2,0.058,0.057,0.191,-0.287,0.104,-0.216,0.219,0.136,0.352,0.249,0.077,1.0,-0.261,0.338,0.134,0.219
1,B2_3,0.309,0.127,-0.163,0.105,0.087,0.319,-0.249,-0.019,-0.211,0.19,0.359,-0.261,1.0,-0.063,-0.208,-0.143
1,y1,-0.057,-0.218,0.294,-0.068,-0.167,-0.057,-0.082,0.275,0.317,0.123,0.105,0.338,-0.063,1.0,0.066,-0.086
1,y2,0.1,-0.261,-0.005,0.087,0.064,0.136,0.144,0.245,-0.112,-0.084,-0.182,0.134,-0.208,0.066,1.0,-0.046
1,y3,0.009,0.002,0.286,0.022,-0.159,-0.311,0.206,-0.129,-0.087,0.064,0.134,0.219,-0.143,-0.086,-0.046,1.0
2,.,1.0,-0.269,-0.083,0.249,0.023,0.121,-0.141,-0.125,-0.174,-0.01,0.277,0.053,0.306,-0.064,0.106,0.011
2,A1_1,-0.269,1.0,-0.449,-0.045,0.228,-0.18,0.149,-0.044,0.169,0.084,0.016,0.057,0.128,-0.219,-0.261,0.001
2,A1_2,-0.083,-0.449,1.0,-0.198,-0.267,-0.359,0.163,0.058,0.095,-0.045,-0.151,0.193,-0.165,0.29,-0.006,0.285
2,A1_3,0.249,-0.045,-0.198,1.0,0.0,0.205,-0.138,-0.078,-0.293,-0.221,0.075,-0.289,0.103,-0.066,0.089,0.025
2,B1_1,0.023,0.228,-0.267,0.0,1.0,0.155,-0.287,0.086,0.168,-0.122,0.091,0.102,0.088,-0.161,0.064,-0.157
2,B1_2,0.121,-0.18,-0.359,0.205,0.155,1.0,-0.349,0.137,0.071,0.091,0.426,-0.219,0.32,-0.051,0.135,-0.31
2,B1_3,-0.141,0.149,0.163,-0.138,-0.287,-0.349,1.0,0.315,0.023,-0.076,-0.127,0.218,-0.247,-0.079,0.141,0.21
2,A2_1,-0.125,-0.044,0.058,-0.078,0.086,0.137,0.315,1.0,0.351,0.115,-0.192,0.134,-0.021,0.277,0.243,-0.128
2,A2_2,-0.174,0.169,0.095,-0.293,0.168,0.071,0.023,0.351,1.0,0.053,0.001,0.351,-0.212,0.315,-0.113,-0.09
2,A2_3,-0.01,0.084,-0.045,-0.221,-0.122,0.091,-0.076,0.115,0.053,1.0,0.065,0.247,0.189,0.125,-0.082,0.063
2,B2_1,0.277,0.016,-0.151,0.075,0.091,0.426,-0.127,-0.192,0.001,0.065,1.0,0.075,0.361,0.105,-0.186,0.13
2,B2_2,0.053,0.057,0.193,-0.289,0.102,-0.219,0.218,0.134,0.351,0.247,0.075,1.0,-0.262,0.341,0.131,0.219
2,B2_3,0.306,0.128,-0.165,0.103,0.088,0.32,-0.247,-0.021,-0.212,0.189,0.361,-0.262,1.0,-0.062,-0.211,-0.144
2,y1,-0.064,-0.219,0.29,-0.066,-0.161,-0.051,-0.079,0.277,0.315,0.125,0.105,0.341,-0.062,1.0,0.069,-0.093
2,y2,0.106,-0.261,-0.006,0.089,0.064,0.135,0.141,0.243,-0.113,-0.082,-0.186,0.131,-0.211,0.069,1.0,-0.043
2,y3,0.011,0.001,0.285,0.025,-0.157,-0.31,0.21,-0.128,-0.09,0.063,0.13,0.219,-0.144,-0.093,-0.043,1.0
3,.,1.0,-0.269,-0.074,0.247,0.018,0.108,-0.136,-0.121,-0.178,-0.014,0.275,0.05,0.301,-0.067,0.112,0.013
3,A1_1,-0.269,1.0,-0.451,-0.047,0.229,-0.179,0.148,-0.044,0.17,0.082,0.013,0.056,0.125,-0.221,-0.26,0.002
3,A1_2,-0.074,-0.451,1.0,-0.201,-0.264,-0.357,0.165,0.059,0.095,-0.045,-0.151,0.195,-0.167,0.286,-0.005,0.284
3,A1_3,0.247,-0.047,-0.201,1.0,-0.002,0.205,-0.138,-0.077,-0.294,-0.224,0.074,-0.291,0.102,-0.066,0.091,0.028
3,B1_1,0.018,0.229,-0.264,-0.002,1.0,0.154,-0.29,0.085,0.166,-0.121,0.092,0.099,0.089,-0.157,0.064,-0.154
3,B1_2,0.108,-0.179,-0.357,0.205,0.154,1.0,-0.351,0.136,0.072,0.093,0.428,-0.221,0.323,-0.047,0.132,-0.307
3,B1_3,-0.136,0.148,0.165,-0.138,-0.29,-0.351,1.0,0.314,0.022,-0.079,-0.126,0.216,-0.245,-0.075,0.141,0.213
3,A2_1,-0.121,-0.044,0.059,-0.077,0.085,0.136,0.314,1.0,0.351,0.113,-0.189,0.132,-0.021,0.279,0.241,-0.127
3,A2_2,-0.178,0.17,0.095,-0.294,0.166,0.072,0.022,0.351,1.0,0.052,0.002,0.351,-0.212,0.315,-0.113,-0.091
3,A2_3,-0.014,0.082,-0.045,-0.224,-0.121,0.093,-0.079,0.113,0.052,1.0,0.066,0.247,0.188,0.127,-0.079,0.063
3,B2_1,0.275,0.013,-0.151,0.074,0.092,0.428,-0.126,-0.189,0.002,0.066,1.0,0.074,0.363,0.105,-0.188,0.126
3,B2_2,0.05,0.056,0.195,-0.291,0.099,-0.221,0.216,0.132,0.351,0.247,0.074,1.0,-0.261,0.346,0.13,0.219
3,B2_3,0.301,0.125,-0.167,0.102,0.089,0.323,-0.245,-0.021,-0.212,0.188,0.363,-0.261,1.0,-0.062,-0.212,-0.147
3,y1,-0.067,-0.221,0.286,-0.066,-0.157,-0.047,-0.075,0.279,0.315,0.127,0.105,0.346,-0.062,1.0,0.071,-0.097
3,y2,0.112,-0.26,-0.005,0.091,0.064,0.132,0.141,0.241,-0.113,-0.079,-0.188,0.13,-0.212,0.071,1.0,-0.039
3,y3,0.013,0.002,0.284,0.028,-0.154,-0.307,0.213,-0.127,-0.091,0.063,0.126,0.219,-0.147,-0.097,-0.039,1.0
4,.,1.0,-0.271,-0.064,0.246,0.011,0.097,-0.133,-0.12,-0.183,-0.014,0.277,0.05,0.298,-0.067,0.115,0.012
4,A1_1,-0.271,1.0,-0.452,-0.047,0.229,-0.177,0.148,-0.045,0.17,0.08,0.013,0.056,0.124,-0.221,-0.259,0.004
4,A1_2,-0.064,-0.452,1.0,-0.202,-0.262,-0.356,0.165,0.058,0.094,-0.048,-0.149,0.197,-0.167,0.283,-0.007,0.282
4,A1_3,0.246,-0.047,-0.202,1.0,-0.004,0.205,-0.14,-0.076,-0.294,-0.226,0.071,-0.294,0.1,-0.064,0.092,0.031
4,B1_1,0.011,0.229,-0.262,-0.004,1.0,0.156,-0.292,0.086,0.167,-0.121,0.093,0.099,0.091,-0.153,0.065,-0.152
4,B1_2,0.097,-0.177,-0.356,0.205,0.156,1.0,-0.353,0.135,0.072,0.095,0.429,-0.224,0.326,-0.043,0.13,-0.306
4,B1_3,-0.133,0.148,0.165,-0.14,-0.292,-0.353,1.0,0.311,0.021,-0.078,-0.124,0.215,-0.243,-0.072,0.138,0.215
4,A2_1,-0.12,-0.045,0.058,-0.076,0.086,0.135,0.311,1.0,0.353,0.113,-0.189,0.131,-0.022,0.282,0.239,-0.125
4,A2_2,-0.183,0.17,0.094,-0.294,0.167,0.072,0.021,0.353,1.0,0.051,0.0,0.35,-0.216,0.316,-0.113,-0.093
4,A2_3,-0.014,0.08,-0.048,-0.226,-0.121,0.095,-0.078,0.113,0.051,1.0,0.067,0.249,0.186,0.129,-0.076,0.065
4,B2_1,0.277,0.013,-0.149,0.071,0.093,0.429,-0.124,-0.189,0.0,0.067,1.0,0.072,0.364,0.105,-0.193,0.123
4,B2_2,0.05,0.056,0.197,-0.294,0.099,-0.224,0.215,0.131,0.35,0.249,0.072,1.0,-0.262,0.352,0.129,0.219
4,B2_3,0.298,0.124,-0.167,0.1,0.091,0.326,-0.243,-0.022,-0.216,0.186,0.364,-0.262,1.0,-0.064,-0.215,-0.149
4,y1,-0.067,-0.221,0.283,-0.064,-0.153,-0.043,-0.072,0.282,0.316,0.129,0.105,0.352,-0.064,1.0,0.075,-0.099
4,y2,0.115,-0.259,-0.007,0.092,0.065,0.13,0.138,0.239,-0.113,-0.076,-0.193,0.129,-0.215,0.075,1.0,-0.037
4,y3,0.012,0.004,0.282,0.031,-0.152,-0.306,0.215,-0.125,-0.093,0.065,0.123,0.219,-0.149,-0.099,-0.037,1.0
5,.,1.0,-0.267,-0.057,0.245,0.007,0.086,-0.13,-0.118,-0.185,-0.015,0.278,0.049,0.294,-0.073,0.117,0.01
5,A1_1,-0.267,1.0,-0.455,-0.047,0.229,-0.175,0.146,-0.044,0.171,0.078,0.012,0.056,0.123,-0.219,-0.257,0.003
5,A1_2,-0.057,-0.455,1.0,-0.203,-0.259,-0.353,0.164,0.058,0.095,-0.052,-0.147,0.198,-0.167,0.281,-0.009,0.281
5,A1_3,0.245,-0.047,-0.203,1.0,-0.005,0.204,-0.141,-0.074,-0.293,-0.227,0.068,-0.297,0.097,-0.063,0.095,0.033
5,B1_1,0.007,0.229,-0.259,-0.005,1.0,0.157,-0.292,0.087,0.167,-0.12,0.093,0.098,0.092,-0.149,0.066,-0.149
5,B1_2,0.086,-0.175,-0.353,0.204,0.157,1.0,-0.353,0.135,0.072,0.099,0.43,-0.225,0.329,-0.041,0.128,-0.304
5,B1_3,-0.13,0.146,0.164,-0.141,-0.292,-0.353,1.0,0.309,0.02,-0.078,-0.122,0.215,-0.24,-0.068,0.137,0.214
5,A2_1,-0.118,-0.044,0.058,-0.074,0.087,0.135,0.309,1.0,0.355,0.111,-0.188,0.131,-0.023,0.285,0.237,-0.123
5,A2_2,-0.185,0.171,0.095,-0.293,0.167,0.072,0.02,0.355,1.0,0.051,-0.001,0.35,-0.216,0.317,-0.114,-0.094
5,A2_3,-0.015,0.078,-0.052,-0.227,-0.12,0.099,-0.078,0.111,0.051,1.0,0.069,0.249,0.185,0.129,-0.073,0.066
5,B2_1,0.278,0.012,-0.147,0.068,0.093,0.43,-0.122,-0.188,-0.001,0.069,1.0,0.071,0.366,0.105,-0.195,0.118
5,B2_2,0.049,0.056,0.198,-0.297,0.098,-0.225,0.215,0.131,0.35,0.249,0.071,1.0,-0.261,0.357,0.128,0.22
5,B2_3,0.294,0.123,-0.167,0.097,0.092,0.329,-0.24,-0.023,-0.216,0.185,0.366,-0.261,1.0,-0.065,-0.214,-0.152
5,y1,-0.073,-0.219,0.281,-0.063,-0.149,-0.041,-0.068,0.285,0.317,0.129,0.105,0.357,-0.065,1.0,0.076,-0.102
5,y2,0.117,-0.257,-0.009,0.095,0.066,0.128,0.137,0.237,-0.114,-0.073,-0.195,0.128,-0.214,0.076,1.0,-0.032
5,y3,0.01,0.003,0.281,0.033,-0.149,-0.304,0.214,-0.123,-0.094,0.066,0.118,0.22,-0.152,-0.102,-0.032,1.0
6,.,1.0,-0.262,-0.054,0.245,0.001,0.073,-0.126,-0.119,-0.193,-0.019,0.274,0.042,0.291,-0.081,0.12,0.014
6,A1_1,-0.262,1.0,-0.459,-0.046,0.23,-0.175,0.146,-0.046,0.17,0.077,0.011,0.057,0.121,-0.218,-0.255,0.006
6,A1_2,-0.054,-0.459,1.0,-0.203,-0.258,-0.352,0.165,0.058,0.095,-0.056,-0.146,0.201,-0.17,0.281,-0.009,0.279
6,A1_3,0.245,-0.046,-0.203,1.0,-0.008,0.204,-0.143,-0.072,-0.292,-0.229,0.067,-0.299,0.094,-0.061,0.097,0.037
6,B1_1,0.001,0.23,-0.258,-0.008,1.0,0.157,-0.291,0.087,0.168,-0.119,0.093,0.098,0.093,-0.145,0.067,-0.146
6,B1_2,0.073,-0.175,-0.352,0.204,0.157,1.0,-0.353,0.134,0.071,0.1,0.431,-0.227,0.331,-0.039,0.126,-0.304
6,B1_3,-0.126,0.146,0.165,-0.143,-0.291,-0.353,1.0,0.307,0.02,-0.078,-0.12,0.215,-0.238,-0.066,0.135,0.213
6,A2_1,-0.119,-0.046,0.058,-0.072,0.087,0.134,0.307,1.0,0.355,0.112,-0.188,0.13,-0.024,0.287,0.235,-0.125
6,A2_2,-0.193,0.17,0.095,-0.292,0.168,0.071,0.02,0.355,1.0,0.049,-0.001,0.349,-0.217,0.316,-0.115,-0.095
6,A2_3,-0.019,0.077,-0.056,-0.229,-0.119,0.1,-0.078,0.112,0.049,1.0,0.069,0.25,0.185,0.129,-0.069,0.067
6,B2_1,0.274,0.011,-0.146,0.067,0.093,0.431,-0.12,-0.188,-0.001,0.069,1.0,0.072,0.367,0.104,-0.197,0.117
6,B2_2,0.042,0.057,0.201,-0.299,0.098,-0.227,0.215,0.13,0.349,0.25,0.072,1.0,-0.259,0.361,0.127,0.221
6,B2_3,0.291,0.121,-0.17,0.094,0.093,0.331,-0.238,-0.024,-0.217,0.185,0.367,-0.259,1.0,-0.064,-0.214,-0.152
6,y1,-0.081,-0.218,0.281,-0.061,-0.145,-0.039,-0.066,0.287,0.316,0.129,0.104,0.361,-0.064,1.0,0.079,-0.106
6,y2,0.12,-0.255,-0.009,0.097,0.067,0.126,0.135,0.235,-0.115,-0.069,-0.197,0.127,-0.214,0.079,1.0,-0.03
6,y3,0.014,0.006,0.279,0.037,-0.146,-0.304,0.213,-0.125,-0.095,0.067,0.117,0.221,-0.152,-0.106,-0.03,1.0
7,.,1.0,-0.258,-0.048,0.248,-0.005,0.06,-0.124,-0.121,-0.198,-0.024,0.274,0.039,0.284,-0.086,0.121,0.02
7,A1_1,-0.258,1.0,-0.461,-0.047,0.229,-0.174,0.145,-0.046,0.172,0.075,0.009,0.057,0.118,-0.218,-0.253,0.007
7,A1_2,-0.048,-0.461,1.0,-0.202,-0.256,-0.35,0.164,0.058,0.095,-0.057,-0.145,0.201,-0.169,0.278,-0.012,0.277
7,A1_3,0.248,-0.047,-0.202,1.0,-0.01,0.204,-0.146,-0.069,-0.291,-0.23,0.066,-0.301,0.092,-0.058,0.099,0.04
7,B1_1,-0.005,0.229,-0.256,-0.01,1.0,0.157,-0.292,0.086,0.169,-0.12,0.094,0.098,0.095,-0.144,0.066,-0.144
7,B1_2,0.06,-0.174,-0.35,0.204,0.157,1.0,-0.352,0.136,0.071,0.101,0.432,-0.227,0.333,-0.038,0.124,-0.304
7,B1_3,-0.124,0.145,0.164,-0.146,-0.292,-0.352,1.0,0.304,0.019,-0.079,-0.119,0.215,-0.235,-0.063,0.136,0.213
7,A2_1,-0.121,-0.046,0.058,-0.069,0.086,0.136,0.304,1.0,0.357,0.11,-0.187,0.129,-0.024,0.291,0.235,-0.124
7,A2_2,-0.198,0.172,0.095,-0.291,0.169,0.071,0.019,0.357,1.0,0.048,-0.001,0.348,-0.216,0.313,-0.115,-0.097
7,A2_3,-0.024,0.075,-0.057,-0.23,-0.12,0.101,-0.079,0.11,0.048,1.0,0.069,0.25,0.186,0.132,-0.07,0.069
7,B2_1,0.274,0.009,-0.145,0.066,0.094,0.432,-0.119,-0.187,-0.001,0.069,1.0,0.072,0.368,0.102,-0.2,0.113
7,B2_2,0.039,0.057,0.201,-0.301,0.098,-0.227,0.215,0.129,0.348,0.25,0.072,1.0,-0.258,0.364,0.126,0.219
7,B2_3,0.284,0.118,-0.169,0.092,0.095,0.333,-0.235,-0.024,-0.216,0.186,0.368,-0.258,1.0,-0.063,-0.216,-0.153
7,y1,-0.086,-0.218,0.278,-0.058,-0.144,-0.038,-0.063,0.291,0.313,0.132,0.102,0.364,-0.063,1.0,0.081,-0.108
7,y2,0.121,-0.253,-0.012,0.099,0.066,0.124,0.136,0.235,-0.115,-0.07,-0.2,0.126,-0.216,0.081,1.0,-0.025
7,y3,0.02,0.007,0.277,0.04,-0.144,-0.304,0.213,-0.124,-0.097,0.069,0.113,0.219,-0.153,-0.108,-0.025,1.0
8,.,1.0,-0.253,-0.043,0.25,-0.01,0.051,-0.121,-0.122,-0.2,-0.026,0.272,0.035,0.277,-0.089,0.123,0.02
8,A1_1,-0.253,1.0,-0.462,-0.048,0.228,-0.173,0.144,-0.045,0.173,0.075,0.01,0.056,0.117,-0.218,-0.252,0.009
8,A1_2,-0.043,-0.462,1.0,-0.201,-0.255,-0.347,0.165,0.057,0.095,-0.06,-0.144,0.203,-0.169,0.275,-0.014,0.278
8,A1_3,0.25,-0.048,-0.201,1.0,-0.012,0.203,-0.147,-0.068,-0.291,-0.229,0.064,-0.305,0.09,-0.055,0.103,0.044
8,B1_1,-0.01,0.228,-0.255,-0.012,1.0,0.156,-0.292,0.087,0.171,-0.12,0.095,0.098,0.096,-0.141,0.066,-0.145
8,B1_2,0.051,-0.173,-0.347,0.203,0.156,1.0,-0.352,0.136,0.072,0.102,0.434,-0.227,0.336,-0.036,0.124,-0.303
8,B1_3,-0.121,0.144,0.165,-0.147,-0.292,-0.352,1.0,0.302,0.019,-0.08,-0.118,0.215,-0.233,-0.062,0.134,0.213
8,A2_1,-0.122,-0.045,0.057,-0.068,0.087,0.136,0.302,1.0,0.358,0.109,-0.187,0.127,-0.023,0.293,0.233,-0.124
8,A2_2,-0.2,0.173,0.095,-0.291,0.171,0.072,0.019,0.358,1.0,0.047,-0.002,0.348,-0.214,0.313,-0.115,-0.098
8,A2_3,-0.026,0.075,-0.06,-0.229,-0.12,0.102,-0.08,0.109,0.047,1.0,0.07,0.251,0.185,0.132,-0.068,0.071
8,B2_1,0.272,0.01,-0.144,0.064,0.095,0.434,-0.118,-0.187,-0.002,0.07,1.0,0.074,0.37,0.1,-0.202,0.108
8,B2_2,0.035,0.056,0.203,-0.305,0.098,-0.227,0.215,0.127,0.348,0.251,0.074,1.0,-0.255,0.366,0.123,0.217
8,B2_3,0.277,0.117,-0.169,0.09,0.096,0.336,-0.233,-0.023,-0.214,0.185,0.37,-0.255,1.0,-0.064,-0.217,-0.154
8,y1,-0.089,-0.218,0.275,-0.055,-0.141,-0.036,-0.062,0.293,0.313,0.132,0.1,0.366,-0.064,1.0,0.085,-0.109
8,y2,0.123,-0.252,-0.014,0.103,0.066,0.124,0.134,0.233,-0.115,-0.068,-0.202,0.123,-0.217,0.085,1.0,-0.02
8,y3,0.02,0.009,0.278,0.044,-0.145,-0.303,0.213,-0.124,-0.098,0.071,0.108,0.217,-0.154,-0.109,-0.02,1.0
9,.,1.0,-0.249,-0.04,0.25,-0.01,0.042,-0.119,-0.12,-0.201,-0.028,0.27,0.035,0.273,-0.091,0.121,0.021
9,A1_1,-0.249,1.0,-0.463,-0.048,0.227,-0.172,0.143,-0.046,0.173,0.073,0.009,0.055,0.115,-0.218,-0.251,0.011
9,A1_2,-0.04,-0.463,1.0,-0.2,-0.254,-0.347,0.164,0.057,0.095,-0.061,-0.144,0.203,-0.17,0.271,-0.016,0.277
9,A1_3,0.25,-0.048,-0.2,1.0,-0.013,0.201,-0.148,-0.067,-0.29,-0.23,0.061,-0.306,0.088,-0.052,0.105,0.045
9,B1_1,-0.01,0.227,-0.254,-0.013,1.0,0.158,-0.292,0.086,0.171,-0.121,0.096,0.098,0.098,-0.138,0.067,-0.142
9,B1_2,0.042,-0.172,-0.347,0.201,0.158,1.0,-0.352,0.136,0.072,0.103,0.434,-0.227,0.337,-0.034,0.123,-0.303
9,B1_3,-0.119,0.143,0.164,-0.148,-0.292,-0.352,1.0,0.301,0.018,-0.081,-0.116,0.215,-0.232,-0.061,0.133,0.211
9,A2_1,-0.12,-0.046,0.057,-0.067,0.086,0.136,0.301,1.0,0.358,0.109,-0.187,0.126,-0.024,0.292,0.232,-0.123
9,A2_2,-0.201,0.173,0.095,-0.29,0.171,0.072,0.018,0.358,1.0,0.046,-0.003,0.348,-0.214,0.312,-0.115,-0.099
9,A2_3,-0.028,0.073,-0.061,-0.23,-0.121,0.103,-0.081,0.109,0.046,1.0,0.071,0.251,0.185,0.132,-0.067,0.073
9,B2_1,0.27,0.009,-0.144,0.061,0.096,0.434,-0.116,-0.187,-0.003,0.071,1.0,0.075,0.371,0.099,-0.204,0.105
9,B2_2,0.035,0.055,0.203,-0.306,0.098,-0.227,0.215,0.126,0.348,0.251,0.075,1.0,-0.254,0.368,0.124,0.217
9,B2_3,0.273,0.115,-0.17,0.088,0.098,0.337,-0.232,-0.024,-0.214,0.185,0.371,-0.254,1.0,-0.064,-0.217,-0.156
9,y1,-0.091,-0.218,0.271,-0.052,-0.138,-0.034,-0.061,0.292,0.312,0.132,0.099,0.368,-0.064,1.0,0.088,-0.111
9,y2,0.121,-0.251,-0.016,0.105,0.067,0.123,0.133,0.232,-0.115,-0.067,-0.204,0.124,-0.217,0.088,1.0,-0.017
9,y3,0.021,0.011,0.277,0.045,-0.142,-0.303,0.211,-0.123,-0.099,0.073,0.105,0.217,-0.156,-0.111,-0.017,1.0
10,.,1.0,-0.245,-0.038,0.251,-0.014,0.036,-0.116,-0.12,-0.204,-0.03,0.269,0.033,0.272,-0.094,0.123,0.022
10,A1_1,-0.245,1.0,-0.463,-0.048,0.226,-0.172,0.142,-0.048,0.173,0.072,0.009,0.055,0.116,-0.218,-0.251,0.013
10,A1_2,-0.038,-0.463,1.0,-0.201,-0.252,-0.347,0.164,0.057,0.098,-0.061,-0.144,0.204,-0.171,0.268,-0.019,0.274
10,A1_3,0.251,-0.048,-0.201,1.0,-0.014,0.201,-0.15,-0.066,-0.289,-0.23,0.059,-0.308,0.087,-0.051,0.107,0.046
10,B1_1,-0.014,0.226,-0.252,-0.014,1.0,0.158,-0.293,0.085,0.171,-0.121,0.096,0.099,0.099,-0.135,0.067,-0.142
10,B1_2,0.036,-0.172,-0.347,0.201,0.158,1.0,-0.352,0.138,0.073,0.104,0.436,-0.226,0.338,-0.031,0.122,-0.303
10,B1_3,-0.116,0.142,0.164,-0.15,-0.293,-0.352,1.0,0.299,0.018,-0.082,-0.115,0.216,-0.231,-0.061,0.133,0.211
10,A2_1,-0.12,-0.048,0.057,-0.066,0.085,0.138,0.299,1.0,0.358,0.11,-0.188,0.125,-0.024,0.294,0.232,-0.125
10,A2_2,-0.204,0.173,0.098,-0.289,0.171,0.073,0.018,0.358,1.0,0.047,-0.003,0.347,-0.214,0.31,-0.115,-0.1
10,A2_3,-0.03,0.072,-0.061,-0.23,-0.121,0.104,-0.082,0.11,0.047,1.0,0.071,0.25,0.186,0.135,-0.066,0.075
10,B2_1,0.269,0.009,-0.144,0.059,0.096,0.436,-0.115,-0.188,-0.003,0.071,1.0,0.075,0.373,0.099,-0.205,0.103
10,B2_2,0.033,0.055,0.204,-0.308,0.099,-0.226,0.216,0.125,0.347,0.25,0.075,1.0,-0.253,0.37,0.123,0.216
10,B2_3,0.272,0.116,-0.171,0.087,0.099,0.338,-0.231,-0.024,-0.214,0.186,0.373,-0.253,1.0,-0.065,-0.219,-0.155
10,y1,-0.094,-0.218,0.268,-0.051,-0.135,-0.031,-0.061,0.294,0.31,0.135,0.099,0.37,-0.065,1.0,0.091,-0.113
10,y2,0.123,-0.251,-0.019,0.107,0.067,0.122,0.133,0.232,-0.115,-0.066,-0.205,0.123,-0.219,0.091,1.0,-0.014
10,y3,0.022,0.013,0.274,0.046,-0.142,-0.303,0.211,-0.125,-0.1,0.075,0.103,0.216,-0.155,-0.113,-0.014,1.0
11,.,1.0,-0.243,-0.038,0.251,-0.017,0.031,-0.113,-0.118,-0.206,-0.032,0.266,0.032,0.27,-0.095,0.127,0.02
11,A1_1,-0.243,1.0,-0.462,-0.048,0.226,-0.171,0.141,-0.048,0.174,0.072,0.009,0.055,0.115,-0.217,-0.251,0.014
11,A1_2,-0.038,-0.462,1.0,-0.202,-0.252,-0.346,0.165,0.057,0.099,-0.062,-0.145,0.204,-0.171,0.265,-0.019,0.272
