,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,y1,-0.623,0.143,-0.107,-0.398,0.255,-0.419,0.209,-0.09,0.291,0.306,-0.154,-0.461,-0.172,1.0,0.313,0.46
8,y2,-0.802,-0.269,0.118,-0.242,0.579,0.079,0.017,-0.187,-0.146,0.187,0.035,-0.33,-0.016,0.313,1.0,0.116
8,y3,-0.527,0.105,0.434,0.409,0.06,-0.774,-0.27,0.089,-0.359,0.209,-0.063,-0.089,-0.584,0.46,0.116,1.0
10,.,1.0,0.17,0.333,-0.154,-0.282,0.204,-0.37,0.322,-0.513,0.361,-0.377,0.011,-0.193,-0.893,-0.8,-0.426
10,A1_1,0.17,1.0,0.75,0.493,-0.5,-0.184,-0.192,-0.348,-0.41,-0.484,-0.189,-0.233,-0.47,0.162,0.218,0.487
10,A1_2,0.333,0.75,1.0,0.17,-0.415,0.01,-0.136,-0.409,-0.504,-0.145,-0.386,-0.223,-0.723,-0.087,0.03,0.341
10,A1_3,-0.154,0.493,0.17,1.0,0.138,-0.688,0.198,-0.15,0.038,-0.793,-0.427,-0.413,-0.012,0.301,0.173,0.264
10,B1_1,-0.282,-0.5,-0.415,0.138,1.0,0.165,0.871,-0.111,0.073,-0.152,-0.324,0.009,0.198,0.063,0.006,-0.429
10,B1_2,0.204,-0.184,0.01,-0.688,0.165,1.0,0.315,0.038,-0.023,0.563,-0.012,-0.03,-0.401,-0.361,-0.275,-0.282
10,B1_3,-0.37,-0.192,-0.136,0.198,0.871,0.315,1.0,-0.315,0.148,-0.267,-0.405,-0.191,-0.176,0.248,0.077,-0.306
10,A2_1,0.322,-0.348,-0.409,-0.15,-0.111,0.038,-0.315,1.0,0.292,0.649,-0.221,-0.387,0.023,-0.524,-0.455,-0.109
10,A2_2,-0.513,-0.41,-0.504,0.038,0.073,-0.023,0.148,0.292,1.0,0.06,0.142,-0.463,-0.004,0.303,-0.004,0.076
10,A2_3,0.361,-0.484,-0.145,-0.793,-0.152,0.563,-0.267,0.649,0.06,1.0,-0.025,-0.058,-0.192,-0.591,-0.405,-0.196
10,B2_1,-0.377,-0.189,-0.386,-0.427,-0.324,-0.012,-0.405,-0.221,0.142,-0.025,1.0,0.646,0.564,0.398,0.413,0.164
10,B2_2,0.011,-0.233,-0.223,-0.413,0.009,-0.03,-0.191,-0.387,-0.463,-0.058,0.646,1.0,0.663,0.119,0.147,-0.345
10,B2_3,-0.193,-0.47,-0.723,-0.012,0.198,-0.401,-0.176,0.023,-0.004,-0.192,0.564,0.663,1.0,0.143,0.154,-0.231
10,y1,-0.893,0.162,-0.087,0.301,0.063,-0.361,0.248,-0.524,0.303,-0.591,0.398,0.119,0.143,1.0,0.805,0.414
10,y2,-0.8,0.218,0.03,0.173,0.006,-0.275,0.077,-0.455,-0.004,-0.405,0.413,0.147,0.154,0.805,1.0,0.723
10,y3,-0.426,0.487,0.341,0.264,-0.429,-0.282,-0.306,-0.109,0.076,-0.196,0.164,-0.345,-0.231,0.414,0.723,1.0
12,.,1.0,0.255,0.579,0.466,-0.091,0.052,-0.358,-0.272,-0.274,0.026,-0.574,-0.369,0.076,-0.413,-0.474,-0.621
12,A1_1,0.255,1.0,0.522,0.765,-0.059,-0.075,0.451,-0.241,0.334,-0.397,-0.342,-0.383,-0.039,0.437,0.626,-0.423
12,A1_2,0.579,0.522,1.0,0.873,-0.237,-0.011,-0.152,-0.461,0.149,-0.317,-0.469,-0.204,-0.279,0.098,-0.013,-0.367
12,A1_3,0.466,0.765,0.873,1.0,-0.147,-0.327,0.023,-0.324,0.226,-0.595,-0.321,-0.144,-0.079,0.324,0.374,-0.303
12,B1_1,-0.091,-0.059,-0.237,-0.147,1.0,0.23,0.353,-0.199,-0.521,-0.149,-0.174,-0.173,-0.127,0.1,-0.057,-0.394
12,B1_2,0.052,-0.075,-0.011,-0.327,0.23,1.0,0.369,-0.339,-0.026,0.482,-0.567,-0.506,-0.374,-0.006,-0.372,-0.397
12,B1_3,-0.358,0.451,-0.152,0.023,0.353,0.369,1.0,-0.051,0.384,-0.198,-0.148,-0.28,-0.099,0.686,0.633,-0.214
12,A2_1,-0.272,-0.241,-0.461,-0.324,-0.199,-0.339,-0.051,1.0,0.476,0.414,0.15,-0.224,-0.265,0.009,0.202,0.572
12,A2_2,-0.274,0.334,0.149,0.226,-0.521,-0.026,0.384,0.476,1.0,0.01,-0.151,-0.295,-0.329,0.641,0.61,0.448
12,A2_3,0.026,-0.397,-0.317,-0.595,-0.149,0.482,-0.198,0.414,0.01,1.0,-0.175,-0.471,-0.483,-0.564,-0.522,-0.007
12,B2_1,-0.574,-0.342,-0.469,-0.321,-0.174,-0.567,-0.148,0.15,-0.151,-0.175,1.0,0.827,0.476,-0.113,0.227,0.418
12,B2_2,-0.369,-0.383,-0.204,-0.144,-0.173,-0.506,-0.28,-0.224,-0.295,-0.471,0.827,1.0,0.634,-0.076,0.045,0.396
12,B2_3,0.076,-0.039,-0.279,-0.079,-0.127,-0.374,-0.099,-0.265,-0.329,-0.483,0.476,0.634,1.0,-0.037,0.067,-0.014
12,y1,-0.413,0.437,0.098,0.324,0.1,-0.006,0.686,0.009,0.641,-0.564,-0.113,-0.076,-0.037,1.0,0.783,0.212
12,y2,-0.474,0.626,-0.013,0.374,-0.057,-0.372,0.633,0.202,0.61,-0.522,0.227,0.045,0.067,0.783,1.0,0.235
12,y3,-0.621,-0.423,-0.367,-0.303,-0.394,-0.397,-0.214,0.572,0.448,-0.007,0.418,0.396,-0.014,0.212,0.235,1.0
14,.,1.0,-0.159,0.21,0.193,-0.15,-0.075,-0.212,0.367,-0.43,-0.399,-0.339,-0.625,-0.162,-0.662,-0.088,-0.574
14,A1_1,-0.159,1.0,0.626,0.553,0.025,-0.215,-0.25,-0.643,-0.083,-0.61,-0.104,0.132,0.095,0.179,-0.042,0.04
14,A1_2,0.21,0.626,1.0,0.896,0.053,-0.206,-0.147,-0.429,-0.126,-0.578,-0.264,-0.487,-0.258,0.013,0.202,-0.043
14,A1_3,0.193,0.553,0.896,1.0,-0.004,-0.436,-0.246,-0.207,0.034,-0.403,-0.24,-0.385,-0.423,-0.268,-0.192,-0.023
14,B1_1,-0.15,0.025,0.053,-0.004,1.0,0.256,0.522,-0.074,-0.455,-0.146,-0.368,-0.408,-0.234,0.069,0.117,0.373
14,B1_2,-0.075,-0.215,-0.206,-0.436,0.256,1.0,0.781,-0.42,-0.126,-0.147,-0.13,0.016,0.47,0.308,0.74,-0.422
14,B1_3,-0.212,-0.25,-0.147,-0.246,0.522,0.781,1.0,-0.156,0.095,0.205,-0.508,-0.228,-0.129,0.25,0.56,0.006
14,A2_1,0.367,-0.643,-0.429,-0.207,-0.074,-0.42,-0.156,1.0,0.137,0.602,-0.231,-0.269,-0.532,-0.549,-0.51,0.128
14,A2_2,-0.43,-0.083,-0.126,0.034,-0.455,-0.126,0.095,0.137,1.0,0.667,-0.107,0.399,-0.206,0.018,-0.102,0.151
14,A2_3,-0.399,-0.61,-0.578,-0.403,-0.146,-0.147,0.205,0.602,0.667,1.0,-0.028,0.199,-0.401,0.09,-0.171,0.475
14,B2_1,-0.339,-0.104,-0.264,-0.24,-0.368,-0.13,-0.508,-0.231,-0.107,-0.028,1.0,0.63,0.62,0.294,-0.119,0.0
14,B2_2,-0.625,0.132,-0.487,-0.385,-0.408,0.016,-0.228,-0.269,0.399,0.199,0.63,1.0,0.626,0.246,-0.228,-0.037
14,B2_3,-0.162,0.095,-0.258,-0.423,-0.234,0.47,-0.129,-0.532,-0.206,-0.401,0.62,0.626,1.0,0.255,0.271,-0.504
14,y1,-0.662,0.179,0.013,-0.268,0.069,0.308,0.25,-0.549,0.018,0.09,0.294,0.246,0.255,1.0,0.648,0.447
14,y2,-0.088,-0.042,0.202,-0.192,0.117,0.74,0.56,-0.51,-0.102,-0.171,-0.119,-0.228,0.271,0.648,1.0,-0.111
14,y3,-0.574,0.04,-0.043,-0.023,0.373,-0.422,0.006,0.128,0.151,0.475,0.0,-0.037,-0.504,0.447,-0.111,1.0
16,.,1.0,-0.327,-0.249,0.059,-0.305,-0.293,-0.056,-0.585,-0.175,0.142,0.237,0.235,-0.169,-0.423,-0.635,-0.419
16,A1_1,-0.327,1.0,0.617,0.777,-0.109,-0.078,-0.614,0.147,-0.239,-0.511,-0.488,-0.093,-0.198,0.699,0.463,-0.026
16,A1_2,-0.249,0.617,1.0,0.62,0.321,0.104,-0.431,0.142,-0.109,-0.177,-0.697,-0.447,-0.637,0.608,0.226,0.34
16,A1_3,0.059,0.777,0.62,1.0,-0.094,-0.173,-0.497,-0.115,-0.493,-0.57,-0.373,-0.236,-0.38,0.414,-0.141,-0.184
16,B1_1,-0.305,-0.109,0.321,-0.094,1.0,0.667,0.402,-0.128,0.001,-0.043,-0.502,-0.392,-0.288,0.329,0.017,0.754
16,B1_2,-0.293,-0.078,0.104,-0.173,0.667,1.0,0.673,-0.192,-0.379,-0.452,-0.037,-0.352,0.206,0.316,0.076,0.379
16,B1_3,-0.056,-0.614,-0.431,-0.497,0.402,0.673,1.0,-0.012,-0.16,-0.075,0.507,-0.241,0.25,-0.408,-0.376,-0.017
16,A2_1,-0.585,0.147,0.142,-0.115,-0.128,-0.192,-0.012,1.0,0.514,0.323,0.202,-0.276,-0.296,0.074,0.27,-0.048
16,A2_2,-0.175,-0.239,-0.109,-0.493,0.001,-0.379,-0.16,0.514,1.0,0.903,-0.133,-0.164,-0.259,-0.125,0.202,0.067
16,A2_3,0.142,-0.511,-0.177,-0.57,-0.043,-0.452,-0.075,0.323,0.903,1.0,-0.022,-0.036,-0.319,-0.412,-0.045,0.015
16,B2_1,0.237,-0.488,-0.697,-0.373,-0.502,-0.037,0.507,0.202,-0.133,-0.022,1.0,0.17,0.373,-0.541,-0.404,-0.551
16,B2_2,0.235,-0.093,-0.447,-0.236,-0.392,-0.352,-0.241,-0.276,-0.164,-0.036,0.17,1.0,0.419,-0.24,0.325,0.038
16,B2_3,-0.169,-0.198,-0.637,-0.38,-0.288,0.206,0.25,-0.296,-0.259,-0.319,0.373,0.419,1.0,-0.181,0.248,-0.148
16,y1,-0.423,0.699,0.608,0.414,0.329,0.316,-0.408,0.074,-0.125,-0.412,-0.541,-0.24,-0.181,1.0,0.513,0.512
16,y2,-0.635,0.463,0.226,-0.141,0.017,0.076,-0.376,0.27,0.202,-0.045,-0.404,0.325,0.248,0.513,1.0,0.416
16,y3,-0.419,-0.026,0.34,-0.184,0.754,0.379,-0.017,-0.048,0.067,0.015,-0.551,0.038,-0.148,0.512,0.416,1.0
18,.,1.0,0.252,0.278,-0.123,0.36,-0.007,-0.089,-0.309,0.398,-0.363,0.011,-0.341,-0.318,-0.508,0.037,-0.421
18,A1_1,0.252,1.0,0.825,0.45,-0.331,-0.295,-0.055,0.073,-0.269,-0.307,-0.309,-0.459,-0.185,0.133,0.478,-0.123
18,A1_2,0.278,0.825,1.0,0.52,-0.338,-0.305,-0.156,-0.062,-0.236,-0.392,-0.492,-0.491,-0.454,-0.006,0.307,-0.072
18,A1_3,-0.123,0.45,0.52,1.0,-0.078,0.329,-0.003,-0.536,-0.846,-0.487,-0.414,-0.046,-0.024,-0.13,-0.169,0.142
18,B1_1,0.36,-0.331,-0.338,-0.078,1.0,0.695,0.636,-0.509,0.067,-0.015,-0.038,-0.404,-0.322,-0.09,-0.245,0.247
18,B1_2,-0.007,-0.295,-0.305,0.329,0.695,1.0,0.583,-0.651,-0.408,-0.272,-0.282,-0.058,0.085,-0.187,-0.535,0.145
18,B1_3,-0.089,-0.055,-0.156,-0.003,0.636,0.583,1.0,-0.008,-0.221,0.195,-0.337,-0.575,-0.431,0.092,0.027,0.55
18,A2_1,-0.309,0.073,-0.062,-0.536,-0.509,-0.651,-0.008,1.0,0.435,0.745,-0.036,-0.132,-0.144,0.141,0.255,-0.09
18,A2_2,0.398,-0.269,-0.236,-0.846,0.067,-0.408,-0.221,0.435,1.0,0.477,0.245,-0.128,-0.16,-0.08,-0.007,-0.448
18,A2_3,-0.363,-0.307,-0.392,-0.487,-0.015,-0.272,0.195,0.745,0.477,1.0,-0.041,-0.209,-0.256,0.088,-0.145,0.014
18,B2_1,0.011,-0.309,-0.492,-0.414,-0.038,-0.282,-0.337,-0.036,0.245,-0.041,1.0,0.595,0.535,0.308,0.449,0.194
18,B2_2,-0.341,-0.459,-0.491,-0.046,-0.404,-0.058,-0.575,-0.132,-0.128,-0.209,0.595,1.0,0.842,-0.028,-0.132,-0.112
18,B2_3,-0.318,-0.185,-0.454,-0.024,-0.322,0.085,-0.431,-0.144,-0.16,-0.256,0.535,0.842,1.0,0.198,-0.043,-0.229
18,y1,-0.508,0.133,-0.006,-0.13,-0.09,-0.187,0.092,0.141,-0.08,0.088,0.308,-0.028,0.198,1.0,0.589,0.489
18,y2,0.037,0.478,0.307,-0.169,-0.245,-0.535,0.027,0.255,-0.007,-0.145,0.449,-0.132,-0.043,0.589,1.0,0.467
18,y3,-0.421,-0.123,-0.072,0.142,0.247,0.145,0.55,-0.09,-0.448,0.014,0.194,-0.112,-0.229,0.489,0.467,1.0
20,.,1.0,-0.084,-0.264,0.305,0.036,0.018,-0.104,-0.132,-0.38,-0.027,0.016,0.393,0.114,-0.646,-0.808,-0.463
20,A1_1,-0.084,1.0,0.366,-0.217,0.502,-0.038,0.236,-0.31,-0.067,-0.092,-0.287,-0.205,-0.587,-0.156,0.276,-0.107
20,A1_2,-0.264,0.366,1.0,0.518,-0.065,0.011,-0.022,-0.29,-0.372,-0.642,-0.335,-0.54,-0.283,-0.308,0.476,-0.464
20,A1_3,0.305,-0.217,0.518,1.0,-0.303,-0.122,-0.415,-0.053,-0.461,-0.348,-0.353,-0.488,-0.001,-0.497,-0.069,-0.446
20,B1_1,0.036,0.502,-0.065,-0.303,1.0,0.643,0.836,-0.232,0.114,-0.171,-0.673,-0.095,-0.697,-0.337,-0.277,0.029
20,B1_2,0.018,-0.038,0.011,-0.122,0.643,1.0,0.791,-0.266,-0.086,-0.59,-0.376,0.145,-0.433,-0.35,-0.503,0.089
20,B1_3,-0.104,0.236,-0.022,-0.415,0.836,0.791,1.0,-0.461,-0.065,-0.405,-0.413,0.202,-0.42,-0.128,-0.228,0.088
20,A2_1,-0.132,-0.31,-0.29,-0.053,-0.232,-0.266,-0.461,1.0,0.826,0.548,-0.05,-0.404,-0.048,0.016,0.031,0.106
20,A2_2,-0.38,-0.067,-0.372,-0.461,0.114,-0.086,-0.065,0.826,1.0,0.654,-0.09,-0.312,-0.286,0.264,0.169,0.354
20,A2_3,-0.027,-0.092,-0.642,-0.348,-0.171,-0.59,-0.405,0.548,0.654,1.0,0.262,0.002,0.14,0.461,0.132,0.341
20,B2_1,0.016,-0.287,-0.335,-0.353,-0.673,-0.376,-0.413,-0.05,-0.09,0.262,1.0,0.695,0.741,0.513,0.051,0.154
20,B2_2,0.393,-0.205,-0.54,-0.488,-0.095,0.145,0.202,-0.404,-0.312,0.002,0.695,1.0,0.517,0.19,-0.473,0.111
20,B2_3,0.114,-0.587,-0.283,-0.001,-0.697,-0.433,-0.42,-0.048,-0.286,0.14,0.741,0.517,1.0,0.321,0.008,-0.148
20,y1,-0.646,-0.156,-0.308,-0.497,-0.337,-0.35,-0.128,0.016,0.264,0.461,0.513,0.19,0.321,1.0,0.587,0.742
20,y2,-0.808,0.276,0.476,-0.069,-0.277,-0.503,-0.228,0.031,0.169,0.132,0.051,-0.473,0.008,0.587,1.0,0.177
20,y3,-0.463,-0.107,-0.464,-0.446,0.029,0.089,0.088,0.106,0.354,0.341,0.154,0.111,-0.148,0.742,0.177,1.0
22,.,1.0,0.103,-0.064,-0.012,-0.553,0.139,-0.661,0.365,0.23,0.146,0.263,0.463,-0.153,-0.597,-0.34,-0.527
22,A1_1,0.103,1.0,0.594,0.619,-0.139,-0.6,-0.394,0.122,-0.509,-0.3,-0.345,-0.368,-0.389,-0.24,0.157,-0.213
22,A1_2,-0.064,0.594,1.0,0.878,0.077,-0.459,-0.258,-0.278,-0.683,-0.212,-0.489,-0.245,-0.239,0.167,0.117,-0.095
22,A1_3,-0.012,0.619,0.878,1.0,0.136,-0.351,-0.199,-0.478,-0.804,-0.611,-0.603,-0.18,-0.268,0.004,-0.138,-0.214
22,B1_1,-0.553,-0.139,0.077,0.136,1.0,0.019,0.818,-0.432,0.189,-0.229,-0.672,-0.743,-0.453,0.242,-0.325,-0.3
22,B1_2,0.139,-0.6,-0.459,-0.351,0.019,1.0,0.376,-0.282,0.303,-0.164,0.189,0.534,0.409,-0.286,-0.2,0.147
22,B1_3,-0.661,-0.394,-0.258,-0.199,0.818,0.376,1.0,-0.3,0.286,-0.179,-0.409,-0.462,-0.169,0.326,-0.038,0.164
22,A2_1,0.365,0.122,-0.278,-0.478,-0.432,-0.282,-0.3,1.0,0.493,0.637,0.253,-0.047,-0.349,0.069,0.494,0.076
22,A2_2,0.23,-0.509,-0.683,-0.804,0.189,0.303,0.286,0.493,1.0,0.596,0.205,-0.133,-0.236,-0.116,-0.143,-0.287
22,A2_3,0.146,-0.3,-0.212,-0.611,-0.229,-0.164,-0.179,0.637,0.596,1.0,0.514,0.006,0.039,0.135,0.301,0.071
22,B2_1,0.263,-0.345,-0.489,-0.603,-0.672,0.189,-0.409,0.253,0.205,0.514,1.0,0.628,0.691,-0.196,0.037,0.298
22,B2_2,0.463,-0.368,-0.245,-0.18,-0.743,0.534,-0.462,-0.047,-0.133,0.006,0.628,1.0,0.713,-0.303,0.023,0.314
22,B2_3,-0.153,-0.389,-0.239,-0.268,-0.453,0.409,-0.169,-0.349,-0.236,0.039,0.691,0.713,1.0,-0.102,0.113,0.549
22,y1,-0.597,-0.24,0.167,0.004,0.242,-0.286,0.326,0.069,-0.116,0.135,-0.196,-0.303,-0.102,1.0,0.442,0.526
22,y2,-0.34,0.157,0.117,-0.138,-0.325,-0.2,-0.038,0.494,-0.143,0.301,0.037,0.023,0.113,0.442,1.0,0.761
