,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,.,1.0,0.224,-0.418,-0.301,-0.643,0.48,-0.091,-0.333,0.283,0.151,-0.358,-0.04,-0.026,-0.271,0.113,-0.117
3,A1_1,0.224,1.0,0.128,0.385,-0.023,0.123,-0.104,-0.346,0.29,0.137,-0.225,0.494,-0.451,-0.318,-0.285,0.025
3,A1_2,-0.418,0.128,1.0,0.206,0.404,-0.314,0.506,0.07,-0.365,0.119,-0.27,-0.176,-0.65,-0.235,-0.402,0.288
3,A1_3,-0.301,0.385,0.206,1.0,0.165,-0.449,-0.414,-0.268,0.007,-0.324,-0.095,0.071,-0.527,0.366,-0.288,-0.101
3,B1_1,-0.643,-0.023,0.404,0.165,1.0,-0.619,0.291,0.453,-0.144,0.575,0.093,-0.135,-0.134,0.081,-0.191,-0.07
3,B1_2,0.48,0.123,-0.314,-0.449,-0.619,1.0,-0.104,-0.03,0.256,-0.327,-0.012,0.14,0.221,-0.636,0.575,0.429
3,B1_3,-0.091,-0.104,0.506,-0.414,0.291,-0.104,1.0,0.137,-0.44,0.466,-0.51,0.099,-0.159,-0.399,-0.402,0.075
3,A2_1,-0.333,-0.346,0.07,-0.268,0.453,-0.03,0.137,1.0,0.216,0.129,0.074,-0.281,0.053,0.009,0.132,0.153
3,A2_2,0.283,0.29,-0.365,0.007,-0.144,0.256,-0.44,0.216,1.0,0.007,0.048,-0.223,0.031,0.236,-0.082,0.123
3,A2_3,0.151,0.137,0.119,-0.324,0.575,-0.327,0.466,0.129,0.007,1.0,-0.111,-0.058,-0.025,-0.165,-0.204,-0.219
3,B2_1,-0.358,-0.225,-0.27,-0.095,0.093,-0.012,-0.51,0.074,0.048,-0.111,1.0,0.159,0.657,0.304,0.558,-0.218
3,B2_2,-0.04,0.494,-0.176,0.071,-0.135,0.14,0.099,-0.281,-0.223,-0.058,0.159,1.0,0.231,-0.197,0.009,-0.329
3,B2_3,-0.026,-0.451,-0.65,-0.527,-0.134,0.221,-0.159,0.053,0.031,-0.025,0.657,0.231,1.0,0.225,0.496,-0.393
3,y1,-0.271,-0.318,-0.235,0.366,0.081,-0.636,-0.399,0.009,0.236,-0.165,0.304,-0.197,0.225,1.0,-0.336,-0.51
3,y2,0.113,-0.285,-0.402,-0.288,-0.191,0.575,-0.402,0.132,-0.082,-0.204,0.558,0.009,0.496,-0.336,1.0,0.121
3,y3,-0.117,0.025,0.288,-0.101,-0.07,0.429,0.075,0.153,0.123,-0.219,-0.218,-0.329,-0.393,-0.51,0.121,1.0
4,.,1.0,0.221,-0.42,-0.302,-0.644,0.48,-0.091,-0.331,0.283,0.15,-0.358,-0.04,-0.024,-0.271,0.113,-0.119
4,A1_1,0.221,1.0,0.129,0.385,-0.022,0.124,-0.102,-0.345,0.291,0.138,-0.224,0.496,-0.451,-0.319,-0.286,0.024
4,A1_2,-0.42,0.129,1.0,0.206,0.405,-0.312,0.507,0.07,-0.364,0.12,-0.27,-0.174,-0.65,-0.235,-0.402,0.288
4,A1_3,-0.302,0.385,0.206,1.0,0.166,-0.448,-0.414,-0.269,0.007,-0.324,-0.095,0.071,-0.527,0.366,-0.288,-0.1
4,B1_1,-0.644,-0.022,0.405,0.166,1.0,-0.619,0.291,0.453,-0.144,0.575,0.092,-0.135,-0.135,0.081,-0.192,-0.069
4,B1_2,0.48,0.124,-0.312,-0.448,-0.619,1.0,-0.104,-0.031,0.256,-0.327,-0.012,0.141,0.22,-0.637,0.574,0.429
4,B1_3,-0.091,-0.102,0.507,-0.414,0.291,-0.104,1.0,0.136,-0.44,0.466,-0.511,0.1,-0.16,-0.4,-0.402,0.076
4,A2_1,-0.331,-0.345,0.07,-0.269,0.453,-0.031,0.136,1.0,0.216,0.129,0.073,-0.282,0.052,0.008,0.132,0.154
4,A2_2,0.283,0.291,-0.364,0.007,-0.144,0.256,-0.44,0.216,1.0,0.007,0.047,-0.223,0.03,0.236,-0.083,0.123
4,A2_3,0.15,0.138,0.12,-0.324,0.575,-0.327,0.466,0.129,0.007,1.0,-0.111,-0.058,-0.026,-0.166,-0.205,-0.22
4,B2_1,-0.358,-0.224,-0.27,-0.095,0.092,-0.012,-0.511,0.073,0.047,-0.111,1.0,0.158,0.656,0.303,0.559,-0.217
4,B2_2,-0.04,0.496,-0.174,0.071,-0.135,0.141,0.1,-0.282,-0.223,-0.058,0.158,1.0,0.23,-0.198,0.009,-0.328
4,B2_3,-0.024,-0.451,-0.65,-0.527,-0.135,0.22,-0.16,0.052,0.03,-0.026,0.656,0.23,1.0,0.225,0.496,-0.393
4,y1,-0.271,-0.319,-0.235,0.366,0.081,-0.637,-0.4,0.008,0.236,-0.166,0.303,-0.198,0.225,1.0,-0.335,-0.509
4,y2,0.113,-0.286,-0.402,-0.288,-0.192,0.574,-0.402,0.132,-0.083,-0.205,0.559,0.009,0.496,-0.335,1.0,0.12
4,y3,-0.119,0.024,0.288,-0.1,-0.069,0.429,0.076,0.154,0.123,-0.22,-0.217,-0.328,-0.393,-0.509,0.12,1.0
5,.,1.0,0.219,-0.422,-0.303,-0.645,0.479,-0.091,-0.328,0.283,0.149,-0.357,-0.04,-0.021,-0.269,0.112,-0.122
5,A1_1,0.219,1.0,0.13,0.386,-0.02,0.126,-0.101,-0.345,0.291,0.139,-0.223,0.497,-0.451,-0.319,-0.287,0.023
5,A1_2,-0.422,0.13,1.0,0.207,0.406,-0.311,0.508,0.07,-0.363,0.121,-0.269,-0.173,-0.65,-0.236,-0.402,0.288
5,A1_3,-0.303,0.386,0.207,1.0,0.166,-0.447,-0.413,-0.269,0.007,-0.323,-0.094,0.071,-0.528,0.366,-0.287,-0.099
5,B1_1,-0.645,-0.02,0.406,0.166,1.0,-0.618,0.292,0.452,-0.144,0.575,0.091,-0.135,-0.136,0.08,-0.192,-0.068
5,B1_2,0.479,0.126,-0.311,-0.447,-0.618,1.0,-0.103,-0.032,0.256,-0.326,-0.013,0.142,0.219,-0.638,0.573,0.429
5,B1_3,-0.091,-0.101,0.508,-0.413,0.292,-0.103,1.0,0.135,-0.439,0.465,-0.511,0.1,-0.161,-0.4,-0.403,0.076
5,A2_1,-0.328,-0.345,0.07,-0.269,0.452,-0.032,0.135,1.0,0.216,0.13,0.072,-0.284,0.051,0.008,0.132,0.154
5,A2_2,0.283,0.291,-0.363,0.007,-0.144,0.256,-0.439,0.216,1.0,0.008,0.047,-0.223,0.03,0.235,-0.083,0.123
5,A2_3,0.149,0.139,0.121,-0.323,0.575,-0.326,0.465,0.13,0.008,1.0,-0.111,-0.058,-0.026,-0.167,-0.206,-0.221
5,B2_1,-0.357,-0.223,-0.269,-0.094,0.091,-0.013,-0.511,0.072,0.047,-0.111,1.0,0.158,0.656,0.303,0.559,-0.216
5,B2_2,-0.04,0.497,-0.173,0.071,-0.135,0.142,0.1,-0.284,-0.223,-0.058,0.158,1.0,0.229,-0.198,0.009,-0.326
5,B2_3,-0.021,-0.451,-0.65,-0.528,-0.136,0.219,-0.161,0.051,0.03,-0.026,0.656,0.229,1.0,0.225,0.497,-0.393
5,y1,-0.269,-0.319,-0.236,0.366,0.08,-0.638,-0.4,0.008,0.235,-0.167,0.303,-0.198,0.225,1.0,-0.333,-0.508
5,y2,0.112,-0.287,-0.402,-0.287,-0.192,0.573,-0.403,0.132,-0.083,-0.206,0.559,0.009,0.497,-0.333,1.0,0.12
5,y3,-0.122,0.023,0.288,-0.099,-0.068,0.429,0.076,0.154,0.123,-0.221,-0.216,-0.326,-0.393,-0.508,0.12,1.0
6,.,1.0,0.215,-0.424,-0.305,-0.646,0.479,-0.092,-0.325,0.284,0.148,-0.357,-0.04,-0.019,-0.267,0.11,-0.124
6,A1_1,0.215,1.0,0.131,0.386,-0.019,0.127,-0.1,-0.345,0.292,0.14,-0.222,0.498,-0.45,-0.32,-0.288,0.022
6,A1_2,-0.424,0.131,1.0,0.207,0.407,-0.309,0.508,0.07,-0.362,0.121,-0.269,-0.172,-0.65,-0.237,-0.402,0.288
6,A1_3,-0.305,0.386,0.207,1.0,0.167,-0.447,-0.412,-0.269,0.008,-0.322,-0.094,0.071,-0.528,0.366,-0.287,-0.099
6,B1_1,-0.646,-0.019,0.407,0.167,1.0,-0.617,0.292,0.452,-0.143,0.576,0.091,-0.134,-0.137,0.078,-0.192,-0.067
6,B1_2,0.479,0.127,-0.309,-0.447,-0.617,1.0,-0.103,-0.033,0.256,-0.325,-0.013,0.143,0.218,-0.639,0.572,0.43
6,B1_3,-0.092,-0.1,0.508,-0.412,0.292,-0.103,1.0,0.135,-0.439,0.465,-0.511,0.101,-0.161,-0.4,-0.403,0.076
6,A2_1,-0.325,-0.345,0.07,-0.269,0.452,-0.033,0.135,1.0,0.216,0.13,0.071,-0.285,0.05,0.008,0.132,0.155
6,A2_2,0.284,0.292,-0.362,0.008,-0.143,0.256,-0.439,0.216,1.0,0.009,0.046,-0.223,0.029,0.234,-0.083,0.123
6,A2_3,0.148,0.14,0.121,-0.322,0.576,-0.325,0.465,0.13,0.009,1.0,-0.111,-0.058,-0.026,-0.168,-0.207,-0.221
6,B2_1,-0.357,-0.222,-0.269,-0.094,0.091,-0.013,-0.511,0.071,0.046,-0.111,1.0,0.158,0.655,0.302,0.56,-0.216
6,B2_2,-0.04,0.498,-0.172,0.071,-0.134,0.143,0.101,-0.285,-0.223,-0.058,0.158,1.0,0.228,-0.199,0.01,-0.325
6,B2_3,-0.019,-0.45,-0.65,-0.528,-0.137,0.218,-0.161,0.05,0.029,-0.026,0.655,0.228,1.0,0.225,0.498,-0.392
6,y1,-0.267,-0.32,-0.237,0.366,0.078,-0.639,-0.4,0.008,0.234,-0.168,0.302,-0.199,0.225,1.0,-0.332,-0.506
6,y2,0.11,-0.288,-0.402,-0.287,-0.192,0.572,-0.403,0.132,-0.083,-0.207,0.56,0.01,0.498,-0.332,1.0,0.119
6,y3,-0.124,0.022,0.288,-0.099,-0.067,0.43,0.076,0.155,0.123,-0.221,-0.216,-0.325,-0.392,-0.506,0.119,1.0
7,.,1.0,0.212,-0.427,-0.306,-0.648,0.478,-0.093,-0.323,0.284,0.145,-0.357,-0.04,-0.017,-0.265,0.109,-0.126
7,A1_1,0.212,1.0,0.132,0.386,-0.017,0.128,-0.099,-0.344,0.292,0.141,-0.221,0.498,-0.45,-0.32,-0.289,0.021
7,A1_2,-0.427,0.132,1.0,0.208,0.409,-0.308,0.509,0.07,-0.361,0.122,-0.268,-0.17,-0.65,-0.238,-0.402,0.288
7,A1_3,-0.306,0.386,0.208,1.0,0.168,-0.446,-0.412,-0.27,0.008,-0.321,-0.094,0.071,-0.529,0.366,-0.287,-0.098
7,B1_1,-0.648,-0.017,0.409,0.168,1.0,-0.615,0.293,0.451,-0.143,0.576,0.091,-0.133,-0.138,0.077,-0.193,-0.067
7,B1_2,0.478,0.128,-0.308,-0.446,-0.615,1.0,-0.102,-0.033,0.255,-0.324,-0.012,0.144,0.217,-0.639,0.572,0.43
7,B1_3,-0.093,-0.099,0.509,-0.412,0.293,-0.102,1.0,0.134,-0.439,0.465,-0.51,0.101,-0.162,-0.401,-0.403,0.077
7,A2_1,-0.323,-0.344,0.07,-0.27,0.451,-0.033,0.134,1.0,0.216,0.131,0.07,-0.286,0.049,0.007,0.132,0.156
7,A2_2,0.284,0.292,-0.361,0.008,-0.143,0.255,-0.439,0.216,1.0,0.009,0.045,-0.224,0.028,0.234,-0.084,0.123
7,A2_3,0.145,0.141,0.122,-0.321,0.576,-0.324,0.465,0.131,0.009,1.0,-0.111,-0.058,-0.026,-0.17,-0.208,-0.222
7,B2_1,-0.357,-0.221,-0.268,-0.094,0.091,-0.012,-0.51,0.07,0.045,-0.111,1.0,0.159,0.655,0.301,0.561,-0.215
7,B2_2,-0.04,0.498,-0.17,0.071,-0.133,0.144,0.101,-0.286,-0.224,-0.058,0.159,1.0,0.227,-0.2,0.01,-0.324
7,B2_3,-0.017,-0.45,-0.65,-0.529,-0.138,0.217,-0.162,0.049,0.028,-0.026,0.655,0.227,1.0,0.224,0.499,-0.392
7,y1,-0.265,-0.32,-0.238,0.366,0.077,-0.639,-0.401,0.007,0.234,-0.17,0.301,-0.2,0.224,1.0,-0.33,-0.504
7,y2,0.109,-0.289,-0.402,-0.287,-0.193,0.572,-0.403,0.132,-0.084,-0.208,0.561,0.01,0.499,-0.33,1.0,0.118
7,y3,-0.126,0.021,0.288,-0.098,-0.067,0.43,0.077,0.156,0.123,-0.222,-0.215,-0.324,-0.392,-0.504,0.118,1.0
8,.,1.0,0.208,-0.429,-0.307,-0.651,0.476,-0.094,-0.32,0.285,0.143,-0.357,-0.042,-0.015,-0.262,0.108,-0.128
8,A1_1,0.208,1.0,0.133,0.387,-0.016,0.13,-0.098,-0.344,0.293,0.142,-0.221,0.499,-0.45,-0.321,-0.29,0.02
8,A1_2,-0.429,0.133,1.0,0.208,0.41,-0.306,0.51,0.07,-0.36,0.123,-0.267,-0.169,-0.65,-0.239,-0.403,0.287
8,A1_3,-0.307,0.387,0.208,1.0,0.169,-0.446,-0.411,-0.27,0.008,-0.32,-0.094,0.071,-0.529,0.366,-0.287,-0.097
8,B1_1,-0.651,-0.016,0.41,0.169,1.0,-0.613,0.293,0.451,-0.143,0.576,0.091,-0.132,-0.138,0.075,-0.193,-0.066
8,B1_2,0.476,0.13,-0.306,-0.446,-0.613,1.0,-0.101,-0.033,0.255,-0.323,-0.012,0.145,0.216,-0.64,0.572,0.43
8,B1_3,-0.094,-0.098,0.51,-0.411,0.293,-0.101,1.0,0.134,-0.439,0.465,-0.51,0.102,-0.162,-0.401,-0.403,0.077
8,A2_1,-0.32,-0.344,0.07,-0.27,0.451,-0.033,0.134,1.0,0.216,0.131,0.069,-0.287,0.048,0.007,0.132,0.156
8,A2_2,0.285,0.293,-0.36,0.008,-0.143,0.255,-0.439,0.216,1.0,0.01,0.045,-0.225,0.027,0.233,-0.084,0.123
8,A2_3,0.143,0.142,0.123,-0.32,0.576,-0.323,0.465,0.131,0.01,1.0,-0.111,-0.057,-0.026,-0.171,-0.21,-0.224
8,B2_1,-0.357,-0.221,-0.267,-0.094,0.091,-0.012,-0.51,0.069,0.045,-0.111,1.0,0.159,0.655,0.299,0.561,-0.214
8,B2_2,-0.042,0.499,-0.169,0.071,-0.132,0.145,0.102,-0.287,-0.225,-0.057,0.159,1.0,0.227,-0.201,0.011,-0.323
8,B2_3,-0.015,-0.45,-0.65,-0.529,-0.138,0.216,-0.162,0.048,0.027,-0.026,0.655,0.227,1.0,0.224,0.5,-0.391
8,y1,-0.262,-0.321,-0.239,0.366,0.075,-0.64,-0.401,0.007,0.233,-0.171,0.299,-0.201,0.224,1.0,-0.329,-0.502
8,y2,0.108,-0.29,-0.403,-0.287,-0.193,0.572,-0.403,0.132,-0.084,-0.21,0.561,0.011,0.5,-0.329,1.0,0.117
8,y3,-0.128,0.02,0.287,-0.097,-0.066,0.43,0.077,0.156,0.123,-0.224,-0.214,-0.323,-0.391,-0.502,0.117,1.0
9,.,1.0,0.203,-0.432,-0.308,-0.653,0.474,-0.096,-0.317,0.285,0.14,-0.357,-0.044,-0.013,-0.258,0.106,-0.13
9,A1_1,0.203,1.0,0.134,0.387,-0.014,0.131,-0.097,-0.343,0.294,0.142,-0.22,0.5,-0.449,-0.322,-0.292,0.019
9,A1_2,-0.432,0.134,1.0,0.209,0.411,-0.304,0.511,0.07,-0.359,0.124,-0.267,-0.167,-0.649,-0.24,-0.403,0.287
9,A1_3,-0.308,0.387,0.209,1.0,0.17,-0.446,-0.41,-0.27,0.008,-0.32,-0.094,0.071,-0.53,0.366,-0.287,-0.096
9,B1_1,-0.653,-0.014,0.411,0.17,1.0,-0.611,0.294,0.45,-0.143,0.576,0.091,-0.13,-0.138,0.073,-0.193,-0.066
9,B1_2,0.474,0.131,-0.304,-0.446,-0.611,1.0,-0.1,-0.034,0.254,-0.322,-0.012,0.146,0.215,-0.641,0.572,0.43
9,B1_3,-0.096,-0.097,0.511,-0.41,0.294,-0.1,1.0,0.133,-0.439,0.465,-0.509,0.103,-0.162,-0.402,-0.403,0.077
9,A2_1,-0.317,-0.343,0.07,-0.27,0.45,-0.034,0.133,1.0,0.216,0.132,0.068,-0.288,0.047,0.007,0.132,0.157
9,A2_2,0.285,0.294,-0.359,0.008,-0.143,0.254,-0.439,0.216,1.0,0.011,0.044,-0.225,0.025,0.233,-0.085,0.123
9,A2_3,0.14,0.142,0.124,-0.32,0.576,-0.322,0.465,0.132,0.011,1.0,-0.111,-0.056,-0.026,-0.172,-0.211,-0.225
9,B2_1,-0.357,-0.22,-0.267,-0.094,0.091,-0.012,-0.509,0.068,0.044,-0.111,1.0,0.16,0.654,0.298,0.562,-0.213
9,B2_2,-0.044,0.5,-0.167,0.071,-0.13,0.146,0.103,-0.288,-0.225,-0.056,0.16,1.0,0.227,-0.202,0.011,-0.322
9,B2_3,-0.013,-0.449,-0.649,-0.53,-0.138,0.215,-0.162,0.047,0.025,-0.026,0.654,0.227,1.0,0.223,0.501,-0.391
9,y1,-0.258,-0.322,-0.24,0.366,0.073,-0.641,-0.402,0.007,0.233,-0.172,0.298,-0.202,0.223,1.0,-0.327,-0.5
9,y2,0.106,-0.292,-0.403,-0.287,-0.193,0.572,-0.403,0.132,-0.085,-0.211,0.562,0.011,0.501,-0.327,1.0,0.117
9,y3,-0.13,0.019,0.287,-0.096,-0.066,0.43,0.077,0.157,0.123,-0.225,-0.213,-0.322,-0.391,-0.5,0.117,1.0
10,.,1.0,0.199,-0.435,-0.309,-0.656,0.472,-0.098,-0.315,0.286,0.136,-0.358,-0.046,-0.012,-0.254,0.105,-0.132
10,A1_1,0.199,1.0,0.135,0.388,-0.013,0.132,-0.096,-0.342,0.294,0.143,-0.219,0.5,-0.449,-0.322,-0.293,0.017
10,A1_2,-0.435,0.135,1.0,0.209,0.412,-0.303,0.511,0.071,-0.358,0.125,-0.266,-0.165,-0.649,-0.241,-0.404,0.287
10,A1_3,-0.309,0.388,0.209,1.0,0.17,-0.445,-0.41,-0.27,0.009,-0.319,-0.093,0.071,-0.53,0.366,-0.287,-0.095
10,B1_1,-0.656,-0.013,0.412,0.17,1.0,-0.608,0.296,0.45,-0.143,0.576,0.092,-0.127,-0.138,0.071,-0.194,-0.066
10,B1_2,0.472,0.132,-0.303,-0.445,-0.608,1.0,-0.099,-0.034,0.253,-0.32,-0.011,0.147,0.215,-0.642,0.572,0.43
10,B1_3,-0.098,-0.096,0.511,-0.41,0.296,-0.099,1.0,0.133,-0.439,0.464,-0.508,0.104,-0.162,-0.403,-0.403,0.077
10,A2_1,-0.315,-0.342,0.071,-0.27,0.45,-0.034,0.133,1.0,0.216,0.133,0.067,-0.288,0.046,0.007,0.132,0.158
10,A2_2,0.286,0.294,-0.358,0.009,-0.143,0.253,-0.439,0.216,1.0,0.012,0.043,-0.226,0.024,0.233,-0.085,0.123
10,A2_3,0.136,0.143,0.125,-0.319,0.576,-0.32,0.464,0.133,0.012,1.0,-0.111,-0.056,-0.026,-0.174,-0.213,-0.226
10,B2_1,-0.358,-0.219,-0.266,-0.093,0.092,-0.011,-0.508,0.067,0.043,-0.111,1.0,0.162,0.654,0.296,0.562,-0.213
10,B2_2,-0.046,0.5,-0.165,0.071,-0.127,0.147,0.104,-0.288,-0.226,-0.056,0.162,1.0,0.227,-0.204,0.012,-0.322
10,B2_3,-0.012,-0.449,-0.649,-0.53,-0.138,0.215,-0.162,0.046,0.024,-0.026,0.654,0.227,1.0,0.222,0.502,-0.39
10,y1,-0.254,-0.322,-0.241,0.366,0.071,-0.642,-0.403,0.007,0.233,-0.174,0.296,-0.204,0.222,1.0,-0.325,-0.497
10,y2,0.105,-0.293,-0.404,-0.287,-0.194,0.572,-0.403,0.132,-0.085,-0.213,0.562,0.012,0.502,-0.325,1.0,0.116
10,y3,-0.132,0.017,0.287,-0.095,-0.066,0.43,0.077,0.158,0.123,-0.226,-0.213,-0.322,-0.39,-0.497,0.116,1.0
11,.,1.0,0.195,-0.438,-0.309,-0.659,0.469,-0.1,-0.312,0.286,0.133,-0.359,-0.049,-0.011,-0.249,0.103,-0.133
11,A1_1,0.195,1.0,0.137,0.389,-0.012,0.133,-0.095,-0.342,0.295,0.144,-0.218,0.5,-0.449,-0.323,-0.295,0.016
11,A1_2,-0.438,0.137,1.0,0.21,0.413,-0.301,0.512,0.071,-0.357,0.126,-0.265,-0.163,-0.649,-0.242,-0.405,0.286
11,A1_3,-0.309,0.389,0.21,1.0,0.171,-0.445,-0.409,-0.271,0.009,-0.317,-0.093,0.071,-0.531,0.366,-0.287,-0.094
11,B1_1,-0.659,-0.012,0.413,0.171,1.0,-0.605,0.297,0.449,-0.144,0.576,0.093,-0.123,-0.137,0.068,-0.194,-0.066
11,B1_2,0.469,0.133,-0.301,-0.445,-0.605,1.0,-0.098,-0.034,0.252,-0.319,-0.01,0.148,0.215,-0.643,0.572,0.43
11,B1_3,-0.1,-0.095,0.512,-0.409,0.297,-0.098,1.0,0.133,-0.44,0.464,-0.506,0.106,-0.161,-0.404,-0.403,0.077
11,A2_1,-0.312,-0.342,0.071,-0.271,0.449,-0.034,0.133,1.0,0.216,0.133,0.066,-0.288,0.045,0.007,0.132,0.158
11,A2_2,0.286,0.295,-0.357,0.009,-0.144,0.252,-0.44,0.216,1.0,0.013,0.042,-0.228,0.022,0.233,-0.086,0.123
11,A2_3,0.133,0.144,0.126,-0.317,0.576,-0.319,0.464,0.133,0.013,1.0,-0.111,-0.055,-0.026,-0.175,-0.215,-0.228
11,B2_1,-0.359,-0.218,-0.265,-0.093,0.093,-0.01,-0.506,0.066,0.042,-0.111,1.0,0.164,0.654,0.294,0.562,-0.212
11,B2_2,-0.049,0.5,-0.163,0.071,-0.123,0.148,0.106,-0.288,-0.228,-0.055,0.164,1.0,0.227,-0.205,0.012,-0.321
11,B2_3,-0.011,-0.449,-0.649,-0.531,-0.137,0.215,-0.161,0.045,0.022,-0.026,0.654,0.227,1.0,0.221,0.503,-0.39
11,y1,-0.249,-0.323,-0.242,0.366,0.068,-0.643,-0.404,0.007,0.233,-0.175,0.294,-0.205,0.221,1.0,-0.324,-0.494
11,y2,0.103,-0.295,-0.405,-0.287,-0.194,0.572,-0.403,0.132,-0.086,-0.215,0.562,0.012,0.503,-0.324,1.0,0.116
11,y3,-0.133,0.016,0.286,-0.094,-0.066,0.43,0.077,0.158,0.123,-0.228,-0.212,-0.321,-0.39,-0.494,0.116,1.0
