,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_3,0.607,-0.081,0.427,0.04,0.213,-0.115,-0.21,-0.3,0.115,1.0,-0.498,-0.045,0.391,-0.21,0.348,0.003
2,B2_1,-0.417,-0.184,-0.496,-0.334,-0.38,0.549,0.565,0.658,-0.333,-0.498,1.0,-0.138,-0.037,-0.207,-0.386,-0.077
2,B2_2,0.014,0.053,0.025,0.729,0.383,-0.384,0.348,-0.519,-0.493,-0.045,-0.138,1.0,-0.295,-0.493,-0.261,-0.296
2,B2_3,-0.181,-0.179,-0.108,-0.649,0.127,-0.084,0.036,-0.0,0.632,0.391,-0.037,-0.295,1.0,-0.121,0.613,-0.078
2,y1,0.059,0.139,0.048,-0.294,-0.377,0.251,-0.243,0.198,0.405,-0.21,-0.207,-0.493,-0.121,1.0,0.165,0.218
2,y2,-0.147,-0.33,0.358,-0.381,0.424,-0.292,-0.054,-0.024,0.581,0.348,-0.386,-0.261,0.613,0.165,1.0,-0.159
2,y3,0.264,-0.045,-0.109,-0.245,-0.334,0.031,-0.188,0.144,-0.164,0.003,-0.077,-0.296,-0.078,0.218,-0.159,1.0
3,.,1.0,-0.072,0.592,0.426,-0.025,-0.026,-0.466,-0.068,-0.133,0.608,-0.418,0.014,-0.184,0.058,-0.148,0.263
3,A1_1,-0.072,1.0,-0.371,0.087,0.261,-0.344,-0.434,-0.353,0.053,-0.081,-0.184,0.052,-0.178,0.14,-0.33,-0.044
3,A1_2,0.592,-0.371,1.0,0.332,0.16,-0.35,-0.38,-0.27,-0.001,0.428,-0.497,0.025,-0.107,0.048,0.358,-0.109
3,A1_3,0.426,0.087,0.332,1.0,0.36,-0.257,-0.078,-0.354,-0.494,0.04,-0.335,0.728,-0.649,-0.294,-0.38,-0.245
3,B1_1,-0.025,0.261,0.16,0.36,1.0,-0.708,-0.206,-0.266,0.071,0.213,-0.38,0.384,0.127,-0.377,0.424,-0.337
3,B1_2,-0.026,-0.344,-0.35,-0.257,-0.708,1.0,0.448,0.668,-0.06,-0.117,0.548,-0.383,-0.085,0.253,-0.291,0.03
3,B1_3,-0.466,-0.434,-0.38,-0.078,-0.206,0.448,1.0,0.218,-0.434,-0.213,0.565,0.349,0.036,-0.241,-0.053,-0.188
3,A2_1,-0.068,-0.353,-0.27,-0.354,-0.266,0.668,0.218,1.0,0.038,-0.3,0.657,-0.52,-0.0,0.199,-0.023,0.145
3,A2_2,-0.133,0.053,-0.001,-0.494,0.071,-0.06,-0.434,0.038,1.0,0.117,-0.333,-0.492,0.632,0.404,0.58,-0.163
3,A2_3,0.608,-0.081,0.428,0.04,0.213,-0.117,-0.213,-0.3,0.117,1.0,-0.5,-0.047,0.391,-0.21,0.349,0.004
3,B2_1,-0.418,-0.184,-0.497,-0.335,-0.38,0.548,0.565,0.657,-0.333,-0.5,1.0,-0.138,-0.038,-0.205,-0.385,-0.077
3,B2_2,0.014,0.052,0.025,0.728,0.384,-0.383,0.349,-0.52,-0.492,-0.047,-0.138,1.0,-0.294,-0.492,-0.261,-0.296
3,B2_3,-0.184,-0.178,-0.107,-0.649,0.127,-0.085,0.036,-0.0,0.632,0.391,-0.038,-0.294,1.0,-0.12,0.614,-0.08
3,y1,0.058,0.14,0.048,-0.294,-0.377,0.253,-0.241,0.199,0.404,-0.21,-0.205,-0.492,-0.12,1.0,0.163,0.218
3,y2,-0.148,-0.33,0.358,-0.38,0.424,-0.291,-0.053,-0.023,0.58,0.349,-0.385,-0.261,0.614,0.163,1.0,-0.16
3,y3,0.263,-0.044,-0.109,-0.245,-0.337,0.03,-0.188,0.145,-0.163,0.004,-0.077,-0.296,-0.08,0.218,-0.16,1.0
4,.,1.0,-0.071,0.591,0.428,-0.026,-0.025,-0.465,-0.068,-0.136,0.609,-0.418,0.015,-0.188,0.057,-0.15,0.263
4,A1_1,-0.071,1.0,-0.371,0.087,0.262,-0.345,-0.435,-0.352,0.055,-0.081,-0.185,0.051,-0.177,0.14,-0.329,-0.044
4,A1_2,0.591,-0.371,1.0,0.333,0.161,-0.351,-0.381,-0.27,0.0,0.428,-0.498,0.024,-0.106,0.047,0.358,-0.109
4,A1_3,0.428,0.087,0.333,1.0,0.361,-0.258,-0.079,-0.355,-0.492,0.04,-0.336,0.728,-0.648,-0.295,-0.38,-0.245
4,B1_1,-0.026,0.262,0.161,0.361,1.0,-0.708,-0.205,-0.266,0.072,0.213,-0.38,0.385,0.127,-0.378,0.424,-0.339
4,B1_2,-0.025,-0.345,-0.351,-0.258,-0.708,1.0,0.449,0.666,-0.061,-0.118,0.548,-0.382,-0.085,0.255,-0.29,0.03
4,B1_3,-0.465,-0.435,-0.381,-0.079,-0.205,0.449,1.0,0.215,-0.434,-0.215,0.565,0.35,0.037,-0.239,-0.051,-0.188
4,A2_1,-0.068,-0.352,-0.27,-0.355,-0.266,0.666,0.215,1.0,0.04,-0.299,0.655,-0.521,-0.0,0.201,-0.021,0.146
4,A2_2,-0.136,0.055,0.0,-0.492,0.072,-0.061,-0.434,0.04,1.0,0.118,-0.334,-0.491,0.632,0.403,0.58,-0.164
4,A2_3,0.609,-0.081,0.428,0.04,0.213,-0.118,-0.215,-0.299,0.118,1.0,-0.502,-0.048,0.391,-0.21,0.35,0.005
4,B2_1,-0.418,-0.185,-0.498,-0.336,-0.38,0.548,0.565,0.655,-0.334,-0.502,1.0,-0.137,-0.038,-0.203,-0.383,-0.077
4,B2_2,0.015,0.051,0.024,0.728,0.385,-0.382,0.35,-0.521,-0.491,-0.048,-0.137,1.0,-0.293,-0.492,-0.261,-0.297
4,B2_3,-0.188,-0.177,-0.106,-0.648,0.127,-0.085,0.037,-0.0,0.632,0.391,-0.038,-0.293,1.0,-0.119,0.615,-0.081
4,y1,0.057,0.14,0.047,-0.295,-0.378,0.255,-0.239,0.201,0.403,-0.21,-0.203,-0.492,-0.119,1.0,0.162,0.217
4,y2,-0.15,-0.329,0.358,-0.38,0.424,-0.29,-0.051,-0.021,0.58,0.35,-0.383,-0.261,0.615,0.162,1.0,-0.16
4,y3,0.263,-0.044,-0.109,-0.245,-0.339,0.03,-0.188,0.146,-0.164,0.005,-0.077,-0.297,-0.081,0.217,-0.16,1.0
5,.,1.0,-0.071,0.591,0.431,-0.028,-0.025,-0.464,-0.068,-0.138,0.61,-0.419,0.015,-0.192,0.056,-0.152,0.263
5,A1_1,-0.071,1.0,-0.37,0.086,0.263,-0.345,-0.436,-0.352,0.057,-0.08,-0.186,0.051,-0.176,0.14,-0.329,-0.044
5,A1_2,0.591,-0.37,1.0,0.333,0.161,-0.352,-0.382,-0.269,0.002,0.428,-0.499,0.023,-0.105,0.047,0.358,-0.109
5,A1_3,0.431,0.086,0.333,1.0,0.362,-0.259,-0.081,-0.355,-0.49,0.04,-0.337,0.726,-0.647,-0.295,-0.38,-0.244
5,B1_1,-0.028,0.263,0.161,0.362,1.0,-0.707,-0.204,-0.266,0.073,0.212,-0.38,0.385,0.127,-0.378,0.424,-0.341
5,B1_2,-0.025,-0.345,-0.352,-0.259,-0.707,1.0,0.449,0.665,-0.062,-0.12,0.549,-0.382,-0.085,0.257,-0.288,0.029
5,B1_3,-0.464,-0.436,-0.382,-0.081,-0.204,0.449,1.0,0.212,-0.434,-0.218,0.565,0.351,0.038,-0.236,-0.049,-0.189
5,A2_1,-0.068,-0.352,-0.269,-0.355,-0.266,0.665,0.212,1.0,0.042,-0.299,0.653,-0.522,0.0,0.202,-0.02,0.147
5,A2_2,-0.138,0.057,0.002,-0.49,0.073,-0.062,-0.434,0.042,1.0,0.119,-0.334,-0.49,0.632,0.402,0.579,-0.163
5,A2_3,0.61,-0.08,0.428,0.04,0.212,-0.12,-0.218,-0.299,0.119,1.0,-0.504,-0.05,0.39,-0.21,0.351,0.005
5,B2_1,-0.419,-0.186,-0.499,-0.337,-0.38,0.549,0.565,0.653,-0.334,-0.504,1.0,-0.137,-0.037,-0.201,-0.381,-0.077
5,B2_2,0.015,0.051,0.023,0.726,0.385,-0.382,0.351,-0.522,-0.49,-0.05,-0.137,1.0,-0.292,-0.491,-0.26,-0.297
5,B2_3,-0.192,-0.176,-0.105,-0.647,0.127,-0.085,0.038,0.0,0.632,0.39,-0.037,-0.292,1.0,-0.118,0.616,-0.082
5,y1,0.056,0.14,0.047,-0.295,-0.378,0.257,-0.236,0.202,0.402,-0.21,-0.201,-0.491,-0.118,1.0,0.16,0.217
5,y2,-0.152,-0.329,0.358,-0.38,0.424,-0.288,-0.049,-0.02,0.579,0.351,-0.381,-0.26,0.616,0.16,1.0,-0.16
5,y3,0.263,-0.044,-0.109,-0.244,-0.341,0.029,-0.189,0.147,-0.163,0.005,-0.077,-0.297,-0.082,0.217,-0.16,1.0
6,.,1.0,-0.07,0.591,0.433,-0.03,-0.024,-0.464,-0.068,-0.141,0.611,-0.42,0.015,-0.196,0.054,-0.154,0.263
6,A1_1,-0.07,1.0,-0.369,0.086,0.264,-0.346,-0.437,-0.352,0.058,-0.08,-0.187,0.05,-0.175,0.141,-0.329,-0.043
6,A1_2,0.591,-0.369,1.0,0.333,0.161,-0.353,-0.384,-0.268,0.004,0.429,-0.5,0.022,-0.105,0.047,0.359,-0.109
6,A1_3,0.433,0.086,0.333,1.0,0.363,-0.261,-0.083,-0.355,-0.488,0.04,-0.339,0.725,-0.647,-0.295,-0.38,-0.244
6,B1_1,-0.03,0.264,0.161,0.363,1.0,-0.707,-0.202,-0.266,0.074,0.212,-0.379,0.386,0.127,-0.378,0.424,-0.344
6,B1_2,-0.024,-0.346,-0.353,-0.261,-0.707,1.0,0.45,0.664,-0.062,-0.122,0.549,-0.381,-0.084,0.258,-0.287,0.028
6,B1_3,-0.464,-0.437,-0.384,-0.083,-0.202,0.45,1.0,0.209,-0.434,-0.221,0.565,0.352,0.04,-0.234,-0.047,-0.189
6,A2_1,-0.068,-0.352,-0.268,-0.355,-0.266,0.664,0.209,1.0,0.045,-0.299,0.651,-0.523,0.0,0.203,-0.018,0.148
6,A2_2,-0.141,0.058,0.004,-0.488,0.074,-0.062,-0.434,0.045,1.0,0.121,-0.334,-0.489,0.632,0.401,0.578,-0.163
6,A2_3,0.611,-0.08,0.429,0.04,0.212,-0.122,-0.221,-0.299,0.121,1.0,-0.506,-0.052,0.39,-0.209,0.352,0.006
6,B2_1,-0.42,-0.187,-0.5,-0.339,-0.379,0.549,0.565,0.651,-0.334,-0.506,1.0,-0.136,-0.036,-0.199,-0.38,-0.077
6,B2_2,0.015,0.05,0.022,0.725,0.386,-0.381,0.352,-0.523,-0.489,-0.052,-0.136,1.0,-0.291,-0.49,-0.26,-0.298
6,B2_3,-0.196,-0.175,-0.105,-0.647,0.127,-0.084,0.04,0.0,0.632,0.39,-0.036,-0.291,1.0,-0.117,0.617,-0.084
6,y1,0.054,0.141,0.047,-0.295,-0.378,0.258,-0.234,0.203,0.401,-0.209,-0.199,-0.49,-0.117,1.0,0.158,0.217
6,y2,-0.154,-0.329,0.359,-0.38,0.424,-0.287,-0.047,-0.018,0.578,0.352,-0.38,-0.26,0.617,0.158,1.0,-0.161
6,y3,0.263,-0.043,-0.109,-0.244,-0.344,0.028,-0.189,0.148,-0.163,0.006,-0.077,-0.298,-0.084,0.217,-0.161,1.0
7,.,1.0,-0.07,0.59,0.435,-0.033,-0.024,-0.463,-0.067,-0.144,0.612,-0.421,0.014,-0.201,0.053,-0.156,0.263
7,A1_1,-0.07,1.0,-0.368,0.086,0.265,-0.347,-0.438,-0.351,0.06,-0.079,-0.188,0.049,-0.175,0.141,-0.328,-0.043
7,A1_2,0.59,-0.368,1.0,0.334,0.161,-0.354,-0.386,-0.267,0.006,0.429,-0.502,0.021,-0.105,0.046,0.359,-0.109
7,A1_3,0.435,0.086,0.334,1.0,0.364,-0.263,-0.085,-0.356,-0.486,0.04,-0.341,0.724,-0.646,-0.295,-0.379,-0.244
7,B1_1,-0.033,0.265,0.161,0.364,1.0,-0.707,-0.2,-0.266,0.075,0.211,-0.378,0.387,0.127,-0.379,0.424,-0.346
7,B1_2,-0.024,-0.347,-0.354,-0.263,-0.707,1.0,0.451,0.662,-0.063,-0.124,0.549,-0.38,-0.083,0.26,-0.286,0.027
7,B1_3,-0.463,-0.438,-0.386,-0.085,-0.2,0.451,1.0,0.206,-0.434,-0.224,0.566,0.353,0.042,-0.232,-0.046,-0.19
7,A2_1,-0.067,-0.351,-0.267,-0.356,-0.266,0.662,0.206,1.0,0.047,-0.299,0.649,-0.524,0.001,0.205,-0.016,0.149
7,A2_2,-0.144,0.06,0.006,-0.486,0.075,-0.063,-0.434,0.047,1.0,0.122,-0.333,-0.489,0.631,0.4,0.577,-0.163
7,A2_3,0.612,-0.079,0.429,0.04,0.211,-0.124,-0.224,-0.299,0.122,1.0,-0.507,-0.053,0.388,-0.209,0.353,0.007
7,B2_1,-0.421,-0.188,-0.502,-0.341,-0.378,0.549,0.566,0.649,-0.333,-0.507,1.0,-0.134,-0.035,-0.198,-0.378,-0.078
7,B2_2,0.014,0.049,0.021,0.724,0.387,-0.38,0.353,-0.524,-0.489,-0.053,-0.134,1.0,-0.289,-0.49,-0.26,-0.299
7,B2_3,-0.201,-0.175,-0.105,-0.646,0.127,-0.083,0.042,0.001,0.631,0.388,-0.035,-0.289,1.0,-0.117,0.617,-0.085
7,y1,0.053,0.141,0.046,-0.295,-0.379,0.26,-0.232,0.205,0.4,-0.209,-0.198,-0.49,-0.117,1.0,0.157,0.216
7,y2,-0.156,-0.328,0.359,-0.379,0.424,-0.286,-0.046,-0.016,0.577,0.353,-0.378,-0.26,0.617,0.157,1.0,-0.161
7,y3,0.263,-0.043,-0.109,-0.244,-0.346,0.027,-0.19,0.149,-0.163,0.007,-0.078,-0.299,-0.085,0.216,-0.161,1.0
8,.,1.0,-0.068,0.59,0.437,-0.036,-0.025,-0.463,-0.067,-0.147,0.613,-0.422,0.013,-0.206,0.052,-0.158,0.264
8,A1_1,-0.068,1.0,-0.367,0.086,0.266,-0.348,-0.44,-0.351,0.062,-0.078,-0.189,0.048,-0.174,0.141,-0.328,-0.042
8,A1_2,0.59,-0.367,1.0,0.334,0.161,-0.356,-0.388,-0.266,0.008,0.43,-0.503,0.019,-0.105,0.046,0.359,-0.108
8,A1_3,0.437,0.086,0.334,1.0,0.365,-0.264,-0.088,-0.356,-0.484,0.041,-0.342,0.722,-0.646,-0.295,-0.379,-0.243
8,B1_1,-0.036,0.266,0.161,0.365,1.0,-0.706,-0.197,-0.265,0.076,0.21,-0.376,0.388,0.127,-0.38,0.424,-0.349
8,B1_2,-0.025,-0.348,-0.356,-0.264,-0.706,1.0,0.452,0.661,-0.064,-0.126,0.55,-0.379,-0.082,0.261,-0.285,0.026
8,B1_3,-0.463,-0.44,-0.388,-0.088,-0.197,0.452,1.0,0.203,-0.433,-0.228,0.567,0.354,0.044,-0.231,-0.044,-0.191
8,A2_1,-0.067,-0.351,-0.266,-0.356,-0.265,0.661,0.203,1.0,0.049,-0.298,0.647,-0.525,0.002,0.206,-0.015,0.15
8,A2_2,-0.147,0.062,0.008,-0.484,0.076,-0.064,-0.433,0.049,1.0,0.124,-0.333,-0.488,0.631,0.399,0.575,-0.163
8,A2_3,0.613,-0.078,0.43,0.041,0.21,-0.126,-0.228,-0.298,0.124,1.0,-0.509,-0.056,0.387,-0.209,0.355,0.008
8,B2_1,-0.422,-0.189,-0.503,-0.342,-0.376,0.55,0.567,0.647,-0.333,-0.509,1.0,-0.133,-0.033,-0.196,-0.376,-0.078
8,B2_2,0.013,0.048,0.019,0.722,0.388,-0.379,0.354,-0.525,-0.488,-0.056,-0.133,1.0,-0.287,-0.49,-0.26,-0.3
8,B2_3,-0.206,-0.174,-0.105,-0.646,0.127,-0.082,0.044,0.002,0.631,0.387,-0.033,-0.287,1.0,-0.116,0.618,-0.087
8,y1,0.052,0.141,0.046,-0.295,-0.38,0.261,-0.231,0.206,0.399,-0.209,-0.196,-0.49,-0.116,1.0,0.155,0.216
8,y2,-0.158,-0.328,0.359,-0.379,0.424,-0.285,-0.044,-0.015,0.575,0.355,-0.376,-0.26,0.618,0.155,1.0,-0.16
8,y3,0.264,-0.042,-0.108,-0.243,-0.349,0.026,-0.191,0.15,-0.163,0.008,-0.078,-0.3,-0.087,0.216,-0.16,1.0
9,.,1.0,-0.067,0.589,0.44,-0.04,-0.025,-0.464,-0.066,-0.149,0.614,-0.423,0.011,-0.212,0.051,-0.16,0.265
9,A1_1,-0.067,1.0,-0.365,0.086,0.266,-0.349,-0.441,-0.35,0.064,-0.077,-0.19,0.047,-0.173,0.142,-0.327,-0.042
9,A1_2,0.589,-0.365,1.0,0.335,0.16,-0.358,-0.39,-0.265,0.01,0.43,-0.505,0.017,-0.105,0.046,0.36,-0.108
9,A1_3,0.44,0.086,0.335,1.0,0.366,-0.266,-0.091,-0.356,-0.481,0.041,-0.344,0.72,-0.646,-0.295,-0.379,-0.242
9,B1_1,-0.04,0.266,0.16,0.366,1.0,-0.705,-0.194,-0.265,0.077,0.208,-0.374,0.39,0.128,-0.381,0.424,-0.352
9,B1_2,-0.025,-0.349,-0.358,-0.266,-0.705,1.0,0.454,0.66,-0.064,-0.128,0.551,-0.377,-0.081,0.263,-0.284,0.025
9,B1_3,-0.464,-0.441,-0.39,-0.091,-0.194,0.454,1.0,0.2,-0.433,-0.232,0.568,0.356,0.048,-0.229,-0.043,-0.192
9,A2_1,-0.066,-0.35,-0.265,-0.356,-0.265,0.66,0.2,1.0,0.051,-0.297,0.644,-0.526,0.002,0.207,-0.013,0.152
9,A2_2,-0.149,0.064,0.01,-0.481,0.077,-0.064,-0.433,0.051,1.0,0.125,-0.333,-0.487,0.63,0.398,0.574,-0.163
9,A2_3,0.614,-0.077,0.43,0.041,0.208,-0.128,-0.232,-0.297,0.125,1.0,-0.511,-0.058,0.385,-0.208,0.356,0.009
9,B2_1,-0.423,-0.19,-0.505,-0.344,-0.374,0.551,0.568,0.644,-0.333,-0.511,1.0,-0.131,-0.031,-0.195,-0.375,-0.079
9,B2_2,0.011,0.047,0.017,0.72,0.39,-0.377,0.356,-0.526,-0.487,-0.058,-0.131,1.0,-0.285,-0.49,-0.26,-0.301
9,B2_3,-0.212,-0.173,-0.105,-0.646,0.128,-0.081,0.048,0.002,0.63,0.385,-0.031,-0.285,1.0,-0.116,0.618,-0.089
9,y1,0.051,0.142,0.046,-0.295,-0.381,0.263,-0.229,0.207,0.398,-0.208,-0.195,-0.49,-0.116,1.0,0.153,0.217
9,y2,-0.16,-0.327,0.36,-0.379,0.424,-0.284,-0.043,-0.013,0.574,0.356,-0.375,-0.26,0.618,0.153,1.0,-0.16
9,y3,0.265,-0.042,-0.108,-0.242,-0.352,0.025,-0.192,0.152,-0.163,0.009,-0.079,-0.301,-0.089,0.217,-0.16,1.0
10,.,1.0,-0.066,0.589,0.442,-0.044,-0.026,-0.465,-0.066,-0.152,0.615,-0.425,0.009,-0.218,0.051,-0.162,0.267
10,A1_1,-0.066,1.0,-0.363,0.086,0.267,-0.351,-0.442,-0.349,0.066,-0.076,-0.191,0.045,-0.173,0.142,-0.326,-0.041
10,A1_2,0.589,-0.363,1.0,0.335,0.159,-0.36,-0.393,-0.263,0.013,0.431,-0.506,0.015,-0.106,0.046,0.361,-0.107
10,A1_3,0.442,0.086,0.335,1.0,0.366,-0.268,-0.094,-0.357,-0.479,0.041,-0.346,0.718,-0.645,-0.295,-0.378,-0.242
10,B1_1,-0.044,0.267,0.159,0.366,1.0,-0.704,-0.19,-0.264,0.078,0.207,-0.371,0.391,0.129,-0.382,0.424,-0.355
10,B1_2,-0.026,-0.351,-0.36,-0.268,-0.704,1.0,0.455,0.658,-0.065,-0.131,0.552,-0.376,-0.079,0.263,-0.282,0.024
10,B1_3,-0.465,-0.442,-0.393,-0.094,-0.19,0.455,1.0,0.196,-0.433,-0.236,0.57,0.357,0.051,-0.228,-0.042,-0.193
10,A2_1,-0.066,-0.349,-0.263,-0.357,-0.264,0.658,0.196,1.0,0.054,-0.297,0.641,-0.527,0.003,0.209,-0.012,0.153
10,A2_2,-0.152,0.066,0.013,-0.479,0.078,-0.065,-0.433,0.054,1.0,0.127,-0.333,-0.487,0.629,0.397,0.573,-0.163
10,A2_3,0.615,-0.076,0.431,0.041,0.207,-0.131,-0.236,-0.297,0.127,1.0,-0.513,-0.061,0.383,-0.207,0.358,0.011
10,B2_1,-0.425,-0.191,-0.506,-0.346,-0.371,0.552,0.57,0.641,-0.333,-0.513,1.0,-0.129,-0.028,-0.194,-0.373,-0.08
10,B2_2,0.009,0.045,0.015,0.718,0.391,-0.376,0.357,-0.527,-0.487,-0.061,-0.129,1.0,-0.283,-0.49,-0.26,-0.302
10,B2_3,-0.218,-0.173,-0.106,-0.645,0.129,-0.079,0.051,0.003,0.629,0.383,-0.028,-0.283,1.0,-0.116,0.618,-0.091
10,y1,0.051,0.142,0.046,-0.295,-0.382,0.263,-0.228,0.209,0.397,-0.207,-0.194,-0.49,-0.116,1.0,0.151,0.217
10,y2,-0.162,-0.326,0.361,-0.378,0.424,-0.282,-0.042,-0.012,0.573,0.358,-0.373,-0.26,0.618,0.151,1.0,-0.159
10,y3,0.267,-0.041,-0.107,-0.242,-0.355,0.024,-0.193,0.153,-0.163,0.011,-0.08,-0.302,-0.091,0.217,-0.159,1.0
11,.,1.0,-0.065,0.588,0.444,-0.05,-0.027,-0.466,-0.065,-0.154,0.616,-0.427,0.006,-0.225,0.051,-0.164,0.27
11,A1_1,-0.065,1.0,-0.362,0.087,0.267,-0.352,-0.444,-0.349,0.068,-0.075,-0.193,0.044,-0.172,0.143,-0.326,-0.04
11,A1_2,0.588,-0.362,1.0,0.336,0.158,-0.362,-0.395,-0.262,0.015,0.432,-0.508,0.013,-0.107,0.047,0.361,-0.106
11,A1_3,0.444,0.087,0.336,1.0,0.367,-0.271,-0.098,-0.357,-0.476,0.042,-0.348,0.715,-0.645,-0.294,-0.378,-0.241
11,B1_1,-0.05,0.267,0.158,0.367,1.0,-0.702,-0.186,-0.263,0.078,0.205,-0.368,0.392,0.129,-0.383,0.423,-0.358
11,B1_2,-0.027,-0.352,-0.362,-0.271,-0.702,1.0,0.457,0.657,-0.066,-0.134,0.554,-0.373,-0.077,0.264,-0.281,0.022
11,B1_3,-0.466,-0.444,-0.395,-0.098,-0.186,0.457,1.0,0.193,-0.432,-0.24,0.572,0.359,0.056,-0.227,-0.041,-0.195
11,A2_1,-0.065,-0.349,-0.262,-0.357,-0.263,0.657,0.193,1.0,0.056,-0.296,0.638,-0.527,0.003,0.21,-0.01,0.154
11,A2_2,-0.154,0.068,0.015,-0.476,0.078,-0.066,-0.432,0.056,1.0,0.129,-0.333,-0.486,0.628,0.396,0.571,-0.163
11,A2_3,0.616,-0.075,0.432,0.042,0.205,-0.134,-0.24,-0.296,0.129,1.0,-0.515,-0.063,0.38,-0.206,0.36,0.012
11,B2_1,-0.427,-0.193,-0.508,-0.348,-0.368,0.554,0.572,0.638,-0.333,-0.515,1.0,-0.126,-0.025,-0.193,-0.372,-0.082
11,B2_2,0.006,0.044,0.013,0.715,0.392,-0.373,0.359,-0.527,-0.486,-0.063,-0.126,1.0,-0.28,-0.49,-0.26,-0.304
11,B2_3,-0.225,-0.172,-0.107,-0.645,0.129,-0.077,0.056,0.003,0.628,0.38,-0.025,-0.28,1.0,-0.116,0.617,-0.094
11,y1,0.051,0.143,0.047,-0.294,-0.383,0.264,-0.227,0.21,0.396,-0.206,-0.193,-0.49,-0.116,1.0,0.15,0.218
