,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,-0.366,0.072,-0.007,-0.134,-0.106,-0.326,-0.157,0.204,-0.08,-0.059,0.099,0.219,0.177,1.0,-0.03,0.279
1,y2,0.157,0.287,0.025,-0.113,-0.111,0.157,0.0,-0.144,-0.13,0.307,-0.034,-0.088,-0.317,-0.03,1.0,0.26
1,y3,-0.015,0.065,0.101,-0.4,-0.204,-0.174,-0.248,-0.186,-0.022,0.037,-0.055,0.079,-0.245,0.279,0.26,1.0
2,.,1.0,0.198,-0.042,0.331,-0.058,0.06,0.006,0.184,-0.226,-0.191,0.197,-0.282,-0.109,-0.366,0.157,-0.015
2,A1_1,0.198,1.0,-0.049,0.005,-0.147,0.009,-0.408,-0.005,0.104,0.011,-0.335,-0.128,-0.088,0.072,0.287,0.065
2,A1_2,-0.042,-0.049,1.0,-0.066,0.122,0.125,-0.314,-0.02,0.168,0.068,0.034,-0.52,0.002,-0.007,0.025,0.101
2,A1_3,0.331,0.005,-0.066,1.0,0.077,-0.052,0.191,0.204,0.054,-0.064,0.147,-0.401,0.133,-0.134,-0.114,-0.4
2,B1_1,-0.058,-0.147,0.122,0.077,1.0,-0.106,-0.1,0.284,0.173,0.077,-0.25,0.186,-0.126,-0.106,-0.111,-0.204
2,B1_2,0.06,0.009,0.125,-0.052,-0.106,1.0,-0.34,0.064,-0.087,0.094,-0.171,-0.13,-0.113,-0.326,0.156,-0.174
2,B1_3,0.006,-0.408,-0.314,0.191,-0.1,-0.34,1.0,-0.27,0.165,-0.045,0.23,-0.027,0.207,-0.157,-0.0,-0.248
2,A2_1,0.184,-0.005,-0.02,0.204,0.284,0.064,-0.27,1.0,-0.282,-0.117,0.033,0.012,0.022,0.204,-0.144,-0.186
2,A2_2,-0.226,0.104,0.168,0.054,0.173,-0.087,0.165,-0.282,1.0,0.009,-0.383,-0.032,-0.14,-0.08,-0.13,-0.022
2,A2_3,-0.191,0.011,0.068,-0.064,0.077,0.094,-0.045,-0.117,0.009,1.0,-0.177,-0.157,-0.219,-0.059,0.307,0.037
2,B2_1,0.197,-0.335,0.034,0.147,-0.25,-0.171,0.23,0.033,-0.383,-0.177,1.0,-0.105,0.171,0.099,-0.034,-0.055
2,B2_2,-0.282,-0.128,-0.52,-0.401,0.186,-0.13,-0.027,0.012,-0.032,-0.157,-0.105,1.0,-0.186,0.219,-0.088,0.08
2,B2_3,-0.109,-0.088,0.002,0.133,-0.126,-0.113,0.207,0.022,-0.14,-0.219,0.171,-0.186,1.0,0.177,-0.317,-0.245
2,y1,-0.366,0.072,-0.007,-0.134,-0.106,-0.326,-0.157,0.204,-0.08,-0.059,0.099,0.219,0.177,1.0,-0.03,0.279
2,y2,0.157,0.287,0.025,-0.114,-0.111,0.156,-0.0,-0.144,-0.13,0.307,-0.034,-0.088,-0.317,-0.03,1.0,0.26
2,y3,-0.015,0.065,0.101,-0.4,-0.204,-0.174,-0.248,-0.186,-0.022,0.037,-0.055,0.08,-0.245,0.279,0.26,1.0
3,.,1.0,0.198,-0.042,0.331,-0.058,0.06,0.006,0.184,-0.226,-0.191,0.197,-0.282,-0.109,-0.367,0.157,-0.015
3,A1_1,0.198,1.0,-0.049,0.005,-0.147,0.009,-0.408,-0.005,0.104,0.011,-0.335,-0.128,-0.089,0.073,0.287,0.065
3,A1_2,-0.042,-0.049,1.0,-0.066,0.122,0.125,-0.314,-0.02,0.168,0.068,0.034,-0.52,0.003,-0.007,0.025,0.101
3,A1_3,0.331,0.005,-0.066,1.0,0.077,-0.052,0.191,0.204,0.053,-0.064,0.147,-0.401,0.133,-0.134,-0.114,-0.4
3,B1_1,-0.058,-0.147,0.122,0.077,1.0,-0.106,-0.1,0.284,0.173,0.077,-0.25,0.186,-0.127,-0.105,-0.111,-0.203
3,B1_2,0.06,0.009,0.125,-0.052,-0.106,1.0,-0.34,0.065,-0.087,0.094,-0.171,-0.13,-0.114,-0.326,0.156,-0.174
3,B1_3,0.006,-0.408,-0.314,0.191,-0.1,-0.34,1.0,-0.269,0.165,-0.045,0.23,-0.027,0.206,-0.157,-0.0,-0.248
3,A2_1,0.184,-0.005,-0.02,0.204,0.284,0.065,-0.269,1.0,-0.282,-0.117,0.033,0.013,0.022,0.204,-0.144,-0.186
3,A2_2,-0.226,0.104,0.168,0.053,0.173,-0.087,0.165,-0.282,1.0,0.009,-0.383,-0.032,-0.14,-0.08,-0.131,-0.022
3,A2_3,-0.191,0.011,0.068,-0.064,0.077,0.094,-0.045,-0.117,0.009,1.0,-0.177,-0.157,-0.219,-0.059,0.306,0.037
3,B2_1,0.197,-0.335,0.034,0.147,-0.25,-0.171,0.23,0.033,-0.383,-0.177,1.0,-0.105,0.171,0.098,-0.034,-0.056
3,B2_2,-0.282,-0.128,-0.52,-0.401,0.186,-0.13,-0.027,0.013,-0.032,-0.157,-0.105,1.0,-0.186,0.219,-0.088,0.08
3,B2_3,-0.109,-0.089,0.003,0.133,-0.127,-0.114,0.206,0.022,-0.14,-0.219,0.171,-0.186,1.0,0.177,-0.318,-0.245
3,y1,-0.367,0.073,-0.007,-0.134,-0.105,-0.326,-0.157,0.204,-0.08,-0.059,0.098,0.219,0.177,1.0,-0.03,0.279
3,y2,0.157,0.287,0.025,-0.114,-0.111,0.156,-0.0,-0.144,-0.131,0.306,-0.034,-0.088,-0.318,-0.03,1.0,0.26
3,y3,-0.015,0.065,0.101,-0.4,-0.203,-0.174,-0.248,-0.186,-0.022,0.037,-0.056,0.08,-0.245,0.279,0.26,1.0
4,.,1.0,0.198,-0.042,0.332,-0.059,0.06,0.006,0.184,-0.225,-0.191,0.197,-0.282,-0.11,-0.368,0.157,-0.016
4,A1_1,0.198,1.0,-0.049,0.005,-0.147,0.008,-0.409,-0.005,0.104,0.011,-0.336,-0.129,-0.089,0.073,0.287,0.065
4,A1_2,-0.042,-0.049,1.0,-0.066,0.122,0.124,-0.314,-0.02,0.168,0.068,0.034,-0.52,0.003,-0.007,0.024,0.101
4,A1_3,0.332,0.005,-0.066,1.0,0.077,-0.052,0.192,0.204,0.053,-0.064,0.147,-0.4,0.134,-0.134,-0.114,-0.4
4,B1_1,-0.059,-0.147,0.122,0.077,1.0,-0.106,-0.1,0.285,0.173,0.077,-0.25,0.186,-0.126,-0.105,-0.111,-0.203
4,B1_2,0.06,0.008,0.124,-0.052,-0.106,1.0,-0.34,0.065,-0.087,0.094,-0.171,-0.13,-0.114,-0.326,0.156,-0.174
4,B1_3,0.006,-0.409,-0.314,0.192,-0.1,-0.34,1.0,-0.269,0.165,-0.045,0.231,-0.027,0.206,-0.158,-0.0,-0.248
4,A2_1,0.184,-0.005,-0.02,0.204,0.285,0.065,-0.269,1.0,-0.282,-0.117,0.034,0.013,0.023,0.204,-0.144,-0.186
4,A2_2,-0.225,0.104,0.168,0.053,0.173,-0.087,0.165,-0.282,1.0,0.008,-0.383,-0.032,-0.139,-0.08,-0.131,-0.022
4,A2_3,-0.191,0.011,0.068,-0.064,0.077,0.094,-0.045,-0.117,0.008,1.0,-0.177,-0.157,-0.218,-0.059,0.306,0.037
4,B2_1,0.197,-0.336,0.034,0.147,-0.25,-0.171,0.231,0.034,-0.383,-0.177,1.0,-0.104,0.171,0.098,-0.034,-0.056
4,B2_2,-0.282,-0.129,-0.52,-0.4,0.186,-0.13,-0.027,0.013,-0.032,-0.157,-0.104,1.0,-0.186,0.219,-0.088,0.08
4,B2_3,-0.11,-0.089,0.003,0.134,-0.126,-0.114,0.206,0.023,-0.139,-0.218,0.171,-0.186,1.0,0.177,-0.318,-0.245
4,y1,-0.368,0.073,-0.007,-0.134,-0.105,-0.326,-0.158,0.204,-0.08,-0.059,0.098,0.219,0.177,1.0,-0.03,0.279
4,y2,0.157,0.287,0.024,-0.114,-0.111,0.156,-0.0,-0.144,-0.131,0.306,-0.034,-0.088,-0.318,-0.03,1.0,0.26
4,y3,-0.016,0.065,0.101,-0.4,-0.203,-0.174,-0.248,-0.186,-0.022,0.037,-0.056,0.08,-0.245,0.279,0.26,1.0
5,.,1.0,0.198,-0.042,0.332,-0.059,0.061,0.007,0.183,-0.225,-0.191,0.198,-0.282,-0.111,-0.368,0.157,-0.016
5,A1_1,0.198,1.0,-0.048,0.005,-0.148,0.008,-0.409,-0.005,0.104,0.012,-0.336,-0.129,-0.089,0.073,0.287,0.066
5,A1_2,-0.042,-0.048,1.0,-0.066,0.122,0.124,-0.314,-0.02,0.168,0.068,0.034,-0.52,0.003,-0.008,0.024,0.101
5,A1_3,0.332,0.005,-0.066,1.0,0.077,-0.052,0.192,0.204,0.053,-0.064,0.147,-0.4,0.134,-0.134,-0.114,-0.401
5,B1_1,-0.059,-0.148,0.122,0.077,1.0,-0.106,-0.1,0.285,0.173,0.077,-0.25,0.187,-0.126,-0.105,-0.111,-0.203
5,B1_2,0.061,0.008,0.124,-0.052,-0.106,1.0,-0.34,0.065,-0.087,0.094,-0.171,-0.13,-0.114,-0.326,0.156,-0.174
5,B1_3,0.007,-0.409,-0.314,0.192,-0.1,-0.34,1.0,-0.268,0.165,-0.045,0.231,-0.027,0.206,-0.158,-0.001,-0.248
5,A2_1,0.183,-0.005,-0.02,0.204,0.285,0.065,-0.268,1.0,-0.282,-0.117,0.034,0.013,0.024,0.204,-0.145,-0.186
5,A2_2,-0.225,0.104,0.168,0.053,0.173,-0.087,0.165,-0.282,1.0,0.008,-0.383,-0.032,-0.139,-0.08,-0.131,-0.022
5,A2_3,-0.191,0.012,0.068,-0.064,0.077,0.094,-0.045,-0.117,0.008,1.0,-0.177,-0.157,-0.218,-0.059,0.306,0.037
5,B2_1,0.198,-0.336,0.034,0.147,-0.25,-0.171,0.231,0.034,-0.383,-0.177,1.0,-0.104,0.171,0.098,-0.035,-0.056
5,B2_2,-0.282,-0.129,-0.52,-0.4,0.187,-0.13,-0.027,0.013,-0.032,-0.157,-0.104,1.0,-0.186,0.219,-0.088,0.08
5,B2_3,-0.111,-0.089,0.003,0.134,-0.126,-0.114,0.206,0.024,-0.139,-0.218,0.171,-0.186,1.0,0.177,-0.318,-0.245
5,y1,-0.368,0.073,-0.008,-0.134,-0.105,-0.326,-0.158,0.204,-0.08,-0.059,0.098,0.219,0.177,1.0,-0.03,0.279
5,y2,0.157,0.287,0.024,-0.114,-0.111,0.156,-0.001,-0.145,-0.131,0.306,-0.035,-0.088,-0.318,-0.03,1.0,0.26
5,y3,-0.016,0.066,0.101,-0.401,-0.203,-0.174,-0.248,-0.186,-0.022,0.037,-0.056,0.08,-0.245,0.279,0.26,1.0
6,.,1.0,0.198,-0.042,0.332,-0.06,0.061,0.007,0.183,-0.224,-0.191,0.198,-0.283,-0.112,-0.369,0.157,-0.016
6,A1_1,0.198,1.0,-0.048,0.005,-0.148,0.007,-0.41,-0.005,0.104,0.012,-0.336,-0.129,-0.089,0.073,0.287,0.066
6,A1_2,-0.042,-0.048,1.0,-0.066,0.122,0.124,-0.314,-0.02,0.168,0.069,0.034,-0.52,0.004,-0.008,0.024,0.101
6,A1_3,0.332,0.005,-0.066,1.0,0.077,-0.052,0.192,0.204,0.053,-0.064,0.147,-0.4,0.135,-0.134,-0.115,-0.401
6,B1_1,-0.06,-0.148,0.122,0.077,1.0,-0.106,-0.1,0.286,0.173,0.077,-0.25,0.187,-0.126,-0.105,-0.111,-0.203
6,B1_2,0.061,0.007,0.124,-0.052,-0.106,1.0,-0.34,0.065,-0.087,0.094,-0.17,-0.13,-0.114,-0.326,0.156,-0.174
6,B1_3,0.007,-0.41,-0.314,0.192,-0.1,-0.34,1.0,-0.268,0.165,-0.045,0.231,-0.027,0.206,-0.158,-0.001,-0.248
6,A2_1,0.183,-0.005,-0.02,0.204,0.286,0.065,-0.268,1.0,-0.282,-0.116,0.034,0.014,0.024,0.204,-0.145,-0.186
6,A2_2,-0.224,0.104,0.168,0.053,0.173,-0.087,0.165,-0.282,1.0,0.008,-0.383,-0.032,-0.139,-0.08,-0.131,-0.022
6,A2_3,-0.191,0.012,0.069,-0.064,0.077,0.094,-0.045,-0.116,0.008,1.0,-0.177,-0.157,-0.218,-0.059,0.306,0.038
6,B2_1,0.198,-0.336,0.034,0.147,-0.25,-0.17,0.231,0.034,-0.383,-0.177,1.0,-0.104,0.171,0.098,-0.035,-0.056
6,B2_2,-0.283,-0.129,-0.52,-0.4,0.187,-0.13,-0.027,0.014,-0.032,-0.157,-0.104,1.0,-0.186,0.22,-0.088,0.08
6,B2_3,-0.112,-0.089,0.004,0.135,-0.126,-0.114,0.206,0.024,-0.139,-0.218,0.171,-0.186,1.0,0.177,-0.318,-0.245
6,y1,-0.369,0.073,-0.008,-0.134,-0.105,-0.326,-0.158,0.204,-0.08,-0.059,0.098,0.22,0.177,1.0,-0.03,0.279
6,y2,0.157,0.287,0.024,-0.115,-0.111,0.156,-0.001,-0.145,-0.131,0.306,-0.035,-0.088,-0.318,-0.03,1.0,0.261
6,y3,-0.016,0.066,0.101,-0.401,-0.203,-0.174,-0.248,-0.186,-0.022,0.038,-0.056,0.08,-0.245,0.279,0.261,1.0
7,.,1.0,0.198,-0.042,0.332,-0.061,0.061,0.007,0.182,-0.223,-0.191,0.198,-0.283,-0.113,-0.37,0.157,-0.016
7,A1_1,0.198,1.0,-0.048,0.005,-0.148,0.007,-0.41,-0.005,0.105,0.012,-0.337,-0.13,-0.089,0.073,0.287,0.066
7,A1_2,-0.042,-0.048,1.0,-0.066,0.122,0.124,-0.314,-0.02,0.168,0.069,0.034,-0.52,0.004,-0.008,0.024,0.101
7,A1_3,0.332,0.005,-0.066,1.0,0.077,-0.052,0.192,0.204,0.053,-0.064,0.147,-0.4,0.135,-0.134,-0.115,-0.401
7,B1_1,-0.061,-0.148,0.122,0.077,1.0,-0.106,-0.099,0.286,0.173,0.077,-0.249,0.187,-0.126,-0.105,-0.111,-0.203
7,B1_2,0.061,0.007,0.124,-0.052,-0.106,1.0,-0.34,0.065,-0.088,0.094,-0.17,-0.13,-0.115,-0.326,0.156,-0.174
7,B1_3,0.007,-0.41,-0.314,0.192,-0.099,-0.34,1.0,-0.267,0.165,-0.045,0.231,-0.026,0.206,-0.158,-0.001,-0.248
7,A2_1,0.182,-0.005,-0.02,0.204,0.286,0.065,-0.267,1.0,-0.282,-0.116,0.035,0.014,0.025,0.204,-0.145,-0.186
7,A2_2,-0.223,0.105,0.168,0.053,0.173,-0.088,0.165,-0.282,1.0,0.009,-0.383,-0.032,-0.139,-0.08,-0.131,-0.022
7,A2_3,-0.191,0.012,0.069,-0.064,0.077,0.094,-0.045,-0.116,0.009,1.0,-0.177,-0.157,-0.217,-0.059,0.306,0.038
7,B2_1,0.198,-0.337,0.034,0.147,-0.249,-0.17,0.231,0.035,-0.383,-0.177,1.0,-0.104,0.171,0.098,-0.035,-0.056
7,B2_2,-0.283,-0.13,-0.52,-0.4,0.187,-0.13,-0.026,0.014,-0.032,-0.157,-0.104,1.0,-0.186,0.22,-0.088,0.08
7,B2_3,-0.113,-0.089,0.004,0.135,-0.126,-0.115,0.206,0.025,-0.139,-0.217,0.171,-0.186,1.0,0.177,-0.318,-0.245
7,y1,-0.37,0.073,-0.008,-0.134,-0.105,-0.326,-0.158,0.204,-0.08,-0.059,0.098,0.22,0.177,1.0,-0.03,0.279
7,y2,0.157,0.287,0.024,-0.115,-0.111,0.156,-0.001,-0.145,-0.131,0.306,-0.035,-0.088,-0.318,-0.03,1.0,0.261
7,y3,-0.016,0.066,0.101,-0.401,-0.203,-0.174,-0.248,-0.186,-0.022,0.038,-0.056,0.08,-0.245,0.279,0.261,1.0
8,.,1.0,0.198,-0.042,0.332,-0.062,0.062,0.007,0.182,-0.223,-0.191,0.198,-0.283,-0.114,-0.37,0.157,-0.017
8,A1_1,0.198,1.0,-0.048,0.005,-0.149,0.006,-0.411,-0.005,0.105,0.013,-0.337,-0.13,-0.089,0.074,0.286,0.066
8,A1_2,-0.042,-0.048,1.0,-0.066,0.122,0.124,-0.314,-0.019,0.168,0.069,0.034,-0.52,0.004,-0.008,0.023,0.1
8,A1_3,0.332,0.005,-0.066,1.0,0.077,-0.052,0.192,0.204,0.053,-0.064,0.147,-0.4,0.136,-0.134,-0.115,-0.401
8,B1_1,-0.062,-0.149,0.122,0.077,1.0,-0.106,-0.099,0.286,0.172,0.077,-0.249,0.187,-0.126,-0.105,-0.111,-0.203
8,B1_2,0.062,0.006,0.124,-0.052,-0.106,1.0,-0.34,0.065,-0.088,0.094,-0.17,-0.13,-0.115,-0.326,0.156,-0.175
8,B1_3,0.007,-0.411,-0.314,0.192,-0.099,-0.34,1.0,-0.267,0.165,-0.045,0.231,-0.026,0.206,-0.158,-0.001,-0.248
8,A2_1,0.182,-0.005,-0.019,0.204,0.286,0.065,-0.267,1.0,-0.282,-0.116,0.035,0.014,0.026,0.203,-0.146,-0.186
8,A2_2,-0.223,0.105,0.168,0.053,0.172,-0.088,0.165,-0.282,1.0,0.009,-0.383,-0.032,-0.139,-0.08,-0.132,-0.021
8,A2_3,-0.191,0.013,0.069,-0.064,0.077,0.094,-0.045,-0.116,0.009,1.0,-0.177,-0.157,-0.217,-0.059,0.305,0.038
8,B2_1,0.198,-0.337,0.034,0.147,-0.249,-0.17,0.231,0.035,-0.383,-0.177,1.0,-0.103,0.171,0.097,-0.035,-0.057
8,B2_2,-0.283,-0.13,-0.52,-0.4,0.187,-0.13,-0.026,0.014,-0.032,-0.157,-0.103,1.0,-0.186,0.22,-0.088,0.08
8,B2_3,-0.114,-0.089,0.004,0.136,-0.126,-0.115,0.206,0.026,-0.139,-0.217,0.171,-0.186,1.0,0.177,-0.318,-0.245
8,y1,-0.37,0.074,-0.008,-0.134,-0.105,-0.326,-0.158,0.203,-0.08,-0.059,0.097,0.22,0.177,1.0,-0.029,0.279
8,y2,0.157,0.286,0.023,-0.115,-0.111,0.156,-0.001,-0.146,-0.132,0.305,-0.035,-0.088,-0.318,-0.029,1.0,0.261
8,y3,-0.017,0.066,0.1,-0.401,-0.203,-0.175,-0.248,-0.186,-0.021,0.038,-0.057,0.08,-0.245,0.279,0.261,1.0
9,.,1.0,0.198,-0.042,0.332,-0.063,0.062,0.007,0.181,-0.222,-0.191,0.198,-0.283,-0.115,-0.371,0.157,-0.017
9,A1_1,0.198,1.0,-0.047,0.005,-0.149,0.006,-0.411,-0.004,0.105,0.013,-0.338,-0.131,-0.09,0.074,0.286,0.067
9,A1_2,-0.042,-0.047,1.0,-0.065,0.122,0.124,-0.314,-0.019,0.168,0.069,0.034,-0.52,0.004,-0.008,0.023,0.1
9,A1_3,0.332,0.005,-0.065,1.0,0.078,-0.052,0.192,0.204,0.052,-0.064,0.147,-0.4,0.136,-0.134,-0.115,-0.401
9,B1_1,-0.063,-0.149,0.122,0.078,1.0,-0.106,-0.099,0.287,0.172,0.077,-0.249,0.187,-0.126,-0.104,-0.111,-0.203
9,B1_2,0.062,0.006,0.124,-0.052,-0.106,1.0,-0.34,0.066,-0.088,0.094,-0.17,-0.13,-0.115,-0.326,0.155,-0.175
9,B1_3,0.007,-0.411,-0.314,0.192,-0.099,-0.34,1.0,-0.267,0.164,-0.045,0.232,-0.026,0.206,-0.157,-0.001,-0.248
9,A2_1,0.181,-0.004,-0.019,0.204,0.287,0.066,-0.267,1.0,-0.282,-0.116,0.035,0.015,0.026,0.203,-0.146,-0.187
9,A2_2,-0.222,0.105,0.168,0.052,0.172,-0.088,0.164,-0.282,1.0,0.009,-0.383,-0.032,-0.138,-0.08,-0.132,-0.021
9,A2_3,-0.191,0.013,0.069,-0.064,0.077,0.094,-0.045,-0.116,0.009,1.0,-0.176,-0.157,-0.217,-0.059,0.305,0.038
9,B2_1,0.198,-0.338,0.034,0.147,-0.249,-0.17,0.232,0.035,-0.383,-0.176,1.0,-0.103,0.171,0.097,-0.036,-0.057
9,B2_2,-0.283,-0.131,-0.52,-0.4,0.187,-0.13,-0.026,0.015,-0.032,-0.157,-0.103,1.0,-0.186,0.22,-0.089,0.08
9,B2_3,-0.115,-0.09,0.004,0.136,-0.126,-0.115,0.206,0.026,-0.138,-0.217,0.171,-0.186,1.0,0.177,-0.318,-0.245
9,y1,-0.371,0.074,-0.008,-0.134,-0.104,-0.326,-0.157,0.203,-0.08,-0.059,0.097,0.22,0.177,1.0,-0.029,0.28
9,y2,0.157,0.286,0.023,-0.115,-0.111,0.155,-0.001,-0.146,-0.132,0.305,-0.036,-0.089,-0.318,-0.029,1.0,0.261
9,y3,-0.017,0.067,0.1,-0.401,-0.203,-0.175,-0.248,-0.187,-0.021,0.038,-0.057,0.08,-0.245,0.28,0.261,1.0
10,.,1.0,0.198,-0.042,0.332,-0.063,0.062,0.007,0.181,-0.221,-0.191,0.197,-0.283,-0.116,-0.372,0.157,-0.017
10,A1_1,0.198,1.0,-0.047,0.005,-0.15,0.005,-0.412,-0.004,0.105,0.014,-0.338,-0.132,-0.09,0.074,0.286,0.067
10,A1_2,-0.042,-0.047,1.0,-0.065,0.122,0.124,-0.314,-0.019,0.168,0.069,0.034,-0.52,0.004,-0.008,0.023,0.1
10,A1_3,0.332,0.005,-0.065,1.0,0.077,-0.052,0.192,0.204,0.052,-0.064,0.147,-0.4,0.136,-0.134,-0.116,-0.401
10,B1_1,-0.063,-0.15,0.122,0.077,1.0,-0.106,-0.098,0.287,0.172,0.077,-0.248,0.188,-0.125,-0.104,-0.112,-0.203
10,B1_2,0.062,0.005,0.124,-0.052,-0.106,1.0,-0.34,0.066,-0.088,0.094,-0.17,-0.13,-0.115,-0.326,0.155,-0.175
10,B1_3,0.007,-0.412,-0.314,0.192,-0.098,-0.34,1.0,-0.266,0.164,-0.045,0.232,-0.026,0.207,-0.157,-0.002,-0.248
10,A2_1,0.181,-0.004,-0.019,0.204,0.287,0.066,-0.266,1.0,-0.282,-0.116,0.036,0.015,0.027,0.203,-0.146,-0.187
10,A2_2,-0.221,0.105,0.168,0.052,0.172,-0.088,0.164,-0.282,1.0,0.009,-0.383,-0.032,-0.138,-0.08,-0.132,-0.021
10,A2_3,-0.191,0.014,0.069,-0.064,0.077,0.094,-0.045,-0.116,0.009,1.0,-0.176,-0.157,-0.216,-0.059,0.305,0.038
10,B2_1,0.197,-0.338,0.034,0.147,-0.248,-0.17,0.232,0.036,-0.383,-0.176,1.0,-0.102,0.172,0.097,-0.036,-0.057
10,B2_2,-0.283,-0.132,-0.52,-0.4,0.188,-0.13,-0.026,0.015,-0.032,-0.157,-0.102,1.0,-0.185,0.22,-0.089,0.08
10,B2_3,-0.116,-0.09,0.004,0.136,-0.125,-0.115,0.207,0.027,-0.138,-0.216,0.172,-0.185,1.0,0.177,-0.318,-0.245
10,y1,-0.372,0.074,-0.008,-0.134,-0.104,-0.326,-0.157,0.203,-0.08,-0.059,0.097,0.22,0.177,1.0,-0.028,0.28
10,y2,0.157,0.286,0.023,-0.116,-0.112,0.155,-0.002,-0.146,-0.132,0.305,-0.036,-0.089,-0.318,-0.028,1.0,0.261
10,y3,-0.017,0.067,0.1,-0.401,-0.203,-0.175,-0.248,-0.187,-0.021,0.038,-0.057,0.08,-0.245,0.28,0.261,1.0
11,.,1.0,0.198,-0.042,0.332,-0.065,0.062,0.007,0.18,-0.22,-0.192,0.197,-0.284,-0.117,-0.372,0.157,-0.017
11,A1_1,0.198,1.0,-0.046,0.005,-0.151,0.004,-0.413,-0.004,0.105,0.014,-0.339,-0.132,-0.091,0.074,0.286,0.067
11,A1_2,-0.042,-0.046,1.0,-0.065,0.122,0.123,-0.314,-0.019,0.168,0.07,0.034,-0.52,0.005,-0.008,0.023,0.1
11,A1_3,0.332,0.005,-0.065,1.0,0.077,-0.052,0.191,0.204,0.052,-0.064,0.147,-0.4,0.136,-0.134,-0.116,-0.401
11,B1_1,-0.065,-0.151,0.122,0.077,1.0,-0.106,-0.098,0.287,0.172,0.077,-0.248,0.188,-0.125,-0.104,-0.112,-0.203
11,B1_2,0.062,0.004,0.123,-0.052,-0.106,1.0,-0.34,0.066,-0.088,0.094,-0.17,-0.13,-0.115,-0.326,0.155,-0.175
11,B1_3,0.007,-0.413,-0.314,0.191,-0.098,-0.34,1.0,-0.266,0.164,-0.045,0.232,-0.025,0.207,-0.157,-0.002,-0.248
11,A2_1,0.18,-0.004,-0.019,0.204,0.287,0.066,-0.266,1.0,-0.282,-0.116,0.036,0.015,0.028,0.203,-0.147,-0.187
11,A2_2,-0.22,0.105,0.168,0.052,0.172,-0.088,0.164,-0.282,1.0,0.009,-0.383,-0.033,-0.138,-0.08,-0.132,-0.021
11,A2_3,-0.192,0.014,0.07,-0.064,0.077,0.094,-0.045,-0.116,0.009,1.0,-0.176,-0.157,-0.216,-0.059,0.305,0.038
11,B2_1,0.197,-0.339,0.034,0.147,-0.248,-0.17,0.232,0.036,-0.383,-0.176,1.0,-0.102,0.172,0.096,-0.037,-0.058
11,B2_2,-0.284,-0.132,-0.52,-0.4,0.188,-0.13,-0.025,0.015,-0.033,-0.157,-0.102,1.0,-0.185,0.22,-0.089,0.08
11,B2_3,-0.117,-0.091,0.005,0.136,-0.125,-0.115,0.207,0.028,-0.138,-0.216,0.172,-0.185,1.0,0.177,-0.319,-0.246
11,y1,-0.372,0.074,-0.008,-0.134,-0.104,-0.326,-0.157,0.203,-0.08,-0.059,0.096,0.22,0.177,1.0,-0.028,0.28
11,y2,0.157,0.286,0.023,-0.116,-0.112,0.155,-0.002,-0.147,-0.132,0.305,-0.037,-0.089,-0.319,-0.028,1.0,0.262
