,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B2_1,-0.153,0.032,0.203,0.082,-0.21,-0.195,0.132,0.083,0.075,-0.06,1.0,0.1,0.028,0.145,0.008,-0.059
5,B2_2,0.06,-0.227,0.002,-0.044,-0.031,0.155,0.184,0.092,0.002,0.068,0.1,1.0,0.052,-0.046,-0.003,-0.03
5,B2_3,-0.062,0.009,-0.038,-0.074,-0.127,-0.129,0.059,-0.027,0.209,-0.025,0.028,0.052,1.0,-0.11,0.146,0.159
5,y1,-0.017,-0.151,0.053,-0.104,0.039,0.05,-0.022,-0.029,-0.086,0.018,0.145,-0.046,-0.11,1.0,-0.186,0.11
5,y2,-0.1,-0.105,-0.039,0.099,-0.103,0.073,-0.09,-0.09,0.194,-0.003,0.008,-0.003,0.146,-0.186,1.0,-0.079
5,y3,0.031,-0.216,0.033,0.125,0.185,0.106,-0.052,0.094,0.029,0.032,-0.059,-0.03,0.159,0.11,-0.079,1.0
6,.,1.0,0.076,-0.024,-0.061,0.21,-0.155,-0.186,0.038,0.035,0.086,-0.155,0.056,-0.063,-0.018,-0.1,0.03
6,A1_1,0.076,1.0,0.08,-0.042,-0.066,-0.018,-0.141,0.03,-0.011,-0.031,0.031,-0.228,0.007,-0.151,-0.105,-0.216
6,A1_2,-0.024,0.08,1.0,-0.056,-0.16,-0.091,-0.152,-0.039,-0.008,0.027,0.203,0.001,-0.039,0.053,-0.038,0.034
6,A1_3,-0.061,-0.042,-0.056,1.0,-0.154,0.188,0.082,-0.134,0.281,0.092,0.081,-0.045,-0.074,-0.103,0.1,0.126
6,B1_1,0.21,-0.066,-0.16,-0.154,1.0,0.152,-0.064,0.128,-0.208,-0.081,-0.208,-0.028,-0.126,0.038,-0.104,0.184
6,B1_2,-0.155,-0.018,-0.091,0.188,0.152,1.0,-0.215,-0.272,0.08,0.007,-0.193,0.157,-0.129,0.05,0.072,0.105
6,B1_3,-0.186,-0.141,-0.152,0.082,-0.064,-0.215,1.0,0.229,-0.033,-0.171,0.134,0.187,0.06,-0.022,-0.091,-0.052
6,A2_1,0.038,0.03,-0.039,-0.134,0.128,-0.272,0.229,1.0,-0.148,-0.029,0.084,0.092,-0.026,-0.03,-0.091,0.094
6,A2_2,0.035,-0.011,-0.008,0.281,-0.208,0.08,-0.033,-0.148,1.0,0.136,0.075,0.001,0.209,-0.086,0.194,0.029
6,A2_3,0.086,-0.031,0.027,0.092,-0.081,0.007,-0.171,-0.029,0.136,1.0,-0.06,0.067,-0.026,0.018,-0.002,0.033
6,B2_1,-0.155,0.031,0.203,0.081,-0.208,-0.193,0.134,0.084,0.075,-0.06,1.0,0.102,0.029,0.144,0.008,-0.06
6,B2_2,0.056,-0.228,0.001,-0.045,-0.028,0.157,0.187,0.092,0.001,0.067,0.102,1.0,0.054,-0.048,-0.004,-0.032
6,B2_3,-0.063,0.007,-0.039,-0.074,-0.126,-0.129,0.06,-0.026,0.209,-0.026,0.029,0.054,1.0,-0.108,0.148,0.159
6,y1,-0.018,-0.151,0.053,-0.103,0.038,0.05,-0.022,-0.03,-0.086,0.018,0.144,-0.048,-0.108,1.0,-0.185,0.111
6,y2,-0.1,-0.105,-0.038,0.1,-0.104,0.072,-0.091,-0.091,0.194,-0.002,0.008,-0.004,0.148,-0.185,1.0,-0.078
6,y3,0.03,-0.216,0.034,0.126,0.184,0.105,-0.052,0.094,0.029,0.033,-0.06,-0.032,0.159,0.111,-0.078,1.0
7,.,1.0,0.079,-0.022,-0.06,0.206,-0.158,-0.189,0.038,0.034,0.087,-0.158,0.051,-0.065,-0.019,-0.1,0.028
7,A1_1,0.079,1.0,0.081,-0.041,-0.067,-0.019,-0.143,0.03,-0.01,-0.03,0.029,-0.229,0.005,-0.151,-0.104,-0.215
7,A1_2,-0.022,0.081,1.0,-0.056,-0.161,-0.092,-0.153,-0.039,-0.008,0.027,0.201,-0.0,-0.04,0.054,-0.038,0.035
7,A1_3,-0.06,-0.041,-0.056,1.0,-0.155,0.188,0.081,-0.133,0.281,0.092,0.081,-0.045,-0.075,-0.103,0.1,0.126
7,B1_1,0.206,-0.067,-0.161,-0.155,1.0,0.154,-0.062,0.128,-0.208,-0.081,-0.206,-0.025,-0.126,0.037,-0.105,0.182
7,B1_2,-0.158,-0.019,-0.092,0.188,0.154,1.0,-0.213,-0.271,0.08,0.006,-0.191,0.159,-0.128,0.05,0.072,0.104
7,B1_3,-0.189,-0.143,-0.153,0.081,-0.062,-0.213,1.0,0.228,-0.033,-0.172,0.136,0.19,0.062,-0.022,-0.091,-0.053
7,A2_1,0.038,0.03,-0.039,-0.133,0.128,-0.271,0.228,1.0,-0.147,-0.029,0.084,0.092,-0.026,-0.031,-0.092,0.093
7,A2_2,0.034,-0.01,-0.008,0.281,-0.208,0.08,-0.033,-0.147,1.0,0.136,0.074,0.001,0.209,-0.086,0.194,0.029
7,A2_3,0.087,-0.03,0.027,0.092,-0.081,0.006,-0.172,-0.029,0.136,1.0,-0.06,0.066,-0.026,0.018,-0.002,0.033
7,B2_1,-0.158,0.029,0.201,0.081,-0.206,-0.191,0.136,0.084,0.074,-0.06,1.0,0.105,0.03,0.144,0.007,-0.061
7,B2_2,0.051,-0.229,-0.0,-0.045,-0.025,0.159,0.19,0.092,0.001,0.066,0.105,1.0,0.056,-0.049,-0.006,-0.034
7,B2_3,-0.065,0.005,-0.04,-0.075,-0.126,-0.128,0.062,-0.026,0.209,-0.026,0.03,0.056,1.0,-0.107,0.149,0.16
7,y1,-0.019,-0.151,0.054,-0.103,0.037,0.05,-0.022,-0.031,-0.086,0.018,0.144,-0.049,-0.107,1.0,-0.185,0.112
7,y2,-0.1,-0.104,-0.038,0.1,-0.105,0.072,-0.091,-0.092,0.194,-0.002,0.007,-0.006,0.149,-0.185,1.0,-0.077
7,y3,0.028,-0.215,0.035,0.126,0.182,0.104,-0.053,0.093,0.029,0.033,-0.061,-0.034,0.16,0.112,-0.077,1.0
8,.,1.0,0.082,-0.021,-0.06,0.201,-0.162,-0.193,0.039,0.034,0.087,-0.161,0.045,-0.068,-0.019,-0.1,0.028
8,A1_1,0.082,1.0,0.081,-0.04,-0.069,-0.02,-0.144,0.031,-0.009,-0.03,0.028,-0.23,0.004,-0.151,-0.104,-0.215
8,A1_2,-0.021,0.081,1.0,-0.055,-0.162,-0.093,-0.155,-0.038,-0.007,0.028,0.2,-0.001,-0.041,0.055,-0.037,0.036
8,A1_3,-0.06,-0.04,-0.055,1.0,-0.155,0.187,0.079,-0.133,0.282,0.093,0.08,-0.046,-0.076,-0.102,0.101,0.127
8,B1_1,0.201,-0.069,-0.162,-0.155,1.0,0.155,-0.059,0.128,-0.209,-0.082,-0.204,-0.022,-0.125,0.037,-0.106,0.18
8,B1_2,-0.162,-0.02,-0.093,0.187,0.155,1.0,-0.209,-0.271,0.079,0.006,-0.188,0.161,-0.127,0.05,0.071,0.103
8,B1_3,-0.193,-0.144,-0.155,0.079,-0.059,-0.209,1.0,0.227,-0.034,-0.173,0.138,0.193,0.064,-0.023,-0.092,-0.054
8,A2_1,0.039,0.031,-0.038,-0.133,0.128,-0.271,0.227,1.0,-0.147,-0.028,0.084,0.091,-0.026,-0.032,-0.092,0.092
8,A2_2,0.034,-0.009,-0.007,0.282,-0.209,0.079,-0.034,-0.147,1.0,0.136,0.074,-0.0,0.208,-0.086,0.194,0.03
8,A2_3,0.087,-0.03,0.028,0.093,-0.082,0.006,-0.173,-0.028,0.136,1.0,-0.061,0.065,-0.027,0.018,-0.002,0.033
8,B2_1,-0.161,0.028,0.2,0.08,-0.204,-0.188,0.138,0.084,0.074,-0.061,1.0,0.108,0.031,0.143,0.006,-0.062
8,B2_2,0.045,-0.23,-0.001,-0.046,-0.022,0.161,0.193,0.091,-0.0,0.065,0.108,1.0,0.059,-0.051,-0.009,-0.036
8,B2_3,-0.068,0.004,-0.041,-0.076,-0.125,-0.127,0.064,-0.026,0.208,-0.027,0.031,0.059,1.0,-0.105,0.149,0.16
8,y1,-0.019,-0.151,0.055,-0.102,0.037,0.05,-0.023,-0.032,-0.086,0.018,0.143,-0.051,-0.105,1.0,-0.183,0.113
8,y2,-0.1,-0.104,-0.037,0.101,-0.106,0.071,-0.092,-0.092,0.194,-0.002,0.006,-0.009,0.149,-0.183,1.0,-0.075
8,y3,0.028,-0.215,0.036,0.127,0.18,0.103,-0.054,0.092,0.03,0.033,-0.062,-0.036,0.16,0.113,-0.075,1.0
9,.,1.0,0.086,-0.019,-0.06,0.196,-0.166,-0.197,0.039,0.034,0.088,-0.165,0.038,-0.072,-0.02,-0.099,0.027
9,A1_1,0.086,1.0,0.083,-0.039,-0.07,-0.021,-0.146,0.032,-0.008,-0.029,0.026,-0.232,0.001,-0.151,-0.104,-0.214
9,A1_2,-0.019,0.083,1.0,-0.054,-0.163,-0.094,-0.156,-0.037,-0.006,0.029,0.199,-0.003,-0.043,0.055,-0.036,0.037
9,A1_3,-0.06,-0.039,-0.054,1.0,-0.156,0.186,0.078,-0.132,0.282,0.093,0.079,-0.047,-0.077,-0.102,0.102,0.127
9,B1_1,0.196,-0.07,-0.163,-0.156,1.0,0.157,-0.055,0.128,-0.209,-0.083,-0.201,-0.018,-0.123,0.036,-0.107,0.179
9,B1_2,-0.166,-0.021,-0.094,0.186,0.157,1.0,-0.205,-0.271,0.079,0.005,-0.185,0.164,-0.125,0.049,0.07,0.102
9,B1_3,-0.197,-0.146,-0.156,0.078,-0.055,-0.205,1.0,0.226,-0.035,-0.174,0.141,0.197,0.067,-0.024,-0.093,-0.056
9,A2_1,0.039,0.032,-0.037,-0.132,0.128,-0.271,0.226,1.0,-0.147,-0.028,0.084,0.09,-0.026,-0.033,-0.093,0.091
9,A2_2,0.034,-0.008,-0.006,0.282,-0.209,0.079,-0.035,-0.147,1.0,0.137,0.073,-0.001,0.207,-0.086,0.194,0.03
9,A2_3,0.088,-0.029,0.029,0.093,-0.083,0.005,-0.174,-0.028,0.137,1.0,-0.062,0.064,-0.028,0.018,-0.001,0.034
9,B2_1,-0.165,0.026,0.199,0.079,-0.201,-0.185,0.141,0.084,0.073,-0.062,1.0,0.111,0.033,0.141,0.004,-0.063
9,B2_2,0.038,-0.232,-0.003,-0.047,-0.018,0.164,0.197,0.09,-0.001,0.064,0.111,1.0,0.063,-0.053,-0.012,-0.039
9,B2_3,-0.072,0.001,-0.043,-0.077,-0.123,-0.125,0.067,-0.026,0.207,-0.028,0.033,0.063,1.0,-0.104,0.15,0.16
9,y1,-0.02,-0.151,0.055,-0.102,0.036,0.049,-0.024,-0.033,-0.086,0.018,0.141,-0.053,-0.104,1.0,-0.182,0.115
9,y2,-0.099,-0.104,-0.036,0.102,-0.107,0.07,-0.093,-0.093,0.194,-0.001,0.004,-0.012,0.15,-0.182,1.0,-0.073
9,y3,0.027,-0.214,0.037,0.127,0.179,0.102,-0.056,0.091,0.03,0.034,-0.063,-0.039,0.16,0.115,-0.073,1.0
10,.,1.0,0.09,-0.017,-0.059,0.189,-0.172,-0.203,0.04,0.034,0.089,-0.17,0.03,-0.077,-0.019,-0.097,0.027
10,A1_1,0.09,1.0,0.084,-0.038,-0.072,-0.023,-0.149,0.032,-0.007,-0.027,0.024,-0.233,-0.001,-0.151,-0.103,-0.213
10,A1_2,-0.017,0.084,1.0,-0.053,-0.165,-0.095,-0.158,-0.037,-0.005,0.03,0.197,-0.004,-0.045,0.056,-0.035,0.038
10,A1_3,-0.059,-0.038,-0.053,1.0,-0.157,0.185,0.076,-0.131,0.283,0.094,0.078,-0.048,-0.078,-0.101,0.103,0.128
10,B1_1,0.189,-0.072,-0.165,-0.157,1.0,0.16,-0.051,0.127,-0.209,-0.084,-0.198,-0.014,-0.121,0.034,-0.108,0.176
10,B1_2,-0.172,-0.023,-0.095,0.185,0.16,1.0,-0.201,-0.27,0.078,0.004,-0.182,0.168,-0.123,0.048,0.068,0.1
10,B1_3,-0.203,-0.149,-0.158,0.076,-0.051,-0.201,1.0,0.225,-0.036,-0.175,0.144,0.202,0.07,-0.025,-0.095,-0.057
10,A2_1,0.04,0.032,-0.037,-0.131,0.127,-0.27,0.225,1.0,-0.146,-0.027,0.083,0.089,-0.026,-0.034,-0.094,0.09
10,A2_2,0.034,-0.007,-0.005,0.283,-0.209,0.078,-0.036,-0.146,1.0,0.137,0.072,-0.002,0.206,-0.085,0.194,0.031
10,A2_3,0.089,-0.027,0.03,0.094,-0.084,0.004,-0.175,-0.027,0.137,1.0,-0.063,0.062,-0.03,0.019,-0.0,0.035
10,B2_1,-0.17,0.024,0.197,0.078,-0.198,-0.182,0.144,0.083,0.072,-0.063,1.0,0.115,0.035,0.14,0.002,-0.065
10,B2_2,0.03,-0.233,-0.004,-0.048,-0.014,0.168,0.202,0.089,-0.002,0.062,0.115,1.0,0.066,-0.056,-0.015,-0.042
10,B2_3,-0.077,-0.001,-0.045,-0.078,-0.121,-0.123,0.07,-0.026,0.206,-0.03,0.035,0.066,1.0,-0.103,0.151,0.16
10,y1,-0.019,-0.151,0.056,-0.101,0.034,0.048,-0.025,-0.034,-0.085,0.019,0.14,-0.056,-0.103,1.0,-0.18,0.117
10,y2,-0.097,-0.103,-0.035,0.103,-0.108,0.068,-0.095,-0.094,0.194,-0.0,0.002,-0.015,0.151,-0.18,1.0,-0.07
10,y3,0.027,-0.213,0.038,0.128,0.176,0.1,-0.057,0.09,0.031,0.035,-0.065,-0.042,0.16,0.117,-0.07,1.0
11,.,1.0,0.094,-0.014,-0.058,0.181,-0.178,-0.21,0.041,0.035,0.091,-0.176,0.02,-0.083,-0.018,-0.095,0.027
11,A1_1,0.094,1.0,0.085,-0.037,-0.075,-0.025,-0.151,0.033,-0.006,-0.026,0.022,-0.235,-0.004,-0.15,-0.103,-0.212
11,A1_2,-0.014,0.085,1.0,-0.052,-0.166,-0.096,-0.16,-0.036,-0.004,0.031,0.195,-0.006,-0.047,0.057,-0.034,0.039
11,A1_3,-0.058,-0.037,-0.052,1.0,-0.158,0.183,0.074,-0.131,0.284,0.095,0.077,-0.05,-0.079,-0.1,0.103,0.128
11,B1_1,0.181,-0.075,-0.166,-0.158,1.0,0.163,-0.046,0.126,-0.21,-0.085,-0.194,-0.009,-0.119,0.033,-0.11,0.174
11,B1_2,-0.178,-0.025,-0.096,0.183,0.163,1.0,-0.195,-0.27,0.077,0.002,-0.178,0.171,-0.12,0.047,0.067,0.098
11,B1_3,-0.21,-0.151,-0.16,0.074,-0.046,-0.195,1.0,0.223,-0.037,-0.177,0.148,0.207,0.074,-0.027,-0.097,-0.06
11,A2_1,0.041,0.033,-0.036,-0.131,0.126,-0.27,0.223,1.0,-0.145,-0.027,0.083,0.088,-0.026,-0.036,-0.095,0.089
11,A2_2,0.035,-0.006,-0.004,0.284,-0.21,0.077,-0.037,-0.145,1.0,0.138,0.071,-0.003,0.205,-0.085,0.195,0.031
11,A2_3,0.091,-0.026,0.031,0.095,-0.085,0.002,-0.177,-0.027,0.138,1.0,-0.064,0.06,-0.032,0.019,0.001,0.035
11,B2_1,-0.176,0.022,0.195,0.077,-0.194,-0.178,0.148,0.083,0.071,-0.064,1.0,0.12,0.038,0.138,0.0,-0.067
11,B2_2,0.02,-0.235,-0.006,-0.05,-0.009,0.171,0.207,0.088,-0.003,0.06,0.12,1.0,0.071,-0.059,-0.019,-0.046
11,B2_3,-0.083,-0.004,-0.047,-0.079,-0.119,-0.12,0.074,-0.026,0.205,-0.032,0.038,0.071,1.0,-0.102,0.151,0.159
11,y1,-0.018,-0.15,0.057,-0.1,0.033,0.047,-0.027,-0.036,-0.085,0.019,0.138,-0.059,-0.102,1.0,-0.178,0.119
11,y2,-0.095,-0.103,-0.034,0.103,-0.11,0.067,-0.097,-0.095,0.195,0.001,0.0,-0.019,0.151,-0.178,1.0,-0.067
11,y3,0.027,-0.212,0.039,0.128,0.174,0.098,-0.06,0.089,0.031,0.035,-0.067,-0.046,0.159,0.119,-0.067,1.0
