,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_2,-0.021,0.272,0.351,-0.015,-0.371,-0.197,0.001,0.193,1.0,-0.157,0.004,-0.029,-0.124,0.057,-0.046,-0.431
2,A2_3,-0.081,-0.049,-0.021,0.058,0.242,0.152,-0.136,-0.302,-0.157,1.0,-0.14,-0.264,-0.013,0.187,-0.024,0.01
2,B2_1,-0.174,0.144,-0.29,-0.357,0.386,0.099,0.091,0.156,0.004,-0.14,1.0,-0.226,-0.144,-0.182,-0.182,0.007
2,B2_2,-0.049,-0.243,0.071,-0.185,0.033,-0.441,-0.017,-0.187,-0.029,-0.264,-0.226,1.0,0.18,-0.001,-0.048,-0.02
2,B2_3,-0.171,0.003,0.185,-0.184,0.503,-0.073,0.01,-0.152,-0.124,-0.013,-0.144,0.18,1.0,0.046,0.061,-0.097
2,y1,0.297,0.009,0.025,-0.149,-0.15,0.015,0.51,-0.358,0.057,0.187,-0.182,-0.001,0.046,1.0,-0.298,-0.14
2,y2,-0.04,-0.232,-0.108,-0.028,0.104,0.184,-0.244,-0.076,-0.046,-0.024,-0.182,-0.048,0.061,-0.298,1.0,0.045
2,y3,-0.322,-0.028,0.048,0.27,0.17,0.014,-0.226,-0.098,-0.431,0.01,0.007,-0.02,-0.097,-0.14,0.045,1.0
3,.,1.0,-0.04,-0.009,-0.163,-0.256,0.168,0.342,0.089,-0.022,-0.081,-0.175,-0.049,-0.171,0.297,-0.04,-0.321
3,A1_1,-0.04,1.0,0.23,0.065,0.032,0.209,0.063,0.228,0.272,-0.048,0.144,-0.243,0.003,0.009,-0.232,-0.028
3,A1_2,-0.009,0.23,1.0,0.32,-0.182,-0.058,0.103,0.012,0.351,-0.021,-0.29,0.072,0.185,0.024,-0.108,0.048
3,A1_3,-0.163,0.065,0.32,1.0,-0.265,-0.052,-0.085,-0.007,-0.014,0.058,-0.357,-0.185,-0.184,-0.149,-0.028,0.27
3,B1_1,-0.256,0.032,-0.182,-0.265,1.0,0.214,-0.124,-0.023,-0.371,0.241,0.386,0.033,0.503,-0.15,0.104,0.17
3,B1_2,0.168,0.209,-0.058,-0.052,0.214,1.0,-0.123,0.238,-0.197,0.152,0.099,-0.441,-0.073,0.015,0.185,0.015
3,B1_3,0.342,0.063,0.103,-0.085,-0.124,-0.123,1.0,-0.2,0.001,-0.136,0.092,-0.018,0.01,0.51,-0.244,-0.226
3,A2_1,0.089,0.228,0.012,-0.007,-0.023,0.238,-0.2,1.0,0.193,-0.301,0.157,-0.187,-0.152,-0.358,-0.076,-0.098
3,A2_2,-0.022,0.272,0.351,-0.014,-0.371,-0.197,0.001,0.193,1.0,-0.156,0.004,-0.029,-0.124,0.057,-0.046,-0.431
3,A2_3,-0.081,-0.048,-0.021,0.058,0.241,0.152,-0.136,-0.301,-0.156,1.0,-0.14,-0.264,-0.013,0.187,-0.024,0.009
3,B2_1,-0.175,0.144,-0.29,-0.357,0.386,0.099,0.092,0.157,0.004,-0.14,1.0,-0.226,-0.143,-0.182,-0.181,0.008
3,B2_2,-0.049,-0.243,0.072,-0.185,0.033,-0.441,-0.018,-0.187,-0.029,-0.264,-0.226,1.0,0.18,-0.002,-0.048,-0.02
3,B2_3,-0.171,0.003,0.185,-0.184,0.503,-0.073,0.01,-0.152,-0.124,-0.013,-0.143,0.18,1.0,0.046,0.062,-0.097
3,y1,0.297,0.009,0.024,-0.149,-0.15,0.015,0.51,-0.358,0.057,0.187,-0.182,-0.002,0.046,1.0,-0.298,-0.14
3,y2,-0.04,-0.232,-0.108,-0.028,0.104,0.185,-0.244,-0.076,-0.046,-0.024,-0.181,-0.048,0.062,-0.298,1.0,0.045
3,y3,-0.321,-0.028,0.048,0.27,0.17,0.015,-0.226,-0.098,-0.431,0.009,0.008,-0.02,-0.097,-0.14,0.045,1.0
4,.,1.0,-0.041,-0.009,-0.162,-0.256,0.167,0.342,0.089,-0.022,-0.081,-0.175,-0.048,-0.17,0.296,-0.041,-0.321
4,A1_1,-0.041,1.0,0.231,0.065,0.032,0.209,0.063,0.228,0.273,-0.048,0.144,-0.243,0.003,0.01,-0.232,-0.028
4,A1_2,-0.009,0.231,1.0,0.321,-0.182,-0.058,0.103,0.013,0.352,-0.02,-0.291,0.072,0.185,0.024,-0.108,0.047
4,A1_3,-0.162,0.065,0.321,1.0,-0.265,-0.053,-0.085,-0.007,-0.014,0.058,-0.357,-0.185,-0.184,-0.149,-0.028,0.27
4,B1_1,-0.256,0.032,-0.182,-0.265,1.0,0.214,-0.123,-0.023,-0.372,0.241,0.387,0.033,0.503,-0.15,0.104,0.17
4,B1_2,0.167,0.209,-0.058,-0.053,0.214,1.0,-0.122,0.238,-0.198,0.151,0.1,-0.441,-0.073,0.015,0.185,0.015
4,B1_3,0.342,0.063,0.103,-0.085,-0.123,-0.122,1.0,-0.2,0.001,-0.136,0.092,-0.018,0.01,0.509,-0.244,-0.226
4,A2_1,0.089,0.228,0.013,-0.007,-0.023,0.238,-0.2,1.0,0.194,-0.301,0.157,-0.186,-0.152,-0.358,-0.076,-0.099
4,A2_2,-0.022,0.273,0.352,-0.014,-0.372,-0.198,0.001,0.194,1.0,-0.156,0.003,-0.029,-0.125,0.057,-0.046,-0.432
4,A2_3,-0.081,-0.048,-0.02,0.058,0.241,0.151,-0.136,-0.301,-0.156,1.0,-0.14,-0.265,-0.013,0.187,-0.024,0.009
4,B2_1,-0.175,0.144,-0.291,-0.357,0.387,0.1,0.092,0.157,0.003,-0.14,1.0,-0.226,-0.143,-0.182,-0.181,0.008
4,B2_2,-0.048,-0.243,0.072,-0.185,0.033,-0.441,-0.018,-0.186,-0.029,-0.265,-0.226,1.0,0.18,-0.002,-0.048,-0.02
4,B2_3,-0.17,0.003,0.185,-0.184,0.503,-0.073,0.01,-0.152,-0.125,-0.013,-0.143,0.18,1.0,0.045,0.062,-0.097
4,y1,0.296,0.01,0.024,-0.149,-0.15,0.015,0.509,-0.358,0.057,0.187,-0.182,-0.002,0.045,1.0,-0.298,-0.14
4,y2,-0.041,-0.232,-0.108,-0.028,0.104,0.185,-0.244,-0.076,-0.046,-0.024,-0.181,-0.048,0.062,-0.298,1.0,0.045
4,y3,-0.321,-0.028,0.047,0.27,0.17,0.015,-0.226,-0.099,-0.432,0.009,0.008,-0.02,-0.097,-0.14,0.045,1.0
5,.,1.0,-0.042,-0.009,-0.162,-0.256,0.166,0.342,0.088,-0.023,-0.082,-0.175,-0.048,-0.17,0.296,-0.042,-0.321
5,A1_1,-0.042,1.0,0.231,0.066,0.032,0.208,0.063,0.228,0.273,-0.047,0.143,-0.243,0.003,0.01,-0.232,-0.028
5,A1_2,-0.009,0.231,1.0,0.321,-0.182,-0.059,0.103,0.013,0.352,-0.019,-0.291,0.072,0.185,0.024,-0.109,0.046
5,A1_3,-0.162,0.066,0.321,1.0,-0.266,-0.053,-0.085,-0.007,-0.014,0.058,-0.357,-0.185,-0.184,-0.149,-0.027,0.269
5,B1_1,-0.256,0.032,-0.182,-0.266,1.0,0.215,-0.123,-0.023,-0.372,0.24,0.387,0.033,0.504,-0.15,0.104,0.171
5,B1_2,0.166,0.208,-0.059,-0.053,0.215,1.0,-0.122,0.238,-0.198,0.151,0.101,-0.441,-0.072,0.014,0.185,0.016
5,B1_3,0.342,0.063,0.103,-0.085,-0.123,-0.122,1.0,-0.199,0.001,-0.136,0.092,-0.018,0.01,0.509,-0.245,-0.226
5,A2_1,0.088,0.228,0.013,-0.007,-0.023,0.238,-0.199,1.0,0.194,-0.301,0.157,-0.186,-0.151,-0.358,-0.076,-0.099
5,A2_2,-0.023,0.273,0.352,-0.014,-0.372,-0.198,0.001,0.194,1.0,-0.155,0.002,-0.029,-0.125,0.057,-0.046,-0.432
5,A2_3,-0.082,-0.047,-0.019,0.058,0.24,0.151,-0.136,-0.301,-0.155,1.0,-0.14,-0.265,-0.013,0.187,-0.024,0.009
5,B2_1,-0.175,0.143,-0.291,-0.357,0.387,0.101,0.092,0.157,0.002,-0.14,1.0,-0.225,-0.142,-0.182,-0.181,0.009
5,B2_2,-0.048,-0.243,0.072,-0.185,0.033,-0.441,-0.018,-0.186,-0.029,-0.265,-0.225,1.0,0.18,-0.003,-0.048,-0.02
5,B2_3,-0.17,0.003,0.185,-0.184,0.504,-0.072,0.01,-0.151,-0.125,-0.013,-0.142,0.18,1.0,0.045,0.062,-0.097
5,y1,0.296,0.01,0.024,-0.149,-0.15,0.014,0.509,-0.358,0.057,0.187,-0.182,-0.003,0.045,1.0,-0.298,-0.14
5,y2,-0.042,-0.232,-0.109,-0.027,0.104,0.185,-0.245,-0.076,-0.046,-0.024,-0.181,-0.048,0.062,-0.298,1.0,0.045
5,y3,-0.321,-0.028,0.046,0.269,0.171,0.016,-0.226,-0.099,-0.432,0.009,0.009,-0.02,-0.097,-0.14,0.045,1.0
6,.,1.0,-0.042,-0.009,-0.162,-0.256,0.165,0.342,0.088,-0.023,-0.082,-0.175,-0.048,-0.17,0.295,-0.042,-0.321
6,A1_1,-0.042,1.0,0.232,0.066,0.031,0.208,0.063,0.228,0.274,-0.047,0.143,-0.243,0.003,0.01,-0.232,-0.028
6,A1_2,-0.009,0.232,1.0,0.321,-0.182,-0.059,0.103,0.014,0.353,-0.019,-0.291,0.072,0.185,0.024,-0.109,0.046
6,A1_3,-0.162,0.066,0.321,1.0,-0.266,-0.053,-0.085,-0.007,-0.013,0.059,-0.358,-0.185,-0.184,-0.149,-0.027,0.269
6,B1_1,-0.256,0.031,-0.182,-0.266,1.0,0.215,-0.122,-0.023,-0.372,0.24,0.388,0.034,0.504,-0.151,0.104,0.171
6,B1_2,0.165,0.208,-0.059,-0.053,0.215,1.0,-0.121,0.239,-0.199,0.151,0.101,-0.441,-0.071,0.014,0.185,0.016
6,B1_3,0.342,0.063,0.103,-0.085,-0.122,-0.121,1.0,-0.199,0.0,-0.136,0.092,-0.018,0.01,0.508,-0.245,-0.225
6,A2_1,0.088,0.228,0.014,-0.007,-0.023,0.239,-0.199,1.0,0.194,-0.301,0.157,-0.185,-0.151,-0.358,-0.077,-0.1
6,A2_2,-0.023,0.274,0.353,-0.013,-0.372,-0.199,0.0,0.194,1.0,-0.154,0.002,-0.03,-0.125,0.057,-0.046,-0.432
6,A2_3,-0.082,-0.047,-0.019,0.059,0.24,0.151,-0.136,-0.301,-0.154,1.0,-0.14,-0.265,-0.013,0.187,-0.024,0.009
6,B2_1,-0.175,0.143,-0.291,-0.358,0.388,0.101,0.092,0.157,0.002,-0.14,1.0,-0.225,-0.142,-0.183,-0.181,0.009
6,B2_2,-0.048,-0.243,0.072,-0.185,0.034,-0.441,-0.018,-0.185,-0.03,-0.265,-0.225,1.0,0.18,-0.003,-0.048,-0.02
6,B2_3,-0.17,0.003,0.185,-0.184,0.504,-0.071,0.01,-0.151,-0.125,-0.013,-0.142,0.18,1.0,0.045,0.062,-0.096
6,y1,0.295,0.01,0.024,-0.149,-0.151,0.014,0.508,-0.358,0.057,0.187,-0.183,-0.003,0.045,1.0,-0.298,-0.14
6,y2,-0.042,-0.232,-0.109,-0.027,0.104,0.185,-0.245,-0.077,-0.046,-0.024,-0.181,-0.048,0.062,-0.298,1.0,0.045
6,y3,-0.321,-0.028,0.046,0.269,0.171,0.016,-0.225,-0.1,-0.432,0.009,0.009,-0.02,-0.096,-0.14,0.045,1.0
7,.,1.0,-0.043,-0.009,-0.161,-0.256,0.165,0.342,0.087,-0.023,-0.082,-0.175,-0.047,-0.17,0.295,-0.043,-0.32
7,A1_1,-0.043,1.0,0.232,0.066,0.031,0.207,0.063,0.228,0.274,-0.047,0.142,-0.243,0.003,0.01,-0.231,-0.028
7,A1_2,-0.009,0.232,1.0,0.321,-0.183,-0.06,0.103,0.014,0.353,-0.018,-0.291,0.071,0.184,0.023,-0.109,0.045
7,A1_3,-0.161,0.066,0.321,1.0,-0.266,-0.054,-0.085,-0.007,-0.013,0.059,-0.358,-0.185,-0.184,-0.149,-0.027,0.269
7,B1_1,-0.256,0.031,-0.183,-0.266,1.0,0.216,-0.122,-0.022,-0.373,0.239,0.388,0.034,0.505,-0.151,0.104,0.171
7,B1_2,0.165,0.207,-0.06,-0.054,0.216,1.0,-0.121,0.239,-0.2,0.15,0.102,-0.44,-0.071,0.014,0.186,0.017
7,B1_3,0.342,0.063,0.103,-0.085,-0.122,-0.121,1.0,-0.198,0.0,-0.136,0.092,-0.018,0.01,0.508,-0.245,-0.225
7,A2_1,0.087,0.228,0.014,-0.007,-0.022,0.239,-0.198,1.0,0.195,-0.3,0.157,-0.185,-0.15,-0.359,-0.077,-0.1
7,A2_2,-0.023,0.274,0.353,-0.013,-0.373,-0.2,0.0,0.195,1.0,-0.154,0.001,-0.03,-0.126,0.057,-0.046,-0.432
7,A2_3,-0.082,-0.047,-0.018,0.059,0.239,0.15,-0.136,-0.3,-0.154,1.0,-0.141,-0.265,-0.013,0.186,-0.024,0.008
7,B2_1,-0.175,0.142,-0.291,-0.358,0.388,0.102,0.092,0.157,0.001,-0.141,1.0,-0.225,-0.141,-0.183,-0.18,0.01
7,B2_2,-0.047,-0.243,0.071,-0.185,0.034,-0.44,-0.018,-0.185,-0.03,-0.265,-0.225,1.0,0.18,-0.004,-0.048,-0.019
7,B2_3,-0.17,0.003,0.184,-0.184,0.505,-0.071,0.01,-0.15,-0.126,-0.013,-0.141,0.18,1.0,0.044,0.062,-0.096
7,y1,0.295,0.01,0.023,-0.149,-0.151,0.014,0.508,-0.359,0.057,0.186,-0.183,-0.004,0.044,1.0,-0.297,-0.14
7,y2,-0.043,-0.231,-0.109,-0.027,0.104,0.186,-0.245,-0.077,-0.046,-0.024,-0.18,-0.048,0.062,-0.297,1.0,0.045
7,y3,-0.32,-0.028,0.045,0.269,0.171,0.017,-0.225,-0.1,-0.432,0.008,0.01,-0.019,-0.096,-0.14,0.045,1.0
8,.,1.0,-0.044,-0.009,-0.161,-0.256,0.163,0.341,0.087,-0.024,-0.082,-0.175,-0.047,-0.17,0.294,-0.044,-0.32
8,A1_1,-0.044,1.0,0.233,0.066,0.03,0.207,0.062,0.228,0.275,-0.046,0.142,-0.243,0.002,0.01,-0.231,-0.028
8,A1_2,-0.009,0.233,1.0,0.322,-0.183,-0.06,0.103,0.015,0.354,-0.018,-0.291,0.071,0.184,0.023,-0.109,0.044
8,A1_3,-0.161,0.066,0.322,1.0,-0.266,-0.054,-0.085,-0.007,-0.012,0.059,-0.358,-0.185,-0.184,-0.149,-0.027,0.269
8,B1_1,-0.256,0.03,-0.183,-0.266,1.0,0.217,-0.121,-0.022,-0.373,0.239,0.389,0.035,0.505,-0.151,0.104,0.171
8,B1_2,0.163,0.207,-0.06,-0.054,0.217,1.0,-0.12,0.239,-0.2,0.15,0.103,-0.44,-0.07,0.014,0.186,0.018
8,B1_3,0.341,0.062,0.103,-0.085,-0.121,-0.12,1.0,-0.198,-0.0,-0.136,0.093,-0.018,0.011,0.507,-0.245,-0.225
8,A2_1,0.087,0.228,0.015,-0.007,-0.022,0.239,-0.198,1.0,0.195,-0.3,0.157,-0.184,-0.15,-0.359,-0.077,-0.101
8,A2_2,-0.024,0.275,0.354,-0.012,-0.373,-0.2,-0.0,0.195,1.0,-0.153,0.0,-0.03,-0.126,0.057,-0.046,-0.432
8,A2_3,-0.082,-0.046,-0.018,0.059,0.239,0.15,-0.136,-0.3,-0.153,1.0,-0.141,-0.265,-0.014,0.186,-0.024,0.008
8,B2_1,-0.175,0.142,-0.291,-0.358,0.389,0.103,0.093,0.157,0.0,-0.141,1.0,-0.224,-0.14,-0.183,-0.18,0.01
8,B2_2,-0.047,-0.243,0.071,-0.185,0.035,-0.44,-0.018,-0.184,-0.03,-0.265,-0.224,1.0,0.181,-0.004,-0.048,-0.019
8,B2_3,-0.17,0.002,0.184,-0.184,0.505,-0.07,0.011,-0.15,-0.126,-0.014,-0.14,0.181,1.0,0.044,0.062,-0.096
8,y1,0.294,0.01,0.023,-0.149,-0.151,0.014,0.507,-0.359,0.057,0.186,-0.183,-0.004,0.044,1.0,-0.297,-0.14
8,y2,-0.044,-0.231,-0.109,-0.027,0.104,0.186,-0.245,-0.077,-0.046,-0.024,-0.18,-0.048,0.062,-0.297,1.0,0.045
8,y3,-0.32,-0.028,0.044,0.269,0.171,0.018,-0.225,-0.101,-0.432,0.008,0.01,-0.019,-0.096,-0.14,0.045,1.0
9,.,1.0,-0.045,-0.01,-0.16,-0.256,0.162,0.341,0.086,-0.024,-0.082,-0.176,-0.047,-0.171,0.294,-0.044,-0.32
9,A1_1,-0.045,1.0,0.233,0.066,0.03,0.206,0.062,0.229,0.275,-0.045,0.142,-0.243,0.002,0.01,-0.231,-0.029
9,A1_2,-0.01,0.233,1.0,0.322,-0.183,-0.061,0.103,0.015,0.355,-0.017,-0.291,0.071,0.183,0.023,-0.11,0.044
9,A1_3,-0.16,0.066,0.322,1.0,-0.267,-0.055,-0.085,-0.007,-0.012,0.059,-0.358,-0.185,-0.184,-0.149,-0.027,0.269
9,B1_1,-0.256,0.03,-0.183,-0.267,1.0,0.218,-0.12,-0.022,-0.373,0.238,0.39,0.036,0.506,-0.151,0.104,0.171
9,B1_2,0.162,0.206,-0.061,-0.055,0.218,1.0,-0.12,0.239,-0.201,0.149,0.104,-0.439,-0.069,0.014,0.186,0.018
9,B1_3,0.341,0.062,0.103,-0.085,-0.12,-0.12,1.0,-0.198,-0.001,-0.136,0.093,-0.018,0.011,0.507,-0.245,-0.225
9,A2_1,0.086,0.229,0.015,-0.007,-0.022,0.239,-0.198,1.0,0.196,-0.299,0.158,-0.184,-0.15,-0.359,-0.077,-0.101
9,A2_2,-0.024,0.275,0.355,-0.012,-0.373,-0.201,-0.001,0.196,1.0,-0.152,-0.0,-0.031,-0.127,0.057,-0.046,-0.432
9,A2_3,-0.082,-0.045,-0.017,0.059,0.238,0.149,-0.136,-0.299,-0.152,1.0,-0.141,-0.265,-0.014,0.186,-0.024,0.008
9,B2_1,-0.176,0.142,-0.291,-0.358,0.39,0.104,0.093,0.158,-0.0,-0.141,1.0,-0.224,-0.139,-0.183,-0.18,0.01
9,B2_2,-0.047,-0.243,0.071,-0.185,0.036,-0.439,-0.018,-0.184,-0.031,-0.265,-0.224,1.0,0.181,-0.004,-0.048,-0.019
9,B2_3,-0.171,0.002,0.183,-0.184,0.506,-0.069,0.011,-0.15,-0.127,-0.014,-0.139,0.181,1.0,0.043,0.062,-0.096
9,y1,0.294,0.01,0.023,-0.149,-0.151,0.014,0.507,-0.359,0.057,0.186,-0.183,-0.004,0.043,1.0,-0.297,-0.139
9,y2,-0.044,-0.231,-0.11,-0.027,0.104,0.186,-0.245,-0.077,-0.046,-0.024,-0.18,-0.048,0.062,-0.297,1.0,0.045
9,y3,-0.32,-0.029,0.044,0.269,0.171,0.018,-0.225,-0.101,-0.432,0.008,0.01,-0.019,-0.096,-0.139,0.045,1.0
10,.,1.0,-0.046,-0.01,-0.16,-0.256,0.161,0.341,0.085,-0.025,-0.082,-0.176,-0.047,-0.171,0.293,-0.045,-0.319
10,A1_1,-0.046,1.0,0.234,0.067,0.029,0.206,0.062,0.229,0.276,-0.045,0.141,-0.243,0.002,0.01,-0.231,-0.029
10,A1_2,-0.01,0.234,1.0,0.322,-0.184,-0.061,0.102,0.016,0.355,-0.016,-0.292,0.071,0.183,0.022,-0.11,0.043
10,A1_3,-0.16,0.067,0.322,1.0,-0.267,-0.056,-0.085,-0.007,-0.011,0.06,-0.358,-0.186,-0.185,-0.149,-0.027,0.268
10,B1_1,-0.256,0.029,-0.184,-0.267,1.0,0.219,-0.119,-0.023,-0.374,0.237,0.391,0.037,0.507,-0.151,0.104,0.171
10,B1_2,0.161,0.206,-0.061,-0.056,0.219,1.0,-0.119,0.239,-0.202,0.149,0.105,-0.439,-0.068,0.014,0.187,0.019
10,B1_3,0.341,0.062,0.102,-0.085,-0.119,-0.119,1.0,-0.197,-0.001,-0.136,0.093,-0.018,0.011,0.506,-0.245,-0.225
10,A2_1,0.085,0.229,0.016,-0.007,-0.023,0.239,-0.197,1.0,0.196,-0.299,0.158,-0.183,-0.149,-0.359,-0.078,-0.102
10,A2_2,-0.025,0.276,0.355,-0.011,-0.374,-0.202,-0.001,0.196,1.0,-0.151,-0.001,-0.031,-0.127,0.057,-0.046,-0.432
10,A2_3,-0.082,-0.045,-0.016,0.06,0.237,0.149,-0.136,-0.299,-0.151,1.0,-0.142,-0.265,-0.014,0.186,-0.024,0.007
10,B2_1,-0.176,0.141,-0.292,-0.358,0.391,0.105,0.093,0.158,-0.001,-0.142,1.0,-0.223,-0.137,-0.183,-0.18,0.011
10,B2_2,-0.047,-0.243,0.071,-0.186,0.037,-0.439,-0.018,-0.183,-0.031,-0.265,-0.223,1.0,0.181,-0.005,-0.048,-0.019
10,B2_3,-0.171,0.002,0.183,-0.185,0.507,-0.068,0.011,-0.149,-0.127,-0.014,-0.137,0.181,1.0,0.043,0.062,-0.096
10,y1,0.293,0.01,0.022,-0.149,-0.151,0.014,0.506,-0.359,0.057,0.186,-0.183,-0.005,0.043,1.0,-0.297,-0.139
10,y2,-0.045,-0.231,-0.11,-0.027,0.104,0.187,-0.245,-0.078,-0.046,-0.024,-0.18,-0.048,0.062,-0.297,1.0,0.045
10,y3,-0.319,-0.029,0.043,0.268,0.171,0.019,-0.225,-0.102,-0.432,0.007,0.011,-0.019,-0.096,-0.139,0.045,1.0
11,.,1.0,-0.047,-0.01,-0.159,-0.257,0.16,0.341,0.084,-0.025,-0.082,-0.177,-0.047,-0.171,0.293,-0.046,-0.319
11,A1_1,-0.047,1.0,0.235,0.067,0.029,0.205,0.062,0.229,0.276,-0.044,0.141,-0.243,0.002,0.01,-0.231,-0.029
11,A1_2,-0.01,0.235,1.0,0.323,-0.184,-0.062,0.102,0.016,0.356,-0.016,-0.292,0.071,0.182,0.022,-0.11,0.042
11,A1_3,-0.159,0.067,0.323,1.0,-0.268,-0.056,-0.085,-0.007,-0.011,0.06,-0.359,-0.186,-0.185,-0.149,-0.027,0.268
11,B1_1,-0.257,0.029,-0.184,-0.268,1.0,0.22,-0.117,-0.023,-0.374,0.237,0.392,0.038,0.508,-0.152,0.104,0.171
11,B1_2,0.16,0.205,-0.062,-0.056,0.22,1.0,-0.118,0.239,-0.203,0.148,0.106,-0.438,-0.066,0.014,0.187,0.019
11,B1_3,0.341,0.062,0.102,-0.085,-0.117,-0.118,1.0,-0.197,-0.002,-0.136,0.094,-0.018,0.012,0.505,-0.245,-0.225
11,A2_1,0.084,0.229,0.016,-0.007,-0.023,0.239,-0.197,1.0,0.197,-0.299,0.158,-0.183,-0.149,-0.36,-0.078,-0.103
11,A2_2,-0.025,0.276,0.356,-0.011,-0.374,-0.203,-0.002,0.197,1.0,-0.15,-0.002,-0.031,-0.128,0.057,-0.046,-0.432
11,A2_3,-0.082,-0.044,-0.016,0.06,0.237,0.148,-0.136,-0.299,-0.15,1.0,-0.142,-0.265,-0.014,0.186,-0.024,0.007
11,B2_1,-0.177,0.141,-0.292,-0.359,0.392,0.106,0.094,0.158,-0.002,-0.142,1.0,-0.222,-0.136,-0.184,-0.18,0.011
11,B2_2,-0.047,-0.243,0.071,-0.186,0.038,-0.438,-0.018,-0.183,-0.031,-0.265,-0.222,1.0,0.182,-0.005,-0.048,-0.019
11,B2_3,-0.171,0.002,0.182,-0.185,0.508,-0.066,0.012,-0.149,-0.128,-0.014,-0.136,0.182,1.0,0.042,0.061,-0.096
11,y1,0.293,0.01,0.022,-0.149,-0.152,0.014,0.505,-0.36,0.057,0.186,-0.184,-0.005,0.042,1.0,-0.296,-0.139
11,y2,-0.046,-0.231,-0.11,-0.027,0.104,0.187,-0.245,-0.078,-0.046,-0.024,-0.18,-0.048,0.061,-0.296,1.0,0.045
