,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_1,-0.085,0.06,0.168,-0.071,0.218,0.017,0.17,1.0,0.329,0.223,-0.197,0.229,0.231,-0.32,0.168,0.028
2,A2_2,-0.034,0.011,-0.129,0.092,0.057,-0.161,-0.096,0.329,1.0,0.34,-0.122,0.205,0.017,-0.428,-0.094,-0.232
2,A2_3,0.132,-0.086,0.087,-0.153,-0.155,0.19,0.07,0.223,0.34,1.0,-0.421,0.031,0.331,-0.228,0.316,-0.125
2,B2_1,-0.07,0.116,0.154,0.196,0.198,-0.109,-0.134,-0.197,-0.122,-0.421,1.0,0.059,-0.089,0.39,0.036,0.021
2,B2_2,0.139,-0.098,0.286,0.111,-0.042,-0.182,0.349,0.229,0.205,0.031,0.059,1.0,0.092,-0.513,-0.209,-0.102
2,B2_3,0.307,0.307,0.031,0.007,0.037,0.127,0.25,0.231,0.017,0.331,-0.089,0.092,1.0,-0.335,0.323,-0.031
2,y1,-0.211,-0.09,-0.071,-0.003,-0.04,0.26,-0.078,-0.32,-0.428,-0.228,0.39,-0.513,-0.335,1.0,0.212,0.351
2,y2,0.008,0.318,0.024,-0.262,-0.165,0.222,-0.015,0.168,-0.094,0.316,0.036,-0.209,0.323,0.212,1.0,0.1
2,y3,0.108,-0.042,-0.178,-0.019,0.154,-0.021,-0.017,0.028,-0.232,-0.125,0.021,-0.102,-0.031,0.351,0.1,1.0
3,.,1.0,-0.046,-0.108,-0.18,-0.165,-0.126,0.159,-0.081,-0.036,0.131,-0.064,0.132,0.301,-0.205,0.016,0.108
3,A1_1,-0.046,1.0,-0.035,0.377,0.215,0.151,-0.258,0.061,0.014,-0.085,0.116,-0.101,0.303,-0.09,0.317,-0.04
3,A1_2,-0.108,-0.035,1.0,0.109,0.286,0.11,0.061,0.171,-0.129,0.086,0.155,0.285,0.031,-0.068,0.029,-0.173
3,A1_3,-0.18,0.377,0.109,1.0,0.371,0.217,-0.346,-0.069,0.095,-0.152,0.194,0.108,0.003,-0.004,-0.263,-0.018
3,B1_1,-0.165,0.215,0.286,0.371,1.0,-0.19,-0.208,0.219,0.061,-0.155,0.199,-0.041,0.038,-0.04,-0.164,0.155
3,B1_2,-0.126,0.151,0.11,0.217,-0.19,1.0,0.001,0.017,-0.157,0.192,-0.11,-0.184,0.125,0.263,0.223,-0.017
3,B1_3,0.159,-0.258,0.061,-0.346,-0.208,0.001,1.0,0.169,-0.095,0.069,-0.135,0.35,0.251,-0.077,-0.017,-0.016
3,A2_1,-0.081,0.061,0.171,-0.069,0.219,0.017,0.169,1.0,0.329,0.222,-0.198,0.227,0.23,-0.319,0.168,0.028
3,A2_2,-0.036,0.014,-0.129,0.095,0.061,-0.157,-0.095,0.329,1.0,0.34,-0.118,0.207,0.019,-0.43,-0.094,-0.232
3,A2_3,0.131,-0.085,0.086,-0.152,-0.155,0.192,0.069,0.222,0.34,1.0,-0.423,0.029,0.329,-0.226,0.317,-0.124
3,B2_1,-0.064,0.116,0.155,0.194,0.199,-0.11,-0.135,-0.198,-0.118,-0.423,1.0,0.059,-0.092,0.391,0.034,0.024
3,B2_2,0.132,-0.101,0.285,0.108,-0.041,-0.184,0.35,0.227,0.207,0.029,0.059,1.0,0.09,-0.512,-0.212,-0.098
3,B2_3,0.301,0.303,0.031,0.003,0.038,0.125,0.251,0.23,0.019,0.329,-0.092,0.09,1.0,-0.332,0.324,-0.029
3,y1,-0.205,-0.09,-0.068,-0.004,-0.04,0.263,-0.077,-0.319,-0.43,-0.226,0.391,-0.512,-0.332,1.0,0.213,0.349
3,y2,0.016,0.317,0.029,-0.263,-0.164,0.223,-0.017,0.168,-0.094,0.317,0.034,-0.212,0.324,0.213,1.0,0.099
3,y3,0.108,-0.04,-0.173,-0.018,0.155,-0.017,-0.016,0.028,-0.232,-0.124,0.024,-0.098,-0.029,0.349,0.099,1.0
4,.,1.0,-0.048,-0.118,-0.179,-0.169,-0.136,0.153,-0.083,-0.038,0.132,-0.062,0.123,0.297,-0.202,0.02,0.107
4,A1_1,-0.048,1.0,-0.033,0.38,0.216,0.151,-0.259,0.064,0.016,-0.085,0.115,-0.103,0.302,-0.09,0.316,-0.041
4,A1_2,-0.118,-0.033,1.0,0.113,0.287,0.11,0.061,0.172,-0.13,0.086,0.156,0.284,0.03,-0.063,0.031,-0.167
4,A1_3,-0.179,0.38,0.113,1.0,0.37,0.216,-0.348,-0.066,0.096,-0.152,0.193,0.104,0.0,-0.004,-0.267,-0.017
4,B1_1,-0.169,0.216,0.287,0.37,1.0,-0.189,-0.206,0.219,0.062,-0.154,0.2,-0.04,0.037,-0.037,-0.165,0.158
4,B1_2,-0.136,0.151,0.11,0.216,-0.189,1.0,-0.0,0.018,-0.152,0.192,-0.109,-0.186,0.124,0.265,0.223,-0.013
4,B1_3,0.153,-0.259,0.061,-0.348,-0.206,-0.0,1.0,0.166,-0.094,0.068,-0.135,0.351,0.252,-0.077,-0.016,-0.013
4,A2_1,-0.083,0.064,0.172,-0.066,0.219,0.018,0.166,1.0,0.329,0.22,-0.199,0.225,0.227,-0.318,0.167,0.029
4,A2_2,-0.038,0.016,-0.13,0.096,0.062,-0.152,-0.094,0.329,1.0,0.339,-0.115,0.208,0.021,-0.432,-0.096,-0.233
4,A2_3,0.132,-0.085,0.086,-0.152,-0.154,0.192,0.068,0.22,0.339,1.0,-0.425,0.025,0.329,-0.227,0.315,-0.124
4,B2_1,-0.062,0.115,0.156,0.193,0.2,-0.109,-0.135,-0.199,-0.115,-0.425,1.0,0.058,-0.095,0.393,0.033,0.028
4,B2_2,0.123,-0.103,0.284,0.104,-0.04,-0.186,0.351,0.225,0.208,0.025,0.058,1.0,0.088,-0.51,-0.213,-0.093
4,B2_3,0.297,0.302,0.03,0.0,0.037,0.124,0.252,0.227,0.021,0.329,-0.095,0.088,1.0,-0.33,0.323,-0.024
4,y1,-0.202,-0.09,-0.063,-0.004,-0.037,0.265,-0.077,-0.318,-0.432,-0.227,0.393,-0.51,-0.33,1.0,0.211,0.346
4,y2,0.02,0.316,0.031,-0.267,-0.165,0.223,-0.016,0.167,-0.096,0.315,0.033,-0.213,0.323,0.211,1.0,0.096
4,y3,0.107,-0.041,-0.167,-0.017,0.158,-0.013,-0.013,0.029,-0.233,-0.124,0.028,-0.093,-0.024,0.346,0.096,1.0
5,.,1.0,-0.05,-0.121,-0.18,-0.176,-0.144,0.151,-0.08,-0.042,0.134,-0.057,0.119,0.291,-0.197,0.026,0.106
5,A1_1,-0.05,1.0,-0.03,0.384,0.216,0.151,-0.261,0.064,0.018,-0.085,0.114,-0.106,0.3,-0.089,0.315,-0.04
5,A1_2,-0.121,-0.03,1.0,0.118,0.288,0.112,0.059,0.171,-0.132,0.086,0.155,0.282,0.029,-0.061,0.035,-0.165
5,A1_3,-0.18,0.384,0.118,1.0,0.369,0.215,-0.349,-0.062,0.098,-0.15,0.191,0.102,-0.001,-0.003,-0.265,-0.018
5,B1_1,-0.176,0.216,0.288,0.369,1.0,-0.187,-0.205,0.221,0.066,-0.153,0.201,-0.041,0.038,-0.036,-0.163,0.161
5,B1_2,-0.144,0.151,0.112,0.215,-0.187,1.0,-0.001,0.017,-0.148,0.192,-0.108,-0.185,0.126,0.266,0.223,-0.011
5,B1_3,0.151,-0.261,0.059,-0.349,-0.205,-0.001,1.0,0.165,-0.091,0.067,-0.133,0.352,0.252,-0.077,-0.019,-0.011
5,A2_1,-0.08,0.064,0.171,-0.062,0.221,0.017,0.165,1.0,0.33,0.22,-0.202,0.224,0.226,-0.318,0.166,0.029
5,A2_2,-0.042,0.018,-0.132,0.098,0.066,-0.148,-0.091,0.33,1.0,0.339,-0.113,0.209,0.022,-0.432,-0.096,-0.237
5,A2_3,0.134,-0.085,0.086,-0.15,-0.153,0.192,0.067,0.22,0.339,1.0,-0.427,0.022,0.328,-0.226,0.315,-0.122
5,B2_1,-0.057,0.114,0.155,0.191,0.201,-0.108,-0.133,-0.202,-0.113,-0.427,1.0,0.057,-0.097,0.395,0.029,0.031
5,B2_2,0.119,-0.106,0.282,0.102,-0.041,-0.185,0.352,0.224,0.209,0.022,0.057,1.0,0.087,-0.51,-0.214,-0.089
5,B2_3,0.291,0.3,0.029,-0.001,0.038,0.126,0.252,0.226,0.022,0.328,-0.097,0.087,1.0,-0.329,0.324,-0.02
5,y1,-0.197,-0.089,-0.061,-0.003,-0.036,0.266,-0.077,-0.318,-0.432,-0.226,0.395,-0.51,-0.329,1.0,0.211,0.343
5,y2,0.026,0.315,0.035,-0.265,-0.163,0.223,-0.019,0.166,-0.096,0.315,0.029,-0.214,0.324,0.211,1.0,0.095
5,y3,0.106,-0.04,-0.165,-0.018,0.161,-0.011,-0.011,0.029,-0.237,-0.122,0.031,-0.089,-0.02,0.343,0.095,1.0
6,.,1.0,-0.055,-0.124,-0.181,-0.183,-0.151,0.151,-0.077,-0.045,0.136,-0.056,0.115,0.286,-0.193,0.031,0.109
6,A1_1,-0.055,1.0,-0.026,0.388,0.217,0.151,-0.262,0.065,0.021,-0.085,0.113,-0.108,0.299,-0.088,0.312,-0.041
6,A1_2,-0.124,-0.026,1.0,0.122,0.288,0.114,0.058,0.171,-0.13,0.086,0.157,0.281,0.028,-0.059,0.037,-0.163
6,A1_3,-0.181,0.388,0.122,1.0,0.368,0.215,-0.35,-0.06,0.1,-0.148,0.19,0.098,-0.002,-0.002,-0.265,-0.019
6,B1_1,-0.183,0.217,0.288,0.368,1.0,-0.185,-0.202,0.221,0.071,-0.151,0.203,-0.042,0.039,-0.036,-0.162,0.163
6,B1_2,-0.151,0.151,0.114,0.215,-0.185,1.0,0.0,0.018,-0.147,0.193,-0.108,-0.185,0.128,0.268,0.223,-0.011
6,B1_3,0.151,-0.262,0.058,-0.35,-0.202,0.0,1.0,0.165,-0.091,0.065,-0.131,0.354,0.252,-0.077,-0.019,-0.009
6,A2_1,-0.077,0.065,0.171,-0.06,0.221,0.018,0.165,1.0,0.331,0.221,-0.204,0.223,0.226,-0.32,0.166,0.03
6,A2_2,-0.045,0.021,-0.13,0.1,0.071,-0.147,-0.091,0.331,1.0,0.338,-0.11,0.211,0.022,-0.435,-0.097,-0.238
6,A2_3,0.136,-0.085,0.086,-0.148,-0.151,0.193,0.065,0.221,0.338,1.0,-0.43,0.02,0.327,-0.228,0.315,-0.122
6,B2_1,-0.056,0.113,0.157,0.19,0.203,-0.108,-0.131,-0.204,-0.11,-0.43,1.0,0.057,-0.099,0.398,0.026,0.033
6,B2_2,0.115,-0.108,0.281,0.098,-0.042,-0.185,0.354,0.223,0.211,0.02,0.057,1.0,0.087,-0.509,-0.214,-0.084
6,B2_3,0.286,0.299,0.028,-0.002,0.039,0.128,0.252,0.226,0.022,0.327,-0.099,0.087,1.0,-0.328,0.327,-0.017
6,y1,-0.193,-0.088,-0.059,-0.002,-0.036,0.268,-0.077,-0.32,-0.435,-0.228,0.398,-0.509,-0.328,1.0,0.208,0.339
6,y2,0.031,0.312,0.037,-0.265,-0.162,0.223,-0.019,0.166,-0.097,0.315,0.026,-0.214,0.327,0.208,1.0,0.093
6,y3,0.109,-0.041,-0.163,-0.019,0.163,-0.011,-0.009,0.03,-0.238,-0.122,0.033,-0.084,-0.017,0.339,0.093,1.0
7,.,1.0,-0.057,-0.129,-0.182,-0.193,-0.155,0.148,-0.077,-0.049,0.136,-0.052,0.113,0.28,-0.187,0.036,0.109
7,A1_1,-0.057,1.0,-0.022,0.39,0.218,0.151,-0.264,0.067,0.024,-0.084,0.113,-0.11,0.298,-0.088,0.311,-0.042
7,A1_2,-0.129,-0.022,1.0,0.126,0.287,0.114,0.056,0.172,-0.13,0.086,0.157,0.281,0.026,-0.059,0.036,-0.162
7,A1_3,-0.182,0.39,0.126,1.0,0.367,0.214,-0.349,-0.057,0.102,-0.144,0.188,0.097,-0.005,-0.002,-0.266,-0.021
7,B1_1,-0.193,0.218,0.287,0.367,1.0,-0.183,-0.201,0.221,0.073,-0.148,0.204,-0.041,0.039,-0.034,-0.162,0.166
7,B1_2,-0.155,0.151,0.114,0.214,-0.183,1.0,0.001,0.018,-0.146,0.192,-0.106,-0.185,0.129,0.27,0.221,-0.012
7,B1_3,0.148,-0.264,0.056,-0.349,-0.201,0.001,1.0,0.163,-0.091,0.063,-0.131,0.356,0.253,-0.076,-0.021,-0.007
7,A2_1,-0.077,0.067,0.172,-0.057,0.221,0.018,0.163,1.0,0.332,0.222,-0.203,0.221,0.226,-0.319,0.165,0.031
7,A2_2,-0.049,0.024,-0.13,0.102,0.073,-0.146,-0.091,0.332,1.0,0.337,-0.107,0.213,0.023,-0.436,-0.101,-0.24
7,A2_3,0.136,-0.084,0.086,-0.144,-0.148,0.192,0.063,0.222,0.337,1.0,-0.43,0.019,0.326,-0.228,0.311,-0.122
7,B2_1,-0.052,0.113,0.157,0.188,0.204,-0.106,-0.131,-0.203,-0.107,-0.43,1.0,0.057,-0.1,0.398,0.027,0.033
7,B2_2,0.113,-0.11,0.281,0.097,-0.041,-0.185,0.356,0.221,0.213,0.019,0.057,1.0,0.087,-0.509,-0.217,-0.081
7,B2_3,0.28,0.298,0.026,-0.005,0.039,0.129,0.253,0.226,0.023,0.326,-0.1,0.087,1.0,-0.325,0.326,-0.014
7,y1,-0.187,-0.088,-0.059,-0.002,-0.034,0.27,-0.076,-0.319,-0.436,-0.228,0.398,-0.509,-0.325,1.0,0.211,0.337
7,y2,0.036,0.311,0.036,-0.266,-0.162,0.221,-0.021,0.165,-0.101,0.311,0.027,-0.217,0.326,0.211,1.0,0.094
7,y3,0.109,-0.042,-0.162,-0.021,0.166,-0.012,-0.007,0.031,-0.24,-0.122,0.033,-0.081,-0.014,0.337,0.094,1.0
8,.,1.0,-0.057,-0.133,-0.185,-0.202,-0.162,0.144,-0.076,-0.054,0.133,-0.049,0.109,0.272,-0.184,0.042,0.108
8,A1_1,-0.057,1.0,-0.018,0.392,0.219,0.15,-0.264,0.069,0.027,-0.085,0.112,-0.111,0.297,-0.09,0.307,-0.043
8,A1_2,-0.133,-0.018,1.0,0.13,0.288,0.116,0.055,0.176,-0.129,0.087,0.156,0.28,0.024,-0.056,0.038,-0.158
8,A1_3,-0.185,0.392,0.13,1.0,0.364,0.214,-0.35,-0.054,0.106,-0.141,0.187,0.095,-0.006,-0.004,-0.266,-0.023
8,B1_1,-0.202,0.219,0.288,0.364,1.0,-0.182,-0.198,0.222,0.076,-0.148,0.205,-0.041,0.041,-0.034,-0.162,0.168
8,B1_2,-0.162,0.15,0.116,0.214,-0.182,1.0,0.001,0.019,-0.144,0.192,-0.105,-0.183,0.13,0.273,0.219,-0.011
8,B1_3,0.144,-0.264,0.055,-0.35,-0.198,0.001,1.0,0.162,-0.09,0.061,-0.129,0.357,0.254,-0.073,-0.022,-0.006
8,A2_1,-0.076,0.069,0.176,-0.054,0.222,0.019,0.162,1.0,0.333,0.222,-0.205,0.221,0.226,-0.319,0.164,0.031
8,A2_2,-0.054,0.027,-0.129,0.106,0.076,-0.144,-0.09,0.333,1.0,0.339,-0.106,0.214,0.024,-0.439,-0.104,-0.242
8,A2_3,0.133,-0.085,0.087,-0.141,-0.148,0.192,0.061,0.222,0.339,1.0,-0.433,0.02,0.323,-0.229,0.308,-0.121
8,B2_1,-0.049,0.112,0.156,0.187,0.205,-0.105,-0.129,-0.205,-0.106,-0.433,1.0,0.057,-0.102,0.4,0.025,0.033
8,B2_2,0.109,-0.111,0.28,0.095,-0.041,-0.183,0.357,0.221,0.214,0.02,0.057,1.0,0.086,-0.507,-0.218,-0.077
8,B2_3,0.272,0.297,0.024,-0.006,0.041,0.13,0.254,0.226,0.024,0.323,-0.102,0.086,1.0,-0.323,0.325,-0.011
8,y1,-0.184,-0.09,-0.056,-0.004,-0.034,0.273,-0.073,-0.319,-0.439,-0.229,0.4,-0.507,-0.323,1.0,0.212,0.332
8,y2,0.042,0.307,0.038,-0.266,-0.162,0.219,-0.022,0.164,-0.104,0.308,0.025,-0.218,0.325,0.212,1.0,0.097
8,y3,0.108,-0.043,-0.158,-0.023,0.168,-0.011,-0.006,0.031,-0.242,-0.121,0.033,-0.077,-0.011,0.332,0.097,1.0
9,.,1.0,-0.057,-0.139,-0.188,-0.213,-0.166,0.14,-0.075,-0.058,0.132,-0.051,0.103,0.264,-0.179,0.045,0.105
9,A1_1,-0.057,1.0,-0.016,0.395,0.22,0.15,-0.264,0.07,0.028,-0.083,0.112,-0.111,0.296,-0.092,0.305,-0.044
9,A1_2,-0.139,-0.016,1.0,0.134,0.288,0.116,0.055,0.178,-0.127,0.085,0.157,0.279,0.024,-0.056,0.038,-0.156
9,A1_3,-0.188,0.395,0.134,1.0,0.363,0.213,-0.351,-0.051,0.108,-0.139,0.187,0.093,-0.008,-0.005,-0.269,-0.026
9,B1_1,-0.213,0.22,0.288,0.363,1.0,-0.18,-0.196,0.222,0.078,-0.147,0.207,-0.04,0.041,-0.034,-0.163,0.168
9,B1_2,-0.166,0.15,0.116,0.213,-0.18,1.0,0.001,0.018,-0.142,0.192,-0.104,-0.182,0.131,0.274,0.216,-0.011
9,B1_3,0.14,-0.264,0.055,-0.351,-0.196,0.001,1.0,0.161,-0.089,0.06,-0.129,0.359,0.254,-0.071,-0.021,-0.003
9,A2_1,-0.075,0.07,0.178,-0.051,0.222,0.018,0.161,1.0,0.334,0.223,-0.205,0.219,0.226,-0.32,0.161,0.032
9,A2_2,-0.058,0.028,-0.127,0.108,0.078,-0.142,-0.089,0.334,1.0,0.339,-0.103,0.215,0.024,-0.44,-0.105,-0.246
9,A2_3,0.132,-0.083,0.085,-0.139,-0.147,0.192,0.06,0.223,0.339,1.0,-0.433,0.019,0.322,-0.229,0.308,-0.12
9,B2_1,-0.051,0.112,0.157,0.187,0.207,-0.104,-0.129,-0.205,-0.103,-0.433,1.0,0.058,-0.103,0.4,0.024,0.036
9,B2_2,0.103,-0.111,0.279,0.093,-0.04,-0.182,0.359,0.219,0.215,0.019,0.058,1.0,0.087,-0.506,-0.218,-0.075
9,B2_3,0.264,0.296,0.024,-0.008,0.041,0.131,0.254,0.226,0.024,0.322,-0.103,0.087,1.0,-0.321,0.324,-0.007
9,y1,-0.179,-0.092,-0.056,-0.005,-0.034,0.274,-0.071,-0.32,-0.44,-0.229,0.4,-0.506,-0.321,1.0,0.214,0.331
9,y2,0.045,0.305,0.038,-0.269,-0.163,0.216,-0.021,0.161,-0.105,0.308,0.024,-0.218,0.324,0.214,1.0,0.099
9,y3,0.105,-0.044,-0.156,-0.026,0.168,-0.011,-0.003,0.032,-0.246,-0.12,0.036,-0.075,-0.007,0.331,0.099,1.0
10,.,1.0,-0.056,-0.143,-0.188,-0.219,-0.172,0.137,-0.075,-0.063,0.131,-0.05,0.097,0.257,-0.175,0.047,0.104
10,A1_1,-0.056,1.0,-0.014,0.398,0.221,0.15,-0.265,0.074,0.032,-0.081,0.112,-0.111,0.295,-0.093,0.302,-0.047
10,A1_2,-0.143,-0.014,1.0,0.138,0.288,0.118,0.055,0.181,-0.125,0.085,0.157,0.279,0.024,-0.054,0.04,-0.156
10,A1_3,-0.188,0.398,0.138,1.0,0.363,0.213,-0.352,-0.047,0.111,-0.137,0.187,0.091,-0.008,-0.007,-0.269,-0.03
10,B1_1,-0.219,0.221,0.288,0.363,1.0,-0.178,-0.195,0.223,0.08,-0.145,0.209,-0.04,0.042,-0.032,-0.162,0.171
10,B1_2,-0.172,0.15,0.118,0.213,-0.178,1.0,0.002,0.019,-0.139,0.192,-0.101,-0.18,0.134,0.273,0.216,-0.011
10,B1_3,0.137,-0.265,0.055,-0.352,-0.195,0.002,1.0,0.16,-0.089,0.06,-0.128,0.36,0.256,-0.072,-0.023,-0.003
10,A2_1,-0.075,0.074,0.181,-0.047,0.223,0.019,0.16,1.0,0.332,0.223,-0.205,0.219,0.224,-0.319,0.161,0.029
10,A2_2,-0.063,0.032,-0.125,0.111,0.08,-0.139,-0.089,0.332,1.0,0.341,-0.1,0.217,0.025,-0.443,-0.106,-0.252
10,A2_3,0.131,-0.081,0.085,-0.137,-0.145,0.192,0.06,0.223,0.341,1.0,-0.435,0.021,0.321,-0.231,0.307,-0.121
10,B2_1,-0.05,0.112,0.157,0.187,0.209,-0.101,-0.128,-0.205,-0.1,-0.435,1.0,0.059,-0.104,0.4,0.02,0.036
10,B2_2,0.097,-0.111,0.279,0.091,-0.04,-0.18,0.36,0.219,0.217,0.021,0.059,1.0,0.088,-0.507,-0.219,-0.073
10,B2_3,0.257,0.295,0.024,-0.008,0.042,0.134,0.256,0.224,0.025,0.321,-0.104,0.088,1.0,-0.322,0.323,-0.007
10,y1,-0.175,-0.093,-0.054,-0.007,-0.032,0.273,-0.072,-0.319,-0.443,-0.231,0.4,-0.507,-0.322,1.0,0.217,0.329
10,y2,0.047,0.302,0.04,-0.269,-0.162,0.216,-0.023,0.161,-0.106,0.307,0.02,-0.219,0.323,0.217,1.0,0.1
10,y3,0.104,-0.047,-0.156,-0.03,0.171,-0.011,-0.003,0.029,-0.252,-0.121,0.036,-0.073,-0.007,0.329,0.1,1.0
11,.,1.0,-0.058,-0.145,-0.194,-0.225,-0.177,0.137,-0.074,-0.064,0.13,-0.049,0.094,0.249,-0.173,0.05,0.099
11,A1_1,-0.058,1.0,-0.011,0.4,0.221,0.15,-0.266,0.076,0.035,-0.08,0.111,-0.113,0.293,-0.094,0.301,-0.047
11,A1_2,-0.145,-0.011,1.0,0.142,0.289,0.118,0.054,0.185,-0.124,0.085,0.156,0.279,0.022,-0.053,0.04,-0.155
