,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,0.343,0.5,-0.237,0.417,-0.112,0.216,0.054,0.035,-0.303,0.118,0.277,-0.557,-0.066,1.0,-0.259,0.287
1,y2,-0.338,-0.255,-0.197,-0.019,0.328,-0.386,0.255,0.094,-0.299,-0.377,0.254,0.348,-0.111,-0.259,1.0,-0.138
1,y3,-0.154,0.656,-0.151,0.354,-0.241,-0.099,-0.207,-0.15,-0.141,-0.399,-0.39,-0.283,0.497,0.287,-0.138,1.0
2,.,1.0,0.113,0.489,-0.006,0.267,0.249,0.226,0.449,0.031,0.288,0.163,-0.267,-0.287,0.348,-0.341,-0.153
2,A1_1,0.113,1.0,-0.407,0.352,-0.008,0.237,0.049,-0.134,-0.608,-0.074,0.057,-0.542,0.418,0.5,-0.255,0.656
2,A1_2,0.489,-0.407,1.0,-0.043,-0.208,0.252,0.038,0.099,0.644,-0.031,-0.223,0.424,-0.096,-0.236,-0.196,-0.15
2,A1_3,-0.006,0.352,-0.043,1.0,-0.423,0.543,0.249,-0.126,0.054,0.092,0.198,0.009,-0.112,0.417,-0.02,0.354
2,B1_1,0.267,-0.008,-0.208,-0.423,1.0,-0.553,0.479,0.236,-0.356,0.261,0.346,-0.096,0.164,-0.112,0.329,-0.241
2,B1_2,0.249,0.237,0.252,0.543,-0.553,1.0,0.079,-0.179,-0.03,0.069,0.134,-0.033,-0.189,0.217,-0.386,-0.098
2,B1_3,0.226,0.049,0.038,0.249,0.479,0.079,1.0,0.003,-0.106,0.565,0.787,0.18,-0.173,0.055,0.256,-0.207
2,A2_1,0.449,-0.134,0.099,-0.126,0.236,-0.179,0.003,1.0,0.147,0.229,0.301,0.265,-0.393,0.033,0.092,-0.151
2,A2_2,0.031,-0.608,0.644,0.054,-0.356,-0.03,-0.106,0.147,1.0,0.302,-0.216,0.566,-0.191,-0.303,-0.298,-0.141
2,A2_3,0.288,-0.074,-0.031,0.092,0.261,0.069,0.565,0.229,0.302,1.0,0.627,0.084,-0.322,0.117,-0.376,-0.399
2,B2_1,0.163,0.057,-0.223,0.198,0.346,0.134,0.787,0.301,-0.216,0.627,1.0,0.2,-0.358,0.277,0.254,-0.39
2,B2_2,-0.267,-0.542,0.424,0.009,-0.096,-0.033,0.18,0.265,0.566,0.084,0.2,1.0,-0.008,-0.558,0.349,-0.283
2,B2_3,-0.287,0.418,-0.096,-0.112,0.164,-0.189,-0.173,-0.393,-0.191,-0.322,-0.358,-0.008,1.0,-0.065,-0.11,0.498
2,y1,0.348,0.5,-0.236,0.417,-0.112,0.217,0.055,0.033,-0.303,0.117,0.277,-0.558,-0.065,1.0,-0.261,0.287
2,y2,-0.341,-0.255,-0.196,-0.02,0.329,-0.386,0.256,0.092,-0.298,-0.376,0.254,0.349,-0.11,-0.261,1.0,-0.139
2,y3,-0.153,0.656,-0.15,0.354,-0.241,-0.098,-0.207,-0.151,-0.141,-0.399,-0.39,-0.283,0.498,0.287,-0.139,1.0
3,.,1.0,0.115,0.486,-0.005,0.263,0.252,0.224,0.448,0.028,0.287,0.163,-0.272,-0.29,0.353,-0.343,-0.153
3,A1_1,0.115,1.0,-0.407,0.352,-0.008,0.236,0.05,-0.134,-0.607,-0.074,0.057,-0.542,0.419,0.5,-0.255,0.656
3,A1_2,0.486,-0.407,1.0,-0.043,-0.208,0.252,0.039,0.101,0.644,-0.029,-0.222,0.425,-0.096,-0.236,-0.194,-0.15
3,A1_3,-0.005,0.352,-0.043,1.0,-0.423,0.544,0.251,-0.126,0.054,0.092,0.2,0.01,-0.111,0.417,-0.02,0.353
3,B1_1,0.263,-0.008,-0.208,-0.423,1.0,-0.555,0.478,0.236,-0.356,0.261,0.344,-0.098,0.163,-0.112,0.33,-0.241
3,B1_2,0.252,0.236,0.252,0.544,-0.555,1.0,0.078,-0.179,-0.031,0.068,0.133,-0.033,-0.189,0.217,-0.386,-0.098
3,B1_3,0.224,0.05,0.039,0.251,0.478,0.078,1.0,0.004,-0.105,0.566,0.786,0.178,-0.174,0.055,0.257,-0.206
3,A2_1,0.448,-0.134,0.101,-0.126,0.236,-0.179,0.004,1.0,0.148,0.23,0.301,0.265,-0.393,0.032,0.091,-0.152
3,A2_2,0.028,-0.607,0.644,0.054,-0.356,-0.031,-0.105,0.148,1.0,0.303,-0.215,0.567,-0.192,-0.303,-0.297,-0.141
3,A2_3,0.287,-0.074,-0.029,0.092,0.261,0.068,0.566,0.23,0.303,1.0,0.627,0.085,-0.322,0.117,-0.376,-0.398
3,B2_1,0.163,0.057,-0.222,0.2,0.344,0.133,0.786,0.301,-0.215,0.627,1.0,0.199,-0.36,0.277,0.254,-0.391
3,B2_2,-0.272,-0.542,0.425,0.01,-0.098,-0.033,0.178,0.265,0.567,0.085,0.199,1.0,-0.009,-0.558,0.35,-0.284
3,B2_3,-0.29,0.419,-0.096,-0.111,0.163,-0.189,-0.174,-0.393,-0.192,-0.322,-0.36,-0.009,1.0,-0.064,-0.108,0.499
3,y1,0.353,0.5,-0.236,0.417,-0.112,0.217,0.055,0.032,-0.303,0.117,0.277,-0.558,-0.064,1.0,-0.263,0.287
3,y2,-0.343,-0.255,-0.194,-0.02,0.33,-0.386,0.257,0.091,-0.297,-0.376,0.254,0.35,-0.108,-0.263,1.0,-0.139
3,y3,-0.153,0.656,-0.15,0.353,-0.241,-0.098,-0.206,-0.152,-0.141,-0.398,-0.391,-0.284,0.499,0.287,-0.139,1.0
4,.,1.0,0.117,0.484,-0.003,0.259,0.256,0.223,0.447,0.025,0.287,0.164,-0.277,-0.294,0.358,-0.346,-0.153
4,A1_1,0.117,1.0,-0.406,0.352,-0.007,0.236,0.051,-0.133,-0.606,-0.073,0.058,-0.541,0.419,0.5,-0.254,0.656
4,A1_2,0.484,-0.406,1.0,-0.043,-0.208,0.251,0.04,0.102,0.644,-0.029,-0.222,0.426,-0.097,-0.235,-0.193,-0.149
4,A1_3,-0.003,0.352,-0.043,1.0,-0.422,0.544,0.253,-0.126,0.053,0.092,0.202,0.012,-0.11,0.418,-0.021,0.354
4,B1_1,0.259,-0.007,-0.208,-0.422,1.0,-0.556,0.477,0.236,-0.356,0.261,0.343,-0.099,0.162,-0.112,0.332,-0.241
4,B1_2,0.256,0.236,0.251,0.544,-0.556,1.0,0.077,-0.18,-0.031,0.066,0.133,-0.032,-0.189,0.218,-0.386,-0.098
4,B1_3,0.223,0.051,0.04,0.253,0.477,0.077,1.0,0.004,-0.104,0.566,0.786,0.177,-0.177,0.056,0.26,-0.206
4,A2_1,0.447,-0.133,0.102,-0.126,0.236,-0.18,0.004,1.0,0.15,0.232,0.302,0.266,-0.394,0.031,0.09,-0.153
4,A2_2,0.025,-0.606,0.644,0.053,-0.356,-0.031,-0.104,0.15,1.0,0.304,-0.214,0.568,-0.192,-0.302,-0.297,-0.141
4,A2_3,0.287,-0.073,-0.029,0.092,0.261,0.066,0.566,0.232,0.304,1.0,0.627,0.085,-0.322,0.117,-0.375,-0.398
4,B2_1,0.164,0.058,-0.222,0.202,0.343,0.133,0.786,0.302,-0.214,0.627,1.0,0.198,-0.361,0.277,0.254,-0.392
4,B2_2,-0.277,-0.541,0.426,0.012,-0.099,-0.032,0.177,0.266,0.568,0.085,0.198,1.0,-0.011,-0.559,0.351,-0.284
4,B2_3,-0.294,0.419,-0.097,-0.11,0.162,-0.189,-0.177,-0.394,-0.192,-0.322,-0.361,-0.011,1.0,-0.063,-0.107,0.5
4,y1,0.358,0.5,-0.235,0.418,-0.112,0.218,0.056,0.031,-0.302,0.117,0.277,-0.559,-0.063,1.0,-0.265,0.287
4,y2,-0.346,-0.254,-0.193,-0.021,0.332,-0.386,0.26,0.09,-0.297,-0.375,0.254,0.351,-0.107,-0.265,1.0,-0.139
4,y3,-0.153,0.656,-0.149,0.354,-0.241,-0.098,-0.206,-0.153,-0.141,-0.398,-0.392,-0.284,0.5,0.287,-0.139,1.0
5,.,1.0,0.119,0.481,-0.002,0.255,0.26,0.222,0.445,0.022,0.286,0.165,-0.281,-0.297,0.363,-0.349,-0.152
5,A1_1,0.119,1.0,-0.406,0.352,-0.007,0.236,0.052,-0.133,-0.606,-0.073,0.059,-0.541,0.42,0.5,-0.254,0.656
5,A1_2,0.481,-0.406,1.0,-0.043,-0.208,0.251,0.04,0.103,0.644,-0.027,-0.221,0.426,-0.097,-0.234,-0.192,-0.148
5,A1_3,-0.002,0.352,-0.043,1.0,-0.421,0.544,0.255,-0.126,0.053,0.092,0.204,0.013,-0.11,0.418,-0.022,0.353
5,B1_1,0.255,-0.007,-0.208,-0.421,1.0,-0.557,0.476,0.236,-0.355,0.261,0.342,-0.101,0.161,-0.112,0.333,-0.241
5,B1_2,0.26,0.236,0.251,0.544,-0.557,1.0,0.076,-0.181,-0.031,0.064,0.132,-0.032,-0.19,0.218,-0.386,-0.097
5,B1_3,0.222,0.052,0.04,0.255,0.476,0.076,1.0,0.004,-0.103,0.567,0.785,0.176,-0.179,0.057,0.261,-0.205
5,A2_1,0.445,-0.133,0.103,-0.126,0.236,-0.181,0.004,1.0,0.151,0.233,0.302,0.266,-0.394,0.029,0.088,-0.154
5,A2_2,0.022,-0.606,0.644,0.053,-0.355,-0.031,-0.103,0.151,1.0,0.305,-0.213,0.569,-0.192,-0.303,-0.296,-0.141
5,A2_3,0.286,-0.073,-0.027,0.092,0.261,0.064,0.567,0.233,0.305,1.0,0.627,0.086,-0.323,0.116,-0.375,-0.397
5,B2_1,0.165,0.059,-0.221,0.204,0.342,0.132,0.785,0.302,-0.213,0.627,1.0,0.198,-0.363,0.278,0.254,-0.393
5,B2_2,-0.281,-0.541,0.426,0.013,-0.101,-0.032,0.176,0.266,0.569,0.086,0.198,1.0,-0.012,-0.559,0.352,-0.284
5,B2_3,-0.297,0.42,-0.097,-0.11,0.161,-0.19,-0.179,-0.394,-0.192,-0.323,-0.363,-0.012,1.0,-0.062,-0.105,0.501
5,y1,0.363,0.5,-0.234,0.418,-0.112,0.218,0.057,0.029,-0.303,0.116,0.278,-0.559,-0.062,1.0,-0.267,0.286
5,y2,-0.349,-0.254,-0.192,-0.022,0.333,-0.386,0.261,0.088,-0.296,-0.375,0.254,0.352,-0.105,-0.267,1.0,-0.139
5,y3,-0.152,0.656,-0.148,0.353,-0.241,-0.097,-0.205,-0.154,-0.141,-0.397,-0.393,-0.284,0.501,0.286,-0.139,1.0
6,.,1.0,0.121,0.477,-0.002,0.252,0.263,0.221,0.443,0.019,0.285,0.166,-0.287,-0.3,0.368,-0.353,-0.152
6,A1_1,0.121,1.0,-0.405,0.351,-0.006,0.235,0.053,-0.133,-0.606,-0.073,0.059,-0.54,0.421,0.5,-0.254,0.656
6,A1_2,0.477,-0.405,1.0,-0.044,-0.208,0.25,0.041,0.105,0.645,-0.026,-0.221,0.427,-0.097,-0.234,-0.191,-0.148
6,A1_3,-0.002,0.351,-0.044,1.0,-0.42,0.544,0.257,-0.126,0.053,0.092,0.206,0.014,-0.108,0.418,-0.022,0.353
6,B1_1,0.252,-0.006,-0.208,-0.42,1.0,-0.558,0.475,0.236,-0.355,0.262,0.341,-0.102,0.159,-0.111,0.334,-0.24
6,B1_2,0.263,0.235,0.25,0.544,-0.558,1.0,0.076,-0.181,-0.031,0.063,0.132,-0.032,-0.19,0.218,-0.386,-0.097
6,B1_3,0.221,0.053,0.041,0.257,0.475,0.076,1.0,0.005,-0.102,0.567,0.785,0.175,-0.18,0.058,0.262,-0.205
6,A2_1,0.443,-0.133,0.105,-0.126,0.236,-0.181,0.005,1.0,0.152,0.235,0.302,0.267,-0.395,0.028,0.087,-0.155
6,A2_2,0.019,-0.606,0.645,0.053,-0.355,-0.031,-0.102,0.152,1.0,0.306,-0.212,0.57,-0.192,-0.303,-0.296,-0.14
6,A2_3,0.285,-0.073,-0.026,0.092,0.262,0.063,0.567,0.235,0.306,1.0,0.628,0.087,-0.323,0.115,-0.374,-0.397
6,B2_1,0.166,0.059,-0.221,0.206,0.341,0.132,0.785,0.302,-0.212,0.628,1.0,0.197,-0.365,0.278,0.254,-0.393
6,B2_2,-0.287,-0.54,0.427,0.014,-0.102,-0.032,0.175,0.267,0.57,0.087,0.197,1.0,-0.013,-0.559,0.352,-0.285
6,B2_3,-0.3,0.421,-0.097,-0.108,0.159,-0.19,-0.18,-0.395,-0.192,-0.323,-0.365,-0.013,1.0,-0.061,-0.104,0.502
6,y1,0.368,0.5,-0.234,0.418,-0.111,0.218,0.058,0.028,-0.303,0.115,0.278,-0.559,-0.061,1.0,-0.269,0.286
6,y2,-0.353,-0.254,-0.191,-0.022,0.334,-0.386,0.262,0.087,-0.296,-0.374,0.254,0.352,-0.104,-0.269,1.0,-0.139
6,y3,-0.152,0.656,-0.148,0.353,-0.24,-0.097,-0.205,-0.155,-0.14,-0.397,-0.393,-0.285,0.502,0.286,-0.139,1.0
7,.,1.0,0.122,0.474,-0.001,0.249,0.266,0.22,0.442,0.015,0.285,0.167,-0.291,-0.303,0.372,-0.355,-0.152
7,A1_1,0.122,1.0,-0.405,0.351,-0.005,0.234,0.054,-0.132,-0.605,-0.072,0.06,-0.54,0.421,0.5,-0.254,0.656
7,A1_2,0.474,-0.405,1.0,-0.044,-0.208,0.249,0.041,0.106,0.645,-0.025,-0.22,0.428,-0.098,-0.234,-0.19,-0.147
7,A1_3,-0.001,0.351,-0.044,1.0,-0.419,0.545,0.259,-0.126,0.052,0.092,0.207,0.015,-0.108,0.418,-0.022,0.353
7,B1_1,0.249,-0.005,-0.208,-0.419,1.0,-0.559,0.475,0.236,-0.354,0.262,0.34,-0.103,0.158,-0.111,0.336,-0.24
7,B1_2,0.266,0.234,0.249,0.545,-0.559,1.0,0.075,-0.182,-0.032,0.062,0.132,-0.032,-0.19,0.219,-0.386,-0.097
7,B1_3,0.22,0.054,0.041,0.259,0.475,0.075,1.0,0.006,-0.101,0.568,0.784,0.174,-0.182,0.059,0.263,-0.205
7,A2_1,0.442,-0.132,0.106,-0.126,0.236,-0.182,0.006,1.0,0.153,0.236,0.302,0.267,-0.395,0.027,0.086,-0.156
7,A2_2,0.015,-0.605,0.645,0.052,-0.354,-0.032,-0.101,0.153,1.0,0.306,-0.211,0.571,-0.191,-0.303,-0.295,-0.14
7,A2_3,0.285,-0.072,-0.025,0.092,0.262,0.062,0.568,0.236,0.306,1.0,0.628,0.087,-0.324,0.115,-0.373,-0.397
7,B2_1,0.167,0.06,-0.22,0.207,0.34,0.132,0.784,0.302,-0.211,0.628,1.0,0.196,-0.367,0.278,0.254,-0.394
7,B2_2,-0.291,-0.54,0.428,0.015,-0.103,-0.032,0.174,0.267,0.571,0.087,0.196,1.0,-0.014,-0.559,0.353,-0.284
7,B2_3,-0.303,0.421,-0.098,-0.108,0.158,-0.19,-0.182,-0.395,-0.191,-0.324,-0.367,-0.014,1.0,-0.059,-0.102,0.503
7,y1,0.372,0.5,-0.234,0.418,-0.111,0.219,0.059,0.027,-0.303,0.115,0.278,-0.559,-0.059,1.0,-0.27,0.286
7,y2,-0.355,-0.254,-0.19,-0.022,0.336,-0.386,0.263,0.086,-0.295,-0.373,0.254,0.353,-0.102,-0.27,1.0,-0.139
7,y3,-0.152,0.656,-0.147,0.353,-0.24,-0.097,-0.205,-0.156,-0.14,-0.397,-0.394,-0.284,0.503,0.286,-0.139,1.0
8,.,1.0,0.124,0.471,-0.0,0.245,0.269,0.219,0.441,0.012,0.285,0.168,-0.296,-0.306,0.376,-0.359,-0.151
8,A1_1,0.124,1.0,-0.405,0.351,-0.005,0.233,0.054,-0.131,-0.604,-0.072,0.06,-0.539,0.422,0.501,-0.253,0.657
8,A1_2,0.471,-0.405,1.0,-0.044,-0.208,0.249,0.042,0.107,0.645,-0.024,-0.22,0.429,-0.098,-0.234,-0.189,-0.147
8,A1_3,-0.0,0.351,-0.044,1.0,-0.418,0.545,0.262,-0.125,0.052,0.092,0.209,0.017,-0.107,0.419,-0.023,0.353
8,B1_1,0.245,-0.005,-0.208,-0.418,1.0,-0.559,0.474,0.236,-0.354,0.262,0.339,-0.105,0.157,-0.111,0.337,-0.24
8,B1_2,0.269,0.233,0.249,0.545,-0.559,1.0,0.075,-0.182,-0.032,0.06,0.132,-0.031,-0.19,0.219,-0.386,-0.097
8,B1_3,0.219,0.054,0.042,0.262,0.474,0.075,1.0,0.006,-0.101,0.568,0.784,0.173,-0.184,0.06,0.265,-0.205
8,A2_1,0.441,-0.131,0.107,-0.125,0.236,-0.182,0.006,1.0,0.154,0.237,0.303,0.267,-0.395,0.025,0.084,-0.156
8,A2_2,0.012,-0.604,0.645,0.052,-0.354,-0.032,-0.101,0.154,1.0,0.307,-0.211,0.572,-0.191,-0.303,-0.295,-0.14
8,A2_3,0.285,-0.072,-0.024,0.092,0.262,0.06,0.568,0.237,0.307,1.0,0.628,0.088,-0.324,0.114,-0.373,-0.396
8,B2_1,0.168,0.06,-0.22,0.209,0.339,0.132,0.784,0.303,-0.211,0.628,1.0,0.196,-0.368,0.278,0.255,-0.394
8,B2_2,-0.296,-0.539,0.429,0.017,-0.105,-0.031,0.173,0.267,0.572,0.088,0.196,1.0,-0.016,-0.56,0.354,-0.285
8,B2_3,-0.306,0.422,-0.098,-0.107,0.157,-0.19,-0.184,-0.395,-0.191,-0.324,-0.368,-0.016,1.0,-0.058,-0.1,0.503
8,y1,0.376,0.501,-0.234,0.419,-0.111,0.219,0.06,0.025,-0.303,0.114,0.278,-0.56,-0.058,1.0,-0.272,0.287
8,y2,-0.359,-0.253,-0.189,-0.023,0.337,-0.386,0.265,0.084,-0.295,-0.373,0.255,0.354,-0.1,-0.272,1.0,-0.139
8,y3,-0.151,0.657,-0.147,0.353,-0.24,-0.097,-0.205,-0.156,-0.14,-0.396,-0.394,-0.285,0.503,0.287,-0.139,1.0
9,.,1.0,0.126,0.467,-0.0,0.243,0.272,0.217,0.44,0.009,0.285,0.169,-0.3,-0.308,0.381,-0.362,-0.151
9,A1_1,0.126,1.0,-0.404,0.35,-0.004,0.232,0.055,-0.131,-0.603,-0.071,0.06,-0.539,0.423,0.501,-0.253,0.657
9,A1_2,0.467,-0.404,1.0,-0.044,-0.208,0.248,0.043,0.108,0.645,-0.023,-0.219,0.43,-0.098,-0.234,-0.189,-0.146
9,A1_3,-0.0,0.35,-0.044,1.0,-0.417,0.545,0.264,-0.125,0.052,0.092,0.211,0.018,-0.106,0.419,-0.023,0.353
9,B1_1,0.243,-0.004,-0.208,-0.417,1.0,-0.56,0.473,0.236,-0.353,0.262,0.338,-0.106,0.157,-0.11,0.339,-0.24
9,B1_2,0.272,0.232,0.248,0.545,-0.56,1.0,0.075,-0.183,-0.032,0.059,0.131,-0.031,-0.191,0.219,-0.386,-0.097
9,B1_3,0.217,0.055,0.043,0.264,0.473,0.075,1.0,0.007,-0.099,0.569,0.784,0.172,-0.185,0.061,0.266,-0.204
9,A2_1,0.44,-0.131,0.108,-0.125,0.236,-0.183,0.007,1.0,0.156,0.239,0.303,0.268,-0.396,0.024,0.083,-0.156
9,A2_2,0.009,-0.603,0.645,0.052,-0.353,-0.032,-0.099,0.156,1.0,0.309,-0.209,0.573,-0.191,-0.304,-0.295,-0.14
9,A2_3,0.285,-0.071,-0.023,0.092,0.262,0.059,0.569,0.239,0.309,1.0,0.628,0.089,-0.324,0.114,-0.372,-0.395
9,B2_1,0.169,0.06,-0.219,0.211,0.338,0.131,0.784,0.303,-0.209,0.628,1.0,0.195,-0.37,0.278,0.255,-0.395
9,B2_2,-0.3,-0.539,0.43,0.018,-0.106,-0.031,0.172,0.268,0.573,0.089,0.195,1.0,-0.017,-0.56,0.354,-0.285
9,B2_3,-0.308,0.423,-0.098,-0.106,0.157,-0.191,-0.185,-0.396,-0.191,-0.324,-0.37,-0.017,1.0,-0.057,-0.098,0.504
9,y1,0.381,0.501,-0.234,0.419,-0.11,0.219,0.061,0.024,-0.304,0.114,0.278,-0.56,-0.057,1.0,-0.274,0.287
9,y2,-0.362,-0.253,-0.189,-0.023,0.339,-0.386,0.266,0.083,-0.295,-0.372,0.255,0.354,-0.098,-0.274,1.0,-0.139
9,y3,-0.151,0.657,-0.146,0.353,-0.24,-0.097,-0.204,-0.156,-0.14,-0.395,-0.395,-0.285,0.504,0.287,-0.139,1.0
10,.,1.0,0.128,0.464,-0.001,0.24,0.274,0.217,0.439,0.005,0.285,0.17,-0.305,-0.31,0.385,-0.365,-0.151
10,A1_1,0.128,1.0,-0.403,0.35,-0.004,0.231,0.056,-0.131,-0.602,-0.07,0.061,-0.538,0.423,0.501,-0.253,0.657
10,A1_2,0.464,-0.403,1.0,-0.044,-0.208,0.248,0.043,0.11,0.645,-0.021,-0.219,0.43,-0.098,-0.234,-0.188,-0.146
10,A1_3,-0.001,0.35,-0.044,1.0,-0.416,0.545,0.265,-0.125,0.052,0.093,0.212,0.018,-0.106,0.419,-0.024,0.353
10,B1_1,0.24,-0.004,-0.208,-0.416,1.0,-0.561,0.473,0.236,-0.353,0.262,0.338,-0.107,0.156,-0.11,0.34,-0.239
10,B1_2,0.274,0.231,0.248,0.545,-0.561,1.0,0.074,-0.183,-0.032,0.058,0.131,-0.031,-0.191,0.219,-0.386,-0.098
10,B1_3,0.217,0.056,0.043,0.265,0.473,0.074,1.0,0.008,-0.098,0.569,0.784,0.172,-0.187,0.061,0.267,-0.204
10,A2_1,0.439,-0.131,0.11,-0.125,0.236,-0.183,0.008,1.0,0.157,0.24,0.304,0.269,-0.396,0.023,0.082,-0.157
10,A2_2,0.005,-0.602,0.645,0.052,-0.353,-0.032,-0.098,0.157,1.0,0.31,-0.208,0.574,-0.191,-0.304,-0.294,-0.139
10,A2_3,0.285,-0.07,-0.021,0.093,0.262,0.058,0.569,0.24,0.31,1.0,0.628,0.089,-0.324,0.113,-0.372,-0.394
10,B2_1,0.17,0.061,-0.219,0.212,0.338,0.131,0.784,0.304,-0.208,0.628,1.0,0.195,-0.371,0.278,0.255,-0.395
10,B2_2,-0.305,-0.538,0.43,0.018,-0.107,-0.031,0.172,0.269,0.574,0.089,0.195,1.0,-0.018,-0.56,0.355,-0.285
10,B2_3,-0.31,0.423,-0.098,-0.106,0.156,-0.191,-0.187,-0.396,-0.191,-0.324,-0.371,-0.018,1.0,-0.056,-0.096,0.505
10,y1,0.385,0.501,-0.234,0.419,-0.11,0.219,0.061,0.023,-0.304,0.113,0.278,-0.56,-0.056,1.0,-0.275,0.287
10,y2,-0.365,-0.253,-0.188,-0.024,0.34,-0.386,0.267,0.082,-0.294,-0.372,0.255,0.355,-0.096,-0.275,1.0,-0.139
10,y3,-0.151,0.657,-0.146,0.353,-0.239,-0.098,-0.204,-0.157,-0.139,-0.394,-0.395,-0.285,0.505,0.287,-0.139,1.0
11,.,1.0,0.13,0.461,-0.0,0.238,0.276,0.216,0.438,0.003,0.285,0.172,-0.309,-0.313,0.389,-0.368,-0.15
11,A1_1,0.13,1.0,-0.402,0.35,-0.003,0.23,0.057,-0.13,-0.601,-0.07,0.061,-0.538,0.424,0.501,-0.253,0.657
