,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_1,-0.186,0.17,0.337,-0.306,-0.178,-0.073,0.048,0.002,0.444,-0.044,1.0,0.03,-0.168,0.111,0.196,0.104
1,B2_2,-0.058,0.239,0.22,-0.084,-0.203,-0.284,-0.263,0.021,0.06,0.256,0.03,1.0,0.1,0.107,0.289,-0.498
1,B2_3,-0.188,0.082,0.192,0.256,-0.121,-0.04,-0.044,0.226,0.099,-0.015,-0.168,0.1,1.0,0.199,-0.233,0.125
1,y1,0.023,-0.063,-0.032,0.047,-0.166,-0.447,0.059,0.047,0.16,-0.024,0.111,0.107,0.199,1.0,-0.083,-0.083
1,y2,0.096,-0.027,-0.055,0.219,0.051,-0.145,0.238,-0.239,0.259,0.086,0.196,0.289,-0.233,-0.083,1.0,-0.16
1,y3,-0.299,0.069,0.119,0.068,0.094,-0.007,0.009,0.132,0.171,0.02,0.104,-0.498,0.125,-0.083,-0.16,1.0
2,.,1.0,-0.405,-0.131,0.026,0.051,-0.049,0.198,-0.427,-0.017,-0.218,-0.194,-0.067,-0.181,0.019,0.092,-0.299
2,A1_1,-0.405,1.0,-0.021,-0.138,-0.107,-0.068,-0.061,0.282,0.325,0.401,0.17,0.24,0.078,-0.059,-0.023,0.071
2,A1_2,-0.131,-0.021,1.0,-0.048,-0.197,-0.245,-0.181,-0.039,-0.071,-0.175,0.339,0.221,0.191,-0.033,-0.054,0.119
2,A1_3,0.026,-0.138,-0.048,1.0,0.066,-0.082,0.237,0.046,0.036,-0.007,-0.307,-0.084,0.253,0.044,0.219,0.064
2,B1_1,0.051,-0.107,-0.197,0.066,1.0,0.008,-0.094,-0.176,-0.299,0.036,-0.174,-0.203,-0.119,-0.165,0.052,0.096
2,B1_2,-0.049,-0.068,-0.245,-0.082,0.008,1.0,0.011,0.061,-0.06,-0.301,-0.067,-0.283,-0.041,-0.447,-0.147,-0.008
2,B1_3,0.198,-0.061,-0.181,0.237,-0.094,0.011,1.0,0.193,0.226,0.062,0.051,-0.263,-0.043,0.058,0.238,0.007
2,A2_1,-0.427,0.282,-0.039,0.046,-0.176,0.061,0.193,1.0,-0.032,0.366,0.001,0.024,0.227,0.048,-0.235,0.132
2,A2_2,-0.017,0.325,-0.071,0.036,-0.299,-0.06,0.226,-0.032,1.0,-0.12,0.442,0.06,0.097,0.161,0.261,0.169
2,A2_3,-0.218,0.401,-0.175,-0.007,0.036,-0.301,0.062,0.366,-0.12,1.0,-0.044,0.256,-0.018,-0.021,0.089,0.019
2,B2_1,-0.194,0.17,0.339,-0.307,-0.174,-0.067,0.051,0.001,0.442,-0.044,1.0,0.032,-0.165,0.11,0.195,0.104
2,B2_2,-0.067,0.24,0.221,-0.084,-0.203,-0.283,-0.263,0.024,0.06,0.256,0.032,1.0,0.101,0.105,0.289,-0.498
2,B2_3,-0.181,0.078,0.191,0.253,-0.119,-0.041,-0.043,0.227,0.097,-0.018,-0.165,0.101,1.0,0.198,-0.234,0.122
2,y1,0.019,-0.059,-0.033,0.044,-0.165,-0.447,0.058,0.048,0.161,-0.021,0.11,0.105,0.198,1.0,-0.085,-0.078
2,y2,0.092,-0.023,-0.054,0.219,0.052,-0.147,0.238,-0.235,0.261,0.089,0.195,0.289,-0.234,-0.085,1.0,-0.162
2,y3,-0.299,0.071,0.119,0.064,0.096,-0.008,0.007,0.132,0.169,0.019,0.104,-0.498,0.122,-0.078,-0.162,1.0
3,.,1.0,-0.403,-0.126,0.031,0.05,-0.044,0.202,-0.421,-0.024,-0.22,-0.204,-0.076,-0.177,0.018,0.091,-0.297
3,A1_1,-0.403,1.0,-0.022,-0.136,-0.106,-0.07,-0.061,0.278,0.326,0.401,0.17,0.242,0.076,-0.057,-0.019,0.072
3,A1_2,-0.126,-0.022,1.0,-0.047,-0.197,-0.245,-0.181,-0.042,-0.07,-0.177,0.338,0.223,0.19,-0.032,-0.053,0.119
3,A1_3,0.031,-0.136,-0.047,1.0,0.065,-0.084,0.237,0.047,0.039,-0.005,-0.306,-0.084,0.251,0.042,0.216,0.06
3,B1_1,0.05,-0.106,-0.197,0.065,1.0,0.009,-0.096,-0.175,-0.298,0.036,-0.17,-0.203,-0.118,-0.164,0.05,0.099
3,B1_2,-0.044,-0.07,-0.245,-0.084,0.009,1.0,0.011,0.063,-0.062,-0.302,-0.062,-0.281,-0.04,-0.445,-0.149,-0.009
3,B1_3,0.202,-0.061,-0.181,0.237,-0.096,0.011,1.0,0.196,0.227,0.062,0.056,-0.261,-0.042,0.058,0.236,0.007
3,A2_1,-0.421,0.278,-0.042,0.047,-0.175,0.063,0.196,1.0,-0.032,0.364,0.001,0.028,0.228,0.047,-0.235,0.13
3,A2_2,-0.024,0.326,-0.07,0.039,-0.298,-0.062,0.227,-0.032,1.0,-0.116,0.44,0.061,0.095,0.16,0.262,0.169
3,A2_3,-0.22,0.401,-0.177,-0.005,0.036,-0.302,0.062,0.364,-0.116,1.0,-0.044,0.257,-0.019,-0.02,0.091,0.018
3,B2_1,-0.204,0.17,0.338,-0.306,-0.17,-0.062,0.056,0.001,0.44,-0.044,1.0,0.034,-0.162,0.107,0.195,0.102
3,B2_2,-0.076,0.242,0.223,-0.084,-0.203,-0.281,-0.261,0.028,0.061,0.257,0.034,1.0,0.102,0.104,0.29,-0.496
3,B2_3,-0.177,0.076,0.19,0.251,-0.118,-0.04,-0.042,0.228,0.095,-0.019,-0.162,0.102,1.0,0.196,-0.235,0.122
3,y1,0.018,-0.057,-0.032,0.042,-0.164,-0.445,0.058,0.047,0.16,-0.02,0.107,0.104,0.196,1.0,-0.083,-0.077
3,y2,0.091,-0.019,-0.053,0.216,0.05,-0.149,0.236,-0.235,0.262,0.091,0.195,0.29,-0.235,-0.083,1.0,-0.165
3,y3,-0.297,0.072,0.119,0.06,0.099,-0.009,0.007,0.13,0.169,0.018,0.102,-0.496,0.122,-0.077,-0.165,1.0
4,.,1.0,-0.401,-0.123,0.036,0.05,-0.04,0.204,-0.416,-0.03,-0.221,-0.212,-0.085,-0.173,0.016,0.091,-0.294
4,A1_1,-0.401,1.0,-0.021,-0.134,-0.106,-0.073,-0.061,0.274,0.328,0.401,0.17,0.243,0.074,-0.056,-0.017,0.074
4,A1_2,-0.123,-0.021,1.0,-0.045,-0.197,-0.247,-0.182,-0.044,-0.068,-0.179,0.338,0.223,0.188,-0.031,-0.052,0.118
4,A1_3,0.036,-0.134,-0.045,1.0,0.064,-0.085,0.237,0.048,0.042,-0.003,-0.305,-0.084,0.248,0.038,0.213,0.056
4,B1_1,0.05,-0.106,-0.197,0.064,1.0,0.011,-0.097,-0.173,-0.297,0.035,-0.166,-0.205,-0.117,-0.164,0.049,0.1
4,B1_2,-0.04,-0.073,-0.247,-0.085,0.011,1.0,0.012,0.063,-0.064,-0.303,-0.058,-0.28,-0.04,-0.445,-0.15,-0.008
4,B1_3,0.204,-0.061,-0.182,0.237,-0.097,0.012,1.0,0.199,0.227,0.062,0.06,-0.26,-0.041,0.058,0.234,0.007
4,A2_1,-0.416,0.274,-0.044,0.048,-0.173,0.063,0.199,1.0,-0.034,0.362,0.002,0.032,0.23,0.046,-0.236,0.128
4,A2_2,-0.03,0.328,-0.068,0.042,-0.297,-0.064,0.227,-0.034,1.0,-0.113,0.439,0.061,0.093,0.159,0.262,0.168
4,A2_3,-0.221,0.401,-0.179,-0.003,0.035,-0.303,0.062,0.362,-0.113,1.0,-0.045,0.257,-0.019,-0.02,0.092,0.017
4,B2_1,-0.212,0.17,0.338,-0.305,-0.166,-0.058,0.06,0.002,0.439,-0.045,1.0,0.036,-0.159,0.106,0.194,0.102
4,B2_2,-0.085,0.243,0.223,-0.084,-0.205,-0.28,-0.26,0.032,0.061,0.257,0.036,1.0,0.103,0.103,0.291,-0.496
4,B2_3,-0.173,0.074,0.188,0.248,-0.117,-0.04,-0.041,0.23,0.093,-0.019,-0.159,0.103,1.0,0.197,-0.236,0.121
4,y1,0.016,-0.056,-0.031,0.038,-0.164,-0.445,0.058,0.046,0.159,-0.02,0.106,0.103,0.197,1.0,-0.082,-0.076
4,y2,0.091,-0.017,-0.052,0.213,0.049,-0.15,0.234,-0.236,0.262,0.092,0.194,0.291,-0.236,-0.082,1.0,-0.168
4,y3,-0.294,0.074,0.118,0.056,0.1,-0.008,0.007,0.128,0.168,0.017,0.102,-0.496,0.121,-0.076,-0.168,1.0
5,.,1.0,-0.4,-0.121,0.039,0.05,-0.035,0.204,-0.412,-0.035,-0.221,-0.22,-0.091,-0.171,0.014,0.093,-0.295
5,A1_1,-0.4,1.0,-0.021,-0.131,-0.107,-0.076,-0.061,0.271,0.33,0.401,0.169,0.244,0.073,-0.053,-0.014,0.076
5,A1_2,-0.121,-0.021,1.0,-0.043,-0.198,-0.248,-0.182,-0.046,-0.067,-0.18,0.337,0.222,0.186,-0.03,-0.052,0.119
5,A1_3,0.039,-0.131,-0.043,1.0,0.062,-0.087,0.236,0.05,0.045,-0.002,-0.305,-0.084,0.246,0.035,0.21,0.052
5,B1_1,0.05,-0.107,-0.198,0.062,1.0,0.013,-0.098,-0.172,-0.297,0.035,-0.162,-0.205,-0.115,-0.165,0.047,0.101
5,B1_2,-0.035,-0.076,-0.248,-0.087,0.013,1.0,0.013,0.063,-0.067,-0.304,-0.053,-0.279,-0.04,-0.444,-0.15,-0.009
5,B1_3,0.204,-0.061,-0.182,0.236,-0.098,0.013,1.0,0.202,0.227,0.062,0.063,-0.26,-0.04,0.058,0.232,0.007
5,A2_1,-0.412,0.271,-0.046,0.05,-0.172,0.063,0.202,1.0,-0.035,0.359,0.002,0.035,0.232,0.045,-0.235,0.127
5,A2_2,-0.035,0.33,-0.067,0.045,-0.297,-0.067,0.227,-0.035,1.0,-0.111,0.436,0.061,0.091,0.158,0.264,0.167
5,A2_3,-0.221,0.401,-0.18,-0.002,0.035,-0.304,0.062,0.359,-0.111,1.0,-0.045,0.258,-0.02,-0.02,0.094,0.017
5,B2_1,-0.22,0.169,0.337,-0.305,-0.162,-0.053,0.063,0.002,0.436,-0.045,1.0,0.039,-0.155,0.106,0.195,0.101
5,B2_2,-0.091,0.244,0.222,-0.084,-0.205,-0.279,-0.26,0.035,0.061,0.258,0.039,1.0,0.103,0.102,0.29,-0.495
5,B2_3,-0.171,0.073,0.186,0.246,-0.115,-0.04,-0.04,0.232,0.091,-0.02,-0.155,0.103,1.0,0.196,-0.237,0.121
5,y1,0.014,-0.053,-0.03,0.035,-0.165,-0.444,0.058,0.045,0.158,-0.02,0.106,0.102,0.196,1.0,-0.083,-0.073
5,y2,0.093,-0.014,-0.052,0.21,0.047,-0.15,0.232,-0.235,0.264,0.094,0.195,0.29,-0.237,-0.083,1.0,-0.169
5,y3,-0.295,0.076,0.119,0.052,0.101,-0.009,0.007,0.127,0.167,0.017,0.101,-0.495,0.121,-0.073,-0.169,1.0
6,.,1.0,-0.399,-0.118,0.041,0.05,-0.032,0.202,-0.407,-0.041,-0.22,-0.226,-0.097,-0.169,0.013,0.094,-0.293
6,A1_1,-0.399,1.0,-0.02,-0.128,-0.107,-0.08,-0.062,0.267,0.332,0.4,0.168,0.244,0.07,-0.051,-0.012,0.079
6,A1_2,-0.118,-0.02,1.0,-0.041,-0.199,-0.249,-0.182,-0.047,-0.065,-0.181,0.337,0.222,0.185,-0.031,-0.052,0.119
6,A1_3,0.041,-0.128,-0.041,1.0,0.061,-0.089,0.236,0.052,0.047,0.0,-0.304,-0.085,0.245,0.033,0.207,0.05
6,B1_1,0.05,-0.107,-0.199,0.061,1.0,0.016,-0.099,-0.171,-0.297,0.035,-0.159,-0.206,-0.113,-0.165,0.045,0.102
6,B1_2,-0.032,-0.08,-0.249,-0.089,0.016,1.0,0.015,0.064,-0.068,-0.306,-0.049,-0.277,-0.039,-0.443,-0.15,-0.008
6,B1_3,0.202,-0.062,-0.182,0.236,-0.099,0.015,1.0,0.205,0.226,0.061,0.066,-0.259,-0.038,0.057,0.231,0.006
6,A2_1,-0.407,0.267,-0.047,0.052,-0.171,0.064,0.205,1.0,-0.036,0.356,0.003,0.038,0.234,0.044,-0.236,0.125
6,A2_2,-0.041,0.332,-0.065,0.047,-0.297,-0.068,0.226,-0.036,1.0,-0.108,0.435,0.062,0.089,0.158,0.266,0.167
6,A2_3,-0.22,0.4,-0.181,0.0,0.035,-0.306,0.061,0.356,-0.108,1.0,-0.046,0.258,-0.022,-0.018,0.096,0.016
6,B2_1,-0.226,0.168,0.337,-0.304,-0.159,-0.049,0.066,0.003,0.435,-0.046,1.0,0.041,-0.152,0.105,0.196,0.098
6,B2_2,-0.097,0.244,0.222,-0.085,-0.206,-0.277,-0.259,0.038,0.062,0.258,0.041,1.0,0.105,0.101,0.29,-0.493
6,B2_3,-0.169,0.07,0.185,0.245,-0.113,-0.039,-0.038,0.234,0.089,-0.022,-0.152,0.105,1.0,0.195,-0.237,0.121
6,y1,0.013,-0.051,-0.031,0.033,-0.165,-0.443,0.057,0.044,0.158,-0.018,0.105,0.101,0.195,1.0,-0.082,-0.072
6,y2,0.094,-0.012,-0.052,0.207,0.045,-0.15,0.231,-0.236,0.266,0.096,0.196,0.29,-0.237,-0.082,1.0,-0.168
6,y3,-0.293,0.079,0.119,0.05,0.102,-0.008,0.006,0.125,0.167,0.016,0.098,-0.493,0.121,-0.072,-0.168,1.0
7,.,1.0,-0.402,-0.117,0.046,0.051,-0.029,0.203,-0.402,-0.049,-0.221,-0.234,-0.102,-0.167,0.011,0.096,-0.294
7,A1_1,-0.402,1.0,-0.02,-0.125,-0.109,-0.082,-0.063,0.264,0.335,0.4,0.168,0.243,0.068,-0.048,-0.007,0.081
7,A1_2,-0.117,-0.02,1.0,-0.04,-0.2,-0.249,-0.181,-0.049,-0.063,-0.182,0.338,0.221,0.184,-0.031,-0.052,0.119
7,A1_3,0.046,-0.125,-0.04,1.0,0.059,-0.091,0.236,0.054,0.05,0.002,-0.305,-0.086,0.242,0.03,0.203,0.048
7,B1_1,0.051,-0.109,-0.2,0.059,1.0,0.02,-0.099,-0.172,-0.297,0.033,-0.156,-0.206,-0.111,-0.165,0.044,0.102
7,B1_2,-0.029,-0.082,-0.249,-0.091,0.02,1.0,0.017,0.064,-0.071,-0.308,-0.045,-0.275,-0.038,-0.442,-0.151,-0.008
7,B1_3,0.203,-0.063,-0.181,0.236,-0.099,0.017,1.0,0.208,0.225,0.06,0.068,-0.259,-0.036,0.057,0.229,0.005
7,A2_1,-0.402,0.264,-0.049,0.054,-0.172,0.064,0.208,1.0,-0.035,0.353,0.004,0.042,0.236,0.044,-0.237,0.124
7,A2_2,-0.049,0.335,-0.063,0.05,-0.297,-0.071,0.225,-0.035,1.0,-0.104,0.432,0.061,0.086,0.159,0.267,0.168
7,A2_3,-0.221,0.4,-0.182,0.002,0.033,-0.308,0.06,0.353,-0.104,1.0,-0.047,0.258,-0.024,-0.017,0.099,0.016
7,B2_1,-0.234,0.168,0.338,-0.305,-0.156,-0.045,0.068,0.004,0.432,-0.047,1.0,0.043,-0.149,0.105,0.196,0.097
7,B2_2,-0.102,0.243,0.221,-0.086,-0.206,-0.275,-0.259,0.042,0.061,0.258,0.043,1.0,0.105,0.1,0.289,-0.492
7,B2_3,-0.167,0.068,0.184,0.242,-0.111,-0.038,-0.036,0.236,0.086,-0.024,-0.149,0.105,1.0,0.194,-0.238,0.12
7,y1,0.011,-0.048,-0.031,0.03,-0.165,-0.442,0.057,0.044,0.159,-0.017,0.105,0.1,0.194,1.0,-0.081,-0.068
7,y2,0.096,-0.007,-0.052,0.203,0.044,-0.151,0.229,-0.237,0.267,0.099,0.196,0.289,-0.238,-0.081,1.0,-0.168
7,y3,-0.294,0.081,0.119,0.048,0.102,-0.008,0.005,0.124,0.168,0.016,0.097,-0.492,0.12,-0.068,-0.168,1.0
8,.,1.0,-0.405,-0.116,0.048,0.053,-0.023,0.203,-0.397,-0.058,-0.221,-0.24,-0.106,-0.163,0.01,0.099,-0.296
8,A1_1,-0.405,1.0,-0.02,-0.122,-0.111,-0.086,-0.064,0.261,0.338,0.4,0.165,0.242,0.065,-0.046,-0.004,0.084
8,A1_2,-0.116,-0.02,1.0,-0.037,-0.201,-0.251,-0.181,-0.051,-0.06,-0.182,0.338,0.221,0.183,-0.03,-0.052,0.118
8,A1_3,0.048,-0.122,-0.037,1.0,0.056,-0.094,0.235,0.056,0.052,0.004,-0.306,-0.087,0.24,0.028,0.199,0.044
8,B1_1,0.053,-0.111,-0.201,0.056,1.0,0.023,-0.099,-0.172,-0.298,0.032,-0.153,-0.207,-0.108,-0.165,0.043,0.103
8,B1_2,-0.023,-0.086,-0.251,-0.094,0.023,1.0,0.018,0.063,-0.075,-0.31,-0.04,-0.272,-0.037,-0.442,-0.152,-0.009
8,B1_3,0.203,-0.064,-0.181,0.235,-0.099,0.018,1.0,0.211,0.222,0.06,0.07,-0.259,-0.035,0.058,0.227,0.005
8,A2_1,-0.397,0.261,-0.051,0.056,-0.172,0.063,0.211,1.0,-0.034,0.35,0.005,0.044,0.237,0.043,-0.24,0.123
8,A2_2,-0.058,0.338,-0.06,0.052,-0.298,-0.075,0.222,-0.034,1.0,-0.1,0.429,0.06,0.084,0.16,0.268,0.169
8,A2_3,-0.221,0.4,-0.182,0.004,0.032,-0.31,0.06,0.35,-0.1,1.0,-0.048,0.257,-0.025,-0.017,0.099,0.017
8,B2_1,-0.24,0.165,0.338,-0.306,-0.153,-0.04,0.07,0.005,0.429,-0.048,1.0,0.045,-0.146,0.104,0.196,0.096
8,B2_2,-0.106,0.242,0.221,-0.087,-0.207,-0.272,-0.259,0.044,0.06,0.257,0.045,1.0,0.107,0.098,0.289,-0.491
8,B2_3,-0.163,0.065,0.183,0.24,-0.108,-0.037,-0.035,0.237,0.084,-0.025,-0.146,0.107,1.0,0.193,-0.239,0.12
8,y1,0.01,-0.046,-0.03,0.028,-0.165,-0.442,0.058,0.043,0.16,-0.017,0.104,0.098,0.193,1.0,-0.08,-0.065
8,y2,0.099,-0.004,-0.052,0.199,0.043,-0.152,0.227,-0.24,0.268,0.099,0.196,0.289,-0.239,-0.08,1.0,-0.168
8,y3,-0.296,0.084,0.118,0.044,0.103,-0.009,0.005,0.123,0.169,0.017,0.096,-0.491,0.12,-0.065,-0.168,1.0
9,.,1.0,-0.409,-0.116,0.053,0.054,-0.018,0.203,-0.393,-0.067,-0.222,-0.247,-0.11,-0.16,0.008,0.1,-0.298
9,A1_1,-0.409,1.0,-0.019,-0.118,-0.113,-0.09,-0.065,0.259,0.342,0.401,0.164,0.241,0.061,-0.042,-0.0,0.086
9,A1_2,-0.116,-0.019,1.0,-0.036,-0.203,-0.251,-0.181,-0.054,-0.059,-0.183,0.339,0.222,0.182,-0.03,-0.051,0.118
9,A1_3,0.053,-0.118,-0.036,1.0,0.054,-0.096,0.233,0.059,0.055,0.007,-0.306,-0.088,0.237,0.026,0.196,0.041
9,B1_1,0.054,-0.113,-0.203,0.054,1.0,0.027,-0.099,-0.172,-0.3,0.031,-0.15,-0.207,-0.106,-0.166,0.04,0.102
9,B1_2,-0.018,-0.09,-0.251,-0.096,0.027,1.0,0.02,0.063,-0.078,-0.312,-0.037,-0.269,-0.036,-0.441,-0.153,-0.009
9,B1_3,0.203,-0.065,-0.181,0.233,-0.099,0.02,1.0,0.214,0.22,0.059,0.072,-0.259,-0.034,0.058,0.225,0.005
9,A2_1,-0.393,0.259,-0.054,0.059,-0.172,0.063,0.214,1.0,-0.034,0.349,0.006,0.047,0.239,0.042,-0.24,0.122
9,A2_2,-0.067,0.342,-0.059,0.055,-0.3,-0.078,0.22,-0.034,1.0,-0.096,0.425,0.058,0.081,0.159,0.271,0.17
9,A2_3,-0.222,0.401,-0.183,0.007,0.031,-0.312,0.059,0.349,-0.096,1.0,-0.05,0.255,-0.027,-0.015,0.102,0.018
9,B2_1,-0.247,0.164,0.339,-0.306,-0.15,-0.037,0.072,0.006,0.425,-0.05,1.0,0.046,-0.144,0.104,0.197,0.095
9,B2_2,-0.11,0.241,0.222,-0.088,-0.207,-0.269,-0.259,0.047,0.058,0.255,0.046,1.0,0.108,0.096,0.289,-0.491
9,B2_3,-0.16,0.061,0.182,0.237,-0.106,-0.036,-0.034,0.239,0.081,-0.027,-0.144,0.108,1.0,0.192,-0.24,0.12
9,y1,0.008,-0.042,-0.03,0.026,-0.166,-0.441,0.058,0.042,0.159,-0.015,0.104,0.096,0.192,1.0,-0.079,-0.061
9,y2,0.1,-0.0,-0.051,0.196,0.04,-0.153,0.225,-0.24,0.271,0.102,0.197,0.289,-0.24,-0.079,1.0,-0.167
9,y3,-0.298,0.086,0.118,0.041,0.102,-0.009,0.005,0.122,0.17,0.018,0.095,-0.491,0.12,-0.061,-0.167,1.0
10,.,1.0,-0.412,-0.114,0.056,0.055,-0.014,0.202,-0.388,-0.075,-0.224,-0.253,-0.115,-0.157,0.006,0.1,-0.298
10,A1_1,-0.412,1.0,-0.018,-0.115,-0.115,-0.094,-0.067,0.256,0.345,0.402,0.161,0.239,0.058,-0.039,0.004,0.089
10,A1_2,-0.114,-0.018,1.0,-0.034,-0.203,-0.252,-0.182,-0.057,-0.057,-0.185,0.338,0.221,0.18,-0.029,-0.05,0.118
10,A1_3,0.056,-0.115,-0.034,1.0,0.052,-0.099,0.232,0.062,0.057,0.009,-0.307,-0.089,0.234,0.024,0.193,0.039
10,B1_1,0.055,-0.115,-0.203,0.052,1.0,0.03,-0.099,-0.172,-0.301,0.03,-0.148,-0.207,-0.103,-0.167,0.039,0.102
10,B1_2,-0.014,-0.094,-0.252,-0.099,0.03,1.0,0.021,0.063,-0.08,-0.313,-0.033,-0.266,-0.035,-0.441,-0.154,-0.011
10,B1_3,0.202,-0.067,-0.182,0.232,-0.099,0.021,1.0,0.217,0.219,0.059,0.074,-0.26,-0.033,0.058,0.224,0.005
10,A2_1,-0.388,0.256,-0.057,0.062,-0.172,0.063,0.217,1.0,-0.033,0.346,0.006,0.049,0.24,0.041,-0.239,0.122
10,A2_2,-0.075,0.345,-0.057,0.057,-0.301,-0.08,0.219,-0.033,1.0,-0.093,0.422,0.057,0.078,0.16,0.274,0.171
10,A2_3,-0.224,0.402,-0.185,0.009,0.03,-0.313,0.059,0.346,-0.093,1.0,-0.052,0.253,-0.029,-0.014,0.104,0.019
10,B2_1,-0.253,0.161,0.338,-0.307,-0.148,-0.033,0.074,0.006,0.422,-0.052,1.0,0.048,-0.141,0.104,0.198,0.095
10,B2_2,-0.115,0.239,0.221,-0.089,-0.207,-0.266,-0.26,0.049,0.057,0.253,0.048,1.0,0.109,0.093,0.29,-0.49
10,B2_3,-0.157,0.058,0.18,0.234,-0.103,-0.035,-0.033,0.24,0.078,-0.029,-0.141,0.109,1.0,0.19,-0.241,0.119
10,y1,0.006,-0.039,-0.029,0.024,-0.167,-0.441,0.058,0.041,0.16,-0.014,0.104,0.093,0.19,1.0,-0.077,-0.056
10,y2,0.1,0.004,-0.05,0.193,0.039,-0.154,0.224,-0.239,0.274,0.104,0.198,0.29,-0.241,-0.077,1.0,-0.166
10,y3,-0.298,0.089,0.118,0.039,0.102,-0.011,0.005,0.122,0.171,0.019,0.095,-0.49,0.119,-0.056,-0.166,1.0
11,.,1.0,-0.416,-0.113,0.06,0.055,-0.01,0.201,-0.384,-0.084,-0.227,-0.26,-0.119,-0.151,0.004,0.099,-0.3
11,A1_1,-0.416,1.0,-0.017,-0.113,-0.117,-0.098,-0.07,0.255,0.348,0.403,0.16,0.237,0.056,-0.037,0.008,0.092
