,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_3,-0.195,0.391,-0.223,1.0,0.353,0.162,0.113,-0.184,-0.067,-0.176,-0.487,-0.057,-0.084,-0.336,-0.221,0.111
1,B1_1,-0.108,-0.229,-0.302,0.353,1.0,0.606,-0.492,-0.301,-0.279,-0.478,-0.054,-0.068,-0.415,-0.602,0.382,-0.061
1,B1_2,-0.227,0.025,-0.079,0.162,0.606,1.0,-0.642,-0.457,-0.273,0.067,-0.194,-0.127,-0.535,-0.494,0.14,-0.065
1,B1_3,-0.04,-0.254,-0.232,0.113,-0.492,-0.642,1.0,0.197,-0.108,-0.15,0.069,-0.01,0.141,0.038,-0.091,-0.101
1,A2_1,-0.27,0.042,-0.019,-0.184,-0.301,-0.457,0.197,1.0,0.313,0.027,-0.104,0.431,0.647,-0.03,-0.085,-0.024
1,A2_2,-0.493,0.602,-0.055,-0.067,-0.279,-0.273,-0.108,0.313,1.0,0.571,0.406,0.398,0.246,0.414,-0.042,0.286
1,A2_3,-0.456,0.572,-0.202,-0.176,-0.478,0.067,-0.15,0.027,0.571,1.0,-0.023,0.254,0.096,0.561,-0.322,0.308
1,B2_1,0.06,-0.064,0.058,-0.487,-0.054,-0.194,0.069,-0.104,0.406,-0.023,1.0,-0.098,-0.441,0.021,0.432,0.088
1,B2_2,-0.543,-0.037,-0.074,-0.057,-0.068,-0.127,-0.01,0.431,0.398,0.254,-0.098,1.0,0.373,0.029,-0.406,-0.589
1,B2_3,-0.096,-0.005,0.093,-0.084,-0.415,-0.535,0.141,0.647,0.246,0.096,-0.441,0.373,1.0,0.489,-0.218,-0.028
1,y1,0.127,0.221,0.056,-0.336,-0.602,-0.494,0.038,-0.03,0.414,0.561,0.021,0.029,0.489,1.0,-0.251,0.351
1,y2,-0.075,-0.294,-0.196,-0.221,0.382,0.14,-0.091,-0.085,-0.042,-0.322,0.432,-0.406,-0.218,-0.251,1.0,0.12
1,y3,0.075,0.493,-0.318,0.111,-0.061,-0.065,-0.101,-0.024,0.286,0.308,0.088,-0.589,-0.028,0.351,0.12,1.0
2,.,1.0,-0.174,0.554,-0.198,-0.107,-0.227,-0.036,-0.272,-0.497,-0.459,0.062,-0.542,-0.096,0.125,-0.074,0.073
2,A1_1,-0.174,1.0,0.127,0.391,-0.228,0.026,-0.254,0.043,0.603,0.573,-0.063,-0.035,-0.006,0.221,-0.293,0.493
2,A1_2,0.554,0.127,1.0,-0.224,-0.301,-0.078,-0.231,-0.021,-0.055,-0.202,0.06,-0.073,0.093,0.056,-0.196,-0.318
2,A1_3,-0.198,0.391,-0.224,1.0,0.355,0.162,0.113,-0.185,-0.066,-0.174,-0.487,-0.056,-0.085,-0.335,-0.221,0.112
2,B1_1,-0.107,-0.228,-0.301,0.355,1.0,0.605,-0.493,-0.302,-0.28,-0.478,-0.058,-0.071,-0.418,-0.602,0.383,-0.06
2,B1_2,-0.227,0.026,-0.078,0.162,0.605,1.0,-0.641,-0.458,-0.273,0.068,-0.195,-0.129,-0.536,-0.493,0.139,-0.065
2,B1_3,-0.036,-0.254,-0.231,0.113,-0.493,-0.641,1.0,0.198,-0.108,-0.15,0.071,-0.008,0.143,0.036,-0.094,-0.103
2,A2_1,-0.272,0.043,-0.021,-0.185,-0.302,-0.458,0.198,1.0,0.314,0.029,-0.104,0.432,0.646,-0.03,-0.085,-0.024
2,A2_2,-0.497,0.603,-0.055,-0.066,-0.28,-0.273,-0.108,0.314,1.0,0.572,0.405,0.398,0.244,0.414,-0.041,0.286
2,A2_3,-0.459,0.573,-0.202,-0.174,-0.478,0.068,-0.15,0.029,0.572,1.0,-0.022,0.255,0.096,0.56,-0.321,0.308
2,B2_1,0.062,-0.063,0.06,-0.487,-0.058,-0.195,0.071,-0.104,0.405,-0.022,1.0,-0.1,-0.442,0.021,0.43,0.088
2,B2_2,-0.542,-0.035,-0.073,-0.056,-0.071,-0.129,-0.008,0.432,0.398,0.255,-0.1,1.0,0.373,0.029,-0.408,-0.589
2,B2_3,-0.096,-0.006,0.093,-0.085,-0.418,-0.536,0.143,0.646,0.244,0.096,-0.442,0.373,1.0,0.49,-0.218,-0.029
2,y1,0.125,0.221,0.056,-0.335,-0.602,-0.493,0.036,-0.03,0.414,0.56,0.021,0.029,0.49,1.0,-0.25,0.351
2,y2,-0.074,-0.293,-0.196,-0.221,0.383,0.139,-0.094,-0.085,-0.041,-0.321,0.43,-0.408,-0.218,-0.25,1.0,0.121
2,y3,0.073,0.493,-0.318,0.112,-0.06,-0.065,-0.103,-0.024,0.286,0.308,0.088,-0.589,-0.029,0.351,0.121,1.0
3,.,1.0,-0.179,0.551,-0.201,-0.107,-0.227,-0.032,-0.274,-0.5,-0.461,0.065,-0.541,-0.096,0.124,-0.074,0.071
3,A1_1,-0.179,1.0,0.126,0.392,-0.228,0.027,-0.253,0.043,0.604,0.575,-0.062,-0.033,-0.006,0.221,-0.292,0.493
3,A1_2,0.551,0.126,1.0,-0.225,-0.301,-0.076,-0.23,-0.023,-0.055,-0.202,0.062,-0.071,0.093,0.057,-0.196,-0.317
3,A1_3,-0.201,0.392,-0.225,1.0,0.356,0.162,0.112,-0.185,-0.065,-0.172,-0.487,-0.055,-0.085,-0.335,-0.221,0.112
3,B1_1,-0.107,-0.228,-0.301,0.356,1.0,0.603,-0.494,-0.304,-0.281,-0.478,-0.062,-0.075,-0.421,-0.602,0.383,-0.06
3,B1_2,-0.227,0.027,-0.076,0.162,0.603,1.0,-0.639,-0.458,-0.274,0.068,-0.196,-0.13,-0.537,-0.492,0.139,-0.065
3,B1_3,-0.032,-0.253,-0.23,0.112,-0.494,-0.639,1.0,0.198,-0.109,-0.149,0.072,-0.007,0.144,0.034,-0.096,-0.105
3,A2_1,-0.274,0.043,-0.023,-0.185,-0.304,-0.458,0.198,1.0,0.315,0.03,-0.104,0.433,0.645,-0.03,-0.085,-0.024
3,A2_2,-0.5,0.604,-0.055,-0.065,-0.281,-0.274,-0.109,0.315,1.0,0.573,0.405,0.398,0.242,0.414,-0.04,0.286
3,A2_3,-0.461,0.575,-0.202,-0.172,-0.478,0.068,-0.149,0.03,0.573,1.0,-0.021,0.256,0.096,0.559,-0.32,0.307
3,B2_1,0.065,-0.062,0.062,-0.487,-0.062,-0.196,0.072,-0.104,0.405,-0.021,1.0,-0.102,-0.444,0.022,0.428,0.087
3,B2_2,-0.541,-0.033,-0.071,-0.055,-0.075,-0.13,-0.007,0.433,0.398,0.256,-0.102,1.0,0.373,0.029,-0.41,-0.59
3,B2_3,-0.096,-0.006,0.093,-0.085,-0.421,-0.537,0.144,0.645,0.242,0.096,-0.444,0.373,1.0,0.49,-0.219,-0.029
3,y1,0.124,0.221,0.057,-0.335,-0.602,-0.492,0.034,-0.03,0.414,0.559,0.022,0.029,0.49,1.0,-0.248,0.352
3,y2,-0.074,-0.292,-0.196,-0.221,0.383,0.139,-0.096,-0.085,-0.04,-0.32,0.428,-0.41,-0.219,-0.248,1.0,0.122
3,y3,0.071,0.493,-0.317,0.112,-0.06,-0.065,-0.105,-0.024,0.286,0.307,0.087,-0.59,-0.029,0.352,0.122,1.0
4,.,1.0,-0.184,0.548,-0.203,-0.106,-0.228,-0.027,-0.275,-0.503,-0.464,0.066,-0.54,-0.096,0.123,-0.073,0.069
4,A1_1,-0.184,1.0,0.125,0.392,-0.227,0.028,-0.253,0.043,0.604,0.575,-0.061,-0.032,-0.007,0.221,-0.291,0.492
4,A1_2,0.548,0.125,1.0,-0.225,-0.3,-0.074,-0.229,-0.025,-0.055,-0.202,0.063,-0.069,0.094,0.057,-0.196,-0.317
4,A1_3,-0.203,0.392,-0.225,1.0,0.357,0.163,0.112,-0.186,-0.064,-0.17,-0.486,-0.055,-0.086,-0.334,-0.221,0.112
4,B1_1,-0.106,-0.227,-0.3,0.357,1.0,0.601,-0.494,-0.304,-0.282,-0.478,-0.065,-0.079,-0.424,-0.601,0.383,-0.059
4,B1_2,-0.228,0.028,-0.074,0.163,0.601,1.0,-0.637,-0.458,-0.274,0.069,-0.197,-0.132,-0.538,-0.491,0.138,-0.065
4,B1_3,-0.027,-0.253,-0.229,0.112,-0.494,-0.637,1.0,0.198,-0.11,-0.149,0.073,-0.005,0.146,0.032,-0.099,-0.106
4,A2_1,-0.275,0.043,-0.025,-0.186,-0.304,-0.458,0.198,1.0,0.316,0.032,-0.104,0.434,0.644,-0.031,-0.085,-0.024
4,A2_2,-0.503,0.604,-0.055,-0.064,-0.282,-0.274,-0.11,0.316,1.0,0.574,0.404,0.398,0.24,0.414,-0.039,0.287
4,A2_3,-0.464,0.575,-0.202,-0.17,-0.478,0.069,-0.149,0.032,0.574,1.0,-0.02,0.257,0.096,0.558,-0.319,0.307
4,B2_1,0.066,-0.061,0.063,-0.486,-0.065,-0.197,0.073,-0.104,0.404,-0.02,1.0,-0.103,-0.445,0.022,0.426,0.087
4,B2_2,-0.54,-0.032,-0.069,-0.055,-0.079,-0.132,-0.005,0.434,0.398,0.257,-0.103,1.0,0.373,0.028,-0.412,-0.59
4,B2_3,-0.096,-0.007,0.094,-0.086,-0.424,-0.538,0.146,0.644,0.24,0.096,-0.445,0.373,1.0,0.49,-0.22,-0.029
4,y1,0.123,0.221,0.057,-0.334,-0.601,-0.491,0.032,-0.031,0.414,0.558,0.022,0.028,0.49,1.0,-0.246,0.352
4,y2,-0.073,-0.291,-0.196,-0.221,0.383,0.138,-0.099,-0.085,-0.039,-0.319,0.426,-0.412,-0.22,-0.246,1.0,0.123
4,y3,0.069,0.492,-0.317,0.112,-0.059,-0.065,-0.106,-0.024,0.287,0.307,0.087,-0.59,-0.029,0.352,0.123,1.0
5,.,1.0,-0.19,0.544,-0.205,-0.105,-0.228,-0.024,-0.277,-0.507,-0.466,0.068,-0.538,-0.095,0.122,-0.072,0.067
5,A1_1,-0.19,1.0,0.125,0.393,-0.226,0.029,-0.253,0.044,0.605,0.576,-0.06,-0.031,-0.007,0.221,-0.29,0.492
5,A1_2,0.544,0.125,1.0,-0.227,-0.299,-0.072,-0.228,-0.027,-0.055,-0.202,0.065,-0.067,0.094,0.058,-0.195,-0.317
5,A1_3,-0.205,0.393,-0.227,1.0,0.359,0.163,0.112,-0.186,-0.063,-0.168,-0.486,-0.054,-0.087,-0.333,-0.221,0.112
5,B1_1,-0.105,-0.226,-0.299,0.359,1.0,0.6,-0.495,-0.304,-0.283,-0.478,-0.068,-0.082,-0.427,-0.601,0.383,-0.058
5,B1_2,-0.228,0.029,-0.072,0.163,0.6,1.0,-0.635,-0.458,-0.274,0.07,-0.197,-0.133,-0.539,-0.49,0.138,-0.065
5,B1_3,-0.024,-0.253,-0.228,0.112,-0.495,-0.635,1.0,0.198,-0.111,-0.148,0.074,-0.004,0.148,0.03,-0.102,-0.108
5,A2_1,-0.277,0.044,-0.027,-0.186,-0.304,-0.458,0.198,1.0,0.317,0.033,-0.105,0.435,0.644,-0.031,-0.084,-0.023
5,A2_2,-0.507,0.605,-0.055,-0.063,-0.283,-0.274,-0.111,0.317,1.0,0.575,0.404,0.398,0.238,0.414,-0.038,0.287
5,A2_3,-0.466,0.576,-0.202,-0.168,-0.478,0.07,-0.148,0.033,0.575,1.0,-0.019,0.258,0.096,0.557,-0.319,0.307
5,B2_1,0.068,-0.06,0.065,-0.486,-0.068,-0.197,0.074,-0.105,0.404,-0.019,1.0,-0.104,-0.446,0.023,0.424,0.086
5,B2_2,-0.538,-0.031,-0.067,-0.054,-0.082,-0.133,-0.004,0.435,0.398,0.258,-0.104,1.0,0.373,0.028,-0.413,-0.59
5,B2_3,-0.095,-0.007,0.094,-0.087,-0.427,-0.539,0.148,0.644,0.238,0.096,-0.446,0.373,1.0,0.49,-0.221,-0.029
5,y1,0.122,0.221,0.058,-0.333,-0.601,-0.49,0.03,-0.031,0.414,0.557,0.023,0.028,0.49,1.0,-0.245,0.353
5,y2,-0.072,-0.29,-0.195,-0.221,0.383,0.138,-0.102,-0.084,-0.038,-0.319,0.424,-0.413,-0.221,-0.245,1.0,0.123
5,y3,0.067,0.492,-0.317,0.112,-0.058,-0.065,-0.108,-0.023,0.287,0.307,0.086,-0.59,-0.029,0.353,0.123,1.0
6,.,1.0,-0.195,0.541,-0.208,-0.104,-0.228,-0.02,-0.278,-0.51,-0.468,0.07,-0.537,-0.095,0.121,-0.072,0.065
6,A1_1,-0.195,1.0,0.124,0.393,-0.225,0.03,-0.252,0.044,0.605,0.577,-0.059,-0.029,-0.007,0.221,-0.29,0.492
6,A1_2,0.541,0.124,1.0,-0.227,-0.298,-0.07,-0.228,-0.029,-0.055,-0.202,0.067,-0.065,0.095,0.059,-0.195,-0.317
6,A1_3,-0.208,0.393,-0.227,1.0,0.36,0.164,0.112,-0.186,-0.062,-0.167,-0.485,-0.054,-0.087,-0.333,-0.221,0.112
6,B1_1,-0.104,-0.225,-0.298,0.36,1.0,0.598,-0.496,-0.305,-0.284,-0.479,-0.072,-0.085,-0.43,-0.601,0.384,-0.058
6,B1_2,-0.228,0.03,-0.07,0.164,0.598,1.0,-0.633,-0.458,-0.274,0.07,-0.198,-0.135,-0.54,-0.489,0.137,-0.065
6,B1_3,-0.02,-0.252,-0.228,0.112,-0.496,-0.633,1.0,0.198,-0.112,-0.148,0.076,-0.002,0.15,0.028,-0.105,-0.11
6,A2_1,-0.278,0.044,-0.029,-0.186,-0.305,-0.458,0.198,1.0,0.318,0.035,-0.105,0.436,0.643,-0.032,-0.084,-0.023
6,A2_2,-0.51,0.605,-0.055,-0.062,-0.284,-0.274,-0.112,0.318,1.0,0.576,0.403,0.398,0.237,0.414,-0.037,0.287
6,A2_3,-0.468,0.577,-0.202,-0.167,-0.479,0.07,-0.148,0.035,0.576,1.0,-0.019,0.258,0.096,0.556,-0.318,0.307
6,B2_1,0.07,-0.059,0.067,-0.485,-0.072,-0.198,0.076,-0.105,0.403,-0.019,1.0,-0.106,-0.447,0.023,0.422,0.085
6,B2_2,-0.537,-0.029,-0.065,-0.054,-0.085,-0.135,-0.002,0.436,0.398,0.258,-0.106,1.0,0.372,0.028,-0.415,-0.591
6,B2_3,-0.095,-0.007,0.095,-0.087,-0.43,-0.54,0.15,0.643,0.237,0.096,-0.447,0.372,1.0,0.49,-0.221,-0.029
6,y1,0.121,0.221,0.059,-0.333,-0.601,-0.489,0.028,-0.032,0.414,0.556,0.023,0.028,0.49,1.0,-0.244,0.354
6,y2,-0.072,-0.29,-0.195,-0.221,0.384,0.137,-0.105,-0.084,-0.037,-0.318,0.422,-0.415,-0.221,-0.244,1.0,0.124
6,y3,0.065,0.492,-0.317,0.112,-0.058,-0.065,-0.11,-0.023,0.287,0.307,0.085,-0.591,-0.029,0.354,0.124,1.0
7,.,1.0,-0.2,0.537,-0.211,-0.103,-0.228,-0.016,-0.279,-0.514,-0.47,0.07,-0.535,-0.094,0.12,-0.072,0.062
7,A1_1,-0.2,1.0,0.123,0.393,-0.224,0.031,-0.252,0.045,0.606,0.578,-0.058,-0.028,-0.008,0.221,-0.289,0.492
7,A1_2,0.537,0.123,1.0,-0.228,-0.298,-0.068,-0.227,-0.03,-0.055,-0.201,0.069,-0.064,0.095,0.06,-0.195,-0.316
7,A1_3,-0.211,0.393,-0.228,1.0,0.361,0.164,0.111,-0.187,-0.061,-0.165,-0.485,-0.053,-0.088,-0.332,-0.221,0.113
7,B1_1,-0.103,-0.224,-0.298,0.361,1.0,0.597,-0.497,-0.305,-0.285,-0.479,-0.076,-0.089,-0.433,-0.6,0.384,-0.057
7,B1_2,-0.228,0.031,-0.068,0.164,0.597,1.0,-0.632,-0.458,-0.275,0.071,-0.199,-0.136,-0.54,-0.489,0.136,-0.065
7,B1_3,-0.016,-0.252,-0.227,0.111,-0.497,-0.632,1.0,0.198,-0.113,-0.148,0.077,-0.001,0.152,0.026,-0.107,-0.112
7,A2_1,-0.279,0.045,-0.03,-0.187,-0.305,-0.458,0.198,1.0,0.319,0.036,-0.105,0.437,0.642,-0.032,-0.084,-0.023
7,A2_2,-0.514,0.606,-0.055,-0.061,-0.285,-0.275,-0.113,0.319,1.0,0.577,0.402,0.398,0.236,0.414,-0.036,0.288
7,A2_3,-0.47,0.578,-0.201,-0.165,-0.479,0.071,-0.148,0.036,0.577,1.0,-0.018,0.259,0.096,0.555,-0.317,0.306
7,B2_1,0.07,-0.058,0.069,-0.485,-0.076,-0.199,0.077,-0.105,0.402,-0.018,1.0,-0.107,-0.448,0.023,0.421,0.085
7,B2_2,-0.535,-0.028,-0.064,-0.053,-0.089,-0.136,-0.001,0.437,0.398,0.259,-0.107,1.0,0.372,0.027,-0.416,-0.591
7,B2_3,-0.094,-0.008,0.095,-0.088,-0.433,-0.54,0.152,0.642,0.236,0.096,-0.448,0.372,1.0,0.49,-0.222,-0.029
7,y1,0.12,0.221,0.06,-0.332,-0.6,-0.489,0.026,-0.032,0.414,0.555,0.023,0.027,0.49,1.0,-0.242,0.355
7,y2,-0.072,-0.289,-0.195,-0.221,0.384,0.136,-0.107,-0.084,-0.036,-0.317,0.421,-0.416,-0.222,-0.242,1.0,0.125
7,y3,0.062,0.492,-0.316,0.113,-0.057,-0.065,-0.112,-0.023,0.288,0.306,0.085,-0.591,-0.029,0.355,0.125,1.0
8,.,1.0,-0.206,0.533,-0.213,-0.101,-0.228,-0.011,-0.28,-0.517,-0.473,0.072,-0.533,-0.094,0.118,-0.072,0.061
8,A1_1,-0.206,1.0,0.123,0.394,-0.223,0.031,-0.251,0.045,0.606,0.579,-0.057,-0.026,-0.008,0.221,-0.288,0.491
8,A1_2,0.533,0.123,1.0,-0.229,-0.297,-0.066,-0.226,-0.032,-0.055,-0.201,0.07,-0.061,0.096,0.061,-0.195,-0.316
8,A1_3,-0.213,0.394,-0.229,1.0,0.362,0.164,0.11,-0.187,-0.06,-0.164,-0.485,-0.052,-0.088,-0.332,-0.221,0.113
8,B1_1,-0.101,-0.223,-0.297,0.362,1.0,0.596,-0.498,-0.305,-0.285,-0.479,-0.079,-0.092,-0.436,-0.6,0.384,-0.056
8,B1_2,-0.228,0.031,-0.066,0.164,0.596,1.0,-0.63,-0.458,-0.275,0.071,-0.2,-0.137,-0.541,-0.488,0.136,-0.065
8,B1_3,-0.011,-0.251,-0.226,0.11,-0.498,-0.63,1.0,0.199,-0.113,-0.148,0.079,0.0,0.154,0.023,-0.11,-0.114
8,A2_1,-0.28,0.045,-0.032,-0.187,-0.305,-0.458,0.199,1.0,0.32,0.038,-0.105,0.438,0.641,-0.033,-0.084,-0.023
8,A2_2,-0.517,0.606,-0.055,-0.06,-0.285,-0.275,-0.113,0.32,1.0,0.578,0.401,0.398,0.234,0.414,-0.035,0.288
8,A2_3,-0.473,0.579,-0.201,-0.164,-0.479,0.071,-0.148,0.038,0.578,1.0,-0.017,0.26,0.097,0.554,-0.316,0.306
8,B2_1,0.072,-0.057,0.07,-0.485,-0.079,-0.2,0.079,-0.105,0.401,-0.017,1.0,-0.108,-0.448,0.024,0.419,0.084
8,B2_2,-0.533,-0.026,-0.061,-0.052,-0.092,-0.137,0.0,0.438,0.398,0.26,-0.108,1.0,0.372,0.027,-0.418,-0.592
8,B2_3,-0.094,-0.008,0.096,-0.088,-0.436,-0.541,0.154,0.641,0.234,0.097,-0.448,0.372,1.0,0.49,-0.223,-0.029
8,y1,0.118,0.221,0.061,-0.332,-0.6,-0.488,0.023,-0.033,0.414,0.554,0.024,0.027,0.49,1.0,-0.241,0.355
8,y2,-0.072,-0.288,-0.195,-0.221,0.384,0.136,-0.11,-0.084,-0.035,-0.316,0.419,-0.418,-0.223,-0.241,1.0,0.126
8,y3,0.061,0.491,-0.316,0.113,-0.056,-0.065,-0.114,-0.023,0.288,0.306,0.084,-0.592,-0.029,0.355,0.126,1.0
9,.,1.0,-0.211,0.53,-0.215,-0.1,-0.228,-0.008,-0.282,-0.521,-0.475,0.073,-0.532,-0.094,0.117,-0.071,0.059
9,A1_1,-0.211,1.0,0.122,0.394,-0.222,0.032,-0.251,0.045,0.607,0.58,-0.056,-0.025,-0.008,0.221,-0.287,0.491
9,A1_2,0.53,0.122,1.0,-0.23,-0.296,-0.064,-0.225,-0.034,-0.055,-0.201,0.072,-0.06,0.096,0.062,-0.195,-0.316
9,A1_3,-0.215,0.394,-0.23,1.0,0.364,0.165,0.11,-0.187,-0.059,-0.162,-0.485,-0.052,-0.088,-0.331,-0.221,0.113
9,B1_1,-0.1,-0.222,-0.296,0.364,1.0,0.595,-0.498,-0.305,-0.286,-0.479,-0.083,-0.095,-0.438,-0.6,0.385,-0.055
9,B1_2,-0.228,0.032,-0.064,0.165,0.595,1.0,-0.629,-0.458,-0.275,0.071,-0.201,-0.138,-0.542,-0.487,0.135,-0.065
9,B1_3,-0.008,-0.251,-0.225,0.11,-0.498,-0.629,1.0,0.199,-0.114,-0.148,0.08,0.002,0.155,0.021,-0.113,-0.116
9,A2_1,-0.282,0.045,-0.034,-0.187,-0.305,-0.458,0.199,1.0,0.321,0.039,-0.105,0.439,0.64,-0.033,-0.084,-0.023
9,A2_2,-0.521,0.607,-0.055,-0.059,-0.286,-0.275,-0.114,0.321,1.0,0.578,0.401,0.397,0.233,0.414,-0.035,0.288
9,A2_3,-0.475,0.58,-0.201,-0.162,-0.479,0.071,-0.148,0.039,0.578,1.0,-0.015,0.26,0.096,0.553,-0.316,0.306
9,B2_1,0.073,-0.056,0.072,-0.485,-0.083,-0.201,0.08,-0.105,0.401,-0.015,1.0,-0.109,-0.449,0.024,0.417,0.084
9,B2_2,-0.532,-0.025,-0.06,-0.052,-0.095,-0.138,0.002,0.439,0.397,0.26,-0.109,1.0,0.372,0.027,-0.42,-0.592
9,B2_3,-0.094,-0.008,0.096,-0.088,-0.438,-0.542,0.155,0.64,0.233,0.096,-0.449,0.372,1.0,0.49,-0.224,-0.029
9,y1,0.117,0.221,0.062,-0.331,-0.6,-0.487,0.021,-0.033,0.414,0.553,0.024,0.027,0.49,1.0,-0.239,0.356
9,y2,-0.071,-0.287,-0.195,-0.221,0.385,0.135,-0.113,-0.084,-0.035,-0.316,0.417,-0.42,-0.224,-0.239,1.0,0.128
9,y3,0.059,0.491,-0.316,0.113,-0.055,-0.065,-0.116,-0.023,0.288,0.306,0.084,-0.592,-0.029,0.356,0.128,1.0
10,.,1.0,-0.216,0.527,-0.217,-0.098,-0.228,-0.004,-0.283,-0.524,-0.478,0.074,-0.53,-0.093,0.115,-0.07,0.057
10,A1_1,-0.216,1.0,0.122,0.395,-0.222,0.033,-0.251,0.046,0.607,0.581,-0.055,-0.023,-0.008,0.221,-0.287,0.491
10,A1_2,0.527,0.122,1.0,-0.231,-0.295,-0.062,-0.224,-0.036,-0.054,-0.201,0.074,-0.058,0.097,0.062,-0.195,-0.316
10,A1_3,-0.217,0.395,-0.231,1.0,0.365,0.165,0.109,-0.187,-0.059,-0.161,-0.484,-0.051,-0.089,-0.331,-0.221,0.113
10,B1_1,-0.098,-0.222,-0.295,0.365,1.0,0.593,-0.499,-0.306,-0.287,-0.479,-0.086,-0.098,-0.441,-0.599,0.385,-0.055
10,B1_2,-0.228,0.033,-0.062,0.165,0.593,1.0,-0.627,-0.458,-0.276,0.072,-0.202,-0.139,-0.543,-0.487,0.135,-0.065
10,B1_3,-0.004,-0.251,-0.224,0.109,-0.499,-0.627,1.0,0.199,-0.115,-0.147,0.082,0.003,0.157,0.019,-0.116,-0.118
10,A2_1,-0.283,0.046,-0.036,-0.187,-0.306,-0.458,0.199,1.0,0.322,0.041,-0.105,0.44,0.64,-0.033,-0.084,-0.023
10,A2_2,-0.524,0.607,-0.054,-0.059,-0.287,-0.276,-0.115,0.322,1.0,0.579,0.401,0.397,0.231,0.414,-0.034,0.288
10,A2_3,-0.478,0.581,-0.201,-0.161,-0.479,0.072,-0.147,0.041,0.579,1.0,-0.014,0.261,0.097,0.552,-0.315,0.306
10,B2_1,0.074,-0.055,0.074,-0.484,-0.086,-0.202,0.082,-0.105,0.401,-0.014,1.0,-0.11,-0.449,0.025,0.415,0.083
10,B2_2,-0.53,-0.023,-0.058,-0.051,-0.098,-0.139,0.003,0.44,0.397,0.261,-0.11,1.0,0.372,0.026,-0.421,-0.592
10,B2_3,-0.093,-0.008,0.097,-0.089,-0.441,-0.543,0.157,0.64,0.231,0.097,-0.449,0.372,1.0,0.49,-0.224,-0.029
10,y1,0.115,0.221,0.062,-0.331,-0.599,-0.487,0.019,-0.033,0.414,0.552,0.025,0.026,0.49,1.0,-0.238,0.357
