,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_3,0.144,0.881,0.656,0.275,0.106,0.151,0.498,0.428,0.874,1.0,0.669,0.461,0.469,0.528,0.335,0.285
2,B2_1,0.342,0.621,0.414,0.162,0.408,0.205,0.705,0.344,0.723,0.669,1.0,0.605,0.804,0.409,0.61,0.513
2,B2_2,0.139,0.529,0.499,0.596,0.773,0.609,0.509,0.801,0.632,0.461,0.605,1.0,0.837,0.144,0.368,0.097
2,B2_3,0.378,0.584,0.438,0.405,0.629,0.381,0.825,0.6,0.619,0.469,0.804,0.837,1.0,0.399,0.54,0.465
2,y1,0.684,0.54,0.42,-0.205,-0.17,-0.286,0.557,0.004,0.322,0.528,0.409,0.144,0.399,1.0,0.617,0.709
2,y2,0.615,0.364,0.467,-0.093,0.189,-0.0,0.408,0.314,0.312,0.335,0.61,0.368,0.54,0.617,1.0,0.718
2,y3,0.571,0.428,0.303,-0.208,0.028,-0.266,0.499,0.022,0.344,0.285,0.513,0.097,0.465,0.709,0.718,1.0
3,.,1.0,0.261,0.306,-0.348,-0.241,-0.48,0.421,-0.089,-0.091,0.123,0.345,0.114,0.372,0.676,0.603,0.549
3,A1_1,0.261,1.0,0.858,0.509,0.251,0.27,0.544,0.575,0.857,0.881,0.61,0.523,0.555,0.547,0.341,0.409
3,A1_2,0.306,0.858,1.0,0.614,0.325,0.341,0.369,0.689,0.665,0.662,0.416,0.491,0.411,0.426,0.459,0.299
3,A1_3,-0.348,0.509,0.614,1.0,0.744,0.848,0.177,0.782,0.535,0.279,0.136,0.592,0.37,-0.212,-0.11,-0.214
3,B1_1,-0.241,0.251,0.325,0.744,1.0,0.823,0.231,0.638,0.461,0.073,0.372,0.758,0.603,-0.182,0.18,0.015
3,B1_2,-0.48,0.27,0.341,0.848,0.823,1.0,-0.013,0.641,0.415,0.161,0.175,0.593,0.345,-0.279,-0.024,-0.291
3,B1_3,0.421,0.544,0.369,0.177,0.231,-0.013,1.0,0.381,0.532,0.483,0.703,0.508,0.825,0.563,0.386,0.481
3,A2_1,-0.089,0.575,0.689,0.782,0.638,0.641,0.381,1.0,0.648,0.449,0.336,0.8,0.582,0.016,0.3,0.008
3,A2_2,-0.091,0.857,0.665,0.535,0.461,0.415,0.532,0.648,1.0,0.865,0.704,0.631,0.589,0.322,0.295,0.332
3,A2_3,0.123,0.881,0.662,0.279,0.073,0.161,0.483,0.449,0.865,1.0,0.648,0.459,0.435,0.529,0.293,0.245
3,B2_1,0.345,0.61,0.416,0.136,0.372,0.175,0.703,0.336,0.704,0.648,1.0,0.585,0.792,0.424,0.608,0.489
3,B2_2,0.114,0.523,0.491,0.592,0.758,0.593,0.508,0.8,0.631,0.459,0.585,1.0,0.824,0.156,0.348,0.063
3,B2_3,0.372,0.555,0.411,0.37,0.603,0.345,0.825,0.582,0.589,0.435,0.792,0.824,1.0,0.407,0.52,0.439
3,y1,0.676,0.547,0.426,-0.212,-0.182,-0.279,0.563,0.016,0.322,0.529,0.424,0.156,0.407,1.0,0.585,0.686
3,y2,0.603,0.341,0.459,-0.11,0.18,-0.024,0.386,0.3,0.295,0.293,0.608,0.348,0.52,0.585,1.0,0.697
3,y3,0.549,0.409,0.299,-0.214,0.015,-0.291,0.481,0.008,0.332,0.245,0.489,0.063,0.439,0.686,0.697,1.0
4,.,1.0,0.263,0.31,-0.361,-0.249,-0.496,0.427,-0.101,-0.089,0.119,0.359,0.104,0.375,0.674,0.595,0.534
4,A1_1,0.263,1.0,0.863,0.506,0.235,0.28,0.544,0.593,0.854,0.883,0.607,0.536,0.538,0.562,0.327,0.404
4,A1_2,0.31,0.863,1.0,0.606,0.311,0.349,0.376,0.686,0.672,0.672,0.427,0.492,0.393,0.443,0.457,0.307
4,A1_3,-0.361,0.506,0.606,1.0,0.735,0.852,0.165,0.785,0.538,0.287,0.115,0.589,0.339,-0.204,-0.12,-0.206
4,B1_1,-0.249,0.235,0.311,0.735,1.0,0.804,0.223,0.621,0.456,0.061,0.349,0.745,0.587,-0.169,0.181,0.019
4,B1_2,-0.496,0.28,0.349,0.852,0.804,1.0,-0.02,0.637,0.421,0.181,0.151,0.58,0.313,-0.256,-0.042,-0.3
4,B1_3,0.427,0.544,0.376,0.165,0.223,-0.02,1.0,0.397,0.523,0.481,0.706,0.521,0.828,0.576,0.369,0.47
4,A2_1,-0.101,0.593,0.686,0.785,0.621,0.637,0.397,1.0,0.666,0.477,0.334,0.8,0.567,0.044,0.283,0.006
4,A2_2,-0.089,0.854,0.672,0.538,0.456,0.421,0.523,0.666,1.0,0.86,0.693,0.643,0.568,0.337,0.292,0.339
4,A2_3,0.119,0.883,0.672,0.287,0.061,0.181,0.481,0.477,0.86,1.0,0.64,0.479,0.417,0.54,0.264,0.226
4,B2_1,0.359,0.607,0.427,0.115,0.349,0.151,0.706,0.334,0.693,0.64,1.0,0.576,0.784,0.452,0.61,0.478
4,B2_2,0.104,0.536,0.492,0.589,0.745,0.58,0.521,0.8,0.643,0.479,0.576,1.0,0.816,0.192,0.331,0.052
4,B2_3,0.375,0.538,0.393,0.339,0.587,0.313,0.828,0.567,0.568,0.417,0.784,0.816,1.0,0.429,0.505,0.427
4,y1,0.674,0.562,0.443,-0.204,-0.169,-0.256,0.576,0.044,0.337,0.54,0.452,0.192,0.429,1.0,0.563,0.67
4,y2,0.595,0.327,0.457,-0.12,0.181,-0.042,0.369,0.283,0.292,0.264,0.61,0.331,0.505,0.563,1.0,0.684
4,y3,0.534,0.404,0.307,-0.206,0.019,-0.3,0.47,0.006,0.339,0.226,0.478,0.052,0.427,0.67,0.684,1.0
5,.,1.0,0.256,0.306,-0.38,-0.271,-0.514,0.424,-0.118,-0.106,0.105,0.362,0.084,0.369,0.671,0.59,0.519
5,A1_1,0.256,1.0,0.865,0.499,0.209,0.285,0.542,0.602,0.847,0.885,0.602,0.542,0.518,0.567,0.3,0.385
5,A1_2,0.306,0.865,1.0,0.6,0.298,0.358,0.38,0.683,0.675,0.677,0.436,0.493,0.377,0.447,0.448,0.303
5,A1_3,-0.38,0.499,0.6,1.0,0.732,0.856,0.155,0.785,0.542,0.292,0.097,0.589,0.313,-0.209,-0.134,-0.208
5,B1_1,-0.271,0.209,0.298,0.732,1.0,0.79,0.207,0.61,0.446,0.038,0.315,0.729,0.565,-0.176,0.169,0.005
5,B1_2,-0.514,0.285,0.358,0.856,0.79,1.0,-0.026,0.636,0.427,0.197,0.13,0.571,0.285,-0.245,-0.067,-0.317
5,B1_3,0.424,0.542,0.38,0.155,0.207,-0.026,1.0,0.41,0.509,0.475,0.706,0.528,0.827,0.582,0.348,0.454
5,A2_1,-0.118,0.602,0.683,0.785,0.61,0.636,0.41,1.0,0.679,0.498,0.334,0.803,0.557,0.058,0.261,-0.005
5,A2_2,-0.106,0.847,0.675,0.542,0.446,0.427,0.509,0.679,1.0,0.851,0.676,0.646,0.541,0.337,0.272,0.329
5,A2_3,0.105,0.885,0.677,0.292,0.038,0.197,0.475,0.498,0.851,1.0,0.627,0.489,0.393,0.541,0.222,0.194
5,B2_1,0.362,0.602,0.436,0.097,0.315,0.13,0.706,0.334,0.676,0.627,1.0,0.563,0.774,0.469,0.6,0.452
5,B2_2,0.084,0.542,0.493,0.589,0.729,0.571,0.528,0.803,0.646,0.489,0.563,1.0,0.807,0.211,0.302,0.025
5,B2_3,0.369,0.518,0.377,0.313,0.565,0.285,0.827,0.557,0.541,0.393,0.774,0.807,1.0,0.438,0.484,0.401
5,y1,0.671,0.567,0.447,-0.209,-0.176,-0.245,0.582,0.058,0.337,0.541,0.469,0.211,0.438,1.0,0.54,0.654
5,y2,0.59,0.3,0.448,-0.134,0.169,-0.067,0.348,0.261,0.272,0.222,0.6,0.302,0.484,0.54,1.0,0.668
5,y3,0.519,0.385,0.303,-0.208,0.005,-0.317,0.454,-0.005,0.329,0.194,0.452,0.025,0.401,0.654,0.668,1.0
6,.,1.0,0.245,0.296,-0.404,-0.304,-0.537,0.418,-0.14,-0.131,0.083,0.357,0.054,0.357,0.669,0.584,0.502
6,A1_1,0.245,1.0,0.864,0.487,0.174,0.285,0.537,0.603,0.837,0.886,0.595,0.54,0.495,0.567,0.269,0.361
6,A1_2,0.296,0.864,1.0,0.592,0.281,0.362,0.378,0.676,0.674,0.678,0.44,0.492,0.36,0.443,0.433,0.291
6,A1_3,-0.404,0.487,0.592,1.0,0.731,0.857,0.142,0.784,0.545,0.294,0.077,0.59,0.289,-0.224,-0.152,-0.214
6,B1_1,-0.304,0.174,0.281,0.731,1.0,0.777,0.186,0.597,0.433,0.01,0.275,0.711,0.541,-0.198,0.152,-0.019
6,B1_2,-0.537,0.285,0.362,0.857,0.777,1.0,-0.032,0.634,0.431,0.21,0.11,0.565,0.262,-0.243,-0.098,-0.339
6,B1_3,0.418,0.537,0.378,0.142,0.186,-0.032,1.0,0.417,0.491,0.464,0.705,0.528,0.824,0.584,0.329,0.433
6,A2_1,-0.14,0.603,0.676,0.784,0.597,0.634,0.417,1.0,0.684,0.514,0.331,0.808,0.547,0.059,0.235,-0.026
6,A2_2,-0.131,0.837,0.674,0.545,0.433,0.431,0.491,0.684,1.0,0.842,0.657,0.646,0.51,0.324,0.247,0.312
6,A2_3,0.083,0.886,0.678,0.294,0.01,0.21,0.464,0.514,0.842,1.0,0.613,0.494,0.364,0.532,0.176,0.158
6,B2_1,0.357,0.595,0.44,0.077,0.275,0.11,0.705,0.331,0.657,0.613,1.0,0.546,0.761,0.479,0.585,0.416
6,B2_2,0.054,0.54,0.492,0.59,0.711,0.565,0.528,0.808,0.646,0.494,0.546,1.0,0.796,0.216,0.267,-0.014
6,B2_3,0.357,0.495,0.36,0.289,0.541,0.262,0.824,0.547,0.51,0.364,0.761,0.796,1.0,0.439,0.465,0.366
6,y1,0.669,0.567,0.443,-0.224,-0.198,-0.243,0.584,0.059,0.324,0.532,0.479,0.216,0.439,1.0,0.517,0.635
6,y2,0.584,0.269,0.433,-0.152,0.152,-0.098,0.329,0.235,0.247,0.176,0.585,0.267,0.465,0.517,1.0,0.65
6,y3,0.502,0.361,0.291,-0.214,-0.019,-0.339,0.433,-0.026,0.312,0.158,0.416,-0.014,0.366,0.635,0.65,1.0
7,.,1.0,0.241,0.295,-0.418,-0.323,-0.549,0.417,-0.154,-0.142,0.073,0.358,0.035,0.351,0.671,0.579,0.493
7,A1_1,0.241,1.0,0.864,0.481,0.156,0.293,0.538,0.609,0.831,0.888,0.594,0.551,0.479,0.57,0.246,0.35
7,A1_2,0.295,0.864,1.0,0.585,0.269,0.369,0.382,0.669,0.676,0.683,0.449,0.494,0.347,0.448,0.423,0.291
7,A1_3,-0.418,0.481,0.585,1.0,0.728,0.857,0.134,0.783,0.548,0.301,0.061,0.589,0.267,-0.229,-0.165,-0.214
7,B1_1,-0.323,0.156,0.269,0.728,1.0,0.763,0.173,0.586,0.429,0.001,0.246,0.697,0.526,-0.201,0.139,-0.033
7,B1_2,-0.549,0.293,0.369,0.857,0.763,1.0,-0.033,0.633,0.436,0.23,0.097,0.56,0.241,-0.231,-0.123,-0.349
7,B1_3,0.417,0.538,0.382,0.134,0.173,-0.033,1.0,0.426,0.481,0.463,0.707,0.536,0.823,0.589,0.312,0.42
7,A2_1,-0.154,0.609,0.669,0.783,0.586,0.633,0.426,1.0,0.692,0.533,0.33,0.811,0.537,0.069,0.209,-0.037
7,A2_2,-0.142,0.831,0.676,0.548,0.429,0.436,0.481,0.692,1.0,0.836,0.643,0.652,0.487,0.322,0.232,0.306
7,A2_3,0.073,0.888,0.683,0.301,0.001,0.23,0.463,0.533,0.836,1.0,0.607,0.512,0.346,0.53,0.142,0.139
7,B2_1,0.358,0.594,0.449,0.061,0.246,0.097,0.707,0.33,0.643,0.607,1.0,0.537,0.751,0.495,0.573,0.392
7,B2_2,0.035,0.551,0.494,0.589,0.697,0.56,0.536,0.811,0.652,0.512,0.537,1.0,0.788,0.234,0.234,-0.034
7,B2_3,0.351,0.479,0.347,0.267,0.526,0.241,0.823,0.537,0.487,0.346,0.751,0.788,1.0,0.448,0.448,0.345
7,y1,0.671,0.57,0.448,-0.229,-0.201,-0.231,0.589,0.069,0.322,0.53,0.495,0.234,0.448,1.0,0.501,0.626
7,y2,0.579,0.246,0.423,-0.165,0.139,-0.123,0.312,0.209,0.232,0.142,0.573,0.234,0.448,0.501,1.0,0.638
7,y3,0.493,0.35,0.291,-0.214,-0.033,-0.349,0.42,-0.037,0.306,0.139,0.392,-0.034,0.345,0.626,0.638,1.0
8,.,1.0,0.23,0.289,-0.434,-0.346,-0.563,0.412,-0.169,-0.16,0.057,0.354,0.018,0.343,0.67,0.57,0.481
8,A1_1,0.23,1.0,0.863,0.477,0.135,0.297,0.535,0.612,0.825,0.889,0.589,0.554,0.461,0.566,0.214,0.328
8,A1_2,0.289,0.863,1.0,0.579,0.256,0.371,0.382,0.662,0.677,0.684,0.454,0.493,0.333,0.445,0.41,0.281
8,A1_3,-0.434,0.477,0.579,1.0,0.727,0.857,0.128,0.781,0.553,0.307,0.046,0.589,0.248,-0.238,-0.175,-0.217
8,B1_1,-0.346,0.135,0.256,0.727,1.0,0.753,0.163,0.577,0.418,-0.014,0.215,0.682,0.509,-0.21,0.127,-0.054
8,B1_2,-0.563,0.297,0.371,0.857,0.753,1.0,-0.031,0.633,0.438,0.244,0.086,0.556,0.225,-0.228,-0.144,-0.364
8,B1_3,0.412,0.535,0.382,0.128,0.163,-0.031,1.0,0.432,0.468,0.457,0.708,0.542,0.822,0.59,0.292,0.403
8,A2_1,-0.169,0.612,0.662,0.781,0.577,0.633,0.432,1.0,0.696,0.547,0.327,0.815,0.528,0.073,0.186,-0.054
8,A2_2,-0.16,0.825,0.677,0.553,0.418,0.438,0.468,0.696,1.0,0.83,0.626,0.649,0.46,0.315,0.211,0.291
8,A2_3,0.057,0.889,0.684,0.307,-0.014,0.244,0.457,0.547,0.83,1.0,0.597,0.52,0.326,0.521,0.1,0.112
8,B2_1,0.354,0.589,0.454,0.046,0.215,0.086,0.708,0.327,0.626,0.597,1.0,0.527,0.741,0.505,0.555,0.359
8,B2_2,0.018,0.554,0.493,0.589,0.682,0.556,0.542,0.815,0.649,0.52,0.527,1.0,0.781,0.242,0.2,-0.064
8,B2_3,0.343,0.461,0.333,0.248,0.509,0.225,0.822,0.528,0.46,0.326,0.741,0.781,1.0,0.452,0.426,0.315
8,y1,0.67,0.566,0.445,-0.238,-0.21,-0.228,0.59,0.073,0.315,0.521,0.505,0.242,0.452,1.0,0.481,0.615
8,y2,0.57,0.214,0.41,-0.175,0.127,-0.144,0.292,0.186,0.211,0.1,0.555,0.2,0.426,0.481,1.0,0.624
8,y3,0.481,0.328,0.281,-0.217,-0.054,-0.364,0.403,-0.054,0.291,0.112,0.359,-0.064,0.315,0.615,0.624,1.0
9,.,1.0,0.233,0.297,-0.437,-0.356,-0.563,0.414,-0.17,-0.16,0.056,0.363,0.012,0.342,0.669,0.565,0.468
9,A1_1,0.233,1.0,0.864,0.474,0.116,0.303,0.537,0.617,0.82,0.891,0.588,0.563,0.447,0.572,0.198,0.323
9,A1_2,0.297,0.864,1.0,0.573,0.242,0.375,0.385,0.656,0.68,0.691,0.463,0.495,0.321,0.453,0.406,0.287
9,A1_3,-0.437,0.474,0.573,1.0,0.721,0.853,0.124,0.778,0.555,0.315,0.031,0.586,0.229,-0.236,-0.177,-0.204
9,B1_1,-0.356,0.116,0.242,0.721,1.0,0.736,0.155,0.562,0.406,-0.027,0.186,0.666,0.495,-0.21,0.123,-0.058
9,B1_2,-0.563,0.303,0.375,0.853,0.736,1.0,-0.029,0.626,0.435,0.26,0.074,0.548,0.205,-0.211,-0.16,-0.363
9,B1_3,0.414,0.537,0.385,0.124,0.155,-0.029,1.0,0.44,0.458,0.457,0.71,0.551,0.822,0.593,0.278,0.386
9,A2_1,-0.17,0.617,0.656,0.778,0.562,0.626,0.44,1.0,0.7,0.563,0.326,0.817,0.518,0.086,0.17,-0.054
9,A2_2,-0.16,0.82,0.68,0.555,0.406,0.435,0.458,0.7,1.0,0.825,0.61,0.649,0.438,0.32,0.206,0.296
9,A2_3,0.056,0.891,0.691,0.315,-0.027,0.26,0.457,0.563,0.825,1.0,0.593,0.533,0.311,0.522,0.077,0.101
9,B2_1,0.363,0.588,0.463,0.031,0.186,0.074,0.71,0.326,0.61,0.593,1.0,0.519,0.731,0.522,0.544,0.335
9,B2_2,0.012,0.563,0.495,0.586,0.666,0.548,0.551,0.817,0.649,0.533,0.519,1.0,0.774,0.262,0.177,-0.076
9,B2_3,0.342,0.447,0.321,0.229,0.495,0.205,0.822,0.518,0.438,0.311,0.731,0.774,1.0,0.462,0.412,0.294
9,y1,0.669,0.572,0.453,-0.236,-0.21,-0.211,0.593,0.086,0.32,0.522,0.522,0.262,0.462,1.0,0.468,0.602
9,y2,0.565,0.198,0.406,-0.177,0.123,-0.16,0.278,0.17,0.206,0.077,0.544,0.177,0.412,0.468,1.0,0.615
9,y3,0.468,0.323,0.287,-0.204,-0.058,-0.363,0.386,-0.054,0.296,0.101,0.335,-0.076,0.294,0.602,0.615,1.0
10,.,1.0,0.222,0.29,-0.45,-0.379,-0.575,0.409,-0.185,-0.174,0.042,0.358,-0.007,0.331,0.669,0.561,0.461
10,A1_1,0.222,1.0,0.862,0.471,0.098,0.309,0.535,0.618,0.815,0.893,0.584,0.568,0.433,0.565,0.171,0.305
10,A1_2,0.29,0.862,1.0,0.569,0.23,0.377,0.383,0.651,0.681,0.692,0.465,0.495,0.309,0.447,0.39,0.277
10,A1_3,-0.45,0.471,0.569,1.0,0.722,0.851,0.119,0.777,0.559,0.321,0.019,0.588,0.215,-0.247,-0.189,-0.208
10,B1_1,-0.379,0.098,0.23,0.722,1.0,0.727,0.143,0.556,0.396,-0.039,0.157,0.651,0.479,-0.224,0.105,-0.081
10,B1_2,-0.575,0.309,0.377,0.851,0.727,1.0,-0.025,0.628,0.436,0.275,0.069,0.547,0.195,-0.213,-0.185,-0.376
10,B1_3,0.409,0.535,0.383,0.119,0.143,-0.025,1.0,0.442,0.447,0.453,0.711,0.556,0.822,0.593,0.263,0.368
10,A2_1,-0.185,0.618,0.651,0.777,0.556,0.628,0.442,1.0,0.703,0.574,0.324,0.822,0.51,0.083,0.147,-0.068
10,A2_2,-0.174,0.815,0.681,0.559,0.396,0.436,0.447,0.703,1.0,0.821,0.595,0.648,0.417,0.311,0.188,0.283
10,A2_3,0.042,0.893,0.692,0.321,-0.039,0.275,0.453,0.574,0.821,1.0,0.586,0.542,0.296,0.512,0.045,0.081
10,B2_1,0.358,0.584,0.465,0.019,0.157,0.069,0.711,0.324,0.595,0.586,1.0,0.511,0.722,0.529,0.528,0.307
10,B2_2,-0.007,0.568,0.495,0.588,0.651,0.547,0.556,0.822,0.648,0.542,0.511,1.0,0.767,0.264,0.143,-0.103
10,B2_3,0.331,0.433,0.309,0.215,0.479,0.195,0.822,0.51,0.417,0.296,0.722,0.767,1.0,0.465,0.394,0.267
10,y1,0.669,0.565,0.447,-0.247,-0.224,-0.213,0.593,0.083,0.311,0.512,0.529,0.264,0.465,1.0,0.458,0.592
10,y2,0.561,0.171,0.39,-0.189,0.105,-0.185,0.263,0.147,0.188,0.045,0.528,0.143,0.394,0.458,1.0,0.606
10,y3,0.461,0.305,0.277,-0.208,-0.081,-0.376,0.368,-0.068,0.283,0.081,0.307,-0.103,0.267,0.592,0.606,1.0
11,.,1.0,0.216,0.287,-0.458,-0.396,-0.579,0.406,-0.197,-0.184,0.033,0.355,-0.022,0.32,0.673,0.559,0.459
11,A1_1,0.216,1.0,0.862,0.47,0.086,0.317,0.535,0.62,0.812,0.894,0.582,0.576,0.423,0.561,0.146,0.294
11,A1_2,0.287,0.862,1.0,0.566,0.222,0.381,0.384,0.645,0.683,0.696,0.472,0.496,0.3,0.445,0.376,0.271
11,A1_3,-0.458,0.47,0.566,1.0,0.723,0.849,0.118,0.779,0.565,0.331,0.014,0.59,0.206,-0.255,-0.2,-0.211
11,B1_1,-0.396,0.086,0.222,0.723,1.0,0.719,0.136,0.555,0.388,-0.043,0.134,0.639,0.471,-0.232,0.088,-0.101
11,B1_2,-0.579,0.317,0.381,0.849,0.719,1.0,-0.018,0.63,0.436,0.291,0.068,0.548,0.19,-0.21,-0.209,-0.387
11,B1_3,0.406,0.535,0.384,0.118,0.136,-0.018,1.0,0.445,0.437,0.452,0.712,0.562,0.821,0.592,0.248,0.355
11,A2_1,-0.197,0.62,0.645,0.779,0.555,0.63,0.445,1.0,0.708,0.585,0.325,0.826,0.506,0.081,0.122,-0.079
11,A2_2,-0.184,0.812,0.683,0.565,0.388,0.436,0.437,0.708,1.0,0.819,0.581,0.648,0.399,0.303,0.17,0.273
11,A2_3,0.033,0.894,0.696,0.331,-0.043,0.291,0.452,0.585,0.819,1.0,0.582,0.555,0.287,0.503,0.017,0.068
11,B2_1,0.355,0.582,0.472,0.014,0.134,0.068,0.712,0.325,0.581,0.582,1.0,0.505,0.712,0.537,0.513,0.284
11,B2_2,-0.022,0.576,0.496,0.59,0.639,0.548,0.562,0.826,0.648,0.555,0.505,1.0,0.762,0.268,0.109,-0.123
11,B2_3,0.32,0.423,0.3,0.206,0.471,0.19,0.821,0.506,0.399,0.287,0.712,0.762,1.0,0.468,0.375,0.246
11,y1,0.673,0.561,0.445,-0.255,-0.232,-0.21,0.592,0.081,0.303,0.503,0.537,0.268,0.468,1.0,0.45,0.588
11,y2,0.559,0.146,0.376,-0.2,0.088,-0.209,0.248,0.122,0.17,0.017,0.513,0.109,0.375,0.45,1.0,0.599
