,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y2,0.807,0.858,0.9,0.827,0.865,0.937,0.779,0.801,0.662,0.801,0.822,0.768,0.767,0.897,1.0,0.907
1,y3,0.846,0.84,0.875,0.912,0.81,0.895,0.832,0.889,0.755,0.89,0.79,0.69,0.709,0.859,0.907,1.0
2,.,1.0,0.659,0.781,0.559,0.833,0.786,0.944,0.779,0.816,0.806,0.572,0.511,0.508,0.834,0.746,0.778
2,A1_1,0.659,1.0,0.804,0.729,0.734,0.894,0.724,0.772,0.603,0.769,0.875,0.764,0.875,0.731,0.83,0.804
2,A1_2,0.781,0.804,1.0,0.669,0.856,0.834,0.853,0.772,0.697,0.775,0.834,0.757,0.691,0.72,0.872,0.825
2,A1_3,0.559,0.729,0.669,1.0,0.592,0.727,0.574,0.763,0.491,0.664,0.682,0.535,0.664,0.745,0.813,0.913
2,B1_1,0.833,0.734,0.856,0.592,1.0,0.862,0.81,0.753,0.719,0.745,0.804,0.81,0.682,0.794,0.824,0.745
2,B1_2,0.786,0.894,0.834,0.727,0.862,1.0,0.789,0.812,0.703,0.805,0.863,0.813,0.824,0.86,0.902,0.846
2,B1_3,0.944,0.724,0.853,0.574,0.81,0.789,1.0,0.793,0.787,0.802,0.673,0.598,0.602,0.772,0.729,0.777
2,A2_1,0.779,0.772,0.772,0.763,0.753,0.812,0.793,1.0,0.857,0.937,0.638,0.559,0.558,0.693,0.737,0.848
2,A2_2,0.816,0.603,0.697,0.491,0.719,0.703,0.787,0.857,1.0,0.932,0.521,0.442,0.415,0.658,0.589,0.693
2,A2_3,0.806,0.769,0.775,0.664,0.745,0.805,0.802,0.937,0.932,1.0,0.615,0.495,0.508,0.694,0.738,0.842
2,B2_1,0.572,0.875,0.834,0.682,0.804,0.863,0.673,0.638,0.521,0.615,1.0,0.943,0.935,0.705,0.786,0.739
2,B2_2,0.511,0.764,0.757,0.535,0.81,0.813,0.598,0.559,0.442,0.495,0.943,1.0,0.867,0.586,0.689,0.586
2,B2_3,0.508,0.875,0.691,0.664,0.682,0.824,0.602,0.558,0.415,0.508,0.935,0.867,1.0,0.725,0.718,0.642
2,y1,0.834,0.731,0.72,0.745,0.794,0.86,0.772,0.693,0.658,0.694,0.705,0.586,0.725,1.0,0.87,0.817
2,y2,0.746,0.83,0.872,0.813,0.824,0.902,0.729,0.737,0.589,0.738,0.786,0.689,0.718,0.87,1.0,0.891
2,y3,0.778,0.804,0.825,0.913,0.745,0.846,0.777,0.848,0.693,0.842,0.739,0.586,0.642,0.817,0.891,1.0
3,.,1.0,0.632,0.729,0.499,0.816,0.756,0.931,0.75,0.794,0.776,0.534,0.441,0.459,0.836,0.717,0.742
3,A1_1,0.632,1.0,0.774,0.693,0.711,0.876,0.698,0.722,0.564,0.736,0.872,0.742,0.866,0.687,0.805,0.764
3,A1_2,0.729,0.774,1.0,0.598,0.83,0.785,0.824,0.679,0.604,0.69,0.815,0.736,0.652,0.655,0.84,0.764
3,A1_3,0.499,0.693,0.598,1.0,0.54,0.695,0.532,0.711,0.429,0.61,0.678,0.513,0.661,0.692,0.797,0.904
3,B1_1,0.816,0.711,0.83,0.54,1.0,0.831,0.779,0.737,0.702,0.733,0.767,0.751,0.616,0.768,0.801,0.706
3,B1_2,0.756,0.876,0.785,0.695,0.831,1.0,0.748,0.775,0.676,0.777,0.851,0.78,0.802,0.832,0.873,0.802
3,B1_3,0.931,0.698,0.824,0.532,0.779,0.748,1.0,0.771,0.757,0.777,0.632,0.522,0.543,0.754,0.703,0.752
3,A2_1,0.75,0.722,0.679,0.711,0.737,0.775,0.771,1.0,0.857,0.935,0.589,0.485,0.49,0.64,0.693,0.82
3,A2_2,0.794,0.564,0.604,0.429,0.702,0.676,0.757,0.857,1.0,0.928,0.468,0.362,0.337,0.626,0.549,0.659
3,A2_3,0.776,0.736,0.69,0.61,0.733,0.777,0.777,0.935,0.928,1.0,0.57,0.419,0.442,0.652,0.705,0.814
3,B2_1,0.534,0.872,0.815,0.678,0.767,0.851,0.632,0.589,0.468,0.57,1.0,0.933,0.928,0.671,0.761,0.701
3,B2_2,0.441,0.742,0.736,0.513,0.751,0.78,0.522,0.485,0.362,0.419,0.933,1.0,0.85,0.521,0.637,0.513
3,B2_3,0.459,0.866,0.652,0.661,0.616,0.802,0.543,0.49,0.337,0.442,0.928,0.85,1.0,0.682,0.683,0.593
3,y1,0.836,0.687,0.655,0.692,0.768,0.832,0.754,0.64,0.626,0.652,0.671,0.521,0.682,1.0,0.843,0.777
3,y2,0.717,0.805,0.84,0.797,0.801,0.873,0.703,0.693,0.549,0.705,0.761,0.637,0.683,0.843,1.0,0.876
3,y3,0.742,0.764,0.764,0.904,0.706,0.802,0.752,0.82,0.659,0.814,0.701,0.513,0.593,0.777,0.876,1.0
4,.,1.0,0.622,0.67,0.467,0.815,0.736,0.918,0.736,0.776,0.758,0.514,0.399,0.434,0.847,0.711,0.735
4,A1_1,0.622,1.0,0.743,0.661,0.693,0.858,0.685,0.685,0.53,0.713,0.87,0.733,0.857,0.648,0.785,0.728
4,A1_2,0.67,0.743,1.0,0.527,0.778,0.715,0.785,0.565,0.477,0.578,0.79,0.725,0.622,0.575,0.792,0.687
4,A1_3,0.467,0.661,0.527,1.0,0.497,0.679,0.517,0.669,0.382,0.57,0.684,0.522,0.667,0.641,0.781,0.888
4,B1_1,0.815,0.693,0.778,0.497,1.0,0.796,0.758,0.749,0.716,0.75,0.718,0.683,0.547,0.747,0.788,0.687
4,B1_2,0.736,0.858,0.715,0.679,0.796,1.0,0.712,0.76,0.66,0.767,0.839,0.757,0.785,0.805,0.852,0.772
4,B1_3,0.918,0.685,0.785,0.517,0.758,0.712,1.0,0.761,0.727,0.761,0.604,0.468,0.504,0.74,0.698,0.756
4,A2_1,0.736,0.685,0.565,0.669,0.749,0.76,0.761,1.0,0.856,0.934,0.561,0.451,0.45,0.607,0.67,0.802
4,A2_2,0.776,0.53,0.477,0.382,0.716,0.66,0.727,0.856,1.0,0.922,0.432,0.314,0.286,0.609,0.526,0.636
4,A2_3,0.758,0.713,0.578,0.57,0.75,0.767,0.761,0.934,0.922,1.0,0.549,0.381,0.407,0.626,0.691,0.798
4,B2_1,0.514,0.87,0.79,0.684,0.718,0.839,0.604,0.561,0.432,0.549,1.0,0.928,0.923,0.638,0.741,0.672
4,B2_2,0.399,0.733,0.725,0.522,0.683,0.757,0.468,0.451,0.314,0.381,0.928,1.0,0.841,0.474,0.607,0.47
4,B2_3,0.434,0.857,0.622,0.667,0.547,0.785,0.504,0.45,0.286,0.407,0.923,0.841,1.0,0.644,0.657,0.553
4,y1,0.847,0.648,0.575,0.641,0.747,0.805,0.74,0.607,0.609,0.626,0.638,0.474,0.644,1.0,0.817,0.742
4,y2,0.711,0.785,0.792,0.781,0.788,0.852,0.698,0.67,0.526,0.691,0.741,0.607,0.657,0.817,1.0,0.864
4,y3,0.735,0.728,0.687,0.888,0.687,0.772,0.756,0.802,0.636,0.798,0.672,0.47,0.553,0.742,0.864,1.0
5,.,1.0,0.616,0.632,0.449,0.811,0.715,0.901,0.723,0.753,0.738,0.498,0.369,0.417,0.855,0.706,0.728
5,A1_1,0.616,1.0,0.716,0.624,0.684,0.837,0.687,0.65,0.494,0.69,0.865,0.726,0.846,0.614,0.766,0.692
5,A1_2,0.632,0.716,1.0,0.468,0.738,0.639,0.766,0.47,0.366,0.481,0.748,0.691,0.581,0.511,0.742,0.62
5,A1_3,0.449,0.624,0.468,1.0,0.464,0.665,0.523,0.637,0.348,0.543,0.683,0.534,0.662,0.6,0.766,0.875
5,B1_1,0.811,0.684,0.738,0.464,1.0,0.768,0.741,0.755,0.713,0.754,0.683,0.635,0.499,0.726,0.782,0.671
5,B1_2,0.715,0.837,0.639,0.665,0.768,1.0,0.681,0.751,0.644,0.761,0.827,0.739,0.77,0.779,0.832,0.744
5,B1_3,0.901,0.687,0.766,0.523,0.741,0.681,1.0,0.748,0.69,0.743,0.59,0.434,0.485,0.725,0.701,0.764
5,A2_1,0.723,0.65,0.47,0.637,0.755,0.751,0.748,1.0,0.856,0.933,0.539,0.432,0.418,0.586,0.651,0.785
5,A2_2,0.753,0.494,0.366,0.348,0.713,0.644,0.69,0.856,1.0,0.915,0.398,0.276,0.242,0.593,0.502,0.613
5,A2_3,0.738,0.69,0.481,0.543,0.754,0.761,0.743,0.933,0.915,1.0,0.53,0.357,0.378,0.606,0.68,0.783
5,B2_1,0.498,0.865,0.748,0.683,0.683,0.827,0.59,0.539,0.398,0.53,1.0,0.927,0.918,0.607,0.723,0.641
5,B2_2,0.369,0.726,0.691,0.534,0.635,0.739,0.434,0.432,0.276,0.357,0.927,1.0,0.837,0.435,0.585,0.436
5,B2_3,0.417,0.846,0.581,0.662,0.499,0.77,0.485,0.418,0.242,0.378,0.918,0.837,1.0,0.609,0.632,0.515
5,y1,0.855,0.614,0.511,0.6,0.726,0.779,0.725,0.586,0.593,0.606,0.607,0.435,0.609,1.0,0.793,0.714
5,y2,0.706,0.766,0.742,0.766,0.782,0.832,0.701,0.651,0.502,0.68,0.723,0.585,0.632,0.793,1.0,0.853
5,y3,0.728,0.692,0.62,0.875,0.671,0.744,0.764,0.785,0.613,0.783,0.641,0.436,0.515,0.714,0.853,1.0
6,.,1.0,0.611,0.616,0.438,0.805,0.701,0.885,0.712,0.728,0.717,0.484,0.35,0.405,0.858,0.695,0.72
6,A1_1,0.611,1.0,0.704,0.596,0.682,0.819,0.691,0.622,0.464,0.668,0.86,0.721,0.837,0.593,0.754,0.667
6,A1_2,0.616,0.704,1.0,0.431,0.724,0.586,0.76,0.412,0.299,0.422,0.72,0.663,0.556,0.486,0.707,0.577
6,A1_3,0.438,0.596,0.431,1.0,0.448,0.653,0.532,0.617,0.328,0.526,0.672,0.54,0.649,0.576,0.757,0.868
6,B1_1,0.805,0.682,0.724,0.448,1.0,0.754,0.729,0.752,0.698,0.748,0.665,0.61,0.478,0.716,0.78,0.664
6,B1_2,0.701,0.819,0.586,0.653,0.754,1.0,0.664,0.749,0.635,0.758,0.813,0.726,0.756,0.764,0.817,0.729
6,B1_3,0.885,0.691,0.76,0.532,0.729,0.664,1.0,0.734,0.657,0.728,0.58,0.414,0.476,0.713,0.702,0.766
6,A2_1,0.712,0.622,0.412,0.617,0.752,0.749,0.734,1.0,0.856,0.93,0.517,0.421,0.394,0.571,0.637,0.771
6,A2_2,0.728,0.464,0.299,0.328,0.698,0.635,0.657,0.856,1.0,0.91,0.367,0.248,0.21,0.573,0.481,0.595
6,A2_3,0.717,0.668,0.422,0.526,0.748,0.758,0.728,0.93,0.91,1.0,0.508,0.339,0.354,0.587,0.669,0.772
6,B2_1,0.484,0.86,0.72,0.672,0.665,0.813,0.58,0.517,0.367,0.508,1.0,0.929,0.915,0.588,0.706,0.614
6,B2_2,0.35,0.721,0.663,0.54,0.61,0.726,0.414,0.421,0.248,0.339,0.929,1.0,0.839,0.416,0.57,0.414
6,B2_3,0.405,0.837,0.556,0.649,0.478,0.756,0.476,0.394,0.21,0.354,0.915,0.839,1.0,0.59,0.615,0.486
6,y1,0.858,0.593,0.486,0.576,0.716,0.764,0.713,0.571,0.573,0.587,0.588,0.416,0.59,1.0,0.779,0.698
6,y2,0.695,0.754,0.707,0.757,0.78,0.817,0.702,0.637,0.481,0.669,0.706,0.57,0.615,0.779,1.0,0.848
6,y3,0.72,0.667,0.577,0.868,0.664,0.729,0.766,0.771,0.595,0.772,0.614,0.414,0.486,0.698,0.848,1.0
7,.,1.0,0.607,0.606,0.428,0.796,0.684,0.867,0.7,0.701,0.693,0.468,0.328,0.392,0.862,0.682,0.709
7,A1_1,0.607,1.0,0.696,0.572,0.68,0.799,0.693,0.597,0.433,0.647,0.853,0.715,0.827,0.574,0.742,0.642
7,A1_2,0.606,0.696,1.0,0.402,0.716,0.535,0.753,0.362,0.241,0.372,0.691,0.629,0.53,0.469,0.675,0.542
7,A1_3,0.428,0.572,0.402,1.0,0.435,0.643,0.541,0.599,0.31,0.512,0.66,0.545,0.636,0.556,0.751,0.862
7,B1_1,0.796,0.68,0.716,0.435,1.0,0.737,0.713,0.74,0.676,0.736,0.648,0.586,0.458,0.704,0.779,0.658
7,B1_2,0.684,0.799,0.535,0.643,0.737,1.0,0.644,0.747,0.625,0.753,0.797,0.711,0.739,0.749,0.803,0.711
7,B1_3,0.867,0.693,0.753,0.541,0.713,0.644,1.0,0.715,0.623,0.71,0.565,0.391,0.464,0.698,0.701,0.765
7,A2_1,0.7,0.597,0.362,0.599,0.74,0.747,0.715,1.0,0.855,0.925,0.495,0.409,0.368,0.556,0.622,0.756
7,A2_2,0.701,0.433,0.241,0.31,0.676,0.625,0.623,0.855,1.0,0.904,0.334,0.22,0.176,0.55,0.46,0.577
7,A2_3,0.693,0.647,0.372,0.512,0.736,0.753,0.71,0.925,0.904,1.0,0.483,0.318,0.327,0.564,0.661,0.762
7,B2_1,0.468,0.853,0.691,0.66,0.648,0.797,0.565,0.495,0.334,0.483,1.0,0.93,0.912,0.57,0.689,0.584
7,B2_2,0.328,0.715,0.629,0.545,0.586,0.711,0.391,0.409,0.22,0.318,0.93,1.0,0.84,0.4,0.555,0.392
7,B2_3,0.392,0.827,0.53,0.636,0.458,0.739,0.464,0.368,0.176,0.327,0.912,0.84,1.0,0.572,0.6,0.454
7,y1,0.862,0.574,0.469,0.556,0.704,0.749,0.698,0.556,0.55,0.564,0.57,0.4,0.572,1.0,0.766,0.683
7,y2,0.682,0.742,0.675,0.751,0.779,0.803,0.701,0.622,0.46,0.661,0.689,0.555,0.6,0.766,1.0,0.845
7,y3,0.709,0.642,0.542,0.862,0.658,0.711,0.765,0.756,0.577,0.762,0.584,0.392,0.454,0.683,0.845,1.0
8,.,1.0,0.6,0.599,0.417,0.783,0.667,0.848,0.685,0.667,0.664,0.448,0.305,0.377,0.861,0.664,0.697
8,A1_1,0.6,1.0,0.689,0.555,0.681,0.781,0.692,0.577,0.403,0.627,0.845,0.708,0.819,0.564,0.734,0.623
8,A1_2,0.599,0.689,1.0,0.382,0.718,0.485,0.747,0.32,0.191,0.332,0.666,0.595,0.506,0.463,0.649,0.517
8,A1_3,0.417,0.555,0.382,1.0,0.424,0.632,0.548,0.582,0.292,0.498,0.644,0.551,0.622,0.542,0.746,0.855
8,B1_1,0.783,0.681,0.718,0.424,1.0,0.72,0.698,0.72,0.643,0.716,0.634,0.568,0.444,0.691,0.778,0.652
8,B1_2,0.667,0.781,0.485,0.632,0.72,1.0,0.628,0.748,0.617,0.749,0.776,0.694,0.72,0.738,0.79,0.698
8,B1_3,0.848,0.692,0.747,0.548,0.698,0.628,1.0,0.694,0.59,0.693,0.546,0.369,0.451,0.682,0.697,0.762
8,A2_1,0.685,0.577,0.32,0.582,0.72,0.748,0.694,1.0,0.852,0.917,0.47,0.397,0.346,0.537,0.604,0.74
8,A2_2,0.667,0.403,0.191,0.292,0.643,0.617,0.59,0.852,1.0,0.897,0.299,0.191,0.143,0.513,0.436,0.558
8,A2_3,0.664,0.627,0.332,0.498,0.716,0.749,0.693,0.917,0.897,1.0,0.454,0.297,0.3,0.533,0.651,0.752
8,B2_1,0.448,0.845,0.666,0.644,0.634,0.776,0.546,0.47,0.299,0.454,1.0,0.932,0.91,0.56,0.671,0.551
8,B2_2,0.305,0.708,0.595,0.551,0.568,0.694,0.369,0.397,0.191,0.297,0.932,1.0,0.842,0.394,0.542,0.373
8,B2_3,0.377,0.819,0.506,0.622,0.444,0.72,0.451,0.346,0.143,0.3,0.91,0.842,1.0,0.565,0.588,0.425
8,y1,0.861,0.564,0.463,0.542,0.691,0.738,0.682,0.537,0.513,0.533,0.56,0.394,0.565,1.0,0.754,0.667
8,y2,0.664,0.734,0.649,0.746,0.778,0.79,0.697,0.604,0.436,0.651,0.671,0.542,0.588,0.754,1.0,0.841
8,y3,0.697,0.623,0.517,0.855,0.652,0.698,0.762,0.74,0.558,0.752,0.551,0.373,0.425,0.667,0.841,1.0
9,.,1.0,0.596,0.597,0.411,0.771,0.651,0.828,0.673,0.64,0.641,0.434,0.286,0.366,0.861,0.648,0.686
9,A1_1,0.596,1.0,0.683,0.541,0.684,0.763,0.692,0.557,0.377,0.61,0.839,0.701,0.81,0.552,0.724,0.606
9,A1_2,0.597,0.683,1.0,0.371,0.73,0.441,0.747,0.289,0.157,0.307,0.632,0.553,0.476,0.459,0.628,0.504
9,A1_3,0.411,0.541,0.371,1.0,0.415,0.623,0.556,0.569,0.281,0.49,0.636,0.558,0.611,0.529,0.742,0.848
9,B1_1,0.771,0.684,0.73,0.415,1.0,0.699,0.684,0.693,0.605,0.69,0.626,0.556,0.437,0.678,0.771,0.644
9,B1_2,0.651,0.763,0.441,0.623,0.699,1.0,0.611,0.748,0.613,0.747,0.761,0.682,0.707,0.726,0.779,0.683
9,B1_3,0.828,0.692,0.747,0.556,0.684,0.611,1.0,0.668,0.559,0.677,0.53,0.351,0.44,0.666,0.693,0.757
9,A2_1,0.673,0.557,0.289,0.569,0.693,0.748,0.668,1.0,0.849,0.908,0.453,0.39,0.328,0.521,0.586,0.725
9,A2_2,0.64,0.377,0.157,0.281,0.605,0.613,0.559,0.849,1.0,0.89,0.273,0.17,0.119,0.486,0.417,0.545
9,A2_3,0.641,0.61,0.307,0.49,0.69,0.747,0.677,0.908,0.89,1.0,0.437,0.283,0.281,0.507,0.645,0.747
9,B2_1,0.434,0.839,0.632,0.636,0.626,0.761,0.53,0.453,0.273,0.437,1.0,0.933,0.908,0.553,0.657,0.525
9,B2_2,0.286,0.701,0.553,0.558,0.556,0.682,0.351,0.39,0.17,0.283,0.933,1.0,0.844,0.389,0.531,0.354
9,B2_3,0.366,0.81,0.476,0.611,0.437,0.707,0.44,0.328,0.119,0.281,0.908,0.844,1.0,0.557,0.58,0.398
9,y1,0.861,0.552,0.459,0.529,0.678,0.726,0.666,0.521,0.486,0.507,0.553,0.389,0.557,1.0,0.744,0.652
9,y2,0.648,0.724,0.628,0.742,0.771,0.779,0.693,0.586,0.417,0.645,0.657,0.531,0.58,0.744,1.0,0.838
9,y3,0.686,0.606,0.504,0.848,0.644,0.683,0.757,0.725,0.545,0.747,0.525,0.354,0.398,0.652,0.838,1.0
10,.,1.0,0.592,0.596,0.411,0.761,0.638,0.813,0.666,0.622,0.626,0.422,0.27,0.358,0.862,0.635,0.68
10,A1_1,0.592,1.0,0.679,0.535,0.687,0.746,0.689,0.541,0.354,0.598,0.833,0.695,0.803,0.542,0.717,0.596
10,A1_2,0.596,0.679,1.0,0.372,0.741,0.408,0.747,0.266,0.134,0.294,0.604,0.519,0.452,0.458,0.617,0.503
10,A1_3,0.411,0.535,0.372,1.0,0.413,0.618,0.564,0.561,0.274,0.486,0.632,0.565,0.603,0.52,0.741,0.843
10,B1_1,0.761,0.687,0.741,0.413,1.0,0.68,0.673,0.669,0.572,0.668,0.622,0.549,0.436,0.671,0.764,0.639
10,B1_2,0.638,0.746,0.408,0.618,0.68,1.0,0.596,0.748,0.609,0.747,0.75,0.673,0.698,0.714,0.771,0.674
10,B1_3,0.813,0.689,0.747,0.564,0.673,0.596,1.0,0.647,0.536,0.666,0.516,0.336,0.429,0.652,0.69,0.754
10,A2_1,0.666,0.541,0.266,0.561,0.669,0.748,0.647,1.0,0.845,0.899,0.442,0.385,0.316,0.507,0.571,0.713
10,A2_2,0.622,0.354,0.134,0.274,0.572,0.609,0.536,0.845,1.0,0.883,0.254,0.153,0.1,0.464,0.402,0.536
10,A2_3,0.626,0.598,0.294,0.486,0.668,0.747,0.666,0.899,0.883,1.0,0.425,0.275,0.268,0.488,0.641,0.746
10,B2_1,0.422,0.833,0.604,0.632,0.622,0.75,0.516,0.442,0.254,0.425,1.0,0.933,0.906,0.548,0.648,0.506
10,B2_2,0.27,0.695,0.519,0.565,0.549,0.673,0.336,0.385,0.153,0.275,0.933,1.0,0.846,0.384,0.524,0.341
10,B2_3,0.358,0.803,0.452,0.603,0.436,0.698,0.429,0.316,0.1,0.268,0.906,0.846,1.0,0.552,0.576,0.378
10,y1,0.862,0.542,0.458,0.52,0.671,0.714,0.652,0.507,0.464,0.488,0.548,0.384,0.552,1.0,0.734,0.639
10,y2,0.635,0.717,0.617,0.741,0.764,0.771,0.69,0.571,0.402,0.641,0.648,0.524,0.576,0.734,1.0,0.836
10,y3,0.68,0.596,0.503,0.843,0.639,0.674,0.754,0.713,0.536,0.746,0.506,0.341,0.378,0.639,0.836,1.0
11,.,1.0,0.586,0.591,0.408,0.754,0.628,0.802,0.658,0.605,0.612,0.41,0.255,0.35,0.86,0.621,0.675
11,A1_1,0.586,1.0,0.674,0.53,0.69,0.734,0.686,0.527,0.334,0.587,0.829,0.692,0.8,0.538,0.713,0.591
11,A1_2,0.591,0.674,1.0,0.374,0.751,0.382,0.749,0.246,0.115,0.284,0.579,0.49,0.431,0.455,0.609,0.505
11,A1_3,0.408,0.53,0.374,1.0,0.407,0.609,0.566,0.551,0.264,0.478,0.626,0.569,0.595,0.515,0.741,0.838
11,B1_1,0.754,0.69,0.751,0.407,1.0,0.663,0.667,0.645,0.542,0.646,0.618,0.542,0.436,0.664,0.753,0.632
11,B1_2,0.628,0.734,0.382,0.609,0.663,1.0,0.585,0.75,0.607,0.748,0.74,0.664,0.689,0.708,0.765,0.668
11,B1_3,0.802,0.686,0.749,0.566,0.667,0.585,1.0,0.63,0.517,0.655,0.501,0.324,0.419,0.641,0.685,0.751
11,A2_1,0.658,0.527,0.246,0.551,0.645,0.75,0.63,1.0,0.842,0.891,0.429,0.379,0.305,0.494,0.557,0.702
11,A2_2,0.605,0.334,0.115,0.264,0.542,0.607,0.517,0.842,1.0,0.879,0.235,0.139,0.083,0.441,0.386,0.526
11,A2_3,0.612,0.587,0.284,0.478,0.646,0.748,0.655,0.891,0.879,1.0,0.414,0.266,0.257,0.471,0.635,0.742
11,B2_1,0.41,0.829,0.579,0.626,0.618,0.74,0.501,0.429,0.235,0.414,1.0,0.934,0.905,0.546,0.64,0.493
11,B2_2,0.255,0.692,0.49,0.569,0.542,0.664,0.324,0.379,0.139,0.266,0.934,1.0,0.848,0.385,0.52,0.334
11,B2_3,0.35,0.8,0.431,0.595,0.436,0.689,0.419,0.305,0.083,0.257,0.905,0.848,1.0,0.551,0.572,0.365
11,y1,0.86,0.538,0.455,0.515,0.664,0.708,0.641,0.494,0.441,0.471,0.546,0.385,0.551,1.0,0.728,0.63
11,y2,0.621,0.713,0.609,0.741,0.753,0.765,0.685,0.557,0.386,0.635,0.64,0.52,0.572,0.728,1.0,0.835
11,y3,0.675,0.591,0.505,0.838,0.632,0.668,0.751,0.702,0.526,0.742,0.493,0.334,0.365,0.63,0.835,1.0
12,.,1.0,0.584,0.588,0.406,0.751,0.625,0.797,0.654,0.595,0.604,0.402,0.247,0.345,0.857,0.614,0.672
12,A1_1,0.584,1.0,0.669,0.531,0.694,0.731,0.688,0.525,0.331,0.587,0.828,0.692,0.8,0.542,0.712,0.593
12,A1_2,0.588,0.669,1.0,0.381,0.76,0.369,0.754,0.238,0.11,0.283,0.564,0.474,0.421,0.454,0.606,0.511
12,A1_3,0.406,0.531,0.381,1.0,0.406,0.603,0.57,0.546,0.259,0.474,0.623,0.572,0.591,0.518,0.742,0.836
