,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B1_1,-0.359,0.286,-0.665,-0.057,1.0,-0.327,0.156,-0.352,0.067,-0.09,-0.193,-0.292,-0.123,-0.529,-0.111,-0.399
5,B1_2,-0.088,-0.196,0.218,0.046,-0.327,1.0,-0.261,0.088,0.164,0.613,-0.004,0.246,0.095,0.091,0.242,-0.058
5,B1_3,-0.165,0.057,-0.202,-0.406,0.156,-0.261,1.0,-0.324,-0.174,0.213,0.153,0.139,0.147,0.24,0.188,-0.182
5,A2_1,0.017,0.534,0.208,0.244,-0.352,0.088,-0.324,1.0,0.027,-0.026,0.135,-0.11,0.028,0.36,0.089,-0.125
5,A2_2,-0.489,-0.267,0.048,0.145,0.067,0.164,-0.174,0.027,1.0,0.285,-0.251,0.124,-0.359,0.067,-0.557,0.601
5,A2_3,-0.1,0.019,0.179,-0.285,-0.09,0.613,0.213,-0.026,0.285,1.0,0.051,0.479,-0.063,0.232,0.146,0.058
5,B2_1,-0.162,-0.091,0.223,0.107,-0.193,-0.004,0.153,0.135,-0.251,0.051,1.0,0.518,0.197,0.28,0.214,0.001
5,B2_2,0.161,-0.141,0.139,-0.553,-0.292,0.246,0.139,-0.11,0.124,0.479,0.518,1.0,0.289,0.482,-0.142,0.154
5,B2_3,-0.015,0.061,0.074,-0.452,-0.123,0.095,0.147,0.028,-0.359,-0.063,0.197,0.289,1.0,-0.182,0.623,-0.138
5,y1,0.198,0.277,0.225,-0.275,-0.529,0.091,0.24,0.36,0.067,0.232,0.28,0.482,-0.182,1.0,-0.399,-0.001
5,y2,-0.033,-0.003,0.15,0.071,-0.111,0.242,0.188,0.089,-0.557,0.146,0.214,-0.142,0.623,-0.399,1.0,-0.234
5,y3,-0.244,-0.603,0.602,0.224,-0.399,-0.058,-0.182,-0.125,0.601,0.058,0.001,0.154,-0.138,-0.001,-0.234,1.0
6,.,1.0,0.075,-0.141,-0.242,-0.359,-0.088,-0.168,0.02,-0.489,-0.1,-0.157,0.164,-0.018,0.201,-0.037,-0.246
6,A1_1,0.075,1.0,-0.218,-0.279,0.287,-0.196,0.059,0.534,-0.268,0.019,-0.09,-0.141,0.062,0.275,-0.003,-0.603
6,A1_2,-0.141,-0.218,1.0,0.063,-0.663,0.218,-0.201,0.208,0.048,0.18,0.223,0.139,0.074,0.225,0.151,0.602
6,A1_3,-0.242,-0.279,0.063,1.0,-0.057,0.046,-0.405,0.244,0.144,-0.284,0.107,-0.553,-0.451,-0.276,0.071,0.224
6,B1_1,-0.359,0.287,-0.663,-0.057,1.0,-0.328,0.156,-0.351,0.067,-0.089,-0.192,-0.292,-0.122,-0.53,-0.111,-0.399
6,B1_2,-0.088,-0.196,0.218,0.046,-0.328,1.0,-0.262,0.088,0.164,0.612,-0.004,0.246,0.095,0.09,0.242,-0.058
6,B1_3,-0.168,0.059,-0.201,-0.405,0.156,-0.262,1.0,-0.323,-0.174,0.214,0.154,0.139,0.148,0.24,0.19,-0.181
6,A2_1,0.02,0.534,0.208,0.244,-0.351,0.088,-0.323,1.0,0.027,-0.027,0.136,-0.11,0.029,0.358,0.089,-0.125
6,A2_2,-0.489,-0.268,0.048,0.144,0.067,0.164,-0.174,0.027,1.0,0.285,-0.252,0.123,-0.359,0.066,-0.556,0.601
6,A2_3,-0.1,0.019,0.18,-0.284,-0.089,0.612,0.214,-0.027,0.285,1.0,0.052,0.479,-0.062,0.23,0.146,0.058
6,B2_1,-0.157,-0.09,0.223,0.107,-0.192,-0.004,0.154,0.136,-0.252,0.052,1.0,0.518,0.198,0.279,0.215,0.001
6,B2_2,0.164,-0.141,0.139,-0.553,-0.292,0.246,0.139,-0.11,0.123,0.479,0.518,1.0,0.29,0.481,-0.141,0.155
6,B2_3,-0.018,0.062,0.074,-0.451,-0.122,0.095,0.148,0.029,-0.359,-0.062,0.198,0.29,1.0,-0.182,0.625,-0.136
6,y1,0.201,0.275,0.225,-0.276,-0.53,0.09,0.24,0.358,0.066,0.23,0.279,0.481,-0.182,1.0,-0.399,0.001
6,y2,-0.037,-0.003,0.151,0.071,-0.111,0.242,0.19,0.089,-0.556,0.146,0.215,-0.141,0.625,-0.399,1.0,-0.232
6,y3,-0.246,-0.603,0.602,0.224,-0.399,-0.058,-0.181,-0.125,0.601,0.058,0.001,0.155,-0.136,0.001,-0.232,1.0
7,.,1.0,0.077,-0.144,-0.241,-0.358,-0.088,-0.171,0.023,-0.488,-0.101,-0.154,0.166,-0.021,0.203,-0.041,-0.249
7,A1_1,0.077,1.0,-0.218,-0.28,0.288,-0.197,0.061,0.533,-0.269,0.018,-0.089,-0.14,0.062,0.273,-0.003,-0.603
7,A1_2,-0.144,-0.218,1.0,0.063,-0.662,0.219,-0.199,0.208,0.049,0.18,0.223,0.139,0.075,0.226,0.153,0.602
7,A1_3,-0.241,-0.28,0.063,1.0,-0.056,0.045,-0.406,0.243,0.144,-0.284,0.107,-0.553,-0.451,-0.277,0.072,0.224
7,B1_1,-0.358,0.288,-0.662,-0.056,1.0,-0.328,0.156,-0.35,0.067,-0.089,-0.191,-0.292,-0.122,-0.532,-0.111,-0.399
7,B1_2,-0.088,-0.197,0.219,0.045,-0.328,1.0,-0.262,0.089,0.163,0.613,-0.004,0.246,0.095,0.089,0.242,-0.058
7,B1_3,-0.171,0.061,-0.199,-0.406,0.156,-0.262,1.0,-0.321,-0.174,0.216,0.154,0.139,0.148,0.24,0.191,-0.181
7,A2_1,0.023,0.533,0.208,0.243,-0.35,0.089,-0.321,1.0,0.026,-0.027,0.138,-0.109,0.03,0.357,0.089,-0.125
7,A2_2,-0.488,-0.269,0.049,0.144,0.067,0.163,-0.174,0.026,1.0,0.284,-0.252,0.123,-0.359,0.065,-0.556,0.601
7,A2_3,-0.101,0.018,0.18,-0.284,-0.089,0.613,0.216,-0.027,0.284,1.0,0.053,0.48,-0.061,0.228,0.146,0.057
7,B2_1,-0.154,-0.089,0.223,0.107,-0.191,-0.004,0.154,0.138,-0.252,0.053,1.0,0.518,0.199,0.278,0.216,0.001
7,B2_2,0.166,-0.14,0.139,-0.553,-0.292,0.246,0.139,-0.109,0.123,0.48,0.518,1.0,0.29,0.481,-0.14,0.155
7,B2_3,-0.021,0.062,0.075,-0.451,-0.122,0.095,0.148,0.03,-0.359,-0.061,0.199,0.29,1.0,-0.181,0.627,-0.135
7,y1,0.203,0.273,0.226,-0.277,-0.532,0.089,0.24,0.357,0.065,0.228,0.278,0.481,-0.181,1.0,-0.398,0.004
7,y2,-0.041,-0.003,0.153,0.072,-0.111,0.242,0.191,0.089,-0.556,0.146,0.216,-0.14,0.627,-0.398,1.0,-0.231
7,y3,-0.249,-0.603,0.602,0.224,-0.399,-0.058,-0.181,-0.125,0.601,0.057,0.001,0.155,-0.135,0.004,-0.231,1.0
8,.,1.0,0.079,-0.146,-0.24,-0.358,-0.087,-0.173,0.025,-0.489,-0.101,-0.149,0.169,-0.023,0.206,-0.045,-0.253
8,A1_1,0.079,1.0,-0.219,-0.28,0.289,-0.197,0.062,0.533,-0.27,0.018,-0.087,-0.14,0.063,0.272,-0.004,-0.603
8,A1_2,-0.146,-0.219,1.0,0.064,-0.661,0.219,-0.198,0.207,0.049,0.181,0.224,0.139,0.075,0.225,0.155,0.603
8,A1_3,-0.24,-0.28,0.064,1.0,-0.056,0.045,-0.406,0.244,0.144,-0.284,0.107,-0.554,-0.451,-0.278,0.072,0.224
8,B1_1,-0.358,0.289,-0.661,-0.056,1.0,-0.328,0.156,-0.349,0.067,-0.088,-0.189,-0.291,-0.121,-0.532,-0.111,-0.4
8,B1_2,-0.087,-0.197,0.219,0.045,-0.328,1.0,-0.263,0.089,0.163,0.613,-0.003,0.246,0.095,0.088,0.243,-0.058
8,B1_3,-0.173,0.062,-0.198,-0.406,0.156,-0.263,1.0,-0.32,-0.173,0.217,0.154,0.139,0.148,0.24,0.193,-0.18
8,A2_1,0.025,0.533,0.207,0.244,-0.349,0.089,-0.32,1.0,0.025,-0.027,0.139,-0.109,0.031,0.355,0.089,-0.125
8,A2_2,-0.489,-0.27,0.049,0.144,0.067,0.163,-0.173,0.025,1.0,0.284,-0.252,0.122,-0.359,0.065,-0.555,0.602
8,A2_3,-0.101,0.018,0.181,-0.284,-0.088,0.613,0.217,-0.027,0.284,1.0,0.054,0.48,-0.06,0.226,0.145,0.057
8,B2_1,-0.149,-0.087,0.224,0.107,-0.189,-0.003,0.154,0.139,-0.252,0.054,1.0,0.519,0.2,0.278,0.217,0.0
8,B2_2,0.169,-0.14,0.139,-0.554,-0.291,0.246,0.139,-0.109,0.122,0.48,0.519,1.0,0.291,0.48,-0.139,0.155
8,B2_3,-0.023,0.063,0.075,-0.451,-0.121,0.095,0.148,0.031,-0.359,-0.06,0.2,0.291,1.0,-0.181,0.628,-0.134
8,y1,0.206,0.272,0.225,-0.278,-0.532,0.088,0.24,0.355,0.065,0.226,0.278,0.48,-0.181,1.0,-0.398,0.006
8,y2,-0.045,-0.004,0.155,0.072,-0.111,0.243,0.193,0.089,-0.555,0.145,0.217,-0.139,0.628,-0.398,1.0,-0.23
8,y3,-0.253,-0.603,0.603,0.224,-0.4,-0.058,-0.18,-0.125,0.602,0.057,0.0,0.155,-0.134,0.006,-0.23,1.0
9,.,1.0,0.082,-0.15,-0.241,-0.356,-0.086,-0.175,0.028,-0.489,-0.101,-0.146,0.171,-0.026,0.209,-0.049,-0.258
9,A1_1,0.082,1.0,-0.219,-0.279,0.291,-0.197,0.064,0.533,-0.271,0.017,-0.086,-0.14,0.063,0.27,-0.004,-0.603
9,A1_2,-0.15,-0.219,1.0,0.064,-0.659,0.219,-0.197,0.207,0.049,0.182,0.224,0.139,0.076,0.225,0.156,0.603
9,A1_3,-0.241,-0.279,0.064,1.0,-0.055,0.044,-0.406,0.243,0.145,-0.283,0.107,-0.554,-0.45,-0.279,0.073,0.223
9,B1_1,-0.356,0.291,-0.659,-0.055,1.0,-0.328,0.156,-0.348,0.067,-0.087,-0.188,-0.291,-0.12,-0.533,-0.111,-0.4
9,B1_2,-0.086,-0.197,0.219,0.044,-0.328,1.0,-0.263,0.089,0.162,0.613,-0.002,0.246,0.095,0.088,0.243,-0.057
9,B1_3,-0.175,0.064,-0.197,-0.406,0.156,-0.263,1.0,-0.318,-0.173,0.219,0.154,0.139,0.149,0.24,0.194,-0.18
9,A2_1,0.028,0.533,0.207,0.243,-0.348,0.089,-0.318,1.0,0.024,-0.028,0.14,-0.109,0.031,0.354,0.089,-0.125
9,A2_2,-0.489,-0.271,0.049,0.145,0.067,0.162,-0.173,0.024,1.0,0.284,-0.252,0.122,-0.359,0.065,-0.555,0.602
9,A2_3,-0.101,0.017,0.182,-0.283,-0.087,0.613,0.219,-0.028,0.284,1.0,0.054,0.48,-0.059,0.224,0.145,0.057
9,B2_1,-0.146,-0.086,0.224,0.107,-0.188,-0.002,0.154,0.14,-0.252,0.054,1.0,0.519,0.201,0.277,0.217,0.0
9,B2_2,0.171,-0.14,0.139,-0.554,-0.291,0.246,0.139,-0.109,0.122,0.48,0.519,1.0,0.291,0.48,-0.138,0.155
9,B2_3,-0.026,0.063,0.076,-0.45,-0.12,0.095,0.149,0.031,-0.359,-0.059,0.201,0.291,1.0,-0.18,0.63,-0.133
9,y1,0.209,0.27,0.225,-0.279,-0.533,0.088,0.24,0.354,0.065,0.224,0.277,0.48,-0.18,1.0,-0.398,0.008
9,y2,-0.049,-0.004,0.156,0.073,-0.111,0.243,0.194,0.089,-0.555,0.145,0.217,-0.138,0.63,-0.398,1.0,-0.229
9,y3,-0.258,-0.603,0.603,0.223,-0.4,-0.057,-0.18,-0.125,0.602,0.057,0.0,0.155,-0.133,0.008,-0.229,1.0
10,.,1.0,0.084,-0.154,-0.239,-0.355,-0.084,-0.179,0.031,-0.489,-0.101,-0.142,0.173,-0.029,0.211,-0.053,-0.262
10,A1_1,0.084,1.0,-0.219,-0.279,0.292,-0.197,0.066,0.533,-0.271,0.017,-0.085,-0.14,0.064,0.268,-0.004,-0.603
10,A1_2,-0.154,-0.219,1.0,0.065,-0.658,0.22,-0.195,0.207,0.05,0.182,0.224,0.139,0.076,0.225,0.158,0.603
10,A1_3,-0.239,-0.279,0.065,1.0,-0.055,0.044,-0.406,0.244,0.144,-0.283,0.106,-0.554,-0.45,-0.28,0.073,0.223
10,B1_1,-0.355,0.292,-0.658,-0.055,1.0,-0.329,0.157,-0.347,0.067,-0.087,-0.187,-0.29,-0.119,-0.534,-0.112,-0.401
10,B1_2,-0.084,-0.197,0.22,0.044,-0.329,1.0,-0.263,0.089,0.162,0.613,-0.002,0.246,0.096,0.087,0.243,-0.057
10,B1_3,-0.179,0.066,-0.195,-0.406,0.157,-0.263,1.0,-0.316,-0.172,0.22,0.155,0.14,0.149,0.241,0.196,-0.179
10,A2_1,0.031,0.533,0.207,0.244,-0.347,0.089,-0.316,1.0,0.023,-0.028,0.141,-0.108,0.032,0.352,0.089,-0.125
10,A2_2,-0.489,-0.271,0.05,0.144,0.067,0.162,-0.172,0.023,1.0,0.284,-0.252,0.121,-0.359,0.064,-0.554,0.602
10,A2_3,-0.101,0.017,0.182,-0.283,-0.087,0.613,0.22,-0.028,0.284,1.0,0.055,0.48,-0.058,0.222,0.145,0.056
10,B2_1,-0.142,-0.085,0.224,0.106,-0.187,-0.002,0.155,0.141,-0.252,0.055,1.0,0.519,0.202,0.277,0.219,-0.0
10,B2_2,0.173,-0.14,0.139,-0.554,-0.29,0.246,0.14,-0.108,0.121,0.48,0.519,1.0,0.292,0.479,-0.137,0.155
10,B2_3,-0.029,0.064,0.076,-0.45,-0.119,0.096,0.149,0.032,-0.359,-0.058,0.202,0.292,1.0,-0.179,0.631,-0.132
10,y1,0.211,0.268,0.225,-0.28,-0.534,0.087,0.241,0.352,0.064,0.222,0.277,0.479,-0.179,1.0,-0.397,0.01
10,y2,-0.053,-0.004,0.158,0.073,-0.112,0.243,0.196,0.089,-0.554,0.145,0.219,-0.137,0.631,-0.397,1.0,-0.228
10,y3,-0.262,-0.603,0.603,0.223,-0.401,-0.057,-0.179,-0.125,0.602,0.056,-0.0,0.155,-0.132,0.01,-0.228,1.0
11,.,1.0,0.085,-0.158,-0.238,-0.354,-0.083,-0.181,0.034,-0.488,-0.102,-0.139,0.175,-0.033,0.214,-0.059,-0.265
11,A1_1,0.085,1.0,-0.219,-0.279,0.293,-0.197,0.067,0.532,-0.272,0.016,-0.083,-0.14,0.065,0.267,-0.005,-0.603
11,A1_2,-0.158,-0.219,1.0,0.066,-0.657,0.22,-0.194,0.207,0.05,0.183,0.224,0.139,0.076,0.225,0.159,0.603
