,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y3,0.113,0.036,0.071,-0.181,-0.272,0.476,0.002,-0.096,-0.42,-0.517,0.118,0.457,-0.003,-0.452,0.244,1.0
1,.,1.0,-0.048,-0.375,0.323,-0.025,0.106,0.315,0.161,0.233,-0.145,0.334,0.051,0.345,0.033,0.477,0.116
1,A1_1,-0.048,1.0,0.084,-0.032,-0.251,-0.369,-0.008,0.509,-0.284,0.316,0.116,-0.32,-0.475,-0.277,-0.106,0.035
1,A1_2,-0.375,0.084,1.0,-0.214,-0.44,0.077,0.092,0.1,0.012,-0.001,-0.475,-0.145,-0.404,-0.347,0.204,0.071
1,A1_3,0.323,-0.032,-0.214,1.0,-0.172,0.396,0.391,0.211,0.066,0.137,-0.087,-0.149,0.35,0.295,0.365,-0.182
1,B1_1,-0.025,-0.251,-0.44,-0.172,1.0,-0.307,-0.312,-0.444,0.382,0.195,0.414,0.39,0.234,0.026,-0.074,-0.272
1,B1_2,0.106,-0.369,0.077,0.396,-0.307,1.0,0.235,0.108,-0.514,-0.317,0.108,0.089,0.448,0.066,0.398,0.475
1,B1_3,0.315,-0.008,0.092,0.391,-0.312,0.235,1.0,0.216,-0.152,0.392,-0.467,-0.408,0.377,-0.085,0.194,0.0
1,A2_1,0.161,0.509,0.1,0.211,-0.444,0.108,0.216,1.0,-0.456,0.182,0.119,-0.392,-0.095,-0.118,0.112,-0.098
1,A2_2,0.233,-0.284,0.012,0.066,0.382,-0.514,-0.152,-0.456,1.0,0.083,-0.103,0.174,-0.03,0.278,0.107,-0.42
1,A2_3,-0.145,0.316,-0.001,0.137,0.195,-0.317,0.392,0.182,0.083,1.0,-0.09,-0.282,0.115,0.072,-0.289,-0.518
1,B2_1,0.334,0.116,-0.475,-0.087,0.414,0.108,-0.467,0.119,-0.103,-0.09,1.0,0.283,0.007,0.072,0.088,0.116
1,B2_2,0.051,-0.32,-0.145,-0.149,0.39,0.089,-0.408,-0.392,0.174,-0.282,0.283,1.0,-0.055,-0.354,0.3,0.456
1,B2_3,0.345,-0.475,-0.404,0.35,0.234,0.448,0.377,-0.095,-0.03,0.115,0.007,-0.055,1.0,0.297,-0.012,-0.005
1,y1,0.033,-0.277,-0.347,0.295,0.026,0.066,-0.085,-0.118,0.278,0.072,0.072,-0.354,0.297,1.0,-0.181,-0.45
1,y2,0.477,-0.106,0.204,0.365,-0.074,0.398,0.194,0.112,0.107,-0.289,0.088,0.3,-0.012,-0.181,1.0,0.244
1,y3,0.116,0.035,0.071,-0.182,-0.272,0.475,0.0,-0.098,-0.42,-0.518,0.116,0.456,-0.005,-0.45,0.244,1.0
2,.,1.0,-0.049,-0.373,0.322,-0.026,0.11,0.315,0.161,0.232,-0.148,0.334,0.054,0.347,0.031,0.477,0.118
2,A1_1,-0.049,1.0,0.085,-0.031,-0.252,-0.369,-0.009,0.51,-0.285,0.317,0.115,-0.321,-0.476,-0.277,-0.106,0.035
2,A1_2,-0.373,0.085,1.0,-0.213,-0.44,0.077,0.092,0.101,0.012,-0.001,-0.476,-0.145,-0.404,-0.348,0.204,0.071
2,A1_3,0.322,-0.031,-0.213,1.0,-0.172,0.397,0.392,0.213,0.065,0.138,-0.086,-0.148,0.351,0.293,0.364,-0.183
2,B1_1,-0.026,-0.252,-0.44,-0.172,1.0,-0.306,-0.31,-0.444,0.383,0.195,0.414,0.39,0.234,0.027,-0.072,-0.273
2,B1_2,0.11,-0.369,0.077,0.397,-0.306,1.0,0.236,0.108,-0.513,-0.315,0.108,0.089,0.449,0.066,0.399,0.473
2,B1_3,0.315,-0.009,0.092,0.392,-0.31,0.236,1.0,0.217,-0.151,0.393,-0.465,-0.406,0.379,-0.085,0.193,-0.002
2,A2_1,0.161,0.51,0.101,0.213,-0.444,0.108,0.217,1.0,-0.456,0.182,0.119,-0.393,-0.095,-0.119,0.111,-0.099
2,A2_2,0.232,-0.285,0.012,0.065,0.383,-0.513,-0.151,-0.456,1.0,0.083,-0.103,0.175,-0.029,0.277,0.108,-0.42
2,A2_3,-0.148,0.317,-0.001,0.138,0.195,-0.315,0.393,0.182,0.083,1.0,-0.089,-0.282,0.116,0.071,-0.291,-0.519
2,B2_1,0.334,0.115,-0.476,-0.086,0.414,0.108,-0.465,0.119,-0.103,-0.089,1.0,0.283,0.008,0.073,0.089,0.115
2,B2_2,0.054,-0.321,-0.145,-0.148,0.39,0.089,-0.406,-0.393,0.175,-0.282,0.283,1.0,-0.055,-0.353,0.302,0.455
2,B2_3,0.347,-0.476,-0.404,0.351,0.234,0.449,0.379,-0.095,-0.029,0.116,0.008,-0.055,1.0,0.297,-0.011,-0.007
2,y1,0.031,-0.277,-0.348,0.293,0.027,0.066,-0.085,-0.119,0.277,0.071,0.073,-0.353,0.297,1.0,-0.181,-0.449
2,y2,0.477,-0.106,0.204,0.364,-0.072,0.399,0.193,0.111,0.108,-0.291,0.089,0.302,-0.011,-0.181,1.0,0.245
2,y3,0.118,0.035,0.071,-0.183,-0.273,0.473,-0.002,-0.099,-0.42,-0.519,0.115,0.455,-0.007,-0.449,0.245,1.0
3,.,1.0,-0.051,-0.371,0.322,-0.027,0.113,0.316,0.161,0.231,-0.151,0.334,0.057,0.35,0.03,0.477,0.121
3,A1_1,-0.051,1.0,0.085,-0.03,-0.253,-0.369,-0.009,0.51,-0.286,0.317,0.114,-0.322,-0.477,-0.278,-0.107,0.034
3,A1_2,-0.371,0.085,1.0,-0.213,-0.44,0.076,0.092,0.101,0.013,-0.0,-0.476,-0.145,-0.405,-0.348,0.204,0.07
3,A1_3,0.322,-0.03,-0.213,1.0,-0.171,0.399,0.393,0.214,0.064,0.138,-0.085,-0.147,0.352,0.291,0.362,-0.184
3,B1_1,-0.027,-0.253,-0.44,-0.171,1.0,-0.306,-0.308,-0.445,0.383,0.196,0.415,0.391,0.235,0.029,-0.07,-0.274
3,B1_2,0.113,-0.369,0.076,0.399,-0.306,1.0,0.238,0.109,-0.512,-0.314,0.108,0.089,0.45,0.066,0.4,0.472
3,B1_3,0.316,-0.009,0.092,0.393,-0.308,0.238,1.0,0.217,-0.15,0.393,-0.463,-0.405,0.381,-0.086,0.192,-0.005
3,A2_1,0.161,0.51,0.101,0.214,-0.445,0.109,0.217,1.0,-0.457,0.182,0.118,-0.393,-0.095,-0.12,0.11,-0.1
3,A2_2,0.231,-0.286,0.013,0.064,0.383,-0.512,-0.15,-0.457,1.0,0.083,-0.102,0.176,-0.029,0.277,0.108,-0.419
3,A2_3,-0.151,0.317,-0.0,0.138,0.196,-0.314,0.393,0.182,0.083,1.0,-0.088,-0.281,0.116,0.069,-0.293,-0.52
3,B2_1,0.334,0.114,-0.476,-0.085,0.415,0.108,-0.463,0.118,-0.102,-0.088,1.0,0.282,0.009,0.074,0.091,0.113
3,B2_2,0.057,-0.322,-0.145,-0.147,0.391,0.089,-0.405,-0.393,0.176,-0.281,0.282,1.0,-0.054,-0.352,0.304,0.454
3,B2_3,0.35,-0.477,-0.405,0.352,0.235,0.45,0.381,-0.095,-0.029,0.116,0.009,-0.054,1.0,0.297,-0.01,-0.008
3,y1,0.03,-0.278,-0.348,0.291,0.029,0.066,-0.086,-0.12,0.277,0.069,0.074,-0.352,0.297,1.0,-0.181,-0.448
3,y2,0.477,-0.107,0.204,0.362,-0.07,0.4,0.192,0.11,0.108,-0.293,0.091,0.304,-0.01,-0.181,1.0,0.246
3,y3,0.121,0.034,0.07,-0.184,-0.274,0.472,-0.005,-0.1,-0.419,-0.52,0.113,0.454,-0.008,-0.448,0.246,1.0
4,.,1.0,-0.053,-0.37,0.321,-0.028,0.117,0.317,0.161,0.231,-0.153,0.333,0.06,0.352,0.028,0.476,0.124
4,A1_1,-0.053,1.0,0.085,-0.029,-0.254,-0.37,-0.009,0.51,-0.286,0.318,0.113,-0.323,-0.478,-0.278,-0.107,0.033
4,A1_2,-0.37,0.085,1.0,-0.213,-0.44,0.075,0.091,0.102,0.013,0.0,-0.476,-0.145,-0.405,-0.349,0.204,0.069
4,A1_3,0.321,-0.029,-0.213,1.0,-0.171,0.4,0.393,0.215,0.063,0.139,-0.084,-0.146,0.352,0.289,0.36,-0.185
4,B1_1,-0.028,-0.254,-0.44,-0.171,1.0,-0.305,-0.306,-0.445,0.384,0.197,0.415,0.391,0.235,0.03,-0.069,-0.274
4,B1_2,0.117,-0.37,0.075,0.4,-0.305,1.0,0.239,0.109,-0.512,-0.313,0.108,0.089,0.451,0.066,0.401,0.47
4,B1_3,0.317,-0.009,0.091,0.393,-0.306,0.239,1.0,0.217,-0.149,0.394,-0.461,-0.404,0.382,-0.087,0.19,-0.007
4,A2_1,0.161,0.51,0.102,0.215,-0.445,0.109,0.217,1.0,-0.457,0.183,0.118,-0.394,-0.095,-0.12,0.109,-0.101
4,A2_2,0.231,-0.286,0.013,0.063,0.384,-0.512,-0.149,-0.457,1.0,0.083,-0.101,0.178,-0.029,0.276,0.108,-0.419
4,A2_3,-0.153,0.318,0.0,0.139,0.197,-0.313,0.394,0.183,0.083,1.0,-0.087,-0.28,0.117,0.067,-0.296,-0.521
4,B2_1,0.333,0.113,-0.476,-0.084,0.415,0.108,-0.461,0.118,-0.101,-0.087,1.0,0.282,0.01,0.075,0.092,0.112
4,B2_2,0.06,-0.323,-0.145,-0.146,0.391,0.089,-0.404,-0.394,0.178,-0.28,0.282,1.0,-0.054,-0.35,0.306,0.454
4,B2_3,0.352,-0.478,-0.405,0.352,0.235,0.451,0.382,-0.095,-0.029,0.117,0.01,-0.054,1.0,0.297,-0.009,-0.01
4,y1,0.028,-0.278,-0.349,0.289,0.03,0.066,-0.087,-0.12,0.276,0.067,0.075,-0.35,0.297,1.0,-0.181,-0.446
4,y2,0.476,-0.107,0.204,0.36,-0.069,0.401,0.19,0.109,0.108,-0.296,0.092,0.306,-0.009,-0.181,1.0,0.246
4,y3,0.124,0.033,0.069,-0.185,-0.274,0.47,-0.007,-0.101,-0.419,-0.521,0.112,0.454,-0.01,-0.446,0.246,1.0
5,.,1.0,-0.054,-0.368,0.321,-0.028,0.12,0.316,0.162,0.231,-0.156,0.334,0.063,0.353,0.027,0.476,0.126
5,A1_1,-0.054,1.0,0.085,-0.028,-0.255,-0.37,-0.009,0.511,-0.286,0.318,0.112,-0.324,-0.479,-0.279,-0.107,0.032
5,A1_2,-0.368,0.085,1.0,-0.212,-0.44,0.075,0.091,0.102,0.013,0.001,-0.477,-0.146,-0.405,-0.35,0.204,0.069
5,A1_3,0.321,-0.028,-0.212,1.0,-0.171,0.401,0.394,0.216,0.062,0.139,-0.083,-0.146,0.352,0.287,0.358,-0.186
5,B1_1,-0.028,-0.255,-0.44,-0.171,1.0,-0.304,-0.305,-0.445,0.385,0.197,0.416,0.392,0.236,0.031,-0.067,-0.274
5,B1_2,0.12,-0.37,0.075,0.401,-0.304,1.0,0.24,0.109,-0.511,-0.312,0.108,0.088,0.451,0.066,0.401,0.468
5,B1_3,0.316,-0.009,0.091,0.394,-0.305,0.24,1.0,0.217,-0.149,0.394,-0.458,-0.403,0.383,-0.088,0.188,-0.009
5,A2_1,0.162,0.511,0.102,0.216,-0.445,0.109,0.217,1.0,-0.457,0.184,0.118,-0.394,-0.095,-0.121,0.108,-0.102
5,A2_2,0.231,-0.286,0.013,0.062,0.385,-0.511,-0.149,-0.457,1.0,0.082,-0.101,0.179,-0.029,0.276,0.109,-0.418
5,A2_3,-0.156,0.318,0.001,0.139,0.197,-0.312,0.394,0.184,0.082,1.0,-0.086,-0.279,0.117,0.065,-0.297,-0.521
5,B2_1,0.334,0.112,-0.477,-0.083,0.416,0.108,-0.458,0.118,-0.101,-0.086,1.0,0.282,0.011,0.076,0.094,0.111
5,B2_2,0.063,-0.324,-0.146,-0.146,0.392,0.088,-0.403,-0.394,0.179,-0.279,0.282,1.0,-0.053,-0.349,0.308,0.453
5,B2_3,0.353,-0.479,-0.405,0.352,0.236,0.451,0.383,-0.095,-0.029,0.117,0.011,-0.053,1.0,0.297,-0.009,-0.011
5,y1,0.027,-0.279,-0.35,0.287,0.031,0.066,-0.088,-0.121,0.276,0.065,0.076,-0.349,0.297,1.0,-0.181,-0.445
5,y2,0.476,-0.107,0.204,0.358,-0.067,0.401,0.188,0.108,0.109,-0.297,0.094,0.308,-0.009,-0.181,1.0,0.247
5,y3,0.126,0.032,0.069,-0.186,-0.274,0.468,-0.009,-0.102,-0.418,-0.521,0.111,0.453,-0.011,-0.445,0.247,1.0
6,.,1.0,-0.055,-0.367,0.321,-0.03,0.123,0.317,0.162,0.23,-0.159,0.332,0.065,0.356,0.026,0.475,0.129
6,A1_1,-0.055,1.0,0.086,-0.028,-0.256,-0.37,-0.009,0.512,-0.287,0.318,0.111,-0.325,-0.48,-0.279,-0.107,0.032
6,A1_2,-0.367,0.086,1.0,-0.212,-0.44,0.074,0.091,0.103,0.014,0.002,-0.477,-0.146,-0.406,-0.351,0.204,0.069
6,A1_3,0.321,-0.028,-0.212,1.0,-0.17,0.403,0.395,0.216,0.061,0.14,-0.082,-0.145,0.352,0.286,0.357,-0.187
6,B1_1,-0.03,-0.256,-0.44,-0.17,1.0,-0.304,-0.303,-0.445,0.385,0.197,0.416,0.392,0.237,0.032,-0.065,-0.275
6,B1_2,0.123,-0.37,0.074,0.403,-0.304,1.0,0.242,0.109,-0.511,-0.311,0.108,0.088,0.452,0.066,0.401,0.466
6,B1_3,0.317,-0.009,0.091,0.395,-0.303,0.242,1.0,0.218,-0.148,0.395,-0.456,-0.401,0.384,-0.089,0.187,-0.011
6,A2_1,0.162,0.512,0.103,0.216,-0.445,0.109,0.218,1.0,-0.457,0.184,0.117,-0.394,-0.095,-0.122,0.107,-0.103
6,A2_2,0.23,-0.287,0.014,0.061,0.385,-0.511,-0.148,-0.457,1.0,0.082,-0.1,0.18,-0.028,0.275,0.109,-0.418
6,A2_3,-0.159,0.318,0.002,0.14,0.197,-0.311,0.395,0.184,0.082,1.0,-0.086,-0.278,0.118,0.064,-0.3,-0.522
6,B2_1,0.332,0.111,-0.477,-0.082,0.416,0.108,-0.456,0.117,-0.1,-0.086,1.0,0.282,0.012,0.077,0.095,0.11
6,B2_2,0.065,-0.325,-0.146,-0.145,0.392,0.088,-0.401,-0.394,0.18,-0.278,0.282,1.0,-0.053,-0.348,0.31,0.452
6,B2_3,0.356,-0.48,-0.406,0.352,0.237,0.452,0.384,-0.095,-0.028,0.118,0.012,-0.053,1.0,0.296,-0.009,-0.013
6,y1,0.026,-0.279,-0.351,0.286,0.032,0.066,-0.089,-0.122,0.275,0.064,0.077,-0.348,0.296,1.0,-0.181,-0.444
6,y2,0.475,-0.107,0.204,0.357,-0.065,0.401,0.187,0.107,0.109,-0.3,0.095,0.31,-0.009,-0.181,1.0,0.247
6,y3,0.129,0.032,0.069,-0.187,-0.275,0.466,-0.011,-0.103,-0.418,-0.522,0.11,0.452,-0.013,-0.444,0.247,1.0
7,.,1.0,-0.057,-0.365,0.32,-0.031,0.126,0.317,0.162,0.23,-0.162,0.332,0.068,0.357,0.025,0.474,0.131
7,A1_1,-0.057,1.0,0.086,-0.027,-0.258,-0.37,-0.009,0.512,-0.287,0.318,0.109,-0.326,-0.48,-0.279,-0.107,0.031
7,A1_2,-0.365,0.086,1.0,-0.211,-0.44,0.074,0.09,0.103,0.014,0.002,-0.477,-0.146,-0.406,-0.352,0.204,0.069
7,A1_3,0.32,-0.027,-0.211,1.0,-0.17,0.405,0.395,0.217,0.06,0.14,-0.081,-0.144,0.352,0.284,0.355,-0.188
7,B1_1,-0.031,-0.258,-0.44,-0.17,1.0,-0.303,-0.301,-0.445,0.386,0.197,0.417,0.393,0.237,0.034,-0.063,-0.276
7,B1_2,0.126,-0.37,0.074,0.405,-0.303,1.0,0.243,0.11,-0.51,-0.309,0.108,0.088,0.453,0.065,0.402,0.465
7,B1_3,0.317,-0.009,0.09,0.395,-0.301,0.243,1.0,0.218,-0.147,0.396,-0.454,-0.4,0.386,-0.089,0.185,-0.014
7,A2_1,0.162,0.512,0.103,0.217,-0.445,0.11,0.218,1.0,-0.457,0.185,0.117,-0.394,-0.095,-0.122,0.106,-0.104
7,A2_2,0.23,-0.287,0.014,0.06,0.386,-0.51,-0.147,-0.457,1.0,0.082,-0.1,0.181,-0.028,0.275,0.109,-0.418
7,A2_3,-0.162,0.318,0.002,0.14,0.197,-0.309,0.396,0.185,0.082,1.0,-0.085,-0.278,0.118,0.062,-0.302,-0.523
7,B2_1,0.332,0.109,-0.477,-0.081,0.417,0.108,-0.454,0.117,-0.1,-0.085,1.0,0.282,0.013,0.078,0.096,0.109
7,B2_2,0.068,-0.326,-0.146,-0.144,0.393,0.088,-0.4,-0.394,0.181,-0.278,0.282,1.0,-0.052,-0.347,0.311,0.451
7,B2_3,0.357,-0.48,-0.406,0.352,0.237,0.453,0.386,-0.095,-0.028,0.118,0.013,-0.052,1.0,0.296,-0.009,-0.014
7,y1,0.025,-0.279,-0.352,0.284,0.034,0.065,-0.089,-0.122,0.275,0.062,0.078,-0.347,0.296,1.0,-0.181,-0.442
7,y2,0.474,-0.107,0.204,0.355,-0.063,0.402,0.185,0.106,0.109,-0.302,0.096,0.311,-0.009,-0.181,1.0,0.248
7,y3,0.131,0.031,0.069,-0.188,-0.276,0.465,-0.014,-0.104,-0.418,-0.523,0.109,0.451,-0.014,-0.442,0.248,1.0
8,.,1.0,-0.058,-0.363,0.32,-0.033,0.129,0.317,0.163,0.23,-0.165,0.331,0.07,0.359,0.024,0.473,0.133
8,A1_1,-0.058,1.0,0.087,-0.026,-0.259,-0.37,-0.01,0.513,-0.287,0.319,0.108,-0.327,-0.481,-0.279,-0.107,0.031
8,A1_2,-0.363,0.087,1.0,-0.211,-0.441,0.073,0.09,0.103,0.014,0.003,-0.478,-0.146,-0.406,-0.352,0.205,0.068
8,A1_3,0.32,-0.026,-0.211,1.0,-0.169,0.406,0.396,0.218,0.059,0.14,-0.08,-0.144,0.352,0.282,0.353,-0.19
8,B1_1,-0.033,-0.259,-0.441,-0.169,1.0,-0.302,-0.299,-0.445,0.386,0.198,0.417,0.393,0.238,0.035,-0.061,-0.276
8,B1_2,0.129,-0.37,0.073,0.406,-0.302,1.0,0.244,0.11,-0.51,-0.308,0.108,0.088,0.453,0.065,0.402,0.463
8,B1_3,0.317,-0.01,0.09,0.396,-0.299,0.244,1.0,0.218,-0.147,0.396,-0.453,-0.399,0.387,-0.091,0.184,-0.016
8,A2_1,0.163,0.513,0.103,0.218,-0.445,0.11,0.218,1.0,-0.457,0.185,0.116,-0.395,-0.095,-0.123,0.105,-0.105
8,A2_2,0.23,-0.287,0.014,0.059,0.386,-0.51,-0.147,-0.457,1.0,0.081,-0.1,0.182,-0.028,0.274,0.11,-0.417
8,A2_3,-0.165,0.319,0.003,0.14,0.198,-0.308,0.396,0.185,0.081,1.0,-0.085,-0.277,0.118,0.06,-0.304,-0.524
8,B2_1,0.331,0.108,-0.478,-0.08,0.417,0.108,-0.453,0.116,-0.1,-0.085,1.0,0.282,0.014,0.079,0.097,0.108
8,B2_2,0.07,-0.327,-0.146,-0.144,0.393,0.088,-0.399,-0.395,0.182,-0.277,0.282,1.0,-0.052,-0.346,0.313,0.45
8,B2_3,0.359,-0.481,-0.406,0.352,0.238,0.453,0.387,-0.095,-0.028,0.118,0.014,-0.052,1.0,0.296,-0.008,-0.016
8,y1,0.024,-0.279,-0.352,0.282,0.035,0.065,-0.091,-0.123,0.274,0.06,0.079,-0.346,0.296,1.0,-0.181,-0.441
8,y2,0.473,-0.107,0.205,0.353,-0.061,0.402,0.184,0.105,0.11,-0.304,0.097,0.313,-0.008,-0.181,1.0,0.248
8,y3,0.133,0.031,0.068,-0.19,-0.276,0.463,-0.016,-0.105,-0.417,-0.524,0.108,0.45,-0.016,-0.441,0.248,1.0
9,.,1.0,-0.058,-0.362,0.319,-0.034,0.131,0.317,0.163,0.229,-0.167,0.33,0.072,0.361,0.023,0.472,0.136
9,A1_1,-0.058,1.0,0.087,-0.025,-0.26,-0.371,-0.01,0.513,-0.288,0.319,0.107,-0.328,-0.482,-0.279,-0.107,0.03
9,A1_2,-0.362,0.087,1.0,-0.21,-0.441,0.073,0.09,0.104,0.014,0.003,-0.478,-0.146,-0.406,-0.353,0.205,0.068
9,A1_3,0.319,-0.025,-0.21,1.0,-0.169,0.407,0.397,0.22,0.058,0.141,-0.08,-0.144,0.353,0.28,0.351,-0.191
9,B1_1,-0.034,-0.26,-0.441,-0.169,1.0,-0.302,-0.298,-0.445,0.387,0.199,0.417,0.394,0.239,0.036,-0.06,-0.276
9,B1_2,0.131,-0.371,0.073,0.407,-0.302,1.0,0.246,0.11,-0.509,-0.307,0.108,0.087,0.454,0.065,0.402,0.461
9,B1_3,0.317,-0.01,0.09,0.397,-0.298,0.246,1.0,0.218,-0.146,0.396,-0.451,-0.398,0.388,-0.092,0.182,-0.018
9,A2_1,0.163,0.513,0.104,0.22,-0.445,0.11,0.218,1.0,-0.457,0.186,0.116,-0.395,-0.096,-0.124,0.104,-0.106
9,A2_2,0.229,-0.288,0.014,0.058,0.387,-0.509,-0.146,-0.457,1.0,0.081,-0.1,0.183,-0.028,0.273,0.11,-0.417
9,A2_3,-0.167,0.319,0.003,0.141,0.199,-0.307,0.396,0.186,0.081,1.0,-0.084,-0.276,0.118,0.058,-0.306,-0.525
9,B2_1,0.33,0.107,-0.478,-0.08,0.417,0.108,-0.451,0.116,-0.1,-0.084,1.0,0.282,0.015,0.079,0.098,0.107
9,B2_2,0.072,-0.328,-0.146,-0.144,0.394,0.087,-0.398,-0.395,0.183,-0.276,0.282,1.0,-0.051,-0.345,0.314,0.449
9,B2_3,0.361,-0.482,-0.406,0.353,0.239,0.454,0.388,-0.096,-0.028,0.118,0.015,-0.051,1.0,0.295,-0.008,-0.017
9,y1,0.023,-0.279,-0.353,0.28,0.036,0.065,-0.092,-0.124,0.273,0.058,0.079,-0.345,0.295,1.0,-0.181,-0.439
9,y2,0.472,-0.107,0.205,0.351,-0.06,0.402,0.182,0.104,0.11,-0.306,0.098,0.314,-0.008,-0.181,1.0,0.249
9,y3,0.136,0.03,0.068,-0.191,-0.276,0.461,-0.018,-0.106,-0.417,-0.525,0.107,0.449,-0.017,-0.439,0.249,1.0
10,.,1.0,-0.059,-0.36,0.319,-0.035,0.133,0.316,0.164,0.229,-0.17,0.329,0.075,0.362,0.021,0.472,0.138
10,A1_1,-0.059,1.0,0.088,-0.024,-0.262,-0.37,-0.01,0.514,-0.289,0.32,0.106,-0.329,-0.482,-0.28,-0.107,0.03
10,A1_2,-0.36,0.088,1.0,-0.21,-0.441,0.072,0.09,0.104,0.015,0.004,-0.479,-0.146,-0.406,-0.354,0.205,0.068
10,A1_3,0.319,-0.024,-0.21,1.0,-0.169,0.408,0.397,0.22,0.057,0.141,-0.079,-0.144,0.353,0.279,0.349,-0.191
10,B1_1,-0.035,-0.262,-0.441,-0.169,1.0,-0.301,-0.296,-0.445,0.387,0.199,0.418,0.394,0.239,0.037,-0.058,-0.277
10,B1_2,0.133,-0.37,0.072,0.408,-0.301,1.0,0.247,0.11,-0.509,-0.306,0.109,0.087,0.455,0.065,0.403,0.46
10,B1_3,0.316,-0.01,0.09,0.397,-0.296,0.247,1.0,0.218,-0.145,0.397,-0.449,-0.397,0.389,-0.093,0.18,-0.02
10,A2_1,0.164,0.514,0.104,0.22,-0.445,0.11,0.218,1.0,-0.458,0.186,0.115,-0.396,-0.096,-0.124,0.104,-0.107
10,A2_2,0.229,-0.289,0.015,0.057,0.387,-0.509,-0.145,-0.458,1.0,0.081,-0.099,0.184,-0.028,0.273,0.11,-0.416
10,A2_3,-0.17,0.32,0.004,0.141,0.199,-0.306,0.397,0.186,0.081,1.0,-0.084,-0.276,0.118,0.056,-0.308,-0.526
10,B2_1,0.329,0.106,-0.479,-0.079,0.418,0.109,-0.449,0.115,-0.099,-0.084,1.0,0.282,0.016,0.08,0.099,0.106
10,B2_2,0.075,-0.329,-0.146,-0.144,0.394,0.087,-0.397,-0.396,0.184,-0.276,0.282,1.0,-0.05,-0.344,0.316,0.449
10,B2_3,0.362,-0.482,-0.406,0.353,0.239,0.455,0.389,-0.096,-0.028,0.118,0.016,-0.05,1.0,0.295,-0.009,-0.018
10,y1,0.021,-0.28,-0.354,0.279,0.037,0.065,-0.093,-0.124,0.273,0.056,0.08,-0.344,0.295,1.0,-0.181,-0.438
10,y2,0.472,-0.107,0.205,0.349,-0.058,0.403,0.18,0.104,0.11,-0.308,0.099,0.316,-0.009,-0.181,1.0,0.249
10,y3,0.138,0.03,0.068,-0.191,-0.277,0.46,-0.02,-0.107,-0.416,-0.526,0.106,0.449,-0.018,-0.438,0.249,1.0
11,.,1.0,-0.059,-0.359,0.319,-0.037,0.136,0.316,0.165,0.229,-0.173,0.329,0.077,0.363,0.02,0.471,0.141
11,A1_1,-0.059,1.0,0.088,-0.023,-0.263,-0.37,-0.01,0.514,-0.289,0.32,0.105,-0.33,-0.483,-0.28,-0.107,0.029
11,A1_2,-0.359,0.088,1.0,-0.209,-0.441,0.072,0.089,0.104,0.015,0.004,-0.479,-0.146,-0.407,-0.354,0.205,0.067
