,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,0.596,0.34,0.751,0.871,0.688,0.427,0.471,0.778,0.779,0.482,0.748,0.82,0.68,1.0,0.589,0.732
1,y2,0.443,0.47,0.53,0.406,0.432,0.562,0.489,0.342,0.277,0.077,0.204,0.716,0.561,0.589,1.0,0.551
1,y3,0.513,0.524,0.799,0.574,0.925,0.716,0.749,0.72,0.633,0.442,0.812,0.587,0.771,0.732,0.551,1.0
2,.,1.0,0.775,0.814,0.759,0.545,0.083,0.487,0.783,0.709,0.607,0.515,0.295,0.297,0.607,0.471,0.515
2,A1_1,0.775,1.0,0.642,0.483,0.408,0.113,0.617,0.68,0.618,0.515,0.363,0.293,0.181,0.355,0.498,0.527
2,A1_2,0.814,0.642,1.0,0.728,0.857,0.45,0.819,0.848,0.666,0.491,0.79,0.483,0.751,0.759,0.552,0.801
2,A1_3,0.759,0.483,0.728,1.0,0.6,0.205,0.323,0.735,0.801,0.643,0.762,0.577,0.498,0.881,0.451,0.588
2,B1_1,0.545,0.408,0.857,0.6,1.0,0.69,0.726,0.662,0.546,0.451,0.873,0.417,0.823,0.695,0.433,0.918
2,B1_2,0.083,0.113,0.45,0.205,0.69,1.0,0.605,0.258,0.17,0.001,0.432,0.574,0.715,0.467,0.576,0.713
2,B1_3,0.487,0.617,0.819,0.323,0.726,0.605,1.0,0.714,0.454,0.212,0.578,0.475,0.702,0.49,0.498,0.75
2,A2_1,0.783,0.68,0.848,0.735,0.662,0.258,0.714,1.0,0.908,0.632,0.727,0.575,0.488,0.777,0.354,0.72
2,A2_2,0.709,0.618,0.666,0.801,0.546,0.17,0.454,0.908,1.0,0.834,0.717,0.594,0.375,0.777,0.302,0.63
2,A2_3,0.607,0.515,0.491,0.643,0.451,0.001,0.212,0.632,0.834,1.0,0.654,0.224,0.292,0.488,0.134,0.442
2,B2_1,0.515,0.363,0.79,0.762,0.873,0.432,0.578,0.727,0.717,0.654,1.0,0.415,0.765,0.752,0.233,0.81
2,B2_2,0.295,0.293,0.483,0.577,0.417,0.574,0.475,0.575,0.594,0.224,0.415,1.0,0.577,0.829,0.721,0.585
2,B2_3,0.297,0.181,0.751,0.498,0.823,0.715,0.702,0.488,0.375,0.292,0.765,0.577,1.0,0.693,0.577,0.753
2,y1,0.607,0.355,0.759,0.881,0.695,0.467,0.49,0.777,0.777,0.488,0.752,0.829,0.693,1.0,0.601,0.729
2,y2,0.471,0.498,0.552,0.451,0.433,0.576,0.498,0.354,0.302,0.134,0.233,0.721,0.577,0.601,1.0,0.537
2,y3,0.515,0.527,0.801,0.588,0.918,0.713,0.75,0.72,0.63,0.442,0.81,0.585,0.753,0.729,0.537,1.0
3,.,1.0,0.783,0.819,0.767,0.567,0.162,0.511,0.792,0.725,0.631,0.531,0.328,0.333,0.619,0.499,0.525
3,A1_1,0.783,1.0,0.657,0.502,0.433,0.172,0.635,0.69,0.635,0.541,0.384,0.322,0.219,0.376,0.525,0.538
3,A1_2,0.819,0.657,1.0,0.743,0.868,0.512,0.834,0.851,0.678,0.509,0.799,0.514,0.764,0.769,0.579,0.806
3,A1_3,0.767,0.502,0.743,1.0,0.63,0.293,0.366,0.743,0.807,0.649,0.775,0.606,0.537,0.889,0.493,0.605
3,B1_1,0.567,0.433,0.868,0.63,1.0,0.717,0.741,0.671,0.562,0.472,0.882,0.441,0.825,0.708,0.456,0.913
3,B1_2,0.162,0.172,0.512,0.293,0.717,1.0,0.633,0.298,0.225,0.082,0.483,0.604,0.748,0.515,0.611,0.712
3,B1_3,0.511,0.635,0.834,0.366,0.741,0.633,1.0,0.723,0.477,0.246,0.601,0.502,0.71,0.516,0.521,0.755
3,A2_1,0.792,0.69,0.851,0.743,0.671,0.298,0.723,1.0,0.91,0.64,0.728,0.586,0.495,0.777,0.372,0.724
3,A2_2,0.725,0.635,0.678,0.807,0.562,0.225,0.477,0.91,1.0,0.839,0.719,0.603,0.397,0.777,0.332,0.634
3,A2_3,0.631,0.541,0.509,0.649,0.472,0.082,0.246,0.64,0.839,1.0,0.653,0.252,0.328,0.498,0.194,0.45
3,B2_1,0.531,0.384,0.799,0.775,0.882,0.483,0.601,0.728,0.719,0.653,1.0,0.442,0.778,0.761,0.277,0.811
3,B2_2,0.328,0.322,0.514,0.606,0.441,0.604,0.502,0.586,0.603,0.252,0.442,1.0,0.6,0.84,0.732,0.592
3,B2_3,0.333,0.219,0.764,0.537,0.825,0.748,0.71,0.495,0.397,0.328,0.778,0.6,1.0,0.708,0.608,0.741
3,y1,0.619,0.376,0.769,0.889,0.708,0.515,0.516,0.777,0.777,0.498,0.761,0.84,0.708,1.0,0.619,0.732
3,y2,0.499,0.525,0.579,0.493,0.456,0.611,0.521,0.372,0.332,0.194,0.277,0.732,0.608,0.619,1.0,0.538
3,y3,0.525,0.538,0.806,0.605,0.913,0.712,0.755,0.724,0.634,0.45,0.811,0.592,0.741,0.732,0.538,1.0
4,.,1.0,0.787,0.82,0.772,0.579,0.216,0.529,0.8,0.741,0.65,0.542,0.354,0.355,0.626,0.51,0.529
4,A1_1,0.787,1.0,0.666,0.514,0.448,0.214,0.647,0.698,0.649,0.562,0.399,0.346,0.246,0.39,0.539,0.544
4,A1_2,0.82,0.666,1.0,0.753,0.875,0.559,0.846,0.851,0.687,0.521,0.808,0.542,0.772,0.777,0.599,0.81
4,A1_3,0.772,0.514,0.753,1.0,0.652,0.361,0.403,0.747,0.81,0.651,0.784,0.629,0.564,0.895,0.522,0.616
4,B1_1,0.579,0.448,0.875,0.652,1.0,0.739,0.757,0.675,0.573,0.486,0.89,0.469,0.828,0.719,0.478,0.906
4,B1_2,0.216,0.214,0.559,0.361,0.739,1.0,0.658,0.329,0.274,0.152,0.53,0.638,0.781,0.556,0.643,0.704
4,B1_3,0.529,0.647,0.846,0.403,0.757,0.658,1.0,0.728,0.496,0.275,0.625,0.53,0.721,0.54,0.545,0.761
4,A2_1,0.8,0.698,0.851,0.747,0.675,0.329,0.728,1.0,0.911,0.647,0.726,0.594,0.496,0.776,0.385,0.725
4,A2_2,0.741,0.649,0.687,0.81,0.573,0.274,0.496,0.911,1.0,0.844,0.718,0.611,0.413,0.776,0.356,0.635
4,A2_3,0.65,0.562,0.521,0.651,0.486,0.152,0.275,0.647,0.844,1.0,0.651,0.276,0.355,0.503,0.238,0.455
4,B2_1,0.542,0.399,0.808,0.784,0.89,0.53,0.625,0.726,0.718,0.651,1.0,0.469,0.788,0.768,0.316,0.812
4,B2_2,0.354,0.346,0.542,0.629,0.469,0.638,0.53,0.594,0.611,0.276,0.469,1.0,0.624,0.85,0.747,0.6
4,B2_3,0.355,0.246,0.772,0.564,0.828,0.781,0.721,0.496,0.413,0.355,0.788,0.624,1.0,0.719,0.637,0.729
4,y1,0.626,0.39,0.777,0.895,0.719,0.556,0.54,0.776,0.776,0.503,0.768,0.85,0.719,1.0,0.635,0.734
4,y2,0.51,0.539,0.599,0.522,0.478,0.643,0.545,0.385,0.356,0.238,0.316,0.747,0.637,0.635,1.0,0.539
4,y3,0.529,0.544,0.81,0.616,0.906,0.704,0.761,0.725,0.635,0.455,0.812,0.6,0.729,0.734,0.539,1.0
5,.,1.0,0.79,0.82,0.775,0.589,0.264,0.542,0.806,0.752,0.667,0.55,0.375,0.373,0.63,0.518,0.532
5,A1_1,0.79,1.0,0.675,0.525,0.463,0.254,0.659,0.706,0.662,0.581,0.414,0.368,0.273,0.403,0.552,0.552
5,A1_2,0.82,0.675,1.0,0.763,0.882,0.599,0.858,0.851,0.695,0.534,0.816,0.571,0.778,0.785,0.62,0.814
5,A1_3,0.775,0.525,0.763,1.0,0.672,0.415,0.436,0.751,0.812,0.653,0.792,0.65,0.585,0.9,0.546,0.628
5,B1_1,0.589,0.463,0.882,0.672,1.0,0.761,0.774,0.677,0.583,0.5,0.898,0.5,0.835,0.731,0.507,0.901
5,B1_2,0.264,0.254,0.599,0.415,0.761,1.0,0.682,0.352,0.317,0.217,0.573,0.666,0.814,0.591,0.678,0.696
5,B1_3,0.542,0.659,0.858,0.436,0.774,0.682,1.0,0.731,0.514,0.304,0.649,0.561,0.734,0.565,0.572,0.768
5,A2_1,0.806,0.706,0.851,0.751,0.677,0.352,0.731,1.0,0.912,0.653,0.724,0.6,0.495,0.774,0.395,0.726
5,A2_2,0.752,0.662,0.695,0.812,0.583,0.317,0.514,0.912,1.0,0.848,0.718,0.618,0.428,0.774,0.378,0.637
5,A2_3,0.667,0.581,0.534,0.653,0.5,0.217,0.304,0.653,0.848,1.0,0.648,0.299,0.379,0.509,0.28,0.461
5,B2_1,0.55,0.414,0.816,0.792,0.898,0.573,0.649,0.724,0.718,0.648,1.0,0.499,0.798,0.776,0.359,0.814
5,B2_2,0.375,0.368,0.571,0.65,0.5,0.666,0.561,0.6,0.618,0.299,0.499,1.0,0.65,0.86,0.762,0.612
5,B2_3,0.373,0.273,0.778,0.585,0.835,0.814,0.734,0.495,0.428,0.379,0.798,0.65,1.0,0.729,0.67,0.721
5,y1,0.63,0.403,0.785,0.9,0.731,0.591,0.565,0.774,0.774,0.509,0.776,0.86,0.729,1.0,0.651,0.738
5,y2,0.518,0.552,0.62,0.546,0.507,0.678,0.572,0.395,0.378,0.28,0.359,0.762,0.67,0.651,1.0,0.547
5,y3,0.532,0.552,0.814,0.628,0.901,0.696,0.768,0.726,0.637,0.461,0.814,0.612,0.721,0.738,0.547,1.0
6,.,1.0,0.79,0.817,0.775,0.593,0.294,0.549,0.81,0.761,0.68,0.552,0.388,0.382,0.629,0.519,0.532
6,A1_1,0.79,1.0,0.68,0.531,0.474,0.282,0.666,0.711,0.671,0.597,0.424,0.384,0.291,0.41,0.559,0.558
6,A1_2,0.817,0.68,1.0,0.77,0.888,0.628,0.868,0.849,0.7,0.542,0.823,0.595,0.783,0.791,0.636,0.816
6,A1_3,0.775,0.531,0.77,1.0,0.685,0.45,0.463,0.753,0.814,0.652,0.797,0.665,0.598,0.902,0.562,0.636
6,B1_1,0.593,0.474,0.888,0.685,1.0,0.78,0.79,0.675,0.59,0.508,0.905,0.531,0.842,0.741,0.534,0.895
6,B1_2,0.294,0.282,0.628,0.45,0.78,1.0,0.704,0.366,0.346,0.265,0.607,0.689,0.841,0.615,0.707,0.688
6,B1_3,0.549,0.666,0.868,0.463,0.79,0.704,1.0,0.731,0.528,0.328,0.672,0.59,0.747,0.587,0.598,0.774
6,A2_1,0.81,0.711,0.849,0.753,0.675,0.366,0.731,1.0,0.913,0.658,0.719,0.603,0.49,0.769,0.401,0.726
6,A2_2,0.761,0.671,0.7,0.814,0.59,0.346,0.528,0.913,1.0,0.852,0.716,0.622,0.437,0.77,0.394,0.638
6,A2_3,0.68,0.597,0.542,0.652,0.508,0.265,0.328,0.658,0.852,1.0,0.642,0.316,0.394,0.511,0.311,0.465
6,B2_1,0.552,0.424,0.823,0.797,0.905,0.607,0.672,0.719,0.716,0.642,1.0,0.526,0.807,0.783,0.396,0.815
6,B2_2,0.388,0.384,0.595,0.665,0.531,0.689,0.59,0.603,0.622,0.316,0.526,1.0,0.673,0.869,0.775,0.624
6,B2_3,0.382,0.291,0.783,0.598,0.842,0.841,0.747,0.49,0.437,0.394,0.807,0.673,1.0,0.737,0.698,0.715
6,y1,0.629,0.41,0.791,0.902,0.741,0.615,0.587,0.769,0.77,0.511,0.783,0.869,0.737,1.0,0.664,0.742
6,y2,0.519,0.559,0.636,0.562,0.534,0.707,0.598,0.401,0.394,0.311,0.396,0.775,0.698,0.664,1.0,0.555
6,y3,0.532,0.558,0.816,0.636,0.895,0.688,0.774,0.726,0.638,0.465,0.815,0.624,0.715,0.742,0.555,1.0
7,.,1.0,0.789,0.812,0.771,0.59,0.306,0.551,0.812,0.765,0.688,0.548,0.391,0.38,0.621,0.511,0.529
7,A1_1,0.789,1.0,0.682,0.532,0.478,0.297,0.668,0.713,0.678,0.609,0.428,0.391,0.299,0.411,0.558,0.56
7,A1_2,0.812,0.682,1.0,0.775,0.891,0.648,0.876,0.845,0.703,0.546,0.829,0.614,0.784,0.794,0.648,0.818
7,A1_3,0.771,0.532,0.775,1.0,0.693,0.468,0.484,0.753,0.813,0.648,0.799,0.675,0.603,0.903,0.57,0.641
7,B1_1,0.59,0.478,0.891,0.693,1.0,0.796,0.804,0.668,0.592,0.511,0.91,0.557,0.848,0.749,0.558,0.889
7,B1_2,0.306,0.297,0.648,0.468,0.796,1.0,0.723,0.367,0.361,0.294,0.634,0.705,0.861,0.629,0.73,0.682
7,B1_3,0.551,0.668,0.876,0.484,0.804,0.723,1.0,0.726,0.538,0.345,0.692,0.615,0.76,0.605,0.62,0.779
7,A2_1,0.812,0.713,0.845,0.753,0.668,0.367,0.726,1.0,0.913,0.661,0.712,0.601,0.479,0.762,0.398,0.723
7,A2_2,0.765,0.678,0.703,0.813,0.592,0.361,0.538,0.913,1.0,0.854,0.711,0.62,0.44,0.764,0.4,0.639
7,A2_3,0.688,0.609,0.546,0.648,0.511,0.294,0.345,0.661,0.854,1.0,0.634,0.324,0.401,0.507,0.329,0.467
7,B2_1,0.548,0.428,0.829,0.799,0.91,0.634,0.692,0.712,0.711,0.634,1.0,0.55,0.813,0.789,0.426,0.816
7,B2_2,0.391,0.391,0.614,0.675,0.557,0.705,0.615,0.601,0.62,0.324,0.55,1.0,0.693,0.876,0.786,0.634
7,B2_3,0.38,0.299,0.784,0.603,0.848,0.861,0.76,0.479,0.44,0.401,0.813,0.693,1.0,0.741,0.721,0.708
7,y1,0.621,0.411,0.794,0.903,0.749,0.629,0.605,0.762,0.764,0.507,0.789,0.876,0.741,1.0,0.672,0.745
7,y2,0.511,0.558,0.648,0.57,0.558,0.73,0.62,0.398,0.4,0.329,0.426,0.786,0.721,0.672,1.0,0.562
7,y3,0.529,0.56,0.818,0.641,0.889,0.682,0.779,0.723,0.639,0.467,0.816,0.634,0.708,0.745,0.562,1.0
8,.,1.0,0.786,0.804,0.765,0.582,0.309,0.544,0.812,0.767,0.695,0.538,0.386,0.37,0.609,0.498,0.522
8,A1_1,0.786,1.0,0.681,0.529,0.477,0.301,0.665,0.715,0.682,0.618,0.427,0.392,0.299,0.406,0.552,0.56
8,A1_2,0.804,0.681,1.0,0.777,0.893,0.661,0.882,0.84,0.703,0.548,0.833,0.63,0.784,0.796,0.657,0.818
8,A1_3,0.765,0.529,0.777,1.0,0.697,0.476,0.498,0.753,0.811,0.643,0.799,0.681,0.603,0.902,0.573,0.644
8,B1_1,0.582,0.477,0.893,0.697,1.0,0.809,0.816,0.658,0.59,0.51,0.915,0.58,0.854,0.754,0.578,0.883
8,B1_2,0.309,0.301,0.661,0.476,0.809,1.0,0.739,0.362,0.368,0.313,0.654,0.716,0.877,0.638,0.747,0.675
8,B1_3,0.544,0.665,0.882,0.498,0.816,0.739,1.0,0.718,0.543,0.357,0.71,0.638,0.772,0.62,0.64,0.781
8,A2_1,0.812,0.715,0.84,0.753,0.658,0.362,0.718,1.0,0.914,0.663,0.702,0.594,0.464,0.753,0.391,0.719
8,A2_2,0.767,0.682,0.703,0.811,0.59,0.368,0.543,0.914,1.0,0.856,0.704,0.615,0.436,0.756,0.402,0.637
8,A2_3,0.695,0.618,0.548,0.643,0.51,0.313,0.357,0.663,0.856,1.0,0.622,0.328,0.401,0.5,0.342,0.466
8,B2_1,0.538,0.427,0.833,0.799,0.915,0.654,0.71,0.702,0.704,0.622,1.0,0.571,0.819,0.792,0.451,0.815
8,B2_2,0.386,0.392,0.63,0.681,0.58,0.716,0.638,0.594,0.615,0.328,0.571,1.0,0.71,0.881,0.794,0.642
8,B2_3,0.37,0.299,0.784,0.603,0.854,0.877,0.772,0.464,0.436,0.401,0.819,0.71,1.0,0.743,0.74,0.701
8,y1,0.609,0.406,0.796,0.902,0.754,0.638,0.62,0.753,0.756,0.5,0.792,0.881,0.743,1.0,0.678,0.747
8,y2,0.498,0.552,0.657,0.573,0.578,0.747,0.64,0.391,0.402,0.342,0.451,0.794,0.74,0.678,1.0,0.566
8,y3,0.522,0.56,0.818,0.644,0.883,0.675,0.781,0.719,0.637,0.466,0.815,0.642,0.701,0.747,0.566,1.0
9,.,1.0,0.781,0.792,0.757,0.566,0.299,0.529,0.811,0.767,0.699,0.521,0.371,0.35,0.59,0.477,0.51
9,A1_1,0.781,1.0,0.677,0.523,0.468,0.294,0.656,0.714,0.684,0.625,0.42,0.385,0.29,0.395,0.54,0.555
9,A1_2,0.792,0.677,1.0,0.777,0.894,0.669,0.886,0.832,0.7,0.546,0.836,0.641,0.782,0.795,0.661,0.817
9,A1_3,0.757,0.523,0.777,1.0,0.696,0.475,0.507,0.75,0.808,0.635,0.795,0.682,0.596,0.9,0.57,0.643
9,B1_1,0.566,0.468,0.894,0.696,1.0,0.82,0.827,0.643,0.583,0.503,0.918,0.599,0.859,0.757,0.594,0.875
9,B1_2,0.299,0.294,0.669,0.475,0.82,1.0,0.751,0.347,0.365,0.32,0.669,0.724,0.89,0.641,0.759,0.666
9,B1_3,0.529,0.656,0.886,0.507,0.827,0.751,1.0,0.705,0.542,0.361,0.726,0.658,0.782,0.631,0.656,0.782
9,A2_1,0.811,0.714,0.832,0.75,0.643,0.347,0.705,1.0,0.913,0.663,0.688,0.582,0.443,0.741,0.378,0.712
9,A2_2,0.767,0.684,0.7,0.808,0.583,0.365,0.542,0.913,1.0,0.857,0.693,0.605,0.426,0.745,0.397,0.632
9,A2_3,0.699,0.625,0.546,0.635,0.503,0.32,0.361,0.663,0.857,1.0,0.606,0.324,0.393,0.488,0.345,0.462
9,B2_1,0.521,0.42,0.836,0.795,0.918,0.669,0.726,0.688,0.693,0.606,1.0,0.589,0.823,0.794,0.471,0.814
9,B2_2,0.371,0.385,0.641,0.682,0.599,0.724,0.658,0.582,0.605,0.324,0.589,1.0,0.724,0.886,0.801,0.647
9,B2_3,0.35,0.29,0.782,0.596,0.859,0.89,0.782,0.443,0.426,0.393,0.823,0.724,1.0,0.743,0.755,0.692
9,y1,0.59,0.395,0.795,0.9,0.757,0.641,0.631,0.741,0.745,0.488,0.794,0.886,0.743,1.0,0.68,0.747
9,y2,0.477,0.54,0.661,0.57,0.594,0.759,0.656,0.378,0.397,0.345,0.471,0.801,0.755,0.68,1.0,0.567
9,y3,0.51,0.555,0.817,0.643,0.875,0.666,0.782,0.712,0.632,0.462,0.814,0.647,0.692,0.747,0.567,1.0
10,.,1.0,0.772,0.772,0.745,0.535,0.267,0.502,0.81,0.767,0.7,0.491,0.345,0.314,0.563,0.44,0.484
10,A1_1,0.772,1.0,0.664,0.51,0.445,0.268,0.637,0.712,0.683,0.627,0.4,0.368,0.264,0.373,0.516,0.539
10,A1_2,0.772,0.664,1.0,0.773,0.893,0.668,0.888,0.82,0.692,0.535,0.836,0.646,0.776,0.791,0.658,0.812
10,A1_3,0.745,0.51,0.773,1.0,0.687,0.459,0.506,0.745,0.803,0.623,0.785,0.677,0.579,0.895,0.556,0.634
10,B1_1,0.535,0.445,0.893,0.687,1.0,0.825,0.836,0.62,0.566,0.484,0.92,0.612,0.863,0.754,0.6,0.864
10,B1_2,0.267,0.268,0.668,0.459,0.825,1.0,0.759,0.321,0.349,0.311,0.677,0.73,0.898,0.637,0.763,0.649
10,B1_3,0.502,0.637,0.888,0.506,0.836,0.759,1.0,0.684,0.531,0.355,0.739,0.672,0.791,0.635,0.665,0.779
10,A2_1,0.81,0.712,0.82,0.745,0.62,0.321,0.684,1.0,0.912,0.661,0.667,0.563,0.412,0.724,0.353,0.699
10,A2_2,0.767,0.683,0.692,0.803,0.566,0.349,0.531,0.912,1.0,0.857,0.674,0.588,0.404,0.73,0.38,0.621
10,A2_3,0.7,0.627,0.535,0.623,0.484,0.311,0.355,0.661,0.857,1.0,0.582,0.309,0.371,0.467,0.333,0.447
10,B2_1,0.491,0.4,0.836,0.785,0.92,0.677,0.739,0.667,0.674,0.582,1.0,0.6,0.824,0.791,0.478,0.809
10,B2_2,0.345,0.368,0.646,0.677,0.612,0.73,0.672,0.563,0.588,0.309,0.6,1.0,0.733,0.888,0.805,0.647
10,B2_3,0.314,0.264,0.776,0.579,0.863,0.898,0.791,0.412,0.404,0.371,0.824,0.733,1.0,0.736,0.762,0.679
10,y1,0.563,0.373,0.791,0.895,0.754,0.637,0.635,0.724,0.73,0.467,0.791,0.888,0.736,1.0,0.676,0.742
10,y2,0.44,0.516,0.658,0.556,0.6,0.763,0.665,0.353,0.38,0.333,0.478,0.805,0.762,0.676,1.0,0.558
10,y3,0.484,0.539,0.812,0.634,0.864,0.649,0.779,0.699,0.621,0.447,0.809,0.647,0.679,0.742,0.558,1.0
11,.,1.0,0.763,0.75,0.73,0.501,0.229,0.469,0.806,0.762,0.7,0.457,0.31,0.273,0.529,0.399,0.457
11,A1_1,0.763,1.0,0.649,0.494,0.419,0.239,0.614,0.707,0.68,0.629,0.377,0.344,0.236,0.346,0.489,0.522
11,A1_2,0.75,0.649,1.0,0.766,0.89,0.665,0.889,0.806,0.681,0.522,0.835,0.65,0.77,0.784,0.653,0.806
11,A1_3,0.73,0.494,0.766,1.0,0.674,0.435,0.501,0.739,0.797,0.609,0.773,0.668,0.559,0.888,0.538,0.624
11,B1_1,0.501,0.419,0.89,0.674,1.0,0.831,0.844,0.592,0.546,0.462,0.922,0.624,0.866,0.75,0.607,0.853
11,B1_2,0.229,0.239,0.665,0.435,0.831,1.0,0.767,0.287,0.326,0.296,0.683,0.731,0.905,0.628,0.768,0.632
11,B1_3,0.469,0.614,0.889,0.501,0.844,0.767,1.0,0.659,0.518,0.345,0.75,0.685,0.8,0.639,0.674,0.775
11,A2_1,0.806,0.707,0.806,0.739,0.592,0.287,0.659,1.0,0.911,0.658,0.643,0.538,0.377,0.704,0.323,0.685
11,A2_2,0.762,0.68,0.681,0.797,0.546,0.326,0.518,0.911,1.0,0.856,0.654,0.567,0.379,0.712,0.359,0.609
11,A2_3,0.7,0.629,0.522,0.609,0.462,0.296,0.345,0.658,0.856,1.0,0.556,0.289,0.347,0.443,0.318,0.432
11,B2_1,0.457,0.377,0.835,0.773,0.922,0.683,0.75,0.643,0.654,0.556,1.0,0.611,0.826,0.788,0.485,0.803
11,B2_2,0.31,0.344,0.65,0.668,0.624,0.731,0.685,0.538,0.567,0.289,0.611,1.0,0.741,0.889,0.808,0.646
11,B2_3,0.273,0.236,0.77,0.559,0.866,0.905,0.8,0.377,0.379,0.347,0.826,0.741,1.0,0.729,0.769,0.665
11,y1,0.529,0.346,0.784,0.888,0.75,0.628,0.639,0.704,0.712,0.443,0.788,0.889,0.729,1.0,0.669,0.736
11,y2,0.399,0.489,0.653,0.538,0.607,0.768,0.674,0.323,0.359,0.318,0.485,0.808,0.769,0.669,1.0,0.549
11,y3,0.457,0.522,0.806,0.624,0.853,0.632,0.775,0.685,0.609,0.432,0.803,0.646,0.665,0.736,0.549,1.0
12,.,1.0,0.755,0.723,0.714,0.457,0.185,0.428,0.802,0.758,0.701,0.412,0.267,0.222,0.49,0.353,0.426
12,A1_1,0.755,1.0,0.631,0.479,0.386,0.205,0.583,0.704,0.679,0.632,0.346,0.315,0.199,0.316,0.46,0.503
12,A1_2,0.723,0.631,1.0,0.757,0.887,0.659,0.889,0.789,0.668,0.507,0.833,0.65,0.762,0.776,0.647,0.799
12,A1_3,0.714,0.479,0.757,1.0,0.654,0.403,0.489,0.733,0.791,0.595,0.755,0.654,0.53,0.878,0.515,0.61
12,B1_1,0.457,0.386,0.887,0.654,1.0,0.835,0.851,0.558,0.52,0.434,0.922,0.634,0.869,0.743,0.611,0.839
12,B1_2,0.185,0.205,0.659,0.403,0.835,1.0,0.774,0.248,0.297,0.275,0.686,0.732,0.911,0.616,0.771,0.614
12,B1_3,0.428,0.583,0.889,0.489,0.851,0.774,1.0,0.628,0.499,0.33,0.761,0.697,0.808,0.639,0.681,0.769
12,A2_1,0.802,0.704,0.789,0.733,0.558,0.248,0.628,1.0,0.91,0.657,0.614,0.508,0.335,0.681,0.289,0.669
12,A2_2,0.758,0.679,0.668,0.791,0.52,0.297,0.499,0.91,1.0,0.856,0.628,0.54,0.347,0.69,0.335,0.595
12,A2_3,0.701,0.632,0.507,0.595,0.434,0.275,0.33,0.657,0.856,1.0,0.523,0.265,0.315,0.415,0.3,0.416
12,B2_1,0.412,0.346,0.833,0.755,0.922,0.686,0.761,0.614,0.628,0.523,1.0,0.619,0.826,0.782,0.487,0.795
12,B2_2,0.267,0.315,0.65,0.654,0.634,0.732,0.697,0.508,0.54,0.265,0.619,1.0,0.748,0.89,0.809,0.643
12,B2_3,0.222,0.199,0.762,0.53,0.869,0.911,0.808,0.335,0.347,0.315,0.826,0.748,1.0,0.719,0.772,0.649
12,y1,0.49,0.316,0.776,0.878,0.743,0.616,0.639,0.681,0.69,0.415,0.782,0.89,0.719,1.0,0.66,0.729
12,y2,0.353,0.46,0.647,0.515,0.611,0.771,0.681,0.289,0.335,0.3,0.487,0.809,0.772,0.66,1.0,0.538
12,y3,0.426,0.503,0.799,0.61,0.839,0.614,0.769,0.669,0.595,0.416,0.795,0.643,0.649,0.729,0.538,1.0
13,.,1.0,0.744,0.689,0.695,0.402,0.126,0.375,0.796,0.751,0.698,0.358,0.212,0.162,0.44,0.296,0.386
13,A1_1,0.744,1.0,0.606,0.459,0.344,0.158,0.544,0.698,0.674,0.632,0.306,0.276,0.153,0.275,0.42,0.476
13,A1_2,0.689,0.606,1.0,0.743,0.882,0.648,0.887,0.768,0.651,0.486,0.829,0.647,0.752,0.764,0.635,0.789
13,A1_3,0.695,0.459,0.743,1.0,0.626,0.359,0.469,0.726,0.783,0.578,0.731,0.633,0.493,0.865,0.482,0.59
